phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,15,15,circ_graph,0,512,3,0.065567721,0.000128062,0.000029686,0.000231215,1
warmup,16,16,circ_graph,0,512,3,0.065744203,0.000128407,0.000020909,0.000235872,1
warmup,17,17,circ_graph,0,512,3,0.068108792,0.000133025,0.000020889,0.000230633,1
warmup,18,18,circ_graph,0,512,3,0.065639251,0.000128202,0.000030277,0.000224301,1
warmup,19,19,circ_graph,0,512,3,0.067389051,0.000131619,0.000018505,0.001166625,1
actual,0,20,circ_graph,0,512,3,0.066238585,0.000129372,0.000026510,0.000217689,1
actual,1,21,circ_graph,0,512,3,0.064719202,0.000126405,0.000017763,0.000229801,1
actual,2,22,circ_graph,0,512,3,0.068528342,0.000133844,0.000029966,0.000250861,1
actual,3,23,circ_graph,0,512,3,0.066142883,0.000129185,0.000033032,0.000218580,1
actual,4,24,circ_graph,0,512,3,0.061377199,0.000119877,0.000024596,0.000234180,1
actual,5,25,circ_graph,0,512,3,0.067648885,0.000132127,0.000022011,0.000234971,1
actual,6,26,circ_graph,0,512,3,0.064579040,0.000126131,0.000018524,0.000238848,1
actual,7,27,circ_graph,0,512,3,0.065376678,0.000127689,0.000028694,0.000231465,1
actual,8,28,circ_graph,0,512,3,0.066923478,0.000130710,0.000028483,0.000234731,1
actual,9,29,circ_graph,0,512,3,0.067726772,0.000132279,0.000021310,0.000241164,1
actual,10,30,circ_graph,0,512,3,0.068813456,0.000134401,0.000024155,0.000234330,1
actual,11,31,circ_graph,0,512,3,0.064426906,0.000125834,0.000019527,0.000248857,1
actual,12,32,circ_graph,0,512,3,0.068560631,0.000133907,0.000028092,0.000221366,1
actual,13,33,circ_graph,0,512,3,0.065781227,0.000128479,0.000025277,0.000236544,1
actual,14,34,circ_graph,0,512,3,0.066969282,0.000130799,0.000028483,0.000223308,1
actual,15,35,circ_graph,0,512,3,0.066163508,0.000129226,0.000021180,0.000243516,1
actual,16,36,circ_graph,0,512,3,0.068805335,0.000134385,0.000023223,0.000248246,1
actual,17,37,circ_graph,0,512,3,0.074797370,0.000146089,0.000013225,0.000320211,1
actual,18,38,circ_graph,0,512,3,0.069672302,0.000136079,0.000032270,0.000232206,1
actual,19,39,circ_graph,0,512,3,0.067424973,0.000131689,0.000023214,0.000218871,1
warmup,0,0,circ_graph,0,512,4,0.066879919,0.000130625,0.000028573,0.000226005,1
warmup,1,1,circ_graph,0,512,4,0.065402034,0.000127738,0.000021981,0.000231745,1
warmup,2,2,circ_graph,0,512,4,0.066673140,0.000130221,0.000028684,0.000246413,1
warmup,3,3,circ_graph,0,512,4,0.062414401,0.000121903,0.000023153,0.000192639,1
warmup,4,4,circ_graph,0,512,4,0.063953985,0.000124910,0.000019907,0.000229260,1
warmup,5,5,circ_graph,0,512,4,0.067066474,0.000130989,0.000021370,0.000243817,1
warmup,6,6,circ_graph,0,512,4,0.068840894,0.000134455,0.000026479,0.000233379,1
warmup,7,7,circ_graph,0,512,4,0.066173788,0.000129246,0.000022842,0.000206338,1
warmup,8,8,circ_graph,0,512,4,0.067775708,0.000132374,0.000025818,0.000232848,1
warmup,9,9,circ_graph,0,512,4,0.065610878,0.000128146,0.000016480,0.000254667,1
warmup,10,10,circ_graph,0,512,4,0.066953683,0.000130769,0.000028823,0.000215866,1
warmup,11,11,circ_graph,0,512,4,0.061863074,0.000120826,0.000020398,0.000226246,1
warmup,12,12,circ_graph,0,512,4,0.070193027,0.000137096,0.000031218,0.000242485,1
warmup,13,13,circ_graph,0,512,4,0.066531692,0.000129945,0.000028554,0.000242135,1
warmup,14,14,circ_graph,0,512,4,0.067743449,0.000132311,0.000031499,0.000226044,1
warmup,15,15,circ_graph,0,512,4,0.064155297,0.000125303,0.000017292,0.000221867,1
warmup,16,16,circ_graph,0,512,4,0.071134872,0.000138935,0.000028773,0.000245851,1
warmup,17,17,circ_graph,0,512,4,0.064249002,0.000125486,0.000018826,0.000233508,1
warmup,18,18,circ_graph,0,512,4,0.067467507,0.000131772,0.000025538,0.000227288,1
warmup,19,19,circ_graph,0,512,4,0.068052220,0.000132914,0.000026109,0.000227387,1
actual,0,20,circ_graph,0,512,4,0.066089232,0.000129081,0.000020909,0.000225654,1
actual,1,21,circ_graph,0,512,4,0.064129332,0.000125253,0.000016391,0.000231244,1
actual,2,22,circ_graph,0,512,4,0.067588857,0.000132009,0.000033312,0.000241543,1
actual,3,23,circ_graph,0,512,4,0.064381873,0.000125746,0.000026350,0.000221696,1
actual,4,24,circ_graph,0,512,4,0.063307034,0.000123647,0.000021490,0.000191399,1
actual,5,25,circ_graph,0,512,4,0.064670672,0.000126310,0.000024445,0.000240742,1
actual,6,26,circ_graph,0,512,4,0.071713694,0.000140066,0.000028003,0.000228619,1
actual,7,27,circ_graph,0,512,4,0.066427825,0.000129742,0.000021200,0.000230312,1
actual,8,28,circ_graph,0,512,4,0.068776563,0.000134329,0.000028253,0.000233778,1
actual,9,29,circ_graph,0,512,4,0.064334100,0.000125653,0.000021450,0.000232076,1
actual,10,30,circ_graph,0,512,4,0.066868009,0.000130602,0.000026399,0.000215353,1
actual,11,31,circ_graph,0,512,4,0.059212296,0.000115649,0.000027031,0.000212889,1
actual,12,32,circ_graph,0,512,4,0.066549392,0.000129979,0.000019717,0.000229623,1
actual,13,33,circ_graph,0,512,4,0.069070886,0.000134904,0.000026199,0.000228509,1
actual,14,34,circ_graph,0,512,4,0.069453074,0.000135651,0.000027101,0.000236924,1
actual,15,35,circ_graph,0,512,4,0.064937730,0.000126832,0.000029134,0.000238027,1
actual,16,36,circ_graph,0,512,4,0.069127131,0.000135014,0.000027712,0.000234349,1
actual,17,37,circ_graph,0,512,4,0.064745110,0.000126455,0.000016110,0.000225924,1
actual,18,38,circ_graph,0,512,4,0.066171304,0.000129241,0.000026890,0.000196600,1
actual,19,39,circ_graph,0,512,4,0.067030165,0.000130918,0.000024846,0.000233830,1
warmup,0,0,circ_graph,0,512,6,0.067171289,0.000131194,0.000027100,0.000227618,1
warmup,1,1,circ_graph,0,512,6,0.064196439,0.000125384,0.000026009,0.000221216,1
warmup,2,2,circ_graph,0,512,6,0.067266357,0.000131380,0.000026830,0.000222749,1
warmup,3,3,circ_graph,0,512,6,0.064308839,0.000125603,0.000019016,0.000224412,1
warmup,4,4,circ_graph,0,512,6,0.071531038,0.000139709,0.000014046,0.001215637,1
warmup,5,5,circ_graph,0,512,6,0.062454515,0.000121981,0.000022261,0.000231174,1
warmup,6,6,circ_graph,0,512,6,0.065289598,0.000127519,0.000024606,0.000200387,1
warmup,7,7,circ_graph,0,512,6,0.065789483,0.000128495,0.000022222,0.000228759,1
warmup,8,8,circ_graph,0,512,6,0.067060366,0.000130977,0.000023594,0.000221747,1
warmup,9,9,circ_graph,0,512,6,0.063610781,0.000124240,0.000023013,0.000222859,1
warmup,10,10,circ_graph,0,512,6,0.064485617,0.000125948,0.000018684,0.000242306,1
warmup,11,11,circ_graph,0,512,6,0.064423299,0.000125827,0.000020869,0.000215564,1
warmup,12,12,circ_graph,0,512,6,0.065010978,0.000126975,0.000026039,0.000217599,1
warmup,13,13,circ_graph,0,512,6,0.059861585,0.000116917,0.000023794,0.000262574,1
warmup,14,14,circ_graph,0,512,6,0.066419132,0.000129725,0.000028303,0.000219052,1
warmup,15,15,circ_graph,0,512,6,0.065614353,0.000128153,0.000024526,0.000213951,1
warmup,16,16,circ_graph,0,512,6,0.065563088,0.000128053,0.000019797,0.000224542,1
warmup,17,17,circ_graph,0,512,6,0.065243082,0.000127428,0.000022121,0.000243457,1
warmup,18,18,circ_graph,0,512,6,0.063959772,0.000124921,0.000024546,0.000219222,1
warmup,19,19,circ_graph,0,512,6,0.057495683,0.000112296,0.000029425,0.000194555,1
actual,0,20,circ_graph,0,512,6,0.067805445,0.000132433,0.000030136,0.000228990,1
actual,1,21,circ_graph,0,512,6,0.064521963,0.000126019,0.000023844,0.000228478,1
actual,2,22,circ_graph,0,512,6,0.067450292,0.000131739,0.000024065,0.000233338,1
actual,3,23,circ_graph,0,512,6,0.068798147,0.000134371,0.000026399,0.000202451,1
actual,4,24,circ_graph,0,512,6,0.066958035,0.000130777,0.000029515,0.000237115,1
actual,5,25,circ_graph,0,512,6,0.060668493,0.000118493,0.000022121,0.000217789,1
actual,6,26,circ_graph,0,512,6,0.063197645,0.000123433,0.000020689,0.000218852,1
actual,7,27,circ_graph,0,512,6,0.067325115,0.000131494,0.000025427,0.000231664,1
actual,8,28,circ_graph,0,512,6,0.065222229,0.000127387,0.000028774,0.000219252,1
actual,9,29,circ_graph,0,512,6,0.065775655,0.000128468,0.000021651,0.000235401,1
actual,10,30,circ_graph,0,512,6,0.067069126,0.000130994,0.000026059,0.000238908,1
actual,11,31,circ_graph,0,512,6,0.064610987,0.000126193,0.000021540,0.000243768,1
actual,12,32,circ_graph,0,512,6,0.064001967,0.000125004,0.000020499,0.000234671,1
actual,13,33,circ_graph,0,512,6,0.061540103,0.000120196,0.000010821,0.000243857,1
actual,14,34,circ_graph,0,512,6,0.069456058,0.000135656,0.000027772,0.000222317,1
actual,15,35,circ_graph,0,512,6,0.066703095,0.000130279,0.000020749,0.000231745,1
actual,16,36,circ_graph,0,512,6,0.068371277,0.000133538,0.000029345,0.000227507,1
actual,17,37,circ_graph,0,512,6,0.060700727,0.000118556,0.000022572,0.000238087,1
actual,18,38,circ_graph,0,512,6,0.068662108,0.000134106,0.000032240,0.000233969,1
actual,19,39,circ_graph,0,512,6,0.064446530,0.000125872,0.000020839,0.000211418,1
warmup,0,0,circ_graph,0,512,8,0.064059324,0.000125116,0.000016981,0.000205917,1
warmup,1,1,circ_graph,0,512,8,0.062503229,0.000122077,0.000020939,0.000220865,1
warmup,2,2,circ_graph,0,512,8,0.066666914,0.000130209,0.000026930,0.000227146,1
warmup,3,3,circ_graph,0,512,8,0.063886677,0.000124779,0.000025167,0.000224050,1
warmup,4,4,circ_graph,0,512,8,0.064850576,0.000126661,0.000025978,0.000234500,1
warmup,5,5,circ_graph,0,512,8,0.066380262,0.000129649,0.000016170,0.001160184,1
warmup,6,6,circ_graph,0,512,8,0.068391368,0.000133577,0.000016791,0.000219492,1
warmup,7,7,circ_graph,0,512,8,0.063180472,0.000123399,0.000017302,0.000223480,1
warmup,8,8,circ_graph,0,512,8,0.065703876,0.000128328,0.000027922,0.000226465,1
warmup,9,9,circ_graph,0,512,8,0.065450521,0.000127833,0.000026059,0.000230933,1
warmup,10,10,circ_graph,0,512,8,0.066031370,0.000128968,0.000024696,0.000218681,1
warmup,11,11,circ_graph,0,512,8,0.060448093,0.000118063,0.000020338,0.000224673,1
warmup,12,12,circ_graph,0,512,8,0.076303233,0.000149030,0.000030577,0.000224781,1
warmup,13,13,circ_graph,0,512,8,0.059483408,0.000116179,0.000017673,0.000224161,1
warmup,14,14,circ_graph,0,512,8,0.061732639,0.000120572,0.000014667,0.000217318,1
warmup,15,15,circ_graph,0,512,8,0.062831580,0.000122718,0.000014798,0.000192502,1
warmup,16,16,circ_graph,0,512,8,0.067793755,0.000132410,0.000029656,0.000228780,1
warmup,17,17,circ_graph,0,512,8,0.064616953,0.000126205,0.000029726,0.000224391,1
warmup,18,18,circ_graph,0,512,8,0.066507276,0.000129897,0.000029024,0.000247614,1
warmup,19,19,circ_graph,0,512,8,0.062522177,0.000122114,0.000026329,0.000235281,1
actual,0,20,circ_graph,0,512,8,0.064235860,0.000125461,0.000023204,0.000220885,1
actual,1,21,circ_graph,0,512,8,0.062784094,0.000122625,0.000025097,0.000229371,1
actual,2,22,circ_graph,0,512,8,0.068163393,0.000133132,0.000029065,0.000222949,1
actual,3,23,circ_graph,0,512,8,0.067056331,0.000130969,0.000022392,0.000235552,1
actual,4,24,circ_graph,0,512,8,0.065759512,0.000128437,0.000016571,0.000213391,1
actual,5,25,circ_graph,0,512,8,0.063468686,0.000123962,0.000025397,0.000230132,1
actual,6,26,circ_graph,0,512,8,0.062028320,0.000121149,0.000025998,0.000207921,1
actual,7,27,circ_graph,0,512,8,0.065280882,0.000127502,0.000020278,0.000232416,1
actual,8,28,circ_graph,0,512,8,0.065900571,0.000128712,0.000031860,0.000220303,1
actual,9,29,circ_graph,0,512,8,0.058425289,0.000114112,0.000021240,0.000194807,1
actual,10,30,circ_graph,0,512,8,0.065401523,0.000127737,0.000025598,0.000213211,1
actual,11,31,circ_graph,0,512,8,0.063613150,0.000124244,0.000022432,0.000237145,1
actual,12,32,circ_graph,0,512,8,0.063952230,0.000124907,0.000021931,0.000233959,1
actual,13,33,circ_graph,0,512,8,0.058079644,0.000113437,0.000031339,0.000221757,1
actual,14,34,circ_graph,0,512,8,0.067632721,0.000132095,0.000028824,0.000223460,1
actual,15,35,circ_graph,0,512,8,0.062530941,0.000122131,0.000023284,0.000236234,1
actual,16,36,circ_graph,0,512,8,0.065753671,0.000128425,0.000016150,0.000224401,1
actual,17,37,circ_graph,0,512,8,0.062834330,0.000122723,0.000026279,0.000219784,1
actual,18,38,circ_graph,0,512,8,0.068206980,0.000133217,0.000025678,0.000237707,1
actual,19,39,circ_graph,0,512,8,0.064670512,0.000126310,0.000021450,0.000230492,1
warmup,0,0,circ_graph,0,512,12,0.070250806,0.000137209,0.000028944,0.000216186,1
warmup,1,1,circ_graph,0,512,12,0.066025462,0.000128956,0.000024195,0.000227477,1
warmup,2,2,circ_graph,0,512,12,0.069039811,0.000134843,0.000028994,0.000236896,1
warmup,3,3,circ_graph,0,512,12,0.064437058,0.000125854,0.000019446,0.000236664,1
warmup,4,4,circ_graph,0,512,12,0.067333819,0.000131511,0.000021871,0.000236835,1
warmup,5,5,circ_graph,0,512,12,0.065464571,0.000127860,0.000022612,0.000237276,1
warmup,6,6,circ_graph,0,512,12,0.065589934,0.000128105,0.000028884,0.000207811,1
warmup,7,7,circ_graph,0,512,12,0.061069185,0.000119276,0.000022813,0.000233228,1
warmup,8,8,circ_graph,0,512,12,0.066621094,0.000130119,0.000023284,0.000223550,1
warmup,9,9,circ_graph,0,512,12,0.062995648,0.000123038,0.000020047,0.000234099,1
warmup,10,10,circ_graph,0,512,12,0.065470566,0.000127872,0.000023013,0.000225434,1
warmup,11,11,circ_graph,0,512,12,0.062333376,0.000121745,0.000015850,0.000191629,1
warmup,12,12,circ_graph,0,512,12,0.068461520,0.000133714,0.000028834,0.000242735,1
warmup,13,13,circ_graph,0,512,12,0.064372937,0.000125728,0.000021060,0.000222117,1
warmup,14,14,circ_graph,0,512,12,0.067394202,0.000131629,0.000023463,0.000234090,1
warmup,15,15,circ_graph,0,512,12,0.062524105,0.000122117,0.000019596,0.000241653,1
warmup,16,16,circ_graph,0,512,12,0.064009876,0.000125019,0.000024496,0.000246132,1
warmup,17,17,circ_graph,0,512,12,0.063864201,0.000124735,0.000022732,0.000225003,1
warmup,18,18,circ_graph,0,512,12,0.066143019,0.000129186,0.000020088,0.000225723,1
warmup,19,19,circ_graph,0,512,12,0.064950615,0.000126857,0.000030136,0.000239279,1
actual,0,20,circ_graph,0,512,12,0.063896167,0.000124797,0.000026039,0.000219262,1
actual,1,21,circ_graph,0,512,12,0.066407539,0.000129702,0.000019476,0.000224652,1
actual,2,22,circ_graph,0,512,12,0.067377799,0.000131597,0.000027872,0.000220304,1
actual,3,23,circ_graph,0,512,12,0.063258344,0.000123551,0.000021740,0.000217789,1
actual,4,24,circ_graph,0,512,12,0.066056998,0.000129018,0.000023003,0.000223118,1
actual,5,25,circ_graph,0,512,12,0.057383404,0.000112077,0.000021069,0.000215455,1
actual,6,26,circ_graph,0,512,12,0.065812286,0.000128540,0.000029555,0.000237346,1
actual,7,27,circ_graph,0,512,12,0.065109575,0.000127167,0.000017913,0.000231305,1
actual,8,28,circ_graph,0,512,12,0.065343029,0.000127623,0.000017793,0.000240211,1
actual,9,29,circ_graph,0,512,12,0.057077272,0.000111479,0.000021961,0.000188805,1
actual,10,30,circ_graph,0,512,12,0.063508092,0.000124039,0.000022241,0.000243366,1
actual,11,31,circ_graph,0,512,12,0.066733808,0.000130339,0.000022682,0.000225573,1
actual,12,32,circ_graph,0,512,12,0.068982423,0.000134731,0.000032822,0.000232847,1
actual,13,33,circ_graph,0,512,12,0.063994475,0.000124989,0.000020819,0.000237074,1
actual,14,34,circ_graph,0,512,12,0.066047946,0.000129000,0.000028563,0.000221856,1
actual,15,35,circ_graph,0,512,12,0.160313911,0.000313113,0.000033472,0.000388710,1
actual,16,36,circ_graph,0,512,12,0.065111085,0.000127170,0.000018595,0.000211768,1
actual,17,37,circ_graph,0,512,12,0.060731432,0.000118616,0.000015610,0.000201578,1
actual,18,38,circ_graph,0,512,12,0.064509352,0.000125995,0.000022592,0.000232837,1
actual,19,39,circ_graph,0,512,12,0.065390707,0.000127716,0.000020308,0.000219982,1
warmup,0,0,circ_graph,0,512,16,0.066990257,0.000130840,0.000024565,0.000223811,1
warmup,1,1,circ_graph,0,512,16,0.070735360,0.000138155,0.000030547,0.000234912,1
warmup,2,2,circ_graph,0,512,16,0.065343406,0.000127624,0.000018715,0.000223400,1
warmup,3,3,circ_graph,0,512,16,0.065148935,0.000127244,0.000026720,0.000220945,1
warmup,4,4,circ_graph,0,512,16,0.064599660,0.000126171,0.000018765,0.000214543,1
warmup,5,5,circ_graph,0,512,16,0.064071087,0.000125139,0.000022822,0.000234741,1
warmup,6,6,circ_graph,0,512,16,0.067192413,0.000131235,0.000026409,0.000234110,1
warmup,7,7,circ_graph,0,512,16,0.066678266,0.000130231,0.000028723,0.000217388,1
warmup,8,8,circ_graph,0,512,16,0.073512241,0.000143579,0.000030517,0.000242075,1
warmup,9,9,circ_graph,0,512,16,0.062671706,0.000122406,0.000023784,0.000214303,1
warmup,10,10,circ_graph,0,512,16,0.065283851,0.000127508,0.000024206,0.000246852,1
warmup,11,11,circ_graph,0,512,16,0.066460928,0.000129806,0.000024866,0.000221636,1
warmup,12,12,circ_graph,0,512,16,0.063117008,0.000123275,0.000029545,0.000228559,1
warmup,13,13,circ_graph,0,512,16,0.063859825,0.000124726,0.000016441,0.000256753,1
warmup,14,14,circ_graph,0,512,16,0.064089281,0.000125174,0.000024936,0.000220424,1
warmup,15,15,circ_graph,0,512,16,0.074517803,0.000145543,0.000029525,0.000243067,1
warmup,16,16,circ_graph,0,512,16,0.062018845,0.000121131,0.000024336,0.000215775,1
warmup,17,17,circ_graph,0,512,16,0.064555920,0.000126086,0.000018053,0.000235984,1
warmup,18,18,circ_graph,0,512,16,0.067139636,0.000131132,0.000027070,0.000236374,1
warmup,19,19,circ_graph,0,512,16,0.066234638,0.000129365,0.000018093,0.000228660,1
actual,0,20,circ_graph,0,512,16,0.063650382,0.000124317,0.000016531,0.000224010,1
actual,1,21,circ_graph,0,512,16,0.068045828,0.000132902,0.000015258,0.000235433,1
actual,2,22,circ_graph,0,512,16,0.069443066,0.000135631,0.000015870,0.000228579,1
actual,3,23,circ_graph,0,512,16,0.064528997,0.000126033,0.000021710,0.000218941,1
actual,4,24,circ_graph,0,512,16,0.065168676,0.000127283,0.000020468,0.000219703,1
actual,5,25,circ_graph,0,512,16,0.065945999,0.000128801,0.000025257,0.000229581,1
actual,6,26,circ_graph,0,512,16,0.069613037,0.000135963,0.000029024,0.000240120,1
actual,7,27,circ_graph,0,512,16,0.064042600,0.000125083,0.000019907,0.000252594,1
actual,8,28,circ_graph,0,512,16,0.064325193,0.000125635,0.000018835,0.000226045,1
actual,9,29,circ_graph,0,512,16,0.063348615,0.000123728,0.000027932,0.000223400,1
actual,10,30,circ_graph,0,512,16,0.065567015,0.000128061,0.000029054,0.000232726,1
actual,11,31,circ_graph,0,512,16,0.062009890,0.000121113,0.000026629,0.000226245,1
actual,12,32,circ_graph,0,512,16,0.065864370,0.000128641,0.000021120,0.000234229,1
actual,13,33,circ_graph,0,512,16,0.066166488,0.000129231,0.000026049,0.000228109,1
actual,14,34,circ_graph,0,512,16,0.064335035,0.000125654,0.000018895,0.000230774,1
actual,15,35,circ_graph,0,512,16,0.066457562,0.000129800,0.000021320,0.000197301,1
actual,16,36,circ_graph,0,512,16,0.060299615,0.000117773,0.000022261,0.000224110,1
actual,17,37,circ_graph,0,512,16,0.064015347,0.000125030,0.000018564,0.000225984,1
actual,18,38,circ_graph,0,512,16,0.065171795,0.000127289,0.000020689,0.000224221,1
actual,19,39,circ_graph,0,512,16,0.066446233,0.000129778,0.000025107,0.000224722,1
warmup,0,0,circ_graph,0,512,24,0.064458751,0.000125896,0.000022602,0.000226075,1
warmup,1,1,circ_graph,0,512,24,0.066361073,0.000129611,0.000022812,0.000244179,1
warmup,2,2,circ_graph,0,512,24,0.065524113,0.000127977,0.000016671,0.000219853,1
warmup,3,3,circ_graph,0,512,24,0.058034554,0.000113349,0.000025237,0.000240001,1
warmup,4,4,circ_graph,0,512,24,0.064104079,0.000125203,0.000024957,0.000205255,1
warmup,5,5,circ_graph,0,512,24,0.064011722,0.000125023,0.000029505,0.000225223,1
warmup,6,6,circ_graph,0,512,24,0.065600531,0.000128126,0.000017513,0.000238277,1
warmup,7,7,circ_graph,0,512,24,0.062779173,0.000122616,0.000029496,0.000210375,1
warmup,8,8,circ_graph,0,512,24,0.064991973,0.000126937,0.000028513,0.000235984,1
warmup,9,9,circ_graph,0,512,24,0.063247331,0.000123530,0.000023284,0.000233548,1
warmup,10,10,circ_graph,0,512,24,0.063896097,0.000124797,0.000022913,0.000229540,1
warmup,11,11,circ_graph,0,512,24,0.066330615,0.000129552,0.000019066,0.000235372,1
warmup,12,12,circ_graph,0,512,24,0.066830496,0.000130528,0.000023183,0.000220744,1
warmup,13,13,circ_graph,0,512,24,0.064323432,0.000125632,0.000015579,0.000222086,1
warmup,14,14,circ_graph,0,512,24,0.064007158,0.000125014,0.000020438,0.000228249,1
warmup,15,15,circ_graph,0,512,24,0.061582016,0.000120277,0.000024075,0.000227507,1
warmup,16,16,circ_graph,0,512,24,0.065836217,0.000128586,0.000016201,0.000226475,1
warmup,17,17,circ_graph,0,512,24,0.069319742,0.000135390,0.000030407,0.000234961,1
warmup,18,18,circ_graph,0,512,24,0.064351079,0.000125686,0.000024636,0.000228638,1
warmup,19,19,circ_graph,0,512,24,0.062474900,0.000122021,0.000021240,0.000222479,1
actual,0,20,circ_graph,0,512,24,0.065136124,0.000127219,0.000017703,0.000228619,1
actual,1,21,circ_graph,0,512,24,0.066944675,0.000130751,0.000024275,0.000226334,1
actual,2,22,circ_graph,0,512,24,0.066820440,0.000130509,0.000018324,0.000232626,1
actual,3,23,circ_graph,0,512,24,0.064098264,0.000125192,0.000028763,0.000187993,1
