phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,54,54,pipelined_tree,0,128,2,0.012258638,0.000095771,0.000000982,0.000165009,1
warmup,55,55,pipelined_tree,0,128,2,0.013392639,0.000104630,0.000000982,0.000193863,1
warmup,56,56,pipelined_tree,0,128,2,0.011974075,0.000093547,0.000000872,0.000177091,1
warmup,57,57,pipelined_tree,0,128,2,0.012350145,0.000096486,0.000000952,0.000183954,1
warmup,58,58,pipelined_tree,0,128,2,0.012050520,0.000094145,0.000001182,0.000177743,1
warmup,59,59,pipelined_tree,0,128,2,0.013145393,0.000102698,0.000001152,0.000166462,1
warmup,60,60,pipelined_tree,0,128,2,0.013176821,0.000102944,0.000001142,0.000177952,1
warmup,61,61,pipelined_tree,0,128,2,0.012145954,0.000094890,0.000000932,0.000192491,1
warmup,62,62,pipelined_tree,0,128,2,0.012011074,0.000093837,0.000000972,0.000178895,1
warmup,63,63,pipelined_tree,0,128,2,0.012171982,0.000095094,0.000001002,0.000177772,1
warmup,64,64,pipelined_tree,0,128,2,0.011968518,0.000093504,0.000001102,0.000172754,1
warmup,65,65,pipelined_tree,0,128,2,0.012783907,0.000099874,0.000001102,0.000174987,1
warmup,66,66,pipelined_tree,0,128,2,0.012033674,0.000094013,0.000000952,0.000177392,1
warmup,67,67,pipelined_tree,0,128,2,0.013232922,0.000103382,0.000000981,0.000168966,1
warmup,68,68,pipelined_tree,0,128,2,0.012377958,0.000096703,0.000001012,0.000177482,1
warmup,69,69,pipelined_tree,0,128,2,0.012264175,0.000095814,0.000000871,0.000178484,1
warmup,70,70,pipelined_tree,0,128,2,0.012259105,0.000095774,0.000001062,0.000165149,1
warmup,71,71,pipelined_tree,0,128,2,0.011813564,0.000092293,0.000000962,0.000179265,1
warmup,72,72,pipelined_tree,0,128,2,0.011444264,0.000089408,0.000001061,0.000156281,1
warmup,73,73,pipelined_tree,0,128,2,0.012156685,0.000094974,0.000001052,0.000174516,1
warmup,74,74,pipelined_tree,0,128,2,0.013872846,0.000108382,0.000001002,0.001225429,1
warmup,75,75,pipelined_tree,0,128,2,0.012541017,0.000097977,0.000000981,0.000171311,1
warmup,76,76,pipelined_tree,0,128,2,0.011835910,0.000092468,0.000000972,0.000182502,1
warmup,77,77,pipelined_tree,0,128,2,0.012068868,0.000094288,0.000000922,0.000172994,1
warmup,78,78,pipelined_tree,0,128,2,0.012382729,0.000096740,0.000000912,0.000174758,1
warmup,79,79,pipelined_tree,0,128,2,0.012226172,0.000095517,0.000000862,0.000163696,1
warmup,80,80,pipelined_tree,0,128,2,0.012160490,0.000095004,0.000000892,0.000170389,1
warmup,81,81,pipelined_tree,0,128,2,0.012408175,0.000096939,0.000001021,0.000180428,1
warmup,82,82,pipelined_tree,0,128,2,0.011832574,0.000092442,0.000001032,0.000153688,1
warmup,83,83,pipelined_tree,0,128,2,0.012482052,0.000097516,0.000000942,0.000168756,1
warmup,84,84,pipelined_tree,0,128,2,0.019147603,0.000149591,0.000000902,0.001184558,1
warmup,85,85,pipelined_tree,0,128,2,0.012172122,0.000095095,0.000001021,0.000181459,1
warmup,86,86,pipelined_tree,0,128,2,0.012403540,0.000096903,0.000001042,0.000179817,1
warmup,87,87,pipelined_tree,0,128,2,0.011874047,0.000092766,0.000001163,0.000211877,1
warmup,88,88,pipelined_tree,0,128,2,0.012677088,0.000099040,0.000000952,0.000183754,1
warmup,89,89,pipelined_tree,0,128,2,0.012210609,0.000095395,0.000000971,0.000193612,1
warmup,90,90,pipelined_tree,0,128,2,0.012060451,0.000094222,0.000000961,0.000169086,1
warmup,91,91,pipelined_tree,0,128,2,0.011959362,0.000093433,0.000001232,0.000180888,1
warmup,92,92,pipelined_tree,0,128,2,0.011535196,0.000090119,0.000000981,0.000181019,1
warmup,93,93,pipelined_tree,0,128,2,0.012342671,0.000096427,0.000001133,0.000175669,1
warmup,94,94,pipelined_tree,0,128,2,0.011983504,0.000093621,0.000001012,0.000173264,1
warmup,95,95,pipelined_tree,0,128,2,0.012172960,0.000095101,0.000000952,0.000165510,1
warmup,96,96,pipelined_tree,0,128,2,0.011527042,0.000090055,0.000001032,0.000171161,1
warmup,97,97,pipelined_tree,0,128,2,0.011930606,0.000093208,0.000000982,0.000181539,1
warmup,98,98,pipelined_tree,0,128,2,0.011983754,0.000093623,0.000000982,0.000183744,1
warmup,99,99,pipelined_tree,0,128,2,0.012101108,0.000094540,0.000001172,0.000192811,1
actual,0,100,pipelined_tree,0,128,2,0.011979560,0.000093590,0.000001022,0.000168495,1
actual,1,101,pipelined_tree,0,128,2,0.012114936,0.000094648,0.000000912,0.000190848,1
actual,2,102,pipelined_tree,0,128,2,0.012485658,0.000097544,0.000001062,0.000179747,1
actual,3,103,pipelined_tree,0,128,2,0.012483856,0.000097530,0.000000972,0.000174517,1
actual,4,104,pipelined_tree,0,128,2,0.011872089,0.000092751,0.000000921,0.000177502,1
actual,5,105,pipelined_tree,0,128,2,0.012071740,0.000094310,0.000001102,0.000178834,1
actual,6,106,pipelined_tree,0,128,2,0.011742601,0.000091739,0.000001172,0.000172893,1
actual,7,107,pipelined_tree,0,128,2,0.011982461,0.000093613,0.000000882,0.000177903,1
actual,8,108,pipelined_tree,0,128,2,0.011657280,0.000091072,0.000000951,0.000158527,1
actual,9,109,pipelined_tree,0,128,2,0.013201637,0.000103138,0.000000891,0.000183254,1
actual,10,110,pipelined_tree,0,128,2,0.012018675,0.000093896,0.000001082,0.000180668,1
actual,11,111,pipelined_tree,0,128,2,0.014974783,0.000116990,0.000000972,0.001224254,1
actual,12,112,pipelined_tree,0,128,2,0.011754699,0.000091834,0.000000872,0.000175879,1
actual,13,113,pipelined_tree,0,128,2,0.012018055,0.000093891,0.000001002,0.000196518,1
actual,14,114,pipelined_tree,0,128,2,0.011951263,0.000093369,0.000000942,0.000176670,1
actual,15,115,pipelined_tree,0,128,2,0.012083208,0.000094400,0.000001032,0.000177843,1
actual,16,116,pipelined_tree,0,128,2,0.013249056,0.000103508,0.000001102,0.000185588,1
actual,17,117,pipelined_tree,0,128,2,0.011878298,0.000092799,0.000001022,0.000152203,1
actual,18,118,pipelined_tree,0,128,2,0.011925120,0.000093165,0.000001032,0.000166672,1
actual,19,119,pipelined_tree,0,128,2,0.012323076,0.000096274,0.000001162,0.000169628,1
actual,20,120,pipelined_tree,0,128,2,0.011887408,0.000092870,0.000000952,0.000174947,1
actual,21,121,pipelined_tree,0,128,2,0.011826456,0.000092394,0.000001132,0.000167925,1
actual,22,122,pipelined_tree,0,128,2,0.012084105,0.000094407,0.000000992,0.000166321,1
actual,23,123,pipelined_tree,0,128,2,0.012581492,0.000098293,0.000000972,0.000189124,1
actual,24,124,pipelined_tree,0,128,2,0.012177396,0.000095136,0.000000952,0.000189935,1
actual,25,125,pipelined_tree,0,128,2,0.012251017,0.000095711,0.000000962,0.000185928,1
actual,26,126,pipelined_tree,0,128,2,0.011931774,0.000093217,0.000001002,0.000167594,1
actual,27,127,pipelined_tree,0,128,2,0.012352024,0.000096500,0.000001432,0.000171531,1
actual,28,128,pipelined_tree,0,128,2,0.011972667,0.000093536,0.000001011,0.000185157,1
actual,29,129,pipelined_tree,0,128,2,0.012246944,0.000095679,0.000001042,0.000154328,1
actual,30,130,pipelined_tree,0,128,2,0.012836365,0.000100284,0.000001012,0.000182963,1
actual,31,131,pipelined_tree,0,128,2,0.012323195,0.000096275,0.000000972,0.000179526,1
actual,32,132,pipelined_tree,0,128,2,0.011787282,0.000092088,0.000001011,0.000159488,1
actual,33,133,pipelined_tree,0,128,2,0.012638980,0.000098742,0.000001082,0.000173906,1
actual,34,134,pipelined_tree,0,128,2,0.011941563,0.000093293,0.000001062,0.000164117,1
actual,35,135,pipelined_tree,0,128,2,0.012196535,0.000095285,0.000000911,0.000181630,1
actual,36,136,pipelined_tree,0,128,2,0.011875052,0.000092774,0.000000932,0.000161803,1
actual,37,137,pipelined_tree,0,128,2,0.012184985,0.000095195,0.000000982,0.000162494,1
actual,38,138,pipelined_tree,0,128,2,0.011759817,0.000091874,0.000001022,0.000166792,1
actual,39,139,pipelined_tree,0,128,2,0.012400927,0.000096882,0.000001172,0.000172423,1
actual,40,140,pipelined_tree,0,128,2,0.012137319,0.000094823,0.000001062,0.000171741,1
actual,41,141,pipelined_tree,0,128,2,0.011873962,0.000092765,0.000000942,0.000170689,1
actual,42,142,pipelined_tree,0,128,2,0.011807701,0.000092248,0.000000972,0.000159127,1
actual,43,143,pipelined_tree,0,128,2,0.011937374,0.000093261,0.000000932,0.000186830,1
actual,44,144,pipelined_tree,0,128,2,0.011901713,0.000092982,0.000001002,0.000174266,1
actual,45,145,pipelined_tree,0,128,2,0.012365043,0.000096602,0.000001022,0.000167874,1
actual,46,146,pipelined_tree,0,128,2,0.011567551,0.000090371,0.000001032,0.000156152,1
actual,47,147,pipelined_tree,0,128,2,0.012324245,0.000096283,0.000000892,0.000158757,1
actual,48,148,pipelined_tree,0,128,2,0.011722567,0.000091583,0.000000972,0.000183824,1
actual,49,149,pipelined_tree,0,128,2,0.012164190,0.000095033,0.000001032,0.000177281,1
actual,50,150,pipelined_tree,0,128,2,0.012109696,0.000094607,0.000001092,0.000172824,1
actual,51,151,pipelined_tree,0,128,2,0.012195661,0.000095279,0.000001012,0.000176741,1
actual,52,152,pipelined_tree,0,128,2,0.012793794,0.000099952,0.000002835,0.000183615,1
actual,53,153,pipelined_tree,0,128,2,0.012253811,0.000095733,0.000000992,0.000161422,1
actual,54,154,pipelined_tree,0,128,2,0.011431281,0.000089307,0.000000982,0.000171250,1
actual,55,155,pipelined_tree,0,128,2,0.012068288,0.000094283,0.000000942,0.000163947,1
actual,56,156,pipelined_tree,0,128,2,0.011825322,0.000092385,0.000001142,0.000157576,1
actual,57,157,pipelined_tree,0,128,2,0.012168031,0.000095063,0.000000982,0.000184856,1
actual,58,158,pipelined_tree,0,128,2,0.012051140,0.000094150,0.000000992,0.000163905,1
actual,59,159,pipelined_tree,0,128,2,0.012690358,0.000099143,0.000001062,0.000181229,1
actual,60,160,pipelined_tree,0,128,2,0.011313724,0.000088388,0.000001092,0.000162133,1
actual,61,161,pipelined_tree,0,128,2,0.012381290,0.000096729,0.000001072,0.000165629,1
actual,62,162,pipelined_tree,0,128,2,0.012033085,0.000094008,0.000001022,0.000180548,1
actual,63,163,pipelined_tree,0,128,2,0.012400263,0.000096877,0.000000962,0.000154539,1
actual,64,164,pipelined_tree,0,128,2,0.011783151,0.000092056,0.000001012,0.000163807,1
actual,65,165,pipelined_tree,0,128,2,0.012353227,0.000096510,0.000000912,0.000168946,1
actual,66,166,pipelined_tree,0,128,2,0.012637525,0.000098731,0.000000962,0.000167414,1
actual,67,167,pipelined_tree,0,128,2,0.012121751,0.000094701,0.000000992,0.000194515,1
actual,68,168,pipelined_tree,0,128,2,0.012135700,0.000094810,0.000001022,0.000173756,1
actual,69,169,pipelined_tree,0,128,2,0.011961066,0.000093446,0.000001032,0.000167864,1
actual,70,170,pipelined_tree,0,128,2,0.011899311,0.000092963,0.000001041,0.000165871,1
actual,71,171,pipelined_tree,0,128,2,0.012030929,0.000093992,0.000000901,0.000171221,1
actual,72,172,pipelined_tree,0,128,2,0.012469590,0.000097419,0.000000962,0.000169086,1
actual,73,173,pipelined_tree,0,128,2,0.012536924,0.000097945,0.000001202,0.000164118,1
actual,74,174,pipelined_tree,0,128,2,0.011972642,0.000093536,0.000001012,0.000184805,1
actual,75,175,pipelined_tree,0,128,2,0.012064934,0.000094257,0.000000992,0.000160431,1
actual,76,176,pipelined_tree,0,128,2,0.013359240,0.000104369,0.000000912,0.001218193,1
actual,77,177,pipelined_tree,0,128,2,0.012111822,0.000094624,0.000001022,0.000172773,1
actual,78,178,pipelined_tree,0,128,2,0.011974772,0.000093553,0.000000981,0.000176851,1
actual,79,179,pipelined_tree,0,128,2,0.012243253,0.000095650,0.000000972,0.000181991,1
actual,80,180,pipelined_tree,0,128,2,0.012751611,0.000099622,0.000002965,0.000167644,1
actual,81,181,pipelined_tree,0,128,2,0.012818232,0.000100142,0.000001022,0.000186349,1
actual,82,182,pipelined_tree,0,128,2,0.012077898,0.000094359,0.000000912,0.000174056,1
actual,83,183,pipelined_tree,0,128,2,0.012512889,0.000097757,0.000001102,0.000183383,1
actual,84,184,pipelined_tree,0,128,2,0.012330609,0.000096333,0.000000992,0.000185958,1
actual,85,185,pipelined_tree,0,128,2,0.012020084,0.000093907,0.000001082,0.000165611,1
actual,86,186,pipelined_tree,0,128,2,0.012055975,0.000094187,0.000001011,0.000174537,1
actual,87,187,pipelined_tree,0,128,2,0.012179657,0.000095154,0.000001041,0.000193372,1
actual,88,188,pipelined_tree,0,128,2,0.011943053,0.000093305,0.000001112,0.000179336,1
actual,89,189,pipelined_tree,0,128,2,0.012404887,0.000096913,0.000000881,0.000194314,1
actual,90,190,pipelined_tree,0,128,2,0.011857701,0.000092638,0.000000922,0.000181569,1
actual,91,191,pipelined_tree,0,128,2,0.012242183,0.000095642,0.000000992,0.000159989,1
actual,92,192,pipelined_tree,0,128,2,0.011924001,0.000093156,0.000001072,0.000167644,1
actual,93,193,pipelined_tree,0,128,2,0.011928494,0.000093191,0.000001052,0.000176130,1
actual,94,194,pipelined_tree,0,128,2,0.012318065,0.000096235,0.000000972,0.000171271,1
actual,95,195,pipelined_tree,0,128,2,0.012192549,0.000095254,0.000001022,0.000187260,1
actual,96,196,pipelined_tree,0,128,2,0.012344156,0.000096439,0.000001102,0.000174967,1
actual,97,197,pipelined_tree,0,128,2,0.011760039,0.000091875,0.000000971,0.000160550,1
actual,98,198,pipelined_tree,0,128,2,0.011774975,0.000091992,0.000000962,0.000174016,1
actual,99,199,pipelined_tree,0,128,2,0.012124790,0.000094725,0.000000981,0.000193783,1
warmup,0,0,pipelined_tree,0,128,3,0.011738426,0.000091706,0.000000952,0.000178765,1
warmup,1,1,pipelined_tree,0,128,3,0.012811331,0.000100089,0.000000991,0.000175909,1
warmup,2,2,pipelined_tree,0,128,3,0.012243498,0.000095652,0.000001002,0.000177041,1
warmup,3,3,pipelined_tree,0,128,3,0.012136489,0.000094816,0.000000911,0.000165629,1
warmup,4,4,pipelined_tree,0,128,3,0.012188573,0.000095223,0.000000932,0.000178133,1
warmup,5,5,pipelined_tree,0,128,3,0.012316404,0.000096222,0.000000942,0.000184645,1
warmup,6,6,pipelined_tree,0,128,3,0.011908221,0.000093033,0.000001031,0.000180928,1
warmup,7,7,pipelined_tree,0,128,3,0.012019075,0.000093899,0.000001092,0.000201017,1
warmup,8,8,pipelined_tree,0,128,3,0.012499606,0.000097653,0.000001032,0.000192400,1
warmup,9,9,pipelined_tree,0,128,3,0.012361429,0.000096574,0.000001132,0.000180467,1
warmup,10,10,pipelined_tree,0,128,3,0.011893503,0.000092918,0.000000952,0.000172002,1
warmup,11,11,pipelined_tree,0,128,3,0.012163717,0.000095029,0.000000972,0.000184405,1
warmup,12,12,pipelined_tree,0,128,3,0.012454522,0.000097301,0.000001022,0.000183003,1
warmup,13,13,pipelined_tree,0,128,3,0.012406100,0.000096923,0.000000952,0.000199854,1
warmup,14,14,pipelined_tree,0,128,3,0.012207691,0.000095373,0.000000952,0.000180578,1
warmup,15,15,pipelined_tree,0,128,3,0.012876803,0.000100600,0.000001032,0.000188363,1
warmup,16,16,pipelined_tree,0,128,3,0.012049608,0.000094138,0.000000911,0.000172503,1
warmup,17,17,pipelined_tree,0,128,3,0.012105873,0.000094577,0.000001042,0.000168024,1
warmup,18,18,pipelined_tree,0,128,3,0.012217893,0.000095452,0.000001142,0.000171851,1
warmup,19,19,pipelined_tree,0,128,3,0.013047101,0.000101930,0.000001012,0.000160281,1
warmup,20,20,pipelined_tree,0,128,3,0.011643614,0.000090966,0.000000932,0.000169898,1
warmup,21,21,pipelined_tree,0,128,3,0.012267101,0.000095837,0.000000952,0.000181629,1
warmup,22,22,pipelined_tree,0,128,3,0.013309227,0.000103978,0.000001032,0.000170139,1
warmup,23,23,pipelined_tree,0,128,3,0.012368001,0.000096625,0.000001163,0.000175278,1
warmup,24,24,pipelined_tree,0,128,3,0.012315404,0.000096214,0.000001082,0.000181079,1
warmup,25,25,pipelined_tree,0,128,3,0.012722540,0.000099395,0.000000991,0.000177191,1
warmup,26,26,pipelined_tree,0,128,3,0.012104833,0.000094569,0.000001002,0.000177682,1
warmup,27,27,pipelined_tree,0,128,3,0.012026779,0.000093959,0.000001032,0.000150962,1
warmup,28,28,pipelined_tree,0,128,3,0.012532434,0.000097910,0.000000902,0.000176440,1
warmup,29,29,pipelined_tree,0,128,3,0.013142768,0.000102678,0.000000982,0.000192741,1
warmup,30,30,pipelined_tree,0,128,3,0.012086967,0.000094429,0.000001012,0.000161412,1
warmup,31,31,pipelined_tree,0,128,3,0.012389330,0.000096792,0.000000912,0.000176249,1
warmup,32,32,pipelined_tree,0,128,3,0.012245480,0.000095668,0.000000952,0.000197841,1
warmup,33,33,pipelined_tree,0,128,3,0.012152703,0.000094943,0.000000992,0.000169908,1
warmup,34,34,pipelined_tree,0,128,3,0.011997043,0.000093727,0.000001232,0.000200015,1
warmup,35,35,pipelined_tree,0,128,3,0.011845022,0.000092539,0.000000962,0.000177302,1
warmup,36,36,pipelined_tree,0,128,3,0.012721277,0.000099385,0.000000912,0.000179416,1
warmup,37,37,pipelined_tree,0,128,3,0.013592044,0.000106188,0.000000932,0.001196814,1
warmup,38,38,pipelined_tree,0,128,3,0.011773180,0.000091978,0.000001082,0.000173425,1
warmup,39,39,pipelined_tree,0,128,3,0.012286865,0.000095991,0.000000961,0.000179135,1
warmup,40,40,pipelined_tree,0,128,3,0.012107048,0.000094586,0.000001012,0.000171781,1
warmup,41,41,pipelined_tree,0,128,3,0.013023816,0.000101749,0.000001092,0.000177692,1
warmup,42,42,pipelined_tree,0,128,3,0.011783035,0.000092055,0.000000962,0.000172903,1
warmup,43,43,pipelined_tree,0,128,3,0.012359925,0.000096562,0.000000932,0.000190276,1
warmup,44,44,pipelined_tree,0,128,3,0.012178330,0.000095143,0.000000981,0.000177542,1
warmup,45,45,pipelined_tree,0,128,3,0.012713399,0.000099323,0.000000962,0.000177552,1
warmup,46,46,pipelined_tree,0,128,3,0.012620129,0.000098595,0.000000871,0.000158947,1
warmup,47,47,pipelined_tree,0,128,3,0.012486589,0.000097551,0.000000972,0.000186820,1
warmup,48,48,pipelined_tree,0,128,3,0.011596022,0.000090594,0.000000992,0.000168465,1
warmup,49,49,pipelined_tree,0,128,3,0.012191075,0.000095243,0.000001052,0.000177583,1
warmup,50,50,pipelined_tree,0,128,3,0.011923118,0.000093149,0.000001182,0.000169276,1
warmup,51,51,pipelined_tree,0,128,3,0.012478738,0.000097490,0.000000992,0.000161392,1
warmup,52,52,pipelined_tree,0,128,3,0.012206779,0.000095365,0.000001052,0.000176149,1
warmup,53,53,pipelined_tree,0,128,3,0.012315103,0.000096212,0.000000972,0.000170980,1
warmup,54,54,pipelined_tree,0,128,3,0.011857330,0.000092635,0.000001092,0.000185316,1
warmup,55,55,pipelined_tree,0,128,3,0.012182638,0.000095177,0.000000932,0.000173685,1
warmup,56,56,pipelined_tree,0,128,3,0.012087310,0.000094432,0.000000962,0.000156533,1
warmup,57,57,pipelined_tree,0,128,3,0.012558130,0.000098110,0.000001242,0.000180418,1
warmup,58,58,pipelined_tree,0,128,3,0.011910383,0.000093050,0.000001102,0.000170800,1
warmup,59,59,pipelined_tree,0,128,3,0.012316143,0.000096220,0.000000952,0.000177361,1
warmup,60,60,pipelined_tree,0,128,3,0.011774414,0.000091988,0.000000982,0.000166702,1
warmup,61,61,pipelined_tree,0,128,3,0.012321071,0.000096258,0.000000921,0.000194755,1
warmup,62,62,pipelined_tree,0,128,3,0.012173159,0.000095103,0.000000952,0.000178644,1
warmup,63,63,pipelined_tree,0,128,3,0.011710004,0.000091484,0.000000952,0.000175950,1
warmup,64,64,pipelined_tree,0,128,3,0.012894608,0.000100739,0.000001022,0.000194465,1
warmup,65,65,pipelined_tree,0,128,3,0.012043188,0.000094087,0.000000911,0.000191258,1
warmup,66,66,pipelined_tree,0,128,3,0.012119389,0.000094683,0.000000952,0.000171571,1
warmup,67,67,pipelined_tree,0,128,3,0.012520725,0.000097818,0.000000962,0.000175598,1
warmup,68,68,pipelined_tree,0,128,3,0.011790969,0.000092117,0.000000872,0.000168636,1
warmup,69,69,pipelined_tree,0,128,3,0.012201995,0.000095328,0.000000961,0.000192851,1
warmup,70,70,pipelined_tree,0,128,3,0.011960130,0.000093439,0.000000892,0.000193382,1
warmup,71,71,pipelined_tree,0,128,3,0.013286370,0.000103800,0.000000872,0.000192030,1
warmup,72,72,pipelined_tree,0,128,3,0.012248552,0.000095692,0.000000841,0.000170849,1
warmup,73,73,pipelined_tree,0,128,3,0.012389733,0.000096795,0.000001102,0.000175989,1
warmup,74,74,pipelined_tree,0,128,3,0.012775822,0.000099811,0.000001022,0.000187461,1
warmup,75,75,pipelined_tree,0,128,3,0.012544362,0.000098003,0.000001142,0.000180027,1
warmup,76,76,pipelined_tree,0,128,3,0.011479288,0.000089682,0.000000982,0.000171831,1
warmup,77,77,pipelined_tree,0,128,3,0.012217168,0.000095447,0.000000962,0.000175799,1
warmup,78,78,pipelined_tree,0,128,3,0.012854921,0.000100429,0.000000952,0.000183934,1
warmup,79,79,pipelined_tree,0,128,3,0.011825996,0.000092391,0.000000962,0.000184787,1
warmup,80,80,pipelined_tree,0,128,3,0.011941606,0.000093294,0.000000962,0.000172764,1
warmup,81,81,pipelined_tree,0,128,3,0.011924218,0.000093158,0.000001152,0.000178604,1
warmup,82,82,pipelined_tree,0,128,3,0.012062719,0.000094240,0.000001032,0.000176270,1
warmup,83,83,pipelined_tree,0,128,3,0.012013782,0.000093858,0.000001001,0.000160841,1
warmup,84,84,pipelined_tree,0,128,3,0.012267459,0.000095840,0.000000972,0.000185808,1
warmup,85,85,pipelined_tree,0,128,3,0.012343678,0.000096435,0.000000952,0.000194886,1
warmup,86,86,pipelined_tree,0,128,3,0.011816953,0.000092320,0.000001022,0.000171942,1
warmup,87,87,pipelined_tree,0,128,3,0.012678068,0.000099047,0.000001032,0.000190948,1
warmup,88,88,pipelined_tree,0,128,3,0.011527510,0.000090059,0.000001052,0.000180247,1
warmup,89,89,pipelined_tree,0,128,3,0.012899405,0.000100777,0.000001032,0.000174738,1
