phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,58,58,scatter_recursive_doubling_allgather,0,128,2,0.015330042,0.000119766,0.000069280,0.000221917,1
warmup,59,59,scatter_recursive_doubling_allgather,0,128,2,0.017082909,0.000133460,0.000083347,0.000207320,1
warmup,60,60,scatter_recursive_doubling_allgather,0,128,2,0.014847373,0.000115995,0.000062237,0.000202641,1
warmup,61,61,scatter_recursive_doubling_allgather,0,128,2,0.016097475,0.000125762,0.000072636,0.000196370,1
warmup,62,62,scatter_recursive_doubling_allgather,0,128,2,0.013766576,0.000107551,0.000060323,0.000204395,1
warmup,63,63,scatter_recursive_doubling_allgather,0,128,2,0.016386348,0.000128018,0.000058330,0.000203132,1
warmup,64,64,scatter_recursive_doubling_allgather,0,128,2,0.012250360,0.000095706,0.000060574,0.000154952,1
warmup,65,65,scatter_recursive_doubling_allgather,0,128,2,0.014687602,0.000114747,0.000066264,0.000196279,1
warmup,66,66,scatter_recursive_doubling_allgather,0,128,2,0.012872939,0.000100570,0.000071494,0.000183595,1
warmup,67,67,scatter_recursive_doubling_allgather,0,128,2,0.012821462,0.000100168,0.000064561,0.000174218,1
warmup,68,68,scatter_recursive_doubling_allgather,0,128,2,0.022590529,0.000176489,0.000076804,0.000211628,1
warmup,69,69,scatter_recursive_doubling_allgather,0,128,2,0.015915177,0.000124337,0.000068519,0.000203222,1
warmup,70,70,scatter_recursive_doubling_allgather,0,128,2,0.014902863,0.000116429,0.000065984,0.000214122,1
warmup,71,71,scatter_recursive_doubling_allgather,0,128,2,0.014333606,0.000111981,0.000063218,0.000206478,1
warmup,72,72,scatter_recursive_doubling_allgather,0,128,2,0.015738758,0.000122959,0.000042740,0.000181932,1
warmup,73,73,scatter_recursive_doubling_allgather,0,128,2,0.013632862,0.000106507,0.000070001,0.000182704,1
warmup,74,74,scatter_recursive_doubling_allgather,0,128,2,0.016041396,0.000125323,0.000056837,0.000193393,1
warmup,75,75,scatter_recursive_doubling_allgather,0,128,2,0.012550198,0.000098048,0.000064801,0.000166713,1
warmup,76,76,scatter_recursive_doubling_allgather,0,128,2,0.012461489,0.000097355,0.000061385,0.000158458,1
warmup,77,77,scatter_recursive_doubling_allgather,0,128,2,0.016569191,0.000129447,0.000072095,0.000203664,1
warmup,78,78,scatter_recursive_doubling_allgather,0,128,2,0.015309251,0.000119604,0.000073377,0.000216968,1
warmup,79,79,scatter_recursive_doubling_allgather,0,128,2,0.015258176,0.000119204,0.000073177,0.000197762,1
warmup,80,80,scatter_recursive_doubling_allgather,0,128,2,0.012628602,0.000098661,0.000063118,0.000178646,1
warmup,81,81,scatter_recursive_doubling_allgather,0,128,2,0.013273189,0.000103697,0.000065312,0.000172815,1
warmup,82,82,scatter_recursive_doubling_allgather,0,128,2,0.015137209,0.000118259,0.000058890,0.000212580,1
warmup,83,83,scatter_recursive_doubling_allgather,0,128,2,0.015921160,0.000124384,0.000063540,0.000213630,1
warmup,84,84,scatter_recursive_doubling_allgather,0,128,2,0.015114939,0.000118085,0.000068548,0.000198564,1
warmup,85,85,scatter_recursive_doubling_allgather,0,128,2,0.015049287,0.000117573,0.000068047,0.000215826,1
warmup,86,86,scatter_recursive_doubling_allgather,0,128,2,0.015107201,0.000118025,0.000072225,0.000218731,1
warmup,87,87,scatter_recursive_doubling_allgather,0,128,2,0.016441080,0.000128446,0.000063088,0.000205797,1
warmup,88,88,scatter_recursive_doubling_allgather,0,128,2,0.017559213,0.000137181,0.000056787,0.000202872,1
warmup,89,89,scatter_recursive_doubling_allgather,0,128,2,0.016795616,0.000131216,0.000065392,0.000184547,1
warmup,90,90,scatter_recursive_doubling_allgather,0,128,2,0.012670613,0.000098989,0.000060774,0.000209123,1
warmup,91,91,scatter_recursive_doubling_allgather,0,128,2,0.012812867,0.000100101,0.000064982,0.000193664,1
warmup,92,92,scatter_recursive_doubling_allgather,0,128,2,0.016026392,0.000125206,0.000076223,0.000244249,1
warmup,93,93,scatter_recursive_doubling_allgather,0,128,2,0.016637235,0.000129978,0.000068599,0.000229261,1
warmup,94,94,scatter_recursive_doubling_allgather,0,128,2,0.015204128,0.000118782,0.000075190,0.000201579,1
warmup,95,95,scatter_recursive_doubling_allgather,0,128,2,0.016044826,0.000125350,0.000074599,0.000194646,1
warmup,96,96,scatter_recursive_doubling_allgather,0,128,2,0.012619670,0.000098591,0.000060353,0.000177203,1
warmup,97,97,scatter_recursive_doubling_allgather,0,128,2,0.015970551,0.000124770,0.000074059,0.000206158,1
warmup,98,98,scatter_recursive_doubling_allgather,0,128,2,0.015603245,0.000121900,0.000078156,0.000205807,1
warmup,99,99,scatter_recursive_doubling_allgather,0,128,2,0.015996007,0.000124969,0.000070222,0.000203753,1
actual,0,100,scatter_recursive_doubling_allgather,0,128,2,0.015987483,0.000124902,0.000053480,0.000197702,1
actual,1,101,scatter_recursive_doubling_allgather,0,128,2,0.015518982,0.000121242,0.000070893,0.000221537,1
actual,2,102,scatter_recursive_doubling_allgather,0,128,2,0.015138270,0.000118268,0.000072015,0.000197241,1
actual,3,103,scatter_recursive_doubling_allgather,0,128,2,0.017182981,0.000134242,0.000086121,0.000234270,1
actual,4,104,scatter_recursive_doubling_allgather,0,128,2,0.016688926,0.000130382,0.000061976,0.000216717,1
actual,5,105,scatter_recursive_doubling_allgather,0,128,2,0.015802283,0.000123455,0.000067216,0.000215655,1
actual,6,106,scatter_recursive_doubling_allgather,0,128,2,0.015354428,0.000119956,0.000068158,0.000216216,1
actual,7,107,scatter_recursive_doubling_allgather,0,128,2,0.015420510,0.000120473,0.000072686,0.000209424,1
actual,8,108,scatter_recursive_doubling_allgather,0,128,2,0.016079752,0.000125623,0.000062257,0.000203282,1
actual,9,109,scatter_recursive_doubling_allgather,0,128,2,0.014786406,0.000115519,0.000063069,0.000219353,1
actual,10,110,scatter_recursive_doubling_allgather,0,128,2,0.017014794,0.000132928,0.000080631,0.000209374,1
actual,11,111,scatter_recursive_doubling_allgather,0,128,2,0.016568648,0.000129443,0.000063208,0.000213521,1
actual,12,112,scatter_recursive_doubling_allgather,0,128,2,0.012790327,0.000099924,0.000065343,0.000167095,1
actual,13,113,scatter_recursive_doubling_allgather,0,128,2,0.016441875,0.000128452,0.000075161,0.000224502,1
actual,14,114,scatter_recursive_doubling_allgather,0,128,2,0.015585943,0.000121765,0.000074018,0.000189035,1
actual,15,115,scatter_recursive_doubling_allgather,0,128,2,0.016891034,0.000131961,0.000076153,0.000208122,1
actual,16,116,scatter_recursive_doubling_allgather,0,128,2,0.012448507,0.000097254,0.000064180,0.000181351,1
actual,17,117,scatter_recursive_doubling_allgather,0,128,2,0.017799581,0.000139059,0.000067106,0.000215044,1
actual,18,118,scatter_recursive_doubling_allgather,0,128,2,0.012292887,0.000096038,0.000065011,0.000151735,1
actual,19,119,scatter_recursive_doubling_allgather,0,128,2,0.016054612,0.000125427,0.000074811,0.000193153,1
actual,20,120,scatter_recursive_doubling_allgather,0,128,2,0.013221901,0.000103296,0.000065723,0.000162155,1
actual,21,121,scatter_recursive_doubling_allgather,0,128,2,0.012421034,0.000097039,0.000061585,0.000153168,1
actual,22,122,scatter_recursive_doubling_allgather,0,128,2,0.015808653,0.000123505,0.000042089,0.000214644,1
actual,23,123,scatter_recursive_doubling_allgather,0,128,2,0.013861425,0.000108292,0.000056987,0.000185329,1
actual,24,124,scatter_recursive_doubling_allgather,0,128,2,0.015702561,0.000122676,0.000066315,0.000215675,1
actual,25,125,scatter_recursive_doubling_allgather,0,128,2,0.015574936,0.000121679,0.000071114,0.000199725,1
actual,26,126,scatter_recursive_doubling_allgather,0,128,2,0.014331804,0.000111967,0.000066575,0.000201950,1
actual,27,127,scatter_recursive_doubling_allgather,0,128,2,0.015304304,0.000119565,0.000070582,0.000223380,1
actual,28,128,scatter_recursive_doubling_allgather,0,128,2,0.015806553,0.000123489,0.000050615,0.000202080,1
actual,29,129,scatter_recursive_doubling_allgather,0,128,2,0.015706490,0.000122707,0.000061085,0.000225434,1
actual,30,130,scatter_recursive_doubling_allgather,0,128,2,0.016860568,0.000131723,0.000068598,0.000233579,1
actual,31,131,scatter_recursive_doubling_allgather,0,128,2,0.017768307,0.000138815,0.000076433,0.000210326,1
actual,32,132,scatter_recursive_doubling_allgather,0,128,2,0.012376994,0.000096695,0.000061946,0.000171612,1
actual,33,133,scatter_recursive_doubling_allgather,0,128,2,0.018087442,0.000141308,0.000087785,0.000207691,1
actual,34,134,scatter_recursive_doubling_allgather,0,128,2,0.012485813,0.000097545,0.000066896,0.000166142,1
actual,35,135,scatter_recursive_doubling_allgather,0,128,2,0.015890680,0.000124146,0.000069991,0.000189346,1
actual,36,136,scatter_recursive_doubling_allgather,0,128,2,0.013970300,0.000109143,0.000064020,0.000182564,1
actual,37,137,scatter_recursive_doubling_allgather,0,128,2,0.014938449,0.000116707,0.000064451,0.000219252,1
actual,38,138,scatter_recursive_doubling_allgather,0,128,2,0.015898847,0.000124210,0.000064882,0.000227437,1
actual,39,139,scatter_recursive_doubling_allgather,0,128,2,0.016622331,0.000129862,0.000069320,0.000210726,1
actual,40,140,scatter_recursive_doubling_allgather,0,128,2,0.016657569,0.000130137,0.000078246,0.000211818,1
actual,41,141,scatter_recursive_doubling_allgather,0,128,2,0.015736802,0.000122944,0.000070652,0.000213291,1
actual,42,142,scatter_recursive_doubling_allgather,0,128,2,0.012854096,0.000100423,0.000062918,0.000186521,1
actual,43,143,scatter_recursive_doubling_allgather,0,128,2,0.018081007,0.000141258,0.000072717,0.000230093,1
actual,44,144,scatter_recursive_doubling_allgather,0,128,2,0.014372884,0.000112288,0.000065523,0.000192101,1
actual,45,145,scatter_recursive_doubling_allgather,0,128,2,0.012338428,0.000096394,0.000060363,0.000157767,1
actual,46,146,scatter_recursive_doubling_allgather,0,128,2,0.015526891,0.000121304,0.000067987,0.000190889,1
actual,47,147,scatter_recursive_doubling_allgather,0,128,2,0.012622291,0.000098612,0.000056075,0.000166533,1
actual,48,148,scatter_recursive_doubling_allgather,0,128,2,0.015661031,0.000122352,0.000074470,0.000196149,1
actual,49,149,scatter_recursive_doubling_allgather,0,128,2,0.013230998,0.000103367,0.000061596,0.000182303,1
actual,50,150,scatter_recursive_doubling_allgather,0,128,2,0.012390464,0.000096800,0.000056146,0.000170000,1
actual,51,151,scatter_recursive_doubling_allgather,0,128,2,0.012410217,0.000096955,0.000058509,0.000170510,1
actual,52,152,scatter_recursive_doubling_allgather,0,128,2,0.015338574,0.000119833,0.000052429,0.000202932,1
actual,53,153,scatter_recursive_doubling_allgather,0,128,2,0.014996332,0.000117159,0.000069069,0.000192572,1
actual,54,154,scatter_recursive_doubling_allgather,0,128,2,0.012782969,0.000099867,0.000060113,0.000200407,1
actual,55,155,scatter_recursive_doubling_allgather,0,128,2,0.017307267,0.000135213,0.000045796,0.000203543,1
actual,56,156,scatter_recursive_doubling_allgather,0,128,2,0.013779208,0.000107650,0.000060283,0.000202941,1
actual,57,157,scatter_recursive_doubling_allgather,0,128,2,0.016485943,0.000128796,0.000073588,0.000220284,1
actual,58,158,scatter_recursive_doubling_allgather,0,128,2,0.016613591,0.000129794,0.000078397,0.000202141,1
actual,59,159,scatter_recursive_doubling_allgather,0,128,2,0.012565326,0.000098167,0.000057618,0.000166012,1
actual,60,160,scatter_recursive_doubling_allgather,0,128,2,0.015461197,0.000120791,0.000039614,0.000214003,1
actual,61,161,scatter_recursive_doubling_allgather,0,128,2,0.015734685,0.000122927,0.000067677,0.000219573,1
actual,62,162,scatter_recursive_doubling_allgather,0,128,2,0.015504850,0.000121132,0.000065403,0.000193654,1
actual,63,163,scatter_recursive_doubling_allgather,0,128,2,0.017015665,0.000132935,0.000070812,0.000196329,1
actual,64,164,scatter_recursive_doubling_allgather,0,128,2,0.015932663,0.000124474,0.000057377,0.000202421,1
actual,65,165,scatter_recursive_doubling_allgather,0,128,2,0.016781987,0.000131109,0.000060854,0.000227407,1
actual,66,166,scatter_recursive_doubling_allgather,0,128,2,0.015424758,0.000120506,0.000056526,0.000203813,1
actual,67,167,scatter_recursive_doubling_allgather,0,128,2,0.016015978,0.000125125,0.000073237,0.000197090,1
actual,68,168,scatter_recursive_doubling_allgather,0,128,2,0.016213714,0.000126670,0.000067117,0.000198544,1
actual,69,169,scatter_recursive_doubling_allgather,0,128,2,0.016822040,0.000131422,0.000063490,0.000205958,1
actual,70,170,scatter_recursive_doubling_allgather,0,128,2,0.016798714,0.000131240,0.000066444,0.000213652,1
actual,71,171,scatter_recursive_doubling_allgather,0,128,2,0.015406761,0.000120365,0.000067427,0.000212079,1
actual,72,172,scatter_recursive_doubling_allgather,0,128,2,0.012546777,0.000098022,0.000060534,0.000173025,1
actual,73,173,scatter_recursive_doubling_allgather,0,128,2,0.015172479,0.000118535,0.000061515,0.000215004,1
actual,74,174,scatter_recursive_doubling_allgather,0,128,2,0.013957468,0.000109043,0.000062127,0.000192232,1
actual,75,175,scatter_recursive_doubling_allgather,0,128,2,0.016610412,0.000129769,0.000066124,0.000206178,1
actual,76,176,scatter_recursive_doubling_allgather,0,128,2,0.015511814,0.000121186,0.000068629,0.000211608,1
actual,77,177,scatter_recursive_doubling_allgather,0,128,2,0.016889733,0.000131951,0.000066605,0.000250460,1
actual,78,178,scatter_recursive_doubling_allgather,0,128,2,0.016150918,0.000126179,0.000073518,0.000196349,1
actual,79,179,scatter_recursive_doubling_allgather,0,128,2,0.016248894,0.000126944,0.000063188,0.000227849,1
actual,80,180,scatter_recursive_doubling_allgather,0,128,2,0.015057969,0.000117640,0.000061255,0.000182323,1
actual,81,181,scatter_recursive_doubling_allgather,0,128,2,0.014725783,0.000115045,0.000074840,0.000201990,1
actual,82,182,scatter_recursive_doubling_allgather,0,128,2,0.012260410,0.000095784,0.000066294,0.000153498,1
actual,83,183,scatter_recursive_doubling_allgather,0,128,2,0.014942639,0.000116739,0.000063318,0.000194586,1
actual,84,184,scatter_recursive_doubling_allgather,0,128,2,0.013336354,0.000104190,0.000065022,0.000174047,1
actual,85,185,scatter_recursive_doubling_allgather,0,128,2,0.012934208,0.000101049,0.000061866,0.000176021,1
actual,86,186,scatter_recursive_doubling_allgather,0,128,2,0.012388056,0.000096782,0.000064070,0.000153840,1
actual,87,187,scatter_recursive_doubling_allgather,0,128,2,0.016630007,0.000129922,0.000077375,0.000219694,1
actual,88,188,scatter_recursive_doubling_allgather,0,128,2,0.016052094,0.000125407,0.000075942,0.000203542,1
actual,89,189,scatter_recursive_doubling_allgather,0,128,2,0.016328770,0.000127569,0.000078567,0.000225334,1
actual,90,190,scatter_recursive_doubling_allgather,0,128,2,0.015100980,0.000117976,0.000055294,0.000182333,1
actual,91,191,scatter_recursive_doubling_allgather,0,128,2,0.012691498,0.000099152,0.000067476,0.000161033,1
actual,92,192,scatter_recursive_doubling_allgather,0,128,2,0.012566529,0.000098176,0.000068178,0.000159981,1
actual,93,193,scatter_recursive_doubling_allgather,0,128,2,0.017953791,0.000140264,0.000080541,0.000235673,1
actual,94,194,scatter_recursive_doubling_allgather,0,128,2,0.015663873,0.000122374,0.000059792,0.000210185,1
actual,95,195,scatter_recursive_doubling_allgather,0,128,2,0.016170746,0.000126334,0.000075040,0.000192513,1
actual,96,196,scatter_recursive_doubling_allgather,0,128,2,0.015306197,0.000119580,0.000050785,0.000196349,1
actual,97,197,scatter_recursive_doubling_allgather,0,128,2,0.015805301,0.000123479,0.000067236,0.000199705,1
actual,98,198,scatter_recursive_doubling_allgather,0,128,2,0.015385665,0.000120201,0.000070142,0.000197371,1
actual,99,199,scatter_recursive_doubling_allgather,0,128,2,0.016598050,0.000129672,0.000079630,0.000211136,1
warmup,0,0,scatter_recursive_doubling_allgather,0,128,3,0.014794060,0.000115579,0.000072706,0.000203693,1
warmup,1,1,scatter_recursive_doubling_allgather,0,128,3,0.016132602,0.000126036,0.000070342,0.000205376,1
warmup,2,2,scatter_recursive_doubling_allgather,0,128,3,0.012851367,0.000100401,0.000063619,0.000168617,1
warmup,3,3,scatter_recursive_doubling_allgather,0,128,3,0.012888395,0.000100691,0.000071254,0.000159180,1
warmup,4,4,scatter_recursive_doubling_allgather,0,128,3,0.014577923,0.000113890,0.000052789,0.000215425,1
warmup,5,5,scatter_recursive_doubling_allgather,0,128,3,0.015111931,0.000118062,0.000074610,0.000191009,1
warmup,6,6,scatter_recursive_doubling_allgather,0,128,3,0.015838942,0.000123742,0.000068208,0.000220184,1
warmup,7,7,scatter_recursive_doubling_allgather,0,128,3,0.016401577,0.000128137,0.000075091,0.000209354,1
warmup,8,8,scatter_recursive_doubling_allgather,0,128,3,0.012900358,0.000100784,0.000066365,0.000173246,1
warmup,9,9,scatter_recursive_doubling_allgather,0,128,3,0.013532317,0.000105721,0.000061425,0.000204104,1
warmup,10,10,scatter_recursive_doubling_allgather,0,128,3,0.014902482,0.000116426,0.000074019,0.000190188,1
warmup,11,11,scatter_recursive_doubling_allgather,0,128,3,0.016921097,0.000132196,0.000074350,0.000219643,1
warmup,12,12,scatter_recursive_doubling_allgather,0,128,3,0.012971308,0.000101338,0.000062457,0.000194015,1
warmup,13,13,scatter_recursive_doubling_allgather,0,128,3,0.014328337,0.000111940,0.000071725,0.000218039,1
warmup,14,14,scatter_recursive_doubling_allgather,0,128,3,0.015020292,0.000117346,0.000072485,0.000183695,1
warmup,15,15,scatter_recursive_doubling_allgather,0,128,3,0.015607314,0.000121932,0.000069100,0.000216127,1
warmup,16,16,scatter_recursive_doubling_allgather,0,128,3,0.012028337,0.000093971,0.000061576,0.000159029,1
warmup,17,17,scatter_recursive_doubling_allgather,0,128,3,0.012718811,0.000099366,0.000058750,0.000181972,1
warmup,18,18,scatter_recursive_doubling_allgather,0,128,3,0.016875475,0.000131840,0.000056856,0.000192863,1
warmup,19,19,scatter_recursive_doubling_allgather,0,128,3,0.014099009,0.000110149,0.000061436,0.000198393,1
warmup,20,20,scatter_recursive_doubling_allgather,0,128,3,0.015116104,0.000118095,0.000068448,0.000201920,1
warmup,21,21,scatter_recursive_doubling_allgather,0,128,3,0.015074178,0.000117767,0.000063319,0.000188054,1
warmup,22,22,scatter_recursive_doubling_allgather,0,128,3,0.011969369,0.000093511,0.000061124,0.000166954,1
warmup,23,23,scatter_recursive_doubling_allgather,0,128,3,0.017053114,0.000133227,0.000083867,0.000200577,1
warmup,24,24,scatter_recursive_doubling_allgather,0,128,3,0.014544882,0.000113632,0.000070272,0.000180379,1
warmup,25,25,scatter_recursive_doubling_allgather,0,128,3,0.015001336,0.000117198,0.000064040,0.000200296,1
warmup,26,26,scatter_recursive_doubling_allgather,0,128,3,0.013857208,0.000108259,0.000064921,0.000191059,1
warmup,27,27,scatter_recursive_doubling_allgather,0,128,3,0.016121984,0.000125953,0.000069680,0.000220985,1
warmup,28,28,scatter_recursive_doubling_allgather,0,128,3,0.016127264,0.000125994,0.000048410,0.000203793,1
warmup,29,29,scatter_recursive_doubling_allgather,0,128,3,0.016093777,0.000125733,0.000068118,0.000206829,1
warmup,30,30,scatter_recursive_doubling_allgather,0,128,3,0.015085554,0.000117856,0.000071204,0.000216778,1
warmup,31,31,scatter_recursive_doubling_allgather,0,128,3,0.015337568,0.000119825,0.000063008,0.000214654,1
warmup,32,32,scatter_recursive_doubling_allgather,0,128,3,0.014654739,0.000114490,0.000051507,0.000202330,1
warmup,33,33,scatter_recursive_doubling_allgather,0,128,3,0.013442028,0.000105016,0.000070933,0.000179567,1
warmup,34,34,scatter_recursive_doubling_allgather,0,128,3,0.015450732,0.000120709,0.000043422,0.000202831,1
warmup,35,35,scatter_recursive_doubling_allgather,0,128,3,0.016766456,0.000130988,0.000074199,0.000193804,1
warmup,36,36,scatter_recursive_doubling_allgather,0,128,3,0.015473124,0.000120884,0.000054462,0.000189536,1
warmup,37,37,scatter_recursive_doubling_allgather,0,128,3,0.017438275,0.000136237,0.000069119,0.000211708,1
warmup,38,38,scatter_recursive_doubling_allgather,0,128,3,0.013799899,0.000107812,0.000066305,0.000184637,1
warmup,39,39,scatter_recursive_doubling_allgather,0,128,3,0.016175499,0.000126371,0.000058359,0.000205326,1
warmup,40,40,scatter_recursive_doubling_allgather,0,128,3,0.016189829,0.000126483,0.000062528,0.000209644,1
warmup,41,41,scatter_recursive_doubling_allgather,0,128,3,0.017031939,0.000133062,0.000061705,0.000215204,1
warmup,42,42,scatter_recursive_doubling_allgather,0,128,3,0.012756637,0.000099661,0.000065553,0.000156645,1
warmup,43,43,scatter_recursive_doubling_allgather,0,128,3,0.013804323,0.000107846,0.000066164,0.000192121,1
warmup,44,44,scatter_recursive_doubling_allgather,0,128,3,0.014682584,0.000114708,0.000068970,0.000184407,1
warmup,45,45,scatter_recursive_doubling_allgather,0,128,3,0.012885550,0.000100668,0.000065963,0.000186491,1
warmup,46,46,scatter_recursive_doubling_allgather,0,128,3,0.014774330,0.000115424,0.000068308,0.000194185,1
warmup,47,47,scatter_recursive_doubling_allgather,0,128,3,0.016608778,0.000129756,0.000073097,0.000214293,1
warmup,48,48,scatter_recursive_doubling_allgather,0,128,3,0.016326048,0.000127547,0.000062357,0.000203312,1
