phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,28,28,pipelined_tree,0,128,2,0.009043076,0.000070649,0.000000691,0.000246030,1
warmup,29,29,pipelined_tree,0,128,2,0.008782580,0.000068614,0.000000641,0.000234429,1
warmup,30,30,pipelined_tree,0,128,2,0.010305627,0.000080513,0.000000731,0.000259997,1
warmup,31,31,pipelined_tree,0,128,2,0.009185150,0.000071759,0.000000621,0.000253996,1
warmup,32,32,pipelined_tree,0,128,2,0.009983618,0.000077997,0.000002364,0.000237124,1
warmup,33,33,pipelined_tree,0,128,2,0.008437491,0.000065918,0.000000972,0.000238586,1
warmup,34,34,pipelined_tree,0,128,2,0.009910545,0.000077426,0.000000801,0.000244277,1
warmup,35,35,pipelined_tree,0,128,2,0.008906239,0.000069580,0.000000681,0.000263433,1
warmup,36,36,pipelined_tree,0,128,2,0.009656594,0.000075442,0.000000721,0.000248555,1
warmup,37,37,pipelined_tree,0,128,2,0.008957147,0.000069978,0.000000721,0.000251160,1
warmup,38,38,pipelined_tree,0,128,2,0.009533380,0.000074480,0.000000771,0.000223658,1
warmup,39,39,pipelined_tree,0,128,2,0.009005358,0.000070354,0.000000691,0.000260468,1
warmup,40,40,pipelined_tree,0,128,2,0.009701536,0.000075793,0.000000651,0.000246140,1
warmup,41,41,pipelined_tree,0,128,2,0.009101852,0.000071108,0.000000701,0.000273542,1
warmup,42,42,pipelined_tree,0,128,2,0.008468407,0.000066159,0.000001112,0.000232415,1
warmup,43,43,pipelined_tree,0,128,2,0.013089626,0.000102263,0.000003286,0.000256871,1
warmup,44,44,pipelined_tree,0,128,2,0.010943040,0.000085492,0.000000782,0.000251441,1
warmup,45,45,pipelined_tree,0,128,2,0.008604324,0.000067221,0.000000771,0.000247203,1
warmup,46,46,pipelined_tree,0,128,2,0.010383293,0.000081119,0.000000781,0.000221845,1
warmup,47,47,pipelined_tree,0,128,2,0.009683814,0.000075655,0.000000691,0.000277920,1
warmup,48,48,pipelined_tree,0,128,2,0.010214755,0.000079803,0.000000742,0.000276127,1
warmup,49,49,pipelined_tree,0,128,2,0.009653165,0.000075415,0.000000751,0.000278181,1
warmup,50,50,pipelined_tree,0,128,2,0.009846533,0.000076926,0.000000761,0.000244928,1
warmup,51,51,pipelined_tree,0,128,2,0.010248863,0.000080069,0.000000621,0.000242935,1
warmup,52,52,pipelined_tree,0,128,2,0.011522255,0.000090018,0.000000741,0.000268203,1
warmup,53,53,pipelined_tree,0,128,2,0.009377258,0.000073260,0.000000752,0.000253985,1
warmup,54,54,pipelined_tree,0,128,2,0.043167128,0.000337243,0.000000952,0.001280757,1
warmup,55,55,pipelined_tree,0,128,2,0.008133790,0.000063545,0.000000681,0.000237735,1
warmup,56,56,pipelined_tree,0,128,2,0.009216889,0.000072007,0.000000641,0.000227836,1
warmup,57,57,pipelined_tree,0,128,2,0.008915200,0.000069650,0.000000581,0.000258074,1
warmup,58,58,pipelined_tree,0,128,2,0.009659908,0.000075468,0.000000602,0.000239719,1
warmup,59,59,pipelined_tree,0,128,2,0.012325849,0.000096296,0.000000642,0.000281618,1
warmup,60,60,pipelined_tree,0,128,2,0.009972464,0.000077910,0.000000651,0.000247283,1
warmup,61,61,pipelined_tree,0,128,2,0.008584626,0.000067067,0.000000892,0.000241502,1
warmup,62,62,pipelined_tree,0,128,2,0.009603390,0.000075026,0.000000732,0.000233276,1
warmup,63,63,pipelined_tree,0,128,2,0.009143799,0.000071436,0.000000671,0.000270346,1
warmup,64,64,pipelined_tree,0,128,2,0.009914838,0.000077460,0.000000882,0.000230150,1
warmup,65,65,pipelined_tree,0,128,2,0.008421857,0.000065796,0.000000631,0.000236924,1
warmup,66,66,pipelined_tree,0,128,2,0.009410157,0.000073517,0.000000661,0.000243476,1
warmup,67,67,pipelined_tree,0,128,2,0.008891806,0.000069467,0.000000601,0.000244438,1
warmup,68,68,pipelined_tree,0,128,2,0.009339731,0.000072967,0.000000661,0.000257051,1
warmup,69,69,pipelined_tree,0,128,2,0.009870549,0.000077114,0.000000832,0.000245931,1
warmup,70,70,pipelined_tree,0,128,2,0.009841254,0.000076885,0.000000671,0.000245078,1
warmup,71,71,pipelined_tree,0,128,2,0.008107704,0.000063341,0.000000641,0.000233757,1
warmup,72,72,pipelined_tree,0,128,2,0.009345908,0.000073015,0.000000962,0.000233738,1
warmup,73,73,pipelined_tree,0,128,2,0.008836888,0.000069038,0.000000691,0.000238496,1
warmup,74,74,pipelined_tree,0,128,2,0.009564569,0.000074723,0.000000672,0.000236102,1
warmup,75,75,pipelined_tree,0,128,2,0.008838405,0.000069050,0.000000732,0.000242925,1
warmup,76,76,pipelined_tree,0,128,2,0.009083104,0.000070962,0.000000652,0.000227997,1
warmup,77,77,pipelined_tree,0,128,2,0.008645478,0.000067543,0.000000731,0.000241162,1
warmup,78,78,pipelined_tree,0,128,2,0.009383790,0.000073311,0.000000732,0.000247664,1
warmup,79,79,pipelined_tree,0,128,2,0.009379942,0.000073281,0.000000601,0.000265958,1
warmup,80,80,pipelined_tree,0,128,2,0.009872420,0.000077128,0.000000611,0.000270647,1
warmup,81,81,pipelined_tree,0,128,2,0.008123206,0.000063463,0.000000692,0.000227476,1
warmup,82,82,pipelined_tree,0,128,2,0.009921705,0.000077513,0.000000982,0.000232284,1
warmup,83,83,pipelined_tree,0,128,2,0.008676261,0.000067783,0.000000671,0.000243796,1
warmup,84,84,pipelined_tree,0,128,2,0.009352201,0.000073064,0.000000721,0.000240159,1
warmup,85,85,pipelined_tree,0,128,2,0.009377624,0.000073263,0.000000641,0.000273272,1
warmup,86,86,pipelined_tree,0,128,2,0.009536857,0.000074507,0.000000651,0.000256991,1
warmup,87,87,pipelined_tree,0,128,2,0.008582943,0.000067054,0.000000652,0.000251761,1
warmup,88,88,pipelined_tree,0,128,2,0.009393991,0.000073391,0.000000801,0.000228237,1
warmup,89,89,pipelined_tree,0,128,2,0.009721351,0.000075948,0.000000672,0.000255939,1
warmup,90,90,pipelined_tree,0,128,2,0.009486412,0.000074113,0.000000702,0.000247783,1
warmup,91,91,pipelined_tree,0,128,2,0.008439778,0.000065936,0.000000651,0.000223018,1
warmup,92,92,pipelined_tree,0,128,2,0.010848799,0.000084756,0.000000731,0.000264946,1
warmup,93,93,pipelined_tree,0,128,2,0.008096177,0.000063251,0.000001032,0.000219811,1
warmup,94,94,pipelined_tree,0,128,2,0.009387678,0.000073341,0.000000751,0.000228939,1
warmup,95,95,pipelined_tree,0,128,2,0.008376938,0.000065445,0.000000711,0.000254126,1
warmup,96,96,pipelined_tree,0,128,2,0.009335322,0.000072932,0.000000741,0.000225251,1
warmup,97,97,pipelined_tree,0,128,2,0.008305497,0.000064887,0.000000581,0.000241272,1
warmup,98,98,pipelined_tree,0,128,2,0.010417060,0.000081383,0.000000861,0.000229439,1
warmup,99,99,pipelined_tree,0,128,2,0.008820270,0.000068908,0.000000582,0.000257653,1
actual,0,100,pipelined_tree,0,128,2,0.009806291,0.000076612,0.000000741,0.000240761,1
actual,1,101,pipelined_tree,0,128,2,0.008144480,0.000063629,0.000000691,0.000256791,1
actual,2,102,pipelined_tree,0,128,2,0.009646311,0.000075362,0.000000632,0.000244658,1
actual,3,103,pipelined_tree,0,128,2,0.010280121,0.000080313,0.000001413,0.000264755,1
actual,4,104,pipelined_tree,0,128,2,0.009533490,0.000074480,0.000000741,0.000232355,1
actual,5,105,pipelined_tree,0,128,2,0.008401890,0.000065640,0.000000661,0.000251321,1
actual,6,106,pipelined_tree,0,128,2,0.009682613,0.000075645,0.000000681,0.000249928,1
actual,7,107,pipelined_tree,0,128,2,0.009019752,0.000070467,0.000000631,0.000247072,1
actual,8,108,pipelined_tree,0,128,2,0.009531707,0.000074466,0.000000701,0.000239248,1
actual,9,109,pipelined_tree,0,128,2,0.009951024,0.000077742,0.000000661,0.000272260,1
actual,10,110,pipelined_tree,0,128,2,0.009356786,0.000073100,0.000000662,0.000239999,1
actual,11,111,pipelined_tree,0,128,2,0.012887963,0.000100687,0.000000641,0.000274654,1
actual,12,112,pipelined_tree,0,128,2,0.010446458,0.000081613,0.000000691,0.000239138,1
actual,13,113,pipelined_tree,0,128,2,0.008572013,0.000066969,0.000000942,0.000235922,1
actual,14,114,pipelined_tree,0,128,2,0.010816435,0.000084503,0.000000682,0.000258423,1
actual,15,115,pipelined_tree,0,128,2,0.008474924,0.000066210,0.000000651,0.000237765,1
actual,16,116,pipelined_tree,0,128,2,0.009708773,0.000075850,0.000000651,0.000225583,1
actual,17,117,pipelined_tree,0,128,2,0.008582894,0.000067054,0.000000641,0.000244267,1
actual,18,118,pipelined_tree,0,128,2,0.010078342,0.000078737,0.000000632,0.000238125,1
actual,19,119,pipelined_tree,0,128,2,0.008775824,0.000068561,0.000000581,0.000251661,1
actual,20,120,pipelined_tree,0,128,2,0.010412995,0.000081352,0.000000711,0.000256180,1
actual,21,121,pipelined_tree,0,128,2,0.009290622,0.000072583,0.000000621,0.000246291,1
actual,22,122,pipelined_tree,0,128,2,0.009472122,0.000074001,0.000000681,0.000223237,1
actual,23,123,pipelined_tree,0,128,2,0.009153788,0.000071514,0.000000631,0.000272800,1
actual,24,124,pipelined_tree,0,128,2,0.009055695,0.000070748,0.000000961,0.000226464,1
actual,25,125,pipelined_tree,0,128,2,0.008331958,0.000065093,0.000000702,0.000237705,1
actual,26,126,pipelined_tree,0,128,2,0.009164849,0.000071600,0.000000741,0.000225632,1
actual,27,127,pipelined_tree,0,128,2,0.009330582,0.000072895,0.000000671,0.000256039,1
actual,28,128,pipelined_tree,0,128,2,0.009412764,0.000073537,0.000000772,0.000227976,1
actual,29,129,pipelined_tree,0,128,2,0.010102664,0.000078927,0.000000621,0.000243546,1
actual,30,130,pipelined_tree,0,128,2,0.010701870,0.000083608,0.000000711,0.000272941,1
actual,31,131,pipelined_tree,0,128,2,0.008935980,0.000069812,0.000000621,0.000253194,1
actual,32,132,pipelined_tree,0,128,2,0.009086299,0.000070987,0.000000621,0.000260778,1
actual,33,133,pipelined_tree,0,128,2,0.008027079,0.000062712,0.000000591,0.000229961,1
actual,34,134,pipelined_tree,0,128,2,0.009600925,0.000075007,0.000000982,0.000216786,1
actual,35,135,pipelined_tree,0,128,2,0.008010293,0.000062580,0.000000651,0.000238867,1
actual,36,136,pipelined_tree,0,128,2,0.010073588,0.000078700,0.000000682,0.000245951,1
actual,37,137,pipelined_tree,0,128,2,0.008654351,0.000067612,0.000000631,0.000258825,1
actual,38,138,pipelined_tree,0,128,2,0.009380504,0.000073285,0.000000672,0.000236302,1
actual,39,139,pipelined_tree,0,128,2,0.008433352,0.000065886,0.000000592,0.000248936,1
actual,40,140,pipelined_tree,0,128,2,0.009705262,0.000075822,0.000000681,0.000224951,1
actual,41,141,pipelined_tree,0,128,2,0.007978928,0.000062335,0.000000681,0.000239579,1
actual,42,142,pipelined_tree,0,128,2,0.009401600,0.000073450,0.000000631,0.000227666,1
actual,43,143,pipelined_tree,0,128,2,0.009063535,0.000070809,0.000000591,0.000258354,1
actual,44,144,pipelined_tree,0,128,2,0.009249278,0.000072260,0.000000732,0.000238256,1
actual,45,145,pipelined_tree,0,128,2,0.009833070,0.000076821,0.000001072,0.000272099,1
actual,46,146,pipelined_tree,0,128,2,0.009843584,0.000076903,0.000000611,0.000260959,1
actual,47,147,pipelined_tree,0,128,2,0.008331763,0.000065092,0.000000701,0.000261870,1
actual,48,148,pipelined_tree,0,128,2,0.009421030,0.000073602,0.000000662,0.000229840,1
actual,49,149,pipelined_tree,0,128,2,0.008368515,0.000065379,0.000000681,0.000243115,1
actual,50,150,pipelined_tree,0,128,2,0.009626479,0.000075207,0.000001343,0.000260087,1
actual,51,151,pipelined_tree,0,128,2,0.008117718,0.000063420,0.000000621,0.000228207,1
actual,52,152,pipelined_tree,0,128,2,0.009319439,0.000072808,0.000000641,0.000236031,1
actual,53,153,pipelined_tree,0,128,2,0.008601408,0.000067199,0.000000651,0.000244047,1
actual,54,154,pipelined_tree,0,128,2,0.009484836,0.000074100,0.000000631,0.000260097,1
actual,55,155,pipelined_tree,0,128,2,0.010011512,0.000078215,0.000001102,0.000231694,1
actual,56,156,pipelined_tree,0,128,2,0.010651528,0.000083215,0.000000762,0.000243616,1
actual,57,157,pipelined_tree,0,128,2,0.007954960,0.000062148,0.000000662,0.000244397,1
actual,58,158,pipelined_tree,0,128,2,0.008978788,0.000070147,0.000000761,0.000230582,1
actual,59,159,pipelined_tree,0,128,2,0.007957929,0.000062171,0.000000661,0.000241322,1
actual,60,160,pipelined_tree,0,128,2,0.009655743,0.000075435,0.000000791,0.000245850,1
actual,61,161,pipelined_tree,0,128,2,0.008202052,0.000064079,0.000000611,0.000227376,1
actual,62,162,pipelined_tree,0,128,2,0.009373406,0.000073230,0.000000681,0.000233336,1
actual,63,163,pipelined_tree,0,128,2,0.009521351,0.000074386,0.000000661,0.000253133,1
actual,64,164,pipelined_tree,0,128,2,0.009520585,0.000074380,0.000000711,0.000253865,1
actual,65,165,pipelined_tree,0,128,2,0.009847363,0.000076933,0.000000641,0.000257652,1
actual,66,166,pipelined_tree,0,128,2,0.009063337,0.000070807,0.000001011,0.000234288,1
actual,67,167,pipelined_tree,0,128,2,0.008845081,0.000069102,0.000000691,0.000226003,1
actual,68,168,pipelined_tree,0,128,2,0.009090534,0.000071020,0.000000681,0.000229369,1
actual,69,169,pipelined_tree,0,128,2,0.009258741,0.000072334,0.000000681,0.000245810,1
actual,70,170,pipelined_tree,0,128,2,0.009138154,0.000071392,0.000000631,0.000225843,1
actual,71,171,pipelined_tree,0,128,2,0.009155763,0.000071529,0.000000631,0.000252954,1
actual,72,172,pipelined_tree,0,128,2,0.009285467,0.000072543,0.000000671,0.000240029,1
actual,73,173,pipelined_tree,0,128,2,0.008211363,0.000064151,0.000000661,0.000233968,1
actual,74,174,pipelined_tree,0,128,2,0.009111836,0.000071186,0.000001102,0.000259986,1
actual,75,175,pipelined_tree,0,128,2,0.007917343,0.000061854,0.000000611,0.000224921,1
actual,76,176,pipelined_tree,0,128,2,0.009042718,0.000070646,0.000001022,0.000226624,1
actual,77,177,pipelined_tree,0,128,2,0.009902287,0.000077362,0.000000741,0.000266018,1
actual,78,178,pipelined_tree,0,128,2,0.008411519,0.000065715,0.000001232,0.000238186,1
actual,79,179,pipelined_tree,0,128,2,0.007655906,0.000059812,0.000000681,0.000229289,1
actual,80,180,pipelined_tree,0,128,2,0.009344131,0.000073001,0.000000702,0.000255919,1
actual,81,181,pipelined_tree,0,128,2,0.007882603,0.000061583,0.000000692,0.000217767,1
actual,82,182,pipelined_tree,0,128,2,0.010122339,0.000079081,0.000000732,0.000246321,1
actual,83,183,pipelined_tree,0,128,2,0.008243543,0.000064403,0.000001212,0.000251280,1
actual,84,184,pipelined_tree,0,128,2,0.009226984,0.000072086,0.000000721,0.000234148,1
actual,85,185,pipelined_tree,0,128,2,0.008301126,0.000064853,0.000000641,0.000261018,1
actual,86,186,pipelined_tree,0,128,2,0.009420679,0.000073599,0.000000661,0.000232986,1
actual,87,187,pipelined_tree,0,128,2,0.008572052,0.000066969,0.000002205,0.000248715,1
actual,88,188,pipelined_tree,0,128,2,0.009856546,0.000077004,0.000000681,0.000234549,1
actual,89,189,pipelined_tree,0,128,2,0.009453835,0.000073858,0.000000782,0.000256570,1
actual,90,190,pipelined_tree,0,128,2,0.008857205,0.000069197,0.000000642,0.000225452,1
actual,91,191,pipelined_tree,0,128,2,0.008824792,0.000068944,0.000000631,0.000258684,1
actual,92,192,pipelined_tree,0,128,2,0.009544688,0.000074568,0.000000752,0.000209632,1
actual,93,193,pipelined_tree,0,128,2,0.009216725,0.000072006,0.000000621,0.000247694,1
actual,94,194,pipelined_tree,0,128,2,0.010244470,0.000080035,0.000000621,0.000237334,1
actual,95,195,pipelined_tree,0,128,2,0.008931751,0.000069779,0.000000652,0.000252362,1
actual,96,196,pipelined_tree,0,128,2,0.009020516,0.000070473,0.000000741,0.000233807,1
actual,97,197,pipelined_tree,0,128,2,0.008524566,0.000066598,0.000001122,0.000230422,1
actual,98,198,pipelined_tree,0,128,2,0.009208618,0.000071942,0.000000681,0.000249688,1
actual,99,199,pipelined_tree,0,128,2,0.008371403,0.000065402,0.000000661,0.000238417,1
warmup,0,0,pipelined_tree,0,128,3,0.010165846,0.000079421,0.000000641,0.000247573,1
warmup,1,1,pipelined_tree,0,128,3,0.009284904,0.000072538,0.000000631,0.000268633,1
warmup,2,2,pipelined_tree,0,128,3,0.009273327,0.000072448,0.000000651,0.000225853,1
warmup,3,3,pipelined_tree,0,128,3,0.009096925,0.000071070,0.000000652,0.000250960,1
warmup,4,4,pipelined_tree,0,128,3,0.008277300,0.000064666,0.000000611,0.000236723,1
warmup,5,5,pipelined_tree,0,128,3,0.008009962,0.000062578,0.000000691,0.000240480,1
warmup,6,6,pipelined_tree,0,128,3,0.009440626,0.000073755,0.000000701,0.000226855,1
warmup,7,7,pipelined_tree,0,128,3,0.009354411,0.000073081,0.000000671,0.000255378,1
warmup,8,8,pipelined_tree,0,128,3,0.009276445,0.000072472,0.000000972,0.000231323,1
warmup,9,9,pipelined_tree,0,128,3,0.009384681,0.000073318,0.000000751,0.000258944,1
warmup,10,10,pipelined_tree,0,128,3,0.009091718,0.000071029,0.000000621,0.000235210,1
warmup,11,11,pipelined_tree,0,128,3,0.008188806,0.000063975,0.000000701,0.000262141,1
warmup,12,12,pipelined_tree,0,128,3,0.009571732,0.000074779,0.000000792,0.000232426,1
warmup,13,13,pipelined_tree,0,128,3,0.008746660,0.000068333,0.000000692,0.000268633,1
warmup,14,14,pipelined_tree,0,128,3,0.009074241,0.000070893,0.000000742,0.000227196,1
warmup,15,15,pipelined_tree,0,128,3,0.008278240,0.000064674,0.000000641,0.000240780,1
warmup,16,16,pipelined_tree,0,128,3,0.012529564,0.000097887,0.000000741,0.001184708,1
warmup,17,17,pipelined_tree,0,128,3,0.008758243,0.000068424,0.000000932,0.000242945,1
warmup,18,18,pipelined_tree,0,128,3,0.009001406,0.000070323,0.000000612,0.000249947,1
warmup,19,19,pipelined_tree,0,128,3,0.008696032,0.000067938,0.000000731,0.000227556,1
warmup,20,20,pipelined_tree,0,128,3,0.010075629,0.000078716,0.000000742,0.000244738,1
warmup,21,21,pipelined_tree,0,128,3,0.009158675,0.000071552,0.000000711,0.000234760,1
warmup,22,22,pipelined_tree,0,128,3,0.008949865,0.000069921,0.000000711,0.000230291,1
warmup,23,23,pipelined_tree,0,128,3,0.008285281,0.000064729,0.000000611,0.000235130,1
warmup,24,24,pipelined_tree,0,128,3,0.009120206,0.000071252,0.000000791,0.000245850,1
warmup,25,25,pipelined_tree,0,128,3,0.007960766,0.000062193,0.000000642,0.000240651,1
warmup,26,26,pipelined_tree,0,128,3,0.009530747,0.000074459,0.000001032,0.000235681,1
warmup,27,27,pipelined_tree,0,128,3,0.008782098,0.000068610,0.000000721,0.000239277,1
warmup,28,28,pipelined_tree,0,128,3,0.009950454,0.000077738,0.000000701,0.000241452,1
warmup,29,29,pipelined_tree,0,128,3,0.008857476,0.000069199,0.000000651,0.000246501,1
warmup,30,30,pipelined_tree,0,128,3,0.008801653,0.000068763,0.000000972,0.000223328,1
warmup,31,31,pipelined_tree,0,128,3,0.008174455,0.000063863,0.000000631,0.000248746,1
warmup,32,32,pipelined_tree,0,128,3,0.008920747,0.000069693,0.000000631,0.000225762,1
warmup,33,33,pipelined_tree,0,128,3,0.009954370,0.000077769,0.000000661,0.000262131,1
warmup,34,34,pipelined_tree,0,128,3,0.009616655,0.000075130,0.000000732,0.000249046,1
warmup,35,35,pipelined_tree,0,128,3,0.007795356,0.000060901,0.000000681,0.000254497,1
warmup,36,36,pipelined_tree,0,128,3,0.009846446,0.000076925,0.000000652,0.000251120,1
warmup,37,37,pipelined_tree,0,128,3,0.008333371,0.000065104,0.000000992,0.000225893,1
warmup,38,38,pipelined_tree,0,128,3,0.010292539,0.000080410,0.000000791,0.000250750,1
warmup,39,39,pipelined_tree,0,128,3,0.008450463,0.000066019,0.000000642,0.000248235,1
warmup,40,40,pipelined_tree,0,128,3,0.009622616,0.000075177,0.000000862,0.000234419,1
warmup,41,41,pipelined_tree,0,128,3,0.008309350,0.000064917,0.000000661,0.000240770,1
warmup,42,42,pipelined_tree,0,128,3,0.009164167,0.000071595,0.000000761,0.000241462,1
warmup,43,43,pipelined_tree,0,128,3,0.008452425,0.000066035,0.000000632,0.000245099,1
warmup,44,44,pipelined_tree,0,128,3,0.010200625,0.000079692,0.000000661,0.000259336,1
warmup,45,45,pipelined_tree,0,128,3,0.010113729,0.000079014,0.000000641,0.000268983,1
warmup,46,46,pipelined_tree,0,128,3,0.011143805,0.000087061,0.000000802,0.000239639,1
warmup,47,47,pipelined_tree,0,128,3,0.008192907,0.000064007,0.000000902,0.000239338,1
warmup,48,48,pipelined_tree,0,128,3,0.009227249,0.000072088,0.000000631,0.000241973,1
warmup,49,49,pipelined_tree,0,128,3,0.008914393,0.000069644,0.000000741,0.000256901,1
warmup,50,50,pipelined_tree,0,128,3,0.009285326,0.000072542,0.000000711,0.000242053,1
warmup,51,51,pipelined_tree,0,128,3,0.008160104,0.000063751,0.000000672,0.000261209,1
warmup,52,52,pipelined_tree,0,128,3,0.009285751,0.000072545,0.000000702,0.000231814,1
warmup,53,53,pipelined_tree,0,128,3,0.009259320,0.000072338,0.000000711,0.000279113,1
warmup,54,54,pipelined_tree,0,128,3,0.009397468,0.000073418,0.000000651,0.000230471,1
warmup,55,55,pipelined_tree,0,128,3,0.009052892,0.000070726,0.000000671,0.000249688,1
warmup,56,56,pipelined_tree,0,128,3,0.009442057,0.000073766,0.000001142,0.000259045,1
warmup,57,57,pipelined_tree,0,128,3,0.009640123,0.000075313,0.000000652,0.000250619,1
warmup,58,58,pipelined_tree,0,128,3,0.009443740,0.000073779,0.000000882,0.000235401,1
warmup,59,59,pipelined_tree,0,128,3,0.008624267,0.000067377,0.000000632,0.000230842,1
warmup,60,60,pipelined_tree,0,128,3,0.009366478,0.000073176,0.000000672,0.000236783,1
warmup,61,61,pipelined_tree,0,128,3,0.008966346,0.000070050,0.000001142,0.000250579,1
warmup,62,62,pipelined_tree,0,128,3,0.009893959,0.000077297,0.000000711,0.000249968,1
warmup,63,63,pipelined_tree,0,128,3,0.008096084,0.000063251,0.000000641,0.000247022,1
warmup,64,64,pipelined_tree,0,128,3,0.009819720,0.000076717,0.000000692,0.000228207,1
warmup,65,65,pipelined_tree,0,128,3,0.010269759,0.000080232,0.000000672,0.000265006,1
warmup,66,66,pipelined_tree,0,128,3,0.010872246,0.000084939,0.000001072,0.000282539,1
warmup,67,67,pipelined_tree,0,128,3,0.008493100,0.000066352,0.000000651,0.000245730,1
warmup,68,68,pipelined_tree,0,128,3,0.012015228,0.000093869,0.000001002,0.000266378,1
warmup,69,69,pipelined_tree,0,128,3,0.008426501,0.000065832,0.000000712,0.000236984,1
warmup,70,70,pipelined_tree,0,128,3,0.009316500,0.000072785,0.000000721,0.000233246,1
warmup,71,71,pipelined_tree,0,128,3,0.008256023,0.000064500,0.000000632,0.000259356,1
warmup,72,72,pipelined_tree,0,128,3,0.009535267,0.000074494,0.000000691,0.000245269,1
warmup,73,73,pipelined_tree,0,128,3,0.009604521,0.000075035,0.000000682,0.000247063,1
warmup,74,74,pipelined_tree,0,128,3,0.009400516,0.000073442,0.000000671,0.000247783,1
warmup,75,75,pipelined_tree,0,128,3,0.008466458,0.000066144,0.000000621,0.000238116,1
warmup,76,76,pipelined_tree,0,128,3,0.010123489,0.000079090,0.000000721,0.000253144,1
warmup,77,77,pipelined_tree,0,128,3,0.008812039,0.000068844,0.000000591,0.000252793,1
warmup,78,78,pipelined_tree,0,128,3,0.010374661,0.000081052,0.000001052,0.000242884,1
warmup,79,79,pipelined_tree,0,128,3,0.008493916,0.000066359,0.000000681,0.000238717,1
warmup,80,80,pipelined_tree,0,128,3,0.009990920,0.000078054,0.000000731,0.000262782,1
warmup,81,81,pipelined_tree,0,128,3,0.008594522,0.000067145,0.000000701,0.000241822,1
warmup,82,82,pipelined_tree,0,128,3,0.008839313,0.000069057,0.000000611,0.000230001,1
warmup,83,83,pipelined_tree,0,128,3,0.008177553,0.000063887,0.000000642,0.000254717,1
warmup,84,84,pipelined_tree,0,128,3,0.009295956,0.000072625,0.000000681,0.000232125,1
warmup,85,85,pipelined_tree,0,128,3,0.007786408,0.000060831,0.000000651,0.000242053,1
warmup,86,86,pipelined_tree,0,128,3,0.009496975,0.000074195,0.000000692,0.000234669,1
warmup,87,87,pipelined_tree,0,128,3,0.008606462,0.000067238,0.000000611,0.000256360,1
warmup,88,88,pipelined_tree,0,128,3,0.009240718,0.000072193,0.000000832,0.000222667,1
warmup,89,89,pipelined_tree,0,128,3,0.008467708,0.000066154,0.000000861,0.000254176,1
