phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,20,20,scatter_ring_allgather,0,256,2,0.642220458,0.002508674,0.001929209,0.003273232,1
warmup,21,21,scatter_ring_allgather,0,256,2,0.637604782,0.002490644,0.001923198,0.003227064,1
warmup,22,22,scatter_ring_allgather,0,256,2,0.648985170,0.002535098,0.001987338,0.003236433,1
warmup,23,23,scatter_ring_allgather,0,256,2,0.658350318,0.002571681,0.002037222,0.003302457,1
warmup,24,24,scatter_ring_allgather,0,256,2,0.658069601,0.002570584,0.002042317,0.003251260,1
warmup,25,25,scatter_ring_allgather,0,256,2,0.643983726,0.002515561,0.001920904,0.003274835,1
warmup,26,26,scatter_ring_allgather,0,256,2,0.668202099,0.002610164,0.002076921,0.003305042,1
warmup,27,27,scatter_ring_allgather,0,256,2,0.657890263,0.002569884,0.002012024,0.003310943,1
warmup,28,28,scatter_ring_allgather,0,256,2,0.649988709,0.002539018,0.002002086,0.003229168,1
warmup,29,29,scatter_ring_allgather,0,256,2,0.645962089,0.002523289,0.001936803,0.003256701,1
warmup,30,30,scatter_ring_allgather,0,256,2,0.665800305,0.002600782,0.002066661,0.003320401,1
warmup,31,31,scatter_ring_allgather,0,256,2,0.659650582,0.002576760,0.002070975,0.003282368,1
warmup,32,32,scatter_ring_allgather,0,256,2,0.649438796,0.002536870,0.002000964,0.003242293,1
warmup,33,33,scatter_ring_allgather,0,256,2,0.649602956,0.002537512,0.001960287,0.003318117,1
warmup,34,34,scatter_ring_allgather,0,256,2,0.644501399,0.002517584,0.001951501,0.003243656,1
warmup,35,35,scatter_ring_allgather,0,256,2,0.657741180,0.002569301,0.002040954,0.003283481,1
warmup,36,36,scatter_ring_allgather,0,256,2,0.658074747,0.002570604,0.002040467,0.003318147,1
warmup,37,37,scatter_ring_allgather,0,256,2,0.647607834,0.002529718,0.001971217,0.003250038,1
warmup,38,38,scatter_ring_allgather,0,256,2,0.679305047,0.002653535,0.002056974,0.003297297,1
warmup,39,39,scatter_ring_allgather,0,256,2,0.637053775,0.002488491,0.001934909,0.003256380,1
warmup,40,40,scatter_ring_allgather,0,256,2,0.659329903,0.002575507,0.002029587,0.003291497,1
warmup,41,41,scatter_ring_allgather,0,256,2,0.647090886,0.002527699,0.002016262,0.003250388,1
warmup,42,42,scatter_ring_allgather,0,256,2,0.661953722,0.002585757,0.002063596,0.003288902,1
warmup,43,43,scatter_ring_allgather,0,256,2,0.652480832,0.002548753,0.001983050,0.003295594,1
warmup,44,44,scatter_ring_allgather,0,256,2,0.659555679,0.002576389,0.002043914,0.003325390,1
warmup,45,45,scatter_ring_allgather,0,256,2,0.637972206,0.002492079,0.001917797,0.003244217,1
warmup,46,46,scatter_ring_allgather,0,256,2,0.656653156,0.002565051,0.001984032,0.003299241,1
warmup,47,47,scatter_ring_allgather,0,256,2,0.633913477,0.002476225,0.001923408,0.003233567,1
warmup,48,48,scatter_ring_allgather,0,256,2,0.649056715,0.002535378,0.001905725,0.003320421,1
warmup,49,49,scatter_ring_allgather,0,256,2,0.644279348,0.002516716,0.001957552,0.003333065,1
warmup,50,50,scatter_ring_allgather,0,256,2,0.655812749,0.002561769,0.001972270,0.003313929,1
warmup,51,51,scatter_ring_allgather,0,256,2,0.659776141,0.002577251,0.002066131,0.003264395,1
warmup,52,52,scatter_ring_allgather,0,256,2,0.657632344,0.002568876,0.002054209,0.003274054,1
warmup,53,53,scatter_ring_allgather,0,256,2,0.642173953,0.002508492,0.001927886,0.003263033,1
warmup,54,54,scatter_ring_allgather,0,256,2,0.657696368,0.002569126,0.002032483,0.003286947,1
warmup,55,55,scatter_ring_allgather,0,256,2,0.642360671,0.002509221,0.001925862,0.003279243,1
warmup,56,56,scatter_ring_allgather,0,256,2,0.637296717,0.002489440,0.001924510,0.003309621,1
warmup,57,57,scatter_ring_allgather,0,256,2,0.663416952,0.002591472,0.002088678,0.003278672,1
warmup,58,58,scatter_ring_allgather,0,256,2,0.634954883,0.002480293,0.001890947,0.003266889,1
warmup,59,59,scatter_ring_allgather,0,256,2,0.660871227,0.002581528,0.002042506,0.003283251,1
warmup,60,60,scatter_ring_allgather,0,256,2,0.638465378,0.002494005,0.001931443,0.003228397,1
warmup,61,61,scatter_ring_allgather,0,256,2,0.664776968,0.002596785,0.002078495,0.003297237,1
warmup,62,62,scatter_ring_allgather,0,256,2,0.638877499,0.002495615,0.001932074,0.003273783,1
warmup,63,63,scatter_ring_allgather,0,256,2,0.650815995,0.002542250,0.001946671,0.003305282,1
warmup,64,64,scatter_ring_allgather,0,256,2,0.659500153,0.002576172,0.002042191,0.003330160,1
warmup,65,65,scatter_ring_allgather,0,256,2,0.637445514,0.002490022,0.001926935,0.003222917,1
warmup,66,66,scatter_ring_allgather,0,256,2,0.655175045,0.002559278,0.002018757,0.003259165,1
warmup,67,67,scatter_ring_allgather,0,256,2,0.632810605,0.002471916,0.001954838,0.003230361,1
warmup,68,68,scatter_ring_allgather,0,256,2,0.652096760,0.002547253,0.001972810,0.003243495,1
warmup,69,69,scatter_ring_allgather,0,256,2,0.640934569,0.002503651,0.001900254,0.003285225,1
warmup,70,70,scatter_ring_allgather,0,256,2,0.635097021,0.002480848,0.001937070,0.003276197,1
warmup,71,71,scatter_ring_allgather,0,256,2,0.629705839,0.002459788,0.001962992,0.003251600,1
warmup,72,72,scatter_ring_allgather,0,256,2,0.645866988,0.002522918,0.001963042,0.003246051,1
warmup,73,73,scatter_ring_allgather,0,256,2,0.655445365,0.002560333,0.002056102,0.003262972,1
warmup,74,74,scatter_ring_allgather,0,256,2,0.634335592,0.002477873,0.001899133,0.003295263,1
warmup,75,75,scatter_ring_allgather,0,256,2,0.666985141,0.002605411,0.002060951,0.003275777,1
warmup,76,76,scatter_ring_allgather,0,256,2,0.639282346,0.002497197,0.001889836,0.003249437,1
warmup,77,77,scatter_ring_allgather,0,256,2,0.633896448,0.002476158,0.001918389,0.003237193,1
warmup,78,78,scatter_ring_allgather,0,256,2,0.649520785,0.002537191,0.001960647,0.003251861,1
warmup,79,79,scatter_ring_allgather,0,256,2,0.650862637,0.002542432,0.001977429,0.003258975,1
warmup,80,80,scatter_ring_allgather,0,256,2,0.660848135,0.002581438,0.002059629,0.003278912,1
warmup,81,81,scatter_ring_allgather,0,256,2,0.648355170,0.002532637,0.001983060,0.003240439,1
warmup,82,82,scatter_ring_allgather,0,256,2,0.634817626,0.002479756,0.001911645,0.003230832,1
warmup,83,83,scatter_ring_allgather,0,256,2,0.645880725,0.002522972,0.001942333,0.003307226,1
warmup,84,84,scatter_ring_allgather,0,256,2,0.636462066,0.002486180,0.001887050,0.003232545,1
warmup,85,85,scatter_ring_allgather,0,256,2,0.648444434,0.002532986,0.001938787,0.003284193,1
warmup,86,86,scatter_ring_allgather,0,256,2,0.643143168,0.002512278,0.001907738,0.003265336,1
warmup,87,87,scatter_ring_allgather,0,256,2,0.655355968,0.002559984,0.002023165,0.003265016,1
warmup,88,88,scatter_ring_allgather,0,256,2,0.631073665,0.002465132,0.001907909,0.003256791,1
warmup,89,89,scatter_ring_allgather,0,256,2,0.659990595,0.002578088,0.002023215,0.003317845,1
warmup,90,90,scatter_ring_allgather,0,256,2,0.629594552,0.002459354,0.001930321,0.003259917,1
warmup,91,91,scatter_ring_allgather,0,256,2,0.644206014,0.002516430,0.001946147,0.003314019,1
warmup,92,92,scatter_ring_allgather,0,256,2,0.655016447,0.002558658,0.001966349,0.003311485,1
warmup,93,93,scatter_ring_allgather,0,256,2,0.654361031,0.002556098,0.002064503,0.003227796,1
warmup,94,94,scatter_ring_allgather,0,256,2,0.645445266,0.002521271,0.001945219,0.003271058,1
warmup,95,95,scatter_ring_allgather,0,256,2,0.635129643,0.002480975,0.001921574,0.003258113,1
warmup,96,96,scatter_ring_allgather,0,256,2,0.645353650,0.002520913,0.001937385,0.003267130,1
warmup,97,97,scatter_ring_allgather,0,256,2,0.656685381,0.002565177,0.002057149,0.003296866,1
warmup,98,98,scatter_ring_allgather,0,256,2,0.640463636,0.002501811,0.001888322,0.003280395,1
warmup,99,99,scatter_ring_allgather,0,256,2,0.643636444,0.002514205,0.001924650,0.003277400,1
actual,0,100,scatter_ring_allgather,0,256,2,0.645893048,0.002523020,0.001921455,0.003299752,1
actual,1,101,scatter_ring_allgather,0,256,2,0.637188392,0.002489017,0.001958614,0.003256530,1
actual,2,102,scatter_ring_allgather,0,256,2,0.640490659,0.002501917,0.001918970,0.003247454,1
actual,3,103,scatter_ring_allgather,0,256,2,0.641462126,0.002505711,0.001921685,0.003245139,1
actual,4,104,scatter_ring_allgather,0,256,2,0.659910717,0.002577776,0.002022995,0.003287408,1
actual,5,105,scatter_ring_allgather,0,256,2,0.654934602,0.002558338,0.001974564,0.003310703,1
actual,6,106,scatter_ring_allgather,0,256,2,0.643443732,0.002513452,0.001898832,0.003268743,1
actual,7,107,scatter_ring_allgather,0,256,2,0.636791635,0.002487467,0.001911406,0.003282358,1
actual,8,108,scatter_ring_allgather,0,256,2,0.648087127,0.002531590,0.001926704,0.003297287,1
actual,9,109,scatter_ring_allgather,0,256,2,0.634477820,0.002478429,0.001934389,0.003254716,1
actual,10,110,scatter_ring_allgather,0,256,2,0.652063654,0.002547124,0.001978130,0.003237564,1
actual,11,111,scatter_ring_allgather,0,256,2,0.639839582,0.002499373,0.001946532,0.003258524,1
actual,12,112,scatter_ring_allgather,0,256,2,0.644785506,0.002518693,0.001902388,0.003269445,1
actual,13,113,scatter_ring_allgather,0,256,2,0.650921750,0.002542663,0.001970256,0.003272620,1
actual,14,114,scatter_ring_allgather,0,256,2,0.653757993,0.002553742,0.001972760,0.003299231,1
actual,15,115,scatter_ring_allgather,0,256,2,0.655213888,0.002559429,0.002006694,0.003270427,1
actual,16,116,scatter_ring_allgather,0,256,2,0.655938580,0.002562260,0.002028586,0.003246932,1
actual,17,117,scatter_ring_allgather,0,256,2,0.657104305,0.002566814,0.002041650,0.003270055,1
actual,18,118,scatter_ring_allgather,0,256,2,0.640204355,0.002500798,0.001926343,0.003233818,1
actual,19,119,scatter_ring_allgather,0,256,2,0.659571264,0.002576450,0.001999460,0.003310843,1
actual,20,120,scatter_ring_allgather,0,256,2,0.649048658,0.002535346,0.001950339,0.003241060,1
actual,21,121,scatter_ring_allgather,0,256,2,0.651399695,0.002544530,0.002001915,0.003255228,1
actual,22,122,scatter_ring_allgather,0,256,2,0.646043653,0.002523608,0.001923258,0.003306565,1
actual,23,123,scatter_ring_allgather,0,256,2,0.637018543,0.002488354,0.001928728,0.003278281,1
actual,24,124,scatter_ring_allgather,0,256,2,0.651342870,0.002544308,0.001937835,0.003295173,1
actual,25,125,scatter_ring_allgather,0,256,2,0.643720660,0.002514534,0.001918188,0.003273002,1
actual,26,126,scatter_ring_allgather,0,256,2,0.645200144,0.002520313,0.001921224,0.003278802,1
actual,27,127,scatter_ring_allgather,0,256,2,0.643909226,0.002515270,0.001933847,0.003263453,1
actual,28,128,scatter_ring_allgather,0,256,2,0.650025163,0.002539161,0.001962501,0.003268102,1
actual,29,129,scatter_ring_allgather,0,256,2,0.643947194,0.002515419,0.001964865,0.003254376,1
actual,30,130,scatter_ring_allgather,0,256,2,0.641896592,0.002507409,0.001909692,0.003271879,1
actual,31,131,scatter_ring_allgather,0,256,2,0.638261178,0.002493208,0.001939287,0.003245509,1
actual,32,132,scatter_ring_allgather,0,256,2,0.662426213,0.002587602,0.002074026,0.003267822,1
actual,33,133,scatter_ring_allgather,0,256,2,0.662134566,0.002586463,0.002063361,0.003289202,1
actual,34,134,scatter_ring_allgather,0,256,2,0.656420429,0.002564142,0.002038945,0.003276328,1
actual,35,135,scatter_ring_allgather,0,256,2,0.646450123,0.002525196,0.001933467,0.003291145,1
actual,36,136,scatter_ring_allgather,0,256,2,0.664721575,0.002596569,0.002056973,0.003309570,1
actual,37,137,scatter_ring_allgather,0,256,2,0.660372685,0.002579581,0.002052135,0.003290163,1
actual,38,138,scatter_ring_allgather,0,256,2,0.659087532,0.002574561,0.002019980,0.003307036,1
actual,39,139,scatter_ring_allgather,0,256,2,0.664550049,0.002595899,0.002081149,0.003290314,1
actual,40,140,scatter_ring_allgather,0,256,2,0.660185278,0.002578849,0.002084511,0.003244828,1
actual,41,141,scatter_ring_allgather,0,256,2,0.654945419,0.002558381,0.001946632,0.003341751,1
actual,42,142,scatter_ring_allgather,0,256,2,0.645721019,0.002522348,0.001928468,0.003274815,1
actual,43,143,scatter_ring_allgather,0,256,2,0.630401003,0.002462504,0.001951320,0.003252723,1
actual,44,144,scatter_ring_allgather,0,256,2,0.663208012,0.002590656,0.002068320,0.003304300,1
actual,45,145,scatter_ring_allgather,0,256,2,0.637232688,0.002489190,0.001914822,0.003288581,1
actual,46,146,scatter_ring_allgather,0,256,2,0.639312318,0.002497314,0.001902238,0.003277690,1
actual,47,147,scatter_ring_allgather,0,256,2,0.646484737,0.002525331,0.001934449,0.003268883,1
actual,48,148,scatter_ring_allgather,0,256,2,0.653712246,0.002553563,0.001953214,0.003283462,1
actual,49,149,scatter_ring_allgather,0,256,2,0.640711904,0.002502781,0.001902670,0.003262651,1
actual,50,150,scatter_ring_allgather,0,256,2,0.662396618,0.002587487,0.002048322,0.003296025,1
actual,51,151,scatter_ring_allgather,0,256,2,0.655071220,0.002558872,0.001984893,0.003275185,1
actual,52,152,scatter_ring_allgather,0,256,2,0.669047052,0.002613465,0.002085076,0.003334237,1
actual,53,153,scatter_ring_allgather,0,256,2,0.664323456,0.002595013,0.002075739,0.003302597,1
actual,54,154,scatter_ring_allgather,0,256,2,0.641341731,0.002505241,0.001938466,0.003279173,1
actual,55,155,scatter_ring_allgather,0,256,2,0.662694153,0.002588649,0.002068560,0.003324198,1
actual,56,156,scatter_ring_allgather,0,256,2,0.664799793,0.002596874,0.002057460,0.003338444,1
actual,57,157,scatter_ring_allgather,0,256,2,0.651987212,0.002546825,0.001953574,0.003317596,1
actual,58,158,scatter_ring_allgather,0,256,2,0.695294683,0.002715995,0.002225810,0.003189223,1
actual,59,159,scatter_ring_allgather,0,256,2,0.641518520,0.002505932,0.001911526,0.003279563,1
actual,60,160,scatter_ring_allgather,0,256,2,0.655445014,0.002560332,0.002029306,0.003238656,1
actual,61,161,scatter_ring_allgather,0,256,2,0.650001454,0.002539068,0.001989552,0.003250970,1
actual,62,162,scatter_ring_allgather,0,256,2,0.652506742,0.002548854,0.001982900,0.003313077,1
actual,63,163,scatter_ring_allgather,0,256,2,0.641503084,0.002505871,0.001933577,0.003248905,1
actual,64,164,scatter_ring_allgather,0,256,2,0.668495094,0.002611309,0.002053777,0.003304431,1
actual,65,165,scatter_ring_allgather,0,256,2,0.650056641,0.002539284,0.001942714,0.003323226,1
actual,66,166,scatter_ring_allgather,0,256,2,0.641544429,0.002506033,0.001922507,0.003265847,1
actual,67,167,scatter_ring_allgather,0,256,2,0.638965679,0.002495960,0.001950505,0.003282479,1
actual,68,168,scatter_ring_allgather,0,256,2,0.644443315,0.002517357,0.001915313,0.003296586,1
actual,69,169,scatter_ring_allgather,0,256,2,0.640445137,0.002501739,0.001943245,0.003248725,1
actual,70,170,scatter_ring_allgather,0,256,2,0.653612301,0.002553173,0.002002646,0.003295955,1
actual,71,171,scatter_ring_allgather,0,256,2,0.645854717,0.002522870,0.001921004,0.003279714,1
actual,72,172,scatter_ring_allgather,0,256,2,0.639938336,0.002499759,0.001945229,0.003291887,1
actual,73,173,scatter_ring_allgather,0,256,2,0.642042715,0.002507979,0.001931723,0.003285956,1
actual,74,174,scatter_ring_allgather,0,256,2,0.658681777,0.002572976,0.002061167,0.003260148,1
actual,75,175,scatter_ring_allgather,0,256,2,0.645749280,0.002522458,0.001948496,0.003264124,1
actual,76,176,scatter_ring_allgather,0,256,2,0.641916128,0.002507485,0.001954837,0.003251230,1
actual,77,177,scatter_ring_allgather,0,256,2,0.641519925,0.002505937,0.001940280,0.003251451,1
actual,78,178,scatter_ring_allgather,0,256,2,0.656058378,0.002562728,0.002013336,0.003294943,1
actual,79,179,scatter_ring_allgather,0,256,2,0.652039404,0.002547029,0.001976638,0.003277810,1
actual,80,180,scatter_ring_allgather,0,256,2,0.653447097,0.002552528,0.002011473,0.003255759,1
actual,81,181,scatter_ring_allgather,0,256,2,0.638766355,0.002495181,0.001926253,0.003286457,1
actual,82,182,scatter_ring_allgather,0,256,2,0.650531824,0.002541140,0.001981687,0.003264756,1
actual,83,183,scatter_ring_allgather,0,256,2,0.651251322,0.002543950,0.001947082,0.003305923,1
actual,84,184,scatter_ring_allgather,0,256,2,0.646659232,0.002526013,0.001916295,0.003295454,1
actual,85,185,scatter_ring_allgather,0,256,2,0.642466892,0.002509636,0.001933457,0.003294041,1
actual,86,186,scatter_ring_allgather,0,256,2,0.643033576,0.002511850,0.001908631,0.003261640,1
actual,87,187,scatter_ring_allgather,0,256,2,0.635009573,0.002480506,0.001953190,0.003250038,1
actual,88,188,scatter_ring_allgather,0,256,2,0.658944977,0.002574004,0.002003989,0.003286356,1
actual,89,189,scatter_ring_allgather,0,256,2,0.647477627,0.002529209,0.001926865,0.003328225,1
actual,90,190,scatter_ring_allgather,0,256,2,0.647036980,0.002527488,0.001943125,0.003255488,1
actual,91,191,scatter_ring_allgather,0,256,2,0.639534684,0.002498182,0.001926124,0.003259185,1
actual,92,192,scatter_ring_allgather,0,256,2,0.652116394,0.002547330,0.001986927,0.003259125,1
actual,93,193,scatter_ring_allgather,0,256,2,0.658724121,0.002573141,0.002051753,0.003277199,1
actual,94,194,scatter_ring_allgather,0,256,2,0.645714308,0.002522322,0.001963243,0.003252163,1
actual,95,195,scatter_ring_allgather,0,256,2,0.653167523,0.002551436,0.001980495,0.003279564,1
actual,96,196,scatter_ring_allgather,0,256,2,0.650167106,0.002539715,0.001938556,0.003296976,1
actual,97,197,scatter_ring_allgather,0,256,2,0.653839214,0.002554059,0.002009930,0.003275476,1
actual,98,198,scatter_ring_allgather,0,256,2,0.663446667,0.002591589,0.002079962,0.003284312,1
actual,99,199,scatter_ring_allgather,0,256,2,0.637462798,0.002490089,0.001940680,0.003264605,1
warmup,0,0,scatter_ring_allgather,0,256,3,0.663477103,0.002591707,0.002074466,0.003267110,1
warmup,1,1,scatter_ring_allgather,0,256,3,0.647540797,0.002529456,0.001953835,0.003259626,1
warmup,2,2,scatter_ring_allgather,0,256,3,0.654729613,0.002557538,0.001925181,0.003330901,1
warmup,3,3,scatter_ring_allgather,0,256,3,0.664627583,0.002596201,0.002079401,0.003290163,1
warmup,4,4,scatter_ring_allgather,0,256,3,0.634092507,0.002476924,0.001923970,0.003275076,1
warmup,5,5,scatter_ring_allgather,0,256,3,0.658031487,0.002570435,0.001938586,0.003198450,1
warmup,6,6,scatter_ring_allgather,0,256,3,0.648658448,0.002533822,0.001946462,0.003290494,1
warmup,7,7,scatter_ring_allgather,0,256,3,0.641019530,0.002503983,0.001956129,0.003222336,1
warmup,8,8,scatter_ring_allgather,0,256,3,0.650655234,0.002541622,0.001913810,0.003308960,1
warmup,9,9,scatter_ring_allgather,0,256,3,0.662119926,0.002586406,0.002053111,0.003299001,1
warmup,10,10,scatter_ring_allgather,0,256,3,0.646119982,0.002523906,0.001905905,0.003282960,1
warmup,11,11,scatter_ring_allgather,0,256,3,0.644035979,0.002515766,0.001940310,0.003264395,1
warmup,12,12,scatter_ring_allgather,0,256,3,0.642932935,0.002511457,0.001952953,0.003249757,1
warmup,13,13,scatter_ring_allgather,0,256,3,0.636972339,0.002488173,0.001957792,0.003293320,1
warmup,14,14,scatter_ring_allgather,0,256,3,0.664127061,0.002594246,0.002059148,0.003278502,1
warmup,15,15,scatter_ring_allgather,0,256,3,0.660415092,0.002579746,0.002042351,0.003293810,1
warmup,16,16,scatter_ring_allgather,0,256,3,0.656925847,0.002566117,0.002036791,0.003285976,1
warmup,17,17,scatter_ring_allgather,0,256,3,0.655636806,0.002561081,0.001937755,0.003323377,1
warmup,18,18,scatter_ring_allgather,0,256,3,0.654780346,0.002557736,0.002008818,0.003266769,1
warmup,19,19,scatter_ring_allgather,0,256,3,0.657553464,0.002568568,0.001991436,0.003313348,1
warmup,20,20,scatter_ring_allgather,0,256,3,0.642205383,0.002508615,0.001929790,0.003295174,1
warmup,21,21,scatter_ring_allgather,0,256,3,0.644457655,0.002517413,0.001918679,0.003297317,1
warmup,22,22,scatter_ring_allgather,0,256,3,0.662256284,0.002586939,0.002061577,0.003305303,1
warmup,23,23,scatter_ring_allgather,0,256,3,0.658515554,0.002572326,0.002033985,0.003290975,1
warmup,24,24,scatter_ring_allgather,0,256,3,0.658713225,0.002573099,0.002014019,0.003328486,1
warmup,25,25,scatter_ring_allgather,0,256,3,0.642244554,0.002508768,0.001960908,0.003278191,1
warmup,26,26,scatter_ring_allgather,0,256,3,0.655552793,0.002560753,0.001966559,0.003313258,1
warmup,27,27,scatter_ring_allgather,0,256,3,0.642820337,0.002511017,0.001963864,0.003255799,1
warmup,28,28,scatter_ring_allgather,0,256,3,0.640837151,0.002503270,0.001971869,0.003232044,1
warmup,29,29,scatter_ring_allgather,0,256,3,0.656886350,0.002565962,0.002001544,0.003301976,1
warmup,30,30,scatter_ring_allgather,0,256,3,0.652142172,0.002547430,0.002011493,0.003237024,1
warmup,31,31,scatter_ring_allgather,0,256,3,0.650143429,0.002539623,0.001974453,0.003270406,1
warmup,32,32,scatter_ring_allgather,0,256,3,0.641700471,0.002506642,0.001937505,0.003254867,1
warmup,33,33,scatter_ring_allgather,0,256,3,0.642051526,0.002508014,0.001916906,0.003309320,1
warmup,34,34,scatter_ring_allgather,0,256,3,0.664627538,0.002596201,0.002069663,0.003291006,1
warmup,35,35,scatter_ring_allgather,0,256,3,0.650890822,0.002542542,0.002004660,0.003244487,1
warmup,36,36,scatter_ring_allgather,0,256,3,0.657870757,0.002569808,0.002034166,0.003271208,1
warmup,37,37,scatter_ring_allgather,0,256,3,0.651140930,0.002543519,0.001938877,0.003292409,1
warmup,38,38,scatter_ring_allgather,0,256,3,0.649370606,0.002536604,0.001947102,0.003323256,1
warmup,39,39,scatter_ring_allgather,0,256,3,0.641102054,0.002504305,0.001930992,0.003262481,1
warmup,40,40,scatter_ring_allgather,0,256,3,0.661097438,0.002582412,0.002059413,0.003319800,1
warmup,41,41,scatter_ring_allgather,0,256,3,0.657119921,0.002566875,0.002003057,0.003278541,1
warmup,42,42,scatter_ring_allgather,0,256,3,0.642385114,0.002509317,0.001933527,0.003289131,1
warmup,43,43,scatter_ring_allgather,0,256,3,0.648193199,0.002532005,0.001970156,0.003227886,1
warmup,44,44,scatter_ring_allgather,0,256,3,0.654129216,0.002555192,0.001982459,0.003274283,1
warmup,45,45,scatter_ring_allgather,0,256,3,0.642927049,0.002511434,0.001927606,0.003257652,1
warmup,46,46,scatter_ring_allgather,0,256,3,0.662852834,0.002589269,0.002050747,0.003296135,1
warmup,47,47,scatter_ring_allgather,0,256,3,0.634507118,0.002478543,0.001912478,0.003264566,1
warmup,48,48,scatter_ring_allgather,0,256,3,0.649116969,0.002535613,0.001952483,0.003299191,1
warmup,49,49,scatter_ring_allgather,0,256,3,0.640956529,0.002503736,0.001931383,0.003315041,1
warmup,50,50,scatter_ring_allgather,0,256,3,0.653167081,0.002551434,0.001976076,0.003272811,1
warmup,51,51,scatter_ring_allgather,0,256,3,0.640297737,0.002501163,0.001935300,0.003263533,1
warmup,52,52,scatter_ring_allgather,0,256,3,0.652059870,0.002547109,0.001966939,0.003257582,1
warmup,53,53,scatter_ring_allgather,0,256,3,0.645351149,0.002520903,0.001950068,0.003284323,1
warmup,54,54,scatter_ring_allgather,0,256,3,0.663533932,0.002591929,0.002060014,0.003300203,1
warmup,55,55,scatter_ring_allgather,0,256,3,0.656620879,0.002564925,0.001981347,0.003314950,1
warmup,56,56,scatter_ring_allgather,0,256,3,0.666731576,0.002604420,0.002073524,0.003300744,1
warmup,57,57,scatter_ring_allgather,0,256,3,0.639472988,0.002497941,0.001936352,0.003268724,1
warmup,58,58,scatter_ring_allgather,0,256,3,0.651352741,0.002544347,0.001928167,0.003331943,1
warmup,59,59,scatter_ring_allgather,0,256,3,0.652466934,0.002548699,0.001966409,0.003274615,1
warmup,60,60,scatter_ring_allgather,0,256,3,0.648269114,0.002532301,0.001905304,0.003304281,1
warmup,61,61,scatter_ring_allgather,0,256,3,0.660874474,0.002581541,0.002039436,0.003307596,1
warmup,62,62,scatter_ring_allgather,0,256,3,0.656302149,0.002563680,0.001994742,0.003303570,1
warmup,63,63,scatter_ring_allgather,0,256,3,0.651376294,0.002544439,0.001984473,0.003262121,1
warmup,64,64,scatter_ring_allgather,0,256,3,0.648128149,0.002531751,0.001938046,0.003316503,1
warmup,65,65,scatter_ring_allgather,0,256,3,0.634627922,0.002479015,0.001932876,0.003264344,1
warmup,66,66,scatter_ring_allgather,0,256,3,0.658287904,0.002571437,0.001986166,0.003316604,1
warmup,67,67,scatter_ring_allgather,0,256,3,0.663210885,0.002590668,0.002034717,0.003329157,1
warmup,68,68,scatter_ring_allgather,0,256,3,0.651362677,0.002544385,0.001961669,0.003285244,1
warmup,69,69,scatter_ring_allgather,0,256,3,0.656586874,0.002564792,0.002028776,0.003259005,1
warmup,70,70,scatter_ring_allgather,0,256,3,0.644873646,0.002519038,0.001904343,0.003273702,1
warmup,71,71,scatter_ring_allgather,0,256,3,0.644206509,0.002516432,0.001926814,0.003275255,1
warmup,72,72,scatter_ring_allgather,0,256,3,0.637927222,0.002491903,0.001918138,0.003299321,1
