phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,9,29,pipelined_tree,0,512,2,0.077123509,0.000150632,0.000000772,0.000369726,1
actual,10,30,pipelined_tree,0,512,2,0.097421227,0.000190276,0.000000932,0.000389473,1
actual,11,31,pipelined_tree,0,512,2,0.083880652,0.000163829,0.000001032,0.000340068,1
actual,12,32,pipelined_tree,0,512,2,0.097982318,0.000191372,0.000000831,0.001352847,1
actual,13,33,pipelined_tree,0,512,2,0.076866200,0.000150129,0.000000792,0.000358685,1
actual,14,34,pipelined_tree,0,512,2,0.097737735,0.000190894,0.000000821,0.000386185,1
actual,15,35,pipelined_tree,0,512,2,0.079131625,0.000154554,0.000000751,0.001294304,1
actual,16,36,pipelined_tree,0,512,2,0.090839498,0.000177421,0.000001172,0.000336270,1
actual,17,37,pipelined_tree,0,512,2,0.076616313,0.000149641,0.000000772,0.000365147,1
actual,18,38,pipelined_tree,0,512,2,0.094567763,0.000184703,0.000000821,0.000382568,1
actual,19,39,pipelined_tree,0,512,2,0.076712506,0.000149829,0.000000901,0.000347014,1
warmup,0,0,pipelined_tree,0,512,3,0.090592795,0.000176939,0.000000802,0.000357953,1
warmup,1,1,pipelined_tree,0,512,3,0.078268399,0.000152868,0.000001002,0.000378352,1
warmup,2,2,pipelined_tree,0,512,3,0.094400306,0.000184376,0.000000942,0.000378981,1
warmup,3,3,pipelined_tree,0,512,3,0.076527907,0.000149469,0.000000711,0.000377411,1
warmup,4,4,pipelined_tree,0,512,3,0.094876806,0.000185306,0.000000811,0.000363041,1
warmup,5,5,pipelined_tree,0,512,3,0.082094074,0.000160340,0.000000871,0.000352614,1
warmup,6,6,pipelined_tree,0,512,3,0.092597791,0.000180855,0.000000711,0.000375267,1
warmup,7,7,pipelined_tree,0,512,3,0.079425333,0.000155128,0.000000962,0.000352253,1
warmup,8,8,pipelined_tree,0,512,3,0.093081154,0.000181799,0.000000792,0.000375778,1
warmup,9,9,pipelined_tree,0,512,3,0.076077109,0.000148588,0.000000691,0.000373513,1
warmup,10,10,pipelined_tree,0,512,3,0.090991249,0.000177717,0.000000772,0.000391307,1
warmup,11,11,pipelined_tree,0,512,3,0.077397157,0.000151166,0.000000681,0.000376429,1
warmup,12,12,pipelined_tree,0,512,3,0.095040280,0.000185626,0.000000782,0.000379564,1
warmup,13,13,pipelined_tree,0,512,3,0.090362422,0.000176489,0.000001142,0.000369495,1
warmup,14,14,pipelined_tree,0,512,3,0.093350801,0.000182326,0.000000811,0.000376386,1
warmup,15,15,pipelined_tree,0,512,3,0.080621738,0.000157464,0.000004178,0.000360489,1
warmup,16,16,pipelined_tree,0,512,3,0.093880157,0.000183360,0.000001212,0.000378239,1
warmup,17,17,pipelined_tree,0,512,3,0.074511851,0.000145531,0.000000782,0.000351872,1
warmup,18,18,pipelined_tree,0,512,3,0.098369991,0.000192129,0.000000762,0.000395785,1
warmup,19,19,pipelined_tree,0,512,3,0.077506633,0.000151380,0.000000872,0.000358475,1
actual,0,20,pipelined_tree,0,512,3,0.097108688,0.000189665,0.000001052,0.000386435,1
actual,1,21,pipelined_tree,0,512,3,0.077789145,0.000151932,0.000000731,0.000358304,1
actual,2,22,pipelined_tree,0,512,3,0.094466654,0.000184505,0.000001163,0.000375948,1
actual,3,23,pipelined_tree,0,512,3,0.077277888,0.000150933,0.000000802,0.000374936,1
actual,4,24,pipelined_tree,0,512,3,0.091567422,0.000178843,0.000000911,0.000378190,1
actual,5,25,pipelined_tree,0,512,3,0.082760672,0.000161642,0.000000761,0.000333989,1
actual,6,26,pipelined_tree,0,512,3,0.095509473,0.000186542,0.000000992,0.000381185,1
actual,7,27,pipelined_tree,0,512,3,0.078099106,0.000152537,0.000000781,0.000355890,1
actual,8,28,pipelined_tree,0,512,3,0.093360660,0.000182345,0.000000892,0.000389270,1
actual,9,29,pipelined_tree,0,512,3,0.082045987,0.000160246,0.000000771,0.000388021,1
actual,10,30,pipelined_tree,0,512,3,0.092288517,0.000180251,0.000000761,0.000385596,1
actual,11,31,pipelined_tree,0,512,3,0.077643399,0.000151647,0.000000811,0.000369275,1
actual,12,32,pipelined_tree,0,512,3,0.090161708,0.000176097,0.000000952,0.000344326,1
actual,13,33,pipelined_tree,0,512,3,0.074187572,0.000144898,0.000001062,0.000362393,1
actual,14,34,pipelined_tree,0,512,3,0.094074469,0.000183739,0.000000912,0.000380133,1
actual,15,35,pipelined_tree,0,512,3,0.078270499,0.000152872,0.000000962,0.000363525,1
actual,16,36,pipelined_tree,0,512,3,0.094090708,0.000183771,0.000000841,0.000352267,1
actual,17,37,pipelined_tree,0,512,3,0.078368061,0.000153063,0.000000842,0.000384123,1
actual,18,38,pipelined_tree,0,512,3,0.109727331,0.000214311,0.000001152,0.000395422,1
actual,19,39,pipelined_tree,0,512,3,0.079492305,0.000155258,0.000000741,0.000374565,1
warmup,0,0,pipelined_tree,0,512,4,0.094028683,0.000183650,0.000000952,0.000373551,1
warmup,1,1,pipelined_tree,0,512,4,0.082709777,0.000161543,0.000000701,0.001272016,1
warmup,2,2,pipelined_tree,0,512,4,0.088985524,0.000173800,0.000000921,0.000360528,1
warmup,3,3,pipelined_tree,0,512,4,0.078338632,0.000153005,0.000001012,0.001404625,1
warmup,4,4,pipelined_tree,0,512,4,0.095490428,0.000186505,0.000000742,0.000406485,1
warmup,5,5,pipelined_tree,0,512,4,0.076704959,0.000149814,0.000000962,0.000365227,1
warmup,6,6,pipelined_tree,0,512,4,0.094342673,0.000184263,0.000000711,0.000381525,1
warmup,7,7,pipelined_tree,0,512,4,0.076978586,0.000150349,0.000000681,0.000363975,1
warmup,8,8,pipelined_tree,0,512,4,0.098125112,0.000191651,0.000001092,0.000404662,1
warmup,9,9,pipelined_tree,0,512,4,0.077875578,0.000152101,0.000000731,0.000361721,1
warmup,10,10,pipelined_tree,0,512,4,0.093724414,0.000183055,0.000000732,0.000397556,1
warmup,11,11,pipelined_tree,0,512,4,0.076490344,0.000149395,0.000000712,0.000364335,1
warmup,12,12,pipelined_tree,0,512,4,0.091506694,0.000178724,0.000000731,0.000383092,1
warmup,13,13,pipelined_tree,0,512,4,0.076974853,0.000150342,0.000000701,0.000354347,1
warmup,14,14,pipelined_tree,0,512,4,0.095367580,0.000186265,0.000001192,0.000382891,1
warmup,15,15,pipelined_tree,0,512,4,0.078481799,0.000153285,0.000000741,0.000358184,1
warmup,16,16,pipelined_tree,0,512,4,0.093272895,0.000182174,0.000000832,0.000363683,1
warmup,17,17,pipelined_tree,0,512,4,0.078467940,0.000153258,0.000000692,0.000363524,1
warmup,18,18,pipelined_tree,0,512,4,0.090343344,0.000176452,0.000000791,0.000346984,1
warmup,19,19,pipelined_tree,0,512,4,0.078705327,0.000153721,0.000000782,0.000358114,1
actual,0,20,pipelined_tree,0,512,4,0.099395627,0.000194132,0.000001032,0.000374533,1
actual,1,21,pipelined_tree,0,512,4,0.077658314,0.000151676,0.000000761,0.000364165,1
actual,2,22,pipelined_tree,0,512,4,0.095096442,0.000185735,0.000000761,0.000377609,1
actual,3,23,pipelined_tree,0,512,4,0.076817292,0.000150034,0.000000671,0.000369565,1
actual,4,24,pipelined_tree,0,512,4,0.093640036,0.000182891,0.000000852,0.000364063,1
actual,5,25,pipelined_tree,0,512,4,0.080369485,0.000156972,0.000000741,0.000359567,1
actual,6,26,pipelined_tree,0,512,4,0.096435139,0.000188350,0.000000822,0.000385553,1
actual,7,27,pipelined_tree,0,512,4,0.079100422,0.000154493,0.000002916,0.000336380,1
actual,8,28,pipelined_tree,0,512,4,0.094105628,0.000183800,0.000000792,0.000386618,1
actual,9,29,pipelined_tree,0,512,4,0.080928294,0.000158063,0.000000692,0.000355269,1
actual,10,30,pipelined_tree,0,512,4,0.094475491,0.000184522,0.000000781,0.000397819,1
actual,11,31,pipelined_tree,0,512,4,0.076931002,0.000150256,0.000000682,0.000356341,1
actual,12,32,pipelined_tree,0,512,4,0.096625426,0.000188722,0.000000732,0.000372876,1
actual,13,33,pipelined_tree,0,512,4,0.076843926,0.000150086,0.000000992,0.000368704,1
actual,14,34,pipelined_tree,0,512,4,0.093423516,0.000182468,0.000000722,0.000374575,1
actual,15,35,pipelined_tree,0,512,4,0.079855571,0.000155968,0.000000732,0.000358655,1
actual,16,36,pipelined_tree,0,512,4,0.098333402,0.000192057,0.000000932,0.001365756,1
actual,17,37,pipelined_tree,0,512,4,0.077008352,0.000150407,0.000000722,0.000356632,1
actual,18,38,pipelined_tree,0,512,4,0.089829236,0.000175448,0.000001152,0.000356869,1
actual,19,39,pipelined_tree,0,512,4,0.076466518,0.000149349,0.000000882,0.000354958,1
warmup,0,0,pipelined_tree,0,512,6,0.095324267,0.000186180,0.000001182,0.000362520,1
warmup,1,1,pipelined_tree,0,512,6,0.075811432,0.000148069,0.000000701,0.000362573,1
warmup,2,2,pipelined_tree,0,512,6,0.090906290,0.000177551,0.000000761,0.000403560,1
warmup,3,3,pipelined_tree,0,512,6,0.075377488,0.000147222,0.000000712,0.000340982,1
warmup,4,4,pipelined_tree,0,512,6,0.093766775,0.000183138,0.000000992,0.000385205,1
warmup,5,5,pipelined_tree,0,512,6,0.077840512,0.000152032,0.000000812,0.000369075,1
warmup,6,6,pipelined_tree,0,512,6,0.092618712,0.000180896,0.000000742,0.000375147,1
warmup,7,7,pipelined_tree,0,512,6,0.076134914,0.000148701,0.000002244,0.000374294,1
warmup,8,8,pipelined_tree,0,512,6,0.091849023,0.000179393,0.000000932,0.000388241,1
warmup,9,9,pipelined_tree,0,512,6,0.079127145,0.000154545,0.000001142,0.000381809,1
warmup,10,10,pipelined_tree,0,512,6,0.096733879,0.000188933,0.000001082,0.000390605,1
warmup,11,11,pipelined_tree,0,512,6,0.080610937,0.000157443,0.000000892,0.000374775,1
warmup,12,12,pipelined_tree,0,512,6,0.091641100,0.000178987,0.000000771,0.000351940,1
warmup,13,13,pipelined_tree,0,512,6,0.075932720,0.000148306,0.000000711,0.000346552,1
warmup,14,14,pipelined_tree,0,512,6,0.092362374,0.000180395,0.000000932,0.000381598,1
warmup,15,15,pipelined_tree,0,512,6,0.081200534,0.000158595,0.000004328,0.000350718,1
warmup,16,16,pipelined_tree,0,512,6,0.099013395,0.000193386,0.000000752,0.000376322,1
warmup,17,17,pipelined_tree,0,512,6,0.078083325,0.000152506,0.000000972,0.000332827,1
warmup,18,18,pipelined_tree,0,512,6,0.092313954,0.000180301,0.000000791,0.000367490,1
warmup,19,19,pipelined_tree,0,512,6,0.076786873,0.000149974,0.000000852,0.000358365,1
actual,0,20,pipelined_tree,0,512,6,0.095948228,0.000187399,0.000000811,0.000377360,1
actual,1,21,pipelined_tree,0,512,6,0.077657417,0.000151675,0.000003045,0.000373002,1
actual,2,22,pipelined_tree,0,512,6,0.093071405,0.000181780,0.000000912,0.000367710,1
actual,3,23,pipelined_tree,0,512,6,0.079214778,0.000154716,0.000001012,0.001299347,1
actual,4,24,pipelined_tree,0,512,6,0.093520499,0.000182657,0.000000832,0.000401506,1
actual,5,25,pipelined_tree,0,512,6,0.080541088,0.000157307,0.000000942,0.000385746,1
actual,6,26,pipelined_tree,0,512,6,0.090457794,0.000176675,0.000000882,0.000377188,1
actual,7,27,pipelined_tree,0,512,6,0.078115794,0.000152570,0.000000732,0.000363163,1
actual,8,28,pipelined_tree,0,512,6,0.092944053,0.000181531,0.000001163,0.000390402,1
actual,9,29,pipelined_tree,0,512,6,0.074981321,0.000146448,0.000000781,0.000355730,1
actual,10,30,pipelined_tree,0,512,6,0.091820770,0.000179337,0.000000752,0.000373010,1
actual,11,31,pipelined_tree,0,512,6,0.074374944,0.000145264,0.000000841,0.000353225,1
actual,12,32,pipelined_tree,0,512,6,0.093750084,0.000183106,0.000000841,0.000362135,1
actual,13,33,pipelined_tree,0,512,6,0.079497289,0.000155268,0.000000912,0.000360288,1
actual,14,34,pipelined_tree,0,512,6,0.094753288,0.000185065,0.000001122,0.000376266,1
actual,15,35,pipelined_tree,0,512,6,0.077604696,0.000151572,0.000001162,0.000374204,1
actual,16,36,pipelined_tree,0,512,6,0.092187135,0.000180053,0.000000731,0.000367936,1
actual,17,37,pipelined_tree,0,512,6,0.077073274,0.000150534,0.000000781,0.000349839,1
actual,18,38,pipelined_tree,0,512,6,0.092489371,0.000180643,0.000000752,0.000341320,1
actual,19,39,pipelined_tree,0,512,6,0.080244565,0.000156728,0.000000971,0.000354708,1
warmup,0,0,pipelined_tree,0,512,8,0.099763333,0.000194850,0.000001313,0.000389470,1
warmup,1,1,pipelined_tree,0,512,8,0.081237665,0.000158667,0.000000842,0.000342916,1
warmup,2,2,pipelined_tree,0,512,8,0.095849571,0.000187206,0.000000772,0.001274364,1
warmup,3,3,pipelined_tree,0,512,8,0.078401729,0.000153128,0.000003075,0.000378913,1
warmup,4,4,pipelined_tree,0,512,8,0.094968877,0.000185486,0.000000762,0.000378630,1
warmup,5,5,pipelined_tree,0,512,8,0.080273214,0.000156784,0.000000962,0.000355108,1
warmup,6,6,pipelined_tree,0,512,8,0.093219830,0.000182070,0.000001162,0.000377601,1
warmup,7,7,pipelined_tree,0,512,8,0.079569869,0.000155410,0.000000741,0.000350099,1
warmup,8,8,pipelined_tree,0,512,8,0.092593362,0.000180846,0.000000741,0.000378119,1
warmup,9,9,pipelined_tree,0,512,8,0.080342112,0.000156918,0.000000751,0.000365969,1
warmup,10,10,pipelined_tree,0,512,8,0.093306290,0.000182239,0.000000711,0.000372822,1
warmup,11,11,pipelined_tree,0,512,8,0.090842322,0.000177426,0.000001002,0.000405824,1
warmup,12,12,pipelined_tree,0,512,8,0.095232986,0.000186002,0.000001062,0.000363351,1
warmup,13,13,pipelined_tree,0,512,8,0.081829150,0.000159823,0.000000821,0.000373574,1
warmup,14,14,pipelined_tree,0,512,8,0.089875570,0.000175538,0.000000782,0.000368411,1
warmup,15,15,pipelined_tree,0,512,8,0.078072922,0.000152486,0.000001153,0.000381438,1
warmup,16,16,pipelined_tree,0,512,8,0.094655679,0.000184874,0.000000772,0.000373711,1
warmup,17,17,pipelined_tree,0,512,8,0.077301506,0.000150980,0.000000902,0.000378813,1
warmup,18,18,pipelined_tree,0,512,8,0.095170473,0.000185880,0.000001052,0.000397789,1
warmup,19,19,pipelined_tree,0,512,8,0.075861057,0.000148166,0.000001042,0.000370186,1
actual,0,20,pipelined_tree,0,512,8,0.150120782,0.000293205,0.000000811,0.000509389,1
actual,1,21,pipelined_tree,0,512,8,0.075915475,0.000148272,0.000000801,0.000376358,1
actual,2,22,pipelined_tree,0,512,8,0.092277978,0.000180230,0.000000732,0.000382730,1
actual,3,23,pipelined_tree,0,512,8,0.078880532,0.000154064,0.000000882,0.000362021,1
actual,4,24,pipelined_tree,0,512,8,0.094767557,0.000185093,0.000001072,0.000374523,1
actual,5,25,pipelined_tree,0,512,8,0.075953112,0.000148346,0.000002905,0.000335449,1
actual,6,26,pipelined_tree,0,512,8,0.097058979,0.000189568,0.000000751,0.000373470,1
actual,7,27,pipelined_tree,0,512,8,0.075779620,0.000148007,0.000000821,0.000343157,1
actual,8,28,pipelined_tree,0,512,8,0.096602773,0.000188677,0.000000831,0.000375918,1
actual,9,29,pipelined_tree,0,512,8,0.078409292,0.000153143,0.000004108,0.000368975,1
actual,10,30,pipelined_tree,0,512,8,0.095222213,0.000185981,0.000001052,0.000369730,1
actual,11,31,pipelined_tree,0,512,8,0.075105884,0.000146691,0.000000751,0.000357463,1
actual,12,32,pipelined_tree,0,512,8,0.090415452,0.000176593,0.000000842,0.000380106,1
actual,13,33,pipelined_tree,0,512,8,0.074878413,0.000146247,0.000000742,0.000380316,1
actual,14,34,pipelined_tree,0,512,8,0.091849673,0.000179394,0.000000651,0.000372932,1
actual,15,35,pipelined_tree,0,512,8,0.078143687,0.000152624,0.000001172,0.000357473,1
actual,16,36,pipelined_tree,0,512,8,0.102307623,0.000199820,0.000001232,0.000387630,1
actual,17,37,pipelined_tree,0,512,8,0.081493319,0.000159167,0.000000782,0.000374515,1
actual,18,38,pipelined_tree,0,512,8,0.092928017,0.000181500,0.000000942,0.000378543,1
actual,19,39,pipelined_tree,0,512,8,0.074666966,0.000145834,0.000000681,0.000350921,1
warmup,0,0,pipelined_tree,0,512,12,0.095000229,0.000185547,0.000000681,0.000377794,1
warmup,1,1,pipelined_tree,0,512,12,0.077726616,0.000151810,0.000000742,0.000372071,1
warmup,2,2,pipelined_tree,0,512,12,0.095642969,0.000186803,0.000000871,0.000395324,1
warmup,3,3,pipelined_tree,0,512,12,0.081232544,0.000158657,0.000000982,0.000354317,1
warmup,4,4,pipelined_tree,0,512,12,0.094383883,0.000184344,0.000000772,0.000361168,1
warmup,5,5,pipelined_tree,0,512,12,0.080301466,0.000156839,0.000006622,0.000385566,1
warmup,6,6,pipelined_tree,0,512,12,0.092238288,0.000180153,0.000000771,0.000365117,1
warmup,7,7,pipelined_tree,0,512,12,0.078590460,0.000153497,0.000000802,0.000369386,1
warmup,8,8,pipelined_tree,0,512,12,0.091568736,0.000178845,0.000000761,0.000385656,1
warmup,9,9,pipelined_tree,0,512,12,0.079543204,0.000155358,0.000005991,0.000363163,1
warmup,10,10,pipelined_tree,0,512,12,0.095996296,0.000187493,0.000000781,0.000404030,1
warmup,11,11,pipelined_tree,0,512,12,0.078571294,0.000153460,0.000000851,0.000355096,1
warmup,12,12,pipelined_tree,0,512,12,0.090601525,0.000176956,0.000000731,0.000389723,1
warmup,13,13,pipelined_tree,0,512,12,0.080290983,0.000156818,0.000002726,0.000363514,1
warmup,14,14,pipelined_tree,0,512,12,0.094527974,0.000184625,0.000000772,0.000392346,1
warmup,15,15,pipelined_tree,0,512,12,0.074983932,0.000146453,0.000001072,0.000340140,1
warmup,16,16,pipelined_tree,0,512,12,0.099768915,0.000194861,0.000000882,0.000410062,1
warmup,17,17,pipelined_tree,0,512,12,0.076609511,0.000149628,0.000000821,0.000353015,1
warmup,18,18,pipelined_tree,0,512,12,0.095027929,0.000185601,0.000000742,0.000413949,1
warmup,19,19,pipelined_tree,0,512,12,0.073780650,0.000144103,0.000000731,0.000349337,1
actual,0,20,pipelined_tree,0,512,12,0.096877779,0.000189214,0.000000751,0.000415281,1
actual,1,21,pipelined_tree,0,512,12,0.089329297,0.000174471,0.000001713,0.000385445,1
actual,2,22,pipelined_tree,0,512,12,0.097120670,0.000189689,0.000000762,0.000393661,1
actual,3,23,pipelined_tree,0,512,12,0.076566141,0.000149543,0.000007364,0.000370869,1
actual,4,24,pipelined_tree,0,512,12,0.093768592,0.000183142,0.000000842,0.000395475,1
actual,5,25,pipelined_tree,0,512,12,0.079315179,0.000154912,0.000000732,0.000379475,1
actual,6,26,pipelined_tree,0,512,12,0.090985055,0.000177705,0.000000862,0.000383642,1
actual,7,27,pipelined_tree,0,512,12,0.079437764,0.000155152,0.000000772,0.000375296,1
actual,8,28,pipelined_tree,0,512,12,0.094617028,0.000184799,0.000001092,0.000374532,1
actual,9,29,pipelined_tree,0,512,12,0.076100107,0.000148633,0.000000842,0.000353466,1
actual,10,30,pipelined_tree,0,512,12,0.092736536,0.000181126,0.000000771,0.000357691,1
actual,11,31,pipelined_tree,0,512,12,0.080504768,0.000157236,0.000000811,0.001297209,1
actual,12,32,pipelined_tree,0,512,12,0.093807997,0.000183219,0.000000711,0.000360756,1
actual,13,33,pipelined_tree,0,512,12,0.077830220,0.000152012,0.000004107,0.000365849,1
actual,14,34,pipelined_tree,0,512,12,0.094609142,0.000184783,0.000000841,0.000387227,1
actual,15,35,pipelined_tree,0,512,12,0.079743858,0.000155750,0.000000711,0.000368203,1
actual,16,36,pipelined_tree,0,512,12,0.089887645,0.000175562,0.000000801,0.000400143,1
actual,17,37,pipelined_tree,0,512,12,0.080611550,0.000157444,0.000000772,0.000351742,1
actual,18,38,pipelined_tree,0,512,12,0.093253153,0.000182135,0.000000812,0.000373551,1
actual,19,39,pipelined_tree,0,512,12,0.078520295,0.000153360,0.000000942,0.000346462,1
warmup,0,0,pipelined_tree,0,512,16,0.093291349,0.000182210,0.000000741,0.000361421,1
warmup,1,1,pipelined_tree,0,512,16,0.075359650,0.000147187,0.000000722,0.000359294,1
warmup,2,2,pipelined_tree,0,512,16,0.094349147,0.000184276,0.000000882,0.000354727,1
warmup,3,3,pipelined_tree,0,512,16,0.078467122,0.000153256,0.000001052,0.000351422,1
warmup,4,4,pipelined_tree,0,512,16,0.096866333,0.000189192,0.000001052,0.000371967,1
warmup,5,5,pipelined_tree,0,512,16,0.077360366,0.000151094,0.000000941,0.000370959,1
warmup,6,6,pipelined_tree,0,512,16,0.092092580,0.000179868,0.000000831,0.000405834,1
warmup,7,7,pipelined_tree,0,512,16,0.074719554,0.000145937,0.000000721,0.000390355,1
warmup,8,8,pipelined_tree,0,512,16,0.090641149,0.000177033,0.000000721,0.000405193,1
warmup,9,9,pipelined_tree,0,512,16,0.077128112,0.000150641,0.000000701,0.000351422,1
warmup,10,10,pipelined_tree,0,512,16,0.093771346,0.000183147,0.000000772,0.000397819,1
warmup,11,11,pipelined_tree,0,512,16,0.075954231,0.000148348,0.000001142,0.000339609,1
warmup,12,12,pipelined_tree,0,512,16,0.092284950,0.000180244,0.000000851,0.000389523,1
warmup,13,13,pipelined_tree,0,512,16,0.075395417,0.000147257,0.000000711,0.000362262,1
warmup,14,14,pipelined_tree,0,512,16,0.092666018,0.000180988,0.000000742,0.000388498,1
warmup,15,15,pipelined_tree,0,512,16,0.078552139,0.000153422,0.000007074,0.000365137,1
warmup,16,16,pipelined_tree,0,512,16,0.093309486,0.000182245,0.000000781,0.000410533,1
warmup,17,17,pipelined_tree,0,512,16,0.085150553,0.000166310,0.000001213,0.000367692,1
warmup,18,18,pipelined_tree,0,512,16,0.092590095,0.000180840,0.000000802,0.000384764,1
warmup,19,19,pipelined_tree,0,512,16,0.075560572,0.000147579,0.000001002,0.000364486,1
actual,0,20,pipelined_tree,0,512,16,0.095172246,0.000185883,0.000000772,0.000392710,1
actual,1,21,pipelined_tree,0,512,16,0.080497341,0.000157221,0.000000781,0.001292935,1
actual,2,22,pipelined_tree,0,512,16,0.096833758,0.000189128,0.000001042,0.000408469,1
actual,3,23,pipelined_tree,0,512,16,0.073083775,0.000142742,0.000000691,0.000329140,1
actual,4,24,pipelined_tree,0,512,16,0.087538960,0.000170975,0.000000902,0.000372622,1
actual,5,25,pipelined_tree,0,512,16,0.078936561,0.000154173,0.000007424,0.000385265,1
actual,6,26,pipelined_tree,0,512,16,0.089773719,0.000175339,0.000000692,0.000391366,1
actual,7,27,pipelined_tree,0,512,16,0.080241247,0.000156721,0.000000791,0.000368464,1
actual,8,28,pipelined_tree,0,512,16,0.092325436,0.000180323,0.000000712,0.000408009,1
actual,9,29,pipelined_tree,0,512,16,0.079104059,0.000154500,0.000000842,0.000361711,1
actual,10,30,pipelined_tree,0,512,16,0.094592343,0.000184751,0.000000841,0.000372895,1
actual,11,31,pipelined_tree,0,512,16,0.075597027,0.000147650,0.000000722,0.000360399,1
actual,12,32,pipelined_tree,0,512,16,0.093694092,0.000182996,0.000000802,0.000387680,1
actual,13,33,pipelined_tree,0,512,16,0.082374572,0.000160888,0.000000912,0.000374074,1
actual,14,34,pipelined_tree,0,512,16,0.095029037,0.000185604,0.000000751,0.000387620,1
actual,15,35,pipelined_tree,0,512,16,0.077128526,0.000150642,0.000001012,0.000355670,1
actual,16,36,pipelined_tree,0,512,16,0.093213781,0.000182058,0.000000812,0.000395652,1
actual,17,37,pipelined_tree,0,512,16,0.078977833,0.000154254,0.000000722,0.000345070,1
actual,18,38,pipelined_tree,0,512,16,0.093957861,0.000183511,0.000000781,0.000363612,1
actual,19,39,pipelined_tree,0,512,16,0.082234507,0.000160614,0.000000832,0.000353375,1
warmup,0,0,pipelined_tree,0,512,24,0.095583253,0.000186686,0.000000732,0.000390859,1
warmup,1,1,pipelined_tree,0,512,24,0.076917211,0.000150229,0.000000981,0.000367903,1
warmup,2,2,pipelined_tree,0,512,24,0.094422799,0.000184420,0.000000861,0.000408609,1
warmup,3,3,pipelined_tree,0,512,24,0.077535489,0.000151437,0.000001243,0.000346602,1
warmup,4,4,pipelined_tree,0,512,24,0.092893415,0.000181432,0.000000892,0.000377889,1
warmup,5,5,pipelined_tree,0,512,24,0.078956565,0.000154212,0.000003286,0.000379324,1
warmup,6,6,pipelined_tree,0,512,24,0.094989520,0.000185526,0.000000772,0.000382039,1
warmup,7,7,pipelined_tree,0,512,24,0.083448672,0.000162986,0.000001363,0.000367492,1
warmup,8,8,pipelined_tree,0,512,24,0.096378716,0.000188240,0.000000992,0.000386959,1
warmup,9,9,pipelined_tree,0,512,24,0.080262085,0.000156762,0.000000772,0.000360559,1
warmup,10,10,pipelined_tree,0,512,24,0.093650573,0.000182911,0.000000782,0.000382220,1
