phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,34,34,nb,0,128,2,0.007946071,0.000062079,0.000003065,0.000115257,1
warmup,35,35,nb,0,128,2,0.009148994,0.000071477,0.000007234,0.000121015,1
warmup,36,36,nb,0,128,2,0.008094717,0.000063240,0.000006241,0.000108102,1
warmup,37,37,nb,0,128,2,0.009494963,0.000074179,0.000007565,0.000111929,1
warmup,38,38,nb,0,128,2,0.007968513,0.000062254,0.000003236,0.000098934,1
warmup,39,39,nb,0,128,2,0.009245664,0.000072232,0.000007254,0.000118160,1
warmup,40,40,nb,0,128,2,0.007998935,0.000062492,0.000004930,0.000101219,1
warmup,41,41,nb,0,128,2,0.008815417,0.000068870,0.000004639,0.000115645,1
warmup,42,42,nb,0,128,2,0.007965084,0.000062227,0.000003226,0.000102761,1
warmup,43,43,nb,0,128,2,0.009026147,0.000070517,0.000005971,0.000111979,1
warmup,44,44,nb,0,128,2,0.008880379,0.000069378,0.000004258,0.000108393,1
warmup,45,45,nb,0,128,2,0.008656200,0.000067627,0.000004037,0.000110476,1
warmup,46,46,nb,0,128,2,0.007920689,0.000061880,0.000005731,0.000107911,1
warmup,47,47,nb,0,128,2,0.008593582,0.000067137,0.000007203,0.000107520,1
warmup,48,48,nb,0,128,2,0.007853973,0.000061359,0.000003116,0.000099595,1
warmup,49,49,nb,0,128,2,0.008539965,0.000066718,0.000004118,0.000116908,1
warmup,50,50,nb,0,128,2,0.007976225,0.000062314,0.000004158,0.000099846,1
warmup,51,51,nb,0,128,2,0.009421979,0.000073609,0.000006522,0.000110646,1
warmup,52,52,nb,0,128,2,0.008274869,0.000064647,0.000004839,0.000106629,1
warmup,53,53,nb,0,128,2,0.009318260,0.000072799,0.000006242,0.000128239,1
warmup,54,54,nb,0,128,2,0.007925231,0.000061916,0.000002976,0.000109203,1
warmup,55,55,nb,0,128,2,0.009139448,0.000071402,0.000007404,0.000115206,1
warmup,56,56,nb,0,128,2,0.007825788,0.000061139,0.000002985,0.000109544,1
warmup,57,57,nb,0,128,2,0.008874805,0.000069334,0.000006202,0.000109565,1
warmup,58,58,nb,0,128,2,0.008299515,0.000064840,0.000004178,0.000102742,1
warmup,59,59,nb,0,128,2,0.008415478,0.000065746,0.000004058,0.000112320,1
warmup,60,60,nb,0,128,2,0.007914477,0.000061832,0.000002995,0.000108903,1
warmup,61,61,nb,0,128,2,0.009157307,0.000071541,0.000006202,0.000111287,1
warmup,62,62,nb,0,128,2,0.008013829,0.000062608,0.000004288,0.000108221,1
warmup,63,63,nb,0,128,2,0.008912500,0.000069629,0.000007383,0.000104566,1
warmup,64,64,nb,0,128,2,0.007905466,0.000061761,0.000002955,0.000110406,1
warmup,65,65,nb,0,128,2,0.009724323,0.000075971,0.000007354,0.000119814,1
warmup,66,66,nb,0,128,2,0.008129568,0.000063512,0.000006202,0.000108372,1
warmup,67,67,nb,0,128,2,0.008898849,0.000069522,0.000004048,0.000108482,1
warmup,68,68,nb,0,128,2,0.007895148,0.000061681,0.000003026,0.000108983,1
warmup,69,69,nb,0,128,2,0.008945152,0.000069884,0.000006051,0.000108902,1
warmup,70,70,nb,0,128,2,0.008239715,0.000064373,0.000005660,0.000108923,1
warmup,71,71,nb,0,128,2,0.009353708,0.000073076,0.000002856,0.000255840,1
warmup,72,72,nb,0,128,2,0.008150887,0.000063679,0.000003166,0.000113752,1
warmup,73,73,nb,0,128,2,0.008846796,0.000069116,0.000006021,0.000104224,1
warmup,74,74,nb,0,128,2,0.007781233,0.000060791,0.000003006,0.000101158,1
warmup,75,75,nb,0,128,2,0.009364452,0.000073160,0.000007063,0.000117449,1
warmup,76,76,nb,0,128,2,0.007828608,0.000061161,0.000006302,0.000104385,1
warmup,77,77,nb,0,128,2,0.008590247,0.000067111,0.000007244,0.000107861,1
warmup,78,78,nb,0,128,2,0.008631156,0.000067431,0.000005902,0.000107530,1
warmup,79,79,nb,0,128,2,0.009525741,0.000074420,0.000007294,0.000112841,1
warmup,80,80,nb,0,128,2,0.007919329,0.000061870,0.000003106,0.000111278,1
warmup,81,81,nb,0,128,2,0.009391846,0.000073374,0.000007394,0.000125344,1
warmup,82,82,nb,0,128,2,0.007719392,0.000060308,0.000002975,0.000103072,1
warmup,83,83,nb,0,128,2,0.008784029,0.000068625,0.000005981,0.000109695,1
warmup,84,84,nb,0,128,2,0.007684511,0.000060035,0.000003046,0.000104825,1
warmup,85,85,nb,0,128,2,0.008892106,0.000069470,0.000006022,0.000112310,1
warmup,86,86,nb,0,128,2,0.007965352,0.000062229,0.000005711,0.000102060,1
warmup,87,87,nb,0,128,2,0.008691108,0.000067899,0.000005991,0.000116647,1
warmup,88,88,nb,0,128,2,0.008092631,0.000063224,0.000004739,0.000106859,1
warmup,89,89,nb,0,128,2,0.009354945,0.000073086,0.000007213,0.000118892,1
warmup,90,90,nb,0,128,2,0.007831226,0.000061181,0.000002945,0.000104644,1
warmup,91,91,nb,0,128,2,0.009066109,0.000070829,0.000007273,0.000109125,1
warmup,92,92,nb,0,128,2,0.008077910,0.000063109,0.000002956,0.000107180,1
warmup,93,93,nb,0,128,2,0.009816008,0.000076688,0.000006172,0.000117218,1
warmup,94,94,nb,0,128,2,0.007894093,0.000061673,0.000003046,0.000101509,1
warmup,95,95,nb,0,128,2,0.008848746,0.000069131,0.000007875,0.000106789,1
warmup,96,96,nb,0,128,2,0.007953991,0.000062141,0.000003256,0.000103663,1
warmup,97,97,nb,0,128,2,0.009464944,0.000073945,0.000007254,0.000114253,1
warmup,98,98,nb,0,128,2,0.007536653,0.000058880,0.000002995,0.000107090,1
warmup,99,99,nb,0,128,2,0.009253228,0.000072291,0.000007183,0.000115946,1
actual,0,100,nb,0,128,2,0.008687234,0.000067869,0.000006292,0.000112449,1
actual,1,101,nb,0,128,2,0.009518416,0.000074363,0.000004629,0.000119192,1
actual,2,102,nb,0,128,2,0.007886475,0.000061613,0.000002936,0.000101179,1
actual,3,103,nb,0,128,2,0.008874598,0.000069333,0.000007183,0.000112970,1
actual,4,104,nb,0,128,2,0.008095189,0.000063244,0.000002945,0.000101489,1
actual,5,105,nb,0,128,2,0.009162533,0.000071582,0.000004098,0.000117068,1
actual,6,106,nb,0,128,2,0.007611938,0.000059468,0.000003266,0.000102741,1
actual,7,107,nb,0,128,2,0.009252897,0.000072288,0.000004248,0.000117599,1
actual,8,108,nb,0,128,2,0.007675469,0.000059965,0.000005790,0.000097462,1
actual,9,109,nb,0,128,2,0.009324585,0.000072848,0.000006903,0.000115816,1
actual,10,110,nb,0,128,2,0.008079813,0.000063124,0.000003126,0.000114122,1
actual,11,111,nb,0,128,2,0.009146082,0.000071454,0.000007263,0.000123470,1
actual,12,112,nb,0,128,2,0.008311093,0.000064930,0.000006562,0.000102060,1
actual,13,113,nb,0,128,2,0.008944030,0.000069875,0.000006201,0.000116167,1
actual,14,114,nb,0,128,2,0.008426237,0.000065830,0.000006301,0.000101208,1
actual,15,115,nb,0,128,2,0.009611932,0.000075093,0.000007303,0.000117469,1
actual,16,116,nb,0,128,2,0.008145932,0.000063640,0.000003166,0.000105387,1
actual,17,117,nb,0,128,2,0.009122039,0.000071266,0.000007194,0.000118560,1
actual,18,118,nb,0,128,2,0.007643992,0.000059719,0.000002995,0.000102711,1
actual,19,119,nb,0,128,2,0.008825343,0.000068948,0.000006161,0.000109584,1
actual,20,120,nb,0,128,2,0.008352335,0.000065253,0.000002995,0.000109665,1
actual,21,121,nb,0,128,2,0.009532936,0.000074476,0.000007524,0.000117719,1
actual,22,122,nb,0,128,2,0.008320873,0.000065007,0.000004128,0.000115054,1
actual,23,123,nb,0,128,2,0.009164387,0.000071597,0.000007544,0.000110597,1
actual,24,124,nb,0,128,2,0.008416662,0.000065755,0.000006141,0.000100988,1
actual,25,125,nb,0,128,2,0.008900603,0.000069536,0.000006132,0.000106278,1
actual,26,126,nb,0,128,2,0.008238074,0.000064360,0.000003146,0.000110386,1
actual,27,127,nb,0,128,2,0.008798631,0.000068739,0.000007333,0.000111748,1
actual,28,128,nb,0,128,2,0.008466697,0.000066146,0.000004098,0.000106548,1
actual,29,129,nb,0,128,2,0.008784062,0.000068625,0.000005971,0.000110185,1
actual,30,130,nb,0,128,2,0.008031973,0.000062750,0.000002965,0.000106168,1
actual,31,131,nb,0,128,2,0.009042682,0.000070646,0.000005981,0.000110186,1
actual,32,132,nb,0,128,2,0.015319638,0.000119685,0.000003627,0.000222465,1
actual,33,133,nb,0,128,2,0.009649962,0.000075390,0.000007274,0.000125485,1
actual,34,134,nb,0,128,2,0.007718755,0.000060303,0.000003186,0.000102231,1
actual,35,135,nb,0,128,2,0.009292591,0.000072598,0.000007323,0.000110075,1
actual,36,136,nb,0,128,2,0.007850473,0.000061332,0.000003186,0.000106689,1
actual,37,137,nb,0,128,2,0.008568192,0.000066939,0.000007234,0.000108121,1
actual,38,138,nb,0,128,2,0.007878634,0.000061552,0.000005891,0.000102231,1
actual,39,139,nb,0,128,2,0.008849545,0.000069137,0.000006131,0.000111609,1
actual,40,140,nb,0,128,2,0.007920639,0.000061880,0.000003126,0.000104404,1
actual,41,141,nb,0,128,2,0.008158492,0.000063738,0.000006082,0.000106469,1
actual,42,142,nb,0,128,2,0.008138699,0.000063584,0.000003356,0.000106419,1
actual,43,143,nb,0,128,2,0.009084261,0.000070971,0.000006222,0.000113512,1
actual,44,144,nb,0,128,2,0.007803711,0.000060966,0.000002975,0.000102491,1
actual,45,145,nb,0,128,2,0.009020869,0.000070476,0.000007163,0.000108803,1
actual,46,146,nb,0,128,2,0.008194244,0.000064018,0.000004038,0.000103022,1
actual,47,147,nb,0,128,2,0.009020574,0.000070473,0.000006242,0.000112880,1
actual,48,148,nb,0,128,2,0.008441710,0.000065951,0.000004378,0.000109073,1
actual,49,149,nb,0,128,2,0.009433919,0.000073702,0.000007343,0.000106920,1
actual,50,150,nb,0,128,2,0.007347724,0.000057404,0.000004418,0.000102331,1
actual,51,151,nb,0,128,2,0.008799604,0.000068747,0.000004117,0.000111969,1
actual,52,152,nb,0,128,2,0.008813293,0.000068854,0.000006732,0.000108883,1
actual,53,153,nb,0,128,2,0.008969835,0.000070077,0.000006091,0.000114683,1
actual,54,154,nb,0,128,2,0.008432744,0.000065881,0.000004078,0.000110125,1
actual,55,155,nb,0,128,2,0.009059168,0.000070775,0.000006252,0.000108873,1
actual,56,156,nb,0,128,2,0.008754203,0.000068392,0.000004058,0.000103644,1
actual,57,157,nb,0,128,2,0.008800393,0.000068753,0.000004097,0.000105878,1
actual,58,158,nb,0,128,2,0.007593888,0.000059327,0.000004839,0.000102090,1
actual,59,159,nb,0,128,2,0.009007522,0.000070371,0.000007173,0.000116878,1
actual,60,160,nb,0,128,2,0.008190967,0.000063992,0.000006162,0.000107220,1
actual,61,161,nb,0,128,2,0.009137405,0.000071386,0.000006151,0.000122869,1
actual,62,162,nb,0,128,2,0.007993575,0.000062450,0.000003106,0.000099456,1
actual,63,163,nb,0,128,2,0.009076481,0.000070910,0.000006452,0.000112058,1
actual,64,164,nb,0,128,2,0.007956092,0.000062157,0.000003286,0.000104103,1
actual,65,165,nb,0,128,2,0.008795831,0.000068717,0.000004108,0.000117028,1
actual,66,166,nb,0,128,2,0.008295119,0.000064806,0.000006502,0.000107961,1
actual,67,167,nb,0,128,2,0.008549184,0.000066790,0.000006091,0.000114844,1
actual,68,168,nb,0,128,2,0.007856638,0.000061380,0.000003005,0.000110766,1
actual,69,169,nb,0,128,2,0.008883269,0.000069401,0.000003998,0.000107561,1
actual,70,170,nb,0,128,2,0.009019549,0.000070465,0.000004299,0.000106079,1
actual,71,171,nb,0,128,2,0.009101514,0.000071106,0.000006242,0.000116878,1
actual,72,172,nb,0,128,2,0.008121576,0.000063450,0.000005912,0.000102681,1
actual,73,173,nb,0,128,2,0.009217741,0.000072014,0.000006382,0.000110226,1
actual,74,174,nb,0,128,2,0.007954931,0.000062148,0.000006192,0.000100787,1
actual,75,175,nb,0,128,2,0.009092702,0.000071037,0.000007234,0.000115666,1
actual,76,176,nb,0,128,2,0.008047542,0.000062871,0.000005020,0.000103483,1
actual,77,177,nb,0,128,2,0.009458135,0.000073892,0.000007384,0.000119723,1
actual,78,178,nb,0,128,2,0.007467250,0.000058338,0.000002995,0.000100347,1
actual,79,179,nb,0,128,2,0.009034731,0.000070584,0.000004238,0.000114634,1
actual,80,180,nb,0,128,2,0.008019591,0.000062653,0.000003075,0.000111598,1
actual,81,181,nb,0,128,2,0.008434332,0.000065893,0.000004018,0.000110886,1
actual,82,182,nb,0,128,2,0.008218473,0.000064207,0.000003156,0.000106118,1
actual,83,183,nb,0,128,2,0.009151198,0.000071494,0.000006252,0.000123189,1
actual,84,184,nb,0,128,2,0.008289810,0.000064764,0.000003036,0.000112179,1
actual,85,185,nb,0,128,2,0.009042939,0.000070648,0.000007143,0.000119132,1
actual,86,186,nb,0,128,2,0.007847420,0.000061308,0.000003115,0.000108141,1
actual,87,187,nb,0,128,2,0.008933729,0.000069795,0.000007123,0.000110096,1
actual,88,188,nb,0,128,2,0.008203662,0.000064091,0.000003006,0.000112078,1
actual,89,189,nb,0,128,2,0.008967059,0.000070055,0.000006302,0.000113541,1
actual,90,190,nb,0,128,2,0.008490005,0.000066328,0.000004328,0.000111818,1
actual,91,191,nb,0,128,2,0.009620639,0.000075161,0.000007344,0.000122809,1
actual,92,192,nb,0,128,2,0.008555183,0.000066837,0.000005681,0.000110355,1
actual,93,193,nb,0,128,2,0.009282623,0.000072520,0.000004429,0.000115776,1
actual,94,194,nb,0,128,2,0.008164922,0.000063788,0.000002956,0.000103813,1
actual,95,195,nb,0,128,2,0.008566192,0.000066923,0.000004208,0.000105947,1
actual,96,196,nb,0,128,2,0.008095022,0.000063242,0.000002966,0.000107189,1
actual,97,197,nb,0,128,2,0.008756250,0.000068408,0.000004217,0.000105867,1
actual,98,198,nb,0,128,2,0.008192145,0.000064001,0.000006002,0.000097461,1
actual,99,199,nb,0,128,2,0.008936277,0.000069815,0.000007203,0.000106800,1
warmup,0,0,nb,0,128,3,0.007892767,0.000061662,0.000002955,0.000104896,1
warmup,1,1,nb,0,128,3,0.009242166,0.000072204,0.000007444,0.000117539,1
warmup,2,2,nb,0,128,3,0.007770497,0.000060707,0.000003096,0.000102450,1
warmup,3,3,nb,0,128,3,0.009228464,0.000072097,0.000006262,0.000113752,1
warmup,4,4,nb,0,128,3,0.008625292,0.000067385,0.000003326,0.000108612,1
warmup,5,5,nb,0,128,3,0.011131052,0.000086961,0.000007454,0.000155321,1
warmup,6,6,nb,0,128,3,0.007725308,0.000060354,0.000003056,0.000104424,1
warmup,7,7,nb,0,128,3,0.008443604,0.000065966,0.000004358,0.000108472,1
warmup,8,8,nb,0,128,3,0.007807463,0.000060996,0.000003055,0.000111718,1
warmup,9,9,nb,0,128,3,0.008814968,0.000068867,0.000007144,0.000104997,1
warmup,10,10,nb,0,128,3,0.007754206,0.000060580,0.000002995,0.000097291,1
warmup,11,11,nb,0,128,3,0.008902339,0.000069550,0.000007253,0.000113481,1
warmup,12,12,nb,0,128,3,0.008337606,0.000065138,0.000004168,0.000106639,1
warmup,13,13,nb,0,128,3,0.008989903,0.000070234,0.000007324,0.000110416,1
warmup,14,14,nb,0,128,3,0.008300003,0.000064844,0.000003156,0.000108983,1
warmup,15,15,nb,0,128,3,0.008323735,0.000065029,0.000006081,0.000108412,1
warmup,16,16,nb,0,128,3,0.007610161,0.000059454,0.000002966,0.000102291,1
warmup,17,17,nb,0,128,3,0.008705504,0.000068012,0.000007174,0.000112209,1
warmup,18,18,nb,0,128,3,0.008135165,0.000063556,0.000006292,0.000107991,1
warmup,19,19,nb,0,128,3,0.010000822,0.000078131,0.000007254,0.000118140,1
warmup,20,20,nb,0,128,3,0.007707371,0.000060214,0.000003076,0.000103813,1
warmup,21,21,nb,0,128,3,0.009102512,0.000071113,0.000004459,0.000113842,1
warmup,22,22,nb,0,128,3,0.007901191,0.000061728,0.000006142,0.000094156,1
warmup,23,23,nb,0,128,3,0.008786957,0.000068648,0.000004769,0.000110195,1
warmup,24,24,nb,0,128,3,0.007999976,0.000062500,0.000006242,0.000109003,1
warmup,25,25,nb,0,128,3,0.008801277,0.000068760,0.000007234,0.000125223,1
warmup,26,26,nb,0,128,3,0.008430808,0.000065866,0.000004137,0.000109314,1
warmup,27,27,nb,0,128,3,0.008892247,0.000069471,0.000006191,0.000110095,1
warmup,28,28,nb,0,128,3,0.008002107,0.000062516,0.000003046,0.000102521,1
warmup,29,29,nb,0,128,3,0.009320893,0.000072819,0.000006211,0.000121967,1
warmup,30,30,nb,0,128,3,0.008335579,0.000065122,0.000003096,0.000107239,1
warmup,31,31,nb,0,128,3,0.008738483,0.000068269,0.000004077,0.000113261,1
warmup,32,32,nb,0,128,3,0.008021730,0.000062670,0.000003016,0.000115746,1
warmup,33,33,nb,0,128,3,0.009413344,0.000073542,0.000007504,0.000119763,1
warmup,34,34,nb,0,128,3,0.008352659,0.000065255,0.000003266,0.000113532,1
warmup,35,35,nb,0,128,3,0.009140320,0.000071409,0.000004228,0.000111087,1
warmup,36,36,nb,0,128,3,0.007738868,0.000060460,0.000004488,0.000098844,1
warmup,37,37,nb,0,128,3,0.008859237,0.000069213,0.000004498,0.000108643,1
warmup,38,38,nb,0,128,3,0.007760750,0.000060631,0.000003076,0.000108853,1
warmup,39,39,nb,0,128,3,0.009137724,0.000071388,0.000007253,0.000117028,1
warmup,40,40,nb,0,128,3,0.008205019,0.000064102,0.000004068,0.000102561,1
warmup,41,41,nb,0,128,3,0.009008726,0.000070381,0.000005981,0.000106188,1
warmup,42,42,nb,0,128,3,0.007854201,0.000061361,0.000002996,0.000104404,1
warmup,43,43,nb,0,128,3,0.008898966,0.000069523,0.000006182,0.000115495,1
warmup,44,44,nb,0,128,3,0.008570791,0.000066959,0.000004088,0.000114393,1
warmup,45,45,nb,0,128,3,0.008868103,0.000069282,0.000006222,0.000108953,1
warmup,46,46,nb,0,128,3,0.007684454,0.000060035,0.000002935,0.000107120,1
warmup,47,47,nb,0,128,3,0.009100655,0.000071099,0.000007284,0.000112710,1
warmup,48,48,nb,0,128,3,0.007962672,0.000062208,0.000005650,0.000104394,1
warmup,49,49,nb,0,128,3,0.009002871,0.000070335,0.000007424,0.000113080,1
warmup,50,50,nb,0,128,3,0.008012588,0.000062598,0.000004098,0.000106719,1
warmup,51,51,nb,0,128,3,0.008740559,0.000068286,0.000006281,0.000113832,1
warmup,52,52,nb,0,128,3,0.007945206,0.000062072,0.000005911,0.000109794,1
warmup,53,53,nb,0,128,3,0.008799739,0.000068748,0.000006021,0.000117158,1
warmup,54,54,nb,0,128,3,0.008064056,0.000063000,0.000005390,0.000103502,1
warmup,55,55,nb,0,128,3,0.009619808,0.000075155,0.000007334,0.000122979,1
warmup,56,56,nb,0,128,3,0.007883844,0.000061593,0.000004468,0.000096420,1
warmup,57,57,nb,0,128,3,0.008463913,0.000066124,0.000004168,0.000110376,1
warmup,58,58,nb,0,128,3,0.007986848,0.000062397,0.000006482,0.000104154,1
warmup,59,59,nb,0,128,3,0.009138189,0.000071392,0.000007343,0.000110166,1
warmup,60,60,nb,0,128,3,0.007752088,0.000060563,0.000005781,0.000101519,1
warmup,61,61,nb,0,128,3,0.009622592,0.000075176,0.000007313,0.000114835,1
warmup,62,62,nb,0,128,3,0.007981709,0.000062357,0.000006121,0.000113731,1
warmup,63,63,nb,0,128,3,0.009115309,0.000071213,0.000007233,0.000108903,1
warmup,64,64,nb,0,128,3,0.007982505,0.000062363,0.000004939,0.000112069,1
warmup,65,65,nb,0,128,3,0.008938211,0.000069830,0.000007484,0.000111067,1
warmup,66,66,nb,0,128,3,0.007876388,0.000061534,0.000006021,0.000099425,1
warmup,67,67,nb,0,128,3,0.009334649,0.000072927,0.000007184,0.000113902,1
warmup,68,68,nb,0,128,3,0.008781548,0.000068606,0.000004278,0.000108231,1
warmup,69,69,nb,0,128,3,0.008387073,0.000065524,0.000004228,0.000109294,1
warmup,70,70,nb,0,128,3,0.007831896,0.000061187,0.000003166,0.000101541,1
warmup,71,71,nb,0,128,3,0.009125720,0.000071295,0.000006562,0.000112109,1
warmup,72,72,nb,0,128,3,0.007915386,0.000061839,0.000003106,0.000106118,1
warmup,73,73,nb,0,128,3,0.008936089,0.000069813,0.000007223,0.000101249,1
warmup,74,74,nb,0,128,3,0.008191071,0.000063993,0.000006682,0.000108893,1
warmup,75,75,nb,0,128,3,0.009680387,0.000075628,0.000007834,0.000113000,1
warmup,76,76,nb,0,128,3,0.007958780,0.000062178,0.000005951,0.000105717,1
warmup,77,77,nb,0,128,3,0.009365019,0.000073164,0.000007333,0.000123600,1
warmup,78,78,nb,0,128,3,0.007615811,0.000059499,0.000004399,0.000104294,1
warmup,79,79,nb,0,128,3,0.008808925,0.000068820,0.000006452,0.000106289,1
warmup,80,80,nb,0,128,3,0.007493750,0.000058545,0.000005320,0.000097722,1
warmup,81,81,nb,0,128,3,0.008723514,0.000068152,0.000006011,0.000106368,1
warmup,82,82,nb,0,128,3,0.008265571,0.000064575,0.000006342,0.000109524,1
warmup,83,83,nb,0,128,3,0.009164907,0.000071601,0.000007134,0.000111398,1
warmup,84,84,nb,0,128,3,0.008139168,0.000063587,0.000006372,0.000102601,1
warmup,85,85,nb,0,128,3,0.009232019,0.000072125,0.000004749,0.000111297,1
warmup,86,86,nb,0,128,3,0.008043961,0.000062843,0.000003206,0.000104354,1
warmup,87,87,nb,0,128,3,0.009281390,0.000072511,0.000006292,0.000109986,1
warmup,88,88,nb,0,128,3,0.008964813,0.000070038,0.000004258,0.000112560,1
warmup,89,89,nb,0,128,3,0.008568287,0.000066940,0.000004168,0.000100949,1
warmup,90,90,nb,0,128,3,0.007645471,0.000059730,0.000004057,0.000105356,1
warmup,91,91,nb,0,128,3,0.009090011,0.000071016,0.000007324,0.000116466,1
warmup,92,92,nb,0,128,3,0.007972171,0.000062283,0.000003216,0.000113652,1
warmup,93,93,nb,0,128,3,0.008966386,0.000070050,0.000006082,0.000117469,1
warmup,94,94,nb,0,128,3,0.007609013,0.000059445,0.000003076,0.000103182,1
warmup,95,95,nb,0,128,3,0.009691599,0.000075716,0.000010620,0.000119393,1
warmup,96,96,nb,0,128,3,0.007770920,0.000060710,0.000006783,0.000105496,1
warmup,97,97,nb,0,128,3,0.009023749,0.000070498,0.000007344,0.000114012,1
warmup,98,98,nb,0,128,3,0.008248506,0.000064441,0.000005901,0.000112129,1
warmup,99,99,nb,0,128,3,0.008496949,0.000066382,0.000006062,0.000104245,1
actual,0,100,nb,0,128,3,0.008133901,0.000063546,0.000003086,0.000101489,1
actual,1,101,nb,0,128,3,0.008679273,0.000067807,0.000006222,0.000106289,1
actual,2,102,nb,0,128,3,0.008434901,0.000065898,0.000004118,0.000104284,1
actual,3,103,nb,0,128,3,0.008731377,0.000068214,0.000006171,0.000110435,1
actual,4,104,nb,0,128,3,0.007721308,0.000060323,0.000006152,0.000102341,1
actual,5,105,nb,0,128,3,0.008722649,0.000068146,0.000006121,0.000112149,1
actual,6,106,nb,0,128,3,0.008039977,0.000062812,0.000002986,0.000110175,1
actual,7,107,nb,0,128,3,0.008529898,0.000066640,0.000005821,0.000116707,1
actual,8,108,nb,0,128,3,0.007931102,0.000061962,0.000003036,0.000104485,1
actual,9,109,nb,0,128,3,0.008867088,0.000069274,0.000010139,0.000115275,1
actual,10,110,nb,0,128,3,0.007540719,0.000058912,0.000003016,0.000097422,1
actual,11,111,nb,0,128,3,0.008936708,0.000069818,0.000006292,0.000108524,1
actual,12,112,nb,0,128,3,0.007612438,0.000059472,0.000002905,0.000109414,1
actual,13,113,nb,0,128,3,0.009002462,0.000070332,0.000006152,0.000111247,1
actual,14,114,nb,0,128,3,0.007925748,0.000061920,0.000003025,0.000102901,1
actual,15,115,nb,0,128,3,0.008999370,0.000070308,0.000006232,0.000108393,1
actual,16,116,nb,0,128,3,0.008376293,0.000065440,0.000006432,0.000102812,1
actual,17,117,nb,0,128,3,0.009194414,0.000071831,0.000007434,0.000112760,1
actual,18,118,nb,0,128,3,0.008119360,0.000063432,0.000004428,0.000108492,1
actual,19,119,nb,0,128,3,0.008737630,0.000068263,0.000007274,0.000109024,1
actual,20,120,nb,0,128,3,0.008536610,0.000066692,0.000005760,0.000107411,1
actual,21,121,nb,0,128,3,0.008926197,0.000069736,0.000004608,0.000117359,1
actual,22,122,nb,0,128,3,0.007966045,0.000062235,0.000006092,0.000106038,1
actual,23,123,nb,0,128,3,0.009517100,0.000074352,0.000010119,0.000121616,1
actual,24,124,nb,0,128,3,0.008252447,0.000064472,0.000004147,0.000097993,1
