phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,18,118,nb,0,256,2,0.020554176,0.000080290,0.000005180,0.000127199,1
actual,19,119,nb,0,256,2,0.020317932,0.000079367,0.000004929,0.000130505,1
actual,20,120,nb,0,256,2,0.020806776,0.000081276,0.000004559,0.000124955,1
actual,21,121,nb,0,256,2,0.021660355,0.000084611,0.000004449,0.000133892,1
actual,22,122,nb,0,256,2,0.021414361,0.000083650,0.000004598,0.000141004,1
actual,23,123,nb,0,256,2,0.019883026,0.000077668,0.000004469,0.000117020,1
actual,24,124,nb,0,256,2,0.020488924,0.000080035,0.000004458,0.000129824,1
actual,25,125,nb,0,256,2,0.020464470,0.000079939,0.000004619,0.000125726,1
actual,26,126,nb,0,256,2,0.018885851,0.000073773,0.000004448,0.000118794,1
actual,27,127,nb,0,256,2,0.020278352,0.000079212,0.000003557,0.000137398,1
actual,28,128,nb,0,256,2,0.023703965,0.000092594,0.000006783,0.000155311,1
actual,29,129,nb,0,256,2,0.020309182,0.000079333,0.000003527,0.000130224,1
actual,30,130,nb,0,256,2,0.022285560,0.000087053,0.000004458,0.000151505,1
actual,31,131,nb,0,256,2,0.020024586,0.000078221,0.000004499,0.000126137,1
actual,32,132,nb,0,256,2,0.019959892,0.000077968,0.000004388,0.000137749,1
actual,33,133,nb,0,256,2,0.019967386,0.000077998,0.000004408,0.000124564,1
actual,34,134,nb,0,256,2,0.020785417,0.000081193,0.000004248,0.000125385,1
actual,35,135,nb,0,256,2,0.020962048,0.000081883,0.000003296,0.000131967,1
actual,36,136,nb,0,256,2,0.020758788,0.000081089,0.000004138,0.000129142,1
actual,37,137,nb,0,256,2,0.019895970,0.000077719,0.000004538,0.000120056,1
actual,38,138,nb,0,256,2,0.020248607,0.000079096,0.000004508,0.000136948,1
actual,39,139,nb,0,256,2,0.020565287,0.000080333,0.000005220,0.000133621,1
actual,40,140,nb,0,256,2,0.019175084,0.000074903,0.000003477,0.000124493,1
actual,41,141,nb,0,256,2,0.020811074,0.000081293,0.000004398,0.000133311,1
actual,42,142,nb,0,256,2,0.022096822,0.000086316,0.000008366,0.000139782,1
actual,43,143,nb,0,256,2,0.020841850,0.000081413,0.000003266,0.000132860,1
actual,44,144,nb,0,256,2,0.020580830,0.000080394,0.000006793,0.000137107,1
actual,45,145,nb,0,256,2,0.021367095,0.000083465,0.000004488,0.000137909,1
actual,46,146,nb,0,256,2,0.021542502,0.000084150,0.000003787,0.000134583,1
actual,47,147,nb,0,256,2,0.021300051,0.000083203,0.000004349,0.000134513,1
actual,48,148,nb,0,256,2,0.018697458,0.000073037,0.000003536,0.000120848,1
actual,49,149,nb,0,256,2,0.022127897,0.000086437,0.000004419,0.000141175,1
actual,50,150,nb,0,256,2,0.019542916,0.000076340,0.000005109,0.000122550,1
actual,51,151,nb,0,256,2,0.021882652,0.000085479,0.000004338,0.000144371,1
actual,52,152,nb,0,256,2,0.020582565,0.000080401,0.000004748,0.000129754,1
actual,53,153,nb,0,256,2,0.020888763,0.000081597,0.000004418,0.000136056,1
actual,54,154,nb,0,256,2,0.020612776,0.000080519,0.000004268,0.000128391,1
actual,55,155,nb,0,256,2,0.019991686,0.000078093,0.000003477,0.000131056,1
actual,56,156,nb,0,256,2,0.024007034,0.000093777,0.000007805,0.000150843,1
actual,57,157,nb,0,256,2,0.020652159,0.000080672,0.000003477,0.000126458,1
actual,58,158,nb,0,256,2,0.021839264,0.000085310,0.000003446,0.000146285,1
actual,59,159,nb,0,256,2,0.021091563,0.000082389,0.000003276,0.000142488,1
actual,60,160,nb,0,256,2,0.025260848,0.000098675,0.000007975,0.000155763,1
actual,61,161,nb,0,256,2,0.021179683,0.000082733,0.000004418,0.000137358,1
actual,62,162,nb,0,256,2,0.020944673,0.000081815,0.000004529,0.000134112,1
actual,63,163,nb,0,256,2,0.021384407,0.000083533,0.000004439,0.000139632,1
actual,64,164,nb,0,256,2,0.019883585,0.000077670,0.000004167,0.000126237,1
actual,65,165,nb,0,256,2,0.018479161,0.000072184,0.000003206,0.000112071,1
actual,66,166,nb,0,256,2,0.020601384,0.000080474,0.000004549,0.000139552,1
actual,67,167,nb,0,256,2,0.019142836,0.000074777,0.000003446,0.000119675,1
actual,68,168,nb,0,256,2,0.022041312,0.000086099,0.000004218,0.000140985,1
actual,69,169,nb,0,256,2,0.020730249,0.000080978,0.000004449,0.000125876,1
actual,70,170,nb,0,256,2,0.023384737,0.000091347,0.000004659,0.000142418,1
actual,71,171,nb,0,256,2,0.019219514,0.000075076,0.000004859,0.000120857,1
actual,72,172,nb,0,256,2,0.019426891,0.000075886,0.000004488,0.000114055,1
actual,73,173,nb,0,256,2,0.019529084,0.000076285,0.000003566,0.000132198,1
actual,74,174,nb,0,256,2,0.020831469,0.000081373,0.000004278,0.000137117,1
actual,75,175,nb,0,256,2,0.019691354,0.000076919,0.000004288,0.000123492,1
actual,76,176,nb,0,256,2,0.021295634,0.000083186,0.000004509,0.000145704,1
actual,77,177,nb,0,256,2,0.020411240,0.000079731,0.000004238,0.000126899,1
actual,78,178,nb,0,256,2,0.019170988,0.000074887,0.000003757,0.000120837,1
actual,79,179,nb,0,256,2,0.020363841,0.000079546,0.000003287,0.000135204,1
actual,80,180,nb,0,256,2,0.020751346,0.000081060,0.000004618,0.000117019,1
actual,81,181,nb,0,256,2,0.020288453,0.000079252,0.000004399,0.000120837,1
actual,82,182,nb,0,256,2,0.019486797,0.000076120,0.000004228,0.000125306,1
actual,83,183,nb,0,256,2,0.020485010,0.000080020,0.000003537,0.000132449,1
actual,84,184,nb,0,256,2,0.021440742,0.000083753,0.000004548,0.000137799,1
actual,85,185,nb,0,256,2,0.020032068,0.000078250,0.000004178,0.000131617,1
actual,86,186,nb,0,256,2,0.020227890,0.000079015,0.000004628,0.000122871,1
actual,87,187,nb,0,256,2,0.019867288,0.000077607,0.000003106,0.000126918,1
actual,88,188,nb,0,256,2,0.020384590,0.000079627,0.000004308,0.000128661,1
actual,89,189,nb,0,256,2,0.019675139,0.000076856,0.000003146,0.000131327,1
actual,90,190,nb,0,256,2,0.020966687,0.000081901,0.000004128,0.000129143,1
actual,91,191,nb,0,256,2,0.020626368,0.000080572,0.000004338,0.000119565,1
actual,92,192,nb,0,256,2,0.023761414,0.000092818,0.000004578,0.000190497,1
actual,93,193,nb,0,256,2,0.020439362,0.000079841,0.000004488,0.000140825,1
actual,94,194,nb,0,256,2,0.021556411,0.000084205,0.000006472,0.000138450,1
actual,95,195,nb,0,256,2,0.018808928,0.000073472,0.000003527,0.000126458,1
actual,96,196,nb,0,256,2,0.019848571,0.000077533,0.000004117,0.000117050,1
actual,97,197,nb,0,256,2,0.020742549,0.000081026,0.000004338,0.000149902,1
actual,98,198,nb,0,256,2,0.021392717,0.000083565,0.000006482,0.000137348,1
actual,99,199,nb,0,256,2,0.020621817,0.000080554,0.000004408,0.000135425,1
warmup,0,0,nb,0,256,3,0.021560291,0.000084220,0.000004659,0.000134673,1
warmup,1,1,nb,0,256,3,0.019534873,0.000076308,0.000004759,0.000132299,1
warmup,2,2,nb,0,256,3,0.020665842,0.000080726,0.000004528,0.000130124,1
warmup,3,3,nb,0,256,3,0.020527508,0.000080186,0.000003396,0.000134844,1
warmup,4,4,nb,0,256,3,0.020105271,0.000078536,0.000004158,0.000122350,1
warmup,5,5,nb,0,256,3,0.021608408,0.000084408,0.000004349,0.000138661,1
warmup,6,6,nb,0,256,3,0.020172170,0.000078798,0.000004719,0.000121819,1
warmup,7,7,nb,0,256,3,0.018621231,0.000072739,0.000003196,0.000123642,1
warmup,8,8,nb,0,256,3,0.021882929,0.000085480,0.000004278,0.000156464,1
warmup,9,9,nb,0,256,3,0.021413667,0.000083647,0.000004408,0.000131026,1
warmup,10,10,nb,0,256,3,0.020477278,0.000079989,0.000004929,0.000127119,1
warmup,11,11,nb,0,256,3,0.019231620,0.000075124,0.000004699,0.000127068,1
warmup,12,12,nb,0,256,3,0.021419412,0.000083670,0.000007955,0.000132479,1
warmup,13,13,nb,0,256,3,0.020266179,0.000079165,0.000003347,0.000127079,1
warmup,14,14,nb,0,256,3,0.024299969,0.000094922,0.000004829,0.000150683,1
warmup,15,15,nb,0,256,3,0.021346524,0.000083385,0.000004268,0.000125757,1
warmup,16,16,nb,0,256,3,0.018954569,0.000074041,0.000004579,0.000115367,1
warmup,17,17,nb,0,256,3,0.020464848,0.000079941,0.000004448,0.000138721,1
warmup,18,18,nb,0,256,3,0.020873754,0.000081538,0.000006602,0.000134482,1
warmup,19,19,nb,0,256,3,0.022976793,0.000089753,0.000004909,0.000144431,1
warmup,20,20,nb,0,256,3,0.020567856,0.000080343,0.000006622,0.000126988,1
warmup,21,21,nb,0,256,3,0.020024238,0.000078220,0.000004569,0.000127970,1
warmup,22,22,nb,0,256,3,0.019266995,0.000075262,0.000004339,0.000117571,1
warmup,23,23,nb,0,256,3,0.021051673,0.000082233,0.000006362,0.000134943,1
warmup,24,24,nb,0,256,3,0.021532350,0.000084111,0.000004258,0.000131928,1
warmup,25,25,nb,0,256,3,0.020114375,0.000078572,0.000003377,0.000121969,1
warmup,26,26,nb,0,256,3,0.021041760,0.000082194,0.000006683,0.000128832,1
warmup,27,27,nb,0,256,3,0.020205562,0.000078928,0.000003276,0.000132980,1
warmup,28,28,nb,0,256,3,0.021325002,0.000083301,0.000004809,0.000124554,1
warmup,29,29,nb,0,256,3,0.021328400,0.000083314,0.000004358,0.000131868,1
warmup,30,30,nb,0,256,3,0.020400850,0.000079691,0.000004418,0.000123593,1
warmup,31,31,nb,0,256,3,0.020635211,0.000080606,0.000004608,0.000135054,1
warmup,32,32,nb,0,256,3,0.021411668,0.000083639,0.000003517,0.000132710,1
warmup,33,33,nb,0,256,3,0.021014420,0.000082088,0.000003487,0.000132309,1
warmup,34,34,nb,0,256,3,0.020208108,0.000078938,0.000004388,0.000127320,1
warmup,35,35,nb,0,256,3,0.020765585,0.000081116,0.000004389,0.000133091,1
warmup,36,36,nb,0,256,3,0.020723720,0.000080952,0.000004298,0.000131718,1
warmup,37,37,nb,0,256,3,0.019699175,0.000076950,0.000003106,0.000137829,1
warmup,38,38,nb,0,256,3,0.022545879,0.000088070,0.000003797,0.000143360,1
warmup,39,39,nb,0,256,3,0.020363329,0.000079544,0.000004298,0.000124624,1
warmup,40,40,nb,0,256,3,0.020811608,0.000081295,0.000004539,0.000134733,1
warmup,41,41,nb,0,256,3,0.020522982,0.000080168,0.000004589,0.000133952,1
warmup,42,42,nb,0,256,3,0.020213807,0.000078960,0.000004258,0.000127931,1
warmup,43,43,nb,0,256,3,0.020628653,0.000080581,0.000004529,0.000125115,1
warmup,44,44,nb,0,256,3,0.025802597,0.000100791,0.000004609,0.000160752,1
warmup,45,45,nb,0,256,3,0.022019321,0.000086013,0.000004258,0.000138160,1
warmup,46,46,nb,0,256,3,0.020078497,0.000078432,0.000004438,0.000131377,1
warmup,47,47,nb,0,256,3,0.020675243,0.000080763,0.000004599,0.000128191,1
warmup,48,48,nb,0,256,3,0.019644343,0.000076736,0.000004298,0.000118392,1
warmup,49,49,nb,0,256,3,0.019082862,0.000074542,0.000003126,0.000128381,1
warmup,50,50,nb,0,256,3,0.019825686,0.000077444,0.000004278,0.000133390,1
warmup,51,51,nb,0,256,3,0.019542937,0.000076340,0.000003377,0.000130946,1
warmup,52,52,nb,0,256,3,0.026590643,0.000103870,0.000007825,0.000162765,1
warmup,53,53,nb,0,256,3,0.019390361,0.000075744,0.000004418,0.000124654,1
warmup,54,54,nb,0,256,3,0.020629968,0.000080586,0.000006693,0.000128692,1
warmup,55,55,nb,0,256,3,0.020466026,0.000079945,0.000004428,0.000125967,1
warmup,56,56,nb,0,256,3,0.020414440,0.000079744,0.000004719,0.000125826,1
warmup,57,57,nb,0,256,3,0.020286585,0.000079244,0.000004488,0.000140954,1
warmup,58,58,nb,0,256,3,0.020485159,0.000080020,0.000004328,0.000136697,1
warmup,59,59,nb,0,256,3,0.019392133,0.000075751,0.000004579,0.000122831,1
warmup,60,60,nb,0,256,3,0.022150520,0.000086525,0.000004579,0.000137779,1
warmup,61,61,nb,0,256,3,0.022025511,0.000086037,0.000004218,0.000130655,1
warmup,62,62,nb,0,256,3,0.020255073,0.000079121,0.000004438,0.000125426,1
warmup,63,63,nb,0,256,3,0.019949641,0.000077928,0.000003387,0.000131778,1
warmup,64,64,nb,0,256,3,0.019363645,0.000075639,0.000003747,0.000118613,1
warmup,65,65,nb,0,256,3,0.020453025,0.000079895,0.000004589,0.000139772,1
warmup,66,66,nb,0,256,3,0.019461413,0.000076021,0.000004268,0.000120817,1
warmup,67,67,nb,0,256,3,0.021396200,0.000083579,0.000004258,0.000142478,1
warmup,68,68,nb,0,256,3,0.022787890,0.000089015,0.000004158,0.000156294,1
warmup,69,69,nb,0,256,3,0.020335792,0.000079437,0.000003286,0.000121678,1
warmup,70,70,nb,0,256,3,0.021056242,0.000082251,0.000004278,0.000137859,1
warmup,71,71,nb,0,256,3,0.019790689,0.000077307,0.000003496,0.000121498,1
warmup,72,72,nb,0,256,3,0.021667580,0.000084639,0.000004548,0.000135315,1
warmup,73,73,nb,0,256,3,0.019542398,0.000076337,0.000003457,0.000129634,1
warmup,74,74,nb,0,256,3,0.023551878,0.000092000,0.000007233,0.000151454,1
warmup,75,75,nb,0,256,3,0.020937458,0.000081787,0.000006523,0.000129524,1
warmup,76,76,nb,0,256,3,0.019877995,0.000077648,0.000004238,0.000127539,1
warmup,77,77,nb,0,256,3,0.019109078,0.000074645,0.000004378,0.000120526,1
warmup,78,78,nb,0,256,3,0.019690529,0.000076916,0.000005030,0.000117842,1
warmup,79,79,nb,0,256,3,0.020584718,0.000080409,0.000003176,0.000132920,1
warmup,80,80,nb,0,256,3,0.021279759,0.000083124,0.000004508,0.000133030,1
warmup,81,81,nb,0,256,3,0.020596238,0.000080454,0.000004438,0.000130085,1
warmup,82,82,nb,0,256,3,0.022541653,0.000088053,0.000006683,0.000142037,1
warmup,83,83,nb,0,256,3,0.019717825,0.000077023,0.000003436,0.000122119,1
warmup,84,84,nb,0,256,3,0.021019190,0.000082106,0.000004779,0.000130916,1
warmup,85,85,nb,0,256,3,0.020300790,0.000079300,0.000005180,0.000124674,1
warmup,86,86,nb,0,256,3,0.019767886,0.000077218,0.000004509,0.000125576,1
warmup,87,87,nb,0,256,3,0.021730009,0.000084883,0.000004549,0.000140063,1
warmup,88,88,nb,0,256,3,0.021127451,0.000082529,0.000004669,0.000135564,1
warmup,89,89,nb,0,256,3,0.021214108,0.000082868,0.000006732,0.000136105,1
warmup,90,90,nb,0,256,3,0.020565163,0.000080333,0.000006532,0.000132709,1
warmup,91,91,nb,0,256,3,0.020445673,0.000079866,0.000003547,0.000134953,1
warmup,92,92,nb,0,256,3,0.019565313,0.000076427,0.000003657,0.000118743,1
warmup,93,93,nb,0,256,3,0.021202673,0.000082823,0.000004488,0.000129975,1
warmup,94,94,nb,0,256,3,0.021724027,0.000084859,0.000003507,0.000131588,1
warmup,95,95,nb,0,256,3,0.020077297,0.000078427,0.000004298,0.000138730,1
warmup,96,96,nb,0,256,3,0.021988309,0.000085892,0.000004569,0.000139322,1
warmup,97,97,nb,0,256,3,0.021583339,0.000084310,0.000004419,0.000133521,1
warmup,98,98,nb,0,256,3,0.020719150,0.000080934,0.000004629,0.000129894,1
warmup,99,99,nb,0,256,3,0.019867795,0.000077609,0.000003246,0.000126478,1
actual,0,100,nb,0,256,3,0.020030428,0.000078244,0.000004478,0.000131427,1
actual,1,101,nb,0,256,3,0.020011348,0.000078169,0.000003506,0.000128752,1
actual,2,102,nb,0,256,3,0.021189744,0.000082772,0.000004869,0.000139472,1
actual,3,103,nb,0,256,3,0.021469499,0.000083865,0.000004449,0.000131618,1
actual,4,104,nb,0,256,3,0.020545161,0.000080255,0.000003547,0.000127109,1
actual,5,105,nb,0,256,3,0.020039628,0.000078280,0.000004399,0.000127880,1
actual,6,106,nb,0,256,3,0.021926373,0.000085650,0.000003857,0.000135946,1
actual,7,107,nb,0,256,3,0.020582963,0.000080402,0.000004498,0.000130224,1
actual,8,108,nb,0,256,3,0.021830202,0.000085274,0.000004418,0.000137839,1
actual,9,109,nb,0,256,3,0.021435123,0.000083731,0.000004598,0.000134072,1
actual,10,110,nb,0,256,3,0.019261048,0.000075238,0.000004578,0.000118853,1
actual,11,111,nb,0,256,3,0.020881656,0.000081569,0.000003577,0.000135695,1
actual,12,112,nb,0,256,3,0.021080532,0.000082346,0.000004499,0.000138951,1
actual,13,113,nb,0,256,3,0.021755694,0.000084983,0.000005039,0.000136316,1
actual,14,114,nb,0,256,3,0.021387348,0.000083544,0.000004518,0.000131797,1
actual,15,115,nb,0,256,3,0.022136087,0.000086469,0.000004338,0.000143199,1
actual,16,116,nb,0,256,3,0.020627913,0.000080578,0.000007023,0.000122670,1
actual,17,117,nb,0,256,3,0.020789115,0.000081207,0.000004268,0.000137338,1
actual,18,118,nb,0,256,3,0.019559221,0.000076403,0.000004248,0.000122360,1
actual,19,119,nb,0,256,3,0.020676142,0.000080766,0.000004709,0.000125045,1
actual,20,120,nb,0,256,3,0.020133917,0.000078648,0.000003977,0.000124664,1
actual,21,121,nb,0,256,3,0.021450576,0.000083791,0.000003977,0.000137388,1
actual,22,122,nb,0,256,3,0.023358848,0.000091246,0.000003927,0.000154410,1
actual,23,123,nb,0,256,3,0.020327662,0.000079405,0.000004548,0.000125406,1
actual,24,124,nb,0,256,3,0.019849134,0.000077536,0.000004498,0.000128382,1
