phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,60,60,tree,0,256,2,0.029467661,0.000115108,0.000000892,0.000216506,1
warmup,61,61,tree,0,256,2,0.028201315,0.000110161,0.000001213,0.000224260,1
warmup,62,62,tree,0,256,2,0.027298188,0.000106634,0.000000972,0.000215333,1
warmup,63,63,tree,0,256,2,0.027345504,0.000106818,0.000000962,0.000210975,1
warmup,64,64,tree,0,256,2,0.029381322,0.000114771,0.000001032,0.000234240,1
warmup,65,65,tree,0,256,2,0.028053720,0.000109585,0.000000791,0.000202409,1
warmup,66,66,tree,0,256,2,0.030811750,0.000120358,0.000001152,0.000225053,1
warmup,67,67,tree,0,256,2,0.029487509,0.000115186,0.000000952,0.000224591,1
warmup,68,68,tree,0,256,2,0.029279196,0.000114372,0.000000972,0.000226636,1
warmup,69,69,tree,0,256,2,0.029002806,0.000113292,0.000000801,0.000211235,1
warmup,70,70,tree,0,256,2,0.029776275,0.000116314,0.000000922,0.000214523,1
warmup,71,71,tree,0,256,2,0.027757202,0.000108427,0.000000992,0.000228729,1
warmup,72,72,tree,0,256,2,0.029213002,0.000114113,0.000000771,0.000209493,1
warmup,73,73,tree,0,256,2,0.030623491,0.000119623,0.000000982,0.000239929,1
warmup,74,74,tree,0,256,2,0.029326933,0.000114558,0.000000811,0.000206438,1
warmup,75,75,tree,0,256,2,0.028219162,0.000110231,0.000001072,0.000206337,1
warmup,76,76,tree,0,256,2,0.029459316,0.000115075,0.000000801,0.000225553,1
warmup,77,77,tree,0,256,2,0.029265679,0.000114319,0.000000932,0.000238657,1
warmup,78,78,tree,0,256,2,0.027258004,0.000106477,0.000000901,0.000207830,1
warmup,79,79,tree,0,256,2,0.027759389,0.000108435,0.000000922,0.000234049,1
warmup,80,80,tree,0,256,2,0.028789428,0.000112459,0.000000952,0.000204052,1
warmup,81,81,tree,0,256,2,0.028956137,0.000113110,0.000001082,0.000212989,1
warmup,82,82,tree,0,256,2,0.030271681,0.000118249,0.000000862,0.000217899,1
warmup,83,83,tree,0,256,2,0.029170089,0.000113946,0.000000992,0.000288061,1
warmup,84,84,tree,0,256,2,0.028627089,0.000111825,0.000000982,0.000212629,1
warmup,85,85,tree,0,256,2,0.028448965,0.000111129,0.000000832,0.000247043,1
warmup,86,86,tree,0,256,2,0.031199310,0.000121872,0.000001342,0.000250770,1
warmup,87,87,tree,0,256,2,0.026914501,0.000105135,0.000000972,0.000223639,1
warmup,88,88,tree,0,256,2,0.030147795,0.000117765,0.000000782,0.000215383,1
warmup,89,89,tree,0,256,2,0.029249808,0.000114257,0.000001212,0.000219852,1
warmup,90,90,tree,0,256,2,0.030200885,0.000117972,0.000000911,0.000352202,1
warmup,91,91,tree,0,256,2,0.028105011,0.000109785,0.000000962,0.000207688,1
warmup,92,92,tree,0,256,2,0.031306670,0.000122292,0.000000801,0.000232776,1
warmup,93,93,tree,0,256,2,0.028011441,0.000109420,0.000001002,0.000220172,1
warmup,94,94,tree,0,256,2,0.027605963,0.000107836,0.000001002,0.000215975,1
warmup,95,95,tree,0,256,2,0.028077182,0.000109676,0.000000972,0.000204073,1
warmup,96,96,tree,0,256,2,0.026562881,0.000103761,0.000001102,0.000205545,1
warmup,97,97,tree,0,256,2,0.027980396,0.000109298,0.000000852,0.000213240,1
warmup,98,98,tree,0,256,2,0.029297166,0.000114442,0.000000802,0.000219922,1
warmup,99,99,tree,0,256,2,0.026601077,0.000103910,0.000001022,0.000210524,1
actual,0,100,tree,0,256,2,0.030792288,0.000120282,0.000001042,0.000229009,1
actual,1,101,tree,0,256,2,0.028852274,0.000112704,0.000001032,0.000240200,1
actual,2,102,tree,0,256,2,0.027820474,0.000108674,0.000001202,0.000210564,1
actual,3,103,tree,0,256,2,0.028802573,0.000112510,0.000000891,0.000210295,1
actual,4,104,tree,0,256,2,0.028785182,0.000112442,0.000000982,0.000209081,1
actual,5,105,tree,0,256,2,0.028957586,0.000113116,0.000001072,0.000208982,1
actual,6,106,tree,0,256,2,0.028776024,0.000112406,0.000000972,0.000219070,1
actual,7,107,tree,0,256,2,0.027953732,0.000109194,0.000000961,0.000233137,1
actual,8,108,tree,0,256,2,0.029800857,0.000116410,0.000000881,0.000238848,1
actual,9,109,tree,0,256,2,0.031767490,0.000124092,0.000000942,0.001314954,1
actual,10,110,tree,0,256,2,0.027486559,0.000107369,0.000001182,0.000204644,1
actual,11,111,tree,0,256,2,0.027863702,0.000108843,0.000001072,0.000216636,1
actual,12,112,tree,0,256,2,0.028202450,0.000110166,0.000000952,0.000208121,1
actual,13,113,tree,0,256,2,0.029698230,0.000116009,0.000000931,0.000241663,1
actual,14,114,tree,0,256,2,0.028872845,0.000112785,0.000000972,0.000218590,1
actual,15,115,tree,0,256,2,0.026950219,0.000105274,0.000000902,0.000209954,1
actual,16,116,tree,0,256,2,0.029285804,0.000114398,0.000001233,0.000218631,1
actual,17,117,tree,0,256,2,0.029796878,0.000116394,0.000003186,0.000218289,1
actual,18,118,tree,0,256,2,0.031029645,0.000121210,0.000000982,0.000218349,1
actual,19,119,tree,0,256,2,0.028474071,0.000111227,0.000000802,0.000234679,1
actual,20,120,tree,0,256,2,0.028260459,0.000110392,0.000000892,0.000204064,1
actual,21,121,tree,0,256,2,0.028909281,0.000112927,0.000000932,0.000216095,1
actual,22,122,tree,0,256,2,0.028324172,0.000110641,0.000000921,0.000218179,1
actual,23,123,tree,0,256,2,0.027499974,0.000107422,0.000000842,0.000216856,1
actual,24,124,tree,0,256,2,0.029489675,0.000115194,0.000000771,0.000225834,1
actual,25,125,tree,0,256,2,0.028987941,0.000113234,0.000001302,0.000212839,1
actual,26,126,tree,0,256,2,0.029382467,0.000114775,0.000001102,0.000206006,1
actual,27,127,tree,0,256,2,0.028688033,0.000112063,0.000000951,0.000214602,1
actual,28,128,tree,0,256,2,0.029287588,0.000114405,0.000001011,0.000225293,1
actual,29,129,tree,0,256,2,0.028901448,0.000112896,0.000000952,0.000223299,1
actual,30,130,tree,0,256,2,0.029165375,0.000113927,0.000000982,0.000225663,1
actual,31,131,tree,0,256,2,0.029240765,0.000114222,0.000001002,0.000213199,1
actual,32,132,tree,0,256,2,0.030304495,0.000118377,0.000000992,0.000231173,1
actual,33,133,tree,0,256,2,0.029580095,0.000115547,0.000000992,0.000227056,1
actual,34,134,tree,0,256,2,0.028606757,0.000111745,0.000001042,0.000212899,1
actual,35,135,tree,0,256,2,0.029745749,0.000116194,0.000001062,0.000215423,1
actual,36,136,tree,0,256,2,0.029152483,0.000113877,0.000000802,0.000207199,1
actual,37,137,tree,0,256,2,0.029345647,0.000114631,0.000000802,0.000228227,1
actual,38,138,tree,0,256,2,0.029609641,0.000115663,0.000001212,0.000241012,1
actual,39,139,tree,0,256,2,0.027857633,0.000108819,0.000000952,0.000218279,1
actual,40,140,tree,0,256,2,0.028486675,0.000111276,0.000000912,0.000212789,1
actual,41,141,tree,0,256,2,0.029550191,0.000115430,0.000000972,0.000213250,1
actual,42,142,tree,0,256,2,0.027117580,0.000105928,0.000001062,0.000218890,1
actual,43,143,tree,0,256,2,0.026925537,0.000105178,0.000000931,0.000236734,1
actual,44,144,tree,0,256,2,0.028479563,0.000111248,0.000001153,0.000212047,1
actual,45,145,tree,0,256,2,0.029327741,0.000114561,0.000000852,0.000230793,1
actual,46,146,tree,0,256,2,0.029348036,0.000114641,0.000000972,0.000216065,1
actual,47,147,tree,0,256,2,0.027677592,0.000108116,0.000001102,0.000207940,1
actual,48,148,tree,0,256,2,0.030334530,0.000118494,0.000000982,0.000229971,1
actual,49,149,tree,0,256,2,0.027991935,0.000109343,0.000000842,0.000237115,1
actual,50,150,tree,0,256,2,0.028706052,0.000112133,0.000001302,0.000247784,1
actual,51,151,tree,0,256,2,0.026715039,0.000104356,0.000000962,0.000211557,1
actual,52,152,tree,0,256,2,0.027495615,0.000107405,0.000000972,0.000213791,1
actual,53,153,tree,0,256,2,0.030239889,0.000118125,0.000000812,0.000215684,1
actual,54,154,tree,0,256,2,0.029329642,0.000114569,0.000000901,0.000212799,1
actual,55,155,tree,0,256,2,0.028184056,0.000110094,0.000001002,0.000214451,1
actual,56,156,tree,0,256,2,0.028917012,0.000112957,0.000000902,0.000206838,1
actual,57,157,tree,0,256,2,0.028747997,0.000112297,0.000000972,0.000233508,1
actual,58,158,tree,0,256,2,0.027986516,0.000109322,0.000000932,0.000208491,1
actual,59,159,tree,0,256,2,0.027709562,0.000108240,0.000000972,0.000204062,1
actual,60,160,tree,0,256,2,0.029782366,0.000116337,0.000001062,0.000207268,1
actual,61,161,tree,0,256,2,0.028683464,0.000112045,0.000000982,0.000214502,1
actual,62,162,tree,0,256,2,0.028072132,0.000109657,0.000001011,0.000206447,1
actual,63,163,tree,0,256,2,0.027596184,0.000107798,0.000000841,0.000224130,1
actual,64,164,tree,0,256,2,0.028915194,0.000112950,0.000000932,0.000219281,1
actual,65,165,tree,0,256,2,0.028248845,0.000110347,0.000000902,0.000234901,1
actual,66,166,tree,0,256,2,0.029079817,0.000113593,0.000001243,0.000217068,1
actual,67,167,tree,0,256,2,0.028685413,0.000112052,0.000000881,0.000240972,1
actual,68,168,tree,0,256,2,0.028375338,0.000110841,0.000000962,0.000208691,1
actual,69,169,tree,0,256,2,0.028901907,0.000112898,0.000000992,0.000228508,1
actual,70,170,tree,0,256,2,0.028214910,0.000110214,0.000001011,0.000213841,1
actual,71,171,tree,0,256,2,0.028201827,0.000110163,0.000000962,0.000208130,1
actual,72,172,tree,0,256,2,0.027998539,0.000109369,0.000000922,0.000211638,1
actual,73,173,tree,0,256,2,0.029007840,0.000113312,0.000000972,0.000207188,1
actual,74,174,tree,0,256,2,0.030341106,0.000118520,0.000001282,0.000224662,1
actual,75,175,tree,0,256,2,0.030257751,0.000118194,0.000000932,0.000238659,1
actual,76,176,tree,0,256,2,0.029239592,0.000114217,0.000000962,0.000232496,1
actual,77,177,tree,0,256,2,0.028666820,0.000111980,0.000000971,0.000240060,1
actual,78,178,tree,0,256,2,0.027235925,0.000106390,0.000001012,0.000205095,1
actual,79,179,tree,0,256,2,0.028514319,0.000111384,0.000000831,0.000220263,1
actual,80,180,tree,0,256,2,0.029741722,0.000116179,0.000000972,0.000218981,1
actual,81,181,tree,0,256,2,0.031694638,0.000123807,0.000001303,0.000237274,1
actual,82,182,tree,0,256,2,0.028930360,0.000113009,0.000000992,0.000220955,1
actual,83,183,tree,0,256,2,0.028561503,0.000111568,0.000000952,0.000210584,1
actual,84,184,tree,0,256,2,0.031538496,0.000123197,0.000000882,0.001279843,1
actual,85,185,tree,0,256,2,0.028488863,0.000111285,0.000001302,0.000210886,1
actual,86,186,tree,0,256,2,0.030624041,0.000119625,0.000000911,0.000244899,1
actual,87,187,tree,0,256,2,0.028508362,0.000111361,0.000001012,0.000214934,1
actual,88,188,tree,0,256,2,0.031548741,0.000123237,0.000000852,0.000228649,1
actual,89,189,tree,0,256,2,0.027236150,0.000106391,0.000000882,0.000232717,1
actual,90,190,tree,0,256,2,0.027676039,0.000108110,0.000000931,0.000214021,1
actual,91,191,tree,0,256,2,0.027918362,0.000109056,0.000001092,0.000203992,1
actual,92,192,tree,0,256,2,0.029124220,0.000113766,0.000000982,0.000208371,1
actual,93,193,tree,0,256,2,0.026870932,0.000104965,0.000000972,0.000198002,1
actual,94,194,tree,0,256,2,0.030436363,0.000118892,0.000000812,0.000215665,1
actual,95,195,tree,0,256,2,0.027696367,0.000108189,0.000001102,0.000212920,1
actual,96,196,tree,0,256,2,0.031395649,0.000122639,0.000000931,0.000224110,1
actual,97,197,tree,0,256,2,0.027609731,0.000107851,0.000002825,0.000203092,1
actual,98,198,tree,0,256,2,0.030350360,0.000118556,0.000000952,0.000216597,1
actual,99,199,tree,0,256,2,0.028230384,0.000110275,0.000001032,0.000239048,1
warmup,0,0,tree,0,256,3,0.027688241,0.000108157,0.000000902,0.000227697,1
warmup,1,1,tree,0,256,3,0.027317746,0.000106710,0.000000801,0.000201317,1
warmup,2,2,tree,0,256,3,0.028836511,0.000112643,0.000000892,0.000211467,1
warmup,3,3,tree,0,256,3,0.029243881,0.000114234,0.000001362,0.000205406,1
warmup,4,4,tree,0,256,3,0.029971166,0.000117075,0.000000822,0.000222207,1
warmup,5,5,tree,0,256,3,0.027732480,0.000108330,0.000000932,0.000203601,1
warmup,6,6,tree,0,256,3,0.030306303,0.000118384,0.000000802,0.000215073,1
warmup,7,7,tree,0,256,3,0.027728708,0.000108315,0.000001082,0.000230763,1
warmup,8,8,tree,0,256,3,0.029974440,0.000117088,0.000001052,0.000241793,1
warmup,9,9,tree,0,256,3,0.028679070,0.000112028,0.000000902,0.000222708,1
warmup,10,10,tree,0,256,3,0.029264816,0.000114316,0.000000821,0.000218841,1
warmup,11,11,tree,0,256,3,0.029145364,0.000113849,0.000001072,0.000246482,1
warmup,12,12,tree,0,256,3,0.028001149,0.000109379,0.000000881,0.000236404,1
warmup,13,13,tree,0,256,3,0.027306468,0.000106666,0.000000851,0.000202509,1
warmup,14,14,tree,0,256,3,0.030322618,0.000118448,0.000000912,0.000214984,1
warmup,15,15,tree,0,256,3,0.026781511,0.000104615,0.000001002,0.000203842,1
warmup,16,16,tree,0,256,3,0.027721764,0.000108288,0.000000911,0.000210925,1
warmup,17,17,tree,0,256,3,0.028765917,0.000112367,0.000001072,0.000217278,1
warmup,18,18,tree,0,256,3,0.030215531,0.000118029,0.000000942,0.000219923,1
warmup,19,19,tree,0,256,3,0.028806596,0.000112526,0.000001112,0.000208480,1
warmup,20,20,tree,0,256,3,0.029061412,0.000113521,0.000000921,0.000220894,1
warmup,21,21,tree,0,256,3,0.028966823,0.000113152,0.000002935,0.000233798,1
warmup,22,22,tree,0,256,3,0.027928262,0.000109095,0.000000982,0.000227396,1
warmup,23,23,tree,0,256,3,0.026510940,0.000103558,0.000001012,0.000201878,1
warmup,24,24,tree,0,256,3,0.030961202,0.000120942,0.000000912,0.000245561,1
warmup,25,25,tree,0,256,3,0.026926605,0.000105182,0.000000922,0.000207198,1
warmup,26,26,tree,0,256,3,0.029249011,0.000114254,0.000000911,0.000214913,1
warmup,27,27,tree,0,256,3,0.028689244,0.000112067,0.000001072,0.000230713,1
warmup,28,28,tree,0,256,3,0.027266897,0.000106511,0.000001002,0.000211006,1
warmup,29,29,tree,0,256,3,0.029281025,0.000114379,0.000000952,0.000217968,1
warmup,30,30,tree,0,256,3,0.029734804,0.000116152,0.000000921,0.000217999,1
warmup,31,31,tree,0,256,3,0.028787049,0.000112449,0.000001123,0.000216656,1
warmup,32,32,tree,0,256,3,0.027440936,0.000107191,0.000000731,0.000207088,1
warmup,33,33,tree,0,256,3,0.027392977,0.000107004,0.000001102,0.000224771,1
warmup,34,34,tree,0,256,3,0.031681485,0.000123756,0.000001243,0.000225703,1
warmup,35,35,tree,0,256,3,0.027947713,0.000109171,0.000000962,0.000206768,1
warmup,36,36,tree,0,256,3,0.028406515,0.000110963,0.000000982,0.000208380,1
warmup,37,37,tree,0,256,3,0.028577391,0.000111630,0.000000762,0.000207389,1
warmup,38,38,tree,0,256,3,0.029501912,0.000115242,0.000000901,0.000216536,1
warmup,39,39,tree,0,256,3,0.027377994,0.000106945,0.000000872,0.000226735,1
warmup,40,40,tree,0,256,3,0.029063423,0.000113529,0.000000982,0.000219212,1
warmup,41,41,tree,0,256,3,0.028171354,0.000110044,0.000000942,0.000217137,1
warmup,42,42,tree,0,256,3,0.029337195,0.000114598,0.000001012,0.000210165,1
warmup,43,43,tree,0,256,3,0.027409083,0.000107067,0.000000952,0.000213240,1
warmup,44,44,tree,0,256,3,0.027850196,0.000108790,0.000000981,0.000206077,1
warmup,45,45,tree,0,256,3,0.029716115,0.000116079,0.000001052,0.000247313,1
warmup,46,46,tree,0,256,3,0.027615698,0.000107874,0.000000951,0.000240380,1
warmup,47,47,tree,0,256,3,0.027105549,0.000105881,0.000001002,0.000221365,1
warmup,48,48,tree,0,256,3,0.028238944,0.000110308,0.000001152,0.000204594,1
warmup,49,49,tree,0,256,3,0.028248404,0.000110345,0.000000942,0.000206878,1
warmup,50,50,tree,0,256,3,0.029904173,0.000116813,0.000001082,0.000220093,1
warmup,51,51,tree,0,256,3,0.028261023,0.000110395,0.000000931,0.000218630,1
warmup,52,52,tree,0,256,3,0.029320693,0.000114534,0.000000902,0.000211527,1
warmup,53,53,tree,0,256,3,0.028069939,0.000109648,0.000000972,0.000235151,1
warmup,54,54,tree,0,256,3,0.028737037,0.000112254,0.000000872,0.000238086,1
warmup,55,55,tree,0,256,3,0.026895288,0.000105060,0.000000761,0.000224500,1
warmup,56,56,tree,0,256,3,0.028999078,0.000113278,0.000001042,0.000212959,1
warmup,57,57,tree,0,256,3,0.028662273,0.000111962,0.000001262,0.000229971,1
warmup,58,58,tree,0,256,3,0.029024574,0.000113377,0.000001112,0.000212338,1
warmup,59,59,tree,0,256,3,0.028765380,0.000112365,0.000001032,0.000228689,1
warmup,60,60,tree,0,256,3,0.029366352,0.000114712,0.000001202,0.000216056,1
warmup,61,61,tree,0,256,3,0.027780348,0.000108517,0.000000921,0.000220653,1
warmup,62,62,tree,0,256,3,0.031833506,0.000124350,0.000000952,0.000216096,1
warmup,63,63,tree,0,256,3,0.028458340,0.000111165,0.000000952,0.000235893,1
warmup,64,64,tree,0,256,3,0.028582175,0.000111649,0.000000972,0.000206798,1
warmup,65,65,tree,0,256,3,0.026675216,0.000104200,0.000000961,0.000196028,1
warmup,66,66,tree,0,256,3,0.030136607,0.000117721,0.000001122,0.000219151,1
warmup,67,67,tree,0,256,3,0.027966069,0.000109242,0.000001012,0.000214082,1
warmup,68,68,tree,0,256,3,0.031113419,0.000121537,0.000000992,0.000212488,1
warmup,69,69,tree,0,256,3,0.028630690,0.000111839,0.000001001,0.000223479,1
warmup,70,70,tree,0,256,3,0.029770617,0.000116291,0.000000882,0.000241592,1
warmup,71,71,tree,0,256,3,0.028348275,0.000110735,0.000000962,0.000235882,1
warmup,72,72,tree,0,256,3,0.027874137,0.000108883,0.000000931,0.000217488,1
warmup,73,73,tree,0,256,3,0.028806504,0.000112525,0.000000992,0.000208050,1
warmup,74,74,tree,0,256,3,0.030737925,0.000120070,0.000001052,0.000242225,1
warmup,75,75,tree,0,256,3,0.027252678,0.000106456,0.000000951,0.000204933,1
warmup,76,76,tree,0,256,3,0.027937815,0.000109132,0.000001022,0.000240731,1
warmup,77,77,tree,0,256,3,0.027108059,0.000105891,0.000000942,0.000225302,1
warmup,78,78,tree,0,256,3,0.027837376,0.000108740,0.000000782,0.000240471,1
warmup,79,79,tree,0,256,3,0.028362602,0.000110791,0.000000971,0.000231554,1
warmup,80,80,tree,0,256,3,0.028237216,0.000110302,0.000000902,0.000235632,1
warmup,81,81,tree,0,256,3,0.027060077,0.000105703,0.000000982,0.000208501,1
warmup,82,82,tree,0,256,3,0.027732820,0.000108331,0.000001253,0.000207590,1
warmup,83,83,tree,0,256,3,0.029022291,0.000113368,0.000000901,0.000231914,1
warmup,84,84,tree,0,256,3,0.028689650,0.000112069,0.000000931,0.000253846,1
warmup,85,85,tree,0,256,3,0.026945260,0.000105255,0.000000952,0.000223318,1
warmup,86,86,tree,0,256,3,0.028637782,0.000111866,0.000000952,0.000220543,1
warmup,87,87,tree,0,256,3,0.027620973,0.000107894,0.000000942,0.000203592,1
warmup,88,88,tree,0,256,3,0.028901352,0.000112896,0.000000962,0.000214712,1
warmup,89,89,tree,0,256,3,0.030082535,0.000117510,0.000001312,0.000233167,1
warmup,90,90,tree,0,256,3,0.026975148,0.000105372,0.000000982,0.000210404,1
warmup,91,91,tree,0,256,3,0.026887085,0.000105028,0.000000932,0.000231785,1
warmup,92,92,tree,0,256,3,0.028278621,0.000110463,0.000000862,0.000216035,1
warmup,93,93,tree,0,256,3,0.029113018,0.000113723,0.000001002,0.000236083,1
warmup,94,94,tree,0,256,3,0.028245682,0.000110335,0.000001122,0.000223940,1
warmup,95,95,tree,0,256,3,0.027790913,0.000108558,0.000000942,0.000229290,1
warmup,96,96,tree,0,256,3,0.028037935,0.000109523,0.000000732,0.000210706,1
warmup,97,97,tree,0,256,3,0.028772294,0.000112392,0.000003257,0.000203531,1
warmup,98,98,tree,0,256,3,0.029983577,0.000117123,0.000000791,0.000215755,1
warmup,99,99,tree,0,256,3,0.029251232,0.000114263,0.000001002,0.000214361,1
actual,0,100,tree,0,256,3,0.030143195,0.000117747,0.000000772,0.000219673,1
actual,1,101,tree,0,256,3,0.029752441,0.000116220,0.000001032,0.000238557,1
actual,2,102,tree,0,256,3,0.029870280,0.000116681,0.000001072,0.000221395,1
actual,3,103,tree,0,256,3,0.026700170,0.000104298,0.000000942,0.000208401,1
actual,4,104,tree,0,256,3,0.030372225,0.000118642,0.000001313,0.000234459,1
actual,5,105,tree,0,256,3,0.028083471,0.000109701,0.000000901,0.000221585,1
actual,6,106,tree,0,256,3,0.029797364,0.000116396,0.000001292,0.000218339,1
actual,7,107,tree,0,256,3,0.028503510,0.000111342,0.000000992,0.000216716,1
actual,8,108,tree,0,256,3,0.028392511,0.000110908,0.000000762,0.000211496,1
actual,9,109,tree,0,256,3,0.029250569,0.000114260,0.000000972,0.000224751,1
actual,10,110,tree,0,256,3,0.028915646,0.000112952,0.000000932,0.000218029,1
actual,11,111,tree,0,256,3,0.028431943,0.000111062,0.000000931,0.000231153,1
actual,12,112,tree,0,256,3,0.028966040,0.000113149,0.000000821,0.000199634,1
actual,13,113,tree,0,256,3,0.030058113,0.000117415,0.000001092,0.001332528,1
actual,14,114,tree,0,256,3,0.028445444,0.000111115,0.000000911,0.000224581,1
actual,15,115,tree,0,256,3,0.028775192,0.000112403,0.000001032,0.000232146,1
actual,16,116,tree,0,256,3,0.029334866,0.000114589,0.000000972,0.000214482,1
actual,17,117,tree,0,256,3,0.027157684,0.000106085,0.000000912,0.000227897,1
actual,18,118,tree,0,256,3,0.028986062,0.000113227,0.000000951,0.000218110,1
actual,19,119,tree,0,256,3,0.030094293,0.000117556,0.000001262,0.000236383,1
actual,20,120,tree,0,256,3,0.029208501,0.000114096,0.000000972,0.000223920,1
actual,21,121,tree,0,256,3,0.028305440,0.000110568,0.000001052,0.000220524,1
actual,22,122,tree,0,256,3,0.028931112,0.000113012,0.000000992,0.000213731,1
actual,23,123,tree,0,256,3,0.028512908,0.000111379,0.000000962,0.000214372,1
actual,24,124,tree,0,256,3,0.029248865,0.000114253,0.000000872,0.000206908,1
