phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,4,24,binomial,0,1024,8,0.138002357,0.000134768,0.000001373,0.000217498,1
actual,5,25,binomial,0,1024,8,0.132316889,0.000129216,0.000001423,0.000200606,1
actual,6,26,binomial,0,1024,8,0.161519521,0.000157734,0.000000822,0.000245169,1
actual,7,27,binomial,0,1024,8,0.109720799,0.000107149,0.000001633,0.000170129,1
actual,8,28,binomial,0,1024,8,0.137986433,0.000134752,0.000001844,0.000222999,1
actual,9,29,binomial,0,1024,8,0.144668884,0.000141278,0.000006222,0.000219390,1
actual,10,30,binomial,0,1024,8,0.133164636,0.000130044,0.000001353,0.000215054,1
actual,11,31,binomial,0,1024,8,0.110132860,0.000107552,0.000001303,0.000190168,1
actual,12,32,binomial,0,1024,8,0.133952734,0.000130813,0.000001132,0.000214121,1
actual,13,33,binomial,0,1024,8,0.136690019,0.000133486,0.000008506,0.000216056,1
actual,14,34,binomial,0,1024,8,0.141144842,0.000137837,0.000001703,0.000216406,1
actual,15,35,binomial,0,1024,8,0.125588713,0.000122645,0.000001583,0.000193984,1
actual,16,36,binomial,0,1024,8,0.143682344,0.000140315,0.000001142,0.000222157,1
actual,17,37,binomial,0,1024,8,0.126663237,0.000123695,0.000001393,0.000193794,1
actual,18,38,binomial,0,1024,8,0.132842861,0.000129729,0.000000431,0.000231284,1
actual,19,39,binomial,0,1024,8,0.133119808,0.000130000,0.000001883,0.000230493,1
warmup,0,0,binomial,0,1024,12,0.142278933,0.000138944,0.000001603,0.000223981,1
warmup,1,1,binomial,0,1024,12,0.118245073,0.000115474,0.000001613,0.000204133,1
warmup,2,2,binomial,0,1024,12,0.139499110,0.000136230,0.000001232,0.000211056,1
warmup,3,3,binomial,0,1024,12,0.113248382,0.000110594,0.000001343,0.000180498,1
warmup,4,4,binomial,0,1024,12,0.143329908,0.000139971,0.000001072,0.000215525,1
warmup,5,5,binomial,0,1024,12,0.133761422,0.000130626,0.000001333,0.000217037,1
warmup,6,6,binomial,0,1024,12,0.132204076,0.000129106,0.000001212,0.000216175,1
warmup,7,7,binomial,0,1024,12,0.131648352,0.000128563,0.000001322,0.000215164,1
warmup,8,8,binomial,0,1024,12,0.143698973,0.000140331,0.000001342,0.000215084,1
warmup,9,9,binomial,0,1024,12,0.128459233,0.000125448,0.000001182,0.000204303,1
warmup,10,10,binomial,0,1024,12,0.133694913,0.000130561,0.000000922,0.000207890,1
warmup,11,11,binomial,0,1024,12,0.114197662,0.000111521,0.000001423,0.000185848,1
warmup,12,12,binomial,0,1024,12,0.140039564,0.000136757,0.000000571,0.000215885,1
warmup,13,13,binomial,0,1024,12,0.121107157,0.000118269,0.000000571,0.000203472,1
warmup,14,14,binomial,0,1024,12,0.140985104,0.000137681,0.000001552,0.000230312,1
warmup,15,15,binomial,0,1024,12,0.117028922,0.000114286,0.000001482,0.000188004,1
warmup,16,16,binomial,0,1024,12,0.141190496,0.000137881,0.000001493,0.000237404,1
warmup,17,17,binomial,0,1024,12,0.130905279,0.000127837,0.000002695,0.000213941,1
warmup,18,18,binomial,0,1024,12,0.139759598,0.000136484,0.000001873,0.000232846,1
warmup,19,19,binomial,0,1024,12,0.154649551,0.000151025,0.000006242,0.000233008,1
actual,0,20,binomial,0,1024,12,0.145476959,0.000142067,0.000004328,0.000224853,1
actual,1,21,binomial,0,1024,12,0.119123736,0.000116332,0.000001623,0.000192041,1
actual,2,22,binomial,0,1024,12,0.132308682,0.000129208,0.000001362,0.000214343,1
actual,3,23,binomial,0,1024,12,0.125270903,0.000122335,0.000002585,0.000197810,1
actual,4,24,binomial,0,1024,12,0.128219276,0.000125214,0.000000751,0.000204775,1
actual,5,25,binomial,0,1024,12,0.116281139,0.000113556,0.000001944,0.000182313,1
actual,6,26,binomial,0,1024,12,0.133223402,0.000130101,0.000001693,0.000236433,1
actual,7,27,binomial,0,1024,12,0.132232401,0.000129133,0.000002806,0.000246221,1
actual,8,28,binomial,0,1024,12,0.137517768,0.000134295,0.000000652,0.000232786,1
actual,9,29,binomial,0,1024,12,0.137104346,0.000133891,0.000004769,0.000239489,1
actual,10,30,binomial,0,1024,12,0.135220877,0.000132052,0.000001583,0.000238998,1
actual,11,31,binomial,0,1024,12,0.139788540,0.000136512,0.000004629,0.000243887,1
actual,12,32,binomial,0,1024,12,0.133892722,0.000130755,0.000000461,0.000201708,1
actual,13,33,binomial,0,1024,12,0.131521149,0.000128439,0.000000552,0.000217820,1
actual,14,34,binomial,0,1024,12,0.145738167,0.000142322,0.000000421,0.000228438,1
actual,15,35,binomial,0,1024,12,0.127587643,0.000124597,0.000002745,0.000202850,1
actual,16,36,binomial,0,1024,12,0.133558420,0.000130428,0.000001773,0.000202569,1
actual,17,37,binomial,0,1024,12,0.121286522,0.000118444,0.000001392,0.000200326,1
actual,18,38,binomial,0,1024,12,0.136014279,0.000132826,0.000001423,0.000216166,1
actual,19,39,binomial,0,1024,12,0.149898148,0.000146385,0.000006161,0.000231243,1
warmup,0,0,binomial,0,1024,16,0.128683833,0.000125668,0.000000411,0.000216185,1
warmup,1,1,binomial,0,1024,16,0.110734493,0.000108139,0.000000451,0.000174919,1
warmup,2,2,binomial,0,1024,16,0.139385867,0.000136119,0.000000360,0.000210226,1
warmup,3,3,binomial,0,1024,16,0.139416159,0.000136149,0.000006272,0.000211777,1
warmup,4,4,binomial,0,1024,16,0.131296030,0.000128219,0.000001453,0.000211096,1
warmup,5,5,binomial,0,1024,16,0.138772423,0.000135520,0.000002665,0.000210034,1
warmup,6,6,binomial,0,1024,16,0.148547408,0.000145066,0.000001513,0.000225514,1
warmup,7,7,binomial,0,1024,16,0.131185810,0.000128111,0.000000511,0.000201417,1
warmup,8,8,binomial,0,1024,16,0.133044795,0.000129927,0.000000421,0.000193945,1
warmup,9,9,binomial,0,1024,16,0.135077637,0.000131912,0.000001363,0.000212540,1
warmup,10,10,binomial,0,1024,16,0.133824871,0.000130688,0.000001192,0.000201749,1
warmup,11,11,binomial,0,1024,16,0.123919954,0.000121016,0.000000461,0.000208852,1
warmup,12,12,binomial,0,1024,16,0.142571762,0.000139230,0.000000391,0.000221976,1
warmup,13,13,binomial,0,1024,16,0.137499505,0.000134277,0.000001343,0.000217378,1
warmup,14,14,binomial,0,1024,16,0.143159863,0.000139805,0.000002104,0.000228609,1
warmup,15,15,binomial,0,1024,16,0.122936999,0.000120056,0.000001342,0.000202881,1
warmup,16,16,binomial,0,1024,16,0.135999099,0.000132812,0.000000622,0.000222528,1
warmup,17,17,binomial,0,1024,16,0.114137461,0.000111462,0.000001593,0.000184236,1
warmup,18,18,binomial,0,1024,16,0.141316543,0.000138004,0.000001663,0.000224562,1
warmup,19,19,binomial,0,1024,16,0.115526579,0.000112819,0.000002895,0.000190628,1
actual,0,20,binomial,0,1024,16,0.134560435,0.000131407,0.000000431,0.000214774,1
actual,1,21,binomial,0,1024,16,0.133531683,0.000130402,0.000002766,0.000205546,1
actual,2,22,binomial,0,1024,16,0.130990957,0.000127921,0.000000561,0.000215826,1
actual,3,23,binomial,0,1024,16,0.142744934,0.000139399,0.000006221,0.000218571,1
actual,4,24,binomial,0,1024,16,0.136219993,0.000133027,0.000001413,0.000218511,1
actual,5,25,binomial,0,1024,16,0.123766181,0.000120865,0.000001242,0.000218759,1
actual,6,26,binomial,0,1024,16,0.148803239,0.000145316,0.000001774,0.000240793,1
actual,7,27,binomial,0,1024,16,0.122155182,0.000119292,0.000001743,0.000196719,1
actual,8,28,binomial,0,1024,16,0.139337486,0.000136072,0.000001744,0.000208482,1
actual,9,29,binomial,0,1024,16,0.116827863,0.000114090,0.000001392,0.000192041,1
actual,10,30,binomial,0,1024,16,0.129810034,0.000126768,0.000001563,0.000207359,1
actual,11,31,binomial,0,1024,16,0.120766062,0.000117936,0.000001342,0.000218992,1
actual,12,32,binomial,0,1024,16,0.156910636,0.000153233,0.000001733,0.000229008,1
actual,13,33,binomial,0,1024,16,0.139563526,0.000136293,0.000006152,0.000218630,1
actual,14,34,binomial,0,1024,16,0.134837115,0.000131677,0.000002244,0.000215144,1
actual,15,35,binomial,0,1024,16,0.127889169,0.000124892,0.000002665,0.000217919,1
actual,16,36,binomial,0,1024,16,0.143446284,0.000140084,0.000001783,0.000225814,1
actual,17,37,binomial,0,1024,16,0.119711760,0.000116906,0.000001483,0.000194495,1
actual,18,38,binomial,0,1024,16,0.145468348,0.000142059,0.000001753,0.000231864,1
actual,19,39,binomial,0,1024,16,0.144022657,0.000140647,0.000006112,0.000235392,1
warmup,0,0,binomial,0,1024,24,0.150407292,0.000146882,0.000001993,0.000233879,1
warmup,1,1,binomial,0,1024,24,0.125253567,0.000122318,0.000001573,0.000199254,1
warmup,2,2,binomial,0,1024,24,0.136936061,0.000133727,0.000001703,0.000222316,1
warmup,3,3,binomial,0,1024,24,0.126842396,0.000123870,0.000002796,0.000210756,1
warmup,4,4,binomial,0,1024,24,0.131370224,0.000128291,0.000000411,0.000216387,1
warmup,5,5,binomial,0,1024,24,0.128480495,0.000125469,0.000001623,0.000203883,1
warmup,6,6,binomial,0,1024,24,0.144768881,0.000141376,0.000001813,0.000225674,1
warmup,7,7,binomial,0,1024,24,0.117101637,0.000114357,0.000001523,0.000192291,1
warmup,8,8,binomial,0,1024,24,0.132189807,0.000129092,0.000001773,0.000219763,1
warmup,9,9,binomial,0,1024,24,0.122416241,0.000119547,0.000002003,0.000190998,1
warmup,10,10,binomial,0,1024,24,0.136437446,0.000133240,0.000000511,0.000223879,1
warmup,11,11,binomial,0,1024,24,0.124963742,0.000122035,0.000002775,0.000201778,1
warmup,12,12,binomial,0,1024,24,0.144107490,0.000140730,0.000001503,0.000233088,1
warmup,13,13,binomial,0,1024,24,0.143480297,0.000140117,0.000006201,0.000220614,1
warmup,14,14,binomial,0,1024,24,0.143623984,0.000140258,0.000002264,0.000220685,1
warmup,15,15,binomial,0,1024,24,0.143991045,0.000140616,0.000006312,0.000228679,1
warmup,16,16,binomial,0,1024,24,0.137431621,0.000134211,0.000001753,0.000221416,1
warmup,17,17,binomial,0,1024,24,0.110432397,0.000107844,0.000001533,0.000188464,1
warmup,18,18,binomial,0,1024,24,0.141224104,0.000137914,0.000003456,0.000215535,1
warmup,19,19,binomial,0,1024,24,0.126717562,0.000123748,0.000002494,0.000207410,1
actual,0,20,binomial,0,1024,24,0.155416005,0.000151773,0.000001633,0.000250971,1
actual,1,21,binomial,0,1024,24,0.135610625,0.000132432,0.000004809,0.000214913,1
actual,2,22,binomial,0,1024,24,0.156957898,0.000153279,0.000006332,0.000241133,1
actual,3,23,binomial,0,1024,24,0.122995143,0.000120112,0.000002174,0.000205836,1
actual,4,24,binomial,0,1024,24,0.140350856,0.000137061,0.000001703,0.000216597,1
actual,5,25,binomial,0,1024,24,0.153642923,0.000150042,0.000006171,0.000232476,1
actual,6,26,binomial,0,1024,24,0.138856316,0.000135602,0.000001924,0.000214151,1
actual,7,27,binomial,0,1024,24,0.132565216,0.000129458,0.000006543,0.000207310,1
actual,8,28,binomial,0,1024,24,0.131424636,0.000128344,0.000001283,0.000215755,1
actual,9,29,binomial,0,1024,24,0.139933684,0.000136654,0.000006182,0.000221114,1
actual,10,30,binomial,0,1024,24,0.129282139,0.000126252,0.000001342,0.000211428,1
