phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,7,57,pipelined_tree,0,512,2,0.073355648,0.000143273,0.000000972,0.000305664,1
actual,8,58,pipelined_tree,0,512,2,0.081274779,0.000158740,0.000001182,0.000295325,1
actual,9,59,pipelined_tree,0,512,2,0.079924537,0.000156103,0.000001132,0.000301195,1
actual,10,60,pipelined_tree,0,512,2,0.081228366,0.000158649,0.000001082,0.000283070,1
actual,11,61,pipelined_tree,0,512,2,0.073927449,0.000144390,0.000000952,0.000320572,1
actual,12,62,pipelined_tree,0,512,2,0.074253577,0.000145027,0.000001092,0.001278768,1
actual,13,63,pipelined_tree,0,512,2,0.072183363,0.000140983,0.000001012,0.000299842,1
actual,14,64,pipelined_tree,0,512,2,0.079350340,0.000154981,0.000001072,0.000284042,1
actual,15,65,pipelined_tree,0,512,2,0.072870742,0.000142326,0.000001052,0.000362200,1
actual,16,66,pipelined_tree,0,512,2,0.075900109,0.000148242,0.000000962,0.000283602,1
actual,17,67,pipelined_tree,0,512,2,0.071852185,0.000140336,0.000000972,0.000322486,1
actual,18,68,pipelined_tree,0,512,2,0.073491925,0.000143539,0.000000962,0.000280997,1
actual,19,69,pipelined_tree,0,512,2,0.074647809,0.000145797,0.000001072,0.000296637,1
actual,20,70,pipelined_tree,0,512,2,0.079851828,0.000155961,0.000001062,0.000282420,1
actual,21,71,pipelined_tree,0,512,2,0.073188462,0.000142946,0.000001122,0.000292389,1
actual,22,72,pipelined_tree,0,512,2,0.073340323,0.000143243,0.000000962,0.000270448,1
actual,23,73,pipelined_tree,0,512,2,0.074532999,0.000145572,0.000001062,0.000299873,1
actual,24,74,pipelined_tree,0,512,2,0.078837624,0.000153980,0.000001022,0.000303160,1
actual,25,75,pipelined_tree,0,512,2,0.072463247,0.000141530,0.000001012,0.000295715,1
actual,26,76,pipelined_tree,0,512,2,0.074822478,0.000146138,0.000000952,0.000297679,1
actual,27,77,pipelined_tree,0,512,2,0.071519368,0.000139686,0.000000991,0.000311225,1
actual,28,78,pipelined_tree,0,512,2,0.109273184,0.000213424,0.000001212,0.001356693,1
actual,29,79,pipelined_tree,0,512,2,0.072511184,0.000141623,0.000000941,0.000287590,1
actual,30,80,pipelined_tree,0,512,2,0.077368990,0.000151111,0.000001001,0.000285325,1
actual,31,81,pipelined_tree,0,512,2,0.074348053,0.000145211,0.000001092,0.000303480,1
actual,32,82,pipelined_tree,0,512,2,0.078990267,0.000154278,0.000001132,0.000308198,1
actual,33,83,pipelined_tree,0,512,2,0.071989879,0.000140605,0.000000941,0.000298139,1
actual,34,84,pipelined_tree,0,512,2,0.074749015,0.000145994,0.000001072,0.000296807,1
actual,35,85,pipelined_tree,0,512,2,0.072924189,0.000142430,0.000000961,0.000297509,1
actual,36,86,pipelined_tree,0,512,2,0.090336313,0.000176438,0.000001032,0.000422863,1
actual,37,87,pipelined_tree,0,512,2,0.071121505,0.000138909,0.000000971,0.000264427,1
actual,38,88,pipelined_tree,0,512,2,0.079935201,0.000156123,0.000000911,0.000297998,1
actual,39,89,pipelined_tree,0,512,2,0.074909471,0.000146308,0.000001062,0.000287079,1
actual,40,90,pipelined_tree,0,512,2,0.076607091,0.000149623,0.000001132,0.000278262,1
actual,41,91,pipelined_tree,0,512,2,0.074699594,0.000145898,0.000000851,0.000306225,1
actual,42,92,pipelined_tree,0,512,2,0.079085435,0.000154464,0.000001072,0.000314981,1
actual,43,93,pipelined_tree,0,512,2,0.073898564,0.000144333,0.000000821,0.001269571,1
actual,44,94,pipelined_tree,0,512,2,0.075152350,0.000146782,0.000001062,0.000261750,1
actual,45,95,pipelined_tree,0,512,2,0.073685398,0.000143917,0.000000911,0.000306375,1
actual,46,96,pipelined_tree,0,512,2,0.082740222,0.000161602,0.000000982,0.001365168,1
actual,47,97,pipelined_tree,0,512,2,0.071756356,0.000140149,0.000001002,0.000291728,1
actual,48,98,pipelined_tree,0,512,2,0.081018585,0.000158239,0.000003897,0.001249776,1
actual,49,99,pipelined_tree,0,512,2,0.073264218,0.000143094,0.000001051,0.000305131,1
warmup,0,0,pipelined_tree,0,512,3,0.078156887,0.000152650,0.000000932,0.000318918,1
warmup,1,1,pipelined_tree,0,512,3,0.076060330,0.000148555,0.000000982,0.000371467,1
warmup,2,2,pipelined_tree,0,512,3,0.078792779,0.000153892,0.000001132,0.000291827,1
warmup,3,3,pipelined_tree,0,512,3,0.073628213,0.000143805,0.000001152,0.000296337,1
warmup,4,4,pipelined_tree,0,512,3,0.081510498,0.000159200,0.000001362,0.000290906,1
warmup,5,5,pipelined_tree,0,512,3,0.072775943,0.000142141,0.000000952,0.000322706,1
warmup,6,6,pipelined_tree,0,512,3,0.077449127,0.000151268,0.000000981,0.000277010,1
warmup,7,7,pipelined_tree,0,512,3,0.074165880,0.000144855,0.000001062,0.000369554,1
warmup,8,8,pipelined_tree,0,512,3,0.076582139,0.000149574,0.000001052,0.000314270,1
warmup,9,9,pipelined_tree,0,512,3,0.073561367,0.000143675,0.000000912,0.000294093,1
warmup,10,10,pipelined_tree,0,512,3,0.078317743,0.000152964,0.000000922,0.000293451,1
warmup,11,11,pipelined_tree,0,512,3,0.073641823,0.000143832,0.000001042,0.000312296,1
warmup,12,12,pipelined_tree,0,512,3,0.079439905,0.000155156,0.000001002,0.000308620,1
warmup,13,13,pipelined_tree,0,512,3,0.071623392,0.000139889,0.000001022,0.000294292,1
warmup,14,14,pipelined_tree,0,512,3,0.075483582,0.000147429,0.000001001,0.000286759,1
warmup,15,15,pipelined_tree,0,512,3,0.074891913,0.000146273,0.000001002,0.000301987,1
warmup,16,16,pipelined_tree,0,512,3,0.078462882,0.000153248,0.000000922,0.000285817,1
warmup,17,17,pipelined_tree,0,512,3,0.071501829,0.000139652,0.000001042,0.000296336,1
warmup,18,18,pipelined_tree,0,512,3,0.076702103,0.000149809,0.000000991,0.000301565,1
warmup,19,19,pipelined_tree,0,512,3,0.073932826,0.000144400,0.000000962,0.000298340,1
warmup,20,20,pipelined_tree,0,512,3,0.076939178,0.000150272,0.000001012,0.000290175,1
warmup,21,21,pipelined_tree,0,512,3,0.072330535,0.000141271,0.000001172,0.000283242,1
warmup,22,22,pipelined_tree,0,512,3,0.077299756,0.000150976,0.000001142,0.000295374,1
warmup,23,23,pipelined_tree,0,512,3,0.071617097,0.000139877,0.000000972,0.000325361,1
warmup,24,24,pipelined_tree,0,512,3,0.073619764,0.000143789,0.000001032,0.000301997,1
warmup,25,25,pipelined_tree,0,512,3,0.073264434,0.000143095,0.000001032,0.000305183,1
warmup,26,26,pipelined_tree,0,512,3,0.079405200,0.000155088,0.000001052,0.000305474,1
