phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,17,17,scatter_recursive_doubling_allgather,0,128,2,0.015894746,0.000124178,0.000071495,0.000194283,1
warmup,18,18,scatter_recursive_doubling_allgather,0,128,2,0.015685855,0.000122546,0.000073338,0.000186780,1
warmup,19,19,scatter_recursive_doubling_allgather,0,128,2,0.014987914,0.000117093,0.000073578,0.000193893,1
warmup,20,20,scatter_recursive_doubling_allgather,0,128,2,0.017251477,0.000134777,0.000066666,0.000184456,1
warmup,21,21,scatter_recursive_doubling_allgather,0,128,2,0.014998331,0.000117174,0.000077646,0.000205665,1
warmup,22,22,scatter_recursive_doubling_allgather,0,128,2,0.016593991,0.000129641,0.000067006,0.000181861,1
warmup,23,23,scatter_recursive_doubling_allgather,0,128,2,0.015814521,0.000123551,0.000082606,0.000192149,1
warmup,24,24,scatter_recursive_doubling_allgather,0,128,2,0.016129507,0.000126012,0.000082165,0.000170829,1
warmup,25,25,scatter_recursive_doubling_allgather,0,128,2,0.016289363,0.000127261,0.000088377,0.000187674,1
warmup,26,26,scatter_recursive_doubling_allgather,0,128,2,0.015110531,0.000118051,0.000073619,0.000160750,1
warmup,27,27,scatter_recursive_doubling_allgather,0,128,2,0.015663029,0.000122367,0.000079630,0.000213359,1
warmup,28,28,scatter_recursive_doubling_allgather,0,128,2,0.016955548,0.000132465,0.000071725,0.000197631,1
warmup,29,29,scatter_recursive_doubling_allgather,0,128,2,0.015415694,0.000120435,0.000080872,0.000191328,1
warmup,30,30,scatter_recursive_doubling_allgather,0,128,2,0.014362880,0.000112210,0.000079831,0.000175812,1
warmup,31,31,scatter_recursive_doubling_allgather,0,128,2,0.014073393,0.000109948,0.000067577,0.000199182,1
warmup,32,32,scatter_recursive_doubling_allgather,0,128,2,0.014997438,0.000117167,0.000076073,0.000190767,1
warmup,33,33,scatter_recursive_doubling_allgather,0,128,2,0.015889063,0.000124133,0.000078177,0.000175730,1
warmup,34,34,scatter_recursive_doubling_allgather,0,128,2,0.016263158,0.000127056,0.000078368,0.000197201,1
warmup,35,35,scatter_recursive_doubling_allgather,0,128,2,0.017078610,0.000133427,0.000089298,0.000214040,1
warmup,36,36,scatter_recursive_doubling_allgather,0,128,2,0.015759492,0.000123121,0.000071394,0.000171452,1
warmup,37,37,scatter_recursive_doubling_allgather,0,128,2,0.014127607,0.000110372,0.000072196,0.000156734,1
warmup,38,38,scatter_recursive_doubling_allgather,0,128,2,0.015989706,0.000124920,0.000089969,0.000192161,1
warmup,39,39,scatter_recursive_doubling_allgather,0,128,2,0.014559204,0.000113744,0.000074721,0.000188513,1
warmup,40,40,scatter_recursive_doubling_allgather,0,128,2,0.016204815,0.000126600,0.000084168,0.000202461,1
warmup,41,41,scatter_recursive_doubling_allgather,0,128,2,0.014621560,0.000114231,0.000081093,0.000184518,1
warmup,42,42,scatter_recursive_doubling_allgather,0,128,2,0.014611463,0.000114152,0.000072877,0.000160762,1
warmup,43,43,scatter_recursive_doubling_allgather,0,128,2,0.014765941,0.000115359,0.000067587,0.000202188,1
warmup,44,44,scatter_recursive_doubling_allgather,0,128,2,0.017220280,0.000134533,0.000095329,0.000169249,1
warmup,45,45,scatter_recursive_doubling_allgather,0,128,2,0.015017385,0.000117323,0.000076685,0.000212618,1
warmup,46,46,scatter_recursive_doubling_allgather,0,128,2,0.015222851,0.000118929,0.000075292,0.000211166,1
warmup,47,47,scatter_recursive_doubling_allgather,0,128,2,0.015986025,0.000124891,0.000087325,0.000186390,1
warmup,48,48,scatter_recursive_doubling_allgather,0,128,2,0.014965011,0.000116914,0.000078758,0.000181091,1
warmup,49,49,scatter_recursive_doubling_allgather,0,128,2,0.014366838,0.000112241,0.000075983,0.000190386,1
warmup,50,50,scatter_recursive_doubling_allgather,0,128,2,0.015140357,0.000118284,0.000079760,0.000180561,1
warmup,51,51,scatter_recursive_doubling_allgather,0,128,2,0.014338393,0.000112019,0.000074340,0.000162594,1
warmup,52,52,scatter_recursive_doubling_allgather,0,128,2,0.016673131,0.000130259,0.000064512,0.000174567,1
warmup,53,53,scatter_recursive_doubling_allgather,0,128,2,0.016622669,0.000129865,0.000072868,0.000191699,1
warmup,54,54,scatter_recursive_doubling_allgather,0,128,2,0.014477490,0.000113105,0.000075972,0.000165311,1
warmup,55,55,scatter_recursive_doubling_allgather,0,128,2,0.016031414,0.000125245,0.000084319,0.000208160,1
warmup,56,56,scatter_recursive_doubling_allgather,0,128,2,0.014433913,0.000112765,0.000077847,0.000187865,1
warmup,57,57,scatter_recursive_doubling_allgather,0,128,2,0.014793184,0.000115572,0.000069411,0.000185307,1
warmup,58,58,scatter_recursive_doubling_allgather,0,128,2,0.017358739,0.000135615,0.000053802,0.000201288,1
warmup,59,59,scatter_recursive_doubling_allgather,0,128,2,0.014305928,0.000111765,0.000069591,0.000201066,1
warmup,60,60,scatter_recursive_doubling_allgather,0,128,2,0.015144320,0.000118315,0.000082335,0.000171572,1
warmup,61,61,scatter_recursive_doubling_allgather,0,128,2,0.013250225,0.000103517,0.000058751,0.000154741,1
warmup,62,62,scatter_recursive_doubling_allgather,0,128,2,0.016366837,0.000127866,0.000085301,0.000195318,1
warmup,63,63,scatter_recursive_doubling_allgather,0,128,2,0.014251026,0.000111336,0.000067798,0.000172723,1
warmup,64,64,scatter_recursive_doubling_allgather,0,128,2,0.014665592,0.000114575,0.000074460,0.000168297,1
warmup,65,65,scatter_recursive_doubling_allgather,0,128,2,0.014764990,0.000115351,0.000074480,0.000179428,1
warmup,66,66,scatter_recursive_doubling_allgather,0,128,2,0.013597934,0.000106234,0.000064342,0.000181640,1
warmup,67,67,scatter_recursive_doubling_allgather,0,128,2,0.015920760,0.000124381,0.000088788,0.000217106,1
warmup,68,68,scatter_recursive_doubling_allgather,0,128,2,0.015811472,0.000123527,0.000084419,0.000190850,1
warmup,69,69,scatter_recursive_doubling_allgather,0,128,2,0.014303628,0.000111747,0.000069702,0.000183627,1
warmup,70,70,scatter_recursive_doubling_allgather,0,128,2,0.014236679,0.000111224,0.000073117,0.000165261,1
warmup,71,71,scatter_recursive_doubling_allgather,0,128,2,0.016235975,0.000126844,0.000083937,0.000175689,1
warmup,72,72,scatter_recursive_doubling_allgather,0,128,2,0.014415909,0.000112624,0.000073187,0.000207630,1
warmup,73,73,scatter_recursive_doubling_allgather,0,128,2,0.016780963,0.000131101,0.000085501,0.000182343,1
warmup,74,74,scatter_recursive_doubling_allgather,0,128,2,0.015054009,0.000117609,0.000076725,0.000160511,1
warmup,75,75,scatter_recursive_doubling_allgather,0,128,2,0.013646792,0.000106616,0.000066765,0.000171113,1
warmup,76,76,scatter_recursive_doubling_allgather,0,128,2,0.016950959,0.000132429,0.000071886,0.000179837,1
warmup,77,77,scatter_recursive_doubling_allgather,0,128,2,0.014646310,0.000114424,0.000075382,0.000193853,1
warmup,78,78,scatter_recursive_doubling_allgather,0,128,2,0.015510667,0.000121177,0.000079489,0.000189036,1
warmup,79,79,scatter_recursive_doubling_allgather,0,128,2,0.016819693,0.000131404,0.000067947,0.000194985,1
warmup,80,80,scatter_recursive_doubling_allgather,0,128,2,0.014710639,0.000114927,0.000071134,0.000158638,1
warmup,81,81,scatter_recursive_doubling_allgather,0,128,2,0.016158886,0.000126241,0.000064883,0.000218949,1
warmup,82,82,scatter_recursive_doubling_allgather,0,128,2,0.014783779,0.000115498,0.000075542,0.000182022,1
warmup,83,83,scatter_recursive_doubling_allgather,0,128,2,0.015387994,0.000120219,0.000068469,0.000193382,1
warmup,84,84,scatter_recursive_doubling_allgather,0,128,2,0.015014215,0.000117299,0.000076434,0.000191720,1
warmup,85,85,scatter_recursive_doubling_allgather,0,128,2,0.017964921,0.000140351,0.000085110,0.000211696,1
warmup,86,86,scatter_recursive_doubling_allgather,0,128,2,0.014974308,0.000116987,0.000077085,0.000188153,1
warmup,87,87,scatter_recursive_doubling_allgather,0,128,2,0.017002272,0.000132830,0.000071215,0.000214061,1
warmup,88,88,scatter_recursive_doubling_allgather,0,128,2,0.014194166,0.000110892,0.000070343,0.000172154,1
warmup,89,89,scatter_recursive_doubling_allgather,0,128,2,0.014952071,0.000116813,0.000067898,0.000189857,1
warmup,90,90,scatter_recursive_doubling_allgather,0,128,2,0.016766065,0.000130985,0.000062829,0.000195838,1
warmup,91,91,scatter_recursive_doubling_allgather,0,128,2,0.015142310,0.000118299,0.000076665,0.000191769,1
warmup,92,92,scatter_recursive_doubling_allgather,0,128,2,0.016213518,0.000126668,0.000081393,0.000198724,1
warmup,93,93,scatter_recursive_doubling_allgather,0,128,2,0.015053518,0.000117606,0.000075402,0.000172824,1
warmup,94,94,scatter_recursive_doubling_allgather,0,128,2,0.013557942,0.000105921,0.000073879,0.000179268,1
warmup,95,95,scatter_recursive_doubling_allgather,0,128,2,0.016360106,0.000127813,0.000089418,0.000205717,1
warmup,96,96,scatter_recursive_doubling_allgather,0,128,2,0.012710093,0.000099298,0.000055986,0.000175751,1
warmup,97,97,scatter_recursive_doubling_allgather,0,128,2,0.014392473,0.000112441,0.000076685,0.000174278,1
warmup,98,98,scatter_recursive_doubling_allgather,0,128,2,0.015598060,0.000121860,0.000085511,0.000162554,1
warmup,99,99,scatter_recursive_doubling_allgather,0,128,2,0.014337516,0.000112012,0.000076634,0.000169831,1
actual,0,100,scatter_recursive_doubling_allgather,0,128,2,0.014916464,0.000116535,0.000075292,0.000184486,1
actual,1,101,scatter_recursive_doubling_allgather,0,128,2,0.017278763,0.000134990,0.000059071,0.000202750,1
actual,2,102,scatter_recursive_doubling_allgather,0,128,2,0.015511964,0.000121187,0.000083938,0.000208891,1
actual,3,103,scatter_recursive_doubling_allgather,0,128,2,0.016722164,0.000130642,0.000074060,0.000188724,1
actual,4,104,scatter_recursive_doubling_allgather,0,128,2,0.014466183,0.000113017,0.000072346,0.000180450,1
actual,5,105,scatter_recursive_doubling_allgather,0,128,2,0.015900100,0.000124220,0.000070483,0.000206837,1
actual,6,106,scatter_recursive_doubling_allgather,0,128,2,0.014228002,0.000111156,0.000074481,0.000173435,1
actual,7,107,scatter_recursive_doubling_allgather,0,128,2,0.015871907,0.000123999,0.000088797,0.000201238,1
actual,8,108,scatter_recursive_doubling_allgather,0,128,2,0.013977639,0.000109200,0.000072357,0.000190989,1
actual,9,109,scatter_recursive_doubling_allgather,0,128,2,0.015601907,0.000121890,0.000068298,0.000163667,1
actual,10,110,scatter_recursive_doubling_allgather,0,128,2,0.014816537,0.000115754,0.000076835,0.000151364,1
actual,11,111,scatter_recursive_doubling_allgather,0,128,2,0.016300305,0.000127346,0.000085301,0.000191799,1
actual,12,112,scatter_recursive_doubling_allgather,0,128,2,0.015736584,0.000122942,0.000076073,0.000190679,1
actual,13,113,scatter_recursive_doubling_allgather,0,128,2,0.015013837,0.000117296,0.000078829,0.000185890,1
actual,14,114,scatter_recursive_doubling_allgather,0,128,2,0.015312682,0.000119630,0.000076504,0.000181921,1
actual,15,115,scatter_recursive_doubling_allgather,0,128,2,0.014179059,0.000110774,0.000071395,0.000182224,1
actual,16,116,scatter_recursive_doubling_allgather,0,128,2,0.017509079,0.000136790,0.000077216,0.000200496,1
actual,17,117,scatter_recursive_doubling_allgather,0,128,2,0.014620943,0.000114226,0.000078368,0.000162424,1
actual,18,118,scatter_recursive_doubling_allgather,0,128,2,0.014454553,0.000112926,0.000077666,0.000156995,1
actual,19,119,scatter_recursive_doubling_allgather,0,128,2,0.016199331,0.000126557,0.000074010,0.000175168,1
actual,20,120,scatter_recursive_doubling_allgather,0,128,2,0.014893732,0.000116357,0.000072387,0.000187193,1
actual,21,121,scatter_recursive_doubling_allgather,0,128,2,0.016927717,0.000132248,0.000064952,0.000223097,1
actual,22,122,scatter_recursive_doubling_allgather,0,128,2,0.016103667,0.000125810,0.000083668,0.000170499,1
actual,23,123,scatter_recursive_doubling_allgather,0,128,2,0.015064629,0.000117692,0.000070673,0.000207909,1
actual,24,124,scatter_recursive_doubling_allgather,0,128,2,0.015578642,0.000121708,0.000084319,0.000165091,1
actual,25,125,scatter_recursive_doubling_allgather,0,128,2,0.014197280,0.000110916,0.000071345,0.000153306,1
actual,26,126,scatter_recursive_doubling_allgather,0,128,2,0.014504291,0.000113315,0.000078116,0.000175560,1
actual,27,127,scatter_recursive_doubling_allgather,0,128,2,0.014884264,0.000116283,0.000079930,0.000157205,1
actual,28,128,scatter_recursive_doubling_allgather,0,128,2,0.013553881,0.000105890,0.000068159,0.000181252,1
actual,29,129,scatter_recursive_doubling_allgather,0,128,2,0.014391611,0.000112434,0.000073358,0.000171592,1
actual,30,130,scatter_recursive_doubling_allgather,0,128,2,0.013900360,0.000108597,0.000072717,0.000163849,1
actual,31,131,scatter_recursive_doubling_allgather,0,128,2,0.015674234,0.000122455,0.000077646,0.000186692,1
actual,32,132,scatter_recursive_doubling_allgather,0,128,2,0.017252058,0.000134782,0.000058009,0.000224139,1
actual,33,133,scatter_recursive_doubling_allgather,0,128,2,0.014466833,0.000113022,0.000070362,0.000175269,1
actual,34,134,scatter_recursive_doubling_allgather,0,128,2,0.014171736,0.000110717,0.000075503,0.000167235,1
actual,35,135,scatter_recursive_doubling_allgather,0,128,2,0.014969549,0.000116950,0.000083718,0.000163046,1
actual,36,136,scatter_recursive_doubling_allgather,0,128,2,0.014823099,0.000115805,0.000076053,0.000178094,1
actual,37,137,scatter_recursive_doubling_allgather,0,128,2,0.013174504,0.000102926,0.000065022,0.000181272,1
actual,38,138,scatter_recursive_doubling_allgather,0,128,2,0.014973703,0.000116982,0.000081063,0.000158738,1
actual,39,139,scatter_recursive_doubling_allgather,0,128,2,0.017049449,0.000133199,0.000093466,0.000222176,1
actual,40,140,scatter_recursive_doubling_allgather,0,128,2,0.015207237,0.000118807,0.000079480,0.000161052,1
actual,41,141,scatter_recursive_doubling_allgather,0,128,2,0.016943112,0.000132368,0.000075922,0.000181129,1
actual,42,142,scatter_recursive_doubling_allgather,0,128,2,0.014228182,0.000111158,0.000071846,0.000185479,1
actual,43,143,scatter_recursive_doubling_allgather,0,128,2,0.015759344,0.000123120,0.000081123,0.000184285,1
actual,44,144,scatter_recursive_doubling_allgather,0,128,2,0.015503350,0.000121120,0.000079761,0.000161884,1
actual,45,145,scatter_recursive_doubling_allgather,0,128,2,0.016235839,0.000126842,0.000080853,0.000217166,1
actual,46,146,scatter_recursive_doubling_allgather,0,128,2,0.015124616,0.000118161,0.000073899,0.000195696,1
actual,47,147,scatter_recursive_doubling_allgather,0,128,2,0.014305826,0.000111764,0.000076584,0.000192951,1
actual,48,148,scatter_recursive_doubling_allgather,0,128,2,0.016275929,0.000127156,0.000063790,0.000206717,1
actual,49,149,scatter_recursive_doubling_allgather,0,128,2,0.015282728,0.000119396,0.000082436,0.000159408,1
actual,50,150,scatter_recursive_doubling_allgather,0,128,2,0.014364686,0.000112224,0.000076033,0.000182092,1
actual,51,151,scatter_recursive_doubling_allgather,0,128,2,0.015872782,0.000124006,0.000080972,0.000207178,1
actual,52,152,scatter_recursive_doubling_allgather,0,128,2,0.015703319,0.000122682,0.000078809,0.000188696,1
actual,53,153,scatter_recursive_doubling_allgather,0,128,2,0.014672122,0.000114626,0.000077396,0.000196377,1
actual,54,154,scatter_recursive_doubling_allgather,0,128,2,0.015584351,0.000121753,0.000081404,0.000184155,1
actual,55,155,scatter_recursive_doubling_allgather,0,128,2,0.013837550,0.000108106,0.000073528,0.000173327,1
actual,56,156,scatter_recursive_doubling_allgather,0,128,2,0.017612010,0.000137594,0.000071274,0.000187622,1
actual,57,157,scatter_recursive_doubling_allgather,0,128,2,0.014288584,0.000111630,0.000077707,0.000158527,1
actual,58,158,scatter_recursive_doubling_allgather,0,128,2,0.015160267,0.000118440,0.000084900,0.000189836,1
actual,59,159,scatter_recursive_doubling_allgather,0,128,2,0.014282075,0.000111579,0.000070263,0.000163266,1
actual,60,160,scatter_recursive_doubling_allgather,0,128,2,0.014443634,0.000112841,0.000063109,0.000165811,1
actual,61,161,scatter_recursive_doubling_allgather,0,128,2,0.012989356,0.000101479,0.000062137,0.000199082,1
actual,62,162,scatter_recursive_doubling_allgather,0,128,2,0.014968125,0.000116938,0.000077977,0.000182043,1
actual,63,163,scatter_recursive_doubling_allgather,0,128,2,0.015378411,0.000120144,0.000086583,0.000170270,1
actual,64,164,scatter_recursive_doubling_allgather,0,128,2,0.015434593,0.000120583,0.000081704,0.000165552,1
actual,65,165,scatter_recursive_doubling_allgather,0,128,2,0.015198485,0.000118738,0.000076915,0.000170892,1
actual,66,166,scatter_recursive_doubling_allgather,0,128,2,0.013936245,0.000108877,0.000070703,0.000174697,1
actual,67,167,scatter_recursive_doubling_allgather,0,128,2,0.015000085,0.000117188,0.000077236,0.000219230,1
actual,68,168,scatter_recursive_doubling_allgather,0,128,2,0.014707616,0.000114903,0.000073269,0.000182474,1
actual,69,169,scatter_recursive_doubling_allgather,0,128,2,0.015894091,0.000124173,0.000078257,0.000180829,1
actual,70,170,scatter_recursive_doubling_allgather,0,128,2,0.015355731,0.000119967,0.000081313,0.000183005,1
actual,71,171,scatter_recursive_doubling_allgather,0,128,2,0.015194174,0.000118704,0.000084249,0.000217456,1
actual,72,172,scatter_recursive_doubling_allgather,0,128,2,0.016365143,0.000127853,0.000079190,0.000195477,1
actual,73,173,scatter_recursive_doubling_allgather,0,128,2,0.016612918,0.000129788,0.000061766,0.000222677,1
actual,74,174,scatter_recursive_doubling_allgather,0,128,2,0.014744984,0.000115195,0.000082115,0.000191819,1
actual,75,175,scatter_recursive_doubling_allgather,0,128,2,0.016828829,0.000131475,0.000067067,0.000194074,1
actual,76,176,scatter_recursive_doubling_allgather,0,128,2,0.015703155,0.000122681,0.000080722,0.000166522,1
actual,77,177,scatter_recursive_doubling_allgather,0,128,2,0.014764605,0.000115348,0.000073699,0.000177312,1
actual,78,178,scatter_recursive_doubling_allgather,0,128,2,0.014638049,0.000114360,0.000073198,0.000177293,1
actual,79,179,scatter_recursive_doubling_allgather,0,128,2,0.015642237,0.000122205,0.000081224,0.000206316,1
actual,80,180,scatter_recursive_doubling_allgather,0,128,2,0.015393074,0.000120258,0.000079690,0.000173436,1
actual,81,181,scatter_recursive_doubling_allgather,0,128,2,0.016857629,0.000131700,0.000070683,0.000193934,1
actual,82,182,scatter_recursive_doubling_allgather,0,128,2,0.014872789,0.000116194,0.000075011,0.000179266,1
actual,83,183,scatter_recursive_doubling_allgather,0,128,2,0.014099101,0.000110149,0.000071545,0.000166753,1
actual,84,184,scatter_recursive_doubling_allgather,0,128,2,0.016061300,0.000125479,0.000085260,0.000175108,1
actual,85,185,scatter_recursive_doubling_allgather,0,128,2,0.014933750,0.000116670,0.000075934,0.000211316,1
actual,86,186,scatter_recursive_doubling_allgather,0,128,2,0.015696395,0.000122628,0.000085742,0.000171371,1
actual,87,187,scatter_recursive_doubling_allgather,0,128,2,0.013929252,0.000108822,0.000058741,0.000172423,1
actual,88,188,scatter_recursive_doubling_allgather,0,128,2,0.015632772,0.000122131,0.000075202,0.000163686,1
actual,89,189,scatter_recursive_doubling_allgather,0,128,2,0.015454348,0.000120737,0.000076946,0.000200877,1
actual,90,190,scatter_recursive_doubling_allgather,0,128,2,0.017543745,0.000137061,0.000062849,0.000218690,1
actual,91,191,scatter_recursive_doubling_allgather,0,128,2,0.015559103,0.000121555,0.000079971,0.000184596,1
actual,92,192,scatter_recursive_doubling_allgather,0,128,2,0.013810351,0.000107893,0.000068870,0.000178667,1
actual,93,193,scatter_recursive_doubling_allgather,0,128,2,0.014313757,0.000111826,0.000066645,0.000170560,1
actual,94,194,scatter_recursive_doubling_allgather,0,128,2,0.015180713,0.000118599,0.000086994,0.000189706,1
actual,95,195,scatter_recursive_doubling_allgather,0,128,2,0.015611139,0.000121962,0.000077456,0.000198902,1
actual,96,196,scatter_recursive_doubling_allgather,0,128,2,0.015074089,0.000117766,0.000078317,0.000166243,1
actual,97,197,scatter_recursive_doubling_allgather,0,128,2,0.015881486,0.000124074,0.000078127,0.000232084,1
actual,98,198,scatter_recursive_doubling_allgather,0,128,2,0.016171262,0.000126338,0.000077456,0.000213942,1
actual,99,199,scatter_recursive_doubling_allgather,0,128,2,0.016749178,0.000130853,0.000069752,0.000220202,1
warmup,0,0,scatter_recursive_doubling_allgather,0,128,3,0.014293161,0.000111665,0.000074069,0.000178056,1
warmup,1,1,scatter_recursive_doubling_allgather,0,128,3,0.014551315,0.000113682,0.000082646,0.000175139,1
warmup,2,2,scatter_recursive_doubling_allgather,0,128,3,0.014283152,0.000111587,0.000074400,0.000176994,1
warmup,3,3,scatter_recursive_doubling_allgather,0,128,3,0.013561079,0.000105946,0.000069541,0.000174467,1
warmup,4,4,scatter_recursive_doubling_allgather,0,128,3,0.015071573,0.000117747,0.000080371,0.000219781,1
warmup,5,5,scatter_recursive_doubling_allgather,0,128,3,0.016064106,0.000125501,0.000066555,0.000190628,1
warmup,6,6,scatter_recursive_doubling_allgather,0,128,3,0.014253727,0.000111357,0.000071656,0.000152156,1
warmup,7,7,scatter_recursive_doubling_allgather,0,128,3,0.013494932,0.000105429,0.000065994,0.000187551,1
warmup,8,8,scatter_recursive_doubling_allgather,0,128,3,0.015167877,0.000118499,0.000076685,0.000182424,1
warmup,9,9,scatter_recursive_doubling_allgather,0,128,3,0.016270597,0.000127114,0.000074922,0.000196066,1
warmup,10,10,scatter_recursive_doubling_allgather,0,128,3,0.016184937,0.000126445,0.000089769,0.000196829,1
warmup,11,11,scatter_recursive_doubling_allgather,0,128,3,0.016289037,0.000127258,0.000078497,0.000216897,1
warmup,12,12,scatter_recursive_doubling_allgather,0,128,3,0.014490327,0.000113206,0.000071675,0.000189886,1
warmup,13,13,scatter_recursive_doubling_allgather,0,128,3,0.016236231,0.000126846,0.000069401,0.000204613,1
warmup,14,14,scatter_recursive_doubling_allgather,0,128,3,0.014489788,0.000113201,0.000072537,0.000155861,1
warmup,15,15,scatter_recursive_doubling_allgather,0,128,3,0.015197686,0.000118732,0.000074551,0.000217928,1
warmup,16,16,scatter_recursive_doubling_allgather,0,128,3,0.015116713,0.000118099,0.000080963,0.000187191,1
warmup,17,17,scatter_recursive_doubling_allgather,0,128,3,0.016339510,0.000127652,0.000067267,0.000217237,1
warmup,18,18,scatter_recursive_doubling_allgather,0,128,3,0.014771905,0.000115406,0.000076775,0.000174578,1
warmup,19,19,scatter_recursive_doubling_allgather,0,128,3,0.015595970,0.000121844,0.000074981,0.000188724,1
warmup,20,20,scatter_recursive_doubling_allgather,0,128,3,0.014436959,0.000112789,0.000067958,0.000178746,1
warmup,21,21,scatter_recursive_doubling_allgather,0,128,3,0.016058171,0.000125454,0.000079219,0.000200064,1
warmup,22,22,scatter_recursive_doubling_allgather,0,128,3,0.014093996,0.000110109,0.000079630,0.000176413,1
warmup,23,23,scatter_recursive_doubling_allgather,0,128,3,0.014856611,0.000116067,0.000080502,0.000176443,1
warmup,24,24,scatter_recursive_doubling_allgather,0,128,3,0.014722444,0.000115019,0.000081313,0.000189317,1
warmup,25,25,scatter_recursive_doubling_allgather,0,128,3,0.016507902,0.000128968,0.000080061,0.000206817,1
warmup,26,26,scatter_recursive_doubling_allgather,0,128,3,0.014865691,0.000116138,0.000082826,0.000160843,1
warmup,27,27,scatter_recursive_doubling_allgather,0,128,3,0.017564147,0.000137220,0.000068859,0.000231813,1
warmup,28,28,scatter_recursive_doubling_allgather,0,128,3,0.014733368,0.000115104,0.000069611,0.000186981,1
warmup,29,29,scatter_recursive_doubling_allgather,0,128,3,0.014829003,0.000115852,0.000074912,0.000189918,1
warmup,30,30,scatter_recursive_doubling_allgather,0,128,3,0.016669074,0.000130227,0.000082766,0.000231783,1
warmup,31,31,scatter_recursive_doubling_allgather,0,128,3,0.014653833,0.000114483,0.000081684,0.000193902,1
warmup,32,32,scatter_recursive_doubling_allgather,0,128,3,0.016039908,0.000125312,0.000079951,0.000216715,1
warmup,33,33,scatter_recursive_doubling_allgather,0,128,3,0.014775624,0.000115435,0.000072637,0.000192350,1
warmup,34,34,scatter_recursive_doubling_allgather,0,128,3,0.016431624,0.000128372,0.000070994,0.000194414,1
warmup,35,35,scatter_recursive_doubling_allgather,0,128,3,0.014753208,0.000115259,0.000079389,0.000186702,1
warmup,36,36,scatter_recursive_doubling_allgather,0,128,3,0.014965424,0.000116917,0.000080652,0.000161893,1
warmup,37,37,scatter_recursive_doubling_allgather,0,128,3,0.016040183,0.000125314,0.000063810,0.000175479,1
warmup,38,38,scatter_recursive_doubling_allgather,0,128,3,0.014773385,0.000115417,0.000079150,0.000172264,1
warmup,39,39,scatter_recursive_doubling_allgather,0,128,3,0.015328263,0.000119752,0.000083358,0.000209422,1
warmup,40,40,scatter_recursive_doubling_allgather,0,128,3,0.015282021,0.000119391,0.000080311,0.000197511,1
warmup,41,41,scatter_recursive_doubling_allgather,0,128,3,0.015856725,0.000123881,0.000072186,0.000213779,1
warmup,42,42,scatter_recursive_doubling_allgather,0,128,3,0.014409916,0.000112577,0.000072426,0.000176433,1
warmup,43,43,scatter_recursive_doubling_allgather,0,128,3,0.014990381,0.000117112,0.000080001,0.000213930,1
warmup,44,44,scatter_recursive_doubling_allgather,0,128,3,0.014701023,0.000114852,0.000079099,0.000184367,1
warmup,45,45,scatter_recursive_doubling_allgather,0,128,3,0.016033091,0.000125259,0.000079510,0.000195127,1
warmup,46,46,scatter_recursive_doubling_allgather,0,128,3,0.016849587,0.000131637,0.000067567,0.000194976,1
warmup,47,47,scatter_recursive_doubling_allgather,0,128,3,0.015075350,0.000117776,0.000076414,0.000184749,1
warmup,48,48,scatter_recursive_doubling_allgather,0,128,3,0.014701563,0.000114856,0.000066645,0.000163115,1
