phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,63,63,tree,0,128,2,0.011615578,0.000090747,0.000000952,0.000153095,1
warmup,64,64,tree,0,128,2,0.012768132,0.000099751,0.000003446,0.000173905,1
warmup,65,65,tree,0,128,2,0.011828334,0.000092409,0.000000972,0.000170069,1
warmup,66,66,tree,0,128,2,0.012259179,0.000095775,0.000003196,0.000166401,1
warmup,67,67,tree,0,128,2,0.012099755,0.000094529,0.000000972,0.000161061,1
warmup,68,68,tree,0,128,2,0.011909397,0.000093042,0.000000992,0.000153215,1
warmup,69,69,tree,0,128,2,0.012270585,0.000095864,0.000001012,0.000159900,1
warmup,70,70,tree,0,128,2,0.011964756,0.000093475,0.000000982,0.000166039,1
warmup,71,71,tree,0,128,2,0.012253731,0.000095732,0.000000972,0.000174746,1
warmup,72,72,tree,0,128,2,0.011622581,0.000090801,0.000001002,0.000162082,1
warmup,73,73,tree,0,128,2,0.011911388,0.000093058,0.000001042,0.000153436,1
warmup,74,74,tree,0,128,2,0.011905707,0.000093013,0.000001012,0.000151323,1
warmup,75,75,tree,0,128,2,0.012306506,0.000096145,0.000000992,0.000164688,1
warmup,76,76,tree,0,128,2,0.012482602,0.000097520,0.000000991,0.000173234,1
warmup,77,77,tree,0,128,2,0.011602889,0.000090648,0.000000992,0.000152645,1
warmup,78,78,tree,0,128,2,0.012110129,0.000094610,0.000001001,0.000166312,1
warmup,79,79,tree,0,128,2,0.011775245,0.000091994,0.000000962,0.000158936,1
warmup,80,80,tree,0,128,2,0.013076902,0.000102163,0.000000952,0.000183824,1
warmup,81,81,tree,0,128,2,0.012404917,0.000096913,0.000000972,0.000168886,1
warmup,82,82,tree,0,128,2,0.012390304,0.000096799,0.000001132,0.000166041,1
warmup,83,83,tree,0,128,2,0.012055153,0.000094181,0.000001022,0.000163657,1
warmup,84,84,tree,0,128,2,0.012331652,0.000096341,0.000000992,0.000169487,1
warmup,85,85,tree,0,128,2,0.011325382,0.000088480,0.000000982,0.000153957,1
warmup,86,86,tree,0,128,2,0.012318620,0.000096239,0.000001002,0.000177021,1
warmup,87,87,tree,0,128,2,0.011982797,0.000093616,0.000000901,0.000155400,1
warmup,88,88,tree,0,128,2,0.012139861,0.000094843,0.000000892,0.000159539,1
warmup,89,89,tree,0,128,2,0.011702695,0.000091427,0.000001012,0.000161872,1
warmup,90,90,tree,0,128,2,0.012598838,0.000098428,0.000000972,0.000185027,1
warmup,91,91,tree,0,128,2,0.011411233,0.000089150,0.000000942,0.000158065,1
warmup,92,92,tree,0,128,2,0.012533140,0.000097915,0.000001062,0.000163306,1
warmup,93,93,tree,0,128,2,0.012372898,0.000096663,0.000000982,0.000175309,1
warmup,94,94,tree,0,128,2,0.012137477,0.000094824,0.000001012,0.000184225,1
warmup,95,95,tree,0,128,2,0.011693105,0.000091352,0.000000982,0.000168296,1
warmup,96,96,tree,0,128,2,0.012348161,0.000096470,0.000001001,0.000162262,1
warmup,97,97,tree,0,128,2,0.011470150,0.000089611,0.000000922,0.000158878,1
warmup,98,98,tree,0,128,2,0.012129001,0.000094758,0.000000952,0.000167422,1
warmup,99,99,tree,0,128,2,0.013036623,0.000101849,0.000000941,0.001191303,1
actual,0,100,tree,0,128,2,0.012156866,0.000094976,0.000001002,0.000166460,1
actual,1,101,tree,0,128,2,0.011860757,0.000092662,0.000000972,0.000158355,1
