phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,8,28,binomial,0,512,2,0.065692274,0.000128305,0.000013946,0.000198493,1
actual,9,29,binomial,0,512,2,0.048675684,0.000095070,0.000009157,0.000151695,1
actual,10,30,binomial,0,512,2,0.071896450,0.000140423,0.000005631,0.000207230,1
actual,11,31,binomial,0,512,2,0.049906241,0.000097473,0.000005640,0.000152997,1
actual,12,32,binomial,0,512,2,0.071626481,0.000139895,0.000005701,0.000211247,1
actual,13,33,binomial,0,512,2,0.052775369,0.000103077,0.000005421,0.000164880,1
actual,14,34,binomial,0,512,2,0.066338578,0.000129568,0.000005600,0.000198062,1
actual,15,35,binomial,0,512,2,0.044519614,0.000086952,0.000005460,0.000141997,1
actual,16,36,binomial,0,512,2,0.071754613,0.000140146,0.000008927,0.000209123,1
actual,17,37,binomial,0,512,2,0.047686189,0.000093137,0.000005571,0.000159500,1
actual,18,38,binomial,0,512,2,0.070198280,0.000137106,0.000005470,0.000207889,1
actual,19,39,binomial,0,512,2,0.045748126,0.000089352,0.000004699,0.000154461,1
warmup,0,0,binomial,0,512,3,0.067776831,0.000132377,0.000010169,0.000200637,1
warmup,1,1,binomial,0,512,3,0.048454295,0.000094637,0.000005571,0.000154851,1
warmup,2,2,binomial,0,512,3,0.070742404,0.000138169,0.000005500,0.000207560,1
warmup,3,3,binomial,0,512,3,0.049108624,0.000095915,0.000009157,0.000160602,1
warmup,4,4,binomial,0,512,3,0.076823018,0.000150045,0.000005641,0.000221336,1
warmup,5,5,binomial,0,512,3,0.046908912,0.000091619,0.000005500,0.000150062,1
warmup,6,6,binomial,0,512,3,0.072702999,0.000141998,0.000005931,0.000209193,1
warmup,7,7,binomial,0,512,3,0.049066503,0.000095833,0.000005460,0.000159029,1
warmup,8,8,binomial,0,512,3,0.069650180,0.000136036,0.000005400,0.000211678,1
warmup,9,9,binomial,0,512,3,0.048289720,0.000094316,0.000005690,0.000162365,1
warmup,10,10,binomial,0,512,3,0.069980031,0.000136680,0.000009297,0.000210807,1
warmup,11,11,binomial,0,512,3,0.045138847,0.000088162,0.000005340,0.000145423,1
warmup,12,12,binomial,0,512,3,0.067859327,0.000132538,0.000005741,0.000210847,1
warmup,13,13,binomial,0,512,3,0.045225806,0.000088332,0.000004609,0.000149591,1
warmup,14,14,binomial,0,512,3,0.068502647,0.000133794,0.000005631,0.000206047,1
warmup,15,15,binomial,0,512,3,0.048021565,0.000093792,0.000005380,0.000150613,1
warmup,16,16,binomial,0,512,3,0.069078533,0.000134919,0.000005390,0.000200356,1
warmup,17,17,binomial,0,512,3,0.044944353,0.000087782,0.000008887,0.000146526,1
warmup,18,18,binomial,0,512,3,0.067732433,0.000132290,0.000005450,0.000196549,1
warmup,19,19,binomial,0,512,3,0.054663237,0.000106764,0.000005681,0.000170681,1
actual,0,20,binomial,0,512,3,0.068609393,0.000134003,0.000005531,0.000200607,1
actual,1,21,binomial,0,512,3,0.055482024,0.000108363,0.000005460,0.000173997,1
actual,2,22,binomial,0,512,3,0.069421137,0.000135588,0.000005350,0.000201879,1
actual,3,23,binomial,0,512,3,0.047184633,0.000092157,0.000003526,0.000162856,1
actual,4,24,binomial,0,512,3,0.070675347,0.000138038,0.000008426,0.000200526,1
actual,5,25,binomial,0,512,3,0.047933957,0.000093621,0.000005360,0.000157486,1
actual,6,26,binomial,0,512,3,0.070117213,0.000136948,0.000005681,0.000199324,1
actual,7,27,binomial,0,512,3,0.047052138,0.000091899,0.000005471,0.000148338,1
actual,8,28,binomial,0,512,3,0.066498302,0.000129879,0.000005450,0.000187081,1
actual,9,29,binomial,0,512,3,0.048615768,0.000094953,0.000005581,0.000155332,1
actual,10,30,binomial,0,512,3,0.068287586,0.000133374,0.000005470,0.000212209,1
actual,11,31,binomial,0,512,3,0.049294573,0.000096278,0.000008937,0.000162546,1
actual,12,32,binomial,0,512,3,0.067805561,0.000132433,0.000005590,0.000202501,1
actual,13,33,binomial,0,512,3,0.046268190,0.000090368,0.000005460,0.000161944,1
actual,14,34,binomial,0,512,3,0.078519378,0.000153358,0.000005721,0.000228039,1
actual,15,35,binomial,0,512,3,0.048831075,0.000095373,0.000005520,0.000153549,1
actual,16,36,binomial,0,512,3,0.070397668,0.000137495,0.000005510,0.000209885,1
actual,17,37,binomial,0,512,3,0.048609015,0.000094939,0.000003556,0.000165741,1
actual,18,38,binomial,0,512,3,0.068753873,0.000134285,0.000005731,0.000211527,1
actual,19,39,binomial,0,512,3,0.047054561,0.000091903,0.000005720,0.000156914,1
warmup,0,0,binomial,0,512,4,0.064655873,0.000126281,0.000006723,0.000198954,1
warmup,1,1,binomial,0,512,4,0.048303354,0.000094342,0.000002916,0.000153338,1
warmup,2,2,binomial,0,512,4,0.068419671,0.000133632,0.000005820,0.000192681,1
warmup,3,3,binomial,0,512,4,0.041268775,0.000080603,0.000000541,0.000154300,1
warmup,4,4,binomial,0,512,4,0.066153786,0.000129207,0.000005600,0.000192461,1
warmup,5,5,binomial,0,512,4,0.052705238,0.000102940,0.000005560,0.000159730,1
warmup,6,6,binomial,0,512,4,0.068343674,0.000133484,0.000005440,0.000208071,1
warmup,7,7,binomial,0,512,4,0.042115303,0.000082256,0.000005740,0.000144522,1
warmup,8,8,binomial,0,512,4,0.067983916,0.000132781,0.000005530,0.000196328,1
warmup,9,9,binomial,0,512,4,0.050355456,0.000098351,0.000005500,0.000149010,1
warmup,10,10,binomial,0,512,4,0.066414815,0.000129716,0.000005811,0.000212520,1
warmup,11,11,binomial,0,512,4,0.044641943,0.000087191,0.000005510,0.000141967,1
warmup,12,12,binomial,0,512,4,0.073169907,0.000142910,0.000005620,0.000214413,1
warmup,13,13,binomial,0,512,4,0.049227908,0.000096148,0.000001543,0.000162255,1
warmup,14,14,binomial,0,512,4,0.072002001,0.000140629,0.000005310,0.000206478,1
warmup,15,15,binomial,0,512,4,0.049351430,0.000096390,0.000005601,0.000166363,1
warmup,16,16,binomial,0,512,4,0.068671292,0.000134124,0.000005410,0.000196398,1
warmup,17,17,binomial,0,512,4,0.050863059,0.000099342,0.000005600,0.000163127,1
warmup,18,18,binomial,0,512,4,0.067997731,0.000132808,0.000005420,0.000206768,1
warmup,19,19,binomial,0,512,4,0.052148124,0.000101852,0.000005491,0.000157045,1
actual,0,20,binomial,0,512,4,0.069720538,0.000136173,0.000005631,0.000202501,1
actual,1,21,binomial,0,512,4,0.045718272,0.000089294,0.000005360,0.000139702,1
actual,2,22,binomial,0,512,4,0.067063309,0.000130983,0.000005480,0.000202320,1
actual,3,23,binomial,0,512,4,0.047568543,0.000092907,0.000005460,0.000168216,1
actual,4,24,binomial,0,512,4,0.081157657,0.000158511,0.000005631,0.000241604,1
actual,5,25,binomial,0,512,4,0.048095165,0.000093936,0.000005620,0.000153779,1
actual,6,26,binomial,0,512,4,0.071501081,0.000139651,0.000005410,0.000206588,1
actual,7,27,binomial,0,512,4,0.046371188,0.000090569,0.000003687,0.000155953,1
actual,8,28,binomial,0,512,4,0.068958411,0.000134684,0.000005320,0.000199034,1
actual,9,29,binomial,0,512,4,0.048167494,0.000094077,0.000005550,0.000156704,1
actual,10,30,binomial,0,512,4,0.069723637,0.000136179,0.000005831,0.000223431,1
actual,11,31,binomial,0,512,4,0.047750322,0.000093262,0.000005450,0.000159419,1
actual,12,32,binomial,0,512,4,0.063169465,0.000123378,0.000005871,0.000212891,1
actual,13,33,binomial,0,512,4,0.051475962,0.000100539,0.000005540,0.000165681,1
actual,14,34,binomial,0,512,4,0.068452331,0.000133696,0.000005410,0.000208622,1
actual,15,35,binomial,0,512,4,0.047193438,0.000092175,0.000005400,0.000149311,1
actual,16,36,binomial,0,512,4,0.067586468,0.000132005,0.000005531,0.000189697,1
actual,17,37,binomial,0,512,4,0.047715254,0.000093194,0.000005631,0.000159921,1
actual,18,38,binomial,0,512,4,0.065839989,0.000128594,0.000005420,0.000198523,1
actual,19,39,binomial,0,512,4,0.053713076,0.000104908,0.000009137,0.000165280,1
warmup,0,0,binomial,0,512,6,0.068059166,0.000132928,0.000005390,0.000207079,1
warmup,1,1,binomial,0,512,6,0.059935309,0.000117061,0.000005531,0.000176111,1
warmup,2,2,binomial,0,512,6,0.066153492,0.000129206,0.000005581,0.000200357,1
warmup,3,3,binomial,0,512,6,0.047778016,0.000093316,0.000005460,0.000167946,1
warmup,4,4,binomial,0,512,6,0.063116666,0.000123275,0.000005591,0.000178775,1
warmup,5,5,binomial,0,512,6,0.049357723,0.000096402,0.000005540,0.000155142,1
warmup,6,6,binomial,0,512,6,0.067852430,0.000132524,0.000009097,0.000198382,1
warmup,7,7,binomial,0,512,6,0.045149532,0.000088183,0.000005761,0.000155081,1
warmup,8,8,binomial,0,512,6,0.067329320,0.000131503,0.000005580,0.000197310,1
warmup,9,9,binomial,0,512,6,0.046455684,0.000090734,0.000005971,0.000153759,1
warmup,10,10,binomial,0,512,6,0.068108668,0.000133025,0.000005610,0.000199455,1
warmup,11,11,binomial,0,512,6,0.047262226,0.000092309,0.000005671,0.000157897,1
warmup,12,12,binomial,0,512,6,0.071453007,0.000139557,0.000005771,0.000207710,1
warmup,13,13,binomial,0,512,6,0.047085136,0.000091963,0.000008856,0.000150042,1
warmup,14,14,binomial,0,512,6,0.065693076,0.000128307,0.000005650,0.000194035,1
warmup,15,15,binomial,0,512,6,0.049505685,0.000096691,0.000005561,0.000163538,1
warmup,16,16,binomial,0,512,6,0.074647430,0.000145796,0.000005380,0.000208762,1
warmup,17,17,binomial,0,512,6,0.047809356,0.000093378,0.000005490,0.000158599,1
warmup,18,18,binomial,0,512,6,0.070136478,0.000136985,0.000005470,0.000220204,1
warmup,19,19,binomial,0,512,6,0.047742037,0.000093246,0.000005400,0.000157056,1
actual,0,20,binomial,0,512,6,0.074674276,0.000145848,0.000005681,0.000211456,1
actual,1,21,binomial,0,512,6,0.047959531,0.000093671,0.000005350,0.000163197,1
actual,2,22,binomial,0,512,6,0.071643968,0.000139930,0.000005621,0.000226746,1
actual,3,23,binomial,0,512,6,0.047666215,0.000093098,0.000005670,0.000151154,1
actual,4,24,binomial,0,512,6,0.069163686,0.000135085,0.000005400,0.000195056,1
actual,5,25,binomial,0,512,6,0.046883712,0.000091570,0.000005521,0.000154610,1
actual,6,26,binomial,0,512,6,0.069925093,0.000136572,0.000005460,0.000194044,1
actual,7,27,binomial,0,512,6,0.048480578,0.000094689,0.000005620,0.000155732,1
actual,8,28,binomial,0,512,6,0.069165420,0.000135089,0.000005370,0.000208342,1
actual,9,29,binomial,0,512,6,0.046934482,0.000091669,0.000005530,0.000151055,1
actual,10,30,binomial,0,512,6,0.070262378,0.000137231,0.000009598,0.000211647,1
actual,11,31,binomial,0,512,6,0.051553569,0.000100691,0.000005360,0.000157045,1
actual,12,32,binomial,0,512,6,0.070061676,0.000136839,0.000005420,0.000197521,1
actual,13,33,binomial,0,512,6,0.048609682,0.000094941,0.000005370,0.000173666,1
actual,14,34,binomial,0,512,6,0.070599510,0.000137890,0.000005671,0.000197311,1
actual,15,35,binomial,0,512,6,0.048460216,0.000094649,0.000005490,0.000148639,1
actual,16,36,binomial,0,512,6,0.067991679,0.000132796,0.000005500,0.000205987,1
actual,17,37,binomial,0,512,6,0.048682097,0.000095082,0.000005621,0.000150753,1
actual,18,38,binomial,0,512,6,0.064093301,0.000125182,0.000005501,0.000192922,1
actual,19,39,binomial,0,512,6,0.048761613,0.000095238,0.000005530,0.000160893,1
warmup,0,0,binomial,0,512,8,0.071879422,0.000140389,0.000010249,0.000209363,1
warmup,1,1,binomial,0,512,8,0.047335681,0.000092453,0.000005640,0.000157476,1
warmup,2,2,binomial,0,512,8,0.067739428,0.000132304,0.000005600,0.000201889,1
warmup,3,3,binomial,0,512,8,0.047192262,0.000092172,0.000005601,0.000152667,1
warmup,4,4,binomial,0,512,8,0.066044635,0.000128993,0.000005590,0.000192251,1
warmup,5,5,binomial,0,512,8,0.048545046,0.000094815,0.000005461,0.000156254,1
warmup,6,6,binomial,0,512,8,0.075124900,0.000146728,0.000005500,0.000211778,1
warmup,7,7,binomial,0,512,8,0.052518538,0.000102575,0.000009107,0.000164028,1
warmup,8,8,binomial,0,512,8,0.069040967,0.000134846,0.000005440,0.000198854,1
warmup,9,9,binomial,0,512,8,0.045779047,0.000089412,0.000005481,0.000156845,1
warmup,10,10,binomial,0,512,8,0.070592383,0.000137876,0.000005450,0.000208411,1
warmup,11,11,binomial,0,512,8,0.049445408,0.000096573,0.000005410,0.000160532,1
warmup,12,12,binomial,0,512,8,0.069861987,0.000136449,0.000014627,0.000216046,1
warmup,13,13,binomial,0,512,8,0.047275552,0.000092335,0.000004658,0.000154621,1
warmup,14,14,binomial,0,512,8,0.064367639,0.000125718,0.000005691,0.000181231,1
warmup,15,15,binomial,0,512,8,0.048612303,0.000094946,0.000005530,0.000158768,1
warmup,16,16,binomial,0,512,8,0.069362293,0.000135473,0.000005481,0.000211047,1
warmup,17,17,binomial,0,512,8,0.042805207,0.000083604,0.000005510,0.000129143,1
warmup,18,18,binomial,0,512,8,0.067664966,0.000132158,0.000005471,0.000208913,1
warmup,19,19,binomial,0,512,8,0.045481156,0.000088830,0.000005421,0.000146786,1
actual,0,20,binomial,0,512,8,0.065445005,0.000127822,0.000005600,0.000207741,1
actual,1,21,binomial,0,512,8,0.047945185,0.000093643,0.000005700,0.000169339,1
actual,2,22,binomial,0,512,8,0.068711041,0.000134201,0.000005570,0.000209935,1
actual,3,23,binomial,0,512,8,0.046516143,0.000090852,0.000005340,0.000146365,1
actual,4,24,binomial,0,512,8,0.067578414,0.000131989,0.000012834,0.000199254,1
actual,5,25,binomial,0,512,8,0.047027283,0.000091850,0.000005760,0.000165581,1
actual,6,26,binomial,0,512,8,0.069184020,0.000135125,0.000005299,0.000200367,1
actual,7,27,binomial,0,512,8,0.048970066,0.000095645,0.000008977,0.000157987,1
actual,8,28,binomial,0,512,8,0.069107200,0.000134975,0.000005891,0.000209824,1
actual,9,29,binomial,0,512,8,0.043956354,0.000085852,0.000001523,0.000151635,1
actual,10,30,binomial,0,512,8,0.067741640,0.000132308,0.000008946,0.000193894,1
actual,11,31,binomial,0,512,8,0.045874291,0.000089598,0.000006673,0.000152326,1
actual,12,32,binomial,0,512,8,0.068247597,0.000133296,0.000005360,0.000194145,1
actual,13,33,binomial,0,512,8,0.049429522,0.000096542,0.000005360,0.000154720,1
actual,14,34,binomial,0,512,8,0.071633927,0.000139910,0.000009067,0.000233669,1
actual,15,35,binomial,0,512,8,0.045822974,0.000089498,0.000005380,0.000151886,1
actual,16,36,binomial,0,512,8,0.066971951,0.000130805,0.000005551,0.000190989,1
actual,17,37,binomial,0,512,8,0.046864013,0.000091531,0.000005320,0.000147186,1
actual,18,38,binomial,0,512,8,0.068336255,0.000133469,0.000005640,0.000211807,1
actual,19,39,binomial,0,512,8,0.047683306,0.000093131,0.000005390,0.000153629,1
warmup,0,0,binomial,0,512,12,0.068163021,0.000133131,0.000005590,0.000195487,1
warmup,1,1,binomial,0,512,12,0.048815067,0.000095342,0.000005470,0.000152406,1
warmup,2,2,binomial,0,512,12,0.060964175,0.000119071,0.000011301,0.000185739,1
warmup,3,3,binomial,0,512,12,0.046048342,0.000089938,0.000001523,0.000148209,1
warmup,4,4,binomial,0,512,12,0.068370489,0.000133536,0.000005671,0.000201979,1
warmup,5,5,binomial,0,512,12,0.045209818,0.000088300,0.000005550,0.000149051,1
warmup,6,6,binomial,0,512,12,0.071817353,0.000140268,0.000005420,0.000213450,1
warmup,7,7,binomial,0,512,12,0.048177914,0.000094097,0.000006523,0.000150753,1
warmup,8,8,binomial,0,512,12,0.067909350,0.000132635,0.000005571,0.000198052,1
warmup,9,9,binomial,0,512,12,0.053093223,0.000103698,0.000005570,0.000166112,1
warmup,10,10,binomial,0,512,12,0.068611200,0.000134006,0.000005410,0.000203783,1
warmup,11,11,binomial,0,512,12,0.057743724,0.000112781,0.000005360,0.000166292,1
warmup,12,12,binomial,0,512,12,0.072000745,0.000140626,0.000005410,0.000218090,1
warmup,13,13,binomial,0,512,12,0.045822691,0.000089497,0.000005340,0.000157517,1
warmup,14,14,binomial,0,512,12,0.071439747,0.000139531,0.000005721,0.000202531,1
warmup,15,15,binomial,0,512,12,0.045953098,0.000089752,0.000005440,0.000154150,1
warmup,16,16,binomial,0,512,12,0.065079891,0.000127109,0.000009689,0.000199235,1
warmup,17,17,binomial,0,512,12,0.046986907,0.000091771,0.000005591,0.000153218,1
warmup,18,18,binomial,0,512,12,0.069407412,0.000135561,0.000014297,0.000207921,1
warmup,19,19,binomial,0,512,12,0.046028216,0.000089899,0.000001593,0.000153378,1
actual,0,20,binomial,0,512,12,0.068846141,0.000134465,0.000005420,0.000203052,1
actual,1,21,binomial,0,512,12,0.052003472,0.000101569,0.000005400,0.000159269,1
actual,2,22,binomial,0,512,12,0.069106922,0.000134974,0.000005510,0.000198884,1
actual,3,23,binomial,0,512,12,0.044258591,0.000086443,0.000005410,0.000143921,1
actual,4,24,binomial,0,512,12,0.072738975,0.000142068,0.000005541,0.000219823,1
actual,5,25,binomial,0,512,12,0.047833663,0.000093425,0.000005500,0.000151765,1
actual,6,26,binomial,0,512,12,0.069080432,0.000134923,0.000005621,0.000219412,1
actual,7,27,binomial,0,512,12,0.050083680,0.000097820,0.000009367,0.000160501,1
actual,8,28,binomial,0,512,12,0.067321670,0.000131488,0.000005650,0.000201839,1
actual,9,29,binomial,0,512,12,0.048401812,0.000094535,0.000005420,0.000155632,1
actual,10,30,binomial,0,512,12,0.069289130,0.000135330,0.000005540,0.000209634,1
actual,11,31,binomial,0,512,12,0.047568964,0.000092908,0.000005451,0.000156184,1
actual,12,32,binomial,0,512,12,0.068991622,0.000134749,0.000005630,0.000201759,1
actual,13,33,binomial,0,512,12,0.047605375,0.000092979,0.000005610,0.000152396,1
actual,14,34,binomial,0,512,12,0.066851179,0.000130569,0.000005450,0.000193955,1
actual,15,35,binomial,0,512,12,0.047689072,0.000093143,0.000005239,0.000162085,1
actual,16,36,binomial,0,512,12,0.068253440,0.000133308,0.000009689,0.000202050,1
actual,17,37,binomial,0,512,12,0.050062340,0.000097778,0.000005400,0.000157236,1
actual,18,38,binomial,0,512,12,0.070896307,0.000138469,0.000005420,0.000214273,1
actual,19,39,binomial,0,512,12,0.049338673,0.000096365,0.000005491,0.000155872,1
warmup,0,0,binomial,0,512,16,0.073669955,0.000143887,0.000009087,0.000210906,1
warmup,1,1,binomial,0,512,16,0.047218773,0.000092224,0.000005470,0.000156694,1
warmup,2,2,binomial,0,512,16,0.063523500,0.000124069,0.000005541,0.000211929,1
warmup,3,3,binomial,0,512,16,0.051385054,0.000100361,0.000004418,0.000158658,1
warmup,4,4,binomial,0,512,16,0.065833294,0.000128581,0.000005621,0.000218370,1
warmup,5,5,binomial,0,512,16,0.044979532,0.000087851,0.000005410,0.000152136,1
warmup,6,6,binomial,0,512,16,0.068393478,0.000133581,0.000005631,0.000208251,1
warmup,7,7,binomial,0,512,16,0.048980434,0.000095665,0.000005641,0.000148248,1
warmup,8,8,binomial,0,512,16,0.068320031,0.000133438,0.000005570,0.000200868,1
warmup,9,9,binomial,0,512,16,0.045258244,0.000088395,0.000005350,0.000145293,1
warmup,10,10,binomial,0,512,16,0.071633925,0.000139910,0.000009869,0.000216036,1
warmup,11,11,binomial,0,512,16,0.047843945,0.000093445,0.000004468,0.000157446,1
warmup,12,12,binomial,0,512,16,0.067791037,0.000132404,0.000005570,0.000193363,1
warmup,13,13,binomial,0,512,16,0.049843003,0.000097350,0.000008956,0.000168998,1
warmup,14,14,binomial,0,512,16,0.074664429,0.000145829,0.000005821,0.000225113,1
warmup,15,15,binomial,0,512,16,0.048414527,0.000094560,0.000005390,0.000147887,1
warmup,16,16,binomial,0,512,16,0.070294565,0.000137294,0.000005721,0.000204565,1
warmup,17,17,binomial,0,512,16,0.047733845,0.000093230,0.000005400,0.000154029,1
warmup,18,18,binomial,0,512,16,0.062920694,0.000122892,0.000013075,0.000197390,1
warmup,19,19,binomial,0,512,16,0.048781545,0.000095276,0.000008636,0.000151855,1
actual,0,20,binomial,0,512,16,0.069387591,0.000135523,0.000005560,0.000208682,1
actual,1,21,binomial,0,512,16,0.047004432,0.000091806,0.000005370,0.000151565,1
actual,2,22,binomial,0,512,16,0.071905537,0.000140441,0.000005541,0.000209283,1
actual,3,23,binomial,0,512,16,0.049325318,0.000096339,0.000005570,0.000153339,1
actual,4,24,binomial,0,512,16,0.070910021,0.000138496,0.000010249,0.000210114,1
actual,5,25,binomial,0,512,16,0.047256794,0.000092298,0.000005480,0.000151775,1
actual,6,26,binomial,0,512,16,0.071714890,0.000140068,0.000005670,0.000210315,1
actual,7,27,binomial,0,512,16,0.046692589,0.000091196,0.000005430,0.000163948,1
actual,8,28,binomial,0,512,16,0.067612792,0.000132056,0.000005600,0.000207189,1
actual,9,29,binomial,0,512,16,0.047621854,0.000093011,0.000005650,0.000155892,1
actual,10,30,binomial,0,512,16,0.070966754,0.000138607,0.000005570,0.000205185,1
actual,11,31,binomial,0,512,16,0.046707722,0.000091226,0.000005781,0.000148700,1
actual,12,32,binomial,0,512,16,0.069370383,0.000135489,0.000010760,0.000201007,1
actual,13,33,binomial,0,512,16,0.048006280,0.000093762,0.000005440,0.000154170,1
actual,14,34,binomial,0,512,16,0.071650952,0.000139943,0.000005370,0.000217048,1
actual,15,35,binomial,0,512,16,0.049120902,0.000095939,0.000005360,0.000153819,1
actual,16,36,binomial,0,512,16,0.066287279,0.000129467,0.000005550,0.000207510,1
actual,17,37,binomial,0,512,16,0.049745219,0.000097159,0.000005480,0.000150864,1
actual,18,38,binomial,0,512,16,0.072889588,0.000142362,0.000005501,0.000211097,1
actual,19,39,binomial,0,512,16,0.050689549,0.000099003,0.000005340,0.000164269,1
warmup,0,0,binomial,0,512,24,0.068341610,0.000133480,0.000005661,0.000202810,1
warmup,1,1,binomial,0,512,24,0.045688571,0.000089235,0.000005550,0.000157897,1
warmup,2,2,binomial,0,512,24,0.070979839,0.000138632,0.000005400,0.000207479,1
warmup,3,3,binomial,0,512,24,0.048568782,0.000094861,0.000005330,0.000168357,1
warmup,4,4,binomial,0,512,24,0.074516106,0.000145539,0.000005961,0.000218330,1
warmup,5,5,binomial,0,512,24,0.049115703,0.000095929,0.000005420,0.000152467,1
warmup,6,6,binomial,0,512,24,0.071604335,0.000139852,0.000005651,0.000219583,1
warmup,7,7,binomial,0,512,24,0.048789193,0.000095291,0.000005279,0.000155392,1
warmup,8,8,binomial,0,512,24,0.072200075,0.000141016,0.000005470,0.000216066,1
warmup,9,9,binomial,0,512,24,0.046941282,0.000091682,0.000005510,0.000158838,1
warmup,10,10,binomial,0,512,24,0.066969806,0.000130800,0.000014427,0.000194616,1
warmup,11,11,binomial,0,512,24,0.051336695,0.000100267,0.000005611,0.000178536,1
warmup,12,12,binomial,0,512,24,0.065811678,0.000128538,0.000009538,0.000206939,1
warmup,13,13,binomial,0,512,24,0.050324926,0.000098291,0.000005340,0.000158297,1
warmup,14,14,binomial,0,512,24,0.068432540,0.000133657,0.000010470,0.000203331,1
warmup,15,15,binomial,0,512,24,0.050050288,0.000097754,0.000005430,0.000164038,1
warmup,16,16,binomial,0,512,24,0.068198784,0.000133201,0.000005400,0.000196439,1
warmup,17,17,binomial,0,512,24,0.049291831,0.000096273,0.000005471,0.000152727,1
warmup,18,18,binomial,0,512,24,0.068723018,0.000134225,0.000005420,0.000200898,1
warmup,19,19,binomial,0,512,24,0.047441584,0.000092659,0.000005420,0.000150172,1
actual,0,20,binomial,0,512,24,0.069345364,0.000135440,0.000005611,0.000203852,1
actual,1,21,binomial,0,512,24,0.050342755,0.000098326,0.000005651,0.000162836,1
actual,2,22,binomial,0,512,24,0.068318047,0.000133434,0.000005480,0.000196519,1
actual,3,23,binomial,0,512,24,0.049042418,0.000095786,0.000009137,0.000157206,1
actual,4,24,binomial,0,512,24,0.071226301,0.000139114,0.000005490,0.000217048,1
actual,5,25,binomial,0,512,24,0.047004449,0.000091806,0.000003417,0.000156705,1
actual,6,26,binomial,0,512,24,0.068838027,0.000134449,0.000005340,0.000198703,1
actual,7,27,binomial,0,512,24,0.048805609,0.000095323,0.000005450,0.000155211,1
actual,8,28,binomial,0,512,24,0.070114928,0.000136943,0.000009859,0.000220184,1
actual,9,29,binomial,0,512,24,0.049313673,0.000096316,0.000009377,0.000154681,1
actual,10,30,binomial,0,512,24,0.070034712,0.000136787,0.000005460,0.000207620,1
actual,11,31,binomial,0,512,24,0.050084146,0.000097821,0.000005560,0.000163157,1
actual,12,32,binomial,0,512,24,0.062578855,0.000122224,0.000005570,0.000183524,1
actual,13,33,binomial,0,512,24,0.049432545,0.000096548,0.000005510,0.000165912,1
actual,14,34,binomial,0,512,24,0.078255012,0.000152842,0.000005881,0.000225894,1
actual,15,35,binomial,0,512,24,0.049185184,0.000096065,0.000008946,0.000154871,1
actual,16,36,binomial,0,512,24,0.070348210,0.000137399,0.000005521,0.000207860,1
actual,17,37,binomial,0,512,24,0.045706485,0.000089270,0.000005531,0.000152317,1
