phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,23,23,circ_graph,0,128,2,0.008143720,0.000063623,0.000019748,0.000096872,1
warmup,24,24,circ_graph,0,128,2,0.009018979,0.000070461,0.000018585,0.000125395,1
warmup,25,25,circ_graph,0,128,2,0.009854658,0.000076990,0.000019096,0.000179007,1
warmup,26,26,circ_graph,0,128,2,0.008766847,0.000068491,0.000018766,0.000136366,1
warmup,27,27,circ_graph,0,128,2,0.008740845,0.000068288,0.000017783,0.000124524,1
warmup,28,28,circ_graph,0,128,2,0.008875358,0.000069339,0.000018745,0.000101120,1
warmup,29,29,circ_graph,0,128,2,0.008418985,0.000065773,0.000015019,0.000133710,1
warmup,30,30,circ_graph,0,128,2,0.008875696,0.000069341,0.000018265,0.000123130,1
warmup,31,31,circ_graph,0,128,2,0.008954501,0.000069957,0.000012664,0.000135835,1
warmup,32,32,circ_graph,0,128,2,0.008287562,0.000064747,0.000019376,0.000111069,1
warmup,33,33,circ_graph,0,128,2,0.009588208,0.000074908,0.000019356,0.000106991,1
warmup,34,34,circ_graph,0,128,2,0.009123436,0.000071277,0.000016932,0.000131135,1
warmup,35,35,circ_graph,0,128,2,0.009828976,0.000076789,0.000018645,0.000119345,1
warmup,36,36,circ_graph,0,128,2,0.008683410,0.000067839,0.000014367,0.000121748,1
warmup,37,37,circ_graph,0,128,2,0.007891879,0.000061655,0.000017012,0.000118863,1
warmup,38,38,circ_graph,0,128,2,0.008954681,0.000069958,0.000018415,0.000128131,1
warmup,39,39,circ_graph,0,128,2,0.008649897,0.000067577,0.000018515,0.000114886,1
warmup,40,40,circ_graph,0,128,2,0.008459504,0.000066090,0.000016962,0.000134091,1
warmup,41,41,circ_graph,0,128,2,0.009267253,0.000072400,0.000010690,0.000177694,1
warmup,42,42,circ_graph,0,128,2,0.008176253,0.000063877,0.000016061,0.000105828,1
warmup,43,43,circ_graph,0,128,2,0.009567643,0.000074747,0.000018514,0.000136847,1
warmup,44,44,circ_graph,0,128,2,0.013015041,0.000101680,0.000022022,0.001139422,1
warmup,45,45,circ_graph,0,128,2,0.008245861,0.000064421,0.000012834,0.000101762,1
warmup,46,46,circ_graph,0,128,2,0.008769131,0.000068509,0.000015379,0.000121328,1
warmup,47,47,circ_graph,0,128,2,0.008873111,0.000069321,0.000018675,0.000115838,1
warmup,48,48,circ_graph,0,128,2,0.009425202,0.000073634,0.000018665,0.000130365,1
warmup,49,49,circ_graph,0,128,2,0.008407099,0.000065680,0.000018906,0.000144201,1
warmup,50,50,circ_graph,0,128,2,0.008379960,0.000065468,0.000018605,0.000126988,1
warmup,51,51,circ_graph,0,128,2,0.008797179,0.000068728,0.000016922,0.000095349,1
warmup,52,52,circ_graph,0,128,2,0.008646299,0.000067549,0.000018324,0.000115887,1
warmup,53,53,circ_graph,0,128,2,0.008983622,0.000070185,0.000018435,0.000124033,1
warmup,54,54,circ_graph,0,128,2,0.008807873,0.000068812,0.000015459,0.000140514,1
warmup,55,55,circ_graph,0,128,2,0.009773203,0.000076353,0.000021190,0.000117982,1
warmup,56,56,circ_graph,0,128,2,0.008205503,0.000064105,0.000013886,0.000113113,1
warmup,57,57,circ_graph,0,128,2,0.008605836,0.000067233,0.000015259,0.000138159,1
warmup,58,58,circ_graph,0,128,2,0.008497745,0.000066389,0.000018916,0.000115988,1
warmup,59,59,circ_graph,0,128,2,0.009041593,0.000070637,0.000015238,0.000129212,1
warmup,60,60,circ_graph,0,128,2,0.008543916,0.000066749,0.000018765,0.000134242,1
warmup,61,61,circ_graph,0,128,2,0.009243944,0.000072218,0.000016821,0.000112933,1
warmup,62,62,circ_graph,0,128,2,0.008945037,0.000069883,0.000019286,0.000128211,1
warmup,63,63,circ_graph,0,128,2,0.008403077,0.000065649,0.000015630,0.000099517,1
warmup,64,64,circ_graph,0,128,2,0.008793829,0.000068702,0.000021781,0.000101782,1
warmup,65,65,circ_graph,0,128,2,0.009941244,0.000077666,0.000018805,0.000147888,1
warmup,66,66,circ_graph,0,128,2,0.008832351,0.000069003,0.000014768,0.000158458,1
warmup,67,67,circ_graph,0,128,2,0.009691949,0.000075718,0.000018725,0.000126087,1
warmup,68,68,circ_graph,0,128,2,0.008631383,0.000067433,0.000018435,0.000120977,1
warmup,69,69,circ_graph,0,128,2,0.008185841,0.000063952,0.000014848,0.000102422,1
warmup,70,70,circ_graph,0,128,2,0.008783121,0.000068618,0.000015860,0.000127580,1
warmup,71,71,circ_graph,0,128,2,0.009408264,0.000073502,0.000018455,0.000146635,1
warmup,72,72,circ_graph,0,128,2,0.008267942,0.000064593,0.000019166,0.000092433,1
warmup,73,73,circ_graph,0,128,2,0.009106657,0.000071146,0.000012173,0.000130224,1
warmup,74,74,circ_graph,0,128,2,0.008401564,0.000065637,0.000018455,0.000126627,1
warmup,75,75,circ_graph,0,128,2,0.011141656,0.000087044,0.000018675,0.000132269,1
warmup,76,76,circ_graph,0,128,2,0.008536577,0.000066692,0.000024325,0.000130665,1
warmup,77,77,circ_graph,0,128,2,0.008406735,0.000065678,0.000018996,0.000131456,1
warmup,78,78,circ_graph,0,128,2,0.009025544,0.000070512,0.000015299,0.000166854,1
warmup,79,79,circ_graph,0,128,2,0.008959745,0.000069998,0.000018635,0.000107732,1
warmup,80,80,circ_graph,0,128,2,0.008257225,0.000064510,0.000019136,0.000124584,1
warmup,81,81,circ_graph,0,128,2,0.008763255,0.000068463,0.000018715,0.000102082,1
warmup,82,82,circ_graph,0,128,2,0.008759355,0.000068432,0.000012824,0.000130164,1
warmup,83,83,circ_graph,0,128,2,0.009075628,0.000070903,0.000019116,0.000131217,1
warmup,84,84,circ_graph,0,128,2,0.008627528,0.000067403,0.000018676,0.000101952,1
warmup,85,85,circ_graph,0,128,2,0.009801016,0.000076570,0.000018715,0.000149410,1
warmup,86,86,circ_graph,0,128,2,0.008500334,0.000066409,0.000018594,0.000131987,1
warmup,87,87,circ_graph,0,128,2,0.009353474,0.000073074,0.000015109,0.000133090,1
warmup,88,88,circ_graph,0,128,2,0.008280987,0.000064695,0.000018995,0.000112111,1
warmup,89,89,circ_graph,0,128,2,0.009280390,0.000072503,0.000018544,0.000120837,1
warmup,90,90,circ_graph,0,128,2,0.008526840,0.000066616,0.000023815,0.000115897,1
warmup,91,91,circ_graph,0,128,2,0.008501059,0.000066415,0.000015649,0.000092974,1
warmup,92,92,circ_graph,0,128,2,0.008192279,0.000064002,0.000015880,0.000119595,1
warmup,93,93,circ_graph,0,128,2,0.011199198,0.000087494,0.000018706,0.000119875,1
warmup,94,94,circ_graph,0,128,2,0.008761366,0.000068448,0.000020058,0.000148619,1
warmup,95,95,circ_graph,0,128,2,0.008858259,0.000069205,0.000018645,0.000106921,1
warmup,96,96,circ_graph,0,128,2,0.008733519,0.000068231,0.000015920,0.000107883,1
warmup,97,97,circ_graph,0,128,2,0.009939964,0.000077656,0.000018565,0.000119725,1
warmup,98,98,circ_graph,0,128,2,0.008385918,0.000065515,0.000012504,0.000109635,1
warmup,99,99,circ_graph,0,128,2,0.009536493,0.000074504,0.000029796,0.000147828,1
actual,0,100,circ_graph,0,128,2,0.008264038,0.000064563,0.000018565,0.000111409,1
actual,1,101,circ_graph,0,128,2,0.009998544,0.000078114,0.000018415,0.000173416,1
actual,2,102,circ_graph,0,128,2,0.008687618,0.000067872,0.000018595,0.000137547,1
actual,3,103,circ_graph,0,128,2,0.009909142,0.000077415,0.000018595,0.000162986,1
actual,4,104,circ_graph,0,128,2,0.008598561,0.000067176,0.000017784,0.000113943,1
actual,5,105,circ_graph,0,128,2,0.011106258,0.000086768,0.000018605,0.000153347,1
actual,6,106,circ_graph,0,128,2,0.008361670,0.000065326,0.000014868,0.000128281,1
actual,7,107,circ_graph,0,128,2,0.010049748,0.000078514,0.000020910,0.000144421,1
actual,8,108,circ_graph,0,128,2,0.008777251,0.000068572,0.000018665,0.000116679,1
actual,9,109,circ_graph,0,128,2,0.009810048,0.000076641,0.000018736,0.000124694,1
actual,10,110,circ_graph,0,128,2,0.008545499,0.000066762,0.000018385,0.000111319,1
actual,11,111,circ_graph,0,128,2,0.009103073,0.000071118,0.000018595,0.000141375,1
actual,12,112,circ_graph,0,128,2,0.008811506,0.000068840,0.000025678,0.000141836,1
actual,13,113,circ_graph,0,128,2,0.010146858,0.000079272,0.000018365,0.000129804,1
actual,14,114,circ_graph,0,128,2,0.008620236,0.000067346,0.000015449,0.000120226,1
actual,15,115,circ_graph,0,128,2,0.009099719,0.000071092,0.000013856,0.000097273,1
actual,16,116,circ_graph,0,128,2,0.008596444,0.000067160,0.000018645,0.000120336,1
actual,17,117,circ_graph,0,128,2,0.009006417,0.000070363,0.000019697,0.000119405,1
actual,18,118,circ_graph,0,128,2,0.009079661,0.000070935,0.000015499,0.000127258,1
actual,19,119,circ_graph,0,128,2,0.010822624,0.000084552,0.000018475,0.000142187,1
actual,20,120,circ_graph,0,128,2,0.008511919,0.000066499,0.000013245,0.000098385,1
actual,21,121,circ_graph,0,128,2,0.010050639,0.000078521,0.000018585,0.000165320,1
actual,22,122,circ_graph,0,128,2,0.008670061,0.000067735,0.000018715,0.000120767,1
actual,23,123,circ_graph,0,128,2,0.009151366,0.000071495,0.000018545,0.000142848,1
actual,24,124,circ_graph,0,128,2,0.008511771,0.000066498,0.000018254,0.000106860,1
actual,25,125,circ_graph,0,128,2,0.009616129,0.000075126,0.000014517,0.000136457,1
actual,26,126,circ_graph,0,128,2,0.008205122,0.000064103,0.000015158,0.000114785,1
actual,27,127,circ_graph,0,128,2,0.011586422,0.000090519,0.000018776,0.000140214,1
actual,28,128,circ_graph,0,128,2,0.008701963,0.000067984,0.000019006,0.000132819,1
actual,29,129,circ_graph,0,128,2,0.010208677,0.000079755,0.000018815,0.000152977,1
actual,30,130,circ_graph,0,128,2,0.008402025,0.000065641,0.000018254,0.000125826,1
actual,31,131,circ_graph,0,128,2,0.010070627,0.000078677,0.000018645,0.000140363,1
actual,32,132,circ_graph,0,128,2,0.008692509,0.000067910,0.000015078,0.000109335,1
actual,33,133,circ_graph,0,128,2,0.009939152,0.000077650,0.000013395,0.000141435,1
actual,34,134,circ_graph,0,128,2,0.008983064,0.000070180,0.000013626,0.000098094,1
actual,35,135,circ_graph,0,128,2,0.008634752,0.000067459,0.000011311,0.000124002,1
actual,36,136,circ_graph,0,128,2,0.008753385,0.000068386,0.000018796,0.000117692,1
actual,37,137,circ_graph,0,128,2,0.010330872,0.000080710,0.000014087,0.001188798,1
actual,38,138,circ_graph,0,128,2,0.008462183,0.000066111,0.000018876,0.000111449,1
actual,39,139,circ_graph,0,128,2,0.008793094,0.000068696,0.000018755,0.000102864,1
actual,40,140,circ_graph,0,128,2,0.008269180,0.000064603,0.000018725,0.000117251,1
actual,41,141,circ_graph,0,128,2,0.010190329,0.000079612,0.000018876,0.000116008,1
actual,42,142,circ_graph,0,128,2,0.007717459,0.000060293,0.000012474,0.000128972,1
actual,43,143,circ_graph,0,128,2,0.008833612,0.000069013,0.000018765,0.000120756,1
actual,44,144,circ_graph,0,128,2,0.008433536,0.000065887,0.000007234,0.000121889,1
actual,45,145,circ_graph,0,128,2,0.008785808,0.000068639,0.000018595,0.000116068,1
actual,46,146,circ_graph,0,128,2,0.008621839,0.000067358,0.000015639,0.000115266,1
actual,47,147,circ_graph,0,128,2,0.009971781,0.000077905,0.000019146,0.000143880,1
actual,48,148,circ_graph,0,128,2,0.008582441,0.000067050,0.000018885,0.000116117,1
actual,49,149,circ_graph,0,128,2,0.009695159,0.000075743,0.000018755,0.000133190,1
actual,50,150,circ_graph,0,128,2,0.008935778,0.000069811,0.000020790,0.000130454,1
actual,51,151,circ_graph,0,128,2,0.009043328,0.000070651,0.000018615,0.000112451,1
actual,52,152,circ_graph,0,128,2,0.008821348,0.000068917,0.000018505,0.000122720,1
actual,53,153,circ_graph,0,128,2,0.009287629,0.000072560,0.000029416,0.000129913,1
actual,54,154,circ_graph,0,128,2,0.008264520,0.000064567,0.000018565,0.000105719,1
actual,55,155,circ_graph,0,128,2,0.009243412,0.000072214,0.000012905,0.000133541,1
actual,56,156,circ_graph,0,128,2,0.008950616,0.000069927,0.000018765,0.000141785,1
actual,57,157,circ_graph,0,128,2,0.008838047,0.000069047,0.000018896,0.000115076,1
actual,58,158,circ_graph,0,128,2,0.008992834,0.000070257,0.000021030,0.000120296,1
actual,59,159,circ_graph,0,128,2,0.008787035,0.000068649,0.000015118,0.000119965,1
actual,60,160,circ_graph,0,128,2,0.008547607,0.000066778,0.000012463,0.000113143,1
actual,61,161,circ_graph,0,128,2,0.009219549,0.000072028,0.000020709,0.000095158,1
actual,62,162,circ_graph,0,128,2,0.008799941,0.000068750,0.000018756,0.000121048,1
actual,63,163,circ_graph,0,128,2,0.009392452,0.000073379,0.000021740,0.000143559,1
actual,64,164,circ_graph,0,128,2,0.008766512,0.000068488,0.000018725,0.000111990,1
actual,65,165,circ_graph,0,128,2,0.008640193,0.000067502,0.000019707,0.000128230,1
actual,66,166,circ_graph,0,128,2,0.008694583,0.000067926,0.000017062,0.000127108,1
actual,67,167,circ_graph,0,128,2,0.009125299,0.000071291,0.000018745,0.000126899,1
actual,68,168,circ_graph,0,128,2,0.008418495,0.000065769,0.000015429,0.000131536,1
actual,69,169,circ_graph,0,128,2,0.008950367,0.000069925,0.000018885,0.000117231,1
actual,70,170,circ_graph,0,128,2,0.008246320,0.000064424,0.000018845,0.000111499,1
actual,71,171,circ_graph,0,128,2,0.009281961,0.000072515,0.000018645,0.000119724,1
actual,72,172,circ_graph,0,128,2,0.008316226,0.000064971,0.000015228,0.000126057,1
actual,73,173,circ_graph,0,128,2,0.009856254,0.000077002,0.000018435,0.000167895,1
actual,74,174,circ_graph,0,128,2,0.008187642,0.000063966,0.000018174,0.000103504,1
actual,75,175,circ_graph,0,128,2,0.008762971,0.000068461,0.000020709,0.000113273,1
actual,76,176,circ_graph,0,128,2,0.009139584,0.000071403,0.000019186,0.000107933,1
actual,77,177,circ_graph,0,128,2,0.009285626,0.000072544,0.000019076,0.000116920,1
actual,78,178,circ_graph,0,128,2,0.009001481,0.000070324,0.000028424,0.000140173,1
actual,79,179,circ_graph,0,128,2,0.010376639,0.000081067,0.000018856,0.000133219,1
actual,80,180,circ_graph,0,128,2,0.008565680,0.000066919,0.000013646,0.000098645,1
actual,81,181,circ_graph,0,128,2,0.009410598,0.000073520,0.000018795,0.000137247,1
actual,82,182,circ_graph,0,128,2,0.008141619,0.000063606,0.000015659,0.000110438,1
actual,83,183,circ_graph,0,128,2,0.009149945,0.000071484,0.000015549,0.000154020,1
actual,84,184,circ_graph,0,128,2,0.008740398,0.000068284,0.000019207,0.000129763,1
actual,85,185,circ_graph,0,128,2,0.008752630,0.000068380,0.000018655,0.000122790,1
actual,86,186,circ_graph,0,128,2,0.008514148,0.000066517,0.000018665,0.000117641,1
actual,87,187,circ_graph,0,128,2,0.008768891,0.000068507,0.000016891,0.000113774,1
actual,88,188,circ_graph,0,128,2,0.008772228,0.000068533,0.000022592,0.000119765,1
actual,89,189,circ_graph,0,128,2,0.009859398,0.000077027,0.000018836,0.000122541,1
actual,90,190,circ_graph,0,128,2,0.007470024,0.000058360,0.000012293,0.000118312,1
actual,91,191,circ_graph,0,128,2,0.011709371,0.000091479,0.000016912,0.000138360,1
actual,92,192,circ_graph,0,128,2,0.008524023,0.000066594,0.000017523,0.000115107,1
actual,93,193,circ_graph,0,128,2,0.009632419,0.000075253,0.000019597,0.000119565,1
actual,94,194,circ_graph,0,128,2,0.009066906,0.000070835,0.000018996,0.000129393,1
actual,95,195,circ_graph,0,128,2,0.009646032,0.000075360,0.000018715,0.000121919,1
actual,96,196,circ_graph,0,128,2,0.008364763,0.000065350,0.000018515,0.000132228,1
actual,97,197,circ_graph,0,128,2,0.008411713,0.000065717,0.000015198,0.000106079,1
actual,98,198,circ_graph,0,128,2,0.009234810,0.000072147,0.000018665,0.000147787,1
actual,99,199,circ_graph,0,128,2,0.010417814,0.000081389,0.000021209,0.000140313,1
warmup,0,0,circ_graph,0,128,3,0.008620757,0.000067350,0.000018455,0.000136656,1
warmup,1,1,circ_graph,0,128,3,0.008732583,0.000068223,0.000017243,0.000119664,1
warmup,2,2,circ_graph,0,128,3,0.008761327,0.000068448,0.000021341,0.000112031,1
warmup,3,3,circ_graph,0,128,3,0.009004908,0.000070351,0.000018916,0.000128101,1
warmup,4,4,circ_graph,0,128,3,0.008266984,0.000064586,0.000018715,0.000113203,1
warmup,5,5,circ_graph,0,128,3,0.009982848,0.000077991,0.000019807,0.000167365,1
warmup,6,6,circ_graph,0,128,3,0.008617790,0.000067326,0.000023083,0.000134121,1
warmup,7,7,circ_graph,0,128,3,0.009245748,0.000072232,0.000018195,0.000149640,1
warmup,8,8,circ_graph,0,128,3,0.008430161,0.000065861,0.000018735,0.000115657,1
warmup,9,9,circ_graph,0,128,3,0.009224551,0.000072067,0.000018705,0.000125065,1
warmup,10,10,circ_graph,0,128,3,0.008629195,0.000067416,0.000018656,0.000120917,1
warmup,11,11,circ_graph,0,128,3,0.008881981,0.000069390,0.000015048,0.000122059,1
warmup,12,12,circ_graph,0,128,3,0.008336614,0.000065130,0.000013515,0.000111971,1
warmup,13,13,circ_graph,0,128,3,0.010156790,0.000079350,0.000018605,0.000122049,1
warmup,14,14,circ_graph,0,128,3,0.008902269,0.000069549,0.000015699,0.000098976,1
warmup,15,15,circ_graph,0,128,3,0.009568752,0.000074756,0.000018384,0.000133099,1
warmup,16,16,circ_graph,0,128,3,0.008392038,0.000065563,0.000016762,0.000118211,1
warmup,17,17,circ_graph,0,128,3,0.008458819,0.000066085,0.000012664,0.000131967,1
warmup,18,18,circ_graph,0,128,3,0.008659341,0.000067651,0.000018755,0.000124824,1
warmup,19,19,circ_graph,0,128,3,0.012191410,0.000095245,0.000018575,0.000129714,1
warmup,20,20,circ_graph,0,128,3,0.008375151,0.000065431,0.000018775,0.000115516,1
warmup,21,21,circ_graph,0,128,3,0.009008203,0.000070377,0.000015679,0.000115256,1
warmup,22,22,circ_graph,0,128,3,0.010514912,0.000082148,0.000017633,0.000145372,1
warmup,23,23,circ_graph,0,128,3,0.009025298,0.000070510,0.000015108,0.000113353,1
warmup,24,24,circ_graph,0,128,3,0.008306132,0.000064892,0.000013536,0.000128521,1
warmup,25,25,circ_graph,0,128,3,0.008464250,0.000066127,0.000018695,0.000134091,1
warmup,26,26,circ_graph,0,128,3,0.008380419,0.000065472,0.000013796,0.000116329,1
warmup,27,27,circ_graph,0,128,3,0.010161166,0.000079384,0.000018975,0.000111439,1
warmup,28,28,circ_graph,0,128,3,0.008398853,0.000065616,0.000019927,0.000121448,1
warmup,29,29,circ_graph,0,128,3,0.008861061,0.000069227,0.000018284,0.000134622,1
warmup,30,30,circ_graph,0,128,3,0.008686998,0.000067867,0.000017383,0.000123782,1
warmup,31,31,circ_graph,0,128,3,0.010169258,0.000079447,0.000018696,0.000169528,1
warmup,32,32,circ_graph,0,128,3,0.008655380,0.000067620,0.000016902,0.000108223,1
warmup,33,33,circ_graph,0,128,3,0.009823081,0.000076743,0.000018775,0.000117430,1
warmup,34,34,circ_graph,0,128,3,0.008363215,0.000065338,0.000021320,0.000149530,1
warmup,35,35,circ_graph,0,128,3,0.008720286,0.000068127,0.000022773,0.000140123,1
warmup,36,36,circ_graph,0,128,3,0.008553834,0.000066827,0.000018605,0.000121438,1
warmup,37,37,circ_graph,0,128,3,0.009129248,0.000071322,0.000013525,0.000112111,1
warmup,38,38,circ_graph,0,128,3,0.008590470,0.000067113,0.000018134,0.000134632,1
warmup,39,39,circ_graph,0,128,3,0.009281739,0.000072514,0.000018825,0.000122009,1
warmup,40,40,circ_graph,0,128,3,0.008446874,0.000065991,0.000018465,0.000134231,1
warmup,41,41,circ_graph,0,128,3,0.009339543,0.000072965,0.000018916,0.000139892,1
warmup,42,42,circ_graph,0,128,3,0.009611499,0.000075090,0.000018455,0.000164018,1
warmup,43,43,circ_graph,0,128,3,0.009435140,0.000073712,0.000018875,0.000154260,1
warmup,44,44,circ_graph,0,128,3,0.008489510,0.000066324,0.000022272,0.000117761,1
warmup,45,45,circ_graph,0,128,3,0.008780414,0.000068597,0.000018655,0.000113213,1
warmup,46,46,circ_graph,0,128,3,0.008578592,0.000067020,0.000018024,0.000107762,1
warmup,47,47,circ_graph,0,128,3,0.009712900,0.000075882,0.000018645,0.000135604,1
warmup,48,48,circ_graph,0,128,3,0.008803641,0.000068778,0.000021601,0.000119534,1
warmup,49,49,circ_graph,0,128,3,0.008943199,0.000069869,0.000017603,0.000133691,1
warmup,50,50,circ_graph,0,128,3,0.008240525,0.000064379,0.000018495,0.000112872,1
warmup,51,51,circ_graph,0,128,3,0.010316479,0.000080597,0.000018635,0.000132398,1
warmup,52,52,circ_graph,0,128,3,0.008574150,0.000066986,0.000012223,0.000126607,1
warmup,53,53,circ_graph,0,128,3,0.009766319,0.000076299,0.000018645,0.000133580,1
warmup,54,54,circ_graph,0,128,3,0.008494785,0.000066366,0.000014677,0.000104706,1
warmup,55,55,circ_graph,0,128,3,0.009417563,0.000073575,0.000018725,0.000123462,1
warmup,56,56,circ_graph,0,128,3,0.008800234,0.000068752,0.000013325,0.000126107,1
warmup,57,57,circ_graph,0,128,3,0.009629749,0.000075232,0.000020909,0.000120927,1
warmup,58,58,circ_graph,0,128,3,0.008975829,0.000070124,0.000019086,0.000134302,1
warmup,59,59,circ_graph,0,128,3,0.010391386,0.000081183,0.000018535,0.000138880,1
warmup,60,60,circ_graph,0,128,3,0.008607524,0.000067246,0.000018164,0.000116548,1
warmup,61,61,circ_graph,0,128,3,0.009170876,0.000071647,0.000016301,0.000114415,1
warmup,62,62,circ_graph,0,128,3,0.008306643,0.000064896,0.000018886,0.000111630,1
warmup,63,63,circ_graph,0,128,3,0.008595568,0.000067153,0.000016310,0.000146314,1
warmup,64,64,circ_graph,0,128,3,0.008293612,0.000064794,0.000018896,0.000112752,1
warmup,65,65,circ_graph,0,128,3,0.011934950,0.000093242,0.000018665,0.000139732,1
warmup,66,66,circ_graph,0,128,3,0.008516977,0.000066539,0.000017143,0.000118321,1
warmup,67,67,circ_graph,0,128,3,0.009987530,0.000078028,0.000018365,0.000132480,1
warmup,68,68,circ_graph,0,128,3,0.007339614,0.000057341,0.000021110,0.000104827,1
warmup,69,69,circ_graph,0,128,3,0.008621286,0.000067354,0.000018835,0.000124424,1
warmup,70,70,circ_graph,0,128,3,0.008719964,0.000068125,0.000014918,0.000101360,1
warmup,71,71,circ_graph,0,128,3,0.010160516,0.000079379,0.000018935,0.000154940,1
warmup,72,72,circ_graph,0,128,3,0.008806844,0.000068803,0.000017503,0.000134983,1
warmup,73,73,circ_graph,0,128,3,0.009388771,0.000073350,0.000020368,0.000107502,1
warmup,74,74,circ_graph,0,128,3,0.008687901,0.000067874,0.000024316,0.000145863,1
warmup,75,75,circ_graph,0,128,3,0.009334672,0.000072927,0.000017222,0.000122390,1
warmup,76,76,circ_graph,0,128,3,0.008770189,0.000068517,0.000019757,0.000139572,1
warmup,77,77,circ_graph,0,128,3,0.010982615,0.000085802,0.000018374,0.000139511,1
warmup,78,78,circ_graph,0,128,3,0.008293697,0.000064795,0.000018675,0.000118672,1
warmup,79,79,circ_graph,0,128,3,0.009672151,0.000075564,0.000017283,0.000135956,1
warmup,80,80,circ_graph,0,128,3,0.008382146,0.000065486,0.000017333,0.000135704,1
warmup,81,81,circ_graph,0,128,3,0.008906249,0.000069580,0.000018555,0.000117521,1
warmup,82,82,circ_graph,0,128,3,0.008840764,0.000069068,0.000018024,0.000131096,1
warmup,83,83,circ_graph,0,128,3,0.009923764,0.000077529,0.000018385,0.000120235,1
warmup,84,84,circ_graph,0,128,3,0.008462215,0.000066111,0.000012704,0.000099747,1
warmup,85,85,circ_graph,0,128,3,0.009506996,0.000074273,0.000018555,0.000118142,1
warmup,86,86,circ_graph,0,128,3,0.009053438,0.000070730,0.000012403,0.000128230,1
warmup,87,87,circ_graph,0,128,3,0.008371069,0.000065399,0.000018044,0.000127829,1
warmup,88,88,circ_graph,0,128,3,0.009067197,0.000070837,0.000018905,0.000109936,1
warmup,89,89,circ_graph,0,128,3,0.009254966,0.000072304,0.000020569,0.000149270,1
warmup,90,90,circ_graph,0,128,3,0.008990597,0.000070239,0.000018515,0.000136195,1
warmup,91,91,circ_graph,0,128,3,0.007520175,0.000058751,0.000017834,0.000114555,1
warmup,92,92,circ_graph,0,128,3,0.008921700,0.000069701,0.000018595,0.000132669,1
warmup,93,93,circ_graph,0,128,3,0.008635734,0.000067467,0.000018795,0.000127139,1
warmup,94,94,circ_graph,0,128,3,0.008864113,0.000069251,0.000023554,0.000112271,1
warmup,95,95,circ_graph,0,128,3,0.009638347,0.000075300,0.000018996,0.000121749,1
warmup,96,96,circ_graph,0,128,3,0.008662790,0.000067678,0.000017283,0.000100208,1
warmup,97,97,circ_graph,0,128,3,0.008344501,0.000065191,0.000018575,0.000112742,1
warmup,98,98,circ_graph,0,128,3,0.008440099,0.000065938,0.000017082,0.000133190,1
warmup,99,99,circ_graph,0,128,3,0.009027870,0.000070530,0.000016822,0.000117140,1
actual,0,100,circ_graph,0,128,3,0.008782479,0.000068613,0.000017924,0.000121037,1
actual,1,101,circ_graph,0,128,3,0.009692502,0.000075723,0.000016070,0.000108935,1
actual,2,102,circ_graph,0,128,3,0.008550546,0.000066801,0.000018955,0.000112852,1
