phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,71,71,scatter_ring_allgather,0,256,2,0.645014190,0.002519587,0.002129477,0.002821812,1
warmup,72,72,scatter_ring_allgather,0,256,2,0.640115939,0.002500453,0.002085216,0.002904488,1
warmup,73,73,scatter_ring_allgather,0,256,2,0.635551563,0.002482623,0.002069485,0.002835138,1
warmup,74,74,scatter_ring_allgather,0,256,2,0.639542717,0.002498214,0.002052915,0.002919697,1
warmup,75,75,scatter_ring_allgather,0,256,2,0.632330938,0.002470043,0.002077079,0.002824919,1
warmup,76,76,scatter_ring_allgather,0,256,2,0.636905891,0.002487914,0.002181004,0.002790323,1
warmup,77,77,scatter_ring_allgather,0,256,2,0.643466904,0.002513543,0.002122876,0.002838395,1
warmup,78,78,scatter_ring_allgather,0,256,2,0.644242665,0.002516573,0.002144497,0.002856257,1
warmup,79,79,scatter_ring_allgather,0,256,2,0.634883620,0.002480014,0.002099040,0.002885904,1
warmup,80,80,scatter_ring_allgather,0,256,2,0.645384070,0.002521032,0.002129417,0.002880462,1
warmup,81,81,scatter_ring_allgather,0,256,2,0.622250997,0.002430668,0.002071651,0.002722875,1
warmup,82,82,scatter_ring_allgather,0,256,2,0.649462454,0.002536963,0.002100865,0.002932651,1
warmup,83,83,scatter_ring_allgather,0,256,2,0.646887831,0.002526906,0.002111723,0.002886484,1
warmup,84,84,scatter_ring_allgather,0,256,2,0.646511133,0.002525434,0.002111323,0.002887437,1
warmup,85,85,scatter_ring_allgather,0,256,2,0.642962657,0.002511573,0.002124958,0.002869461,1
warmup,86,86,scatter_ring_allgather,0,256,2,0.640781047,0.002503051,0.002065687,0.002839306,1
warmup,87,87,scatter_ring_allgather,0,256,2,0.642747636,0.002510733,0.002120440,0.002896983,1
warmup,88,88,scatter_ring_allgather,0,256,2,0.644254366,0.002516619,0.002115500,0.002875833,1
warmup,89,89,scatter_ring_allgather,0,256,2,0.643841637,0.002515006,0.002112107,0.002829683,1
warmup,90,90,scatter_ring_allgather,0,256,2,0.643238098,0.002512649,0.002094682,0.002842491,1
warmup,91,91,scatter_ring_allgather,0,256,2,0.636191830,0.002485124,0.002091558,0.002822454,1
warmup,92,92,scatter_ring_allgather,0,256,2,0.630496516,0.002462877,0.002125841,0.002760499,1
warmup,93,93,scatter_ring_allgather,0,256,2,0.643695819,0.002514437,0.002092117,0.002872126,1
warmup,94,94,scatter_ring_allgather,0,256,2,0.631273190,0.002465911,0.002064176,0.002787339,1
warmup,95,95,scatter_ring_allgather,0,256,2,0.637103965,0.002488687,0.002084953,0.002847390,1
warmup,96,96,scatter_ring_allgather,0,256,2,0.644263499,0.002516654,0.002121181,0.002879031,1
warmup,97,97,scatter_ring_allgather,0,256,2,0.641482057,0.002505789,0.002123055,0.002817280,1
warmup,98,98,scatter_ring_allgather,0,256,2,0.638464011,0.002494000,0.002112075,0.002848261,1
warmup,99,99,scatter_ring_allgather,0,256,2,0.636278392,0.002485462,0.002078863,0.002813468,1
actual,0,100,scatter_ring_allgather,0,256,2,0.636833740,0.002487632,0.002071910,0.002809509,1
actual,1,101,scatter_ring_allgather,0,256,2,0.635035013,0.002480606,0.002092279,0.002839808,1
actual,2,102,scatter_ring_allgather,0,256,2,0.635817013,0.002483660,0.002092991,0.002818937,1
actual,3,103,scatter_ring_allgather,0,256,2,0.650056223,0.002539282,0.002088641,0.002981413,1
actual,4,104,scatter_ring_allgather,0,256,2,0.650598843,0.002541402,0.002110732,0.002877759,1
actual,5,105,scatter_ring_allgather,0,256,2,0.646782364,0.002526494,0.002110702,0.002862309,1
actual,6,106,scatter_ring_allgather,0,256,2,0.646901090,0.002526957,0.002116082,0.002853041,1
actual,7,107,scatter_ring_allgather,0,256,2,0.641419408,0.002505545,0.002067833,0.002960824,1
actual,8,108,scatter_ring_allgather,0,256,2,0.635450056,0.002482227,0.002075396,0.002812515,1
actual,9,109,scatter_ring_allgather,0,256,2,0.631417000,0.002466473,0.002121011,0.002794623,1
actual,10,110,scatter_ring_allgather,0,256,2,0.646895603,0.002526936,0.002117465,0.002903946,1
actual,11,111,scatter_ring_allgather,0,256,2,0.634871068,0.002479965,0.002057604,0.002814289,1
actual,12,112,scatter_ring_allgather,0,256,2,0.644166761,0.002516276,0.002119308,0.002950906,1
actual,13,113,scatter_ring_allgather,0,256,2,0.640107869,0.002500421,0.002112938,0.002845177,1
actual,14,114,scatter_ring_allgather,0,256,2,0.639871386,0.002499498,0.002084935,0.002914917,1
actual,15,115,scatter_ring_allgather,0,256,2,0.636562477,0.002486572,0.002077401,0.002808999,1
actual,16,116,scatter_ring_allgather,0,256,2,0.640265527,0.002501037,0.002092137,0.002818004,1
actual,17,117,scatter_ring_allgather,0,256,2,0.639618998,0.002498512,0.002092878,0.002864283,1
actual,18,118,scatter_ring_allgather,0,256,2,0.636569570,0.002486600,0.002098769,0.002829898,1
actual,19,119,scatter_ring_allgather,0,256,2,0.632878061,0.002472180,0.002075295,0.002863782,1
actual,20,120,scatter_ring_allgather,0,256,2,0.648326381,0.002532525,0.002145889,0.002869964,1
actual,21,121,scatter_ring_allgather,0,256,2,0.642916202,0.002511391,0.002107316,0.002906751,1
actual,22,122,scatter_ring_allgather,0,256,2,0.642735301,0.002510685,0.002132395,0.002858671,1
actual,23,123,scatter_ring_allgather,0,256,2,0.645302315,0.002520712,0.002121672,0.002892335,1
actual,24,124,scatter_ring_allgather,0,256,2,0.637236107,0.002489204,0.002104520,0.002835388,1
actual,25,125,scatter_ring_allgather,0,256,2,0.648618886,0.002533668,0.002102639,0.002947961,1
actual,26,126,scatter_ring_allgather,0,256,2,0.634014396,0.002476619,0.002117827,0.002801464,1
actual,27,127,scatter_ring_allgather,0,256,2,0.650548824,0.002541206,0.002142472,0.002924426,1
actual,28,128,scatter_ring_allgather,0,256,2,0.651047634,0.002543155,0.002091746,0.002985270,1
actual,29,129,scatter_ring_allgather,0,256,2,0.646542155,0.002525555,0.002132504,0.002870213,1
actual,30,130,scatter_ring_allgather,0,256,2,0.651871437,0.002546373,0.002098860,0.002954963,1
actual,31,131,scatter_ring_allgather,0,256,2,0.631712276,0.002467626,0.002090184,0.002831862,1
actual,32,132,scatter_ring_allgather,0,256,2,0.636846309,0.002487681,0.002070216,0.002824257,1
actual,33,133,scatter_ring_allgather,0,256,2,0.638333598,0.002493491,0.002115571,0.002834065,1
actual,34,134,scatter_ring_allgather,0,256,2,0.632190661,0.002469495,0.002066280,0.002825561,1
actual,35,135,scatter_ring_allgather,0,256,2,0.649758659,0.002538120,0.002119929,0.002877798,1
actual,36,136,scatter_ring_allgather,0,256,2,0.631367097,0.002466278,0.002068414,0.002878630,1
actual,37,137,scatter_ring_allgather,0,256,2,0.633661791,0.002475241,0.002082249,0.002817133,1
actual,38,138,scatter_ring_allgather,0,256,2,0.645663658,0.002522124,0.002102777,0.002848422,1
actual,39,139,scatter_ring_allgather,0,256,2,0.632850248,0.002472071,0.002039621,0.002811553,1
actual,40,140,scatter_ring_allgather,0,256,2,0.637098823,0.002488667,0.002098508,0.002822976,1
actual,41,141,scatter_ring_allgather,0,256,2,0.640602091,0.002502352,0.002098199,0.002885451,1
actual,42,142,scatter_ring_allgather,0,256,2,0.640367574,0.002501436,0.002083050,0.002844456,1
actual,43,143,scatter_ring_allgather,0,256,2,0.623731679,0.002436452,0.002050441,0.002743166,1
actual,44,144,scatter_ring_allgather,0,256,2,0.641298596,0.002505073,0.002107155,0.002831691,1
actual,45,145,scatter_ring_allgather,0,256,2,0.636254348,0.002485369,0.002093209,0.002845427,1
actual,46,146,scatter_ring_allgather,0,256,2,0.645210396,0.002520353,0.002105203,0.002912764,1
actual,47,147,scatter_ring_allgather,0,256,2,0.637887706,0.002491749,0.002089724,0.002825174,1
actual,48,148,scatter_ring_allgather,0,256,2,0.642290593,0.002508948,0.002116242,0.002853391,1
actual,49,149,scatter_ring_allgather,0,256,2,0.652584702,0.002549159,0.002132314,0.002888369,1
actual,50,150,scatter_ring_allgather,0,256,2,0.640960215,0.002503751,0.002140448,0.002850156,1
actual,51,151,scatter_ring_allgather,0,256,2,0.623413665,0.002435210,0.002075537,0.002744758,1
actual,52,152,scatter_ring_allgather,0,256,2,0.642933053,0.002511457,0.002082830,0.002876435,1
actual,53,153,scatter_ring_allgather,0,256,2,0.638005840,0.002492210,0.002084886,0.002794763,1
actual,54,154,scatter_ring_allgather,0,256,2,0.643030503,0.002511838,0.002093009,0.002855936,1
actual,55,155,scatter_ring_allgather,0,256,2,0.643944389,0.002515408,0.002090394,0.002999897,1
actual,56,156,scatter_ring_allgather,0,256,2,0.635839129,0.002483747,0.002151258,0.002804580,1
actual,57,157,scatter_ring_allgather,0,256,2,0.641909217,0.002507458,0.002107305,0.002866175,1
actual,58,158,scatter_ring_allgather,0,256,2,0.636711868,0.002487156,0.002079355,0.002788019,1
actual,59,159,scatter_ring_allgather,0,256,2,0.641599133,0.002506247,0.002119491,0.002833464,1
actual,60,160,scatter_ring_allgather,0,256,2,0.636348032,0.002485734,0.002088771,0.002813197,1
actual,61,161,scatter_ring_allgather,0,256,2,0.641207426,0.002504717,0.002070156,0.002816073,1
actual,62,162,scatter_ring_allgather,0,256,2,0.637939788,0.002491952,0.002116152,0.002801413,1
actual,63,163,scatter_ring_allgather,0,256,2,0.645982474,0.002523369,0.002080205,0.002971484,1
actual,64,164,scatter_ring_allgather,0,256,2,0.637623045,0.002490715,0.002083874,0.002822384,1
actual,65,165,scatter_ring_allgather,0,256,2,0.642202762,0.002508605,0.002101216,0.002854935,1
actual,66,166,scatter_ring_allgather,0,256,2,0.629183121,0.002457747,0.002076458,0.002788211,1
actual,67,167,scatter_ring_allgather,0,256,2,0.647340062,0.002528672,0.002141589,0.002857339,1
actual,68,168,scatter_ring_allgather,0,256,2,0.637079066,0.002488590,0.002068565,0.002889932,1
actual,69,169,scatter_ring_allgather,0,256,2,0.636042832,0.002484542,0.002087368,0.002833415,1
actual,70,170,scatter_ring_allgather,0,256,2,0.631376636,0.002466315,0.002073313,0.002900842,1
actual,71,171,scatter_ring_allgather,0,256,2,0.641649037,0.002506442,0.002075177,0.002900993,1
actual,72,172,scatter_ring_allgather,0,256,2,0.640570003,0.002502227,0.002120190,0.002869172,1
actual,73,173,scatter_ring_allgather,0,256,2,0.648111735,0.002531686,0.002133424,0.002914015,1
actual,74,174,scatter_ring_allgather,0,256,2,0.643960196,0.002515470,0.002094011,0.002885412,1
actual,75,175,scatter_ring_allgather,0,256,2,0.642101338,0.002508208,0.002101286,0.002825010,1
actual,76,176,scatter_ring_allgather,0,256,2,0.636510826,0.002486370,0.002086146,0.002809839,1
actual,77,177,scatter_ring_allgather,0,256,2,0.629171971,0.002457703,0.002102236,0.002827264,1
actual,78,178,scatter_ring_allgather,0,256,2,0.646506581,0.002525416,0.002120490,0.002867478,1
actual,79,179,scatter_ring_allgather,0,256,2,0.641574731,0.002506151,0.002106814,0.002855346,1
actual,80,180,scatter_ring_allgather,0,256,2,0.640836405,0.002503267,0.002076468,0.002838163,1
actual,81,181,scatter_ring_allgather,0,256,2,0.648937672,0.002534913,0.002138263,0.002914206,1
actual,82,182,scatter_ring_allgather,0,256,2,0.894534268,0.003494274,0.002012165,0.003850337,1
actual,83,183,scatter_ring_allgather,0,256,2,0.635649770,0.002483007,0.002050992,0.002832422,1
actual,84,184,scatter_ring_allgather,0,256,2,0.629549236,0.002459177,0.002093971,0.002820060,1
actual,85,185,scatter_ring_allgather,0,256,2,0.647308468,0.002528549,0.002110091,0.002832813,1
actual,86,186,scatter_ring_allgather,0,256,2,0.642807350,0.002510966,0.002116966,0.002870173,1
actual,87,187,scatter_ring_allgather,0,256,2,0.644438092,0.002517336,0.002085096,0.002885497,1
actual,88,188,scatter_ring_allgather,0,256,2,0.640230721,0.002500901,0.002066962,0.002863457,1
actual,89,189,scatter_ring_allgather,0,256,2,0.629759939,0.002460000,0.002080385,0.002776077,1
actual,90,190,scatter_ring_allgather,0,256,2,0.640192973,0.002500754,0.002125750,0.002859042,1
actual,91,191,scatter_ring_allgather,0,256,2,0.644327700,0.002516905,0.002114008,0.002915868,1
actual,92,192,scatter_ring_allgather,0,256,2,0.641804693,0.002507050,0.002134847,0.002884259,1
actual,93,193,scatter_ring_allgather,0,256,2,0.642956884,0.002511550,0.002118756,0.002883417,1
actual,94,194,scatter_ring_allgather,0,256,2,0.642727565,0.002510655,0.002070276,0.002928393,1
actual,95,195,scatter_ring_allgather,0,256,2,0.630793390,0.002464037,0.002083742,0.002792938,1
actual,96,196,scatter_ring_allgather,0,256,2,0.632591290,0.002471060,0.002130980,0.002885754,1
actual,97,197,scatter_ring_allgather,0,256,2,0.648410579,0.002532854,0.002139989,0.002834085,1
actual,98,198,scatter_ring_allgather,0,256,2,0.645256834,0.002520535,0.002129367,0.002865003,1
actual,99,199,scatter_ring_allgather,0,256,2,0.645368352,0.002520970,0.002112295,0.002869702,1
warmup,0,0,scatter_ring_allgather,0,256,3,0.641179595,0.002504608,0.002071000,0.002834718,1
warmup,1,1,scatter_ring_allgather,0,256,3,0.643636749,0.002514206,0.002103678,0.002832553,1
warmup,2,2,scatter_ring_allgather,0,256,3,0.639112497,0.002496533,0.002095954,0.002831741,1
warmup,3,3,scatter_ring_allgather,0,256,3,0.640099874,0.002500390,0.002092478,0.002855595,1
warmup,4,4,scatter_ring_allgather,0,256,3,0.649551151,0.002537309,0.002134799,0.002958319,1
warmup,5,5,scatter_ring_allgather,0,256,3,0.640070412,0.002500275,0.002090554,0.002865724,1
warmup,6,6,scatter_ring_allgather,0,256,3,0.634257741,0.002477569,0.002102127,0.002809590,1
warmup,7,7,scatter_ring_allgather,0,256,3,0.626611997,0.002447703,0.002080347,0.002801295,1
warmup,8,8,scatter_ring_allgather,0,256,3,0.651564319,0.002545173,0.002115220,0.002879440,1
warmup,9,9,scatter_ring_allgather,0,256,3,0.639584457,0.002498377,0.002118717,0.002864062,1
warmup,10,10,scatter_ring_allgather,0,256,3,0.646066030,0.002523695,0.002103839,0.002961114,1
warmup,11,11,scatter_ring_allgather,0,256,3,0.641786029,0.002506977,0.002141401,0.002860471,1
warmup,12,12,scatter_ring_allgather,0,256,3,0.639878229,0.002499524,0.002133404,0.002891202,1
warmup,13,13,scatter_ring_allgather,0,256,3,0.646360023,0.002524844,0.002095936,0.002955064,1
warmup,14,14,scatter_ring_allgather,0,256,3,0.645809500,0.002522693,0.002131741,0.002902414,1
warmup,15,15,scatter_ring_allgather,0,256,3,0.638687471,0.002494873,0.002072963,0.002832679,1
warmup,16,16,scatter_ring_allgather,0,256,3,0.649953896,0.002538882,0.002147743,0.002882286,1
warmup,17,17,scatter_ring_allgather,0,256,3,0.624433527,0.002439193,0.002088031,0.002753220,1
warmup,18,18,scatter_ring_allgather,0,256,3,0.642560478,0.002510002,0.002095614,0.002853021,1
warmup,19,19,scatter_ring_allgather,0,256,3,0.643653341,0.002514271,0.002089081,0.003001832,1
warmup,20,20,scatter_ring_allgather,0,256,3,0.631345214,0.002466192,0.002086168,0.002839631,1
warmup,21,21,scatter_ring_allgather,0,256,3,0.643549451,0.002513865,0.002115821,0.002791832,1
warmup,22,22,scatter_ring_allgather,0,256,3,0.645048797,0.002519722,0.002100563,0.002888467,1
warmup,23,23,scatter_ring_allgather,0,256,3,0.636259002,0.002485387,0.002120540,0.002883148,1
warmup,24,24,scatter_ring_allgather,0,256,3,0.639260478,0.002497111,0.002108337,0.002923372,1
warmup,25,25,scatter_ring_allgather,0,256,3,0.630561112,0.002463129,0.002058547,0.002785956,1
warmup,26,26,scatter_ring_allgather,0,256,3,0.645220045,0.002520391,0.002200903,0.002885792,1
warmup,27,27,scatter_ring_allgather,0,256,3,0.640364589,0.002501424,0.002096345,0.002878859,1
warmup,28,28,scatter_ring_allgather,0,256,3,0.637227556,0.002489170,0.002101885,0.002805833,1
warmup,29,29,scatter_ring_allgather,0,256,3,0.636378141,0.002485852,0.002167069,0.002842360,1
warmup,30,30,scatter_ring_allgather,0,256,3,0.645086530,0.002519869,0.002114970,0.002902313,1
warmup,31,31,scatter_ring_allgather,0,256,3,0.636526037,0.002486430,0.002064718,0.002869142,1
warmup,32,32,scatter_ring_allgather,0,256,3,0.642845772,0.002511116,0.002138764,0.002882095,1
warmup,33,33,scatter_ring_allgather,0,256,3,0.633967477,0.002476435,0.002057444,0.002805587,1
warmup,34,34,scatter_ring_allgather,0,256,3,0.640392215,0.002501532,0.002109191,0.002800673,1
warmup,35,35,scatter_ring_allgather,0,256,3,0.645242445,0.002520478,0.002091306,0.002863590,1
warmup,36,36,scatter_ring_allgather,0,256,3,0.646328578,0.002524721,0.002100212,0.002881213,1
warmup,37,37,scatter_ring_allgather,0,256,3,0.652026803,0.002546980,0.002094834,0.002919831,1
warmup,38,38,scatter_ring_allgather,0,256,3,0.636614707,0.002486776,0.002111534,0.002880142,1
warmup,39,39,scatter_ring_allgather,0,256,3,0.646404405,0.002525017,0.002108327,0.002828535,1
warmup,40,40,scatter_ring_allgather,0,256,3,0.640884938,0.002503457,0.002125599,0.002899489,1
warmup,41,41,scatter_ring_allgather,0,256,3,0.640456898,0.002501785,0.002097978,0.002826559,1
warmup,42,42,scatter_ring_allgather,0,256,3,0.643198052,0.002512492,0.002086759,0.002960173,1
warmup,43,43,scatter_ring_allgather,0,256,3,0.635547443,0.002482607,0.002091325,0.002805651,1
warmup,44,44,scatter_ring_allgather,0,256,3,0.636986932,0.002488230,0.002082120,0.002816663,1
warmup,45,45,scatter_ring_allgather,0,256,3,0.634946006,0.002480258,0.002081927,0.002819249,1
warmup,46,46,scatter_ring_allgather,0,256,3,0.642517051,0.002509832,0.002110391,0.002864983,1
warmup,47,47,scatter_ring_allgather,0,256,3,0.642151785,0.002508405,0.002106243,0.002856868,1
warmup,48,48,scatter_ring_allgather,0,256,3,0.649529602,0.002537225,0.002121673,0.002935717,1
warmup,49,49,scatter_ring_allgather,0,256,3,0.638024576,0.002492284,0.002073935,0.002824058,1
warmup,50,50,scatter_ring_allgather,0,256,3,0.641483616,0.002505795,0.002143353,0.002833005,1
warmup,51,51,scatter_ring_allgather,0,256,3,0.650249449,0.002540037,0.002159395,0.002877035,1
warmup,52,52,scatter_ring_allgather,0,256,3,0.633925609,0.002476272,0.002137993,0.002816653,1
warmup,53,53,scatter_ring_allgather,0,256,3,0.629748099,0.002459954,0.002097169,0.002769766,1
warmup,54,54,scatter_ring_allgather,0,256,3,0.643524842,0.002513769,0.002122384,0.002849374,1
warmup,55,55,scatter_ring_allgather,0,256,3,0.641086619,0.002504245,0.002103318,0.002940827,1
warmup,56,56,scatter_ring_allgather,0,256,3,0.939966684,0.003671745,0.002228969,0.004085598,1
warmup,57,57,scatter_ring_allgather,0,256,3,0.644730070,0.002518477,0.002106484,0.002881995,1
warmup,58,58,scatter_ring_allgather,0,256,3,0.642744927,0.002510722,0.002103551,0.002977786,1
warmup,59,59,scatter_ring_allgather,0,256,3,0.634114423,0.002477009,0.002081177,0.002818145,1
warmup,60,60,scatter_ring_allgather,0,256,3,0.641205921,0.002504711,0.002101956,0.002816392,1
warmup,61,61,scatter_ring_allgather,0,256,3,0.638292497,0.002493330,0.002071969,0.002859282,1
warmup,62,62,scatter_ring_allgather,0,256,3,0.622117491,0.002430146,0.002164332,0.002710625,1
warmup,63,63,scatter_ring_allgather,0,256,3,0.636403798,0.002485952,0.002108017,0.002828244,1
warmup,64,64,scatter_ring_allgather,0,256,3,0.630461147,0.002462739,0.002095285,0.002812356,1
warmup,65,65,scatter_ring_allgather,0,256,3,0.639803129,0.002499231,0.002086336,0.002835198,1
warmup,66,66,scatter_ring_allgather,0,256,3,0.638931885,0.002495828,0.002087478,0.002785680,1
warmup,67,67,scatter_ring_allgather,0,256,3,0.644317805,0.002516866,0.002172880,0.002844304,1
warmup,68,68,scatter_ring_allgather,0,256,3,0.648662021,0.002533836,0.002104352,0.003001090,1
warmup,69,69,scatter_ring_allgather,0,256,3,0.640021286,0.002500083,0.002095062,0.002860284,1
warmup,70,70,scatter_ring_allgather,0,256,3,0.643120045,0.002512188,0.002058203,0.002847511,1
warmup,71,71,scatter_ring_allgather,0,256,3,0.633319724,0.002473905,0.002082078,0.002819969,1
warmup,72,72,scatter_ring_allgather,0,256,3,0.644432738,0.002517315,0.002119298,0.002915888,1
