phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,3,3,scatter_recursive_doubling_allgather,0,1024,8,0.267128970,0.000260868,0.000167073,0.000417304,1
warmup,4,4,scatter_recursive_doubling_allgather,0,1024,8,0.253936111,0.000247984,0.000159869,0.000383020,1
warmup,5,5,scatter_recursive_doubling_allgather,0,1024,8,0.278755474,0.000272222,0.000173625,0.000363753,1
warmup,6,6,scatter_recursive_doubling_allgather,0,1024,8,0.262452466,0.000256301,0.000171912,0.000364026,1
warmup,7,7,scatter_recursive_doubling_allgather,0,1024,8,0.279476649,0.000272926,0.000181130,0.000403058,1
warmup,8,8,scatter_recursive_doubling_allgather,0,1024,8,0.255050206,0.000249072,0.000135314,0.000341853,1
warmup,9,9,scatter_recursive_doubling_allgather,0,1024,8,0.267183592,0.000260921,0.000177101,0.000395925,1
warmup,10,10,scatter_recursive_doubling_allgather,0,1024,8,0.255025350,0.000249048,0.000172283,0.000397607,1
warmup,11,11,scatter_recursive_doubling_allgather,0,1024,8,0.270631088,0.000264288,0.000174637,0.000373004,1
warmup,12,12,scatter_recursive_doubling_allgather,0,1024,8,0.269845163,0.000263521,0.000158728,0.000434547,1
warmup,13,13,scatter_recursive_doubling_allgather,0,1024,8,0.294581969,0.000287678,0.000144140,0.000451554,1
warmup,14,14,scatter_recursive_doubling_allgather,0,1024,8,0.245631772,0.000239875,0.000157625,0.000358313,1
warmup,15,15,scatter_recursive_doubling_allgather,0,1024,8,0.266199540,0.000259960,0.000129773,0.000379140,1
warmup,16,16,scatter_recursive_doubling_allgather,0,1024,8,0.239845516,0.000234224,0.000148799,0.000335550,1
warmup,17,17,scatter_recursive_doubling_allgather,0,1024,8,0.291670594,0.000284835,0.000165950,0.000416252,1
warmup,18,18,scatter_recursive_doubling_allgather,0,1024,8,0.269908087,0.000263582,0.000159058,0.000363300,1
warmup,19,19,scatter_recursive_doubling_allgather,0,1024,8,0.283530380,0.000276885,0.000190657,0.000418837,1
actual,0,20,scatter_recursive_doubling_allgather,0,1024,8,0.249131589,0.000243293,0.000151624,0.000409817,1
actual,1,21,scatter_recursive_doubling_allgather,0,1024,8,0.263284771,0.000257114,0.000174227,0.000352240,1
actual,2,22,scatter_recursive_doubling_allgather,0,1024,8,0.263716751,0.000257536,0.000141845,0.000376439,1
actual,3,23,scatter_recursive_doubling_allgather,0,1024,8,0.248986725,0.000243151,0.000129202,0.000411673,1
actual,4,24,scatter_recursive_doubling_allgather,0,1024,8,0.255130701,0.000249151,0.000130193,0.000385190,1
actual,5,25,scatter_recursive_doubling_allgather,0,1024,8,0.261647264,0.000255515,0.000161302,0.000414289,1
actual,6,26,scatter_recursive_doubling_allgather,0,1024,8,0.261471830,0.000255344,0.000169958,0.000392839,1
actual,7,27,scatter_recursive_doubling_allgather,0,1024,8,0.264958957,0.000258749,0.000180388,0.000375288,1
actual,8,28,scatter_recursive_doubling_allgather,0,1024,8,0.263780172,0.000257598,0.000140383,0.000372290,1
actual,9,29,scatter_recursive_doubling_allgather,0,1024,8,0.264187363,0.000257995,0.000175629,0.000416923,1
actual,10,30,scatter_recursive_doubling_allgather,0,1024,8,0.275795655,0.000269332,0.000161823,0.000374527,1
actual,11,31,scatter_recursive_doubling_allgather,0,1024,8,0.271373796,0.000265013,0.000181239,0.000404530,1
actual,12,32,scatter_recursive_doubling_allgather,0,1024,8,0.244994941,0.000239253,0.000160080,0.000386837,1
actual,13,33,scatter_recursive_doubling_allgather,0,1024,8,0.273489610,0.000267080,0.000192681,0.000393962,1
actual,14,34,scatter_recursive_doubling_allgather,0,1024,8,0.264717565,0.000258513,0.000172122,0.000340802,1
actual,15,35,scatter_recursive_doubling_allgather,0,1024,8,0.267567242,0.000261296,0.000168796,0.000394150,1
actual,16,36,scatter_recursive_doubling_allgather,0,1024,8,0.277154720,0.000270659,0.000138950,0.000431061,1
actual,17,37,scatter_recursive_doubling_allgather,0,1024,8,0.284003871,0.000277348,0.000154549,0.000401470,1
actual,18,38,scatter_recursive_doubling_allgather,0,1024,8,0.252471197,0.000246554,0.000166131,0.000353216,1
actual,19,39,scatter_recursive_doubling_allgather,0,1024,8,0.261836388,0.000255700,0.000169758,0.000371768,1
warmup,0,0,scatter_recursive_doubling_allgather,0,1024,12,0.270900379,0.000264551,0.000163156,0.000361923,1
warmup,1,1,scatter_recursive_doubling_allgather,0,1024,12,0.271380099,0.000265020,0.000160550,0.000403217,1
warmup,2,2,scatter_recursive_doubling_allgather,0,1024,12,0.246133147,0.000240364,0.000167875,0.000374384,1
warmup,3,3,scatter_recursive_doubling_allgather,0,1024,12,0.279887327,0.000273327,0.000162386,0.000420501,1
warmup,4,4,scatter_recursive_doubling_allgather,0,1024,12,0.252151375,0.000246242,0.000162935,0.000384733,1
warmup,5,5,scatter_recursive_doubling_allgather,0,1024,12,0.290399835,0.000283594,0.000154650,0.000414096,1
warmup,6,6,scatter_recursive_doubling_allgather,0,1024,12,0.288421332,0.000281661,0.000135784,0.000404540,1
warmup,7,7,scatter_recursive_doubling_allgather,0,1024,12,0.287415190,0.000280679,0.000178265,0.000393451,1
warmup,8,8,scatter_recursive_doubling_allgather,0,1024,12,0.247859815,0.000242051,0.000160380,0.000359977,1
warmup,9,9,scatter_recursive_doubling_allgather,0,1024,12,0.257032753,0.000251009,0.000179577,0.000352360,1
warmup,10,10,scatter_recursive_doubling_allgather,0,1024,12,0.260774954,0.000254663,0.000175799,0.000396145,1
warmup,11,11,scatter_recursive_doubling_allgather,0,1024,12,0.264005823,0.000257818,0.000176801,0.000365759,1
warmup,12,12,scatter_recursive_doubling_allgather,0,1024,12,0.265529819,0.000259306,0.000163486,0.000392538,1
warmup,13,13,scatter_recursive_doubling_allgather,0,1024,12,0.259195738,0.000253121,0.000135073,0.000365568,1
warmup,14,14,scatter_recursive_doubling_allgather,0,1024,12,0.263303480,0.000257132,0.000168335,0.000394301,1
warmup,15,15,scatter_recursive_doubling_allgather,0,1024,12,0.265822063,0.000259592,0.000177573,0.000379109,1
warmup,16,16,scatter_recursive_doubling_allgather,0,1024,12,0.268228520,0.000261942,0.000176190,0.000393189,1
warmup,17,17,scatter_recursive_doubling_allgather,0,1024,12,0.273075974,0.000266676,0.000169989,0.000373882,1
warmup,18,18,scatter_recursive_doubling_allgather,0,1024,12,0.273298595,0.000266893,0.000151303,0.000434085,1
warmup,19,19,scatter_recursive_doubling_allgather,0,1024,12,0.277094858,0.000270600,0.000177623,0.000380638,1
actual,0,20,scatter_recursive_doubling_allgather,0,1024,12,0.268460747,0.000262169,0.000154510,0.000368362,1
actual,1,21,scatter_recursive_doubling_allgather,0,1024,12,0.279948259,0.000273387,0.000160050,0.000393149,1
actual,2,22,scatter_recursive_doubling_allgather,0,1024,12,0.262905345,0.000256744,0.000171060,0.000376814,1
actual,3,23,scatter_recursive_doubling_allgather,0,1024,12,0.261544884,0.000255415,0.000160120,0.000362290,1
actual,4,24,scatter_recursive_doubling_allgather,0,1024,12,0.243879296,0.000238163,0.000154079,0.000360024,1
actual,5,25,scatter_recursive_doubling_allgather,0,1024,12,0.263106086,0.000256940,0.000179486,0.000369677,1
actual,6,26,scatter_recursive_doubling_allgather,0,1024,12,0.253684828,0.000247739,0.000165440,0.000395764,1
actual,7,27,scatter_recursive_doubling_allgather,0,1024,12,0.289951251,0.000283156,0.000178534,0.000403991,1
actual,8,28,scatter_recursive_doubling_allgather,0,1024,12,0.248434795,0.000242612,0.000153317,0.000329271,1
actual,9,29,scatter_recursive_doubling_allgather,0,1024,12,0.264603216,0.000258402,0.000172974,0.000371955,1
actual,10,30,scatter_recursive_doubling_allgather,0,1024,12,0.262874041,0.000256713,0.000170259,0.000388009,1
actual,11,31,scatter_recursive_doubling_allgather,0,1024,12,0.257129014,0.000251103,0.000165139,0.000424127,1
actual,12,32,scatter_recursive_doubling_allgather,0,1024,12,0.289218913,0.000282440,0.000212678,0.000620027,1
actual,13,33,scatter_recursive_doubling_allgather,0,1024,12,0.257393817,0.000251361,0.000190186,0.000367308,1
actual,14,34,scatter_recursive_doubling_allgather,0,1024,12,0.251714780,0.000245815,0.000155351,0.000365677,1
actual,15,35,scatter_recursive_doubling_allgather,0,1024,12,0.266646097,0.000260397,0.000182662,0.000384192,1
actual,16,36,scatter_recursive_doubling_allgather,0,1024,12,0.258554089,0.000252494,0.000167213,0.000373040,1
actual,17,37,scatter_recursive_doubling_allgather,0,1024,12,0.272899254,0.000266503,0.000183624,0.000399451,1
actual,18,38,scatter_recursive_doubling_allgather,0,1024,12,0.269730120,0.000263408,0.000177512,0.000436891,1
actual,19,39,scatter_recursive_doubling_allgather,0,1024,12,0.266684621,0.000260434,0.000180929,0.000392460,1
warmup,0,0,scatter_recursive_doubling_allgather,0,1024,16,0.265070587,0.000258858,0.000154079,0.000372843,1
warmup,1,1,scatter_recursive_doubling_allgather,0,1024,16,0.266938247,0.000260682,0.000178445,0.000413204,1
warmup,2,2,scatter_recursive_doubling_allgather,0,1024,16,0.262456454,0.000256305,0.000174717,0.000374524,1
warmup,3,3,scatter_recursive_doubling_allgather,0,1024,16,0.292583122,0.000285726,0.000174687,0.000403689,1
warmup,4,4,scatter_recursive_doubling_allgather,0,1024,16,0.240783228,0.000235140,0.000155571,0.000337997,1
