phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,41,41,tree,0,2048,2,0.425854937,0.000207937,0.000000962,0.001275948,1
warmup,42,42,tree,0,2048,2,0.428285942,0.000209124,0.000000992,0.000412242,1
warmup,43,43,tree,0,2048,2,0.423766101,0.000206917,0.000000951,0.000395761,1
warmup,44,44,tree,0,2048,2,0.428145186,0.000209055,0.000000942,0.000364135,1
warmup,45,45,tree,0,2048,2,0.421402575,0.000205763,0.000000952,0.000414639,1
warmup,46,46,tree,0,2048,2,0.430501471,0.000210206,0.000000972,0.000429397,1
warmup,47,47,tree,0,2048,2,0.426806749,0.000208402,0.000001052,0.000389941,1
warmup,48,48,tree,0,2048,2,0.427599767,0.000208789,0.000001162,0.000369264,1
warmup,49,49,tree,0,2048,2,0.420196003,0.000205174,0.000000941,0.000418867,1
actual,0,50,tree,0,2048,2,0.419595130,0.000204880,0.000000842,0.001283914,1
actual,1,51,tree,0,2048,2,0.428549046,0.000209252,0.000000982,0.000412184,1
actual,2,52,tree,0,2048,2,0.429356694,0.000209647,0.000000992,0.000440146,1
actual,3,53,tree,0,2048,2,0.415551252,0.000202906,0.000000872,0.000388269,1
actual,4,54,tree,0,2048,2,0.429909166,0.000209917,0.000001082,0.000383030,1
actual,5,55,tree,0,2048,2,0.418452725,0.000204323,0.000001022,0.000386053,1
actual,6,56,tree,0,2048,2,0.434038221,0.000211933,0.000000952,0.001448189,1
actual,7,57,tree,0,2048,2,0.425497709,0.000207763,0.000000911,0.000412072,1
actual,8,58,tree,0,2048,2,0.434009931,0.000211919,0.000001082,0.000384342,1
actual,9,59,tree,0,2048,2,0.430871724,0.000210387,0.000001143,0.000413915,1
actual,10,60,tree,0,2048,2,0.440897536,0.000215282,0.000000891,0.001403219,1
actual,11,61,tree,0,2048,2,0.416138603,0.000203193,0.000000842,0.000361237,1
actual,12,62,tree,0,2048,2,0.427283767,0.000208635,0.000001032,0.000363893,1
actual,13,63,tree,0,2048,2,0.432683136,0.000211271,0.000001052,0.001408804,1
actual,14,64,tree,0,2048,2,0.438092868,0.000213913,0.000000972,0.000424537,1
actual,15,65,tree,0,2048,2,0.416044770,0.000203147,0.000000932,0.001394428,1
actual,16,66,tree,0,2048,2,0.429465490,0.000209700,0.000000852,0.000411531,1
actual,17,67,tree,0,2048,2,0.420378467,0.000205263,0.000000881,0.001434130,1
actual,18,68,tree,0,2048,2,0.481018581,0.000234872,0.000000852,0.001390340,1
actual,19,69,tree,0,2048,2,0.427537791,0.000208759,0.000001162,0.000396543,1
actual,20,70,tree,0,2048,2,0.436908559,0.000213334,0.000000872,0.001406236,1
actual,21,71,tree,0,2048,2,0.422056369,0.000206082,0.000000871,0.000461938,1
actual,22,72,tree,0,2048,2,0.431297746,0.000210595,0.000001162,0.001269963,1
actual,23,73,tree,0,2048,2,0.695615808,0.000339656,0.000001292,0.001445491,1
actual,24,74,tree,0,2048,2,0.447364042,0.000218439,0.000000991,0.000378329,1
actual,25,75,tree,0,2048,2,0.431853745,0.000210866,0.000001092,0.001312683,1
actual,26,76,tree,0,2048,2,0.423523856,0.000206799,0.000000882,0.000385462,1
actual,27,77,tree,0,2048,2,0.437884705,0.000213811,0.000000991,0.001366185,1
actual,28,78,tree,0,2048,2,0.420131592,0.000205142,0.000000861,0.001249083,1
actual,29,79,tree,0,2048,2,0.418150564,0.000204175,0.000000862,0.000418246,1
actual,30,80,tree,0,2048,2,0.433196821,0.000211522,0.000001122,0.001461109,1
actual,31,81,tree,0,2048,2,0.643293012,0.000314108,0.000000972,0.000473930,1
actual,32,82,tree,0,2048,2,0.428955838,0.000209451,0.000000851,0.000377599,1
actual,33,83,tree,0,2048,2,0.426340868,0.000208174,0.000000862,0.000709992,1
actual,34,84,tree,0,2048,2,0.419123647,0.000204650,0.000001062,0.000393487,1
actual,35,85,tree,0,2048,2,0.416939929,0.000203584,0.000000972,0.000382616,1
actual,36,86,tree,0,2048,2,0.437245239,0.000213499,0.000000942,0.000399932,1
actual,37,87,tree,0,2048,2,0.417939208,0.000204072,0.000000902,0.001470106,1
actual,38,88,tree,0,2048,2,0.445418018,0.000217489,0.000001183,0.001481682,1
actual,39,89,tree,0,2048,2,0.425225179,0.000207629,0.000000812,0.000398927,1
actual,40,90,tree,0,2048,2,0.443270520,0.000216441,0.000001213,0.000412743,1
actual,41,91,tree,0,2048,2,0.431728846,0.000210805,0.000000892,0.001233353,1
actual,42,92,tree,0,2048,2,0.432169399,0.000211020,0.000000992,0.001265370,1
actual,43,93,tree,0,2048,2,0.414260997,0.000202276,0.000000872,0.000396442,1
actual,44,94,tree,0,2048,2,0.419674941,0.000204919,0.000000862,0.000378380,1
actual,45,95,tree,0,2048,2,0.408938451,0.000199677,0.000000852,0.000405282,1
actual,46,96,tree,0,2048,2,0.428463493,0.000209211,0.000000942,0.000507535,1
actual,47,97,tree,0,2048,2,0.404508733,0.000197514,0.000001162,0.000388017,1
actual,48,98,tree,0,2048,2,0.448437090,0.000218963,0.000000932,0.000650409,1
actual,49,99,tree,0,2048,2,0.426652814,0.000208327,0.000000811,0.000396746,1
warmup,0,0,tree,0,2048,3,0.418136251,0.000204168,0.000000862,0.000377759,1
warmup,1,1,tree,0,2048,3,0.419093833,0.000204636,0.000000971,0.000381255,1
warmup,2,2,tree,0,2048,3,0.436756963,0.000213260,0.000001021,0.001438816,1
warmup,3,3,tree,0,2048,3,0.426443363,0.000208224,0.000000972,0.000381554,1
warmup,4,4,tree,0,2048,3,0.432660899,0.000211260,0.000000922,0.000400732,1
warmup,5,5,tree,0,2048,3,0.405371475,0.000197935,0.000000942,0.000367921,1
warmup,6,6,tree,0,2048,3,0.418243065,0.000204220,0.000000942,0.000367820,1
warmup,7,7,tree,0,2048,3,0.414977658,0.000202626,0.000000851,0.000392938,1
warmup,8,8,tree,0,2048,3,0.424719183,0.000207382,0.000001032,0.001395173,1
warmup,9,9,tree,0,2048,3,0.431036399,0.000210467,0.000000772,0.000433804,1
warmup,10,10,tree,0,2048,3,0.418864373,0.000204524,0.000000912,0.000387957,1
warmup,11,11,tree,0,2048,3,0.408557367,0.000199491,0.000000772,0.000405872,1
warmup,12,12,tree,0,2048,3,0.419978161,0.000205067,0.000000902,0.000399478,1
warmup,13,13,tree,0,2048,3,0.416769613,0.000203501,0.000001122,0.000377247,1
warmup,14,14,tree,0,2048,3,0.441650067,0.000215649,0.000001032,0.001385770,1
warmup,15,15,tree,0,2048,3,0.416336109,0.000203289,0.000000902,0.000414849,1
warmup,16,16,tree,0,2048,3,0.422266468,0.000206185,0.000000872,0.000403997,1
warmup,17,17,tree,0,2048,3,0.415636746,0.000202948,0.000001001,0.001233136,1
warmup,18,18,tree,0,2048,3,0.417023000,0.000203625,0.000001052,0.000392365,1
warmup,19,19,tree,0,2048,3,0.412960965,0.000201641,0.000000832,0.000383719,1
warmup,20,20,tree,0,2048,3,0.433626749,0.000211732,0.000000922,0.000380535,1
warmup,21,21,tree,0,2048,3,0.417092414,0.000203658,0.000001122,0.000381444,1
warmup,22,22,tree,0,2048,3,0.424973772,0.000207507,0.000001102,0.000400681,1
warmup,23,23,tree,0,2048,3,0.413090364,0.000201704,0.000000851,0.000386076,1
warmup,24,24,tree,0,2048,3,0.437810960,0.000213775,0.000000781,0.000414416,1
warmup,25,25,tree,0,2048,3,0.412914418,0.000201618,0.000000922,0.000395842,1
warmup,26,26,tree,0,2048,3,0.465661280,0.000227374,0.000000851,0.000542418,1
warmup,27,27,tree,0,2048,3,0.419509497,0.000204839,0.000000812,0.000371829,1
warmup,28,28,tree,0,2048,3,0.432126978,0.000211000,0.000000912,0.000399270,1
warmup,29,29,tree,0,2048,3,0.412435731,0.000201385,0.000000982,0.000427803,1
warmup,30,30,tree,0,2048,3,0.435253861,0.000212526,0.000000861,0.000405693,1
warmup,31,31,tree,0,2048,3,0.425450840,0.000207740,0.000000922,0.000389940,1
warmup,32,32,tree,0,2048,3,0.428048112,0.000209008,0.000000881,0.000411643,1
warmup,33,33,tree,0,2048,3,0.413732092,0.000202018,0.000000812,0.000397544,1
warmup,34,34,tree,0,2048,3,0.418940871,0.000204561,0.000000932,0.000416673,1
warmup,35,35,tree,0,2048,3,0.424197146,0.000207128,0.000000982,0.000393570,1
warmup,36,36,tree,0,2048,3,0.436535132,0.000213152,0.000001062,0.001371601,1
warmup,37,37,tree,0,2048,3,0.431409452,0.000210649,0.000001102,0.000380804,1
warmup,38,38,tree,0,2048,3,0.418170813,0.000204185,0.000000931,0.000385104,1
warmup,39,39,tree,0,2048,3,0.419999407,0.000205078,0.000001031,0.000392558,1
warmup,40,40,tree,0,2048,3,0.433131711,0.000211490,0.000000891,0.000425499,1
warmup,41,41,tree,0,2048,3,0.416920791,0.000203575,0.000000901,0.000396434,1
warmup,42,42,tree,0,2048,3,0.448374992,0.000218933,0.000001042,0.000365536,1
warmup,43,43,tree,0,2048,3,0.415761134,0.000203008,0.000000842,0.000384660,1
warmup,44,44,tree,0,2048,3,0.429705609,0.000209817,0.000000792,0.000386647,1
warmup,45,45,tree,0,2048,3,0.424227645,0.000207142,0.000000991,0.000385242,1
warmup,46,46,tree,0,2048,3,0.497329452,0.000242837,0.000000842,0.001482965,1
warmup,47,47,tree,0,2048,3,0.419672774,0.000204918,0.000000882,0.000394982,1
warmup,48,48,tree,0,2048,3,0.448151738,0.000218824,0.000000952,0.000383979,1
warmup,49,49,tree,0,2048,3,0.419002913,0.000204591,0.000001162,0.000415090,1
actual,0,50,tree,0,2048,3,0.428714584,0.000209333,0.000000882,0.000394108,1
actual,1,51,tree,0,2048,3,0.407468881,0.000198959,0.000000901,0.000361098,1
actual,2,52,tree,0,2048,3,0.417155040,0.000203689,0.000001022,0.000381617,1
actual,3,53,tree,0,2048,3,0.411728730,0.000201039,0.000001122,0.000356428,1
actual,4,54,tree,0,2048,3,0.458314974,0.000223787,0.000001042,0.001380208,1
actual,5,55,tree,0,2048,3,0.419647774,0.000204906,0.000000861,0.000390805,1
actual,6,56,tree,0,2048,3,0.457970510,0.000223618,0.000000852,0.001311564,1
actual,7,57,tree,0,2048,3,0.416935762,0.000203582,0.000000872,0.000387038,1
actual,8,58,tree,0,2048,3,0.426530254,0.000208267,0.000000982,0.000419449,1
actual,9,59,tree,0,2048,3,0.426738787,0.000208369,0.000001092,0.000392487,1
actual,10,60,tree,0,2048,3,0.421899239,0.000206005,0.000000971,0.000382598,1
actual,11,61,tree,0,2048,3,0.423162584,0.000206622,0.000001212,0.000398389,1
actual,12,62,tree,0,2048,3,0.423723365,0.000206896,0.000000891,0.000381435,1
actual,13,63,tree,0,2048,3,0.414058844,0.000202177,0.000000802,0.000381807,1
actual,14,64,tree,0,2048,3,0.422587678,0.000206342,0.000000982,0.001267476,1
actual,15,65,tree,0,2048,3,0.433574157,0.000211706,0.000000922,0.000390392,1
actual,16,66,tree,0,2048,3,0.430249469,0.000210083,0.000001012,0.000392928,1
actual,17,67,tree,0,2048,3,0.412791023,0.000201558,0.000001082,0.000395000,1
actual,18,68,tree,0,2048,3,0.427214091,0.000208601,0.000000942,0.000392605,1
actual,19,69,tree,0,2048,3,0.418727041,0.000204457,0.000001102,0.001392734,1
actual,20,70,tree,0,2048,3,0.441164576,0.000215412,0.000000901,0.000429436,1
actual,21,71,tree,0,2048,3,0.420943873,0.000205539,0.000001002,0.001339166,1
actual,22,72,tree,0,2048,3,0.427510383,0.000208745,0.000000872,0.000400072,1
actual,23,73,tree,0,2048,3,0.412734961,0.000201531,0.000000842,0.000395955,1
actual,24,74,tree,0,2048,3,0.424443192,0.000207248,0.000000952,0.000379412,1
actual,25,75,tree,0,2048,3,0.420645785,0.000205393,0.000000962,0.000383141,1
actual,26,76,tree,0,2048,3,0.441648101,0.000215648,0.000000922,0.000418393,1
actual,27,77,tree,0,2048,3,0.440221154,0.000214952,0.000001072,0.000485280,1
actual,28,78,tree,0,2048,3,0.441737854,0.000215692,0.000001172,0.000404980,1
actual,29,79,tree,0,2048,3,0.418076552,0.000204139,0.000000941,0.000381645,1
actual,30,80,tree,0,2048,3,0.428731996,0.000209342,0.000001012,0.000396624,1
actual,31,81,tree,0,2048,3,0.428444984,0.000209202,0.000001122,0.000395020,1
actual,32,82,tree,0,2048,3,0.438252220,0.000213990,0.000000882,0.000403115,1
actual,33,83,tree,0,2048,3,0.411252985,0.000200807,0.000000821,0.000408307,1
actual,34,84,tree,0,2048,3,0.421032205,0.000205582,0.000001002,0.000391425,1
actual,35,85,tree,0,2048,3,0.414757151,0.000202518,0.000000851,0.000418346,1
actual,36,86,tree,0,2048,3,0.437152744,0.000213453,0.000001242,0.001392591,1
actual,37,87,tree,0,2048,3,0.417398703,0.000203808,0.000000892,0.000410630,1
actual,38,88,tree,0,2048,3,0.433005324,0.000211428,0.000001072,0.001365295,1
actual,39,89,tree,0,2048,3,0.424117079,0.000207088,0.000000852,0.000406644,1
actual,40,90,tree,0,2048,3,0.429311737,0.000209625,0.000000892,0.000415500,1
actual,41,91,tree,0,2048,3,0.424636989,0.000207342,0.000000761,0.000402203,1
actual,42,92,tree,0,2048,3,0.419849320,0.000205005,0.000001072,0.000413046,1
actual,43,93,tree,0,2048,3,0.411871582,0.000201109,0.000000871,0.000369204,1
actual,44,94,tree,0,2048,3,0.428007081,0.000208988,0.000001172,0.000399881,1
actual,45,95,tree,0,2048,3,0.412000858,0.000201172,0.000000942,0.000380222,1
actual,46,96,tree,0,2048,3,0.429629409,0.000209780,0.000000792,0.000391375,1
actual,47,97,tree,0,2048,3,0.421257783,0.000205692,0.000000962,0.000416173,1
actual,48,98,tree,0,2048,3,0.434546236,0.000212181,0.000000862,0.000384764,1
actual,49,99,tree,0,2048,3,0.424883801,0.000207463,0.000000951,0.000393579,1
warmup,0,0,tree,0,2048,4,0.424519534,0.000207285,0.000001242,0.000380795,1
warmup,1,1,tree,0,2048,4,0.419735752,0.000204949,0.000000892,0.001413672,1
warmup,2,2,tree,0,2048,4,0.433321057,0.000211583,0.000000892,0.001254618,1
warmup,3,3,tree,0,2048,4,0.416452080,0.000203346,0.000000832,0.000401324,1
warmup,4,4,tree,0,2048,4,0.424938715,0.000207490,0.000000831,0.000408227,1
warmup,5,5,tree,0,2048,4,0.417927667,0.000204066,0.000000922,0.000393948,1
warmup,6,6,tree,0,2048,4,0.426853241,0.000208424,0.000000991,0.000395100,1
warmup,7,7,tree,0,2048,4,0.411767800,0.000201058,0.000000951,0.000382809,1
warmup,8,8,tree,0,2048,4,0.441494189,0.000215573,0.000001162,0.001263893,1
warmup,9,9,tree,0,2048,4,0.407280552,0.000198867,0.000000812,0.000395062,1
warmup,10,10,tree,0,2048,4,0.430095738,0.000210008,0.000001062,0.000386654,1
warmup,11,11,tree,0,2048,4,0.410716698,0.000200545,0.000000872,0.000399430,1
warmup,12,12,tree,0,2048,4,0.431285429,0.000210589,0.000000912,0.000424087,1
warmup,13,13,tree,0,2048,4,0.408387976,0.000199408,0.000000902,0.000407515,1
warmup,14,14,tree,0,2048,4,0.433058433,0.000211454,0.000001102,0.000411834,1
warmup,15,15,tree,0,2048,4,0.412708106,0.000201518,0.000000912,0.000393289,1
warmup,16,16,tree,0,2048,4,0.430627142,0.000210267,0.000001022,0.000415901,1
warmup,17,17,tree,0,2048,4,0.417296278,0.000203758,0.000000811,0.000392144,1
warmup,18,18,tree,0,2048,4,0.430796221,0.000210350,0.000000972,0.000405632,1
warmup,19,19,tree,0,2048,4,0.412271764,0.000201305,0.000000862,0.000386915,1
warmup,20,20,tree,0,2048,4,0.421491362,0.000205806,0.000001002,0.000372590,1
warmup,21,21,tree,0,2048,4,0.414453210,0.000202370,0.000000911,0.000379741,1
warmup,22,22,tree,0,2048,4,0.426045558,0.000208030,0.000000841,0.000393699,1
warmup,23,23,tree,0,2048,4,0.413996402,0.000202147,0.000000842,0.000382308,1
warmup,24,24,tree,0,2048,4,0.440273433,0.000214977,0.000001233,0.000512421,1
warmup,25,25,tree,0,2048,4,0.420482763,0.000205314,0.000000861,0.000381467,1
warmup,26,26,tree,0,2048,4,0.418732398,0.000204459,0.000001132,0.000368923,1
warmup,27,27,tree,0,2048,4,0.430464596,0.000210188,0.000001102,0.000387426,1
warmup,28,28,tree,0,2048,4,0.427165959,0.000208577,0.000000891,0.000386594,1
warmup,29,29,tree,0,2048,4,0.410070095,0.000200230,0.000000962,0.000411764,1
warmup,30,30,tree,0,2048,4,0.414011749,0.000202154,0.000000871,0.000372790,1
warmup,31,31,tree,0,2048,4,0.424422525,0.000207238,0.000000921,0.000401294,1
warmup,32,32,tree,0,2048,4,0.429738316,0.000209833,0.000001002,0.000383578,1
warmup,33,33,tree,0,2048,4,0.419369873,0.000204770,0.000000862,0.000418948,1
warmup,34,34,tree,0,2048,4,0.441266933,0.000215462,0.000000921,0.000413997,1
warmup,35,35,tree,0,2048,4,0.415065337,0.000202669,0.000001061,0.000404220,1
warmup,36,36,tree,0,2048,4,0.412111844,0.000201226,0.000000922,0.000388238,1
warmup,37,37,tree,0,2048,4,0.413819571,0.000202060,0.000000821,0.000389600,1
warmup,38,38,tree,0,2048,4,0.417582686,0.000203898,0.000001062,0.001356766,1
warmup,39,39,tree,0,2048,4,0.423623270,0.000206847,0.000001032,0.001326647,1
warmup,40,40,tree,0,2048,4,0.425938308,0.000207978,0.000000881,0.001376446,1
warmup,41,41,tree,0,2048,4,0.426913397,0.000208454,0.000000992,0.000423335,1
warmup,42,42,tree,0,2048,4,0.423252668,0.000206666,0.000000862,0.000398869,1
warmup,43,43,tree,0,2048,4,0.413995755,0.000202146,0.000001103,0.000371145,1
warmup,44,44,tree,0,2048,4,0.430698263,0.000210302,0.000000982,0.000378501,1
warmup,45,45,tree,0,2048,4,0.406509663,0.000198491,0.000000802,0.000388039,1
warmup,46,46,tree,0,2048,4,0.434509286,0.000212163,0.000000972,0.000388719,1
warmup,47,47,tree,0,2048,4,0.411761456,0.000201055,0.000000831,0.000397848,1
warmup,48,48,tree,0,2048,4,0.421914730,0.000206013,0.000000892,0.000370424,1
warmup,49,49,tree,0,2048,4,0.420271638,0.000205211,0.000000822,0.000392357,1
actual,0,50,tree,0,2048,4,0.458032638,0.000223649,0.000001032,0.000679163,1
actual,1,51,tree,0,2048,4,0.419934741,0.000205046,0.000001062,0.000399320,1
actual,2,52,tree,0,2048,4,0.425246052,0.000207640,0.000000852,0.000410388,1
actual,3,53,tree,0,2048,4,0.418410627,0.000204302,0.000001042,0.000398536,1
actual,4,54,tree,0,2048,4,0.440634715,0.000215154,0.000000832,0.000390972,1
actual,5,55,tree,0,2048,4,0.418234481,0.000204216,0.000000872,0.000377477,1
actual,6,56,tree,0,2048,4,0.414849680,0.000202563,0.000001102,0.000392466,1
actual,7,57,tree,0,2048,4,0.414814312,0.000202546,0.000001022,0.000420400,1
actual,8,58,tree,0,2048,4,0.439492914,0.000214596,0.000000932,0.000423656,1
actual,9,59,tree,0,2048,4,0.423445341,0.000206760,0.000001112,0.000401114,1
actual,10,60,tree,0,2048,4,0.424060307,0.000207061,0.000000772,0.000391003,1
actual,11,61,tree,0,2048,4,0.414519301,0.000202402,0.000001072,0.000380974,1
actual,12,62,tree,0,2048,4,0.455831082,0.000222574,0.000000822,0.001434954,1
actual,13,63,tree,0,2048,4,0.427369620,0.000208677,0.000000872,0.001217856,1
actual,14,64,tree,0,2048,4,0.420084364,0.000205119,0.000001011,0.000387017,1
actual,15,65,tree,0,2048,4,0.415322005,0.000202794,0.000000942,0.000389532,1
actual,16,66,tree,0,2048,4,0.450076086,0.000219764,0.000000952,0.000385795,1
actual,17,67,tree,0,2048,4,0.416203764,0.000203224,0.000001172,0.000383329,1
actual,18,68,tree,0,2048,4,0.423975097,0.000207019,0.000001052,0.000414999,1
actual,19,69,tree,0,2048,4,0.412716640,0.000201522,0.000000822,0.000375965,1
actual,20,70,tree,0,2048,4,0.418686843,0.000204437,0.000000992,0.000389009,1
actual,21,71,tree,0,2048,4,0.409726961,0.000200062,0.000000781,0.000382997,1
actual,22,72,tree,0,2048,4,0.432261033,0.000211065,0.000000972,0.000407984,1
actual,23,73,tree,0,2048,4,0.419008069,0.000204594,0.000000852,0.000416062,1
actual,24,74,tree,0,2048,4,0.425438538,0.000207734,0.000000881,0.000397745,1
actual,25,75,tree,0,2048,4,0.410090582,0.000200240,0.000000851,0.000359165,1
actual,26,76,tree,0,2048,4,0.437244721,0.000213498,0.000001012,0.000399679,1
actual,27,77,tree,0,2048,4,0.417753860,0.000203981,0.000000932,0.000409329,1
actual,28,78,tree,0,2048,4,0.425866735,0.000207943,0.000001052,0.001246026,1
actual,29,79,tree,0,2048,4,0.416106088,0.000203177,0.000001212,0.000386834,1
actual,30,80,tree,0,2048,4,0.422525159,0.000206311,0.000000932,0.000547267,1
actual,31,81,tree,0,2048,4,0.413354160,0.000201833,0.000001012,0.000390032,1
actual,32,82,tree,0,2048,4,0.422714713,0.000206404,0.000001022,0.000418586,1
actual,33,83,tree,0,2048,4,0.424733611,0.000207389,0.000001072,0.000391916,1
actual,34,84,tree,0,2048,4,0.432427531,0.000211146,0.000000812,0.000371467,1
actual,35,85,tree,0,2048,4,0.415328352,0.000202797,0.000001142,0.000384300,1
actual,36,86,tree,0,2048,4,0.426402126,0.000208204,0.000000881,0.000421101,1
actual,37,87,tree,0,2048,4,0.415104336,0.000202688,0.000000861,0.000393878,1
actual,38,88,tree,0,2048,4,0.418883540,0.000204533,0.000001042,0.000405071,1
actual,39,89,tree,0,2048,4,0.422200600,0.000206153,0.000000851,0.000380092,1
actual,40,90,tree,0,2048,4,0.416366085,0.000203304,0.000000961,0.000379583,1
actual,41,91,tree,0,2048,4,0.413584493,0.000201946,0.000000942,0.000426912,1
actual,42,92,tree,0,2048,4,0.416092361,0.000203170,0.000001092,0.000371488,1
actual,43,93,tree,0,2048,4,0.417486671,0.000203851,0.000000962,0.001428930,1
actual,44,94,tree,0,2048,4,0.442855121,0.000216238,0.000000912,0.000410071,1
actual,45,95,tree,0,2048,4,0.417046937,0.000203636,0.000000902,0.001316783,1
actual,46,96,tree,0,2048,4,0.421776656,0.000205946,0.000000992,0.000409259,1
actual,47,97,tree,0,2048,4,0.414860591,0.000202569,0.000000912,0.001444418,1
actual,48,98,tree,0,2048,4,0.424418479,0.000207236,0.000000992,0.000404330,1
actual,49,99,tree,0,2048,4,0.421229102,0.000205678,0.000000982,0.000396172,1
warmup,0,0,tree,0,2048,6,0.433361396,0.000211602,0.000001032,0.000427683,1
warmup,1,1,tree,0,2048,6,0.415673387,0.000202966,0.000000872,0.000409639,1
warmup,2,2,tree,0,2048,6,0.421562674,0.000205841,0.000000912,0.000396002,1
warmup,3,3,tree,0,2048,6,0.401726600,0.000196156,0.000000932,0.000391667,1
warmup,4,4,tree,0,2048,6,0.447666835,0.000218587,0.000000842,0.001443529,1
warmup,5,5,tree,0,2048,6,0.420630816,0.000205386,0.000001152,0.000381865,1
warmup,6,6,tree,0,2048,6,0.431269937,0.000210581,0.000001663,0.001444078,1
warmup,7,7,tree,0,2048,6,0.426952201,0.000208473,0.000001072,0.001473036,1
warmup,8,8,tree,0,2048,6,0.436311944,0.000213043,0.000001102,0.000406753,1
warmup,9,9,tree,0,2048,6,0.421818414,0.000205966,0.000000882,0.000416272,1
warmup,10,10,tree,0,2048,6,0.427141224,0.000208565,0.000001042,0.000396443,1
warmup,11,11,tree,0,2048,6,0.410599173,0.000200488,0.000000841,0.000388939,1
warmup,12,12,tree,0,2048,6,0.428693415,0.000209323,0.000001082,0.000423786,1
warmup,13,13,tree,0,2048,6,0.411216305,0.000200789,0.000000922,0.000383168,1
warmup,14,14,tree,0,2048,6,0.659535015,0.000322039,0.000000971,0.000510168,1
warmup,15,15,tree,0,2048,6,0.412334382,0.000201335,0.000000771,0.000406383,1
warmup,16,16,tree,0,2048,6,0.428325200,0.000209143,0.000001162,0.000392866,1
warmup,17,17,tree,0,2048,6,0.424673880,0.000207360,0.000001342,0.000398516,1
