phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,5,25,scatter_ring_allgather,0,2048,2,48.036475735,0.023455310,0.020206246,0.026519427,1
actual,6,26,scatter_ring_allgather,0,2048,2,48.098053813,0.023485378,0.019801004,0.026626979,1
actual,7,27,scatter_ring_allgather,0,2048,2,48.712274905,0.023785290,0.019993250,0.026421543,1
actual,8,28,scatter_ring_allgather,0,2048,2,48.370429379,0.023618374,0.020138999,0.026537391,1
actual,9,29,scatter_ring_allgather,0,2048,2,48.666285596,0.023762835,0.019741723,0.026954434,1
actual,10,30,scatter_ring_allgather,0,2048,2,48.425244482,0.023645139,0.020047772,0.027021599,1
actual,11,31,scatter_ring_allgather,0,2048,2,48.351127067,0.023608949,0.019966941,0.026473914,1
actual,12,32,scatter_ring_allgather,0,2048,2,48.875481563,0.023864981,0.019771434,0.027534591,1
actual,13,33,scatter_ring_allgather,0,2048,2,48.725794470,0.023791892,0.019879954,0.026470796,1
actual,14,34,scatter_ring_allgather,0,2048,2,48.712143682,0.023785226,0.020082908,0.026591793,1
actual,15,35,scatter_ring_allgather,0,2048,2,48.134110277,0.023502984,0.020128974,0.026516442,1
actual,16,36,scatter_ring_allgather,0,2048,2,48.281115988,0.023574764,0.018915432,0.026791898,1
actual,17,37,scatter_ring_allgather,0,2048,2,50.012935233,0.024420379,0.020593913,0.027725549,1
actual,18,38,scatter_ring_allgather,0,2048,2,48.128261893,0.023500128,0.019705384,0.026388461,1
actual,19,39,scatter_ring_allgather,0,2048,2,48.534414053,0.023698444,0.020168889,0.026717920,1
warmup,0,0,scatter_ring_allgather,0,2048,3,48.158504499,0.023514895,0.020333688,0.026781027,1
warmup,1,1,scatter_ring_allgather,0,2048,3,47.516442850,0.023201388,0.018956643,0.026515150,1
warmup,2,2,scatter_ring_allgather,0,2048,3,48.112804932,0.023492581,0.019850512,0.026527372,1
warmup,3,3,scatter_ring_allgather,0,2048,3,48.714466158,0.023786360,0.019872043,0.027338855,1
warmup,4,4,scatter_ring_allgather,0,2048,3,48.544637779,0.023703436,0.020307850,0.026817095,1
warmup,5,5,scatter_ring_allgather,0,2048,3,48.222235540,0.023546013,0.019892481,0.026794323,1
warmup,6,6,scatter_ring_allgather,0,2048,3,48.010838430,0.023442792,0.019949148,0.026240635,1
warmup,7,7,scatter_ring_allgather,0,2048,3,48.813607776,0.023834769,0.019995974,0.027153663,1
warmup,8,8,scatter_ring_allgather,0,2048,3,49.094957079,0.023972147,0.020190164,0.027492332,1
warmup,9,9,scatter_ring_allgather,0,2048,3,48.163116204,0.023517147,0.020057660,0.026538443,1
warmup,10,10,scatter_ring_allgather,0,2048,3,50.138390913,0.024481636,0.020353655,0.027779170,1
warmup,11,11,scatter_ring_allgather,0,2048,3,48.207372395,0.023538756,0.020043278,0.026577336,1
warmup,12,12,scatter_ring_allgather,0,2048,3,47.977950479,0.023426734,0.019878504,0.026454806,1
warmup,13,13,scatter_ring_allgather,0,2048,3,48.593609611,0.023727348,0.019838189,0.027046947,1
warmup,14,14,scatter_ring_allgather,0,2048,3,48.128517902,0.023500253,0.019907950,0.026665972,1
warmup,15,15,scatter_ring_allgather,0,2048,3,48.045891868,0.023459908,0.019829893,0.026640484,1
warmup,16,16,scatter_ring_allgather,0,2048,3,48.190504291,0.023530520,0.019877587,0.026556937,1
warmup,17,17,scatter_ring_allgather,0,2048,3,48.523540470,0.023693135,0.019861703,0.026797237,1
warmup,18,18,scatter_ring_allgather,0,2048,3,47.920252303,0.023398561,0.019813157,0.026342305,1
warmup,19,19,scatter_ring_allgather,0,2048,3,48.432605573,0.023648733,0.019759346,0.026568319,1
actual,0,20,scatter_ring_allgather,0,2048,3,47.989693920,0.023432468,0.019802287,0.026502877,1
actual,1,21,scatter_ring_allgather,0,2048,3,49.374614670,0.024108699,0.019954137,0.027595215,1
actual,2,22,scatter_ring_allgather,0,2048,3,47.865502265,0.023371827,0.019983221,0.026303382,1
actual,3,23,scatter_ring_allgather,0,2048,3,48.556160184,0.023709063,0.019937846,0.026541821,1
actual,4,24,scatter_ring_allgather,0,2048,3,48.971673260,0.023911950,0.020679598,0.026809641,1
actual,5,25,scatter_ring_allgather,0,2048,3,48.015781978,0.023445206,0.020060125,0.026542490,1
actual,6,26,scatter_ring_allgather,0,2048,3,48.313703064,0.023590675,0.020187855,0.026296189,1
actual,7,27,scatter_ring_allgather,0,2048,3,48.192343733,0.023531418,0.020021643,0.026593476,1
actual,8,28,scatter_ring_allgather,0,2048,3,48.582715493,0.023722029,0.020327213,0.026470235,1
actual,9,29,scatter_ring_allgather,0,2048,3,48.321526305,0.023594495,0.020523962,0.026288454,1
actual,10,30,scatter_ring_allgather,0,2048,3,50.209258035,0.024516239,0.018098589,0.027893093,1
actual,11,31,scatter_ring_allgather,0,2048,3,48.057092169,0.023465377,0.020208083,0.026534907,1
actual,12,32,scatter_ring_allgather,0,2048,3,48.011649836,0.023443188,0.019536046,0.026373664,1
actual,13,33,scatter_ring_allgather,0,2048,3,48.089132423,0.023481022,0.020046585,0.026623152,1
actual,14,34,scatter_ring_allgather,0,2048,3,48.182709970,0.023526714,0.019713755,0.026630505,1
actual,15,35,scatter_ring_allgather,0,2048,3,48.457391970,0.023660836,0.020506278,0.026284247,1
actual,16,36,scatter_ring_allgather,0,2048,3,47.962002518,0.023418947,0.019570717,0.026708572,1
actual,17,37,scatter_ring_allgather,0,2048,3,48.749864625,0.023803645,0.020293403,0.026695717,1
actual,18,38,scatter_ring_allgather,0,2048,3,48.525684465,0.023694182,0.020533021,0.026592775,1
actual,19,39,scatter_ring_allgather,0,2048,3,47.926437543,0.023401581,0.019952017,0.026345411,1
warmup,0,0,scatter_ring_allgather,0,2048,4,47.985910713,0.023430620,0.019750374,0.026500532,1
warmup,1,1,scatter_ring_allgather,0,2048,4,48.603081734,0.023731974,0.020069033,0.026841974,1
warmup,2,2,scatter_ring_allgather,0,2048,4,48.013187162,0.023443939,0.020051134,0.026436833,1
warmup,3,3,scatter_ring_allgather,0,2048,4,47.983183993,0.023429289,0.020010668,0.026485754,1
warmup,4,4,scatter_ring_allgather,0,2048,4,47.978898057,0.023427196,0.019452254,0.026598536,1
warmup,5,5,scatter_ring_allgather,0,2048,4,48.223422906,0.023546593,0.020303422,0.026785486,1
warmup,6,6,scatter_ring_allgather,0,2048,4,48.267812413,0.023568268,0.019958509,0.026607773,1
warmup,7,7,scatter_ring_allgather,0,2048,4,47.987276115,0.023431287,0.019951432,0.026402238,1
warmup,8,8,scatter_ring_allgather,0,2048,4,48.066516709,0.023469979,0.020060315,0.026525699,1
warmup,9,9,scatter_ring_allgather,0,2048,4,48.459648515,0.023661938,0.020237639,0.026837185,1
warmup,10,10,scatter_ring_allgather,0,2048,4,48.057945084,0.023465793,0.020324531,0.026345521,1
warmup,11,11,scatter_ring_allgather,0,2048,4,48.141178360,0.023506435,0.020097200,0.026669609,1
warmup,12,12,scatter_ring_allgather,0,2048,4,48.853877932,0.023854433,0.020319387,0.027326080,1
warmup,13,13,scatter_ring_allgather,0,2048,4,48.618755823,0.023739627,0.020296028,0.026798840,1
warmup,14,14,scatter_ring_allgather,0,2048,4,48.475155322,0.023669509,0.019968438,0.026506623,1
warmup,15,15,scatter_ring_allgather,0,2048,4,48.073368801,0.023473325,0.019900305,0.026613855,1
warmup,16,16,scatter_ring_allgather,0,2048,4,48.244904405,0.023557082,0.019900537,0.026591242,1
warmup,17,17,scatter_ring_allgather,0,2048,4,48.918990163,0.023886226,0.020072318,0.026783141,1
warmup,18,18,scatter_ring_allgather,0,2048,4,48.249666252,0.023559407,0.020082132,0.026897506,1
warmup,19,19,scatter_ring_allgather,0,2048,4,48.856079418,0.023855508,0.020168689,0.026886244,1
actual,0,20,scatter_ring_allgather,0,2048,4,48.559353920,0.023710622,0.020240864,0.026863291,1
actual,1,21,scatter_ring_allgather,0,2048,4,48.435417104,0.023650106,0.020093959,0.026535717,1
actual,2,22,scatter_ring_allgather,0,2048,4,48.053414441,0.023463581,0.020040869,0.026504249,1
actual,3,23,scatter_ring_allgather,0,2048,4,48.012065932,0.023443392,0.020089490,0.026487037,1
actual,4,24,scatter_ring_allgather,0,2048,4,48.671364087,0.023765314,0.020193936,0.027383458,1
actual,5,25,scatter_ring_allgather,0,2048,4,48.811240360,0.023833613,0.020232730,0.026807880,1
actual,6,26,scatter_ring_allgather,0,2048,4,48.664195431,0.023761814,0.019581808,0.026676382,1
actual,7,27,scatter_ring_allgather,0,2048,4,48.378948109,0.023622533,0.020097937,0.026644001,1
actual,8,28,scatter_ring_allgather,0,2048,4,48.117810941,0.023495025,0.019684130,0.026796509,1
actual,9,29,scatter_ring_allgather,0,2048,4,48.055251837,0.023464478,0.020335842,0.026638160,1
actual,10,30,scatter_ring_allgather,0,2048,4,47.930268924,0.023403452,0.019927006,0.026376469,1
actual,11,31,scatter_ring_allgather,0,2048,4,48.268050978,0.023568384,0.020197072,0.026524477,1
actual,12,32,scatter_ring_allgather,0,2048,4,48.169519888,0.023520273,0.020067014,0.026740031,1
actual,13,33,scatter_ring_allgather,0,2048,4,48.131054047,0.023501491,0.020096123,0.026675640,1
actual,14,34,scatter_ring_allgather,0,2048,4,48.291670679,0.023579917,0.020283259,0.026598496,1
actual,15,35,scatter_ring_allgather,0,2048,4,47.929462001,0.023403058,0.020162617,0.026443004,1
actual,16,36,scatter_ring_allgather,0,2048,4,48.085872498,0.023479430,0.020293364,0.026323661,1
actual,17,37,scatter_ring_allgather,0,2048,4,48.150477867,0.023510976,0.020209315,0.026529356,1
actual,18,38,scatter_ring_allgather,0,2048,4,48.236224437,0.023552844,0.020268456,0.026382781,1
actual,19,39,scatter_ring_allgather,0,2048,4,48.181977863,0.023526356,0.019546677,0.026447112,1
warmup,0,0,scatter_ring_allgather,0,2048,6,48.089687560,0.023481293,0.020116541,0.026680810,1
warmup,1,1,scatter_ring_allgather,0,2048,6,48.221826039,0.023545813,0.020057019,0.026583056,1
warmup,2,2,scatter_ring_allgather,0,2048,6,48.022041779,0.023448263,0.020077333,0.026432244,1
warmup,3,3,scatter_ring_allgather,0,2048,6,48.120987935,0.023496576,0.019902495,0.026705086,1
warmup,4,4,scatter_ring_allgather,0,2048,6,48.115607104,0.023493949,0.019939919,0.026541509,1
warmup,5,5,scatter_ring_allgather,0,2048,6,48.436538528,0.023650654,0.020108707,0.026666236,1
warmup,6,6,scatter_ring_allgather,0,2048,6,48.195418454,0.023532919,0.020195684,0.026613534,1
warmup,7,7,scatter_ring_allgather,0,2048,6,48.643648260,0.023751781,0.020453343,0.026869362,1
warmup,8,8,scatter_ring_allgather,0,2048,6,47.938846787,0.023407640,0.019921786,0.026384374,1
warmup,9,9,scatter_ring_allgather,0,2048,6,48.340195862,0.023603611,0.020171244,0.026541052,1
warmup,10,10,scatter_ring_allgather,0,2048,6,48.788853755,0.023822682,0.020161155,0.027355585,1
warmup,11,11,scatter_ring_allgather,0,2048,6,48.207446744,0.023538792,0.019957804,0.026520219,1
warmup,12,12,scatter_ring_allgather,0,2048,6,47.960370448,0.023418150,0.019930071,0.026604036,1
warmup,13,13,scatter_ring_allgather,0,2048,6,48.970964928,0.023911604,0.020222159,0.027489547,1
warmup,14,14,scatter_ring_allgather,0,2048,6,48.319525770,0.023593518,0.019988881,0.026790165,1
warmup,15,15,scatter_ring_allgather,0,2048,6,48.189124474,0.023529846,0.020138457,0.026794402,1
warmup,16,16,scatter_ring_allgather,0,2048,6,48.171567965,0.023521273,0.020070956,0.026398902,1
warmup,17,17,scatter_ring_allgather,0,2048,6,51.492447663,0.025142797,0.020771376,0.028583468,1
warmup,18,18,scatter_ring_allgather,0,2048,6,47.979341582,0.023427413,0.019872965,0.026292882,1
warmup,19,19,scatter_ring_allgather,0,2048,6,48.050101690,0.023461964,0.020064764,0.026322798,1
actual,0,20,scatter_ring_allgather,0,2048,6,47.971926823,0.023423792,0.020148151,0.026571625,1
actual,1,21,scatter_ring_allgather,0,2048,6,47.958610595,0.023417290,0.019797758,0.026483190,1
actual,2,22,scatter_ring_allgather,0,2048,6,48.473229379,0.023668569,0.019851824,0.027243184,1
actual,3,23,scatter_ring_allgather,0,2048,6,48.035863369,0.023455011,0.019912699,0.026617832,1
actual,4,24,scatter_ring_allgather,0,2048,6,48.070725831,0.023472034,0.019869168,0.026708081,1
actual,5,25,scatter_ring_allgather,0,2048,6,48.198675130,0.023534509,0.020110896,0.026339459,1
actual,6,26,scatter_ring_allgather,0,2048,6,47.853562692,0.023365997,0.019866983,0.026621773,1
actual,7,27,scatter_ring_allgather,0,2048,6,48.400605076,0.023633108,0.019921094,0.026785897,1
actual,8,28,scatter_ring_allgather,0,2048,6,48.219346796,0.023544603,0.020280048,0.026198926,1
actual,9,29,scatter_ring_allgather,0,2048,6,48.888652156,0.023871412,0.020031297,0.026761701,1
actual,10,30,scatter_ring_allgather,0,2048,6,48.055030778,0.023464370,0.019998129,0.026551157,1
actual,11,31,scatter_ring_allgather,0,2048,6,48.613832853,0.023737223,0.019887722,0.026702851,1
actual,12,32,scatter_ring_allgather,0,2048,6,48.105400870,0.023488965,0.019849500,0.026369336,1
actual,13,33,scatter_ring_allgather,0,2048,6,48.213310055,0.023541655,0.019904794,0.026454746,1
actual,14,34,scatter_ring_allgather,0,2048,6,49.830089276,0.024331098,0.020553226,0.027706273,1
actual,15,35,scatter_ring_allgather,0,2048,6,48.152750773,0.023512085,0.020117934,0.026785778,1
actual,16,36,scatter_ring_allgather,0,2048,6,48.279174457,0.023573816,0.019992839,0.026616169,1
actual,17,37,scatter_ring_allgather,0,2048,6,48.133579289,0.023502724,0.020091764,0.026911693,1
actual,18,38,scatter_ring_allgather,0,2048,6,47.915098149,0.023396044,0.020093018,0.026421543,1
actual,19,39,scatter_ring_allgather,0,2048,6,47.905020430,0.023391123,0.019972054,0.026562898,1
warmup,0,0,scatter_ring_allgather,0,2048,8,48.012991588,0.023443844,0.020092937,0.026554833,1
warmup,1,1,scatter_ring_allgather,0,2048,8,47.991080375,0.023433145,0.019698407,0.026435109,1
warmup,2,2,scatter_ring_allgather,0,2048,8,48.175279285,0.023523086,0.019648806,0.026850269,1
warmup,3,3,scatter_ring_allgather,0,2048,8,48.071895082,0.023472605,0.019810016,0.026572667,1
warmup,4,4,scatter_ring_allgather,0,2048,8,48.119344686,0.023495774,0.020214826,0.026459314,1
warmup,5,5,scatter_ring_allgather,0,2048,8,49.159141862,0.024003487,0.019533813,0.027661906,1
warmup,6,6,scatter_ring_allgather,0,2048,8,48.023432925,0.023448942,0.020180471,0.026430571,1
warmup,7,7,scatter_ring_allgather,0,2048,8,47.976387375,0.023425970,0.020080604,0.026592745,1
warmup,8,8,scatter_ring_allgather,0,2048,8,48.121609160,0.023496879,0.020214786,0.026385816,1
warmup,9,9,scatter_ring_allgather,0,2048,8,48.793290115,0.023824849,0.020180621,0.026834005,1
warmup,10,10,scatter_ring_allgather,0,2048,8,48.580402017,0.023720899,0.020057501,0.027294280,1
warmup,11,11,scatter_ring_allgather,0,2048,8,47.905878238,0.023391542,0.019861041,0.026565364,1
warmup,12,12,scatter_ring_allgather,0,2048,8,48.135767118,0.023503793,0.020346713,0.026654861,1
warmup,13,13,scatter_ring_allgather,0,2048,8,48.586948775,0.023724096,0.020249886,0.026494180,1
warmup,14,14,scatter_ring_allgather,0,2048,8,47.917098384,0.023397021,0.020202853,0.026254250,1
warmup,15,15,scatter_ring_allgather,0,2048,8,49.115792290,0.023982320,0.020264099,0.026879340,1
warmup,16,16,scatter_ring_allgather,0,2048,8,48.279776304,0.023574110,0.020209235,0.027033993,1
warmup,17,17,scatter_ring_allgather,0,2048,8,48.858940310,0.023856904,0.020689503,0.026745430,1
warmup,18,18,scatter_ring_allgather,0,2048,8,47.910260825,0.023393682,0.020011489,0.026224594,1
warmup,19,19,scatter_ring_allgather,0,2048,8,48.356968075,0.023611801,0.020353807,0.026638250,1
actual,0,20,scatter_ring_allgather,0,2048,8,48.075996064,0.023474607,0.020323169,0.026451940,1
actual,1,21,scatter_ring_allgather,0,2048,8,47.759720842,0.023320176,0.019664676,0.026298593,1
actual,2,22,scatter_ring_allgather,0,2048,8,47.857653865,0.023367995,0.019916696,0.026724401,1
actual,3,23,scatter_ring_allgather,0,2048,8,48.142273614,0.023506970,0.020026392,0.026673967,1
actual,4,24,scatter_ring_allgather,0,2048,8,48.216905117,0.023543411,0.020157939,0.026842824,1
actual,5,25,scatter_ring_allgather,0,2048,8,48.306721465,0.023587266,0.020163019,0.026463334,1
actual,6,26,scatter_ring_allgather,0,2048,8,48.454182044,0.023659269,0.020169376,0.026554693,1
actual,7,27,scatter_ring_allgather,0,2048,8,48.026427857,0.023450404,0.019629553,0.026682112,1
actual,8,28,scatter_ring_allgather,0,2048,8,48.025286356,0.023449847,0.020044146,0.026249861,1
actual,9,29,scatter_ring_allgather,0,2048,8,48.460014995,0.023662117,0.020167787,0.026432795,1
actual,10,30,scatter_ring_allgather,0,2048,8,48.086322500,0.023479650,0.020084532,0.026449757,1
actual,11,31,scatter_ring_allgather,0,2048,8,47.998016891,0.023436532,0.019651098,0.026491606,1
actual,12,32,scatter_ring_allgather,0,2048,8,48.093484028,0.023483146,0.020066292,0.026440539,1
actual,13,33,scatter_ring_allgather,0,2048,8,48.213882569,0.023541935,0.020331705,0.026476787,1
actual,14,34,scatter_ring_allgather,0,2048,8,47.929435538,0.023403045,0.020092802,0.026689596,1
actual,15,35,scatter_ring_allgather,0,2048,8,48.082125733,0.023477600,0.020170779,0.026438555,1
actual,16,36,scatter_ring_allgather,0,2048,8,48.027398428,0.023450878,0.020193847,0.026621519,1
actual,17,37,scatter_ring_allgather,0,2048,8,48.621200303,0.023740820,0.020192994,0.026730282,1
actual,18,38,scatter_ring_allgather,0,2048,8,48.091908193,0.023482377,0.020028435,0.026677684,1
actual,19,39,scatter_ring_allgather,0,2048,8,48.040868157,0.023457455,0.019886730,0.026454716,1
warmup,0,0,scatter_ring_allgather,0,2048,12,48.114158850,0.023493242,0.020061629,0.026495803,1
warmup,1,1,scatter_ring_allgather,0,2048,12,48.180751058,0.023525757,0.020247537,0.026701339,1
warmup,2,2,scatter_ring_allgather,0,2048,12,47.860564845,0.023369416,0.019630289,0.026478290,1
warmup,3,3,scatter_ring_allgather,0,2048,12,48.142081936,0.023506876,0.020056544,0.026590140,1
warmup,4,4,scatter_ring_allgather,0,2048,12,48.039815081,0.023456941,0.020119626,0.026354669,1
warmup,5,5,scatter_ring_allgather,0,2048,12,48.090663679,0.023481769,0.020111441,0.026694225,1
warmup,6,6,scatter_ring_allgather,0,2048,12,48.009341442,0.023442061,0.020178348,0.026473491,1
warmup,7,7,scatter_ring_allgather,0,2048,12,48.483176683,0.023673426,0.020135266,0.026651605,1
warmup,8,8,scatter_ring_allgather,0,2048,12,48.021223903,0.023447863,0.019724656,0.026387309,1
warmup,9,9,scatter_ring_allgather,0,2048,12,48.466952390,0.023665504,0.019774039,0.026470773,1
warmup,10,10,scatter_ring_allgather,0,2048,12,48.692674033,0.023775720,0.020389603,0.026597684,1
warmup,11,11,scatter_ring_allgather,0,2048,12,48.313465263,0.023590559,0.019961335,0.026697161,1
warmup,12,12,scatter_ring_allgather,0,2048,12,48.125522569,0.023498790,0.020083404,0.026654180,1
warmup,13,13,scatter_ring_allgather,0,2048,12,48.248824298,0.023558996,0.020149884,0.026406206,1
warmup,14,14,scatter_ring_allgather,0,2048,12,48.157839571,0.023514570,0.020012205,0.026692524,1
warmup,15,15,scatter_ring_allgather,0,2048,12,48.236141546,0.023552803,0.020317279,0.026599247,1
warmup,16,16,scatter_ring_allgather,0,2048,12,48.250578000,0.023559853,0.019961420,0.026677524,1
warmup,17,17,scatter_ring_allgather,0,2048,12,48.044737156,0.023459344,0.019718966,0.026812988,1
warmup,18,18,scatter_ring_allgather,0,2048,12,48.023712707,0.023449078,0.020013487,0.026263507,1
warmup,19,19,scatter_ring_allgather,0,2048,12,47.920234909,0.023398552,0.020172676,0.026494921,1
actual,0,20,scatter_ring_allgather,0,2048,12,47.972615572,0.023424129,0.019809795,0.026574513,1
actual,1,21,scatter_ring_allgather,0,2048,12,48.025351059,0.023449878,0.020013378,0.026199323,1
actual,2,22,scatter_ring_allgather,0,2048,12,47.614636505,0.023249334,0.020363540,0.026596853,1
actual,3,23,scatter_ring_allgather,0,2048,12,46.990104722,0.022944387,0.020009405,0.026008915,1
actual,4,24,scatter_ring_allgather,0,2048,12,48.659878806,0.023759706,0.019919291,0.027442248,1
actual,5,25,scatter_ring_allgather,0,2048,12,48.015707881,0.023445170,0.020146327,0.026592925,1
actual,6,26,scatter_ring_allgather,0,2048,12,48.047848792,0.023460864,0.020073972,0.026481977,1
actual,7,27,scatter_ring_allgather,0,2048,12,48.454794981,0.023659568,0.019929300,0.027265397,1
actual,8,28,scatter_ring_allgather,0,2048,12,48.005935762,0.023440398,0.020100541,0.026645283,1
actual,9,29,scatter_ring_allgather,0,2048,12,47.535105176,0.023210501,0.020275795,0.025928336,1
actual,10,30,scatter_ring_allgather,0,2048,12,48.469980382,0.023666983,0.019937635,0.026535047,1
actual,11,31,scatter_ring_allgather,0,2048,12,48.126352821,0.023499196,0.020195910,0.026518385,1
actual,12,32,scatter_ring_allgather,0,2048,12,47.960723597,0.023418322,0.019974500,0.026400705,1
actual,13,33,scatter_ring_allgather,0,2048,12,48.260496798,0.023564696,0.019961450,0.026598376,1
actual,14,34,scatter_ring_allgather,0,2048,12,48.160247480,0.023515746,0.020130627,0.026602765,1
actual,15,35,scatter_ring_allgather,0,2048,12,50.650993366,0.024731930,0.020281937,0.028507796,1
actual,16,36,scatter_ring_allgather,0,2048,12,48.186576363,0.023528602,0.019838886,0.026779077,1
actual,17,37,scatter_ring_allgather,0,2048,12,47.958619967,0.023417295,0.019775692,0.026293503,1
actual,18,38,scatter_ring_allgather,0,2048,12,48.734649481,0.023796216,0.020139975,0.027633466,1
actual,19,39,scatter_ring_allgather,0,2048,12,48.417879935,0.023641543,0.020373669,0.026752866,1
warmup,0,0,scatter_ring_allgather,0,2048,16,47.964683748,0.023420256,0.019644365,0.026430310,1
warmup,1,1,scatter_ring_allgather,0,2048,16,48.268514915,0.023568611,0.020215151,0.026518966,1
warmup,2,2,scatter_ring_allgather,0,2048,16,48.442819881,0.023653721,0.020182635,0.026859145,1
warmup,3,3,scatter_ring_allgather,0,2048,16,48.553497280,0.023707762,0.020082097,0.026828296,1
warmup,4,4,scatter_ring_allgather,0,2048,16,47.893096229,0.023385301,0.019803324,0.026346674,1
warmup,5,5,scatter_ring_allgather,0,2048,16,48.552224295,0.023707141,0.019819874,0.027286596,1
warmup,6,6,scatter_ring_allgather,0,2048,16,48.578347330,0.023719896,0.020338648,0.026735973,1
warmup,7,7,scatter_ring_allgather,0,2048,16,48.322825021,0.023595129,0.020295427,0.026418578,1
warmup,8,8,scatter_ring_allgather,0,2048,16,48.152241356,0.023511837,0.020095050,0.026216880,1
warmup,9,9,scatter_ring_allgather,0,2048,16,48.603569362,0.023732212,0.020154612,0.026690549,1
warmup,10,10,scatter_ring_allgather,0,2048,16,48.148701143,0.023510108,0.019950490,0.026482878,1
warmup,11,11,scatter_ring_allgather,0,2048,16,48.104745370,0.023488645,0.020297938,0.026590400,1
warmup,12,12,scatter_ring_allgather,0,2048,16,48.036873806,0.023455505,0.020265651,0.026756051,1
warmup,13,13,scatter_ring_allgather,0,2048,16,48.183837253,0.023527264,0.020049084,0.026706849,1
warmup,14,14,scatter_ring_allgather,0,2048,16,48.027131586,0.023450748,0.019849620,0.026671362,1
warmup,15,15,scatter_ring_allgather,0,2048,16,48.010758724,0.023442753,0.020041491,0.026390786,1
warmup,16,16,scatter_ring_allgather,0,2048,16,48.100389172,0.023486518,0.020219715,0.026613965,1
warmup,17,17,scatter_ring_allgather,0,2048,16,48.662648866,0.023761059,0.019942985,0.026916199,1
warmup,18,18,scatter_ring_allgather,0,2048,16,48.019099599,0.023446826,0.019553540,0.026480144,1
warmup,19,19,scatter_ring_allgather,0,2048,16,48.201114740,0.023535701,0.019994762,0.026479663,1
actual,0,20,scatter_ring_allgather,0,2048,16,48.421229195,0.023643178,0.020089210,0.026557338,1
actual,1,21,scatter_ring_allgather,0,2048,16,48.124045120,0.023498069,0.020242809,0.026750651,1
actual,2,22,scatter_ring_allgather,0,2048,16,48.110954429,0.023491677,0.019950489,0.026593576,1
actual,3,23,scatter_ring_allgather,0,2048,16,48.423242995,0.023644162,0.020267033,0.026584770,1
actual,4,24,scatter_ring_allgather,0,2048,16,48.341084242,0.023604045,0.019795298,0.027119833,1
actual,5,25,scatter_ring_allgather,0,2048,16,48.118536829,0.023495379,0.019979906,0.026831673,1
actual,6,26,scatter_ring_allgather,0,2048,16,47.985063477,0.023430207,0.019866072,0.026482238,1
actual,7,27,scatter_ring_allgather,0,2048,16,48.160088819,0.023515668,0.020021293,0.026655242,1
actual,8,28,scatter_ring_allgather,0,2048,16,48.050141776,0.023461983,0.019967963,0.026491825,1
