phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,2,22,circ_graph,0,8192,2,1.851991755,0.000226073,0.000051837,0.001359603,1
actual,3,23,circ_graph,0,8192,2,1.763175656,0.000215231,0.000050675,0.001347457,1
actual,4,24,circ_graph,0,8192,2,1.793499278,0.000218933,0.000050765,0.000347851,1
actual,5,25,circ_graph,0,8192,2,1.701905371,0.000207752,0.000035447,0.000342101,1
actual,6,26,circ_graph,0,8192,2,1.870681854,0.000228355,0.000054773,0.001327299,1
actual,7,27,circ_graph,0,8192,2,1.762490991,0.000215148,0.000043802,0.001327555,1
actual,8,28,circ_graph,0,8192,2,1.826665186,0.000222982,0.000057107,0.000354976,1
actual,9,29,circ_graph,0,8192,2,1.747493218,0.000213317,0.000053551,0.001328024,1
actual,10,30,circ_graph,0,8192,2,1.745443308,0.000213067,0.000049743,0.001322885,1
actual,11,31,circ_graph,0,8192,2,1.776884857,0.000216905,0.000052499,0.001351318,1
actual,12,32,circ_graph,0,8192,2,1.834555896,0.000223945,0.000042139,0.001383808,1
actual,13,33,circ_graph,0,8192,2,1.731662925,0.000211385,0.000051346,0.000335178,1
actual,14,34,circ_graph,0,8192,2,1.715234181,0.000209379,0.000041578,0.000334427,1
actual,15,35,circ_graph,0,8192,2,1.744577539,0.000212961,0.000054833,0.001328204,1
actual,16,36,circ_graph,0,8192,2,1.785671740,0.000217978,0.000040917,0.000397986,1
actual,17,37,circ_graph,0,8192,2,1.759814188,0.000214821,0.000048491,0.001336020,1
actual,18,38,circ_graph,0,8192,2,1.840737227,0.000224699,0.000037831,0.000357509,1
actual,19,39,circ_graph,0,8192,2,1.799193133,0.000219628,0.000059823,0.001349329,1
warmup,0,0,circ_graph,0,8192,3,1.782669880,0.000217611,0.000038432,0.000341629,1
warmup,1,1,circ_graph,0,8192,3,1.753017024,0.000213991,0.000045155,0.001356232,1
warmup,2,2,circ_graph,0,8192,3,1.804535904,0.000220280,0.000051376,0.000353372,1
warmup,3,3,circ_graph,0,8192,3,1.697619755,0.000207229,0.000051056,0.001356206,1
warmup,4,4,circ_graph,0,8192,3,1.893591318,0.000231151,0.000062768,0.001368169,1
warmup,5,5,circ_graph,0,8192,3,1.770800218,0.000216162,0.000028613,0.000338474,1
warmup,6,6,circ_graph,0,8192,3,1.814351869,0.000221478,0.000035426,0.001368221,1
warmup,7,7,circ_graph,0,8192,3,1.741657381,0.000212605,0.000051196,0.000339746,1
warmup,8,8,circ_graph,0,8192,3,1.758759119,0.000214692,0.000049734,0.000397144,1
warmup,9,9,circ_graph,0,8192,3,1.712701548,0.000209070,0.000053621,0.000328015,1
warmup,10,10,circ_graph,0,8192,3,1.804700781,0.000220300,0.000046077,0.001371332,1
warmup,11,11,circ_graph,0,8192,3,1.754428475,0.000214164,0.000049423,0.000311353,1
warmup,12,12,circ_graph,0,8192,3,1.765639130,0.000215532,0.000037541,0.001262075,1
warmup,13,13,circ_graph,0,8192,3,1.744980702,0.000213010,0.000067226,0.000369591,1
warmup,14,14,circ_graph,0,8192,3,1.812125143,0.000221207,0.000007955,0.001366340,1
warmup,15,15,circ_graph,0,8192,3,1.798473103,0.000219540,0.000041679,0.000328095,1
warmup,16,16,circ_graph,0,8192,3,1.739532933,0.000212345,0.000048341,0.000364081,1
warmup,17,17,circ_graph,0,8192,3,1.799625533,0.000219681,0.000059392,0.001356913,1
warmup,18,18,circ_graph,0,8192,3,1.801215341,0.000219875,0.000028332,0.000337762,1
warmup,19,19,circ_graph,0,8192,3,1.703443648,0.000207940,0.000048501,0.000359965,1
actual,0,20,circ_graph,0,8192,3,1.759887454,0.000214830,0.000056616,0.000327954,1
actual,1,21,circ_graph,0,8192,3,1.681975450,0.000205319,0.000051026,0.000308109,1
actual,2,22,circ_graph,0,8192,3,1.784850272,0.000217877,0.000057207,0.000332436,1
actual,3,23,circ_graph,0,8192,3,1.718218188,0.000209743,0.000048080,0.000353774,1
actual,4,24,circ_graph,0,8192,3,1.737643986,0.000212115,0.000050434,0.000348545,1
actual,5,25,circ_graph,0,8192,3,1.678520058,0.000204897,0.000054091,0.000338154,1
actual,6,26,circ_graph,0,8192,3,1.796621165,0.000219314,0.000042991,0.001374329,1
actual,7,27,circ_graph,0,8192,3,1.871495284,0.000228454,0.000013867,0.004522478,1
actual,8,28,circ_graph,0,8192,3,1.820328153,0.000222208,0.000018365,0.001358076,1
actual,9,29,circ_graph,0,8192,3,1.710894067,0.000208849,0.000046647,0.000358110,1
actual,10,30,circ_graph,0,8192,3,1.781190655,0.000217430,0.000052217,0.000352720,1
actual,11,31,circ_graph,0,8192,3,1.745837781,0.000213115,0.000053190,0.001341730,1
actual,12,32,circ_graph,0,8192,3,1.754057041,0.000214118,0.000048291,0.000352209,1
actual,13,33,circ_graph,0,8192,3,1.733698855,0.000211633,0.000051416,0.000334217,1
actual,14,34,circ_graph,0,8192,3,1.751196045,0.000213769,0.000046848,0.000361017,1
actual,15,35,circ_graph,0,8192,3,1.712662152,0.000209065,0.000053750,0.000336121,1
actual,16,36,circ_graph,0,8192,3,1.783260828,0.000217683,0.000028153,0.000337883,1
actual,17,37,circ_graph,0,8192,3,1.721368920,0.000210128,0.000062918,0.000365455,1
actual,18,38,circ_graph,0,8192,3,1.805790349,0.000220433,0.000050975,0.001349691,1
actual,19,39,circ_graph,0,8192,3,1.718911724,0.000209828,0.000046838,0.000368401,1
warmup,0,0,circ_graph,0,8192,4,1.796233690,0.000219267,0.000036688,0.001329198,1
warmup,1,1,circ_graph,0,8192,4,1.681114759,0.000205214,0.000053941,0.000349335,1
warmup,2,2,circ_graph,0,8192,4,1.791245146,0.000218658,0.000046467,0.000368871,1
warmup,3,3,circ_graph,0,8192,4,1.732308575,0.000211463,0.000063248,0.000360115,1
warmup,4,4,circ_graph,0,8192,4,1.830963335,0.000223506,0.000048802,0.000378919,1
warmup,5,5,circ_graph,0,8192,4,1.734201133,0.000211694,0.000058710,0.000320982,1
warmup,6,6,circ_graph,0,8192,4,1.775566465,0.000216744,0.000056216,0.000349598,1
warmup,7,7,circ_graph,0,8192,4,1.735825433,0.000211893,0.000045185,0.000339047,1
warmup,8,8,circ_graph,0,8192,4,1.755786047,0.000214329,0.000061044,0.000358962,1
warmup,9,9,circ_graph,0,8192,4,1.756017106,0.000214358,0.000037400,0.001286229,1
warmup,10,10,circ_graph,0,8192,4,1.760263990,0.000214876,0.000045384,0.000345627,1
warmup,11,11,circ_graph,0,8192,4,1.731941297,0.000211419,0.000052769,0.000333986,1
warmup,12,12,circ_graph,0,8192,4,1.711490085,0.000208922,0.000052008,0.001324704,1
warmup,13,13,circ_graph,0,8192,4,2.485935242,0.000303459,0.000057928,0.000413846,1
warmup,14,14,circ_graph,0,8192,4,1.781092468,0.000217419,0.000038412,0.000354315,1
warmup,15,15,circ_graph,0,8192,4,1.726148470,0.000210711,0.000050174,0.000349656,1
warmup,16,16,circ_graph,0,8192,4,1.815168836,0.000221578,0.000054913,0.000361406,1
warmup,17,17,circ_graph,0,8192,4,1.765096179,0.000215466,0.000039854,0.000362712,1
warmup,18,18,circ_graph,0,8192,4,1.773221434,0.000216458,0.000051326,0.000361207,1
warmup,19,19,circ_graph,0,8192,4,1.710947587,0.000208856,0.000049503,0.001344423,1
actual,0,20,circ_graph,0,8192,4,1.821181643,0.000222312,0.000048040,0.000383304,1
actual,1,21,circ_graph,0,8192,4,1.752957725,0.000213984,0.000055915,0.000332824,1
actual,2,22,circ_graph,0,8192,4,1.809120719,0.000220840,0.000033563,0.000334097,1
actual,3,23,circ_graph,0,8192,4,1.946170014,0.000237570,0.000083356,0.001301244,1
actual,4,24,circ_graph,0,8192,4,1.718988292,0.000209837,0.000054252,0.000338545,1
actual,5,25,circ_graph,0,8192,4,1.790301850,0.000218543,0.000036328,0.000385883,1
actual,6,26,circ_graph,0,8192,4,1.853533740,0.000226261,0.000050395,0.001317468,1
actual,7,27,circ_graph,0,8192,4,1.762529112,0.000215152,0.000057578,0.000336201,1
actual,8,28,circ_graph,0,8192,4,1.801427830,0.000219901,0.000042379,0.000364834,1
actual,9,29,circ_graph,0,8192,4,1.836722510,0.000224209,0.000045174,0.000341030,1
actual,10,30,circ_graph,0,8192,4,1.786400257,0.000218066,0.000050053,0.000353201,1
actual,11,31,circ_graph,0,8192,4,1.727008165,0.000210816,0.000060523,0.000336420,1
actual,12,32,circ_graph,0,8192,4,1.776256767,0.000216828,0.000030888,0.000351890,1
actual,13,33,circ_graph,0,8192,4,1.754673070,0.000214193,0.000052097,0.001309755,1
actual,14,34,circ_graph,0,8192,4,1.711635988,0.000208940,0.000044543,0.000312477,1
actual,15,35,circ_graph,0,8192,4,1.722784415,0.000210301,0.000059792,0.000341942,1
actual,16,36,circ_graph,0,8192,4,1.952409806,0.000238331,0.000024055,0.001489206,1
actual,17,37,circ_graph,0,8192,4,1.828326236,0.000223184,0.000056445,0.001377241,1
actual,18,38,circ_graph,0,8192,4,2.028143207,0.000247576,0.000044283,0.000379237,1
actual,19,39,circ_graph,0,8192,4,1.744920507,0.000213003,0.000045154,0.000517995,1
warmup,0,0,circ_graph,0,8192,6,1.753462429,0.000214046,0.000065743,0.000372911,1
warmup,1,1,circ_graph,0,8192,6,1.733654114,0.000211628,0.000055765,0.000379721,1
warmup,2,2,circ_graph,0,8192,6,1.795386441,0.000219163,0.000056015,0.000360730,1
warmup,3,3,circ_graph,0,8192,6,1.804792108,0.000220312,0.000050755,0.000369749,1
warmup,4,4,circ_graph,0,8192,6,1.842265471,0.000224886,0.000047749,0.000328504,1
warmup,5,5,circ_graph,0,8192,6,1.761732384,0.000215055,0.000040056,0.000363671,1
warmup,6,6,circ_graph,0,8192,6,1.765438141,0.000215508,0.000063659,0.000352480,1
warmup,7,7,circ_graph,0,8192,6,1.817657475,0.000221882,0.000056837,0.000382748,1
warmup,8,8,circ_graph,0,8192,6,1.752542998,0.000213933,0.000045686,0.000317606,1
warmup,9,9,circ_graph,0,8192,6,1.779669361,0.000217245,0.000056686,0.000479871,1
warmup,10,10,circ_graph,0,8192,6,1.783033916,0.000217656,0.000059722,0.001306516,1
warmup,11,11,circ_graph,0,8192,6,1.708309207,0.000208534,0.000039985,0.000311714,1
warmup,12,12,circ_graph,0,8192,6,1.905448800,0.000232599,0.000045876,0.000373060,1
warmup,13,13,circ_graph,0,8192,6,1.749332677,0.000213542,0.000059662,0.000354534,1
warmup,14,14,circ_graph,0,8192,6,1.773896996,0.000216540,0.000037771,0.000338664,1
warmup,15,15,circ_graph,0,8192,6,1.741618367,0.000212600,0.000056647,0.000371487,1
warmup,16,16,circ_graph,0,8192,6,1.802346842,0.000220013,0.000047779,0.000362439,1
warmup,17,17,circ_graph,0,8192,6,1.722417471,0.000210256,0.000051457,0.000302708,1
warmup,18,18,circ_graph,0,8192,6,1.823080794,0.000222544,0.000022061,0.000337562,1
warmup,19,19,circ_graph,0,8192,6,1.957079040,0.000238901,0.000070081,0.000403725,1
actual,0,20,circ_graph,0,8192,6,1.775899216,0.000216785,0.000021040,0.000450062,1
actual,1,21,circ_graph,0,8192,6,1.815393019,0.000221606,0.000049793,0.000311334,1
actual,2,22,circ_graph,0,8192,6,1.773566386,0.000216500,0.000065102,0.000358982,1
actual,3,23,circ_graph,0,8192,6,1.751705978,0.000213831,0.000051436,0.001317520,1
actual,4,24,circ_graph,0,8192,6,1.736839921,0.000212017,0.000052107,0.000347281,1
actual,5,25,circ_graph,0,8192,6,1.727471498,0.000210873,0.000052298,0.000376956,1
actual,6,26,circ_graph,0,8192,6,1.779451333,0.000217218,0.000029145,0.000339006,1
actual,7,27,circ_graph,0,8192,6,1.704890148,0.000208116,0.000064811,0.000328877,1
actual,8,28,circ_graph,0,8192,6,1.776696181,0.000216882,0.000063860,0.000348122,1
actual,9,29,circ_graph,0,8192,6,1.745283495,0.000213047,0.000041468,0.000360665,1
actual,10,30,circ_graph,0,8192,6,1.785636944,0.000217973,0.000052479,0.000366596,1
actual,11,31,circ_graph,0,8192,6,1.795495407,0.000219177,0.000054222,0.000371846,1
actual,12,32,circ_graph,0,8192,6,1.754919293,0.000214224,0.000035327,0.001348836,1
actual,13,33,circ_graph,0,8192,6,1.733688644,0.000211632,0.000055434,0.000318849,1
actual,14,34,circ_graph,0,8192,6,1.784434736,0.000217827,0.000041418,0.000342621,1
actual,15,35,circ_graph,0,8192,6,1.705672929,0.000208212,0.000052068,0.000337792,1
actual,16,36,circ_graph,0,8192,6,1.820721007,0.000222256,0.000055144,0.000341210,1
actual,17,37,circ_graph,0,8192,6,1.715424233,0.000209402,0.000051316,0.000344336,1
actual,18,38,circ_graph,0,8192,6,1.871875930,0.000228500,0.000016070,0.000361326,1
actual,19,39,circ_graph,0,8192,6,1.709977183,0.000208737,0.000055203,0.000361927,1
warmup,0,0,circ_graph,0,8192,8,1.826205923,0.000222926,0.000066715,0.000328686,1
warmup,1,1,circ_graph,0,8192,8,1.752897239,0.000213977,0.000046036,0.000366347,1
warmup,2,2,circ_graph,0,8192,8,1.729011213,0.000211061,0.000041698,0.000324148,1
warmup,3,3,circ_graph,0,8192,8,1.771542541,0.000216253,0.000060524,0.000335790,1
warmup,4,4,circ_graph,0,8192,8,1.906977305,0.000232785,0.000036759,0.001374857,1
warmup,5,5,circ_graph,0,8192,8,1.741041247,0.000212529,0.000055464,0.000362400,1
warmup,6,6,circ_graph,0,8192,8,1.823053926,0.000222541,0.000054803,0.000358684,1
warmup,7,7,circ_graph,0,8192,8,1.748583705,0.000213450,0.000038452,0.000348762,1
warmup,8,8,circ_graph,0,8192,8,1.852839520,0.000226177,0.000053410,0.000350618,1
warmup,9,9,circ_graph,0,8192,8,1.723963073,0.000210445,0.000054843,0.000333245,1
warmup,10,10,circ_graph,0,8192,8,1.822014467,0.000222414,0.000043892,0.000375924,1
warmup,11,11,circ_graph,0,8192,8,1.758771515,0.000214694,0.000034544,0.000353563,1
warmup,12,12,circ_graph,0,8192,8,1.801955504,0.000219965,0.000023955,0.000347821,1
warmup,13,13,circ_graph,0,8192,8,1.856495473,0.000226623,0.000078697,0.000375572,1
warmup,14,14,circ_graph,0,8192,8,1.804535179,0.000220280,0.000051617,0.000379301,1
warmup,15,15,circ_graph,0,8192,8,1.724566939,0.000210518,0.000057608,0.000359051,1
warmup,16,16,circ_graph,0,8192,8,1.796765139,0.000219332,0.000048962,0.000334968,1
warmup,17,17,circ_graph,0,8192,8,1.774261157,0.000216585,0.000047589,0.000326974,1
warmup,18,18,circ_graph,0,8192,8,1.813405733,0.000221363,0.000053831,0.000360746,1
warmup,19,19,circ_graph,0,8192,8,1.720237740,0.000209990,0.000056686,0.000359143,1
actual,0,20,circ_graph,0,8192,8,1.815889990,0.000221666,0.000040025,0.000372948,1
actual,1,21,circ_graph,0,8192,8,1.718011283,0.000209718,0.000059462,0.000370695,1
actual,2,22,circ_graph,0,8192,8,1.816376739,0.000221726,0.000047229,0.000338435,1
actual,3,23,circ_graph,0,8192,8,1.693633888,0.000206742,0.000055134,0.000341891,1
actual,4,24,circ_graph,0,8192,8,1.846770811,0.000225436,0.000049793,0.000352762,1
actual,5,25,circ_graph,0,8192,8,1.762453405,0.000215143,0.000058741,0.000324297,1
actual,6,26,circ_graph,0,8192,8,1.760186507,0.000214867,0.000052669,0.000328568,1
actual,7,27,circ_graph,0,8192,8,1.780330114,0.000217325,0.000059321,0.000340439,1
actual,8,28,circ_graph,0,8192,8,1.800989873,0.000219847,0.000061635,0.000372514,1
actual,9,29,circ_graph,0,8192,8,1.718387652,0.000209764,0.000045305,0.000332334,1
actual,10,30,circ_graph,0,8192,8,1.798280559,0.000219517,0.000051286,0.000382803,1
actual,11,31,circ_graph,0,8192,8,1.690423474,0.000206351,0.000044384,0.000315141,1
actual,12,32,circ_graph,0,8192,8,1.809296642,0.000220861,0.000043471,0.000358982,1
actual,13,33,circ_graph,0,8192,8,1.702381754,0.000207810,0.000019828,0.000316794,1
actual,14,34,circ_graph,0,8192,8,1.840582151,0.000224680,0.000035457,0.000347861,1
actual,15,35,circ_graph,0,8192,8,1.787018846,0.000218142,0.000051687,0.000371016,1
actual,16,36,circ_graph,0,8192,8,1.766682063,0.000215659,0.000045115,0.000356038,1
actual,17,37,circ_graph,0,8192,8,1.805555035,0.000220405,0.000060674,0.000368190,1
actual,18,38,circ_graph,0,8192,8,1.786552609,0.000218085,0.000060063,0.000369723,1
actual,19,39,circ_graph,0,8192,8,1.713335845,0.000209147,0.000048852,0.000344356,1
warmup,0,0,circ_graph,0,8192,12,1.783856561,0.000217756,0.000012163,0.000309680,1
warmup,1,1,circ_graph,0,8192,12,1.703310454,0.000207924,0.000019046,0.000389299,1
warmup,2,2,circ_graph,0,8192,12,1.763328027,0.000215250,0.000029795,0.000346970,1
warmup,3,3,circ_graph,0,8192,12,1.731427258,0.000211356,0.000058620,0.001324751,1
warmup,4,4,circ_graph,0,8192,12,1.724471615,0.000210507,0.000038462,0.000317857,1
warmup,5,5,circ_graph,0,8192,12,1.765193654,0.000215478,0.000049243,0.000346047,1
warmup,6,6,circ_graph,0,8192,12,1.811166938,0.000221090,0.000053400,0.000352911,1
warmup,7,7,circ_graph,0,8192,12,1.782328741,0.000217569,0.000053049,0.001359641,1
warmup,8,8,circ_graph,0,8192,12,1.746260349,0.000213167,0.000021450,0.000348189,1
warmup,9,9,circ_graph,0,8192,12,1.751142823,0.000213763,0.000047078,0.000361337,1
warmup,10,10,circ_graph,0,8192,12,1.754604750,0.000214185,0.000056476,0.000340970,1
warmup,11,11,circ_graph,0,8192,12,1.725263217,0.000210603,0.000052819,0.000363200,1
warmup,12,12,circ_graph,0,8192,12,1.837097753,0.000224255,0.000048841,0.000380873,1
warmup,13,13,circ_graph,0,8192,12,1.703089020,0.000207897,0.000054463,0.000375146,1
warmup,14,14,circ_graph,0,8192,12,1.816062931,0.000221687,0.000060143,0.000338585,1
warmup,15,15,circ_graph,0,8192,12,1.752239362,0.000213896,0.000047870,0.000324026,1
warmup,16,16,circ_graph,0,8192,12,1.820238732,0.000222197,0.000047959,0.000353532,1
warmup,17,17,circ_graph,0,8192,12,1.738352988,0.000212201,0.000052829,0.000375253,1
warmup,18,18,circ_graph,0,8192,12,1.765867868,0.000215560,0.000043632,0.000376401,1
warmup,19,19,circ_graph,0,8192,12,1.743658163,0.000212849,0.000045075,0.000344475,1
actual,0,20,circ_graph,0,8192,12,1.735754730,0.000211884,0.000045877,0.000330981,1
actual,1,21,circ_graph,0,8192,12,1.754832334,0.000214213,0.000025288,0.000341790,1
actual,2,22,circ_graph,0,8192,12,1.787106804,0.000218153,0.000029676,0.000359870,1
actual,3,23,circ_graph,0,8192,12,1.769743305,0.000216033,0.000058480,0.000357460,1
actual,4,24,circ_graph,0,8192,12,1.789463364,0.000218440,0.000056837,0.000343634,1
actual,5,25,circ_graph,0,8192,12,1.738647494,0.000212237,0.000026660,0.000337203,1
actual,6,26,circ_graph,0,8192,12,1.704818379,0.000208108,0.000047760,0.000365695,1
actual,7,27,circ_graph,0,8192,12,1.728895972,0.000211047,0.000049964,0.000377848,1
actual,8,28,circ_graph,0,8192,12,1.757853047,0.000214582,0.000042079,0.000368591,1
actual,9,29,circ_graph,0,8192,12,1.745239986,0.000213042,0.000040406,0.000313938,1
actual,10,30,circ_graph,0,8192,12,1.936503381,0.000236390,0.000062938,0.001385571,1
actual,11,31,circ_graph,0,8192,12,1.731143635,0.000211321,0.000049713,0.000351219,1
actual,12,32,circ_graph,0,8192,12,1.791033302,0.000218632,0.000065503,0.000380453,1
actual,13,33,circ_graph,0,8192,12,1.805045565,0.000220342,0.000031569,0.000364784,1
actual,14,34,circ_graph,0,8192,12,1.763652769,0.000215290,0.000048571,0.001343564,1
actual,15,35,circ_graph,0,8192,12,1.809650989,0.000220905,0.000043171,0.000349044,1
actual,16,36,circ_graph,0,8192,12,2.003312994,0.000244545,0.000051747,0.000381224,1
actual,17,37,circ_graph,0,8192,12,1.699904229,0.000207508,0.000051897,0.000362840,1
actual,18,38,circ_graph,0,8192,12,1.774489342,0.000216612,0.000051858,0.000350667,1
actual,19,39,circ_graph,0,8192,12,1.717531589,0.000209660,0.000058921,0.000373449,1
warmup,0,0,circ_graph,0,8192,16,1.800924900,0.000219839,0.000055163,0.000330690,1
warmup,1,1,circ_graph,0,8192,16,1.754224807,0.000214139,0.000052849,0.000360837,1
warmup,2,2,circ_graph,0,8192,16,1.776414581,0.000216847,0.000052378,0.000355045,1
warmup,3,3,circ_graph,0,8192,16,1.739599636,0.000212353,0.000046117,0.000334717,1
warmup,4,4,circ_graph,0,8192,16,1.499795132,0.000183080,0.000037861,0.000302836,1
warmup,5,5,circ_graph,0,8192,16,1.750305493,0.000213660,0.000058460,0.000383348,1
warmup,6,6,circ_graph,0,8192,16,1.762471350,0.000215145,0.000034866,0.000369383,1
warmup,7,7,circ_graph,0,8192,16,1.789973375,0.000218503,0.000033032,0.000355486,1
warmup,8,8,circ_graph,0,8192,16,1.650371334,0.000201461,0.000050916,0.000324658,1
warmup,9,9,circ_graph,0,8192,16,1.749424160,0.000213553,0.000052147,0.000372346,1
warmup,10,10,circ_graph,0,8192,16,1.781092644,0.000217419,0.000039904,0.000339926,1
warmup,11,11,circ_graph,0,8192,16,1.722382981,0.000210252,0.000058369,0.000339365,1
warmup,12,12,circ_graph,0,8192,16,1.727004414,0.000210816,0.000021500,0.000378830,1
warmup,13,13,circ_graph,0,8192,16,1.899153262,0.000231830,0.000066245,0.000401418,1
warmup,14,14,circ_graph,0,8192,16,1.853374556,0.000226242,0.000048912,0.000368450,1
warmup,15,15,circ_graph,0,8192,16,1.748232989,0.000213407,0.000046718,0.000347832,1
warmup,16,16,circ_graph,0,8192,16,1.785639098,0.000217974,0.000024035,0.000359284,1
warmup,17,17,circ_graph,0,8192,16,1.761872181,0.000215072,0.000036419,0.000308758,1
warmup,18,18,circ_graph,0,8192,16,1.740038523,0.000212407,0.000046467,0.000324359,1
warmup,19,19,circ_graph,0,8192,16,1.730091676,0.000211193,0.000043331,0.000320462,1
actual,0,20,circ_graph,0,8192,16,1.744424493,0.000212942,0.000039064,0.000306936,1
actual,1,21,circ_graph,0,8192,16,1.718250375,0.000209747,0.000058951,0.000368581,1
actual,2,22,circ_graph,0,8192,16,1.772455815,0.000216364,0.000056096,0.001243128,1
actual,3,23,circ_graph,0,8192,16,1.775149085,0.000216693,0.000027060,0.000340439,1
actual,4,24,circ_graph,0,8192,16,1.846186307,0.000225365,0.000032541,0.000377006,1
actual,5,25,circ_graph,0,8192,16,1.667982918,0.000203611,0.000056806,0.000311846,1
actual,6,26,circ_graph,0,8192,16,1.776904188,0.000216907,0.000040756,0.000313490,1
actual,7,27,circ_graph,0,8192,16,1.759182329,0.000214744,0.000053420,0.000304512,1
actual,8,28,circ_graph,0,8192,16,1.765178486,0.000215476,0.000042399,0.000368517,1
actual,9,29,circ_graph,0,8192,16,1.713900259,0.000209216,0.000062648,0.000358912,1
actual,10,30,circ_graph,0,8192,16,1.778952448,0.000217157,0.000039715,0.000351941,1
actual,11,31,circ_graph,0,8192,16,1.759264897,0.000214754,0.000048040,0.000349476,1
actual,12,32,circ_graph,0,8192,16,1.758515824,0.000214663,0.000032010,0.000348364,1
actual,13,33,circ_graph,0,8192,16,1.861539054,0.000227239,0.000025929,0.000312725,1
actual,14,34,circ_graph,0,8192,16,1.749937030,0.000213615,0.000054211,0.000342522,1
actual,15,35,circ_graph,0,8192,16,1.728055267,0.000210944,0.000056306,0.000383299,1
actual,16,36,circ_graph,0,8192,16,1.820453829,0.000222223,0.000043161,0.001350162,1
actual,17,37,circ_graph,0,8192,16,1.690633282,0.000206376,0.000041808,0.000334678,1
actual,18,38,circ_graph,0,8192,16,1.778514412,0.000217104,0.000054091,0.000381360,1
actual,19,39,circ_graph,0,8192,16,1.705477906,0.000208188,0.000050765,0.005768235,1
warmup,0,0,circ_graph,0,8192,24,1.886646374,0.000230304,0.000050235,0.000347140,1
warmup,1,1,circ_graph,0,8192,24,1.712180287,0.000209006,0.000047198,0.000354465,1
warmup,2,2,circ_graph,0,8192,24,1.792555870,0.000218818,0.000045735,0.000357079,1
warmup,3,3,circ_graph,0,8192,24,1.773788607,0.000216527,0.000028934,0.000320983,1
warmup,4,4,circ_graph,0,8192,24,1.855408711,0.000226490,0.000059091,0.000320170,1
warmup,5,5,circ_graph,0,8192,24,1.698994856,0.000207397,0.000048381,0.000308748,1
warmup,6,6,circ_graph,0,8192,24,1.749749591,0.000213592,0.000047219,0.000317776,1
warmup,7,7,circ_graph,0,8192,24,1.690738288,0.000206389,0.000051637,0.000314409,1
warmup,8,8,circ_graph,0,8192,24,1.776993161,0.000216918,0.000030498,0.000359904,1
warmup,9,9,circ_graph,0,8192,24,1.720177863,0.000209983,0.000046647,0.000329698,1
warmup,10,10,circ_graph,0,8192,24,1.738726368,0.000212247,0.000041097,0.000312044,1
warmup,11,11,circ_graph,0,8192,24,1.792347672,0.000218792,0.000058590,0.000318108,1
warmup,12,12,circ_graph,0,8192,24,1.760446899,0.000214898,0.000061845,0.000348845,1
warmup,13,13,circ_graph,0,8192,24,1.710803183,0.000208838,0.000028233,0.000352830,1
warmup,14,14,circ_graph,0,8192,24,1.859729213,0.000227018,0.000055173,0.000379191,1
warmup,15,15,circ_graph,0,8192,24,1.725420364,0.000210623,0.000052248,0.000336531,1
warmup,16,16,circ_graph,0,8192,24,1.773613331,0.000216506,0.000043250,0.000329987,1
