phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,4,24,tree,0,2048,4,0.536420723,0.000261924,0.000000881,0.000494317,1
actual,5,25,tree,0,2048,4,0.462719625,0.000225937,0.000000882,0.000433508,1
actual,6,26,tree,0,2048,4,0.506129018,0.000247133,0.000000971,0.000467848,1
actual,7,27,tree,0,2048,4,0.476392099,0.000232613,0.000000891,0.000455790,1
actual,8,28,tree,0,2048,4,0.526995666,0.000257322,0.000001062,0.000519580,1
actual,9,29,tree,0,2048,4,0.472262968,0.000230597,0.000000892,0.000442485,1
actual,10,30,tree,0,2048,4,0.494879435,0.000241640,0.000000922,0.000444516,1
actual,11,31,tree,0,2048,4,0.484197131,0.000236424,0.000000882,0.000439826,1
actual,12,32,tree,0,2048,4,0.535282765,0.000261369,0.000000772,0.000494463,1
actual,13,33,tree,0,2048,4,0.484358044,0.000236503,0.000001082,0.000444014,1
actual,14,34,tree,0,2048,4,0.523673498,0.000255700,0.000000902,0.000525678,1
actual,15,35,tree,0,2048,4,0.494400367,0.000241406,0.000000921,0.000578427,1
actual,16,36,tree,0,2048,4,0.512209738,0.000250102,0.000000881,0.001366211,1
actual,17,37,tree,0,2048,4,0.481092764,0.000234909,0.000001012,0.000448527,1
actual,18,38,tree,0,2048,4,0.514941007,0.000251436,0.000000971,0.000489887,1
actual,19,39,tree,0,2048,4,0.451551992,0.000220484,0.000000872,0.000460355,1
warmup,0,0,tree,0,2048,6,0.516133122,0.000252018,0.000000882,0.000463281,1
warmup,1,1,tree,0,2048,6,0.473345794,0.000231126,0.000000891,0.000482306,1
warmup,2,2,tree,0,2048,6,0.522396242,0.000255076,0.000000872,0.000481539,1
warmup,3,3,tree,0,2048,6,0.474071936,0.000231480,0.000000922,0.000454264,1
warmup,4,4,tree,0,2048,6,0.523354802,0.000255544,0.000000902,0.000475514,1
warmup,5,5,tree,0,2048,6,0.475601806,0.000232227,0.000001062,0.000436258,1
warmup,6,6,tree,0,2048,6,0.551422337,0.000269249,0.000000892,0.000570602,1
warmup,7,7,tree,0,2048,6,0.475234443,0.000232048,0.000000882,0.000459122,1
warmup,8,8,tree,0,2048,6,0.510102552,0.000249074,0.000000902,0.000464511,1
warmup,9,9,tree,0,2048,6,0.456954935,0.000223123,0.000000842,0.000471917,1
warmup,10,10,tree,0,2048,6,0.527582432,0.000257609,0.000001022,0.000476275,1
warmup,11,11,tree,0,2048,6,0.477074980,0.000232947,0.000000831,0.000504247,1
warmup,12,12,tree,0,2048,6,0.533076005,0.000260291,0.000000932,0.000565392,1
warmup,13,13,tree,0,2048,6,0.468234696,0.000228630,0.000000851,0.000440127,1
warmup,14,14,tree,0,2048,6,0.579628990,0.000283022,0.000001173,0.000524034,1
warmup,15,15,tree,0,2048,6,0.484416748,0.000236532,0.000000932,0.000502613,1
warmup,16,16,tree,0,2048,6,0.514268729,0.000251108,0.000000992,0.001347261,1
warmup,17,17,tree,0,2048,6,0.473995024,0.000231443,0.000000882,0.001335979,1
warmup,18,18,tree,0,2048,6,0.703732208,0.000343619,0.000000992,0.000573703,1
warmup,19,19,tree,0,2048,6,0.474665189,0.000231770,0.000000951,0.000463144,1
actual,0,20,tree,0,2048,6,0.537604595,0.000262502,0.000000922,0.001436335,1
actual,1,21,tree,0,2048,6,0.475796454,0.000232322,0.000001002,0.000545886,1
actual,2,22,tree,0,2048,6,0.529967820,0.000258773,0.000000912,0.000566554,1
actual,3,23,tree,0,2048,6,0.478721325,0.000233751,0.000000962,0.000552658,1
actual,4,24,tree,0,2048,6,0.525462496,0.000256573,0.000000902,0.000544082,1
actual,5,25,tree,0,2048,6,0.477116250,0.000232967,0.000001032,0.000447421,1
actual,6,26,tree,0,2048,6,0.520960021,0.000254375,0.000000872,0.000492766,1
actual,7,27,tree,0,2048,6,0.454697984,0.000222021,0.000000952,0.000439159,1
actual,8,28,tree,0,2048,6,0.510458534,0.000249247,0.000000911,0.000488712,1
actual,9,29,tree,0,2048,6,0.510846215,0.000249437,0.000001242,0.000481535,1
actual,10,30,tree,0,2048,6,0.509669128,0.000248862,0.000000922,0.000459493,1
actual,11,31,tree,0,2048,6,0.467358818,0.000228203,0.000001002,0.000450670,1
actual,12,32,tree,0,2048,6,0.533911524,0.000260699,0.000000812,0.000476700,1
actual,13,33,tree,0,2048,6,0.460184850,0.000224700,0.000000872,0.000437312,1
actual,14,34,tree,0,2048,6,0.532614162,0.000260066,0.000000942,0.000544838,1
actual,15,35,tree,0,2048,6,0.470156117,0.000229568,0.000000921,0.000552037,1
actual,16,36,tree,0,2048,6,0.529504274,0.000258547,0.000000851,0.000646825,1
actual,17,37,tree,0,2048,6,0.492166754,0.000240316,0.000000872,0.000675850,1
actual,18,38,tree,0,2048,6,0.563554001,0.000275173,0.000001323,0.000517693,1
actual,19,39,tree,0,2048,6,0.467284537,0.000228166,0.000000861,0.000429046,1
warmup,0,0,tree,0,2048,8,0.546054524,0.000266628,0.000001062,0.000494568,1
warmup,1,1,tree,0,2048,8,0.472112587,0.000230524,0.000001001,0.000463140,1
warmup,2,2,tree,0,2048,8,0.515273382,0.000251598,0.000000881,0.000471380,1
warmup,3,3,tree,0,2048,8,0.468755178,0.000228884,0.000001032,0.000449054,1
warmup,4,4,tree,0,2048,8,0.531847574,0.000259691,0.000000942,0.000487080,1
warmup,5,5,tree,0,2048,8,0.471737351,0.000230341,0.000000882,0.000434040,1
warmup,6,6,tree,0,2048,8,0.536430312,0.000261929,0.000000982,0.000471425,1
warmup,7,7,tree,0,2048,8,0.533475947,0.000260486,0.000001182,0.000508325,1
warmup,8,8,tree,0,2048,8,0.531003177,0.000259279,0.000000882,0.000572606,1
warmup,9,9,tree,0,2048,8,0.473594844,0.000231247,0.000000811,0.000457860,1
warmup,10,10,tree,0,2048,8,0.542055093,0.000264675,0.000001092,0.000520742,1
warmup,11,11,tree,0,2048,8,0.462130804,0.000225650,0.000000872,0.000444055,1
warmup,12,12,tree,0,2048,8,0.516152842,0.000252028,0.000001112,0.000466010,1
warmup,13,13,tree,0,2048,8,0.466743906,0.000227902,0.000000862,0.000450266,1
warmup,14,14,tree,0,2048,8,0.521405972,0.000254593,0.000000811,0.000480353,1
warmup,15,15,tree,0,2048,8,0.461492470,0.000225338,0.000000842,0.000443633,1
warmup,16,16,tree,0,2048,8,0.515314078,0.000251618,0.000000962,0.000462774,1
warmup,17,17,tree,0,2048,8,0.490601611,0.000239552,0.000001112,0.000462178,1
warmup,18,18,tree,0,2048,8,0.506182713,0.000247160,0.000000852,0.000482487,1
warmup,19,19,tree,0,2048,8,0.461286345,0.000225237,0.000000881,0.000501181,1
actual,0,20,tree,0,2048,8,0.538957362,0.000263163,0.000000942,0.000480477,1
actual,1,21,tree,0,2048,8,0.479128604,0.000233950,0.000001072,0.000445096,1
actual,2,22,tree,0,2048,8,0.534214255,0.000260847,0.000000911,0.000527441,1
actual,3,23,tree,0,2048,8,0.478819086,0.000233798,0.000000941,0.001399926,1
actual,4,24,tree,0,2048,8,0.526956118,0.000257303,0.000000861,0.000463315,1
actual,5,25,tree,0,2048,8,0.468606521,0.000228812,0.000001103,0.001497500,1
actual,6,26,tree,0,2048,8,0.535237283,0.000261346,0.000000872,0.000495241,1
actual,7,27,tree,0,2048,8,0.474348400,0.000231615,0.000000892,0.000455456,1
actual,8,28,tree,0,2048,8,0.532542600,0.000260031,0.000001062,0.000492069,1
actual,9,29,tree,0,2048,8,0.464763355,0.000226935,0.000000941,0.000439395,1
actual,10,30,tree,0,2048,8,0.518256435,0.000253055,0.000000872,0.000472238,1
actual,11,31,tree,0,2048,8,0.470242685,0.000229611,0.000000822,0.001322626,1
actual,12,32,tree,0,2048,8,0.554892597,0.000270944,0.000001022,0.000508139,1
actual,13,33,tree,0,2048,8,0.464676927,0.000226893,0.000000952,0.000501622,1
actual,14,34,tree,0,2048,8,0.542879750,0.000265078,0.000000842,0.000706116,1
actual,15,35,tree,0,2048,8,0.475507764,0.000232182,0.000000882,0.000444915,1
actual,16,36,tree,0,2048,8,0.515622609,0.000251769,0.000001062,0.000480807,1
actual,17,37,tree,0,2048,8,0.467701362,0.000228370,0.000000902,0.000446317,1
actual,18,38,tree,0,2048,8,0.502323709,0.000245275,0.000000842,0.000470538,1
actual,19,39,tree,0,2048,8,0.472007484,0.000230472,0.000000921,0.000466777,1
warmup,0,0,tree,0,2048,12,0.524335495,0.000256023,0.000000892,0.000475142,1
warmup,1,1,tree,0,2048,12,0.475679011,0.000232265,0.000001122,0.000454929,1
warmup,2,2,tree,0,2048,12,0.507162523,0.000247638,0.000000951,0.000474431,1
warmup,3,3,tree,0,2048,12,0.455034003,0.000222185,0.000000872,0.000426876,1
warmup,4,4,tree,0,2048,12,0.530575930,0.000259070,0.000005711,0.000533758,1
warmup,5,5,tree,0,2048,12,0.449664184,0.000219563,0.000000972,0.000415681,1
warmup,6,6,tree,0,2048,12,0.528851348,0.000258228,0.000000912,0.000548931,1
warmup,7,7,tree,0,2048,12,0.482207538,0.000235453,0.000000811,0.000496964,1
warmup,8,8,tree,0,2048,12,0.520688954,0.000254243,0.000006172,0.000540886,1
warmup,9,9,tree,0,2048,12,0.482814081,0.000235749,0.000000862,0.000475383,1
warmup,10,10,tree,0,2048,12,0.510351730,0.000249195,0.000001132,0.000484725,1
warmup,11,11,tree,0,2048,12,0.472650233,0.000230786,0.000000862,0.000437241,1
warmup,12,12,tree,0,2048,12,0.513843318,0.000250900,0.000000852,0.000465319,1
warmup,13,13,tree,0,2048,12,0.456685290,0.000222991,0.000000952,0.000456557,1
warmup,14,14,tree,0,2048,12,0.550520378,0.000268809,0.000001242,0.000490201,1
warmup,15,15,tree,0,2048,12,0.471058481,0.000230009,0.000000911,0.000448887,1
warmup,16,16,tree,0,2048,12,0.527163636,0.000257404,0.000000922,0.000484971,1
warmup,17,17,tree,0,2048,12,0.467124784,0.000228088,0.000000922,0.000452179,1
warmup,18,18,tree,0,2048,12,0.521074733,0.000254431,0.000001022,0.000478353,1
warmup,19,19,tree,0,2048,12,0.477153349,0.000232985,0.000001072,0.000460409,1
actual,0,20,tree,0,2048,12,0.525342822,0.000256515,0.000000872,0.000596721,1
actual,1,21,tree,0,2048,12,0.480366022,0.000234554,0.000000941,0.000436940,1
actual,2,22,tree,0,2048,12,0.538352852,0.000262868,0.000000952,0.000479120,1
actual,3,23,tree,0,2048,12,0.471647969,0.000230297,0.000000821,0.000452912,1
actual,4,24,tree,0,2048,12,0.527510536,0.000257574,0.000001032,0.000464191,1
actual,5,25,tree,0,2048,12,0.468523666,0.000228771,0.000000882,0.000450467,1
actual,6,26,tree,0,2048,12,0.517039831,0.000252461,0.000000832,0.000460059,1
actual,7,27,tree,0,2048,12,0.464688104,0.000226898,0.000000951,0.000438713,1
actual,8,28,tree,0,2048,12,0.521888782,0.000254829,0.000001062,0.000498000,1
actual,9,29,tree,0,2048,12,0.462915662,0.000226033,0.000000912,0.000427934,1
actual,10,30,tree,0,2048,12,0.504911524,0.000246539,0.000000872,0.000461267,1
actual,11,31,tree,0,2048,12,0.467773995,0.000228405,0.000000801,0.000470535,1
actual,12,32,tree,0,2048,12,0.528852312,0.000258229,0.000000972,0.000502843,1
actual,13,33,tree,0,2048,12,0.469665786,0.000229329,0.000001062,0.001391300,1
actual,14,34,tree,0,2048,12,0.562695882,0.000274754,0.000000881,0.000739911,1
actual,15,35,tree,0,2048,12,0.472368386,0.000230649,0.000000942,0.000462328,1
actual,16,36,tree,0,2048,12,0.541498465,0.000264404,0.000001102,0.001379657,1
actual,17,37,tree,0,2048,12,0.489377335,0.000238954,0.000000881,0.000455877,1
actual,18,38,tree,0,2048,12,0.506205793,0.000247171,0.000000881,0.000472839,1
actual,19,39,tree,0,2048,12,0.465128576,0.000227114,0.000000881,0.000473049,1
warmup,0,0,tree,0,2048,16,0.518877184,0.000253358,0.000001022,0.000475874,1
warmup,1,1,tree,0,2048,16,0.473762739,0.000231329,0.000000831,0.000468639,1
warmup,2,2,tree,0,2048,16,0.508924949,0.000248499,0.000000892,0.000465999,1
warmup,3,3,tree,0,2048,16,0.471007058,0.000229984,0.000000822,0.000433184,1
warmup,4,4,tree,0,2048,16,0.549778305,0.000268446,0.000001092,0.000517262,1
warmup,5,5,tree,0,2048,16,0.475908069,0.000232377,0.000000862,0.000533602,1
warmup,6,6,tree,0,2048,16,0.540002205,0.000263673,0.000001012,0.000591271,1
warmup,7,7,tree,0,2048,16,0.472236273,0.000230584,0.000000842,0.000500641,1
warmup,8,8,tree,0,2048,16,0.502976788,0.000245594,0.000000902,0.000471347,1
warmup,9,9,tree,0,2048,16,0.494263722,0.000241340,0.000001132,0.000458170,1
warmup,10,10,tree,0,2048,16,0.529677197,0.000258631,0.000000921,0.000492446,1
warmup,11,11,tree,0,2048,16,0.481359414,0.000235039,0.000000882,0.000451930,1
warmup,12,12,tree,0,2048,16,0.504045539,0.000246116,0.000000962,0.000452755,1
warmup,13,13,tree,0,2048,16,0.512963892,0.000250471,0.000001022,0.000450796,1
warmup,14,14,tree,0,2048,16,0.554458153,0.000270732,0.000000982,0.000468454,1
warmup,15,15,tree,0,2048,16,0.478339794,0.000233564,0.000000901,0.000431431,1
warmup,16,16,tree,0,2048,16,0.513322606,0.000250646,0.000000952,0.000487817,1
warmup,17,17,tree,0,2048,16,0.474975298,0.000231922,0.000000922,0.000445561,1
warmup,18,18,tree,0,2048,16,0.542892789,0.000265084,0.000000872,0.000489635,1
warmup,19,19,tree,0,2048,16,0.463929124,0.000226528,0.000000791,0.000447100,1
actual,0,20,tree,0,2048,16,0.529227184,0.000258412,0.000000852,0.000477086,1
actual,1,21,tree,0,2048,16,0.472234966,0.000230583,0.000000872,0.000445628,1
actual,2,22,tree,0,2048,16,0.533611382,0.000260552,0.000000941,0.000485192,1
actual,3,23,tree,0,2048,16,0.483583302,0.000236125,0.000000982,0.000459934,1
actual,4,24,tree,0,2048,16,0.545258207,0.000266239,0.000003266,0.001389892,1
actual,5,25,tree,0,2048,16,0.507091398,0.000247603,0.000000892,0.000549433,1
actual,6,26,tree,0,2048,16,0.537980013,0.000262686,0.000000972,0.000484515,1
actual,7,27,tree,0,2048,16,0.460846277,0.000225023,0.000000982,0.001425171,1
actual,8,28,tree,0,2048,16,0.504250312,0.000246216,0.000000911,0.000463321,1
actual,9,29,tree,0,2048,16,0.478502798,0.000233644,0.000000932,0.000448982,1
actual,10,30,tree,0,2048,16,0.504109844,0.000246147,0.000001022,0.000468700,1
actual,11,31,tree,0,2048,16,0.467099976,0.000228076,0.000000842,0.000474602,1
actual,12,32,tree,0,2048,16,0.515470774,0.000251695,0.000000872,0.000473249,1
actual,13,33,tree,0,2048,16,0.476245639,0.000232542,0.000000871,0.000433965,1
actual,14,34,tree,0,2048,16,0.526035797,0.000256853,0.000001012,0.000474802,1
actual,15,35,tree,0,2048,16,0.471698723,0.000230322,0.000000902,0.000552207,1
actual,16,36,tree,0,2048,16,0.525433607,0.000256559,0.000001002,0.000498661,1
actual,17,37,tree,0,2048,16,0.470182971,0.000229582,0.000000891,0.000449525,1
actual,18,38,tree,0,2048,16,0.524849413,0.000256274,0.000000922,0.000479535,1
actual,19,39,tree,0,2048,16,0.474727709,0.000231801,0.000001082,0.000505173,1
warmup,0,0,tree,0,2048,24,0.518612452,0.000253229,0.000001012,0.000472278,1
warmup,1,1,tree,0,2048,24,0.462424906,0.000225793,0.000000842,0.000422283,1
warmup,2,2,tree,0,2048,24,0.530508596,0.000259037,0.000000822,0.000449033,1
warmup,3,3,tree,0,2048,24,0.484292104,0.000236471,0.000001142,0.000440177,1
warmup,4,4,tree,0,2048,24,0.534374614,0.000260925,0.000000962,0.000492515,1
warmup,5,5,tree,0,2048,24,0.466953465,0.000228005,0.000000751,0.000446870,1
warmup,6,6,tree,0,2048,24,0.527589403,0.000257612,0.000000862,0.000475357,1
warmup,7,7,tree,0,2048,24,0.464262034,0.000226690,0.000000892,0.000475824,1
warmup,8,8,tree,0,2048,24,0.522020435,0.000254893,0.000001052,0.000471196,1
warmup,9,9,tree,0,2048,24,0.474500281,0.000231690,0.000000801,0.000531288,1
warmup,10,10,tree,0,2048,24,0.530827040,0.000259193,0.000003156,0.000709273,1
warmup,11,11,tree,0,2048,24,0.471879222,0.000230410,0.000000882,0.000615346,1
warmup,12,12,tree,0,2048,24,0.529241632,0.000258419,0.000000972,0.000496417,1
warmup,13,13,tree,0,2048,24,0.458336247,0.000223797,0.000000861,0.000443353,1
warmup,14,14,tree,0,2048,24,0.523382210,0.000255558,0.000000882,0.000484595,1
warmup,15,15,tree,0,2048,24,0.468668900,0.000228842,0.000000931,0.000457269,1
warmup,16,16,tree,0,2048,24,0.519465991,0.000253646,0.000000972,0.000482627,1
warmup,17,17,tree,0,2048,24,0.468343903,0.000228684,0.000001072,0.000422438,1
warmup,18,18,tree,0,2048,24,0.542834613,0.000265056,0.000001042,0.000489513,1
warmup,19,19,tree,0,2048,24,0.465606228,0.000227347,0.000000881,0.000445266,1
actual,0,20,tree,0,2048,24,0.514964181,0.000251447,0.000000912,0.001371839,1
actual,1,21,tree,0,2048,24,0.471914279,0.000230427,0.000001022,0.000433325,1
actual,2,22,tree,0,2048,24,0.531723939,0.000259631,0.000000811,0.000559211,1
actual,3,23,tree,0,2048,24,0.478027553,0.000233412,0.000001002,0.000490271,1
actual,4,24,tree,0,2048,24,0.504051788,0.000246119,0.000000831,0.000468200,1
actual,5,25,tree,0,2048,24,0.474399546,0.000231640,0.000001052,0.001417274,1
actual,6,26,tree,0,2048,24,0.528365701,0.000257991,0.000000992,0.000479586,1
actual,7,27,tree,0,2048,24,0.466960113,0.000228008,0.000000851,0.000445627,1
actual,8,28,tree,0,2048,24,0.508091958,0.000248092,0.000000891,0.000498851,1
actual,9,29,tree,0,2048,24,0.475464958,0.000232161,0.000000962,0.000449123,1
actual,10,30,tree,0,2048,24,0.519427164,0.000253627,0.000000821,0.000465729,1
actual,11,31,tree,0,2048,24,0.465361331,0.000227227,0.000000811,0.000421531,1
actual,12,32,tree,0,2048,24,0.535666927,0.000261556,0.000000932,0.000499212,1
actual,13,33,tree,0,2048,24,0.483233745,0.000235954,0.000001012,0.000462889,1
actual,14,34,tree,0,2048,24,0.519796778,0.000253807,0.000001022,0.000488773,1
actual,15,35,tree,0,2048,24,0.475629063,0.000232241,0.000000842,0.000445101,1
actual,16,36,tree,0,2048,24,0.505187436,0.000246674,0.000000921,0.000453764,1
actual,17,37,tree,0,2048,24,0.463880971,0.000226504,0.000000872,0.000440448,1
