phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,9,9,scatter_recursive_doubling_allgather,0,8192,6,3.238600935,0.000395337,0.000275376,0.000620966,1
warmup,10,10,scatter_recursive_doubling_allgather,0,8192,6,3.185193383,0.000388818,0.000264718,0.000571823,1
warmup,11,11,scatter_recursive_doubling_allgather,0,8192,6,3.273289778,0.000399572,0.000295053,0.000611338,1
warmup,12,12,scatter_recursive_doubling_allgather,0,8192,6,3.379014639,0.000412477,0.000253393,0.000599515,1
warmup,13,13,scatter_recursive_doubling_allgather,0,8192,6,3.394237843,0.000414336,0.000281727,0.000635190,1
warmup,14,14,scatter_recursive_doubling_allgather,0,8192,6,3.132866871,0.000382430,0.000257444,0.000597409,1
warmup,15,15,scatter_recursive_doubling_allgather,0,8192,6,3.360419550,0.000410207,0.000282512,0.000622493,1
warmup,16,16,scatter_recursive_doubling_allgather,0,8192,6,3.251972572,0.000396969,0.000273441,0.000611294,1
warmup,17,17,scatter_recursive_doubling_allgather,0,8192,6,3.412650835,0.000416583,0.000281139,0.000631057,1
warmup,18,18,scatter_recursive_doubling_allgather,0,8192,6,4.247474853,0.000518491,0.000157834,0.000678364,1
warmup,19,19,scatter_recursive_doubling_allgather,0,8192,6,3.261480229,0.000398130,0.000292298,0.000584165,1
actual,0,20,scatter_recursive_doubling_allgather,0,8192,6,3.301965883,0.000403072,0.000282642,0.000580851,1
actual,1,21,scatter_recursive_doubling_allgather,0,8192,6,3.280038718,0.000400395,0.000281550,0.000603770,1
actual,2,22,scatter_recursive_doubling_allgather,0,8192,6,3.392172278,0.000414084,0.000226426,0.000605996,1
actual,3,23,scatter_recursive_doubling_allgather,0,8192,6,3.450047849,0.000421148,0.000255951,0.000588962,1
actual,4,24,scatter_recursive_doubling_allgather,0,8192,6,4.512957283,0.000550898,0.000204934,0.000704608,1
actual,5,25,scatter_recursive_doubling_allgather,0,8192,6,3.260720322,0.000398037,0.000285657,0.000632910,1
actual,6,26,scatter_recursive_doubling_allgather,0,8192,6,3.175099053,0.000387585,0.000264176,0.000572684,1
actual,7,27,scatter_recursive_doubling_allgather,0,8192,6,3.351651648,0.000409137,0.000307989,0.000622764,1
actual,8,28,scatter_recursive_doubling_allgather,0,8192,6,3.269396549,0.000399096,0.000277372,0.000572183,1
actual,9,29,scatter_recursive_doubling_allgather,0,8192,6,3.334008433,0.000406983,0.000289524,0.000600605,1
actual,10,30,scatter_recursive_doubling_allgather,0,8192,6,3.685436381,0.000449882,0.000211657,0.000620710,1
actual,11,31,scatter_recursive_doubling_allgather,0,8192,6,3.257573227,0.000397653,0.000285627,0.000588864,1
actual,12,32,scatter_recursive_doubling_allgather,0,8192,6,3.189511366,0.000389345,0.000277732,0.000592470,1
actual,13,33,scatter_recursive_doubling_allgather,0,8192,6,3.509883937,0.000428453,0.000334359,0.000595028,1
actual,14,34,scatter_recursive_doubling_allgather,0,8192,6,3.373992322,0.000411864,0.000286355,0.000567584,1
actual,15,35,scatter_recursive_doubling_allgather,0,8192,6,3.336889442,0.000407335,0.000289505,0.000608387,1
actual,16,36,scatter_recursive_doubling_allgather,0,8192,6,3.323597540,0.000405713,0.000304292,0.000572341,1
actual,17,37,scatter_recursive_doubling_allgather,0,8192,6,3.469646807,0.000423541,0.000302518,0.000602794,1
actual,18,38,scatter_recursive_doubling_allgather,0,8192,6,3.341804842,0.000407935,0.000293532,0.000589009,1
actual,19,39,scatter_recursive_doubling_allgather,0,8192,6,3.489607921,0.000425978,0.000264025,0.000711465,1
warmup,0,0,scatter_recursive_doubling_allgather,0,8192,8,3.277585996,0.000400096,0.000275265,0.000549598,1
warmup,1,1,scatter_recursive_doubling_allgather,0,8192,8,3.356237574,0.000409697,0.000289755,0.000616647,1
warmup,2,2,scatter_recursive_doubling_allgather,0,8192,8,3.263559212,0.000398384,0.000279345,0.000592870,1
warmup,3,3,scatter_recursive_doubling_allgather,0,8192,8,3.388610071,0.000413649,0.000269928,0.000565357,1
warmup,4,4,scatter_recursive_doubling_allgather,0,8192,8,3.496220596,0.000426785,0.000212980,0.000571379,1
warmup,5,5,scatter_recursive_doubling_allgather,0,8192,8,3.170649295,0.000387042,0.000257402,0.000586178,1
warmup,6,6,scatter_recursive_doubling_allgather,0,8192,8,3.053289608,0.000372716,0.000236685,0.000589656,1
warmup,7,7,scatter_recursive_doubling_allgather,0,8192,8,3.250984197,0.000396849,0.000268736,0.000655327,1
warmup,8,8,scatter_recursive_doubling_allgather,0,8192,8,3.192968786,0.000389767,0.000285815,0.000559697,1
warmup,9,9,scatter_recursive_doubling_allgather,0,8192,8,3.201718805,0.000390835,0.000280808,0.000581161,1
warmup,10,10,scatter_recursive_doubling_allgather,0,8192,8,3.208842222,0.000391704,0.000270760,0.000554758,1
warmup,11,11,scatter_recursive_doubling_allgather,0,8192,8,3.334102159,0.000406995,0.000284122,0.000638928,1
warmup,12,12,scatter_recursive_doubling_allgather,0,8192,8,3.403912185,0.000415517,0.000235029,0.000652644,1
warmup,13,13,scatter_recursive_doubling_allgather,0,8192,8,3.348860397,0.000408796,0.000296998,0.000640270,1
warmup,14,14,scatter_recursive_doubling_allgather,0,8192,8,3.269298203,0.000399084,0.000292511,0.000555573,1
warmup,15,15,scatter_recursive_doubling_allgather,0,8192,8,3.296123091,0.000402359,0.000279656,0.000562564,1
warmup,16,16,scatter_recursive_doubling_allgather,0,8192,8,3.278963949,0.000400264,0.000272542,0.000577852,1
warmup,17,17,scatter_recursive_doubling_allgather,0,8192,8,3.262166527,0.000398214,0.000291519,0.000635732,1
warmup,18,18,scatter_recursive_doubling_allgather,0,8192,8,3.345570891,0.000408395,0.000309362,0.000577984,1
warmup,19,19,scatter_recursive_doubling_allgather,0,8192,8,3.104239571,0.000378935,0.000273885,0.000597091,1
actual,0,20,scatter_recursive_doubling_allgather,0,8192,8,3.288325208,0.000401407,0.000285807,0.000638254,1
actual,1,21,scatter_recursive_doubling_allgather,0,8192,8,3.356446035,0.000409722,0.000298272,0.000570821,1
actual,2,22,scatter_recursive_doubling_allgather,0,8192,8,3.233351379,0.000394696,0.000273621,0.000551725,1
actual,3,23,scatter_recursive_doubling_allgather,0,8192,8,3.269444126,0.000399102,0.000289124,0.000589257,1
actual,4,24,scatter_recursive_doubling_allgather,0,8192,8,3.217981494,0.000392820,0.000288853,0.000538561,1
actual,5,25,scatter_recursive_doubling_allgather,0,8192,8,3.194007379,0.000389893,0.000268555,0.000570277,1
actual,6,26,scatter_recursive_doubling_allgather,0,8192,8,3.100872427,0.000378524,0.000264003,0.000574100,1
actual,7,27,scatter_recursive_doubling_allgather,0,8192,8,3.194891941,0.000390001,0.000286680,0.000566152,1
actual,8,28,scatter_recursive_doubling_allgather,0,8192,8,3.609210446,0.000440577,0.000227578,0.000619341,1
actual,9,29,scatter_recursive_doubling_allgather,0,8192,8,3.187236626,0.000389067,0.000282091,0.000571727,1
actual,10,30,scatter_recursive_doubling_allgather,0,8192,8,3.135258102,0.000382722,0.000267954,0.000564859,1
actual,11,31,scatter_recursive_doubling_allgather,0,8192,8,3.191743140,0.000389617,0.000262374,0.000638635,1
actual,12,32,scatter_recursive_doubling_allgather,0,8192,8,3.108833935,0.000379496,0.000268785,0.000566402,1
actual,13,33,scatter_recursive_doubling_allgather,0,8192,8,3.281025531,0.000400516,0.000288102,0.000636184,1
actual,14,34,scatter_recursive_doubling_allgather,0,8192,8,3.275110866,0.000399794,0.000265019,0.000585676,1
actual,15,35,scatter_recursive_doubling_allgather,0,8192,8,3.249528272,0.000396671,0.000280117,0.000580438,1
actual,16,36,scatter_recursive_doubling_allgather,0,8192,8,3.149187782,0.000384422,0.000249409,0.000562454,1
actual,17,37,scatter_recursive_doubling_allgather,0,8192,8,3.394186157,0.000414329,0.000302954,0.000574545,1
actual,18,38,scatter_recursive_doubling_allgather,0,8192,8,3.164561831,0.000386299,0.000275418,0.000528130,1
actual,19,39,scatter_recursive_doubling_allgather,0,8192,8,3.314519759,0.000404604,0.000274475,0.000627867,1
warmup,0,0,scatter_recursive_doubling_allgather,0,8192,12,3.090963822,0.000377315,0.000246283,0.000588454,1
warmup,1,1,scatter_recursive_doubling_allgather,0,8192,12,3.082490483,0.000376281,0.000242845,0.000544781,1
warmup,2,2,scatter_recursive_doubling_allgather,0,8192,12,3.270305948,0.000399207,0.000259499,0.000615354,1
warmup,3,3,scatter_recursive_doubling_allgather,0,8192,12,3.212160150,0.000392109,0.000273444,0.000607019,1
warmup,4,4,scatter_recursive_doubling_allgather,0,8192,12,5.198117583,0.000634536,0.000192090,0.000760327,1
warmup,5,5,scatter_recursive_doubling_allgather,0,8192,12,3.250698477,0.000396814,0.000277742,0.000583836,1
warmup,6,6,scatter_recursive_doubling_allgather,0,8192,12,4.671795905,0.000570288,0.000171372,0.000801575,1
warmup,7,7,scatter_recursive_doubling_allgather,0,8192,12,3.347729447,0.000408658,0.000276961,0.000578015,1
warmup,8,8,scatter_recursive_doubling_allgather,0,8192,12,3.245475154,0.000396176,0.000293011,0.000608667,1
warmup,9,9,scatter_recursive_doubling_allgather,0,8192,12,3.182888956,0.000388536,0.000270409,0.000582101,1
warmup,10,10,scatter_recursive_doubling_allgather,0,8192,12,3.223859854,0.000393538,0.000278725,0.000593816,1
warmup,11,11,scatter_recursive_doubling_allgather,0,8192,12,3.312518742,0.000404360,0.000284275,0.000602829,1
warmup,12,12,scatter_recursive_doubling_allgather,0,8192,12,3.157380215,0.000385422,0.000265229,0.000583843,1
warmup,13,13,scatter_recursive_doubling_allgather,0,8192,12,3.265350414,0.000398602,0.000270158,0.000615435,1
warmup,14,14,scatter_recursive_doubling_allgather,0,8192,12,3.255576444,0.000397409,0.000274827,0.000570309,1
warmup,15,15,scatter_recursive_doubling_allgather,0,8192,12,3.207724725,0.000391568,0.000275700,0.000560954,1
warmup,16,16,scatter_recursive_doubling_allgather,0,8192,12,3.222570706,0.000393380,0.000274144,0.000598022,1
warmup,17,17,scatter_recursive_doubling_allgather,0,8192,12,3.342333098,0.000408000,0.000298552,0.000615728,1
warmup,18,18,scatter_recursive_doubling_allgather,0,8192,12,3.272745130,0.000399505,0.000286439,0.000568307,1
warmup,19,19,scatter_recursive_doubling_allgather,0,8192,12,3.276858844,0.000400007,0.000276240,0.000608582,1
actual,0,20,scatter_recursive_doubling_allgather,0,8192,12,3.274955453,0.000399775,0.000282220,0.000586670,1
actual,1,21,scatter_recursive_doubling_allgather,0,8192,12,3.408219450,0.000416042,0.000287509,0.000659541,1
actual,2,22,scatter_recursive_doubling_allgather,0,8192,12,3.232231671,0.000394560,0.000253695,0.000560995,1
actual,3,23,scatter_recursive_doubling_allgather,0,8192,12,3.290183758,0.000401634,0.000259639,0.000568168,1
actual,4,24,scatter_recursive_doubling_allgather,0,8192,12,3.278396373,0.000400195,0.000297139,0.000551596,1
actual,5,25,scatter_recursive_doubling_allgather,0,8192,12,3.320038171,0.000405278,0.000275548,0.000557944,1
actual,6,26,scatter_recursive_doubling_allgather,0,8192,12,3.302324259,0.000403116,0.000261751,0.000627788,1
actual,7,27,scatter_recursive_doubling_allgather,0,8192,12,3.190872281,0.000389511,0.000265580,0.000600407,1
actual,8,28,scatter_recursive_doubling_allgather,0,8192,12,3.144852073,0.000383893,0.000259248,0.000546986,1
actual,9,29,scatter_recursive_doubling_allgather,0,8192,12,3.165078921,0.000386362,0.000263185,0.000606888,1
actual,10,30,scatter_recursive_doubling_allgather,0,8192,12,3.265397802,0.000398608,0.000268053,0.000570191,1
actual,11,31,scatter_recursive_doubling_allgather,0,8192,12,3.202616902,0.000390944,0.000280287,0.000568278,1
actual,12,32,scatter_recursive_doubling_allgather,0,8192,12,3.277534016,0.000400090,0.000247594,0.000605814,1
actual,13,33,scatter_recursive_doubling_allgather,0,8192,12,3.468368681,0.000423385,0.000292841,0.000618533,1
actual,14,34,scatter_recursive_doubling_allgather,0,8192,12,3.285838444,0.000401103,0.000242957,0.000608502,1
actual,15,35,scatter_recursive_doubling_allgather,0,8192,12,3.348673078,0.000408774,0.000277783,0.000592664,1
actual,16,36,scatter_recursive_doubling_allgather,0,8192,12,3.132385510,0.000382371,0.000261923,0.000546496,1
actual,17,37,scatter_recursive_doubling_allgather,0,8192,12,3.277178499,0.000400046,0.000261783,0.000592410,1
actual,18,38,scatter_recursive_doubling_allgather,0,8192,12,3.052070790,0.000372567,0.000256763,0.000544091,1
actual,19,39,scatter_recursive_doubling_allgather,0,8192,12,3.203293731,0.000391027,0.000279055,0.000560432,1
warmup,0,0,scatter_recursive_doubling_allgather,0,8192,16,3.318417229,0.000405080,0.000289485,0.000556374,1
warmup,1,1,scatter_recursive_doubling_allgather,0,8192,16,3.221889104,0.000393297,0.000286599,0.000572701,1
warmup,2,2,scatter_recursive_doubling_allgather,0,8192,16,3.168633625,0.000386796,0.000277011,0.000540641,1
warmup,3,3,scatter_recursive_doubling_allgather,0,8192,16,3.378904269,0.000412464,0.000260079,0.000644318,1
warmup,4,4,scatter_recursive_doubling_allgather,0,8192,16,3.446233510,0.000420683,0.000261831,0.000602431,1
