phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,27,27,binomial,0,2048,2,0.348669666,0.000170249,0.000011432,0.000256821,1
warmup,28,28,binomial,0,2048,2,0.341150549,0.000166577,0.000012413,0.000249279,1
warmup,29,29,binomial,0,2048,2,0.328098859,0.000160205,0.000008025,0.000242585,1
warmup,30,30,binomial,0,2048,2,0.354687244,0.000173187,0.000008055,0.000250530,1
warmup,31,31,binomial,0,2048,2,0.347727835,0.000169789,0.000011301,0.000249197,1
warmup,32,32,binomial,0,2048,2,0.333402057,0.000162794,0.000005020,0.000236595,1
warmup,33,33,binomial,0,2048,2,0.344362726,0.000168146,0.000008005,0.000254537,1
warmup,34,34,binomial,0,2048,2,0.342361188,0.000167169,0.000007975,0.000244037,1
warmup,35,35,binomial,0,2048,2,0.348298745,0.000170068,0.000011030,0.000254547,1
warmup,36,36,binomial,0,2048,2,0.375739967,0.000183467,0.000008075,0.000262642,1
warmup,37,37,binomial,0,2048,2,0.342756983,0.000167362,0.000007905,0.000252825,1
warmup,38,38,binomial,0,2048,2,0.351634886,0.000171697,0.000007915,0.000252784,1
warmup,39,39,binomial,0,2048,2,0.343211197,0.000167584,0.000011030,0.000246032,1
warmup,40,40,binomial,0,2048,2,0.352626858,0.000172181,0.000007985,0.000251341,1
warmup,41,41,binomial,0,2048,2,0.343402889,0.000167677,0.000007914,0.000244900,1
warmup,42,42,binomial,0,2048,2,0.364738335,0.000178095,0.000008106,0.000265758,1
warmup,43,43,binomial,0,2048,2,0.340736926,0.000166375,0.000010881,0.000244608,1
warmup,44,44,binomial,0,2048,2,0.358775703,0.000175183,0.000007975,0.000257513,1
warmup,45,45,binomial,0,2048,2,0.351841046,0.000171797,0.000008055,0.000249688,1
warmup,46,46,binomial,0,2048,2,0.392798954,0.000191796,0.000006593,0.000377838,1
warmup,47,47,binomial,0,2048,2,0.352699698,0.000172217,0.000011100,0.000252022,1
warmup,48,48,binomial,0,2048,2,0.373515859,0.000182381,0.000008106,0.000272039,1
warmup,49,49,binomial,0,2048,2,0.340026224,0.000166028,0.000007995,0.000247544,1
actual,0,50,binomial,0,2048,2,0.373909209,0.000182573,0.000007955,0.000265758,1
actual,1,51,binomial,0,2048,2,0.367880313,0.000179629,0.000011362,0.000257923,1
actual,2,52,binomial,0,2048,2,0.352606763,0.000172171,0.000008076,0.000252002,1
actual,3,53,binomial,0,2048,2,0.343839259,0.000167890,0.000007975,0.000237645,1
actual,4,54,binomial,0,2048,2,0.360405564,0.000175979,0.000008055,0.000258294,1
actual,5,55,binomial,0,2048,2,0.345932023,0.000168912,0.000011031,0.000247536,1
actual,6,56,binomial,0,2048,2,0.361044366,0.000176291,0.000006492,0.000254067,1
actual,7,57,binomial,0,2048,2,0.345347660,0.000168627,0.000008827,0.000249968,1
actual,8,58,binomial,0,2048,2,0.367284297,0.000179338,0.000008095,0.000262953,1
actual,9,59,binomial,0,2048,2,0.348902369,0.000170362,0.000011011,0.000253955,1
actual,10,60,binomial,0,2048,2,0.354381797,0.000173038,0.000007995,0.000257202,1
actual,11,61,binomial,0,2048,2,0.353745151,0.000172727,0.000007965,0.000250570,1
actual,12,62,binomial,0,2048,2,0.376275203,0.000183728,0.000008055,0.000260909,1
actual,13,63,binomial,0,2048,2,0.355339722,0.000173506,0.000011061,0.000249157,1
actual,14,64,binomial,0,2048,2,0.360119364,0.000175840,0.000008005,0.000256120,1
actual,15,65,binomial,0,2048,2,0.330104169,0.000161184,0.000007905,0.000240420,1
actual,16,66,binomial,0,2048,2,0.355645058,0.000173655,0.000007915,0.000258394,1
actual,17,67,binomial,0,2048,2,0.354137070,0.000172918,0.000010920,0.000250008,1
actual,18,68,binomial,0,2048,2,0.363519834,0.000177500,0.000008035,0.000248206,1
actual,19,69,binomial,0,2048,2,0.346353728,0.000169118,0.000007945,0.000253615,1
actual,20,70,binomial,0,2048,2,0.362702945,0.000177101,0.000007965,0.000251191,1
actual,21,71,binomial,0,2048,2,0.344878042,0.000168397,0.000012734,0.000240452,1
actual,22,72,binomial,0,2048,2,0.354642527,0.000173165,0.000002856,0.000260980,1
actual,23,73,binomial,0,2048,2,0.363617245,0.000177547,0.000008145,0.000250960,1
actual,24,74,binomial,0,2048,2,0.363951687,0.000177711,0.000007965,0.000262863,1
actual,25,75,binomial,0,2048,2,0.351868906,0.000171811,0.000011101,0.000253375,1
actual,26,76,binomial,0,2048,2,0.362882587,0.000177189,0.000008035,0.000256841,1
actual,27,77,binomial,0,2048,2,0.343656015,0.000167801,0.000007965,0.000252474,1
actual,28,78,binomial,0,2048,2,0.365171608,0.000178306,0.000006883,0.000256821,1
actual,29,79,binomial,0,2048,2,0.345067500,0.000168490,0.000011231,0.000236864,1
actual,30,80,binomial,0,2048,2,0.349167947,0.000170492,0.000004419,0.000246302,1
actual,31,81,binomial,0,2048,2,0.341960816,0.000166973,0.000008015,0.000243336,1
actual,32,82,binomial,0,2048,2,0.358863037,0.000175226,0.000007825,0.000242156,1
actual,33,83,binomial,0,2048,2,0.343463014,0.000167707,0.000010830,0.000244408,1
actual,34,84,binomial,0,2048,2,0.366237386,0.000178827,0.000008065,0.000256070,1
actual,35,85,binomial,0,2048,2,0.350113916,0.000170954,0.000007965,0.000249477,1
actual,36,86,binomial,0,2048,2,0.358076650,0.000174842,0.000007925,0.000256352,1
actual,37,87,binomial,0,2048,2,0.343132558,0.000167545,0.000011010,0.000247754,1
actual,38,88,binomial,0,2048,2,0.354961963,0.000173321,0.000006793,0.000259787,1
actual,39,89,binomial,0,2048,2,0.348844906,0.000170334,0.000008106,0.000250620,1
actual,40,90,binomial,0,2048,2,0.368951975,0.000180152,0.000008145,0.000261480,1
actual,41,91,binomial,0,2048,2,0.344604756,0.000168264,0.000011181,0.000241623,1
actual,42,92,binomial,0,2048,2,0.350141543,0.000170968,0.000007995,0.000247644,1
actual,43,93,binomial,0,2048,2,0.348848411,0.000170336,0.000007914,0.000251170,1
actual,44,94,binomial,0,2048,2,0.368996024,0.000180174,0.000008005,0.000260578,1
actual,45,95,binomial,0,2048,2,0.373090943,0.000182173,0.000008175,0.000273573,1
actual,46,96,binomial,0,2048,2,0.363920297,0.000177695,0.000008025,0.000247024,1
actual,47,97,binomial,0,2048,2,0.339187159,0.000165619,0.000008005,0.000245540,1
actual,48,98,binomial,0,2048,2,0.364326004,0.000177894,0.000007905,0.000257883,1
actual,49,99,binomial,0,2048,2,0.349176328,0.000170496,0.000007975,0.000247013,1
warmup,0,0,binomial,0,2048,3,0.361116694,0.000176327,0.000002786,0.000264556,1
warmup,1,1,binomial,0,2048,3,0.346842590,0.000169357,0.000007825,0.000250720,1
warmup,2,2,binomial,0,2048,3,0.366062197,0.000178741,0.000007955,0.000261200,1
warmup,3,3,binomial,0,2048,3,0.349806368,0.000170804,0.000011050,0.000252824,1
warmup,4,4,binomial,0,2048,3,0.347990165,0.000169917,0.000008086,0.000252825,1
warmup,5,5,binomial,0,2048,3,0.346024137,0.000168957,0.000007845,0.000252293,1
warmup,6,6,binomial,0,2048,3,0.380091981,0.000185592,0.000007915,0.000264275,1
warmup,7,7,binomial,0,2048,3,0.343391374,0.000167672,0.000011061,0.000244329,1
warmup,8,8,binomial,0,2048,3,0.356198510,0.000173925,0.000007945,0.000247524,1
warmup,9,9,binomial,0,2048,3,0.329809665,0.000161040,0.000007905,0.000255008,1
warmup,10,10,binomial,0,2048,3,0.366546943,0.000178978,0.000007885,0.000251732,1
warmup,11,11,binomial,0,2048,3,0.353400437,0.000172559,0.000010981,0.000255268,1
warmup,12,12,binomial,0,2048,3,0.366974483,0.000179187,0.000008175,0.000252463,1
warmup,13,13,binomial,0,2048,3,0.347371859,0.000169615,0.000007955,0.000258775,1
warmup,14,14,binomial,0,2048,3,0.369683049,0.000180509,0.000007985,0.000278492,1
warmup,15,15,binomial,0,2048,3,0.336880860,0.000164493,0.000010971,0.000246782,1
warmup,16,16,binomial,0,2048,3,0.358021905,0.000174815,0.000006392,0.000265999,1
warmup,17,17,binomial,0,2048,3,0.375479803,0.000183340,0.000008075,0.000274304,1
warmup,18,18,binomial,0,2048,3,0.364121019,0.000177793,0.000007875,0.000268463,1
warmup,19,19,binomial,0,2048,3,0.361450153,0.000176489,0.000011201,0.000267351,1
warmup,20,20,binomial,0,2048,3,0.353216419,0.000172469,0.000007875,0.000262822,1
warmup,21,21,binomial,0,2048,3,0.351499554,0.000171631,0.000007995,0.000260288,1
warmup,22,22,binomial,0,2048,3,0.370785192,0.000181047,0.000008055,0.000266258,1
warmup,23,23,binomial,0,2048,3,0.358705961,0.000175149,0.000011081,0.000251331,1
warmup,24,24,binomial,0,2048,3,0.353421552,0.000172569,0.000007835,0.000259316,1
warmup,25,25,binomial,0,2048,3,0.352928058,0.000172328,0.000007825,0.000253356,1
warmup,26,26,binomial,0,2048,3,0.375702832,0.000183449,0.000008145,0.000268966,1
warmup,27,27,binomial,0,2048,3,0.350966604,0.000171370,0.000012854,0.000242484,1
warmup,28,28,binomial,0,2048,3,0.381268360,0.000186166,0.000007864,0.000260789,1
warmup,29,29,binomial,0,2048,3,0.340680723,0.000166348,0.000007864,0.000247714,1
warmup,30,30,binomial,0,2048,3,0.361169649,0.000176352,0.000007875,0.000254587,1
warmup,31,31,binomial,0,2048,3,0.349595798,0.000170701,0.000011000,0.000250381,1
warmup,32,32,binomial,0,2048,3,0.357481346,0.000174551,0.000007704,0.000252783,1
warmup,33,33,binomial,0,2048,3,0.343581372,0.000167764,0.000001412,0.000265567,1
warmup,34,34,binomial,0,2048,3,0.368484924,0.000179924,0.000008075,0.000263434,1
warmup,35,35,binomial,0,2048,3,0.359042349,0.000175314,0.000011040,0.000264025,1
warmup,36,36,binomial,0,2048,3,0.368323711,0.000179846,0.000007935,0.000267231,1
warmup,37,37,binomial,0,2048,3,0.343465517,0.000167708,0.000007844,0.000243466,1
warmup,38,38,binomial,0,2048,3,0.358456817,0.000175028,0.000007885,0.000258525,1
warmup,39,39,binomial,0,2048,3,0.364227225,0.000177845,0.000011191,0.000255121,1
warmup,40,40,binomial,0,2048,3,0.354759223,0.000173222,0.000007945,0.000254698,1
warmup,41,41,binomial,0,2048,3,0.339170251,0.000165610,0.000007844,0.000243827,1
warmup,42,42,binomial,0,2048,3,0.363075896,0.000177283,0.000007915,0.000259417,1
warmup,43,43,binomial,0,2048,3,0.343438643,0.000167695,0.000010901,0.000244128,1
warmup,44,44,binomial,0,2048,3,0.380814915,0.000185945,0.000007955,0.000276568,1
warmup,45,45,binomial,0,2048,3,0.339788895,0.000165913,0.000008065,0.000246372,1
warmup,46,46,binomial,0,2048,3,0.354573789,0.000173132,0.000007855,0.000253906,1
warmup,47,47,binomial,0,2048,3,0.343329990,0.000167642,0.000010901,0.000245099,1
warmup,48,48,binomial,0,2048,3,0.358281932,0.000174942,0.000006562,0.000256701,1
warmup,49,49,binomial,0,2048,3,0.340866167,0.000166439,0.000007935,0.000248636,1
actual,0,50,binomial,0,2048,3,0.375417070,0.000183309,0.000007975,0.000266460,1
actual,1,51,binomial,0,2048,3,0.360659515,0.000176103,0.000011121,0.000252324,1
actual,2,52,binomial,0,2048,3,0.369415680,0.000180379,0.000008025,0.000255469,1
actual,3,53,binomial,0,2048,3,0.353259598,0.000172490,0.000008055,0.000248747,1
actual,4,54,binomial,0,2048,3,0.358399488,0.000175000,0.000008146,0.000256551,1
actual,5,55,binomial,0,2048,3,0.362366034,0.000176937,0.000011191,0.000257612,1
actual,6,56,binomial,0,2048,3,0.367087677,0.000179242,0.000008085,0.000260438,1
actual,7,57,binomial,0,2048,3,0.334770457,0.000163462,0.000007875,0.000244709,1
actual,8,58,binomial,0,2048,3,0.359315316,0.000175447,0.000007935,0.000251892,1
actual,9,59,binomial,0,2048,3,0.345217894,0.000168563,0.000011011,0.000253434,1
actual,10,60,binomial,0,2048,3,0.376364248,0.000183772,0.000007874,0.000272000,1
actual,11,61,binomial,0,2048,3,0.380443268,0.000185763,0.000008056,0.000264866,1
actual,12,62,binomial,0,2048,3,0.363028773,0.000177260,0.000007925,0.000259146,1
actual,13,63,binomial,0,2048,3,0.341892973,0.000166940,0.000011171,0.000246011,1
actual,14,64,binomial,0,2048,3,0.383092932,0.000187057,0.000007925,0.000265368,1
actual,15,65,binomial,0,2048,3,0.343587443,0.000167767,0.000007995,0.000249358,1
actual,16,66,binomial,0,2048,3,0.360360455,0.000175957,0.000007905,0.000257634,1
actual,17,67,binomial,0,2048,3,0.352704536,0.000172219,0.000011051,0.000249216,1
actual,18,68,binomial,0,2048,3,0.361687916,0.000176605,0.000008025,0.000251501,1
actual,19,69,binomial,0,2048,3,0.345410213,0.000168657,0.000007865,0.000250560,1
actual,20,70,binomial,0,2048,3,0.356690435,0.000174165,0.000004488,0.000261150,1
actual,21,71,binomial,0,2048,3,0.364682985,0.000178068,0.000010931,0.000254538,1
actual,22,72,binomial,0,2048,3,0.392574222,0.000191687,0.000008195,0.000271540,1
actual,23,73,binomial,0,2048,3,0.336915394,0.000164509,0.000007935,0.000250129,1
actual,24,74,binomial,0,2048,3,0.357731969,0.000174674,0.000008165,0.000255669,1
actual,25,75,binomial,0,2048,3,0.363155159,0.000177322,0.000001182,0.000297309,1
actual,26,76,binomial,0,2048,3,0.366796396,0.000179100,0.000007895,0.000255990,1
actual,27,77,binomial,0,2048,3,0.351610510,0.000171685,0.000007894,0.000246122,1
actual,28,78,binomial,0,2048,3,0.362056840,0.000176786,0.000007965,0.000262453,1
actual,29,79,binomial,0,2048,3,0.358936873,0.000175262,0.000013265,0.000252294,1
actual,30,80,binomial,0,2048,3,0.360489866,0.000176020,0.000007955,0.000263434,1
actual,31,81,binomial,0,2048,3,0.337105568,0.000164602,0.000007765,0.000248016,1
actual,32,82,binomial,0,2048,3,0.363954942,0.000177712,0.000007905,0.000251731,1
actual,33,83,binomial,0,2048,3,0.367414469,0.000179402,0.000011211,0.000255189,1
actual,34,84,binomial,0,2048,3,0.359709889,0.000175640,0.000007905,0.000254306,1
actual,35,85,binomial,0,2048,3,0.345051265,0.000168482,0.000007875,0.000238497,1
actual,36,86,binomial,0,2048,3,0.365020475,0.000178233,0.000008266,0.000256861,1
actual,37,87,binomial,0,2048,3,0.355827214,0.000173744,0.000010920,0.000251091,1
actual,38,88,binomial,0,2048,3,0.372966411,0.000182113,0.000007895,0.000265207,1
actual,39,89,binomial,0,2048,3,0.344793622,0.000168356,0.000008066,0.000255048,1
actual,40,90,binomial,0,2048,3,0.368951895,0.000180152,0.000007915,0.000254096,1
actual,41,91,binomial,0,2048,3,0.358486105,0.000175042,0.000011111,0.000254928,1
actual,42,92,binomial,0,2048,3,0.352896599,0.000172313,0.000007985,0.000253335,1
actual,43,93,binomial,0,2048,3,0.350733102,0.000171256,0.000007824,0.000258324,1
actual,44,94,binomial,0,2048,3,0.431084193,0.000210490,0.000008416,0.000292418,1
actual,45,95,binomial,0,2048,3,0.356947773,0.000174291,0.000011232,0.000247173,1
actual,46,96,binomial,0,2048,3,0.356000410,0.000173828,0.000008045,0.000247293,1
actual,47,97,binomial,0,2048,3,0.356156478,0.000173905,0.000007925,0.000271990,1
actual,48,98,binomial,0,2048,3,0.364321723,0.000177891,0.000007885,0.000262742,1
actual,49,99,binomial,0,2048,3,0.352273535,0.000172009,0.000011061,0.000256630,1
warmup,0,0,binomial,0,2048,4,0.367118948,0.000179257,0.000008045,0.000257563,1
warmup,1,1,binomial,0,2048,4,0.343964238,0.000167951,0.000007875,0.000244498,1
warmup,2,2,binomial,0,2048,4,0.366731433,0.000179068,0.000008095,0.000268303,1
warmup,3,3,binomial,0,2048,4,0.359795488,0.000175681,0.000007985,0.000256230,1
warmup,4,4,binomial,0,2048,4,0.363104821,0.000177297,0.000007975,0.000261601,1
warmup,5,5,binomial,0,2048,4,0.316526984,0.000154554,0.000008105,0.000221716,1
warmup,6,6,binomial,0,2048,4,0.365047410,0.000178246,0.000008165,0.000259035,1
warmup,7,7,binomial,0,2048,4,0.356692055,0.000174166,0.000007985,0.000242915,1
warmup,8,8,binomial,0,2048,4,0.352632931,0.000172184,0.000007955,0.000247203,1
warmup,9,9,binomial,0,2048,4,0.344699879,0.000168310,0.000007955,0.000248075,1
warmup,10,10,binomial,0,2048,4,0.363689627,0.000177583,0.000007824,0.000253555,1
warmup,11,11,binomial,0,2048,4,0.364948237,0.000178197,0.000007995,0.000257182,1
warmup,12,12,binomial,0,2048,4,0.372525606,0.000181897,0.000007835,0.000264976,1
warmup,13,13,binomial,0,2048,4,0.339976094,0.000166004,0.000007935,0.000255298,1
warmup,14,14,binomial,0,2048,4,0.354779935,0.000173232,0.000008136,0.000247133,1
warmup,15,15,binomial,0,2048,4,0.350544153,0.000171164,0.000007925,0.000243147,1
warmup,16,16,binomial,0,2048,4,0.369017363,0.000180184,0.000008115,0.000256902,1
warmup,17,17,binomial,0,2048,4,0.348065323,0.000169954,0.000007885,0.000251090,1
warmup,18,18,binomial,0,2048,4,0.362310336,0.000176909,0.000007975,0.000260388,1
warmup,19,19,binomial,0,2048,4,0.371577415,0.000181434,0.000007925,0.000256011,1
warmup,20,20,binomial,0,2048,4,0.360420470,0.000175987,0.000007925,0.000261631,1
warmup,21,21,binomial,0,2048,4,0.709697034,0.000346532,0.000001332,0.000426400,1
warmup,22,22,binomial,0,2048,4,0.358910287,0.000175249,0.000007825,0.000258475,1
warmup,23,23,binomial,0,2048,4,0.410431188,0.000200406,0.000005070,0.000363211,1
warmup,24,24,binomial,0,2048,4,0.354084536,0.000172893,0.000007875,0.000250820,1
warmup,25,25,binomial,0,2048,4,0.346941109,0.000169405,0.000007874,0.000253775,1
warmup,26,26,binomial,0,2048,4,0.359474879,0.000175525,0.000007905,0.000262813,1
warmup,27,27,binomial,0,2048,4,0.353169071,0.000172446,0.000008116,0.000252504,1
warmup,28,28,binomial,0,2048,4,0.373177599,0.000182216,0.000007895,0.000256661,1
warmup,29,29,binomial,0,2048,4,0.337512267,0.000164801,0.000007875,0.000252884,1
warmup,30,30,binomial,0,2048,4,0.350174875,0.000170984,0.000002345,0.000249658,1
warmup,31,31,binomial,0,2048,4,0.349041251,0.000170430,0.000008015,0.000250910,1
warmup,32,32,binomial,0,2048,4,0.363848291,0.000177660,0.000008055,0.000253416,1
warmup,33,33,binomial,0,2048,4,0.339116623,0.000165584,0.000007835,0.000253105,1
warmup,34,34,binomial,0,2048,4,0.353262582,0.000172491,0.000007794,0.000251952,1
warmup,35,35,binomial,0,2048,4,0.360688885,0.000176118,0.000007995,0.000254978,1
warmup,36,36,binomial,0,2048,4,0.363567342,0.000177523,0.000007804,0.000260037,1
warmup,37,37,binomial,0,2048,4,0.346339411,0.000169111,0.000007865,0.000259907,1
warmup,38,38,binomial,0,2048,4,0.369141043,0.000180245,0.000008115,0.000264186,1
warmup,39,39,binomial,0,2048,4,0.358811677,0.000175201,0.000007975,0.000266429,1
warmup,40,40,binomial,0,2048,4,0.365212296,0.000178326,0.000007955,0.000264977,1
warmup,41,41,binomial,0,2048,4,0.345813719,0.000168854,0.000007975,0.000250019,1
warmup,42,42,binomial,0,2048,4,0.358124557,0.000174866,0.000007845,0.000257643,1
warmup,43,43,binomial,0,2048,4,0.357567325,0.000174593,0.000008015,0.000254567,1
warmup,44,44,binomial,0,2048,4,0.363141366,0.000177315,0.000007925,0.000251452,1
warmup,45,45,binomial,0,2048,4,0.341301912,0.000166651,0.000007975,0.000245249,1
warmup,46,46,binomial,0,2048,4,0.375377636,0.000183290,0.000016652,0.000273723,1
warmup,47,47,binomial,0,2048,4,0.343946017,0.000167942,0.000008086,0.000239510,1
warmup,48,48,binomial,0,2048,4,0.359915779,0.000175740,0.000007965,0.000253244,1
warmup,49,49,binomial,0,2048,4,0.349381485,0.000170596,0.000008076,0.000247444,1
actual,0,50,binomial,0,2048,4,0.370537296,0.000180926,0.000011352,0.000257674,1
actual,1,51,binomial,0,2048,4,0.347074952,0.000169470,0.000007945,0.000249778,1
actual,2,52,binomial,0,2048,4,0.364476474,0.000177967,0.000007965,0.000255610,1
actual,3,53,binomial,0,2048,4,0.351485911,0.000171624,0.000007935,0.000254227,1
actual,4,54,binomial,0,2048,4,0.351270595,0.000171519,0.000008065,0.000260448,1
actual,5,55,binomial,0,2048,4,0.341844328,0.000166916,0.000007854,0.000252413,1
actual,6,56,binomial,0,2048,4,0.362788258,0.000177143,0.000006562,0.000252494,1
actual,7,57,binomial,0,2048,4,0.340405039,0.000166213,0.000007834,0.000245039,1
actual,8,58,binomial,0,2048,4,0.367230972,0.000179312,0.000005090,0.000283694,1
actual,9,59,binomial,0,2048,4,0.348594796,0.000170212,0.000007995,0.000246202,1
actual,10,60,binomial,0,2048,4,0.366499653,0.000178955,0.000007985,0.000255850,1
actual,11,61,binomial,0,2048,4,0.338300761,0.000165186,0.000007925,0.000245360,1
actual,12,62,binomial,0,2048,4,0.349623586,0.000170715,0.000006472,0.000247454,1
actual,13,63,binomial,0,2048,4,0.341882780,0.000166935,0.000007895,0.000247173,1
actual,14,64,binomial,0,2048,4,0.357326481,0.000174476,0.000007865,0.000263003,1
actual,15,65,binomial,0,2048,4,0.338213444,0.000165143,0.000008005,0.000239619,1
actual,16,66,binomial,0,2048,4,0.363218318,0.000177353,0.000007935,0.000256521,1
actual,17,67,binomial,0,2048,4,0.338378488,0.000165224,0.000007815,0.000235251,1
actual,18,68,binomial,0,2048,4,0.345840846,0.000168868,0.000008015,0.000234539,1
actual,19,69,binomial,0,2048,4,0.344736635,0.000168328,0.000007735,0.000246442,1
actual,20,70,binomial,0,2048,4,0.360950196,0.000176245,0.000007975,0.000258996,1
actual,21,71,binomial,0,2048,4,0.335452862,0.000163795,0.000007935,0.000241342,1
actual,22,72,binomial,0,2048,4,0.353747012,0.000172728,0.000007895,0.000251541,1
actual,23,73,binomial,0,2048,4,0.333450708,0.000162818,0.000007864,0.000228488,1
actual,24,74,binomial,0,2048,4,0.358493879,0.000175046,0.000007784,0.000246974,1
actual,25,75,binomial,0,2048,4,0.334575958,0.000163367,0.000007875,0.000244919,1
actual,26,76,binomial,0,2048,4,0.394454340,0.000192605,0.000008075,0.000268083,1
actual,27,77,binomial,0,2048,4,0.336875402,0.000164490,0.000007895,0.000245942,1
actual,28,78,binomial,0,2048,4,0.349936545,0.000170867,0.000002314,0.000252513,1
actual,29,79,binomial,0,2048,4,0.339789153,0.000165913,0.000007905,0.000240142,1
actual,30,80,binomial,0,2048,4,0.352466050,0.000172103,0.000008035,0.000255639,1
actual,31,81,binomial,0,2048,4,0.347173069,0.000169518,0.000007785,0.000240311,1
actual,32,82,binomial,0,2048,4,0.354870095,0.000173276,0.000008196,0.000242476,1
actual,33,83,binomial,0,2048,4,0.346637782,0.000169257,0.000007884,0.000247574,1
actual,34,84,binomial,0,2048,4,0.376754911,0.000183962,0.000007975,0.000256019,1
actual,35,85,binomial,0,2048,4,0.345269476,0.000168589,0.000007915,0.000242555,1
actual,36,86,binomial,0,2048,4,0.363363980,0.000177424,0.000007915,0.000255589,1
actual,37,87,binomial,0,2048,4,0.362843945,0.000177170,0.000008076,0.000251161,1
actual,38,88,binomial,0,2048,4,0.364327908,0.000177894,0.000007875,0.000254698,1
actual,39,89,binomial,0,2048,4,0.346355727,0.000169119,0.000007895,0.000254698,1
actual,40,90,binomial,0,2048,4,0.362737595,0.000177118,0.000007915,0.000255450,1
actual,41,91,binomial,0,2048,4,0.344025542,0.000167981,0.000012263,0.000242474,1
actual,42,92,binomial,0,2048,4,0.358786471,0.000175189,0.000002354,0.000268603,1
actual,43,93,binomial,0,2048,4,0.344093019,0.000168014,0.000008006,0.000245851,1
actual,44,94,binomial,0,2048,4,0.358129194,0.000174868,0.000007945,0.000256731,1
actual,45,95,binomial,0,2048,4,0.338494698,0.000165281,0.000006642,0.000244999,1
actual,46,96,binomial,0,2048,4,0.368223066,0.000179796,0.000007954,0.000266940,1
actual,47,97,binomial,0,2048,4,0.335320215,0.000163731,0.000007864,0.000243857,1
actual,48,98,binomial,0,2048,4,0.384206761,0.000187601,0.000007855,0.000270567,1
actual,49,99,binomial,0,2048,4,0.334918735,0.000163535,0.000007935,0.000238377,1
warmup,0,0,binomial,0,2048,6,0.355028008,0.000173354,0.000007824,0.000258324,1
warmup,1,1,binomial,0,2048,6,0.340801230,0.000166407,0.000007874,0.000246542,1
warmup,2,2,binomial,0,2048,6,0.355530592,0.000173599,0.000007905,0.000258204,1
warmup,3,3,binomial,0,2048,6,0.342027743,0.000167006,0.000007784,0.000249338,1
warmup,4,4,binomial,0,2048,6,0.362956126,0.000177225,0.000007955,0.000260579,1
warmup,5,5,binomial,0,2048,6,0.340589988,0.000166304,0.000007855,0.000241723,1
warmup,6,6,binomial,0,2048,6,0.367837408,0.000179608,0.000007995,0.000257703,1
warmup,7,7,binomial,0,2048,6,0.349441007,0.000170625,0.000007905,0.000242305,1
warmup,8,8,binomial,0,2048,6,0.366128957,0.000178774,0.000007905,0.000263103,1
warmup,9,9,binomial,0,2048,6,0.345032328,0.000168473,0.000007885,0.000253004,1
warmup,10,10,binomial,0,2048,6,0.362037177,0.000176776,0.000008025,0.000263724,1
