phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,18,18,binomial,0,8192,3,2.171281621,0.000265049,0.000009748,0.000384660,1
warmup,19,19,binomial,0,8192,3,1.548711442,0.000189052,0.000001673,0.000279564,1
actual,0,20,binomial,0,8192,3,2.170459581,0.000264949,0.000009558,0.000378340,1
actual,1,21,binomial,0,8192,3,1.633006977,0.000199342,0.000009367,0.000301354,1
actual,2,22,binomial,0,8192,3,2.168060410,0.000264656,0.000014537,0.000377087,1
actual,3,23,binomial,0,8192,3,1.567671747,0.000191366,0.000001613,0.000305523,1
actual,4,24,binomial,0,8192,3,2.050569335,0.000250314,0.000007454,0.000360405,1
actual,5,25,binomial,0,8192,3,1.617403869,0.000197437,0.000003967,0.000308838,1
actual,6,26,binomial,0,8192,3,2.171702480,0.000265100,0.000009879,0.000373542,1
actual,7,27,binomial,0,8192,3,1.538926105,0.000187857,0.000009328,0.000283532,1
actual,8,28,binomial,0,8192,3,2.181318533,0.000266274,0.000009758,0.000382486,1
actual,9,29,binomial,0,8192,3,1.605290373,0.000195958,0.000003807,0.000294220,1
actual,10,30,binomial,0,8192,3,2.301414553,0.000280934,0.000009849,0.000389270,1
actual,11,31,binomial,0,8192,3,1.575261505,0.000192293,0.000009408,0.000289163,1
actual,12,32,binomial,0,8192,3,2.202727240,0.000268888,0.000014127,0.000380915,1
actual,13,33,binomial,0,8192,3,1.510159668,0.000184346,0.000001733,0.000286467,1
actual,14,34,binomial,0,8192,3,2.277052050,0.000277960,0.000009699,0.000411721,1
actual,15,35,binomial,0,8192,3,1.635329584,0.000199625,0.000005069,0.000299222,1
actual,16,36,binomial,0,8192,3,2.160521721,0.000263736,0.000009688,0.000374032,1
actual,17,37,binomial,0,8192,3,1.577905933,0.000192615,0.000002875,0.000298159,1
actual,18,38,binomial,0,8192,3,2.176984757,0.000265745,0.000009718,0.000383427,1
actual,19,39,binomial,0,8192,3,1.591956339,0.000194331,0.000009628,0.000307425,1
warmup,0,0,binomial,0,8192,4,2.186733901,0.000266935,0.000009628,0.000382666,1
warmup,1,1,binomial,0,8192,4,1.583958431,0.000193354,0.000001683,0.000302005,1
warmup,2,2,binomial,0,8192,4,2.137406995,0.000260914,0.000013565,0.000369601,1
warmup,3,3,binomial,0,8192,4,1.562654855,0.000190754,0.000001723,0.000295352,1
warmup,4,4,binomial,0,8192,4,2.198168657,0.000268331,0.000009458,0.000384092,1
warmup,5,5,binomial,0,8192,4,1.595572112,0.000194772,0.000007664,0.000305511,1
warmup,6,6,binomial,0,8192,4,2.133071650,0.000260385,0.000009577,0.000367527,1
warmup,7,7,binomial,0,8192,4,1.572209535,0.000191920,0.000009407,0.000289261,1
warmup,8,8,binomial,0,8192,4,2.215059637,0.000270393,0.000009438,0.000411032,1
warmup,9,9,binomial,0,8192,4,1.623075455,0.000198129,0.000009478,0.000296605,1
warmup,10,10,binomial,0,8192,4,2.188094180,0.000267101,0.000014197,0.000376596,1
warmup,11,11,binomial,0,8192,4,1.543257481,0.000188386,0.000003056,0.000299852,1
warmup,12,12,binomial,0,8192,4,2.233948096,0.000272699,0.000009527,0.000396963,1
warmup,13,13,binomial,0,8192,4,1.579561421,0.000192818,0.000001563,0.000287779,1
warmup,14,14,binomial,0,8192,4,2.245717713,0.000274135,0.000009537,0.000387858,1
warmup,15,15,binomial,0,8192,4,1.585872802,0.000193588,0.000001854,0.000303442,1
warmup,16,16,binomial,0,8192,4,2.161184693,0.000263816,0.000009397,0.000374032,1
warmup,17,17,binomial,0,8192,4,1.622044705,0.000198004,0.000009347,0.000294993,1
warmup,18,18,binomial,0,8192,4,2.168116054,0.000264663,0.000009418,0.000373651,1
warmup,19,19,binomial,0,8192,4,1.709572527,0.000208688,0.000009728,0.000316984,1
actual,0,20,binomial,0,8192,4,2.237174221,0.000273093,0.000014678,0.000407565,1
actual,1,21,binomial,0,8192,4,1.669216026,0.000203762,0.000001704,0.000310001,1
actual,2,22,binomial,0,8192,4,2.114180997,0.000258079,0.000014547,0.000385343,1
actual,3,23,binomial,0,8192,4,1.769268320,0.000215975,0.000009679,0.000306144,1
actual,4,24,binomial,0,8192,4,2.210051126,0.000269782,0.000014126,0.000394350,1
actual,5,25,binomial,0,8192,4,1.601147255,0.000195453,0.000003136,0.000300653,1
actual,6,26,binomial,0,8192,4,2.178748138,0.000265960,0.000003617,0.000380231,1
actual,7,27,binomial,0,8192,4,1.585041067,0.000193486,0.000001533,0.000294081,1
actual,8,28,binomial,0,8192,4,2.229914588,0.000272206,0.000014427,0.000405701,1
actual,9,29,binomial,0,8192,4,1.645089365,0.000200817,0.000009368,0.000295604,1
actual,10,30,binomial,0,8192,4,2.213553854,0.000270209,0.000009517,0.000406362,1
actual,11,31,binomial,0,8192,4,1.594231110,0.000194608,0.000005700,0.000288421,1
actual,12,32,binomial,0,8192,4,2.313344822,0.000282391,0.000009367,0.000410077,1
actual,13,33,binomial,0,8192,4,1.624613956,0.000198317,0.000005240,0.000324569,1
actual,14,34,binomial,0,8192,4,2.148965406,0.000262325,0.000009508,0.000382087,1
actual,15,35,binomial,0,8192,4,1.693616182,0.000206740,0.000009317,0.000300341,1
actual,16,36,binomial,0,8192,4,2.169574353,0.000264841,0.000009548,0.000373010,1
actual,17,37,binomial,0,8192,4,1.668799511,0.000203711,0.000003967,0.000308188,1
actual,18,38,binomial,0,8192,4,2.086139787,0.000254656,0.000009307,0.000371115,1
actual,19,39,binomial,0,8192,4,1.670614729,0.000203932,0.000003907,0.000298962,1
warmup,0,0,binomial,0,8192,6,2.137357320,0.000260908,0.000019146,0.000378149,1
warmup,1,1,binomial,0,8192,6,1.627582514,0.000198680,0.000005720,0.000319118,1
warmup,2,2,binomial,0,8192,6,2.210544300,0.000269842,0.000009288,0.000399159,1
warmup,3,3,binomial,0,8192,6,1.704306482,0.000208045,0.000002574,0.000316151,1
warmup,4,4,binomial,0,8192,6,2.139063734,0.000261116,0.000014858,0.000369243,1
warmup,5,5,binomial,0,8192,6,1.576843198,0.000192486,0.000005060,0.000288261,1
warmup,6,6,binomial,0,8192,6,2.202377146,0.000268845,0.000009348,0.000380995,1
warmup,7,7,binomial,0,8192,6,1.642981557,0.000200559,0.000001713,0.000299682,1
warmup,8,8,binomial,0,8192,6,2.152796613,0.000262793,0.000014216,0.000379249,1
warmup,9,9,binomial,0,8192,6,1.716256129,0.000209504,0.000009367,0.000303830,1
warmup,10,10,binomial,0,8192,6,2.325336518,0.000283855,0.000012824,0.000402534,1
warmup,11,11,binomial,0,8192,6,1.564623626,0.000190994,0.000005029,0.000299943,1
warmup,12,12,binomial,0,8192,6,2.335366834,0.000285079,0.000009698,0.000409867,1
warmup,13,13,binomial,0,8192,6,1.571117495,0.000191787,0.000003857,0.000302637,1
warmup,14,14,binomial,0,8192,6,2.241340584,0.000273601,0.000009578,0.000385261,1
warmup,15,15,binomial,0,8192,6,1.625168124,0.000198385,0.000003757,0.000300553,1
warmup,16,16,binomial,0,8192,6,2.400504728,0.000293030,0.000009889,0.000419638,1
warmup,17,17,binomial,0,8192,6,1.599877981,0.000195298,0.000001793,0.000295384,1
warmup,18,18,binomial,0,8192,6,2.164800893,0.000264258,0.000009337,0.000384211,1
warmup,19,19,binomial,0,8192,6,1.567018416,0.000191286,0.000001663,0.000295585,1
actual,0,20,binomial,0,8192,6,2.366337279,0.000288860,0.000012663,0.000412274,1
actual,1,21,binomial,0,8192,6,1.574874479,0.000192245,0.000003016,0.000309821,1
actual,2,22,binomial,0,8192,6,2.262121523,0.000276138,0.000009327,0.000391112,1
actual,3,23,binomial,0,8192,6,1.648857737,0.000201277,0.000001763,0.000325912,1
actual,4,24,binomial,0,8192,6,2.221248336,0.000271148,0.000009327,0.000410838,1
actual,5,25,binomial,0,8192,6,1.698356175,0.000207319,0.000004108,0.000315081,1
actual,6,26,binomial,0,8192,6,2.218301413,0.000270789,0.000009418,0.000388628,1
actual,7,27,binomial,0,8192,6,1.730441937,0.000211236,0.000007785,0.000311225,1
actual,8,28,binomial,0,8192,6,2.233318191,0.000272622,0.000009458,0.000405720,1
actual,9,29,binomial,0,8192,6,1.607717106,0.000196255,0.000003878,0.000297168,1
actual,10,30,binomial,0,8192,6,2.168750604,0.000264740,0.000009587,0.000371475,1
actual,11,31,binomial,0,8192,6,1.661036216,0.000202763,0.000009367,0.000317346,1
actual,12,32,binomial,0,8192,6,2.223295852,0.000271398,0.000009438,0.000387848,1
actual,13,33,binomial,0,8192,6,1.625826159,0.000198465,0.000001733,0.000308038,1
actual,14,34,binomial,0,8192,6,2.188617224,0.000267165,0.000012684,0.000386573,1
actual,15,35,binomial,0,8192,6,1.628471864,0.000198788,0.000003767,0.000323457,1
actual,16,36,binomial,0,8192,6,2.205974863,0.000269284,0.000009257,0.000390581,1
actual,17,37,binomial,0,8192,6,1.703093520,0.000207897,0.000007033,0.000304642,1
actual,18,38,binomial,0,8192,6,2.138375527,0.000261032,0.000009618,0.000386172,1
actual,19,39,binomial,0,8192,6,1.604652370,0.000195880,0.000009287,0.000300372,1
warmup,0,0,binomial,0,8192,8,2.207579967,0.000269480,0.000009348,0.000393616,1
warmup,1,1,binomial,0,8192,8,1.669876016,0.000203842,0.000009668,0.000299951,1
warmup,2,2,binomial,0,8192,8,2.171475631,0.000265073,0.000016591,0.000380912,1
warmup,3,3,binomial,0,8192,8,1.625747587,0.000198456,0.000000451,0.000299703,1
warmup,4,4,binomial,0,8192,8,2.180784780,0.000266209,0.000009698,0.000397317,1
warmup,5,5,binomial,0,8192,8,1.615540756,0.000197210,0.000009427,0.000290283,1
warmup,6,6,binomial,0,8192,8,2.259118017,0.000275771,0.000009358,0.000390643,1
warmup,7,7,binomial,0,8192,8,1.582964792,0.000193233,0.000001573,0.000291538,1
warmup,8,8,binomial,0,8192,8,2.309412543,0.000281911,0.000009528,0.000395150,1
warmup,9,9,binomial,0,8192,8,1.702546767,0.000207830,0.000009618,0.000314019,1
warmup,10,10,binomial,0,8192,8,2.258743999,0.000275726,0.000009388,0.000388077,1
warmup,11,11,binomial,0,8192,8,1.702614585,0.000207839,0.000009728,0.000309609,1
warmup,12,12,binomial,0,8192,8,2.212815848,0.000270119,0.000014196,0.000386725,1
warmup,13,13,binomial,0,8192,8,1.666664618,0.000203450,0.000001914,0.000307617,1
warmup,14,14,binomial,0,8192,8,2.237124365,0.000273086,0.000017914,0.000386886,1
warmup,15,15,binomial,0,8192,8,1.877001203,0.000229126,0.000009568,0.000362540,1
warmup,16,16,binomial,0,8192,8,2.099118204,0.000256240,0.000009428,0.000377486,1
warmup,17,17,binomial,0,8192,8,1.673977997,0.000204343,0.000007774,0.000302698,1
warmup,18,18,binomial,0,8192,8,2.228718781,0.000272060,0.000002916,0.000375212,1
warmup,19,19,binomial,0,8192,8,1.560352617,0.000190473,0.000001533,0.000341800,1
actual,0,20,binomial,0,8192,8,2.168102525,0.000264661,0.000001773,0.000380072,1
actual,1,21,binomial,0,8192,8,1.724815532,0.000210549,0.000005791,0.000326333,1
actual,2,22,binomial,0,8192,8,2.176415707,0.000265676,0.000014537,0.000372577,1
actual,3,23,binomial,0,8192,8,1.553641487,0.000189654,0.000001532,0.000283199,1
actual,4,24,binomial,0,8192,8,2.234129032,0.000272721,0.000014027,0.000386866,1
actual,5,25,binomial,0,8192,8,1.672862854,0.000204207,0.000009287,0.000295664,1
actual,6,26,binomial,0,8192,8,2.213764170,0.000270235,0.000009457,0.000392446,1
actual,7,27,binomial,0,8192,8,1.507107328,0.000183973,0.000001964,0.000286205,1
actual,8,28,binomial,0,8192,8,2.269543385,0.000277044,0.000009408,0.000401894,1
actual,9,29,binomial,0,8192,8,1.577710320,0.000192592,0.000007795,0.000295835,1
actual,10,30,binomial,0,8192,8,2.269639324,0.000277056,0.000009638,0.000408376,1
actual,11,31,binomial,0,8192,8,1.559276875,0.000190341,0.000000451,0.000284263,1
actual,12,32,binomial,0,8192,8,2.187530112,0.000267032,0.000014186,0.000391352,1
actual,13,33,binomial,0,8192,8,1.616008748,0.000197267,0.000003216,0.000290003,1
actual,14,34,binomial,0,8192,8,2.215199914,0.000270410,0.000009668,0.000381273,1
actual,15,35,binomial,0,8192,8,1.640751413,0.000200287,0.000009237,0.000302980,1
actual,16,36,binomial,0,8192,8,2.210838373,0.000269878,0.000009318,0.000381015,1
actual,17,37,binomial,0,8192,8,1.606233718,0.000196073,0.000000450,0.000297778,1
actual,18,38,binomial,0,8192,8,2.250360427,0.000274702,0.000012784,0.000395452,1
actual,19,39,binomial,0,8192,8,1.618521784,0.000197573,0.000003887,0.000292819,1
warmup,0,0,binomial,0,8192,12,2.184338453,0.000266643,0.000014157,0.000389601,1
warmup,1,1,binomial,0,8192,12,1.625122954,0.000198379,0.000001603,0.000304389,1
warmup,2,2,binomial,0,8192,12,2.245846001,0.000274151,0.000009448,0.000399219,1
warmup,3,3,binomial,0,8192,12,1.541602609,0.000188184,0.000000420,0.000275608,1
warmup,4,4,binomial,0,8192,12,2.193539257,0.000267766,0.000009358,0.000389272,1
warmup,5,5,binomial,0,8192,12,1.670680395,0.000203940,0.000001763,0.000304731,1
warmup,6,6,binomial,0,8192,12,2.201183687,0.000268699,0.000014798,0.000394823,1
warmup,7,7,binomial,0,8192,12,1.638033099,0.000199955,0.000003848,0.000304389,1
warmup,8,8,binomial,0,8192,12,2.190921930,0.000267447,0.000009347,0.000382768,1
warmup,9,9,binomial,0,8192,12,1.572281581,0.000191929,0.000000430,0.000285135,1
warmup,10,10,binomial,0,8192,12,2.367776065,0.000289035,0.000009738,0.000409736,1
warmup,11,11,binomial,0,8192,12,1.568675728,0.000191489,0.000001583,0.000295503,1
warmup,12,12,binomial,0,8192,12,2.194130113,0.000267838,0.000009528,0.000376257,1
warmup,13,13,binomial,0,8192,12,1.611047952,0.000196661,0.000001663,0.000286747,1
warmup,14,14,binomial,0,8192,12,2.306258522,0.000281526,0.000009688,0.000388168,1
warmup,15,15,binomial,0,8192,12,1.623221646,0.000198147,0.000003938,0.000297468,1
warmup,16,16,binomial,0,8192,12,2.195482419,0.000268003,0.000013535,0.000381886,1
warmup,17,17,binomial,0,8192,12,1.620650308,0.000197833,0.000001583,0.000300053,1
warmup,18,18,binomial,0,8192,12,2.316583061,0.000282786,0.000009598,0.000411041,1
warmup,19,19,binomial,0,8192,12,1.634442476,0.000199517,0.000004127,0.000326632,1
actual,0,20,binomial,0,8192,12,2.206206080,0.000269312,0.000014157,0.000381475,1
actual,1,21,binomial,0,8192,12,1.602327331,0.000195597,0.000000410,0.000295585,1
actual,2,22,binomial,0,8192,12,2.206271129,0.000269320,0.000009437,0.000386274,1
actual,3,23,binomial,0,8192,12,1.497759639,0.000182832,0.000003296,0.000279282,1
actual,4,24,binomial,0,8192,12,2.171891061,0.000265123,0.000013485,0.000378920,1
actual,5,25,binomial,0,8192,12,1.563643403,0.000190874,0.000001543,0.000294482,1
actual,6,26,binomial,0,8192,12,2.208272702,0.000269565,0.000014397,0.000389871,1
actual,7,27,binomial,0,8192,12,1.559484466,0.000190367,0.000001764,0.000285985,1
actual,8,28,binomial,0,8192,12,2.168935556,0.000264763,0.000009348,0.000372870,1
actual,9,29,binomial,0,8192,12,1.581455427,0.000193049,0.000001703,0.000293711,1
actual,10,30,binomial,0,8192,12,2.129081018,0.000259898,0.000001573,0.000373571,1
actual,11,31,binomial,0,8192,12,1.622268536,0.000198031,0.000001823,0.000299350,1
actual,12,32,binomial,0,8192,12,2.201769732,0.000268771,0.000013836,0.000380353,1
actual,13,33,binomial,0,8192,12,1.638989536,0.000200072,0.000007634,0.000296544,1
actual,14,34,binomial,0,8192,12,2.219711736,0.000270961,0.000009508,0.000383006,1
actual,15,35,binomial,0,8192,12,1.620448359,0.000197809,0.000009377,0.000294744,1
actual,16,36,binomial,0,8192,12,2.288051382,0.000279303,0.000009548,0.000462538,1
actual,17,37,binomial,0,8192,12,2.088804033,0.000254981,0.000001162,0.000377438,1
actual,18,38,binomial,0,8192,12,2.208152467,0.000269550,0.000014247,0.000384491,1
actual,19,39,binomial,0,8192,12,1.677161821,0.000204732,0.000009538,0.000303802,1
warmup,0,0,binomial,0,8192,16,2.215229382,0.000270414,0.000009437,0.000379522,1
warmup,1,1,binomial,0,8192,16,1.576385240,0.000192430,0.000004959,0.000287899,1
warmup,2,2,binomial,0,8192,16,2.211688146,0.000269981,0.000009558,0.000386666,1
warmup,3,3,binomial,0,8192,16,1.653228958,0.000201810,0.000001794,0.000299412,1
warmup,4,4,binomial,0,8192,16,2.227333749,0.000271891,0.000009297,0.000391133,1
warmup,5,5,binomial,0,8192,16,1.556046456,0.000189947,0.000005731,0.000303850,1
warmup,6,6,binomial,0,8192,16,2.222760860,0.000271333,0.000009498,0.000385072,1
warmup,7,7,binomial,0,8192,16,1.709633121,0.000208695,0.000001763,0.000299111,1
warmup,8,8,binomial,0,8192,16,2.180545954,0.000266180,0.000009257,0.000381696,1
warmup,9,9,binomial,0,8192,16,1.564040214,0.000190923,0.000000511,0.000290034,1
warmup,10,10,binomial,0,8192,16,2.115791970,0.000258275,0.000014226,0.000368048,1
warmup,11,11,binomial,0,8192,16,1.558413014,0.000190236,0.000003917,0.000285566,1
warmup,12,12,binomial,0,8192,16,2.196353551,0.000268110,0.000009477,0.000379240,1
warmup,13,13,binomial,0,8192,16,1.591281193,0.000194248,0.000003126,0.000296487,1
warmup,14,14,binomial,0,8192,16,2.175606881,0.000265577,0.000009558,0.000375334,1
warmup,15,15,binomial,0,8192,16,1.635307263,0.000199622,0.000005691,0.000302748,1
warmup,16,16,binomial,0,8192,16,2.210419379,0.000269827,0.000014126,0.000382638,1
warmup,17,17,binomial,0,8192,16,1.582779161,0.000193210,0.000001793,0.000286989,1
warmup,18,18,binomial,0,8192,16,2.173224136,0.000265286,0.000014737,0.000381504,1
warmup,19,19,binomial,0,8192,16,1.596779201,0.000194919,0.000001663,0.000288972,1
actual,0,20,binomial,0,8192,16,2.113339010,0.000257976,0.000001734,0.000367910,1
actual,1,21,binomial,0,8192,16,1.625265263,0.000198397,0.000009127,0.000300945,1
actual,2,22,binomial,0,8192,16,2.118041286,0.000258550,0.000014216,0.000381333,1
actual,3,23,binomial,0,8192,16,1.651567216,0.000201607,0.000001663,0.000297076,1
actual,4,24,binomial,0,8192,16,2.204455122,0.000269099,0.000001483,0.000383269,1
actual,5,25,binomial,0,8192,16,1.596912566,0.000194936,0.000005901,0.000292277,1
actual,6,26,binomial,0,8192,16,2.132123924,0.000260269,0.000013866,0.000368871,1
actual,7,27,binomial,0,8192,16,1.598648222,0.000195147,0.000001502,0.000297507,1
actual,8,28,binomial,0,8192,16,2.140387691,0.000261278,0.000009397,0.000370645,1
actual,9,29,binomial,0,8192,16,1.645334951,0.000200847,0.000009298,0.000298481,1
actual,10,30,binomial,0,8192,16,2.178319223,0.000265908,0.000009527,0.000380091,1
actual,11,31,binomial,0,8192,16,1.615014238,0.000197145,0.000001613,0.000314191,1
actual,12,32,binomial,0,8192,16,2.180533523,0.000266178,0.000009668,0.000381215,1
actual,13,33,binomial,0,8192,16,1.532039253,0.000187017,0.000009287,0.000282729,1
actual,14,34,binomial,0,8192,16,2.240181113,0.000273460,0.000009158,0.000381484,1
actual,15,35,binomial,0,8192,16,1.584514592,0.000193422,0.000000471,0.000307858,1
actual,16,36,binomial,0,8192,16,2.316106961,0.000282728,0.000009949,0.000390161,1
actual,17,37,binomial,0,8192,16,1.602876367,0.000195664,0.000001613,0.000295944,1
actual,18,38,binomial,0,8192,16,2.174064257,0.000265389,0.000009368,0.000377105,1
actual,19,39,binomial,0,8192,16,1.589109877,0.000193983,0.000001693,0.000285715,1
warmup,0,0,binomial,0,8192,24,2.279697843,0.000278283,0.000009989,0.000384882,1
warmup,1,1,binomial,0,8192,24,1.558923384,0.000190298,0.000001633,0.000289302,1
warmup,2,2,binomial,0,8192,24,2.231498782,0.000272400,0.000009468,0.000379801,1
warmup,3,3,binomial,0,8192,24,1.544290712,0.000188512,0.000001543,0.000287890,1
warmup,4,4,binomial,0,8192,24,2.242449084,0.000273736,0.000009427,0.000401102,1
warmup,5,5,binomial,0,8192,24,1.584046007,0.000193365,0.000003877,0.000290796,1
warmup,6,6,binomial,0,8192,24,2.234101487,0.000272717,0.000009397,0.000377508,1
warmup,7,7,binomial,0,8192,24,1.587740566,0.000193816,0.000001723,0.000304101,1
warmup,8,8,binomial,0,8192,24,2.147026290,0.000262088,0.000009408,0.000379321,1
warmup,9,9,binomial,0,8192,24,1.680170186,0.000205099,0.000005100,0.000305544,1
warmup,10,10,binomial,0,8192,24,2.207848398,0.000269513,0.000009298,0.000386755,1
warmup,11,11,binomial,0,8192,24,1.653343535,0.000201824,0.000003086,0.000311945,1
warmup,12,12,binomial,0,8192,24,2.198057413,0.000268318,0.000007754,0.000384019,1
warmup,13,13,binomial,0,8192,24,1.515298065,0.000184973,0.000001603,0.000283262,1
warmup,14,14,binomial,0,8192,24,2.195238952,0.000267974,0.000009328,0.000376316,1
warmup,15,15,binomial,0,8192,24,1.619941690,0.000197747,0.000001673,0.000311875,1
warmup,16,16,binomial,0,8192,24,2.175981261,0.000265623,0.000013816,0.000400679,1
warmup,17,17,binomial,0,8192,24,1.633236604,0.000199370,0.000004008,0.000290666,1
warmup,18,18,binomial,0,8192,24,2.198849988,0.000268414,0.000015469,0.000380853,1
warmup,19,19,binomial,0,8192,24,1.580040069,0.000192876,0.000002966,0.000294221,1
actual,0,20,binomial,0,8192,24,2.223781500,0.000271458,0.000009367,0.000384329,1
actual,1,21,binomial,0,8192,24,1.548549593,0.000189032,0.000002144,0.000289656,1
actual,2,22,binomial,0,8192,24,2.206465143,0.000269344,0.000009618,0.000382145,1
actual,3,23,binomial,0,8192,24,1.564756043,0.000191010,0.000002875,0.000297277,1
actual,4,24,binomial,0,8192,24,2.222379965,0.000271287,0.000009237,0.000390313,1
actual,5,25,binomial,0,8192,24,1.659968690,0.000202633,0.000009608,0.000304832,1
actual,6,26,binomial,0,8192,24,2.265861665,0.000276594,0.000009207,0.000393668,1
actual,7,27,binomial,0,8192,24,1.560308238,0.000190467,0.000001853,0.000285796,1
actual,8,28,binomial,0,8192,24,2.139459245,0.000261164,0.000014097,0.000373250,1
actual,9,29,binomial,0,8192,24,1.721902047,0.000210193,0.000009828,0.000307997,1
actual,10,30,binomial,0,8192,24,2.193914338,0.000267812,0.000013696,0.000382156,1
