phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,14,34,tree,0,4096,2,1.152296845,0.000281322,0.000000962,0.000559282,1
actual,15,35,tree,0,4096,2,1.056187834,0.000257858,0.000000852,0.001471367,1
actual,16,36,tree,0,4096,2,1.117563745,0.000272843,0.000000992,0.001318778,1
actual,17,37,tree,0,4096,2,1.042868338,0.000254607,0.000000821,0.001558748,1
actual,18,38,tree,0,4096,2,1.127045870,0.000275158,0.000000982,0.000575672,1
actual,19,39,tree,0,4096,2,1.024126203,0.000250031,0.000000882,0.000511989,1
warmup,0,0,tree,0,4096,3,1.128589135,0.000275534,0.000000972,0.000584518,1
warmup,1,1,tree,0,4096,3,1.054791244,0.000257517,0.000001022,0.000520719,1
warmup,2,2,tree,0,4096,3,1.143744419,0.000279234,0.000000912,0.000570853,1
warmup,3,3,tree,0,4096,3,1.036561912,0.000253067,0.000000922,0.000520458,1
warmup,4,4,tree,0,4096,3,1.135158546,0.000277138,0.000000861,0.001405683,1
warmup,5,5,tree,0,4096,3,1.056700267,0.000257983,0.000001042,0.001373246,1
warmup,6,6,tree,0,4096,3,1.175065506,0.000286881,0.000000952,0.001331741,1
warmup,7,7,tree,0,4096,3,1.034139514,0.000252475,0.000000952,0.001338919,1
warmup,8,8,tree,0,4096,3,1.122674868,0.000274091,0.000000912,0.000550785,1
warmup,9,9,tree,0,4096,3,1.021275212,0.000249335,0.000000842,0.001372806,1
warmup,10,10,tree,0,4096,3,1.162101787,0.000283716,0.000001112,0.000579509,1
warmup,11,11,tree,0,4096,3,1.022846125,0.000249718,0.000000852,0.000494677,1
warmup,12,12,tree,0,4096,3,1.113955031,0.000271962,0.000000902,0.000550435,1
warmup,13,13,tree,0,4096,3,1.043005854,0.000254640,0.000000992,0.000526266,1
warmup,14,14,tree,0,4096,3,1.143877877,0.000279267,0.000000912,0.000595549,1
warmup,15,15,tree,0,4096,3,1.034630141,0.000252595,0.000000912,0.001348854,1
warmup,16,16,tree,0,4096,3,1.112229992,0.000271541,0.000000862,0.000574299,1
warmup,17,17,tree,0,4096,3,1.024450678,0.000250110,0.000000982,0.001310466,1
warmup,18,18,tree,0,4096,3,1.122449901,0.000274036,0.000001002,0.001368589,1
warmup,19,19,tree,0,4096,3,1.062275244,0.000259345,0.000000991,0.000528981,1
actual,0,20,tree,0,4096,3,1.144438280,0.000279404,0.000000992,0.000533552,1
actual,1,21,tree,0,4096,3,1.037637155,0.000253329,0.000001563,0.000515419,1
actual,2,22,tree,0,4096,3,1.097501496,0.000267945,0.000000872,0.000560354,1
actual,3,23,tree,0,4096,3,1.018415477,0.000248637,0.000001012,0.001291973,1
actual,4,24,tree,0,4096,3,1.130840184,0.000276084,0.000000932,0.001499293,1
actual,5,25,tree,0,4096,3,1.032689819,0.000252122,0.000000941,0.000541298,1
actual,6,26,tree,0,4096,3,1.122188311,0.000273972,0.000001012,0.000549843,1
actual,7,27,tree,0,4096,3,1.020922480,0.000249249,0.000000942,0.000507090,1
actual,8,28,tree,0,4096,3,1.117783443,0.000272896,0.000000931,0.000581182,1
actual,9,29,tree,0,4096,3,1.068096243,0.000260766,0.000000801,0.001435672,1
actual,10,30,tree,0,4096,3,1.084652014,0.000264808,0.000001813,0.000506250,1
actual,11,31,tree,0,4096,3,1.018840438,0.000248740,0.000000821,0.000530607,1
actual,12,32,tree,0,4096,3,1.094876593,0.000267304,0.000000922,0.000560894,1
actual,13,33,tree,0,4096,3,1.039734906,0.000253842,0.000000982,0.001443631,1
actual,14,34,tree,0,4096,3,1.081966182,0.000264152,0.000000902,0.000552338,1
actual,15,35,tree,0,4096,3,1.021699027,0.000249438,0.000000982,0.000534445,1
actual,16,36,tree,0,4096,3,1.112091342,0.000271507,0.000000951,0.000552418,1
actual,17,37,tree,0,4096,3,1.024452742,0.000250111,0.000000872,0.001409374,1
actual,18,38,tree,0,4096,3,1.148727380,0.000280451,0.000000951,0.001334935,1
actual,19,39,tree,0,4096,3,1.068207344,0.000260793,0.000000951,0.001397700,1
warmup,0,0,tree,0,4096,4,1.139589759,0.000278220,0.000000942,0.001306174,1
warmup,1,1,tree,0,4096,4,1.019074282,0.000248797,0.000000952,0.001429497,1
warmup,2,2,tree,0,4096,4,1.099028959,0.000268318,0.000000861,0.000568168,1
warmup,3,3,tree,0,4096,4,1.033468805,0.000252312,0.000000962,0.000536248,1
warmup,4,4,tree,0,4096,4,1.125361376,0.000274746,0.000002735,0.000586902,1
warmup,5,5,tree,0,4096,4,1.034423898,0.000252545,0.000000802,0.001287849,1
warmup,6,6,tree,0,4096,4,1.091584373,0.000266500,0.000000832,0.000547619,1
warmup,7,7,tree,0,4096,4,1.005125204,0.000245392,0.000000821,0.000534454,1
warmup,8,8,tree,0,4096,4,1.116841984,0.000272666,0.000001002,0.000566224,1
warmup,9,9,tree,0,4096,4,1.032979107,0.000252192,0.000001773,0.001414497,1
warmup,10,10,tree,0,4096,4,1.129794458,0.000275829,0.000000852,0.000575321,1
warmup,11,11,tree,0,4096,4,1.029965155,0.000251456,0.000001143,0.001616188,1
warmup,12,12,tree,0,4096,4,1.096092580,0.000267601,0.000001032,0.000552769,1
warmup,13,13,tree,0,4096,4,1.055858702,0.000257778,0.000000872,0.000519633,1
warmup,14,14,tree,0,4096,4,1.149839840,0.000280723,0.000002916,0.000584819,1
warmup,15,15,tree,0,4096,4,1.014781973,0.000247750,0.000000892,0.000534826,1
warmup,16,16,tree,0,4096,4,1.101571880,0.000268938,0.000000851,0.000558680,1
warmup,17,17,tree,0,4096,4,1.001363840,0.000244474,0.000000821,0.001227882,1
warmup,18,18,tree,0,4096,4,1.137681413,0.000277754,0.000001082,0.000558990,1
warmup,19,19,tree,0,4096,4,1.005938720,0.000245591,0.000000922,0.000541578,1
actual,0,20,tree,0,4096,4,1.109670649,0.000270916,0.000000891,0.000567346,1
actual,1,21,tree,0,4096,4,1.016184156,0.000248092,0.000001022,0.000535236,1
actual,2,22,tree,0,4096,4,1.115967860,0.000272453,0.000000962,0.001407192,1
actual,3,23,tree,0,4096,4,1.021004322,0.000249269,0.000000902,0.000522813,1
actual,4,24,tree,0,4096,4,1.124384338,0.000274508,0.000000832,0.000582083,1
actual,5,25,tree,0,4096,4,1.034255430,0.000252504,0.000000982,0.000531958,1
actual,6,26,tree,0,4096,4,1.127081768,0.000275166,0.000000851,0.000559953,1
actual,7,27,tree,0,4096,4,1.019006477,0.000248781,0.000000942,0.000503525,1
actual,8,28,tree,0,4096,4,1.122620649,0.000274077,0.000000921,0.000547158,1
actual,9,29,tree,0,4096,4,1.029230331,0.000251277,0.000001022,0.000516992,1
actual,10,30,tree,0,4096,4,1.150426282,0.000280866,0.000000832,0.000577164,1
actual,11,31,tree,0,4096,4,1.038900149,0.000253638,0.000000822,0.000536398,1
actual,12,32,tree,0,4096,4,1.123413862,0.000274271,0.000000882,0.000558670,1
actual,13,33,tree,0,4096,4,1.043666618,0.000254801,0.000002565,0.000494316,1
actual,14,34,tree,0,4096,4,1.137599671,0.000277734,0.000000831,0.000574470,1
actual,15,35,tree,0,4096,4,1.002958898,0.000244863,0.000000942,0.000498695,1
actual,16,36,tree,0,4096,4,1.116624517,0.000272613,0.000000851,0.000579379,1
actual,17,37,tree,0,4096,4,1.032516530,0.000252079,0.000000961,0.001320908,1
actual,18,38,tree,0,4096,4,1.147569930,0.000280168,0.000000882,0.001378737,1
actual,19,39,tree,0,4096,4,1.022123750,0.000249542,0.000000982,0.000527180,1
warmup,0,0,tree,0,4096,6,1.125649957,0.000274817,0.000000862,0.000567447,1
warmup,1,1,tree,0,4096,6,1.016909226,0.000248269,0.000000832,0.000508666,1
warmup,2,2,tree,0,4096,6,1.131279338,0.000276191,0.000000912,0.000566430,1
warmup,3,3,tree,0,4096,6,1.023709303,0.000249929,0.000002585,0.000509747,1
warmup,4,4,tree,0,4096,6,1.127635044,0.000275302,0.000000942,0.001304876,1
warmup,5,5,tree,0,4096,6,1.001177892,0.000244428,0.000000882,0.001286227,1
warmup,6,6,tree,0,4096,6,1.130548444,0.000276013,0.000001062,0.000566455,1
warmup,7,7,tree,0,4096,6,0.997322918,0.000243487,0.000000831,0.001293468,1
warmup,8,8,tree,0,4096,6,1.086226252,0.000265192,0.000000892,0.000556205,1
warmup,9,9,tree,0,4096,6,1.012202157,0.000247120,0.000000982,0.000519064,1
warmup,10,10,tree,0,4096,6,1.115037683,0.000272226,0.000000991,0.000562888,1
warmup,11,11,tree,0,4096,6,1.006181085,0.000245650,0.000000792,0.000533413,1
warmup,12,12,tree,0,4096,6,1.132634904,0.000276522,0.000001022,0.000569846,1
warmup,13,13,tree,0,4096,6,1.032336417,0.000252035,0.000000982,0.000494477,1
warmup,14,14,tree,0,4096,6,1.129030209,0.000275642,0.000000972,0.000576113,1
warmup,15,15,tree,0,4096,6,1.038585453,0.000253561,0.000000892,0.000511709,1
warmup,16,16,tree,0,4096,6,1.138917714,0.000278056,0.000000882,0.000566965,1
warmup,17,17,tree,0,4096,6,1.026130513,0.000250520,0.000001012,0.000505406,1
warmup,18,18,tree,0,4096,6,1.134247930,0.000276916,0.000000942,0.001543430,1
warmup,19,19,tree,0,4096,6,1.023552279,0.000249891,0.000000902,0.000520775,1
actual,0,20,tree,0,4096,6,1.181595391,0.000288475,0.000001213,0.000589388,1
actual,1,21,tree,0,4096,6,1.020309894,0.000249099,0.000000922,0.000520957,1
actual,2,22,tree,0,4096,6,1.130128915,0.000275910,0.000000952,0.000564701,1
actual,3,23,tree,0,4096,6,1.009627820,0.000246491,0.000000982,0.000517573,1
actual,4,24,tree,0,4096,6,1.105796087,0.000269970,0.000001262,0.000550963,1
actual,5,25,tree,0,4096,6,1.013017480,0.000247319,0.000000942,0.001251536,1
actual,6,26,tree,0,4096,6,1.121979648,0.000273921,0.000001823,0.000565211,1
actual,7,27,tree,0,4096,6,1.030337601,0.000251547,0.000002655,0.000496431,1
actual,8,28,tree,0,4096,6,1.112519190,0.000271611,0.000001213,0.001409858,1
actual,9,29,tree,0,4096,6,1.066857334,0.000260463,0.000000852,0.001267534,1
actual,10,30,tree,0,4096,6,1.161484366,0.000283566,0.000001072,0.000561325,1
actual,11,31,tree,0,4096,6,1.003533650,0.000245003,0.000000861,0.000514026,1
actual,12,32,tree,0,4096,6,1.108715658,0.000270683,0.000000872,0.000566524,1
actual,13,33,tree,0,4096,6,1.025915102,0.000250468,0.000000851,0.000496271,1
actual,14,34,tree,0,4096,6,1.183930896,0.000289046,0.000001132,0.001330054,1
actual,15,35,tree,0,4096,6,1.048075209,0.000255878,0.000000842,0.000543922,1
actual,16,36,tree,0,4096,6,1.120022887,0.000273443,0.000000912,0.000569230,1
actual,17,37,tree,0,4096,6,1.028501973,0.000251099,0.000000881,0.000526680,1
actual,18,38,tree,0,4096,6,1.122416837,0.000274028,0.000001042,0.001333308,1
actual,19,39,tree,0,4096,6,1.013901382,0.000247535,0.000000851,0.000530547,1
warmup,0,0,tree,0,4096,8,1.144307890,0.000279372,0.000000972,0.001361494,1
warmup,1,1,tree,0,4096,8,1.043165523,0.000254679,0.000001042,0.000536909,1
warmup,2,2,tree,0,4096,8,1.106508503,0.000270144,0.000000882,0.000568098,1
warmup,3,3,tree,0,4096,8,1.008069986,0.000246111,0.000000811,0.001462845,1
warmup,4,4,tree,0,4096,8,1.083745186,0.000264586,0.000001173,0.000552637,1
warmup,5,5,tree,0,4096,8,1.027031098,0.000250740,0.000000801,0.000536725,1
warmup,6,6,tree,0,4096,8,1.138348562,0.000277917,0.000000832,0.000589608,1
warmup,7,7,tree,0,4096,8,1.046649372,0.000255530,0.000001042,0.000510556,1
warmup,8,8,tree,0,4096,8,1.127842683,0.000275352,0.000000841,0.000573808,1
warmup,9,9,tree,0,4096,8,1.002813941,0.000244828,0.000000791,0.000542469,1
warmup,10,10,tree,0,4096,8,1.114419352,0.000272075,0.000000891,0.000545996,1
warmup,11,11,tree,0,4096,8,1.045000464,0.000255127,0.000000932,0.001434079,1
warmup,12,12,tree,0,4096,8,1.159805734,0.000283156,0.000001613,0.000563890,1
warmup,13,13,tree,0,4096,8,1.007541410,0.000245982,0.000001052,0.000531018,1
warmup,14,14,tree,0,4096,8,1.093915957,0.000267069,0.000000902,0.000565272,1
warmup,15,15,tree,0,4096,8,1.017411204,0.000248391,0.000001082,0.000515517,1
warmup,16,16,tree,0,4096,8,1.097562639,0.000267960,0.000000912,0.000548861,1
warmup,17,17,tree,0,4096,8,1.008784587,0.000246285,0.000000881,0.000527922,1
warmup,18,18,tree,0,4096,8,1.116118141,0.000272490,0.000000832,0.000559752,1
warmup,19,19,tree,0,4096,8,1.032095409,0.000251976,0.000000912,0.000537580,1
actual,0,20,tree,0,4096,8,1.118190253,0.000272996,0.000000881,0.000538089,1
actual,1,21,tree,0,4096,8,1.006121446,0.000245635,0.000001242,0.000490280,1
actual,2,22,tree,0,4096,8,1.114289732,0.000272043,0.000000852,0.001407041,1
actual,3,23,tree,0,4096,8,1.048252555,0.000255921,0.000000982,0.000529636,1
actual,4,24,tree,0,4096,8,1.126528442,0.000275031,0.000000822,0.001407612,1
actual,5,25,tree,0,4096,8,1.015607042,0.000247951,0.000001062,0.000531188,1
actual,6,26,tree,0,4096,8,1.119781554,0.000273384,0.000000932,0.000569691,1
actual,7,27,tree,0,4096,8,1.003344379,0.000244957,0.000000862,0.001259018,1
actual,8,28,tree,0,4096,8,1.218528242,0.000297492,0.000001072,0.000594758,1
actual,9,29,tree,0,4096,8,1.009237697,0.000246396,0.000000852,0.001323132,1
actual,10,30,tree,0,4096,8,1.081759804,0.000264102,0.000000982,0.000550955,1
actual,11,31,tree,0,4096,8,1.044799595,0.000255078,0.000000842,0.000536028,1
actual,12,32,tree,0,4096,8,1.117507387,0.000272829,0.000001072,0.000567717,1
actual,13,33,tree,0,4096,8,1.006308129,0.000245681,0.000000822,0.000526269,1
actual,14,34,tree,0,4096,8,1.100809157,0.000268752,0.000000882,0.000565092,1
actual,15,35,tree,0,4096,8,1.041474486,0.000254266,0.000000932,0.000528381,1
actual,16,36,tree,0,4096,8,1.217026373,0.000297126,0.000000951,0.001507671,1
actual,17,37,tree,0,4096,8,1.033029070,0.000252204,0.000000882,0.000535166,1
actual,18,38,tree,0,4096,8,1.143335933,0.000279135,0.000002855,0.001444541,1
actual,19,39,tree,0,4096,8,1.033000946,0.000252197,0.000000932,0.000492604,1
warmup,0,0,tree,0,4096,12,1.134192648,0.000276903,0.000000911,0.000588135,1
warmup,1,1,tree,0,4096,12,1.016741531,0.000248228,0.000000801,0.000524051,1
warmup,2,2,tree,0,4096,12,1.090583005,0.000266256,0.000001753,0.000578743,1
warmup,3,3,tree,0,4096,12,1.024633621,0.000250155,0.000000751,0.000525914,1
warmup,4,4,tree,0,4096,12,1.104803087,0.000269727,0.000000882,0.000559682,1
warmup,5,5,tree,0,4096,12,1.030315893,0.000251542,0.000001032,0.001298423,1
warmup,6,6,tree,0,4096,12,1.134757174,0.000277040,0.000001002,0.000559271,1
warmup,7,7,tree,0,4096,12,1.013714898,0.000247489,0.000000841,0.000527692,1
warmup,8,8,tree,0,4096,12,1.109625117,0.000270905,0.000000871,0.000577064,1
warmup,9,9,tree,0,4096,12,1.041035419,0.000254159,0.000001042,0.000535797,1
warmup,10,10,tree,0,4096,12,1.137099078,0.000277612,0.000000831,0.000560473,1
warmup,11,11,tree,0,4096,12,1.010019816,0.000246587,0.000000882,0.000510720,1
warmup,12,12,tree,0,4096,12,1.103318161,0.000269365,0.000000812,0.001354688,1
warmup,13,13,tree,0,4096,12,1.039039811,0.000253672,0.000001112,0.000509906,1
warmup,14,14,tree,0,4096,12,1.170125951,0.000285675,0.000000912,0.001429740,1
warmup,15,15,tree,0,4096,12,1.055539590,0.000257700,0.000000851,0.000557237,1
warmup,16,16,tree,0,4096,12,1.134191903,0.000276902,0.000001062,0.000583476,1
warmup,17,17,tree,0,4096,12,1.040046426,0.000253918,0.000002344,0.001295883,1
warmup,18,18,tree,0,4096,12,1.081980142,0.000264155,0.000000882,0.000542880,1
warmup,19,19,tree,0,4096,12,1.020203295,0.000249073,0.000001002,0.001315471,1
actual,0,20,tree,0,4096,12,1.111071759,0.000271258,0.000002475,0.001395839,1
actual,1,21,tree,0,4096,12,1.005064340,0.000245377,0.000000972,0.000473697,1
actual,2,22,tree,0,4096,12,1.143504861,0.000279176,0.000001051,0.000585767,1
actual,3,23,tree,0,4096,12,1.036523557,0.000253058,0.000000781,0.000547144,1
actual,4,24,tree,0,4096,12,1.119345029,0.000273278,0.000000881,0.000555023,1
actual,5,25,tree,0,4096,12,1.038164246,0.000253458,0.000000822,0.001438603,1
actual,6,26,tree,0,4096,12,1.099408108,0.000268410,0.000001062,0.000551106,1
actual,7,27,tree,0,4096,12,1.031162162,0.000251749,0.000000822,0.000567266,1
actual,8,28,tree,0,4096,12,1.108886859,0.000270724,0.000000852,0.000565920,1
actual,9,29,tree,0,4096,12,1.014125539,0.000247589,0.000001143,0.000529165,1
actual,10,30,tree,0,4096,12,1.109341573,0.000270835,0.000000912,0.000557247,1
actual,11,31,tree,0,4096,12,1.017058596,0.000248305,0.000000761,0.000519907,1
actual,12,32,tree,0,4096,12,1.115704514,0.000272389,0.000000792,0.000565633,1
actual,13,33,tree,0,4096,12,1.029900524,0.000251441,0.000001102,0.000501281,1
actual,14,34,tree,0,4096,12,1.131456133,0.000276234,0.000000821,0.000577886,1
actual,15,35,tree,0,4096,12,1.013035648,0.000247323,0.000000871,0.000555329,1
actual,16,36,tree,0,4096,12,1.094529865,0.000267219,0.000000892,0.000556957,1
actual,17,37,tree,0,4096,12,1.034168622,0.000252483,0.000001162,0.000490821,1
actual,18,38,tree,0,4096,12,1.122280884,0.000273994,0.000000832,0.000566926,1
actual,19,39,tree,0,4096,12,1.030113923,0.000251493,0.000000782,0.000531199,1
warmup,0,0,tree,0,4096,16,1.122983259,0.000274166,0.000000831,0.001355756,1
warmup,1,1,tree,0,4096,16,1.070556458,0.000261366,0.000000902,0.000517513,1
warmup,2,2,tree,0,4096,16,1.119651763,0.000273352,0.000000861,0.000541738,1
warmup,3,3,tree,0,4096,16,0.998856193,0.000243861,0.000000841,0.000502403,1
warmup,4,4,tree,0,4096,16,1.121809441,0.000273879,0.000001012,0.000557348,1
warmup,5,5,tree,0,4096,16,1.032776456,0.000252143,0.000000902,0.000516000,1
warmup,6,6,tree,0,4096,16,1.117218944,0.000272759,0.000000892,0.000568117,1
warmup,7,7,tree,0,4096,16,1.003481958,0.000244991,0.000000832,0.000494308,1
warmup,8,8,tree,0,4096,16,1.168453310,0.000285267,0.000001252,0.000595338,1
warmup,9,9,tree,0,4096,16,0.996990667,0.000243406,0.000000781,0.000511692,1
warmup,10,10,tree,0,4096,16,1.106119255,0.000270049,0.000001002,0.000536148,1
warmup,11,11,tree,0,4096,16,1.023920596,0.000249981,0.000001372,0.000497953,1
warmup,12,12,tree,0,4096,16,1.169140701,0.000285435,0.000002885,0.000558660,1
warmup,13,13,tree,0,4096,16,1.005874602,0.000245575,0.000000922,0.000527572,1
warmup,14,14,tree,0,4096,16,1.093663872,0.000267008,0.000000852,0.001337837,1
warmup,15,15,tree,0,4096,16,1.020616437,0.000249174,0.000000962,0.000505911,1
warmup,16,16,tree,0,4096,16,1.133386538,0.000276706,0.000001001,0.000553810,1
warmup,17,17,tree,0,4096,16,1.035410538,0.000252786,0.000000782,0.000529936,1
warmup,18,18,tree,0,4096,16,1.103862443,0.000269498,0.000000802,0.000565068,1
warmup,19,19,tree,0,4096,16,1.060194361,0.000258837,0.000000891,0.000486463,1
actual,0,20,tree,0,4096,16,1.148074673,0.000280292,0.000001853,0.000560954,1
actual,1,21,tree,0,4096,16,1.007529372,0.000245979,0.000000711,0.001258166,1
actual,2,22,tree,0,4096,16,1.139407480,0.000278176,0.000001543,0.000548288,1
actual,3,23,tree,0,4096,16,0.998245436,0.000243712,0.000001042,0.000489458,1
actual,4,24,tree,0,4096,16,1.106963281,0.000270255,0.000000831,0.001357199,1
actual,5,25,tree,0,4096,16,1.029213192,0.000251273,0.000000822,0.000511390,1
actual,6,26,tree,0,4096,16,1.131837535,0.000276328,0.000001042,0.000561345,1
actual,7,27,tree,0,4096,16,1.028224692,0.000251031,0.000000841,0.000534601,1
actual,8,28,tree,0,4096,16,1.110201936,0.000271045,0.000000892,0.001256644,1
actual,9,29,tree,0,4096,16,1.046125156,0.000255402,0.000000962,0.000544814,1
actual,10,30,tree,0,4096,16,1.122652254,0.000274085,0.000001123,0.000561536,1
actual,11,31,tree,0,4096,16,1.016965334,0.000248283,0.000000852,0.000524696,1
actual,12,32,tree,0,4096,16,1.098030475,0.000268074,0.000000832,0.000570833,1
actual,13,33,tree,0,4096,16,1.019355992,0.000248866,0.000002865,0.000520348,1
actual,14,34,tree,0,4096,16,1.124581493,0.000274556,0.000001002,0.001561566,1
actual,15,35,tree,0,4096,16,1.016521831,0.000248174,0.000000871,0.001396340,1
actual,16,36,tree,0,4096,16,1.152633714,0.000281405,0.000001042,0.000567216,1
actual,17,37,tree,0,4096,16,1.033473083,0.000252313,0.000000771,0.000493635,1
actual,18,38,tree,0,4096,16,1.134419746,0.000276958,0.000000852,0.001487994,1
actual,19,39,tree,0,4096,16,1.008516642,0.000246220,0.000000982,0.000506151,1
warmup,0,0,tree,0,4096,24,1.080404935,0.000263771,0.000000852,0.000549894,1
warmup,1,1,tree,0,4096,24,1.005545366,0.000245494,0.000000822,0.000536889,1
warmup,2,2,tree,0,4096,24,1.126183367,0.000274947,0.000000972,0.000575652,1
warmup,3,3,tree,0,4096,24,1.021355326,0.000249354,0.000000982,0.000529035,1
warmup,4,4,tree,0,4096,24,1.137859210,0.000277798,0.000000942,0.000567673,1
warmup,5,5,tree,0,4096,24,1.012164163,0.000247110,0.000000882,0.000529245,1
warmup,6,6,tree,0,4096,24,1.120627179,0.000273591,0.000001022,0.000571209,1
warmup,7,7,tree,0,4096,24,1.025014919,0.000250248,0.000000972,0.000527140,1
warmup,8,8,tree,0,4096,24,1.112202541,0.000271534,0.000000832,0.001330216,1
warmup,9,9,tree,0,4096,24,1.053103077,0.000257105,0.000000861,0.000550104,1
warmup,10,10,tree,0,4096,24,1.185007556,0.000289308,0.000001192,0.000553848,1
warmup,11,11,tree,0,4096,24,1.010513119,0.000246707,0.000000802,0.000513394,1
warmup,12,12,tree,0,4096,24,1.119654968,0.000273353,0.000000961,0.000568398,1
warmup,13,13,tree,0,4096,24,1.035462298,0.000252798,0.000000902,0.000546084,1
warmup,14,14,tree,0,4096,24,1.164673658,0.000284344,0.000001173,0.000553400,1
warmup,15,15,tree,0,4096,24,1.007898471,0.000246069,0.000001062,0.000497102,1
warmup,16,16,tree,0,4096,24,1.122016170,0.000273930,0.000000921,0.000573668,1
warmup,17,17,tree,0,4096,24,1.009854775,0.000246547,0.000000761,0.000513294,1
warmup,18,18,tree,0,4096,24,1.127920253,0.000275371,0.000001052,0.000570993,1
warmup,19,19,tree,0,4096,24,1.042716030,0.000254569,0.000000831,0.000489298,1
actual,0,20,tree,0,4096,24,1.110139443,0.000271030,0.000000872,0.000555781,1
actual,1,21,tree,0,4096,24,1.008325987,0.000246173,0.000000811,0.000532742,1
actual,2,22,tree,0,4096,24,1.115606231,0.000272365,0.000001173,0.000564459,1
actual,3,23,tree,0,4096,24,1.006636072,0.000245761,0.000000932,0.000531519,1
actual,4,24,tree,0,4096,24,1.106156116,0.000270058,0.000002374,0.000565794,1
actual,5,25,tree,0,4096,24,1.004700877,0.000245288,0.000000821,0.000528954,1
actual,6,26,tree,0,4096,24,1.174964674,0.000286857,0.000001162,0.000593565,1
actual,7,27,tree,0,4096,24,1.004202696,0.000245167,0.000000822,0.000526780,1
actual,8,28,tree,0,4096,24,1.114446364,0.000272082,0.000000901,0.000583487,1
actual,9,29,tree,0,4096,24,1.016116944,0.000248075,0.000001112,0.001406542,1
actual,10,30,tree,0,4096,24,1.112268281,0.000271550,0.000001132,0.000564250,1
actual,11,31,tree,0,4096,24,1.020136123,0.000249057,0.000000862,0.000541047,1
actual,12,32,tree,0,4096,24,1.122622305,0.000274078,0.000000862,0.000559762,1
actual,13,33,tree,0,4096,24,1.023469612,0.000249871,0.000000821,0.000540055,1
actual,14,34,tree,0,4096,24,1.113534901,0.000271859,0.000001082,0.000560924,1
actual,15,35,tree,0,4096,24,0.994249512,0.000242737,0.000000801,0.000515710,1
actual,16,36,tree,0,4096,24,1.095648398,0.000267492,0.000000861,0.000532431,1
actual,17,37,tree,0,4096,24,1.017686936,0.000248459,0.000000892,0.001320969,1
