phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,25,25,circ_graph,0,1024,2,0.133876739,0.000130739,0.000028975,0.000235753,1
warmup,26,26,circ_graph,0,1024,2,0.133654059,0.000130522,0.000027282,0.000199806,1
warmup,27,27,circ_graph,0,1024,2,0.135475809,0.000132301,0.000030187,0.000217949,1
warmup,28,28,circ_graph,0,1024,2,0.139090094,0.000135830,0.000030547,0.000218119,1
warmup,29,29,circ_graph,0,1024,2,0.128969193,0.000125946,0.000031679,0.000217178,1
warmup,30,30,circ_graph,0,1024,2,0.141100532,0.000137793,0.000030628,0.000198021,1
warmup,31,31,circ_graph,0,1024,2,0.130324483,0.000127270,0.000026820,0.000207728,1
warmup,32,32,circ_graph,0,1024,2,0.136663246,0.000133460,0.000032751,0.000204504,1
warmup,33,33,circ_graph,0,1024,2,0.131822659,0.000128733,0.000031148,0.000211928,1
warmup,34,34,circ_graph,0,1024,2,0.138781504,0.000135529,0.000020348,0.000212757,1
warmup,35,35,circ_graph,0,1024,2,0.133579502,0.000130449,0.000030137,0.000227626,1
warmup,36,36,circ_graph,0,1024,2,0.138746963,0.000135495,0.000027893,0.000205655,1
warmup,37,37,circ_graph,0,1024,2,0.137317564,0.000134099,0.000034194,0.000224392,1
warmup,38,38,circ_graph,0,1024,2,0.134966077,0.000131803,0.000032561,0.000211424,1
warmup,39,39,circ_graph,0,1024,2,0.131644547,0.000128559,0.000026720,0.000207158,1
warmup,40,40,circ_graph,0,1024,2,0.133750557,0.000130616,0.000030056,0.000219102,1
warmup,41,41,circ_graph,0,1024,2,0.135259818,0.000132090,0.000027522,0.000196228,1
warmup,42,42,circ_graph,0,1024,2,0.141871178,0.000138546,0.000030107,0.000221314,1
warmup,43,43,circ_graph,0,1024,2,0.136889225,0.000133681,0.000034515,0.000201247,1
warmup,44,44,circ_graph,0,1024,2,0.134740202,0.000131582,0.000032090,0.000221265,1
warmup,45,45,circ_graph,0,1024,2,0.129702482,0.000126663,0.000029325,0.000220405,1
warmup,46,46,circ_graph,0,1024,2,0.137077318,0.000133865,0.000031378,0.000220545,1
warmup,47,47,circ_graph,0,1024,2,0.139467793,0.000136199,0.000032501,0.000216357,1
warmup,48,48,circ_graph,0,1024,2,0.136648462,0.000133446,0.000033873,0.000205083,1
warmup,49,49,circ_graph,0,1024,2,0.132462932,0.000129358,0.000032802,0.000212427,1
actual,0,50,circ_graph,0,1024,2,0.136619783,0.000133418,0.000021521,0.000308198,1
actual,1,51,circ_graph,0,1024,2,0.128097365,0.000125095,0.000028934,0.000232055,1
actual,2,52,circ_graph,0,1024,2,0.131993030,0.000128899,0.000023715,0.000212507,1
actual,3,53,circ_graph,0,1024,2,0.134343277,0.000131195,0.000027261,0.000224653,1
actual,4,54,circ_graph,0,1024,2,0.135225079,0.000132056,0.000029675,0.000212086,1
actual,5,55,circ_graph,0,1024,2,0.130470238,0.000127412,0.000029776,0.000202668,1
actual,6,56,circ_graph,0,1024,2,0.142249693,0.000138916,0.000031860,0.000217199,1
actual,7,57,circ_graph,0,1024,2,0.137193365,0.000133978,0.000032111,0.000202949,1
actual,8,58,circ_graph,0,1024,2,0.140839887,0.000137539,0.000023765,0.000218321,1
actual,9,59,circ_graph,0,1024,2,0.127760783,0.000124766,0.000024286,0.000211097,1
actual,10,60,circ_graph,0,1024,2,0.133378586,0.000130253,0.000026871,0.000207678,1
actual,11,61,circ_graph,0,1024,2,0.135794084,0.000132611,0.000035166,0.000220664,1
actual,12,62,circ_graph,0,1024,2,0.158527337,0.000154812,0.000038693,0.000248436,1
actual,13,63,circ_graph,0,1024,2,0.132315643,0.000129214,0.000033693,0.000219873,1
actual,14,64,circ_graph,0,1024,2,0.134371381,0.000131222,0.000030508,0.000207340,1
actual,15,65,circ_graph,0,1024,2,0.134418985,0.000131269,0.000031399,0.000215676,1
actual,16,66,circ_graph,0,1024,2,0.139023252,0.000135765,0.000024385,0.000213702,1
actual,17,67,circ_graph,0,1024,2,0.127685103,0.000124692,0.000029665,0.000215864,1
actual,18,68,circ_graph,0,1024,2,0.135251796,0.000132082,0.000025939,0.000195176,1
actual,19,69,circ_graph,0,1024,2,0.126386157,0.000123424,0.000028324,0.000221985,1
actual,20,70,circ_graph,0,1024,2,0.147572826,0.000144114,0.000037681,0.000293181,1
actual,21,71,circ_graph,0,1024,2,0.130094869,0.000127046,0.000029655,0.000224893,1
actual,22,72,circ_graph,0,1024,2,0.138458660,0.000135214,0.000032411,0.000210085,1
actual,23,73,circ_graph,0,1024,2,0.132642187,0.000129533,0.000016170,0.000275397,1
actual,24,74,circ_graph,0,1024,2,0.132627127,0.000129519,0.000025428,0.000230121,1
actual,25,75,circ_graph,0,1024,2,0.135363970,0.000132191,0.000035467,0.000215844,1
actual,26,76,circ_graph,0,1024,2,0.133523929,0.000130394,0.000013365,0.000204524,1
actual,27,77,circ_graph,0,1024,2,0.132184714,0.000129087,0.000031550,0.000215194,1
actual,28,78,circ_graph,0,1024,2,0.133983591,0.000130843,0.000033924,0.000199003,1
actual,29,79,circ_graph,0,1024,2,0.131968651,0.000128876,0.000021781,0.000243297,1
actual,30,80,circ_graph,0,1024,2,0.135618903,0.000132440,0.000032190,0.000291075,1
actual,31,81,circ_graph,0,1024,2,0.134304660,0.000131157,0.000028794,0.000225583,1
actual,32,82,circ_graph,0,1024,2,0.135022573,0.000131858,0.000027522,0.000218330,1
actual,33,83,circ_graph,0,1024,2,0.125904807,0.000122954,0.000029896,0.000206949,1
actual,34,84,circ_graph,0,1024,2,0.136918964,0.000133710,0.000034886,0.000249989,1
actual,35,85,circ_graph,0,1024,2,0.127344355,0.000124360,0.000020930,0.000239510,1
actual,36,86,circ_graph,0,1024,2,0.147501833,0.000144045,0.000023023,0.000210205,1
actual,37,87,circ_graph,0,1024,2,0.130424255,0.000127367,0.000032812,0.000221146,1
actual,38,88,circ_graph,0,1024,2,0.131038692,0.000127967,0.000027972,0.000186389,1
actual,39,89,circ_graph,0,1024,2,0.126542635,0.000123577,0.000033543,0.000212067,1
actual,40,90,circ_graph,0,1024,2,0.134835814,0.000131676,0.000017342,0.000218770,1
actual,41,91,circ_graph,0,1024,2,0.133407047,0.000130280,0.000034654,0.000210797,1
actual,42,92,circ_graph,0,1024,2,0.133254007,0.000130131,0.000024045,0.000192691,1
actual,43,93,circ_graph,0,1024,2,0.128833929,0.000125814,0.000030187,0.000221685,1
actual,44,94,circ_graph,0,1024,2,0.140626361,0.000137330,0.000024776,0.000208289,1
actual,45,95,circ_graph,0,1024,2,0.135400933,0.000132227,0.000031219,0.000220345,1
actual,46,96,circ_graph,0,1024,2,0.142664812,0.000139321,0.000012493,0.000206568,1
actual,47,97,circ_graph,0,1024,2,0.126008012,0.000123055,0.000030357,0.000222127,1
actual,48,98,circ_graph,0,1024,2,0.135300507,0.000132129,0.000032441,0.000202149,1
actual,49,99,circ_graph,0,1024,2,0.133896998,0.000130759,0.000034003,0.000218962,1
warmup,0,0,circ_graph,0,1024,3,0.136979134,0.000133769,0.000032321,0.000201088,1
warmup,1,1,circ_graph,0,1024,3,0.131982304,0.000128889,0.000030137,0.000229530,1
warmup,2,2,circ_graph,0,1024,3,0.136196794,0.000133005,0.000026961,0.000228640,1
warmup,3,3,circ_graph,0,1024,3,0.129013953,0.000125990,0.000031590,0.000196619,1
warmup,4,4,circ_graph,0,1024,3,0.131380345,0.000128301,0.000020959,0.000200477,1
warmup,5,5,circ_graph,0,1024,3,0.130002236,0.000126955,0.000035767,0.000229109,1
warmup,6,6,circ_graph,0,1024,3,0.139028194,0.000135770,0.000032030,0.000218951,1
warmup,7,7,circ_graph,0,1024,3,0.128782262,0.000125764,0.000019957,0.000247755,1
warmup,8,8,circ_graph,0,1024,3,0.132924489,0.000129809,0.000026370,0.000196719,1
warmup,9,9,circ_graph,0,1024,3,0.128140938,0.000125138,0.000032541,0.000199283,1
warmup,10,10,circ_graph,0,1024,3,0.135082606,0.000131917,0.000032110,0.000217057,1
warmup,11,11,circ_graph,0,1024,3,0.129731752,0.000126691,0.000031028,0.000222296,1
warmup,12,12,circ_graph,0,1024,3,0.139014401,0.000135756,0.000028754,0.000238517,1
warmup,13,13,circ_graph,0,1024,3,0.136940961,0.000133731,0.000022953,0.000222369,1
warmup,14,14,circ_graph,0,1024,3,0.135514366,0.000132338,0.000025588,0.000210736,1
warmup,15,15,circ_graph,0,1024,3,0.124919512,0.000121992,0.000026459,0.000206886,1
warmup,16,16,circ_graph,0,1024,3,0.136472044,0.000133273,0.000029996,0.000199706,1
warmup,17,17,circ_graph,0,1024,3,0.133082051,0.000129963,0.000034424,0.000222809,1
warmup,18,18,circ_graph,0,1024,3,0.138579192,0.000135331,0.000037670,0.000207870,1
warmup,19,19,circ_graph,0,1024,3,0.130998650,0.000127928,0.000022943,0.000196980,1
warmup,20,20,circ_graph,0,1024,3,0.136856834,0.000133649,0.000033964,0.000222779,1
warmup,21,21,circ_graph,0,1024,3,0.131178269,0.000128104,0.000029645,0.000202578,1
warmup,22,22,circ_graph,0,1024,3,0.130402474,0.000127346,0.000013456,0.000208280,1
warmup,23,23,circ_graph,0,1024,3,0.132920542,0.000129805,0.000030326,0.000209501,1
warmup,24,24,circ_graph,0,1024,3,0.139627845,0.000136355,0.000031749,0.000211277,1
warmup,25,25,circ_graph,0,1024,3,0.129848572,0.000126805,0.000035587,0.000210013,1
warmup,26,26,circ_graph,0,1024,3,0.143623702,0.000140258,0.000033262,0.000217216,1
warmup,27,27,circ_graph,0,1024,3,0.125203470,0.000122269,0.000032822,0.000202751,1
warmup,28,28,circ_graph,0,1024,3,0.134093120,0.000130950,0.000027562,0.000210897,1
warmup,29,29,circ_graph,0,1024,3,0.130715901,0.000127652,0.000028944,0.000216636,1
warmup,30,30,circ_graph,0,1024,3,0.134415187,0.000131265,0.000037279,0.000211887,1
warmup,31,31,circ_graph,0,1024,3,0.130920217,0.000127852,0.000025447,0.000222027,1
warmup,32,32,circ_graph,0,1024,3,0.137546747,0.000134323,0.000036769,0.000201930,1
warmup,33,33,circ_graph,0,1024,3,0.121401239,0.000118556,0.000027842,0.000219543,1
warmup,34,34,circ_graph,0,1024,3,0.130994310,0.000127924,0.000020338,0.000209224,1
warmup,35,35,circ_graph,0,1024,3,0.133323045,0.000130198,0.000026930,0.000224002,1
warmup,36,36,circ_graph,0,1024,3,0.135922582,0.000132737,0.000033783,0.000218590,1
warmup,37,37,circ_graph,0,1024,3,0.135563460,0.000132386,0.000028703,0.000208970,1
warmup,38,38,circ_graph,0,1024,3,0.131982871,0.000128890,0.000030918,0.000204231,1
warmup,39,39,circ_graph,0,1024,3,0.130534057,0.000127475,0.000030988,0.000218139,1
warmup,40,40,circ_graph,0,1024,3,0.138347793,0.000135105,0.000027001,0.000219481,1
warmup,41,41,circ_graph,0,1024,3,0.131476895,0.000128395,0.000031909,0.000214312,1
warmup,42,42,circ_graph,0,1024,3,0.146769399,0.000143329,0.000027110,0.000215936,1
warmup,43,43,circ_graph,0,1024,3,0.130658136,0.000127596,0.000028674,0.000238608,1
warmup,44,44,circ_graph,0,1024,3,0.135044571,0.000131879,0.000029645,0.000211738,1
warmup,45,45,circ_graph,0,1024,3,0.134763200,0.000131605,0.000035997,0.000221887,1
warmup,46,46,circ_graph,0,1024,3,0.137945234,0.000134712,0.000028313,0.000221726,1
warmup,47,47,circ_graph,0,1024,3,0.128874663,0.000125854,0.000030287,0.000211759,1
warmup,48,48,circ_graph,0,1024,3,0.132323460,0.000129222,0.000017383,0.000219219,1
warmup,49,49,circ_graph,0,1024,3,0.133900327,0.000130762,0.000033944,0.000212657,1
actual,0,50,circ_graph,0,1024,3,0.138839720,0.000135586,0.000033482,0.000209323,1
actual,1,51,circ_graph,0,1024,3,0.130545532,0.000127486,0.000029185,0.000201197,1
actual,2,52,circ_graph,0,1024,3,0.133728953,0.000130595,0.000026790,0.000228939,1
actual,3,53,circ_graph,0,1024,3,0.132786703,0.000129675,0.000033032,0.000210514,1
actual,4,54,circ_graph,0,1024,3,0.135745628,0.000132564,0.000025838,0.000216155,1
actual,5,55,circ_graph,0,1024,3,0.130823994,0.000127758,0.000030357,0.000200405,1
actual,6,56,circ_graph,0,1024,3,0.133012821,0.000129895,0.000032070,0.000191447,1
actual,7,57,circ_graph,0,1024,3,0.133718493,0.000130584,0.000030928,0.000219260,1
actual,8,58,circ_graph,0,1024,3,0.134574878,0.000131421,0.000027502,0.000209042,1
actual,9,59,circ_graph,0,1024,3,0.127705649,0.000124713,0.000026610,0.000196420,1
actual,10,60,circ_graph,0,1024,3,0.139979803,0.000136699,0.000038191,0.000220052,1
actual,11,61,circ_graph,0,1024,3,0.139527495,0.000136257,0.000028434,0.000215235,1
actual,12,62,circ_graph,0,1024,3,0.134799442,0.000131640,0.000027541,0.000226336,1
actual,13,63,circ_graph,0,1024,3,0.134941569,0.000131779,0.000037861,0.000214483,1
actual,14,64,circ_graph,0,1024,3,0.136075327,0.000132886,0.000033923,0.000230552,1
actual,15,65,circ_graph,0,1024,3,0.124220031,0.000121309,0.000028774,0.000219060,1
actual,16,66,circ_graph,0,1024,3,0.131614143,0.000128529,0.000023404,0.000211046,1
actual,17,67,circ_graph,0,1024,3,0.130037873,0.000126990,0.000032331,0.000219363,1
actual,18,68,circ_graph,0,1024,3,0.141569099,0.000138251,0.000028624,0.000216588,1
actual,19,69,circ_graph,0,1024,3,0.131240376,0.000128164,0.000033162,0.000216396,1
actual,20,70,circ_graph,0,1024,3,0.133630786,0.000130499,0.000029335,0.000208109,1
actual,21,71,circ_graph,0,1024,3,0.126766293,0.000123795,0.000029545,0.000207990,1
actual,22,72,circ_graph,0,1024,3,0.136123932,0.000132934,0.000023003,0.000244228,1
actual,23,73,circ_graph,0,1024,3,0.134283972,0.000131137,0.000034174,0.000224081,1
actual,24,74,circ_graph,0,1024,3,0.139815729,0.000136539,0.000026710,0.000228257,1
actual,25,75,circ_graph,0,1024,3,0.131249849,0.000128174,0.000030247,0.000218742,1
actual,26,76,circ_graph,0,1024,3,0.134702508,0.000131545,0.000027021,0.000213449,1
actual,27,77,circ_graph,0,1024,3,0.127313201,0.000124329,0.000030066,0.000210044,1
actual,28,78,circ_graph,0,1024,3,0.139327312,0.000136062,0.000032961,0.000197499,1
actual,29,79,circ_graph,0,1024,3,0.137679780,0.000134453,0.000034805,0.000234320,1
actual,30,80,circ_graph,0,1024,3,0.136226635,0.000133034,0.000030557,0.000214865,1
actual,31,81,circ_graph,0,1024,3,0.129708769,0.000126669,0.000026450,0.000207691,1
actual,32,82,circ_graph,0,1024,3,0.141845876,0.000138521,0.000030868,0.000228779,1
actual,33,83,circ_graph,0,1024,3,0.133629292,0.000130497,0.000040035,0.000212789,1
actual,34,84,circ_graph,0,1024,3,0.141161924,0.000137853,0.000028974,0.000217309,1
actual,35,85,circ_graph,0,1024,3,0.133595232,0.000130464,0.000033202,0.000217277,1
actual,36,86,circ_graph,0,1024,3,0.137839247,0.000134609,0.000031920,0.000236365,1
actual,37,87,circ_graph,0,1024,3,0.130918021,0.000127850,0.000031279,0.000206327,1
actual,38,88,circ_graph,0,1024,3,0.137170828,0.000133956,0.000025819,0.000206507,1
actual,39,89,circ_graph,0,1024,3,0.132846108,0.000129733,0.000032691,0.000213161,1
actual,40,90,circ_graph,0,1024,3,0.136636054,0.000133434,0.000030718,0.000206506,1
actual,41,91,circ_graph,0,1024,3,0.137239646,0.000134023,0.000037711,0.000218169,1
actual,42,92,circ_graph,0,1024,3,0.135786702,0.000132604,0.000025568,0.000195066,1
actual,43,93,circ_graph,0,1024,3,0.128895372,0.000125874,0.000026811,0.000227817,1
actual,44,94,circ_graph,0,1024,3,0.145130198,0.000141729,0.000032761,0.000217830,1
actual,45,95,circ_graph,0,1024,3,0.129292552,0.000126262,0.000033232,0.000214963,1
actual,46,96,circ_graph,0,1024,3,0.139531717,0.000136261,0.000032000,0.000222028,1
actual,47,97,circ_graph,0,1024,3,0.140742595,0.000137444,0.000030657,0.000227358,1
actual,48,98,circ_graph,0,1024,3,0.137217950,0.000134002,0.000029546,0.000197259,1
actual,49,99,circ_graph,0,1024,3,0.128396810,0.000125388,0.000025588,0.000207640,1
warmup,0,0,circ_graph,0,1024,4,0.140558543,0.000137264,0.000033994,0.000203071,1
warmup,1,1,circ_graph,0,1024,4,0.134811258,0.000131652,0.000033372,0.000205045,1
warmup,2,2,circ_graph,0,1024,4,0.133790264,0.000130655,0.000024996,0.000218039,1
warmup,3,3,circ_graph,0,1024,4,0.127631307,0.000124640,0.000033403,0.000215085,1
warmup,4,4,circ_graph,0,1024,4,0.135085155,0.000131919,0.000030026,0.000219153,1
warmup,5,5,circ_graph,0,1024,4,0.134430954,0.000131280,0.000035757,0.000225312,1
warmup,6,6,circ_graph,0,1024,4,0.137992345,0.000134758,0.000028694,0.000212189,1
warmup,7,7,circ_graph,0,1024,4,0.131217294,0.000128142,0.000032271,0.000203680,1
warmup,8,8,circ_graph,0,1024,4,0.137521733,0.000134299,0.000031309,0.000217960,1
warmup,9,9,circ_graph,0,1024,4,0.137025193,0.000133814,0.000033863,0.000229983,1
warmup,10,10,circ_graph,0,1024,4,0.134889861,0.000131728,0.000022112,0.000210503,1
warmup,11,11,circ_graph,0,1024,4,0.131397787,0.000128318,0.000033583,0.000214993,1
warmup,12,12,circ_graph,0,1024,4,0.137129663,0.000133916,0.000030978,0.000203221,1
warmup,13,13,circ_graph,0,1024,4,0.131339724,0.000128261,0.000029856,0.000218309,1
warmup,14,14,circ_graph,0,1024,4,0.133690632,0.000130557,0.000026911,0.000211838,1
warmup,15,15,circ_graph,0,1024,4,0.131369088,0.000128290,0.000033513,0.000210715,1
warmup,16,16,circ_graph,0,1024,4,0.132778987,0.000129667,0.000026720,0.000213010,1
warmup,17,17,circ_graph,0,1024,4,0.135506761,0.000132331,0.000032170,0.000208621,1
warmup,18,18,circ_graph,0,1024,4,0.135436104,0.000132262,0.000025097,0.000232356,1
warmup,19,19,circ_graph,0,1024,4,0.132334935,0.000129233,0.000027081,0.000214942,1
warmup,20,20,circ_graph,0,1024,4,0.137605914,0.000134381,0.000020128,0.000238507,1
warmup,21,21,circ_graph,0,1024,4,0.131168894,0.000128095,0.000030106,0.000205095,1
warmup,22,22,circ_graph,0,1024,4,0.134921090,0.000131759,0.000034104,0.000228477,1
warmup,23,23,circ_graph,0,1024,4,0.132048833,0.000128954,0.000029496,0.000203079,1
warmup,24,24,circ_graph,0,1024,4,0.133253678,0.000130131,0.000024185,0.000203743,1
warmup,25,25,circ_graph,0,1024,4,0.135434794,0.000132261,0.000028744,0.000213291,1
warmup,26,26,circ_graph,0,1024,4,0.138449576,0.000135205,0.000032120,0.000216177,1
warmup,27,27,circ_graph,0,1024,4,0.131631409,0.000128546,0.000024075,0.000219011,1
warmup,28,28,circ_graph,0,1024,4,0.145133438,0.000141732,0.000030798,0.000221844,1
warmup,29,29,circ_graph,0,1024,4,0.133019229,0.000129902,0.000033613,0.000216617,1
warmup,30,30,circ_graph,0,1024,4,0.132643258,0.000129534,0.000026129,0.000208722,1
warmup,31,31,circ_graph,0,1024,4,0.131865174,0.000128775,0.000030047,0.000206217,1
warmup,32,32,circ_graph,0,1024,4,0.131660119,0.000128574,0.000027071,0.000202608,1
warmup,33,33,circ_graph,0,1024,4,0.135396357,0.000132223,0.000035497,0.000213121,1
warmup,34,34,circ_graph,0,1024,4,0.136335656,0.000133140,0.000036578,0.000198972,1
warmup,35,35,circ_graph,0,1024,4,0.136636575,0.000133434,0.000031559,0.000210756,1
warmup,36,36,circ_graph,0,1024,4,0.134393898,0.000131244,0.000027050,0.000209890,1
warmup,37,37,circ_graph,0,1024,4,0.129724347,0.000126684,0.000025718,0.000207610,1
warmup,38,38,circ_graph,0,1024,4,0.138013606,0.000134779,0.000034425,0.000203273,1
warmup,39,39,circ_graph,0,1024,4,0.136328482,0.000133133,0.000024105,0.000214614,1
warmup,40,40,circ_graph,0,1024,4,0.136647816,0.000133445,0.000026180,0.000222228,1
warmup,41,41,circ_graph,0,1024,4,0.133652130,0.000130520,0.000031449,0.000215855,1
warmup,42,42,circ_graph,0,1024,4,0.134576921,0.000131423,0.000029996,0.000248196,1
warmup,43,43,circ_graph,0,1024,4,0.129729097,0.000126689,0.000028494,0.000206738,1
warmup,44,44,circ_graph,0,1024,4,0.129384340,0.000126352,0.000027822,0.000201707,1
warmup,45,45,circ_graph,0,1024,4,0.133319313,0.000130195,0.000024946,0.000212498,1
warmup,46,46,circ_graph,0,1024,4,0.137301459,0.000134083,0.000031449,0.000202160,1
warmup,47,47,circ_graph,0,1024,4,0.132673212,0.000129564,0.000029525,0.000218501,1
warmup,48,48,circ_graph,0,1024,4,0.134196935,0.000131052,0.000034274,0.000218501,1
warmup,49,49,circ_graph,0,1024,4,0.135586383,0.000132409,0.000032421,0.000197901,1
actual,0,50,circ_graph,0,1024,4,0.138318877,0.000135077,0.000029105,0.000232816,1
actual,1,51,circ_graph,0,1024,4,0.140206722,0.000136921,0.000033704,0.000214141,1
actual,2,52,circ_graph,0,1024,4,0.130378680,0.000127323,0.000019878,0.000199293,1
actual,3,53,circ_graph,0,1024,4,0.138797176,0.000135544,0.000027552,0.000219379,1
actual,4,54,circ_graph,0,1024,4,0.131667853,0.000128582,0.000027531,0.000215052,1
actual,5,55,circ_graph,0,1024,4,0.133757608,0.000130623,0.000041237,0.000200005,1
actual,6,56,circ_graph,0,1024,4,0.136857668,0.000133650,0.000022692,0.000198452,1
actual,7,57,circ_graph,0,1024,4,0.135749088,0.000132567,0.000015299,0.000224531,1
actual,8,58,circ_graph,0,1024,4,0.136501510,0.000133302,0.000035387,0.000205155,1
actual,9,59,circ_graph,0,1024,4,0.137021841,0.000133810,0.000029986,0.000216896,1
actual,10,60,circ_graph,0,1024,4,0.137665092,0.000134439,0.000032411,0.000223119,1
actual,11,61,circ_graph,0,1024,4,0.131140299,0.000128067,0.000028904,0.000209593,1
actual,12,62,circ_graph,0,1024,4,0.134199819,0.000131055,0.000029425,0.000191308,1
actual,13,63,circ_graph,0,1024,4,0.161897113,0.000158103,0.000032702,0.001161856,1
actual,14,64,circ_graph,0,1024,4,0.136084331,0.000132895,0.000034114,0.000216718,1
actual,15,65,circ_graph,0,1024,4,0.133037489,0.000129919,0.000032451,0.000210596,1
actual,16,66,circ_graph,0,1024,4,0.134572826,0.000131419,0.000026469,0.000209123,1
actual,17,67,circ_graph,0,1024,4,0.131434201,0.000128354,0.000034074,0.000201449,1
actual,18,68,circ_graph,0,1024,4,0.135651106,0.000132472,0.000028534,0.000207411,1
actual,19,69,circ_graph,0,1024,4,0.128197345,0.000125193,0.000033532,0.000208391,1
actual,20,70,circ_graph,0,1024,4,0.132078358,0.000128983,0.000029595,0.000212651,1
actual,21,71,circ_graph,0,1024,4,0.132506657,0.000129401,0.000028403,0.000205776,1
actual,22,72,circ_graph,0,1024,4,0.139614598,0.000136342,0.000032771,0.000204091,1
actual,23,73,circ_graph,0,1024,4,0.129300163,0.000126270,0.000030517,0.000202369,1
actual,24,74,circ_graph,0,1024,4,0.133271679,0.000130148,0.000032972,0.000221336,1
actual,25,75,circ_graph,0,1024,4,0.131318193,0.000128240,0.000034024,0.000224822,1
actual,26,76,circ_graph,0,1024,4,0.131407698,0.000128328,0.000024957,0.000214131,1
actual,27,77,circ_graph,0,1024,4,0.128978422,0.000125955,0.000032070,0.000215465,1
actual,28,78,circ_graph,0,1024,4,0.242472987,0.000236790,0.000049392,0.000327486,1
actual,29,79,circ_graph,0,1024,4,0.136784713,0.000133579,0.000035987,0.000227336,1
actual,30,80,circ_graph,0,1024,4,0.134158762,0.000131014,0.000028784,0.000211296,1
actual,31,81,circ_graph,0,1024,4,0.133711366,0.000130578,0.000032441,0.000215325,1
actual,32,82,circ_graph,0,1024,4,0.132397300,0.000129294,0.000028413,0.000227826,1
actual,33,83,circ_graph,0,1024,4,0.130920906,0.000127852,0.000025749,0.000207197,1
actual,34,84,circ_graph,0,1024,4,0.134904344,0.000131743,0.000031299,0.000225473,1
actual,35,85,circ_graph,0,1024,4,0.125922619,0.000122971,0.000027251,0.000198262,1
actual,36,86,circ_graph,0,1024,4,0.133720072,0.000130586,0.000032030,0.000215904,1
actual,37,87,circ_graph,0,1024,4,0.133299321,0.000130175,0.000030637,0.000213800,1
actual,38,88,circ_graph,0,1024,4,0.140508003,0.000137215,0.000034054,0.000218217,1
actual,39,89,circ_graph,0,1024,4,0.131565865,0.000128482,0.000030968,0.000220324,1
actual,40,90,circ_graph,0,1024,4,0.137309408,0.000134091,0.000032541,0.000206929,1
actual,41,91,circ_graph,0,1024,4,0.126894872,0.000123921,0.000027822,0.000208933,1
actual,42,92,circ_graph,0,1024,4,0.131661968,0.000128576,0.000029886,0.000210086,1
actual,43,93,circ_graph,0,1024,4,0.132939307,0.000129824,0.000036087,0.000190538,1
actual,44,94,circ_graph,0,1024,4,0.134166685,0.000131022,0.000026550,0.000215242,1
actual,45,95,circ_graph,0,1024,4,0.131562721,0.000128479,0.000026580,0.000200666,1
actual,46,96,circ_graph,0,1024,4,0.131083476,0.000128011,0.000019146,0.000233219,1
actual,47,97,circ_graph,0,1024,4,0.137926009,0.000134693,0.000035216,0.000212146,1
