phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,26,26,nb,0,4096,2,0.854922522,0.000208721,0.000012103,0.000288752,1
warmup,27,27,nb,0,4096,2,0.747103059,0.000182398,0.000005249,0.000267934,1
warmup,28,28,nb,0,4096,2,0.826673339,0.000201825,0.000012384,0.000301827,1
warmup,29,29,nb,0,4096,2,0.744537295,0.000181772,0.000005300,0.000286217,1
warmup,30,30,nb,0,4096,2,0.813973934,0.000198724,0.000011933,0.000301556,1
warmup,31,31,nb,0,4096,2,0.767471634,0.000187371,0.000015910,0.000273444,1
warmup,32,32,nb,0,4096,2,0.807896972,0.000197240,0.000011893,0.000286588,1
warmup,33,33,nb,0,4096,2,0.744096189,0.000181664,0.000010910,0.000284875,1
warmup,34,34,nb,0,4096,2,0.772981425,0.000188716,0.000011973,0.000273655,1
warmup,35,35,nb,0,4096,2,0.756349834,0.000184656,0.000012012,0.000269857,1
warmup,36,36,nb,0,4096,2,0.785859296,0.000191860,0.000011972,0.000283603,1
warmup,37,37,nb,0,4096,2,0.726269720,0.000177312,0.000011822,0.000255458,1
warmup,38,38,nb,0,4096,2,0.837959258,0.000204580,0.000002064,0.000437221,1
warmup,39,39,nb,0,4096,2,0.757951739,0.000185047,0.000005340,0.000268867,1
warmup,40,40,nb,0,4096,2,0.772618715,0.000188628,0.000011972,0.000286478,1
warmup,41,41,nb,0,4096,2,0.725454093,0.000177113,0.000008867,0.000252493,1
warmup,42,42,nb,0,4096,2,0.839512134,0.000204959,0.000011953,0.000293702,1
warmup,43,43,nb,0,4096,2,0.774618292,0.000189116,0.000011752,0.000305984,1
warmup,44,44,nb,0,4096,2,0.794323199,0.000193927,0.000012073,0.000289453,1
warmup,45,45,nb,0,4096,2,0.812083127,0.000198262,0.000015228,0.000293391,1
warmup,46,46,nb,0,4096,2,0.844867041,0.000206266,0.000011883,0.000288061,1
warmup,47,47,nb,0,4096,2,0.758635429,0.000185214,0.000006973,0.000273303,1
warmup,48,48,nb,0,4096,2,0.808510478,0.000197390,0.000011412,0.000290205,1
warmup,49,49,nb,0,4096,2,0.757647060,0.000184972,0.000011882,0.000262543,1
actual,0,50,nb,0,4096,2,0.807724418,0.000197198,0.000011942,0.000303089,1
actual,1,51,nb,0,4096,2,0.750112459,0.000183133,0.000005179,0.000281729,1
actual,2,52,nb,0,4096,2,0.820098523,0.000200219,0.000015209,0.000290044,1
actual,3,53,nb,0,4096,2,0.774171563,0.000189007,0.000009377,0.000274607,1
actual,4,54,nb,0,4096,2,0.789955287,0.000192860,0.000013105,0.000301466,1
actual,5,55,nb,0,4096,2,0.748508055,0.000182741,0.000011782,0.000273003,1
actual,6,56,nb,0,4096,2,0.832160523,0.000203164,0.000011853,0.000298049,1
actual,7,57,nb,0,4096,2,0.751101447,0.000183374,0.000011762,0.000271350,1
actual,8,58,nb,0,4096,2,0.824004330,0.000201173,0.000012242,0.000304632,1
actual,9,59,nb,0,4096,2,0.765924005,0.000186993,0.000012734,0.000282099,1
actual,10,60,nb,0,4096,2,0.806553817,0.000196913,0.000011933,0.000285885,1
actual,11,61,nb,0,4096,2,0.741485277,0.000181027,0.000005059,0.000291858,1
actual,12,62,nb,0,4096,2,0.781730032,0.000190852,0.000013766,0.000286137,1
actual,13,63,nb,0,4096,2,0.779407341,0.000190285,0.000011141,0.000272732,1
actual,14,64,nb,0,4096,2,0.810014171,0.000197757,0.000012072,0.000290716,1
actual,15,65,nb,0,4096,2,0.757594009,0.000184959,0.000012102,0.000280858,1
actual,16,66,nb,0,4096,2,0.845039746,0.000206309,0.000014918,0.000307677,1
actual,17,67,nb,0,4096,2,0.800086241,0.000195334,0.000011151,0.000288619,1
actual,18,68,nb,0,4096,2,0.799409278,0.000195168,0.000011842,0.000288700,1
actual,19,69,nb,0,4096,2,0.742238559,0.000181211,0.000011892,0.000264887,1
actual,20,70,nb,0,4096,2,0.851500660,0.000207886,0.000012033,0.000309812,1
actual,21,71,nb,0,4096,2,0.750353022,0.000183192,0.000004989,0.000284274,1
actual,22,72,nb,0,4096,2,0.821744279,0.000200621,0.000012002,0.000301005,1
actual,23,73,nb,0,4096,2,0.787718698,0.000192314,0.000014808,0.000294062,1
actual,24,74,nb,0,4096,2,0.843434082,0.000205917,0.000011892,0.000315152,1
actual,25,75,nb,0,4096,2,0.764714836,0.000186698,0.000005020,0.000283673,1
actual,26,76,nb,0,4096,2,0.783546885,0.000191296,0.000007975,0.000283863,1
actual,27,77,nb,0,4096,2,0.755620055,0.000184478,0.000011923,0.000282461,1
actual,28,78,nb,0,4096,2,0.811940620,0.000198228,0.000012032,0.000306535,1
actual,29,79,nb,0,4096,2,0.731450944,0.000178577,0.000005170,0.000285266,1
actual,30,80,nb,0,4096,2,0.828387015,0.000202243,0.000016421,0.000302097,1
actual,31,81,nb,0,4096,2,0.763949419,0.000186511,0.000009287,0.000276511,1
actual,32,82,nb,0,4096,2,0.785690477,0.000191819,0.000011852,0.000284795,1
actual,33,83,nb,0,4096,2,0.744110444,0.000181668,0.000009097,0.000262421,1
actual,34,84,nb,0,4096,2,0.842610757,0.000205716,0.000011942,0.000305744,1
actual,35,85,nb,0,4096,2,0.764063713,0.000186539,0.000011672,0.000266691,1
actual,36,86,nb,0,4096,2,0.822504434,0.000200807,0.000012043,0.000303119,1
actual,37,87,nb,0,4096,2,0.805978201,0.000196772,0.000015549,0.000293451,1
actual,38,88,nb,0,4096,2,0.790989684,0.000193113,0.000012103,0.000273033,1
actual,39,89,nb,0,4096,2,0.733100154,0.000178980,0.000011652,0.000262282,1
actual,40,90,nb,0,4096,2,0.829194923,0.000202440,0.000011942,0.000298380,1
actual,41,91,nb,0,4096,2,0.850251613,0.000207581,0.000011141,0.000304132,1
actual,42,92,nb,0,4096,2,1.098535780,0.000268197,0.000009989,0.000432561,1
actual,43,93,nb,0,4096,2,0.752082949,0.000183614,0.000011782,0.000261389,1
actual,44,94,nb,0,4096,2,0.806801862,0.000196973,0.000002124,0.000314821,1
actual,45,95,nb,0,4096,2,0.746607620,0.000182277,0.000004890,0.000263333,1
actual,46,96,nb,0,4096,2,0.824656086,0.000201332,0.000011873,0.000299531,1
actual,47,97,nb,0,4096,2,0.744322264,0.000181719,0.000011732,0.000262461,1
actual,48,98,nb,0,4096,2,0.842026100,0.000205573,0.000011943,0.000297910,1
actual,49,99,nb,0,4096,2,0.753197557,0.000183886,0.000004689,0.000273892,1
warmup,0,0,nb,0,4096,3,0.846591465,0.000206687,0.000014257,0.000295533,1
warmup,1,1,nb,0,4096,3,0.786935656,0.000192123,0.000010620,0.000288790,1
warmup,2,2,nb,0,4096,3,0.798786666,0.000195016,0.000008275,0.000277750,1
warmup,3,3,nb,0,4096,3,1.570398843,0.000383398,0.000011933,0.000521480,1
warmup,4,4,nb,0,4096,3,0.827421281,0.000202007,0.000011882,0.000303200,1
warmup,5,5,nb,0,4096,3,0.782601705,0.000191065,0.000011952,0.000282632,1
warmup,6,6,nb,0,4096,3,0.826873709,0.000201873,0.000011772,0.000306375,1
warmup,7,7,nb,0,4096,3,0.774654763,0.000189125,0.000011061,0.000269979,1
warmup,8,8,nb,0,4096,3,0.841840535,0.000205527,0.000015268,0.000304662,1
warmup,9,9,nb,0,4096,3,0.780715158,0.000190604,0.000011722,0.000286428,1
warmup,10,10,nb,0,4096,3,0.822922672,0.000200909,0.000014116,0.000287099,1
warmup,11,11,nb,0,4096,3,0.760010398,0.000185549,0.000006963,0.000275947,1
warmup,12,12,nb,0,4096,3,0.815619753,0.000199126,0.000012123,0.000285606,1
warmup,13,13,nb,0,4096,3,0.850613618,0.000207669,0.000009899,0.000379092,1
warmup,14,14,nb,0,4096,3,0.812870822,0.000198455,0.000012193,0.000296467,1
warmup,15,15,nb,0,4096,3,0.783534010,0.000191292,0.000015379,0.000283202,1
warmup,16,16,nb,0,4096,3,0.830966933,0.000202873,0.000011833,0.000308109,1
warmup,17,17,nb,0,4096,3,0.716957542,0.000175038,0.000005210,0.000254897,1
warmup,18,18,nb,0,4096,3,0.804035984,0.000196298,0.000012022,0.000273012,1
warmup,19,19,nb,0,4096,3,0.760247768,0.000185607,0.000011792,0.000284755,1
warmup,20,20,nb,0,4096,3,0.837401618,0.000204444,0.000011993,0.000312887,1
warmup,21,21,nb,0,4096,3,0.726901137,0.000177466,0.000007064,0.000276089,1
warmup,22,22,nb,0,4096,3,0.847507690,0.000206911,0.000015159,0.000304562,1
warmup,23,23,nb,0,4096,3,0.769040494,0.000187754,0.000011942,0.000283403,1
warmup,24,24,nb,0,4096,3,0.789031000,0.000192635,0.000011852,0.000300134,1
warmup,25,25,nb,0,4096,3,0.757467750,0.000184929,0.000011591,0.000276369,1
warmup,26,26,nb,0,4096,3,0.810039304,0.000197764,0.000012053,0.000296016,1
warmup,27,27,nb,0,4096,3,0.761347394,0.000185876,0.000004738,0.000270078,1
warmup,28,28,nb,0,4096,3,0.841168154,0.000205363,0.000008927,0.000288312,1
warmup,29,29,nb,0,4096,3,0.786691288,0.000192063,0.000016962,0.000286889,1
warmup,30,30,nb,0,4096,3,0.833670919,0.000203533,0.000011933,0.000312747,1
warmup,31,31,nb,0,4096,3,0.774955636,0.000189198,0.000009036,0.000282831,1
warmup,32,32,nb,0,4096,3,0.837676708,0.000204511,0.000012003,0.000303581,1
warmup,33,33,nb,0,4096,3,0.789723567,0.000192804,0.000012103,0.000287440,1
warmup,34,34,nb,0,4096,3,0.794240292,0.000193906,0.000011772,0.000291578,1
warmup,35,35,nb,0,4096,3,0.787105444,0.000192164,0.000011762,0.000276797,1
warmup,36,36,nb,0,4096,3,0.817371193,0.000199554,0.000015379,0.000304322,1
warmup,37,37,nb,0,4096,3,0.744076014,0.000181659,0.000011752,0.000260207,1
warmup,38,38,nb,0,4096,3,0.859172380,0.000209759,0.000011902,0.000306606,1
warmup,39,39,nb,0,4096,3,0.771151459,0.000188269,0.000011832,0.000276650,1
warmup,40,40,nb,0,4096,3,0.859190893,0.000209763,0.000011983,0.000319570,1
warmup,41,41,nb,0,4096,3,0.767913774,0.000187479,0.000011752,0.000271219,1
warmup,42,42,nb,0,4096,3,0.845476824,0.000206415,0.000011833,0.000315993,1
warmup,43,43,nb,0,4096,3,0.757951013,0.000185047,0.000015368,0.000271289,1
warmup,44,44,nb,0,4096,3,0.831362577,0.000202969,0.000011772,0.000308920,1
warmup,45,45,nb,0,4096,3,0.737640228,0.000180088,0.000007003,0.000275428,1
warmup,46,46,nb,0,4096,3,0.846905195,0.000206764,0.000014988,0.000300023,1
warmup,47,47,nb,0,4096,3,0.786921946,0.000192120,0.000006863,0.000302338,1
warmup,48,48,nb,0,4096,3,0.777938740,0.000189926,0.000011782,0.000282881,1
warmup,49,49,nb,0,4096,3,0.767609575,0.000187405,0.000011682,0.000277852,1
actual,0,50,nb,0,4096,3,0.843679532,0.000205976,0.000012093,0.000299673,1
actual,1,51,nb,0,4096,3,0.774742723,0.000189146,0.000011802,0.000266350,1
actual,2,52,nb,0,4096,3,0.781812275,0.000190872,0.000012002,0.000286979,1
actual,3,53,nb,0,4096,3,0.783667745,0.000191325,0.000015309,0.000279585,1
actual,4,54,nb,0,4096,3,0.801414382,0.000195658,0.000012023,0.000295274,1
actual,5,55,nb,0,4096,3,0.786836573,0.000192099,0.000011632,0.000277941,1
actual,6,56,nb,0,4096,3,0.777584436,0.000189840,0.000012824,0.000269174,1
actual,7,57,nb,0,4096,3,0.766611900,0.000187161,0.000011843,0.000268364,1
actual,8,58,nb,0,4096,3,0.817960935,0.000199697,0.000011942,0.000305744,1
actual,9,59,nb,0,4096,3,0.755603062,0.000184473,0.000011642,0.000268935,1
actual,10,60,nb,0,4096,3,0.806199149,0.000196826,0.000014507,0.000280207,1
actual,11,61,nb,0,4096,3,0.811404895,0.000198097,0.000011712,0.000302418,1
actual,12,62,nb,0,4096,3,0.780032754,0.000190438,0.000011903,0.000278483,1
actual,13,63,nb,0,4096,3,0.745328945,0.000181965,0.000011752,0.000263816,1
actual,14,64,nb,0,4096,3,0.808625313,0.000197418,0.000012103,0.000294914,1
actual,15,65,nb,0,4096,3,0.759240755,0.000185362,0.000008847,0.000267513,1
actual,16,66,nb,0,4096,3,0.814480193,0.000198848,0.000012253,0.000288953,1
actual,17,67,nb,0,4096,3,0.769513965,0.000187870,0.000011071,0.000283601,1
actual,18,68,nb,0,4096,3,0.821692983,0.000200609,0.000011872,0.000295274,1
actual,19,69,nb,0,4096,3,0.728936201,0.000177963,0.000011832,0.000273364,1
actual,20,70,nb,0,4096,3,0.840968358,0.000205315,0.000011662,0.000305554,1
actual,21,71,nb,0,4096,3,0.741244476,0.000180968,0.000012002,0.000274185,1
actual,22,72,nb,0,4096,3,0.805712700,0.000196707,0.000012012,0.000281649,1
actual,23,73,nb,0,4096,3,0.762345143,0.000186119,0.000011662,0.000280096,1
actual,24,74,nb,0,4096,3,0.791189925,0.000193162,0.000017052,0.000273313,1
actual,25,75,nb,0,4096,3,0.792639573,0.000193516,0.000008687,0.000293511,1
actual,26,76,nb,0,4096,3,0.819687994,0.000200119,0.000012313,0.000305333,1
actual,27,77,nb,0,4096,3,0.778681908,0.000190108,0.000011892,0.000283072,1
actual,28,78,nb,0,4096,3,0.859116776,0.000209745,0.000011882,0.000308069,1
actual,29,79,nb,0,4096,3,0.760921234,0.000185772,0.000010610,0.000271981,1
actual,30,80,nb,0,4096,3,0.794535284,0.000193978,0.000011431,0.000287410,1
actual,31,81,nb,0,4096,3,0.772160906,0.000188516,0.000014877,0.000268895,1
actual,32,82,nb,0,4096,3,0.819081152,0.000199971,0.000012033,0.000293561,1
actual,33,83,nb,0,4096,3,0.761408862,0.000185891,0.000008847,0.000272321,1
actual,34,84,nb,0,4096,3,0.787216283,0.000192191,0.000011812,0.000280517,1
actual,35,85,nb,0,4096,3,0.803594411,0.000196190,0.000011993,0.000293681,1
actual,36,86,nb,0,4096,3,0.839548353,0.000204968,0.000012003,0.000293051,1
actual,37,87,nb,0,4096,3,0.722768488,0.000176457,0.000005040,0.000274375,1
actual,38,88,nb,0,4096,3,0.834175214,0.000203656,0.000015239,0.000303981,1
actual,39,89,nb,0,4096,3,0.755485733,0.000184445,0.000012002,0.000267192,1
actual,40,90,nb,0,4096,3,0.857775912,0.000209418,0.000012162,0.000304212,1
actual,41,91,nb,0,4096,3,0.789193209,0.000192674,0.000011762,0.000281719,1
actual,42,92,nb,0,4096,3,0.819865973,0.000200163,0.000012042,0.000298431,1
actual,43,93,nb,0,4096,3,0.769124909,0.000187775,0.000010851,0.000284294,1
actual,44,94,nb,0,4096,3,0.790330938,0.000192952,0.000011742,0.000290957,1
actual,45,95,nb,0,4096,3,0.774450167,0.000189075,0.000007404,0.000285607,1
actual,46,96,nb,0,4096,3,0.797953833,0.000194813,0.000012032,0.000291508,1
actual,47,97,nb,0,4096,3,0.770235008,0.000188046,0.000011641,0.000274836,1
actual,48,98,nb,0,4096,3,0.810585490,0.000197897,0.000012003,0.000298961,1
actual,49,99,nb,0,4096,3,0.746332654,0.000182210,0.000011862,0.000260549,1
warmup,0,0,nb,0,4096,4,0.806220684,0.000196831,0.000011893,0.000275957,1
warmup,1,1,nb,0,4096,4,0.756001379,0.000184571,0.000011892,0.000281939,1
warmup,2,2,nb,0,4096,4,0.846260905,0.000206607,0.000015259,0.000312147,1
warmup,3,3,nb,0,4096,4,0.764360466,0.000186611,0.000011862,0.000281436,1
warmup,4,4,nb,0,4096,4,0.871562918,0.000212784,0.000012143,0.000318549,1
warmup,5,5,nb,0,4096,4,0.731535606,0.000178598,0.000011882,0.000255018,1
warmup,6,6,nb,0,4096,4,0.812784352,0.000198434,0.000012073,0.000282458,1
warmup,7,7,nb,0,4096,4,1.078993847,0.000263426,0.000011742,0.000363673,1
warmup,8,8,nb,0,4096,4,0.715935140,0.000174789,0.000004359,0.000297078,1
warmup,9,9,nb,0,4096,4,0.777880293,0.000189912,0.000014968,0.000282272,1
warmup,10,10,nb,0,4096,4,0.841105424,0.000205348,0.000011952,0.000316843,1
warmup,11,11,nb,0,4096,4,0.784269012,0.000191472,0.000011912,0.000290305,1
warmup,12,12,nb,0,4096,4,0.823579273,0.000201069,0.000011812,0.000295495,1
warmup,13,13,nb,0,4096,4,0.745806682,0.000182082,0.000011872,0.000262762,1
warmup,14,14,nb,0,4096,4,0.843981796,0.000206050,0.000012063,0.000298721,1
warmup,15,15,nb,0,4096,4,0.755495930,0.000184447,0.000011732,0.000276531,1
warmup,16,16,nb,0,4096,4,0.809878048,0.000197724,0.000012183,0.000288260,1
warmup,17,17,nb,0,4096,4,0.800203727,0.000195362,0.000011782,0.000297380,1
warmup,18,18,nb,0,4096,4,0.817959325,0.000199697,0.000012884,0.000297579,1
warmup,19,19,nb,0,4096,4,0.726846726,0.000177453,0.000006803,0.000251943,1
warmup,20,20,nb,0,4096,4,0.796810232,0.000194534,0.000013886,0.000295054,1
warmup,21,21,nb,0,4096,4,0.778789419,0.000190134,0.000011652,0.000280658,1
warmup,22,22,nb,0,4096,4,0.821142560,0.000200474,0.000011942,0.000308129,1
warmup,23,23,nb,0,4096,4,0.734481613,0.000179317,0.000007053,0.000264767,1
warmup,24,24,nb,0,4096,4,0.798645244,0.000194982,0.000011903,0.000294052,1
warmup,25,25,nb,0,4096,4,0.739178679,0.000180464,0.000010751,0.000262202,1
warmup,26,26,nb,0,4096,4,0.802040097,0.000195811,0.000011802,0.000284855,1
warmup,27,27,nb,0,4096,4,0.767050861,0.000187268,0.000006863,0.000272083,1
warmup,28,28,nb,0,4096,4,0.851726887,0.000207941,0.000011993,0.000305124,1
warmup,29,29,nb,0,4096,4,0.771957119,0.000188466,0.000011702,0.000267240,1
warmup,30,30,nb,0,4096,4,0.751377629,0.000183442,0.000011762,0.000284294,1
warmup,31,31,nb,0,4096,4,0.768057358,0.000187514,0.000011692,0.000272722,1
warmup,32,32,nb,0,4096,4,0.778693324,0.000190111,0.000011892,0.000288863,1
warmup,33,33,nb,0,4096,4,0.759259166,0.000185366,0.000011712,0.000272742,1
warmup,34,34,nb,0,4096,4,0.825631399,0.000201570,0.000011782,0.000306185,1
warmup,35,35,nb,0,4096,4,0.748225648,0.000182672,0.000011782,0.000269717,1
warmup,36,36,nb,0,4096,4,0.796288275,0.000194406,0.000012744,0.000299243,1
warmup,37,37,nb,0,4096,4,0.764687831,0.000186691,0.000010690,0.000266561,1
warmup,38,38,nb,0,4096,4,0.806856600,0.000196986,0.000011822,0.000303319,1
warmup,39,39,nb,0,4096,4,0.744401711,0.000181739,0.000011842,0.000275076,1
warmup,40,40,nb,0,4096,4,0.829154494,0.000202430,0.000012143,0.000296277,1
warmup,41,41,nb,0,4096,4,0.763505367,0.000186403,0.000008756,0.000279475,1
warmup,42,42,nb,0,4096,4,0.819588639,0.000200095,0.000011893,0.000296768,1
warmup,43,43,nb,0,4096,4,0.770071038,0.000188006,0.000011792,0.000272983,1
warmup,44,44,nb,0,4096,4,0.791521225,0.000193242,0.000011752,0.000273021,1
warmup,45,45,nb,0,4096,4,0.753335485,0.000183920,0.000009117,0.000273844,1
warmup,46,46,nb,0,4096,4,0.889336865,0.000217123,0.000011031,0.000313661,1
warmup,47,47,nb,0,4096,4,0.771330268,0.000188313,0.000012003,0.000273694,1
warmup,48,48,nb,0,4096,4,0.841404729,0.000205421,0.000012053,0.000296487,1
warmup,49,49,nb,0,4096,4,0.771954689,0.000188466,0.000006763,0.000276900,1
actual,0,50,nb,0,4096,4,0.838946071,0.000204821,0.000011992,0.000296938,1
actual,1,51,nb,0,4096,4,0.772164018,0.000188517,0.000011752,0.000269026,1
actual,2,52,nb,0,4096,4,0.785113871,0.000191678,0.000012033,0.000284224,1
actual,3,53,nb,0,4096,4,0.741800629,0.000181104,0.000011592,0.000266019,1
actual,4,54,nb,0,4096,4,0.808663388,0.000197428,0.000012003,0.000299403,1
actual,5,55,nb,0,4096,4,0.748481220,0.000182735,0.000006913,0.000263203,1
actual,6,56,nb,0,4096,4,0.786645305,0.000192052,0.000003497,0.000289356,1
actual,7,57,nb,0,4096,4,0.756384858,0.000184664,0.000004198,0.002839629,1
actual,8,58,nb,0,4096,4,0.787811187,0.000192337,0.000011792,0.000276107,1
actual,9,59,nb,0,4096,4,0.733879553,0.000179170,0.000009288,0.000266130,1
actual,10,60,nb,0,4096,4,0.818453283,0.000199818,0.000011802,0.000295956,1
actual,11,61,nb,0,4096,4,0.734105661,0.000179225,0.000010750,0.000258605,1
actual,12,62,nb,0,4096,4,0.794373078,0.000193939,0.000012043,0.000276349,1
actual,13,63,nb,0,4096,4,0.764031169,0.000186531,0.000011942,0.000270698,1
actual,14,64,nb,0,4096,4,0.814720351,0.000198906,0.000011802,0.000284845,1
actual,15,65,nb,0,4096,4,0.766824893,0.000187213,0.000009037,0.000279965,1
actual,16,66,nb,0,4096,4,0.825090750,0.000201438,0.000011862,0.000300144,1
actual,17,67,nb,0,4096,4,0.758869280,0.000185271,0.000011782,0.000278613,1
actual,18,68,nb,0,4096,4,0.839541166,0.000204966,0.000011802,0.000301694,1
actual,19,69,nb,0,4096,4,0.736691627,0.000179856,0.000005190,0.000277331,1
actual,20,70,nb,0,4096,4,0.787571246,0.000192278,0.000011922,0.000280707,1
actual,21,71,nb,0,4096,4,0.745089039,0.000181907,0.000012153,0.000261190,1
actual,22,72,nb,0,4096,4,0.831189422,0.000202927,0.000011912,0.000310233,1
actual,23,73,nb,0,4096,4,0.743867794,0.000181608,0.000011101,0.000272612,1
actual,24,74,nb,0,4096,4,0.783998951,0.000191406,0.000011902,0.000282892,1
actual,25,75,nb,0,4096,4,0.764216979,0.000186576,0.000011782,0.000272923,1
actual,26,76,nb,0,4096,4,0.802302477,0.000195875,0.000011772,0.000308309,1
actual,27,77,nb,0,4096,4,0.750741361,0.000183286,0.000011822,0.000263515,1
actual,28,78,nb,0,4096,4,0.810364555,0.000197843,0.000012012,0.000283894,1
actual,29,79,nb,0,4096,4,0.734230891,0.000179256,0.000010910,0.000258355,1
actual,30,80,nb,0,4096,4,0.819113118,0.000199979,0.000011983,0.000301476,1
actual,31,81,nb,0,4096,4,0.773647515,0.000188879,0.000004308,0.000274676,1
actual,32,82,nb,0,4096,4,0.819207447,0.000200002,0.000012263,0.000285544,1
actual,33,83,nb,0,4096,4,0.766437623,0.000187119,0.000011862,0.000263315,1
actual,34,84,nb,0,4096,4,0.803582334,0.000196187,0.000012042,0.000300765,1
actual,35,85,nb,0,4096,4,0.742049444,0.000181164,0.000011652,0.000257913,1
actual,36,86,nb,0,4096,4,0.860489565,0.000210080,0.000012053,0.000310624,1
actual,37,87,nb,0,4096,4,0.776540568,0.000189585,0.000011842,0.000274045,1
actual,38,88,nb,0,4096,4,0.776580334,0.000189595,0.000011852,0.000282180,1
actual,39,89,nb,0,4096,4,0.766744929,0.000187194,0.000011752,0.000281669,1
actual,40,90,nb,0,4096,4,0.789625854,0.000192780,0.000011652,0.000288922,1
actual,41,91,nb,0,4096,4,0.797143620,0.000194615,0.000011892,0.000275135,1
actual,42,92,nb,0,4096,4,0.807669901,0.000197185,0.000011882,0.000286418,1
actual,43,93,nb,0,4096,4,0.744193648,0.000181688,0.000010530,0.000264807,1
actual,44,94,nb,0,4096,4,0.804347250,0.000196374,0.000011922,0.000283894,1
actual,45,95,nb,0,4096,4,0.783798993,0.000191357,0.000011902,0.000281088,1
actual,46,96,nb,0,4096,4,0.777477096,0.000189814,0.000011171,0.000271841,1
actual,47,97,nb,0,4096,4,0.740186617,0.000180710,0.000011752,0.000271630,1
actual,48,98,nb,0,4096,4,0.807417771,0.000197123,0.000011802,0.000279034,1
actual,49,99,nb,0,4096,4,0.770245633,0.000188048,0.000011772,0.000279575,1
warmup,0,0,nb,0,4096,6,0.822195815,0.000200731,0.000011863,0.000299302,1
warmup,1,1,nb,0,4096,6,0.772258650,0.000188540,0.000004899,0.000288562,1
warmup,2,2,nb,0,4096,6,0.787028614,0.000192146,0.000009948,0.000375054,1
warmup,3,3,nb,0,4096,6,0.737146433,0.000179967,0.000010760,0.000257593,1
warmup,4,4,nb,0,4096,6,0.836304992,0.000204176,0.000011872,0.000295645,1
warmup,5,5,nb,0,4096,6,0.766697691,0.000187182,0.000008956,0.000269506,1
warmup,6,6,nb,0,4096,6,0.769268999,0.000187810,0.000011822,0.000266981,1
warmup,7,7,nb,0,4096,6,0.908336096,0.000221762,0.000008756,0.000391427,1
warmup,8,8,nb,0,4096,6,0.771700783,0.000188404,0.000011662,0.000278472,1
warmup,9,9,nb,0,4096,6,0.760258375,0.000185610,0.000011782,0.000270497,1
warmup,10,10,nb,0,4096,6,0.790216126,0.000192924,0.000012954,0.000280867,1
warmup,11,11,nb,0,4096,6,0.787849056,0.000192346,0.000011722,0.000294503,1
warmup,12,12,nb,0,4096,6,0.813184941,0.000198531,0.000011782,0.000299580,1
warmup,13,13,nb,0,4096,6,0.731968005,0.000178703,0.000005029,0.000271123,1
warmup,14,14,nb,0,4096,6,0.810322051,0.000197833,0.000011972,0.000291758,1
warmup,15,15,nb,0,4096,6,0.768683881,0.000187667,0.000011802,0.000268394,1
warmup,16,16,nb,0,4096,6,0.816596896,0.000199364,0.000011772,0.000299693,1
warmup,17,17,nb,0,4096,6,0.755460504,0.000184439,0.000011912,0.000271951,1
