phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,30,30,scatter_recursive_doubling_allgather,0,1024,2,0.225252593,0.000219973,0.000139482,0.000329498,1
warmup,31,31,scatter_recursive_doubling_allgather,0,1024,2,0.241742058,0.000236076,0.000152846,0.000354997,1
warmup,32,32,scatter_recursive_doubling_allgather,0,1024,2,0.218793413,0.000213665,0.000145613,0.000314449,1
warmup,33,33,scatter_recursive_doubling_allgather,0,1024,2,0.237883540,0.000232308,0.000153167,0.000327775,1
warmup,34,34,scatter_recursive_doubling_allgather,0,1024,2,0.224176757,0.000218923,0.000143167,0.000368300,1
warmup,35,35,scatter_recursive_doubling_allgather,0,1024,2,0.233437566,0.000227966,0.000145513,0.000379501,1
warmup,36,36,scatter_recursive_doubling_allgather,0,1024,2,0.222493391,0.000217279,0.000138159,0.000330320,1
warmup,37,37,scatter_recursive_doubling_allgather,0,1024,2,0.226400053,0.000221094,0.000130023,0.000338012,1
warmup,38,38,scatter_recursive_doubling_allgather,0,1024,2,0.244113831,0.000238392,0.000160301,0.000354142,1
warmup,39,39,scatter_recursive_doubling_allgather,0,1024,2,0.230345708,0.000224947,0.000148699,0.000336070,1
warmup,40,40,scatter_recursive_doubling_allgather,0,1024,2,0.237211517,0.000231652,0.000152716,0.000324911,1
warmup,41,41,scatter_recursive_doubling_allgather,0,1024,2,0.235753788,0.000230228,0.000160099,0.000351076,1
warmup,42,42,scatter_recursive_doubling_allgather,0,1024,2,0.226582939,0.000221272,0.000141995,0.000354333,1
warmup,43,43,scatter_recursive_doubling_allgather,0,1024,2,0.244818331,0.000239080,0.000159198,0.000374843,1
warmup,44,44,scatter_recursive_doubling_allgather,0,1024,2,0.223702818,0.000218460,0.000143168,0.000358953,1
warmup,45,45,scatter_recursive_doubling_allgather,0,1024,2,0.236320680,0.000230782,0.000152486,0.000350415,1
warmup,46,46,scatter_recursive_doubling_allgather,0,1024,2,0.216285364,0.000211216,0.000133910,0.000329417,1
warmup,47,47,scatter_recursive_doubling_allgather,0,1024,2,0.229584980,0.000224204,0.000140042,0.000334725,1
warmup,48,48,scatter_recursive_doubling_allgather,0,1024,2,0.237710916,0.000232140,0.000157385,0.000373437,1
warmup,49,49,scatter_recursive_doubling_allgather,0,1024,2,0.230271564,0.000224875,0.000139852,0.000369261,1
actual,0,50,scatter_recursive_doubling_allgather,0,1024,2,0.227357628,0.000222029,0.000144149,0.000352600,1
actual,1,51,scatter_recursive_doubling_allgather,0,1024,2,0.217999859,0.000212890,0.000134752,0.000318786,1
actual,2,52,scatter_recursive_doubling_allgather,0,1024,2,0.230168803,0.000224774,0.000143479,0.000314329,1
actual,3,53,scatter_recursive_doubling_allgather,0,1024,2,0.223216745,0.000217985,0.000142808,0.000343906,1
actual,4,54,scatter_recursive_doubling_allgather,0,1024,2,0.231691020,0.000226261,0.000151875,0.000318146,1
actual,5,55,scatter_recursive_doubling_allgather,0,1024,2,0.228176583,0.000222829,0.000140884,0.000337924,1
actual,6,56,scatter_recursive_doubling_allgather,0,1024,2,0.225992707,0.000220696,0.000144681,0.000323616,1
actual,7,57,scatter_recursive_doubling_allgather,0,1024,2,0.231242923,0.000225823,0.000147837,0.000346711,1
actual,8,58,scatter_recursive_doubling_allgather,0,1024,2,0.228251519,0.000222902,0.000146163,0.000327884,1
actual,9,59,scatter_recursive_doubling_allgather,0,1024,2,0.236936288,0.000231383,0.000149570,0.000367119,1
actual,10,60,scatter_recursive_doubling_allgather,0,1024,2,0.231912431,0.000226477,0.000149910,0.000347593,1
actual,11,61,scatter_recursive_doubling_allgather,0,1024,2,0.226920731,0.000221602,0.000140834,0.000338044,1
actual,12,62,scatter_recursive_doubling_allgather,0,1024,2,0.235363675,0.000229847,0.000157405,0.000311383,1
actual,13,63,scatter_recursive_doubling_allgather,0,1024,2,0.232205136,0.000226763,0.000143769,0.000351460,1
actual,14,64,scatter_recursive_doubling_allgather,0,1024,2,0.220244661,0.000215083,0.000139460,0.000313547,1
actual,15,65,scatter_recursive_doubling_allgather,0,1024,2,0.235947429,0.000230417,0.000154489,0.000334039,1
actual,16,66,scatter_recursive_doubling_allgather,0,1024,2,0.231172965,0.000225755,0.000147256,0.000327822,1
actual,17,67,scatter_recursive_doubling_allgather,0,1024,2,0.236902147,0.000231350,0.000145893,0.000345357,1
actual,18,68,scatter_recursive_doubling_allgather,0,1024,2,0.231429590,0.000226005,0.000152846,0.000331191,1
actual,19,69,scatter_recursive_doubling_allgather,0,1024,2,0.235318078,0.000229803,0.000151293,0.000368271,1
actual,20,70,scatter_recursive_doubling_allgather,0,1024,2,0.232844688,0.000227387,0.000143459,0.000373801,1
actual,21,71,scatter_recursive_doubling_allgather,0,1024,2,0.236934290,0.000231381,0.000159258,0.000350508,1
actual,22,72,scatter_recursive_doubling_allgather,0,1024,2,0.220120736,0.000214962,0.000137106,0.000341420,1
actual,23,73,scatter_recursive_doubling_allgather,0,1024,2,0.247523455,0.000241722,0.000155631,0.000389639,1
actual,24,74,scatter_recursive_doubling_allgather,0,1024,2,0.220326716,0.000215163,0.000135844,0.000321803,1
actual,25,75,scatter_recursive_doubling_allgather,0,1024,2,0.251946596,0.000246042,0.000172002,0.000363601,1
actual,26,76,scatter_recursive_doubling_allgather,0,1024,2,0.221347846,0.000216160,0.000135874,0.000323189,1
actual,27,77,scatter_recursive_doubling_allgather,0,1024,2,0.229010237,0.000223643,0.000137267,0.000342419,1
actual,28,78,scatter_recursive_doubling_allgather,0,1024,2,0.217400565,0.000212305,0.000135674,0.000344315,1
actual,29,79,scatter_recursive_doubling_allgather,0,1024,2,0.223926166,0.000218678,0.000143108,0.000347572,1
actual,30,80,scatter_recursive_doubling_allgather,0,1024,2,0.231900593,0.000226465,0.000141315,0.000350897,1
actual,31,81,scatter_recursive_doubling_allgather,0,1024,2,0.238151750,0.000232570,0.000151103,0.000494006,1
actual,32,82,scatter_recursive_doubling_allgather,0,1024,2,0.244310134,0.000238584,0.000156553,0.000331210,1
actual,33,83,scatter_recursive_doubling_allgather,0,1024,2,0.241324438,0.000235668,0.000150262,0.000393386,1
actual,34,84,scatter_recursive_doubling_allgather,0,1024,2,0.242355340,0.000236675,0.000143838,0.000361376,1
actual,35,85,scatter_recursive_doubling_allgather,0,1024,2,0.233715287,0.000228238,0.000149169,0.000377007,1
actual,36,86,scatter_recursive_doubling_allgather,0,1024,2,0.242028449,0.000236356,0.000166362,0.000356067,1
actual,37,87,scatter_recursive_doubling_allgather,0,1024,2,0.234583028,0.000229085,0.000144891,0.000373800,1
actual,38,88,scatter_recursive_doubling_allgather,0,1024,2,0.236209949,0.000230674,0.000147966,0.000333915,1
actual,39,89,scatter_recursive_doubling_allgather,0,1024,2,0.247121555,0.000241330,0.000150362,0.000368551,1
actual,40,90,scatter_recursive_doubling_allgather,0,1024,2,0.227968282,0.000222625,0.000144480,0.000320020,1
actual,41,91,scatter_recursive_doubling_allgather,0,1024,2,0.240213542,0.000234584,0.000153928,0.000370032,1
actual,42,92,scatter_recursive_doubling_allgather,0,1024,2,0.216108844,0.000211044,0.000132898,0.000315082,1
actual,43,93,scatter_recursive_doubling_allgather,0,1024,2,0.237358839,0.000231796,0.000164868,0.000350288,1
actual,44,94,scatter_recursive_doubling_allgather,0,1024,2,0.219443908,0.000214301,0.000143328,0.000303278,1
actual,45,95,scatter_recursive_doubling_allgather,0,1024,2,0.228100871,0.000222755,0.000140343,0.000351951,1
actual,46,96,scatter_recursive_doubling_allgather,0,1024,2,0.225042564,0.000219768,0.000140443,0.000336541,1
actual,47,97,scatter_recursive_doubling_allgather,0,1024,2,0.238037979,0.000232459,0.000148929,0.000338817,1
actual,48,98,scatter_recursive_doubling_allgather,0,1024,2,0.226739201,0.000221425,0.000146775,0.000324892,1
actual,49,99,scatter_recursive_doubling_allgather,0,1024,2,0.230795769,0.000225386,0.000139902,0.000341921,1
warmup,0,0,scatter_recursive_doubling_allgather,0,1024,3,0.222362815,0.000217151,0.000142737,0.000331642,1
warmup,1,1,scatter_recursive_doubling_allgather,0,1024,3,0.254427840,0.000248465,0.000158767,0.000377688,1
warmup,2,2,scatter_recursive_doubling_allgather,0,1024,3,0.222265020,0.000217056,0.000142206,0.000329267,1
warmup,3,3,scatter_recursive_doubling_allgather,0,1024,3,0.227152044,0.000221828,0.000146153,0.000344896,1
warmup,4,4,scatter_recursive_doubling_allgather,0,1024,3,0.239516052,0.000233902,0.000158888,0.000357170,1
warmup,5,5,scatter_recursive_doubling_allgather,0,1024,3,0.235979270,0.000230449,0.000140243,0.000349324,1
warmup,6,6,scatter_recursive_doubling_allgather,0,1024,3,0.223287320,0.000218054,0.000143699,0.000300134,1
warmup,7,7,scatter_recursive_doubling_allgather,0,1024,3,0.247948589,0.000242137,0.000159278,0.000355306,1
warmup,8,8,scatter_recursive_doubling_allgather,0,1024,3,0.223949423,0.000218701,0.000144450,0.000317115,1
warmup,9,9,scatter_recursive_doubling_allgather,0,1024,3,0.229656495,0.000224274,0.000146785,0.000341701,1
warmup,10,10,scatter_recursive_doubling_allgather,0,1024,3,0.217394571,0.000212299,0.000137468,0.000316371,1
warmup,11,11,scatter_recursive_doubling_allgather,0,1024,3,0.235254765,0.000229741,0.000150972,0.000346902,1
warmup,12,12,scatter_recursive_doubling_allgather,0,1024,3,0.217327882,0.000212234,0.000142798,0.000291055,1
warmup,13,13,scatter_recursive_doubling_allgather,0,1024,3,0.226099488,0.000220800,0.000150612,0.000329557,1
warmup,14,14,scatter_recursive_doubling_allgather,0,1024,3,0.217496939,0.000212399,0.000131957,0.000318086,1
warmup,15,15,scatter_recursive_doubling_allgather,0,1024,3,0.226266779,0.000220964,0.000137878,0.000346650,1
warmup,16,16,scatter_recursive_doubling_allgather,0,1024,3,0.236030139,0.000230498,0.000147987,0.000330058,1
warmup,17,17,scatter_recursive_doubling_allgather,0,1024,3,0.227154346,0.000221830,0.000144480,0.000339477,1
warmup,18,18,scatter_recursive_doubling_allgather,0,1024,3,0.232664713,0.000227212,0.000155972,0.000699496,1
warmup,19,19,scatter_recursive_doubling_allgather,0,1024,3,0.224756746,0.000219489,0.000132108,0.000354425,1
warmup,20,20,scatter_recursive_doubling_allgather,0,1024,3,0.226433621,0.000221127,0.000140022,0.000323426,1
warmup,21,21,scatter_recursive_doubling_allgather,0,1024,3,0.245257294,0.000239509,0.000156653,0.000374141,1
warmup,22,22,scatter_recursive_doubling_allgather,0,1024,3,0.218933405,0.000213802,0.000141945,0.000322042,1
warmup,23,23,scatter_recursive_doubling_allgather,0,1024,3,0.234087782,0.000228601,0.000153708,0.000329275,1
warmup,24,24,scatter_recursive_doubling_allgather,0,1024,3,0.226676960,0.000221364,0.000145773,0.000367319,1
warmup,25,25,scatter_recursive_doubling_allgather,0,1024,3,0.229683108,0.000224300,0.000142176,0.000352497,1
warmup,26,26,scatter_recursive_doubling_allgather,0,1024,3,0.236927295,0.000231374,0.000152996,0.000324869,1
warmup,27,27,scatter_recursive_doubling_allgather,0,1024,3,0.233062199,0.000227600,0.000146955,0.000383407,1
warmup,28,28,scatter_recursive_doubling_allgather,0,1024,3,0.239133730,0.000233529,0.000154990,0.000335439,1
warmup,29,29,scatter_recursive_doubling_allgather,0,1024,3,0.236387188,0.000230847,0.000152776,0.000372709,1
warmup,30,30,scatter_recursive_doubling_allgather,0,1024,3,0.219220978,0.000214083,0.000132728,0.000319237,1
warmup,31,31,scatter_recursive_doubling_allgather,0,1024,3,0.239200917,0.000233595,0.000157525,0.000340280,1
warmup,32,32,scatter_recursive_doubling_allgather,0,1024,3,0.234044373,0.000228559,0.000160160,0.000336322,1
warmup,33,33,scatter_recursive_doubling_allgather,0,1024,3,0.237297292,0.000231736,0.000149069,0.000331771,1
warmup,34,34,scatter_recursive_doubling_allgather,0,1024,3,0.233206269,0.000227740,0.000147766,0.000340337,1
warmup,35,35,scatter_recursive_doubling_allgather,0,1024,3,0.230318279,0.000224920,0.000135864,0.000342450,1
warmup,36,36,scatter_recursive_doubling_allgather,0,1024,3,0.219111322,0.000213976,0.000139752,0.000342050,1
warmup,37,37,scatter_recursive_doubling_allgather,0,1024,3,0.233470461,0.000227998,0.000144090,0.000325620,1
warmup,38,38,scatter_recursive_doubling_allgather,0,1024,3,0.237304514,0.000231743,0.000166632,0.000330670,1
warmup,39,39,scatter_recursive_doubling_allgather,0,1024,3,0.236235111,0.000230698,0.000147215,0.000358642,1
warmup,40,40,scatter_recursive_doubling_allgather,0,1024,3,0.232851524,0.000227394,0.000152044,0.000334790,1
warmup,41,41,scatter_recursive_doubling_allgather,0,1024,3,0.222311812,0.000217101,0.000135243,0.000355287,1
warmup,42,42,scatter_recursive_doubling_allgather,0,1024,3,0.230799399,0.000225390,0.000147125,0.000348450,1
warmup,43,43,scatter_recursive_doubling_allgather,0,1024,3,0.231881835,0.000226447,0.000145742,0.000353812,1
warmup,44,44,scatter_recursive_doubling_allgather,0,1024,3,0.242849126,0.000237157,0.000157735,0.000364752,1
warmup,45,45,scatter_recursive_doubling_allgather,0,1024,3,0.241259412,0.000235605,0.000152065,0.000344254,1
warmup,46,46,scatter_recursive_doubling_allgather,0,1024,3,0.230006114,0.000224615,0.000149019,0.000357020,1
warmup,47,47,scatter_recursive_doubling_allgather,0,1024,3,0.240403156,0.000234769,0.000149570,0.000364315,1
warmup,48,48,scatter_recursive_doubling_allgather,0,1024,3,0.245207379,0.000239460,0.000155803,0.000366768,1
warmup,49,49,scatter_recursive_doubling_allgather,0,1024,3,0.230962530,0.000225549,0.000146354,0.000343444,1
actual,0,50,scatter_recursive_doubling_allgather,0,1024,3,0.224330324,0.000219073,0.000145853,0.000334146,1
actual,1,51,scatter_recursive_doubling_allgather,0,1024,3,0.240552278,0.000234914,0.000151443,0.000359431,1
actual,2,52,scatter_recursive_doubling_allgather,0,1024,3,0.217507601,0.000212410,0.000139211,0.000347171,1
actual,3,53,scatter_recursive_doubling_allgather,0,1024,3,0.236895238,0.000231343,0.000150371,0.000348724,1
actual,4,54,scatter_recursive_doubling_allgather,0,1024,3,0.227509648,0.000222177,0.000151764,0.000329016,1
actual,5,55,scatter_recursive_doubling_allgather,0,1024,3,0.228253565,0.000222904,0.000138689,0.000350025,1
actual,6,56,scatter_recursive_doubling_allgather,0,1024,3,0.231395232,0.000225972,0.000155060,0.000385732,1
actual,7,57,scatter_recursive_doubling_allgather,0,1024,3,0.226383485,0.000221078,0.000140553,0.000325901,1
actual,8,58,scatter_recursive_doubling_allgather,0,1024,3,0.223623504,0.000218382,0.000141875,0.000318980,1
actual,9,59,scatter_recursive_doubling_allgather,0,1024,3,0.230248445,0.000224852,0.000138750,0.000355734,1
actual,10,60,scatter_recursive_doubling_allgather,0,1024,3,0.218045650,0.000212935,0.000135473,0.000335156,1
actual,11,61,scatter_recursive_doubling_allgather,0,1024,3,0.249026840,0.000243190,0.000156183,0.000390622,1
actual,12,62,scatter_recursive_doubling_allgather,0,1024,3,0.222265452,0.000217056,0.000132928,0.000332563,1
actual,13,63,scatter_recursive_doubling_allgather,0,1024,3,0.231084329,0.000225668,0.000151083,0.000339758,1
actual,14,64,scatter_recursive_doubling_allgather,0,1024,3,0.221027090,0.000215847,0.000138419,0.000330580,1
actual,15,65,scatter_recursive_doubling_allgather,0,1024,3,0.230253462,0.000224857,0.000144040,0.000321263,1
actual,16,66,scatter_recursive_doubling_allgather,0,1024,3,0.218738452,0.000213612,0.000136535,0.000323235,1
actual,17,67,scatter_recursive_doubling_allgather,0,1024,3,0.233521968,0.000228049,0.000144511,0.000345518,1
actual,18,68,scatter_recursive_doubling_allgather,0,1024,3,0.241253205,0.000235599,0.000155621,0.000328214,1
actual,19,69,scatter_recursive_doubling_allgather,0,1024,3,0.227651296,0.000222316,0.000142767,0.000327513,1
actual,20,70,scatter_recursive_doubling_allgather,0,1024,3,0.238071703,0.000232492,0.000156914,0.000342741,1
actual,21,71,scatter_recursive_doubling_allgather,0,1024,3,0.238108069,0.000232527,0.000147185,0.000358193,1
actual,22,72,scatter_recursive_doubling_allgather,0,1024,3,0.217275314,0.000212183,0.000137397,0.000329568,1
actual,23,73,scatter_recursive_doubling_allgather,0,1024,3,0.241689642,0.000236025,0.000152445,0.000344676,1
actual,24,74,scatter_recursive_doubling_allgather,0,1024,3,0.216035041,0.000210972,0.000130034,0.000305473,1
actual,25,75,scatter_recursive_doubling_allgather,0,1024,3,0.230207364,0.000224812,0.000143389,0.000327895,1
actual,26,76,scatter_recursive_doubling_allgather,0,1024,3,0.224335523,0.000219078,0.000138750,0.000314619,1
actual,27,77,scatter_recursive_doubling_allgather,0,1024,3,0.243816012,0.000238102,0.000152656,0.000354694,1
actual,28,78,scatter_recursive_doubling_allgather,0,1024,3,0.226502500,0.000221194,0.000140262,0.000336963,1
actual,29,79,scatter_recursive_doubling_allgather,0,1024,3,0.271924919,0.000265552,0.000160882,0.000377107,1
actual,30,80,scatter_recursive_doubling_allgather,0,1024,3,0.229912923,0.000224524,0.000140262,0.000382537,1
actual,31,81,scatter_recursive_doubling_allgather,0,1024,3,0.251884657,0.000245981,0.000162294,0.000361015,1
actual,32,82,scatter_recursive_doubling_allgather,0,1024,3,0.219902010,0.000214748,0.000137167,0.000334857,1
actual,33,83,scatter_recursive_doubling_allgather,0,1024,3,0.230523684,0.000225121,0.000149991,0.000331421,1
actual,34,84,scatter_recursive_doubling_allgather,0,1024,3,0.229249639,0.000223877,0.000142737,0.000323746,1
actual,35,85,scatter_recursive_doubling_allgather,0,1024,3,0.231700553,0.000226270,0.000147165,0.000351820,1
actual,36,86,scatter_recursive_doubling_allgather,0,1024,3,0.226013085,0.000220716,0.000151203,0.000345346,1
actual,37,87,scatter_recursive_doubling_allgather,0,1024,3,0.227345329,0.000222017,0.000147947,0.000328987,1
actual,38,88,scatter_recursive_doubling_allgather,0,1024,3,0.215259574,0.000210214,0.000131416,0.000324851,1
actual,39,89,scatter_recursive_doubling_allgather,0,1024,3,0.221646019,0.000216451,0.000143519,0.000325699,1
actual,40,90,scatter_recursive_doubling_allgather,0,1024,3,0.234772329,0.000229270,0.000153738,0.000321142,1
actual,41,91,scatter_recursive_doubling_allgather,0,1024,3,0.223877830,0.000218631,0.000138670,0.000336522,1
actual,42,92,scatter_recursive_doubling_allgather,0,1024,3,0.239587299,0.000233972,0.000145703,0.000339076,1
actual,43,93,scatter_recursive_doubling_allgather,0,1024,3,0.228779424,0.000223417,0.000143308,0.000373078,1
actual,44,94,scatter_recursive_doubling_allgather,0,1024,3,0.236917536,0.000231365,0.000148267,0.000324699,1
actual,45,95,scatter_recursive_doubling_allgather,0,1024,3,0.225149334,0.000219872,0.000141945,0.000342071,1
actual,46,96,scatter_recursive_doubling_allgather,0,1024,3,0.250295427,0.000244429,0.000128099,0.000341972,1
actual,47,97,scatter_recursive_doubling_allgather,0,1024,3,0.229224109,0.000223852,0.000140262,0.000358872,1
actual,48,98,scatter_recursive_doubling_allgather,0,1024,3,0.220821674,0.000215646,0.000141475,0.000321443,1
actual,49,99,scatter_recursive_doubling_allgather,0,1024,3,0.228448146,0.000223094,0.000142607,0.000339656,1
warmup,0,0,scatter_recursive_doubling_allgather,0,1024,4,0.233015075,0.000227554,0.000151233,0.000305272,1
warmup,1,1,scatter_recursive_doubling_allgather,0,1024,4,0.234378462,0.000228885,0.000141726,0.000356088,1
warmup,2,2,scatter_recursive_doubling_allgather,0,1024,4,0.236213210,0.000230677,0.000151443,0.000338935,1
warmup,3,3,scatter_recursive_doubling_allgather,0,1024,4,0.231104076,0.000225688,0.000147616,0.000390591,1
warmup,4,4,scatter_recursive_doubling_allgather,0,1024,4,0.227530694,0.000222198,0.000141104,0.000332202,1
warmup,5,5,scatter_recursive_doubling_allgather,0,1024,4,0.231384780,0.000225962,0.000149530,0.000338627,1
warmup,6,6,scatter_recursive_doubling_allgather,0,1024,4,0.222226369,0.000217018,0.000135354,0.000364324,1
warmup,7,7,scatter_recursive_doubling_allgather,0,1024,4,0.228705591,0.000223345,0.000146885,0.000333665,1
warmup,8,8,scatter_recursive_doubling_allgather,0,1024,4,0.234881184,0.000229376,0.000154579,0.000355215,1
warmup,9,9,scatter_recursive_doubling_allgather,0,1024,4,0.227299190,0.000221972,0.000138629,0.000333425,1
warmup,10,10,scatter_recursive_doubling_allgather,0,1024,4,0.221156146,0.000215973,0.000131987,0.000381385,1
warmup,11,11,scatter_recursive_doubling_allgather,0,1024,4,0.223110760,0.000217882,0.000137898,0.000347160,1
warmup,12,12,scatter_recursive_doubling_allgather,0,1024,4,0.242348005,0.000236668,0.000154219,0.000377709,1
warmup,13,13,scatter_recursive_doubling_allgather,0,1024,4,0.245681594,0.000239923,0.000144169,0.000351138,1
warmup,14,14,scatter_recursive_doubling_allgather,0,1024,4,0.225709553,0.000220419,0.000137467,0.000372578,1
warmup,15,15,scatter_recursive_doubling_allgather,0,1024,4,0.240501395,0.000234865,0.000144771,0.000358994,1
warmup,16,16,scatter_recursive_doubling_allgather,0,1024,4,0.236075223,0.000230542,0.000141124,0.000351859,1
warmup,17,17,scatter_recursive_doubling_allgather,0,1024,4,0.234426582,0.000228932,0.000134802,0.000333925,1
warmup,18,18,scatter_recursive_doubling_allgather,0,1024,4,0.215584149,0.000210531,0.000131757,0.000337943,1
warmup,19,19,scatter_recursive_doubling_allgather,0,1024,4,0.242806314,0.000237116,0.000156162,0.000371315,1
warmup,20,20,scatter_recursive_doubling_allgather,0,1024,4,0.225314413,0.000220034,0.000147747,0.000336871,1
warmup,21,21,scatter_recursive_doubling_allgather,0,1024,4,0.232608849,0.000227157,0.000147426,0.000371446,1
warmup,22,22,scatter_recursive_doubling_allgather,0,1024,4,0.219495926,0.000214351,0.000137427,0.000339306,1
warmup,23,23,scatter_recursive_doubling_allgather,0,1024,4,0.221264477,0.000216079,0.000139782,0.000368381,1
warmup,24,24,scatter_recursive_doubling_allgather,0,1024,4,0.217795315,0.000212691,0.000133159,0.000332763,1
warmup,25,25,scatter_recursive_doubling_allgather,0,1024,4,0.218791358,0.000213663,0.000135193,0.000320990,1
warmup,26,26,scatter_recursive_doubling_allgather,0,1024,4,0.238511997,0.000232922,0.000150932,0.000332023,1
warmup,27,27,scatter_recursive_doubling_allgather,0,1024,4,0.240753850,0.000235111,0.000159298,0.000348724,1
warmup,28,28,scatter_recursive_doubling_allgather,0,1024,4,0.219195293,0.000214058,0.000139591,0.000310670,1
warmup,29,29,scatter_recursive_doubling_allgather,0,1024,4,0.237559483,0.000231992,0.000155050,0.000374362,1
warmup,30,30,scatter_recursive_doubling_allgather,0,1024,4,0.214582180,0.000209553,0.000141254,0.000327503,1
warmup,31,31,scatter_recursive_doubling_allgather,0,1024,4,0.230030530,0.000224639,0.000143649,0.000323656,1
warmup,32,32,scatter_recursive_doubling_allgather,0,1024,4,0.231735944,0.000226305,0.000117500,0.000334405,1
warmup,33,33,scatter_recursive_doubling_allgather,0,1024,4,0.222498525,0.000217284,0.000138239,0.000318247,1
warmup,34,34,scatter_recursive_doubling_allgather,0,1024,4,0.227408534,0.000222079,0.000148268,0.000337914,1
warmup,35,35,scatter_recursive_doubling_allgather,0,1024,4,0.237131674,0.000231574,0.000155851,0.000344385,1
warmup,36,36,scatter_recursive_doubling_allgather,0,1024,4,0.237046436,0.000231491,0.000157355,0.000326521,1
warmup,37,37,scatter_recursive_doubling_allgather,0,1024,4,0.236044044,0.000230512,0.000147887,0.000342431,1
warmup,38,38,scatter_recursive_doubling_allgather,0,1024,4,0.225744611,0.000220454,0.000142777,0.000328153,1
warmup,39,39,scatter_recursive_doubling_allgather,0,1024,4,0.233334713,0.000227866,0.000139281,0.000350407,1
warmup,40,40,scatter_recursive_doubling_allgather,0,1024,4,0.241650766,0.000235987,0.000144851,0.000356850,1
warmup,41,41,scatter_recursive_doubling_allgather,0,1024,4,0.230092062,0.000224699,0.000138599,0.000345798,1
warmup,42,42,scatter_recursive_doubling_allgather,0,1024,4,0.225644386,0.000220356,0.000128811,0.000379592,1
warmup,43,43,scatter_recursive_doubling_allgather,0,1024,4,0.230241967,0.000224846,0.000144911,0.000342022,1
