phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,35,85,tree,0,4096,2,0.975739416,0.000238218,0.000001022,0.000443591,1
actual,36,86,tree,0,4096,2,1.029844990,0.000251427,0.000001072,0.001450713,1
actual,37,87,tree,0,4096,2,0.981013460,0.000239505,0.000001052,0.000490940,1
actual,38,88,tree,0,4096,2,1.021659533,0.000249429,0.000001022,0.000484529,1
actual,39,89,tree,0,4096,2,1.021729052,0.000249446,0.000000982,0.000441667,1
actual,40,90,tree,0,4096,2,1.017690918,0.000248460,0.000001132,0.001376568,1
actual,41,91,tree,0,4096,2,0.983061488,0.000240005,0.000001012,0.000400791,1
actual,42,92,tree,0,4096,2,1.046382939,0.000255465,0.000001142,0.000494637,1
actual,43,93,tree,0,4096,2,0.991439629,0.000242051,0.000000992,0.000447821,1
actual,44,94,tree,0,4096,2,1.214013496,0.000296390,0.000001082,0.001478888,1
actual,45,95,tree,0,4096,2,0.987352530,0.000241053,0.000001012,0.001446444,1
actual,46,96,tree,0,4096,2,1.083168800,0.000264446,0.000003015,0.000489978,1
actual,47,97,tree,0,4096,2,0.977131674,0.000238558,0.000001022,0.001376554,1
actual,48,98,tree,0,4096,2,1.074823219,0.000262408,0.000001092,0.000464530,1
actual,49,99,tree,0,4096,2,0.987883797,0.000241183,0.000001162,0.001331467,1
warmup,0,0,tree,0,4096,3,1.037946217,0.000253405,0.000001052,0.000485230,1
warmup,1,1,tree,0,4096,3,0.999243081,0.000243956,0.000001162,0.000445535,1
warmup,2,2,tree,0,4096,3,1.022983668,0.000249752,0.000001082,0.001402860,1
warmup,3,3,tree,0,4096,3,0.992700456,0.000242359,0.000001032,0.000482143,1
warmup,4,4,tree,0,4096,3,1.016157517,0.000248085,0.000001032,0.000489928,1
warmup,5,5,tree,0,4096,3,0.982346351,0.000239831,0.000001082,0.001355510,1
warmup,6,6,tree,0,4096,3,1.011265845,0.000246891,0.000000982,0.000470101,1
warmup,7,7,tree,0,4096,3,0.961728514,0.000234797,0.000001012,0.000488185,1
warmup,8,8,tree,0,4096,3,1.035936366,0.000252914,0.000001112,0.000495198,1
warmup,9,9,tree,0,4096,3,0.991259047,0.000242007,0.000001052,0.000444543,1
warmup,10,10,tree,0,4096,3,1.040219088,0.000253960,0.000001041,0.000484578,1
warmup,11,11,tree,0,4096,3,0.992176430,0.000242231,0.000000982,0.000448481,1
warmup,12,12,tree,0,4096,3,1.011806942,0.000247023,0.000001132,0.000486812,1
warmup,13,13,tree,0,4096,3,1.026308744,0.000250564,0.000001172,0.001477840,1
warmup,14,14,tree,0,4096,3,1.015036826,0.000247812,0.000001142,0.000486051,1
warmup,15,15,tree,0,4096,3,1.025754415,0.000250428,0.000001012,0.000464281,1
warmup,16,16,tree,0,4096,3,1.018331339,0.000248616,0.000001082,0.000493566,1
warmup,17,17,tree,0,4096,3,0.970349085,0.000236902,0.000001072,0.000443822,1
warmup,18,18,tree,0,4096,3,1.005369265,0.000245451,0.000000971,0.000469370,1
warmup,19,19,tree,0,4096,3,0.986374804,0.000240814,0.000001052,0.000427383,1
warmup,20,20,tree,0,4096,3,1.023869895,0.000249968,0.000001143,0.000445695,1
warmup,21,21,tree,0,4096,3,0.990258296,0.000241762,0.000000952,0.001512788,1
warmup,22,22,tree,0,4096,3,1.017670565,0.000248455,0.000001122,0.000465804,1
warmup,23,23,tree,0,4096,3,0.980427999,0.000239362,0.000001052,0.000471184,1
warmup,24,24,tree,0,4096,3,1.027422376,0.000250836,0.000000992,0.000481432,1
warmup,25,25,tree,0,4096,3,0.975396587,0.000238134,0.000000972,0.000467837,1
warmup,26,26,tree,0,4096,3,1.007842205,0.000246055,0.000001042,0.000464932,1
warmup,27,27,tree,0,4096,3,1.014528281,0.000247688,0.000001182,0.000457147,1
warmup,28,28,tree,0,4096,3,1.035940095,0.000252915,0.000001102,0.000479439,1
warmup,29,29,tree,0,4096,3,0.969261469,0.000236636,0.000001062,0.000452478,1
warmup,30,30,tree,0,4096,3,1.021300244,0.000249341,0.000001072,0.001470242,1
warmup,31,31,tree,0,4096,3,0.979402108,0.000239112,0.000001042,0.000438401,1
warmup,32,32,tree,0,4096,3,1.029105700,0.000251247,0.000001082,0.001519198,1
warmup,33,33,tree,0,4096,3,0.961068155,0.000234636,0.000001082,0.000488566,1
warmup,34,34,tree,0,4096,3,1.060209183,0.000258840,0.000001172,0.001500323,1
warmup,35,35,tree,0,4096,3,0.964779356,0.000235542,0.000001042,0.000436238,1
warmup,36,36,tree,0,4096,3,1.030571276,0.000251604,0.000000951,0.000500999,1
warmup,37,37,tree,0,4096,3,1.009635500,0.000246493,0.000001062,0.000484786,1
warmup,38,38,tree,0,4096,3,1.026612287,0.000250638,0.000001042,0.000477966,1
warmup,39,39,tree,0,4096,3,0.984421560,0.000240337,0.000001062,0.001430495,1
warmup,40,40,tree,0,4096,3,1.025135996,0.000250277,0.000001042,0.000441057,1
warmup,41,41,tree,0,4096,3,1.010538385,0.000246713,0.000000972,0.000467567,1
warmup,42,42,tree,0,4096,3,1.017748560,0.000248474,0.000001012,0.000468869,1
warmup,43,43,tree,0,4096,3,1.009735083,0.000246517,0.000001012,0.000429625,1
warmup,44,44,tree,0,4096,3,1.066208609,0.000260305,0.000001162,0.001426360,1
warmup,45,45,tree,0,4096,3,0.970951275,0.000237049,0.000001072,0.000440335,1
warmup,46,46,tree,0,4096,3,1.011002242,0.000246827,0.000001012,0.000442571,1
warmup,47,47,tree,0,4096,3,0.986771664,0.000240911,0.000001082,0.000488165,1
warmup,48,48,tree,0,4096,3,1.052239807,0.000256894,0.000001142,0.000483376,1
warmup,49,49,tree,0,4096,3,1.000557863,0.000244277,0.000000972,0.001418888,1
actual,0,50,tree,0,4096,3,1.009508051,0.000246462,0.000000952,0.000449481,1
actual,1,51,tree,0,4096,3,1.019319702,0.000248857,0.000001022,0.000503704,1
actual,2,52,tree,0,4096,3,1.014660034,0.000247720,0.000001122,0.000465343,1
actual,3,53,tree,0,4096,3,0.984227146,0.000240290,0.000001112,0.001392297,1
actual,4,54,tree,0,4096,3,1.021865742,0.000249479,0.000001222,0.000443582,1
actual,5,55,tree,0,4096,3,0.995248037,0.000242980,0.000001102,0.001528756,1
actual,6,56,tree,0,4096,3,1.041860115,0.000254360,0.000001092,0.000454361,1
actual,7,57,tree,0,4096,3,0.994686418,0.000242843,0.000001062,0.000463579,1
actual,8,58,tree,0,4096,3,1.005950067,0.000245593,0.000001102,0.000448210,1
actual,9,59,tree,0,4096,3,0.990393268,0.000241795,0.000001202,0.000465683,1
actual,10,60,tree,0,4096,3,1.032150644,0.000251990,0.000001011,0.000461676,1
actual,11,61,tree,0,4096,3,0.981630601,0.000239656,0.000001152,0.000452488,1
actual,12,62,tree,0,4096,3,1.063601491,0.000259668,0.000001052,0.001466484,1
actual,13,63,tree,0,4096,3,0.981398793,0.000239599,0.000001192,0.001386322,1
actual,14,64,tree,0,4096,3,1.068192605,0.000260789,0.000001262,0.000437431,1
actual,15,65,tree,0,4096,3,1.067763661,0.000260684,0.000001062,0.001603297,1
actual,16,66,tree,0,4096,3,1.055763115,0.000257755,0.000000932,0.000499266,1
actual,17,67,tree,0,4096,3,0.992234046,0.000242245,0.000001092,0.000443843,1
actual,18,68,tree,0,4096,3,1.033373120,0.000252288,0.000000921,0.000462066,1
actual,19,69,tree,0,4096,3,0.986303339,0.000240797,0.000001042,0.001471158,1
actual,20,70,tree,0,4096,3,1.013484521,0.000247433,0.000001032,0.000446087,1
actual,21,71,tree,0,4096,3,0.984998225,0.000240478,0.000001082,0.000484729,1
actual,22,72,tree,0,4096,3,1.165927933,0.000284650,0.000000982,0.001500790,1
actual,23,73,tree,0,4096,3,0.996750127,0.000243347,0.000000972,0.000461054,1
actual,24,74,tree,0,4096,3,1.026487415,0.000250607,0.000001072,0.000473547,1
actual,25,75,tree,0,4096,3,0.968519238,0.000236455,0.000001002,0.000465082,1
actual,26,76,tree,0,4096,3,1.042401409,0.000254493,0.000000962,0.000479289,1
actual,27,77,tree,0,4096,3,0.986833428,0.000240926,0.000001002,0.000465453,1
actual,28,78,tree,0,4096,3,0.998036561,0.000243661,0.000001072,0.000439954,1
actual,29,79,tree,0,4096,3,0.991497454,0.000242065,0.000001002,0.000489517,1
actual,30,80,tree,0,4096,3,1.025170128,0.000250286,0.000000962,0.001383119,1
actual,31,81,tree,0,4096,3,0.984828957,0.000240437,0.000000981,0.000446176,1
actual,32,82,tree,0,4096,3,1.042528210,0.000254523,0.000001052,0.000474159,1
actual,33,83,tree,0,4096,3,0.968770421,0.000236516,0.000000942,0.000488436,1
actual,34,84,tree,0,4096,3,1.001170332,0.000244426,0.000001112,0.000467827,1
actual,35,85,tree,0,4096,3,0.995583336,0.000243062,0.000000952,0.001349277,1
actual,36,86,tree,0,4096,3,1.022747169,0.000249694,0.000001222,0.000462207,1
actual,37,87,tree,0,4096,3,0.986654055,0.000240882,0.000001002,0.000476653,1
actual,38,88,tree,0,4096,3,1.048866461,0.000256071,0.000000952,0.000477205,1
actual,39,89,tree,0,4096,3,1.004737719,0.000245297,0.000001172,0.001466258,1
actual,40,90,tree,0,4096,3,1.028993312,0.000251219,0.000001042,0.001525263,1
actual,41,91,tree,0,4096,3,0.965453761,0.000235706,0.000001062,0.000429425,1
actual,42,92,tree,0,4096,3,1.053003611,0.000257081,0.000001122,0.001565439,1
actual,43,93,tree,0,4096,3,0.967261587,0.000236148,0.000001012,0.000412293,1
actual,44,94,tree,0,4096,3,1.022552687,0.000249647,0.000000992,0.000471544,1
actual,45,95,tree,0,4096,3,0.997853721,0.000243617,0.000001072,0.000456135,1
actual,46,96,tree,0,4096,3,1.825459687,0.000445669,0.000001052,0.005567152,1
actual,47,97,tree,0,4096,3,0.997590910,0.000243552,0.000001062,0.000456266,1
actual,48,98,tree,0,4096,3,1.033622530,0.000252349,0.000001193,0.000485470,1
actual,49,99,tree,0,4096,3,0.971870103,0.000237273,0.000001052,0.001550017,1
warmup,0,0,tree,0,4096,4,1.072421732,0.000261822,0.000001012,0.000486272,1
warmup,1,1,tree,0,4096,4,1.024431255,0.000250105,0.000001132,0.000475361,1
warmup,2,2,tree,0,4096,4,1.049910813,0.000256326,0.000001052,0.000472216,1
warmup,3,3,tree,0,4096,4,0.985842728,0.000240684,0.000001062,0.000481542,1
warmup,4,4,tree,0,4096,4,1.045630752,0.000255281,0.000001052,0.000494688,1
warmup,5,5,tree,0,4096,4,1.042564644,0.000254532,0.000001202,0.001520246,1
warmup,6,6,tree,0,4096,4,1.014160484,0.000247598,0.000001143,0.000478157,1
warmup,7,7,tree,0,4096,4,0.997325514,0.000243488,0.000001042,0.000465102,1
warmup,8,8,tree,0,4096,4,1.022602364,0.000249659,0.000001132,0.000476804,1
warmup,9,9,tree,0,4096,4,1.013489285,0.000247434,0.000001001,0.000452307,1
warmup,10,10,tree,0,4096,4,1.025772833,0.000250433,0.000001002,0.001355865,1
warmup,11,11,tree,0,4096,4,0.977185360,0.000238571,0.000001032,0.000433422,1
warmup,12,12,tree,0,4096,4,1.086029484,0.000265144,0.000001132,0.001516370,1
warmup,13,13,tree,0,4096,4,1.073058366,0.000261977,0.000001012,0.001484825,1
warmup,14,14,tree,0,4096,4,1.021340781,0.000249351,0.000001102,0.000484438,1
warmup,15,15,tree,0,4096,4,0.975509991,0.000238162,0.000001092,0.000478557,1
warmup,16,16,tree,0,4096,4,1.025821741,0.000250445,0.000001032,0.000473357,1
warmup,17,17,tree,0,4096,4,0.968144148,0.000236363,0.000001734,0.001499387,1
warmup,18,18,tree,0,4096,4,1.023291528,0.000249827,0.000001122,0.000476474,1
warmup,19,19,tree,0,4096,4,1.059746477,0.000258727,0.000001001,0.001568750,1
warmup,20,20,tree,0,4096,4,1.022438614,0.000249619,0.000001052,0.000483807,1
warmup,21,21,tree,0,4096,4,0.982197815,0.000239794,0.000001072,0.000439073,1
warmup,22,22,tree,0,4096,4,1.042803867,0.000254591,0.000000941,0.000472957,1
warmup,23,23,tree,0,4096,4,0.989253472,0.000241517,0.000001022,0.000448380,1
warmup,24,24,tree,0,4096,4,1.063597378,0.000259667,0.000000991,0.000508955,1
warmup,25,25,tree,0,4096,4,0.988999295,0.000241455,0.000001042,0.000472816,1
warmup,26,26,tree,0,4096,4,1.001638069,0.000244541,0.000000942,0.000459601,1
warmup,27,27,tree,0,4096,4,0.984512680,0.000240360,0.000001693,0.000440085,1
warmup,28,28,tree,0,4096,4,1.032706150,0.000252126,0.000000972,0.001502573,1
warmup,29,29,tree,0,4096,4,0.990537729,0.000241831,0.000001042,0.000440185,1
warmup,30,30,tree,0,4096,4,1.009495446,0.000246459,0.000000982,0.001289730,1
warmup,31,31,tree,0,4096,4,0.986720964,0.000240899,0.000001042,0.000468939,1
warmup,32,32,tree,0,4096,4,1.021454889,0.000249379,0.000001182,0.000449272,1
warmup,33,33,tree,0,4096,4,0.992284148,0.000242257,0.000000922,0.000470562,1
warmup,34,34,tree,0,4096,4,1.000503320,0.000244264,0.000001142,0.001564259,1
warmup,35,35,tree,0,4096,4,0.979610271,0.000239163,0.000001011,0.000439444,1
warmup,36,36,tree,0,4096,4,1.298354222,0.000316981,0.000001032,0.000563466,1
warmup,37,37,tree,0,4096,4,0.978520911,0.000238897,0.000001052,0.000446758,1
warmup,38,38,tree,0,4096,4,1.045086080,0.000255148,0.000001012,0.000479158,1
warmup,39,39,tree,0,4096,4,0.980524501,0.000239386,0.000001042,0.001535968,1
warmup,40,40,tree,0,4096,4,1.004796523,0.000245312,0.000001012,0.001495403,1
warmup,41,41,tree,0,4096,4,1.037123729,0.000253204,0.000001102,0.000442589,1
warmup,42,42,tree,0,4096,4,1.032505688,0.000252077,0.000001011,0.000478838,1
warmup,43,43,tree,0,4096,4,0.980908057,0.000239480,0.000001022,0.000427301,1
warmup,44,44,tree,0,4096,4,1.020609737,0.000249172,0.000000951,0.000480130,1
warmup,45,45,tree,0,4096,4,0.999609338,0.000244045,0.000001102,0.000469890,1
warmup,46,46,tree,0,4096,4,1.052743178,0.000257017,0.000001032,0.001447916,1
warmup,47,47,tree,0,4096,4,1.002083232,0.000244649,0.000001142,0.000495699,1
warmup,48,48,tree,0,4096,4,1.038697410,0.000253588,0.000001092,0.000507030,1
warmup,49,49,tree,0,4096,4,0.974753104,0.000237977,0.000001103,0.000442860,1
actual,0,50,tree,0,4096,4,1.019936993,0.000249008,0.000001142,0.000457368,1
actual,1,51,tree,0,4096,4,0.958398363,0.000233984,0.000001002,0.000468097,1
actual,2,52,tree,0,4096,4,1.016531385,0.000248177,0.000000992,0.000481633,1
actual,3,53,tree,0,4096,4,0.982513935,0.000239872,0.000001082,0.000416300,1
actual,4,54,tree,0,4096,4,1.021563618,0.000249405,0.000000991,0.000485610,1
actual,5,55,tree,0,4096,4,0.970939685,0.000237046,0.000001082,0.000434224,1
actual,6,56,tree,0,4096,4,1.029987613,0.000251462,0.000001082,0.000495178,1
actual,7,57,tree,0,4096,4,1.005750733,0.000245545,0.000001062,0.000468809,1
actual,8,58,tree,0,4096,4,1.020372405,0.000249114,0.000001052,0.000485269,1
actual,9,59,tree,0,4096,4,0.982937879,0.000239975,0.000001032,0.001427571,1
actual,10,60,tree,0,4096,4,1.014072577,0.000247576,0.000000962,0.000446487,1
actual,11,61,tree,0,4096,4,0.993586082,0.000242575,0.000001012,0.000459611,1
actual,12,62,tree,0,4096,4,1.025814796,0.000250443,0.000001182,0.000452448,1
actual,13,63,tree,0,4096,4,0.960405540,0.000234474,0.000000942,0.000461746,1
actual,14,64,tree,0,4096,4,1.073197959,0.000262011,0.000001022,0.000460834,1
actual,15,65,tree,0,4096,4,0.975167092,0.000238078,0.000001042,0.000450614,1
actual,16,66,tree,0,4096,4,1.030922524,0.000251690,0.000001353,0.000482514,1
actual,17,67,tree,0,4096,4,0.987376974,0.000241059,0.000001022,0.000441057,1
actual,18,68,tree,0,4096,4,1.011994446,0.000247069,0.000001002,0.000481052,1
actual,19,69,tree,0,4096,4,1.001037431,0.000244394,0.000001072,0.000473046,1
actual,20,70,tree,0,4096,4,1.127305095,0.000275221,0.000000961,0.000487825,1
actual,21,71,tree,0,4096,4,0.969818245,0.000236772,0.000001082,0.000467376,1
actual,22,72,tree,0,4096,4,1.078190471,0.000263230,0.000001012,0.001532379,1
actual,23,73,tree,0,4096,4,0.990805107,0.000241896,0.000001082,0.001386965,1
actual,24,74,tree,0,4096,4,1.016231345,0.000248103,0.000001032,0.000501751,1
actual,25,75,tree,0,4096,4,0.972077943,0.000237324,0.000000981,0.000452969,1
actual,26,76,tree,0,4096,4,1.055864608,0.000257779,0.000001133,0.000484729,1
actual,27,77,tree,0,4096,4,0.955561193,0.000233291,0.000001042,0.000416992,1
actual,28,78,tree,0,4096,4,1.010281913,0.000246651,0.000001002,0.000455424,1
actual,29,79,tree,0,4096,4,0.984844446,0.000240441,0.000001002,0.000485540,1
actual,30,80,tree,0,4096,4,1.046811333,0.000255569,0.000001052,0.001539813,1
actual,31,81,tree,0,4096,4,0.954315021,0.000232987,0.000000992,0.000443321,1
actual,32,82,tree,0,4096,4,1.000059258,0.000244155,0.000001152,0.001467111,1
actual,33,83,tree,0,4096,4,0.986454964,0.000240834,0.000001032,0.000449893,1
actual,34,84,tree,0,4096,4,1.028982435,0.000251216,0.000000992,0.000468719,1
actual,35,85,tree,0,4096,4,0.965371863,0.000235686,0.000001103,0.000473127,1
actual,36,86,tree,0,4096,4,1.005589226,0.000245505,0.000001042,0.000497162,1
actual,37,87,tree,0,4096,4,0.992950625,0.000242420,0.000001112,0.000435096,1
actual,38,88,tree,0,4096,4,1.011228498,0.000246882,0.000001082,0.000472917,1
actual,39,89,tree,0,4096,4,1.000282591,0.000244210,0.000000992,0.000453350,1
actual,40,90,tree,0,4096,4,1.002543781,0.000244762,0.000000962,0.000465002,1
actual,41,91,tree,0,4096,4,1.006313824,0.000245682,0.000001172,0.000461124,1
actual,42,92,tree,0,4096,4,0.998395098,0.000243749,0.000001072,0.000595528,1
actual,43,93,tree,0,4096,4,0.984559268,0.000240371,0.000000991,0.001328224,1
actual,44,94,tree,0,4096,4,1.030830269,0.000251668,0.000001072,0.000501160,1
actual,45,95,tree,0,4096,4,0.987560783,0.000241104,0.000001002,0.000459141,1
actual,46,96,tree,0,4096,4,1.153711134,0.000281668,0.000001032,0.005789909,1
actual,47,97,tree,0,4096,4,0.996777383,0.000243354,0.000001093,0.000484247,1
actual,48,98,tree,0,4096,4,1.036615389,0.000253080,0.000001062,0.000467677,1
actual,49,99,tree,0,4096,4,0.978213895,0.000238822,0.000000972,0.000398809,1
warmup,0,0,tree,0,4096,6,1.004557903,0.000245253,0.000001052,0.000470823,1
warmup,1,1,tree,0,4096,6,0.993488371,0.000242551,0.000001011,0.000480370,1
warmup,2,2,tree,0,4096,6,1.020874972,0.000249237,0.000001032,0.000488916,1
warmup,3,3,tree,0,4096,6,0.982661751,0.000239908,0.000001082,0.000453731,1
warmup,4,4,tree,0,4096,6,1.033497730,0.000252319,0.000000992,0.001522533,1
warmup,5,5,tree,0,4096,6,0.963832062,0.000235311,0.000001122,0.001443279,1
warmup,6,6,tree,0,4096,6,1.021113255,0.000249295,0.000000971,0.000492563,1
warmup,7,7,tree,0,4096,6,0.981149323,0.000239538,0.000001032,0.000461104,1
warmup,8,8,tree,0,4096,6,1.035251862,0.000252747,0.000001012,0.000484849,1
warmup,9,9,tree,0,4096,6,0.993157822,0.000242470,0.000001032,0.000468759,1
warmup,10,10,tree,0,4096,6,1.004005347,0.000245118,0.000001002,0.000451827,1
warmup,11,11,tree,0,4096,6,0.976764216,0.000238468,0.000000942,0.000453590,1
warmup,12,12,tree,0,4096,6,1.016666839,0.000248210,0.000000981,0.000479960,1
warmup,13,13,tree,0,4096,6,0.994909992,0.000242898,0.000001032,0.000436027,1
warmup,14,14,tree,0,4096,6,1.015102108,0.000247828,0.000001122,0.001445616,1
warmup,15,15,tree,0,4096,6,0.991952806,0.000242176,0.000001022,0.000456315,1
warmup,16,16,tree,0,4096,6,1.012174145,0.000247113,0.000001021,0.000506008,1
warmup,17,17,tree,0,4096,6,0.970376187,0.000236908,0.000001012,0.001333640,1
