phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,37,37,binomial,0,1024,2,0.142087370,0.000138757,0.000009889,0.000199884,1
warmup,38,38,binomial,0,1024,2,0.147183445,0.000143734,0.000011912,0.000219561,1
warmup,39,39,binomial,0,1024,2,0.153788361,0.000150184,0.000007253,0.000211017,1
warmup,40,40,binomial,0,1024,2,0.147351205,0.000143898,0.000007194,0.000216145,1
warmup,41,41,binomial,0,1024,2,0.139070119,0.000135811,0.000007404,0.000197420,1
warmup,42,42,binomial,0,1024,2,0.146613328,0.000143177,0.000007414,0.000203622,1
warmup,43,43,binomial,0,1024,2,0.151235976,0.000147691,0.000007193,0.000222256,1
warmup,44,44,binomial,0,1024,2,0.142274794,0.000138940,0.000007123,0.000206708,1
warmup,45,45,binomial,0,1024,2,0.142887943,0.000139539,0.000007103,0.000204563,1
warmup,46,46,binomial,0,1024,2,0.145123475,0.000141722,0.000007344,0.000206497,1
warmup,47,47,binomial,0,1024,2,0.149116947,0.000145622,0.000007133,0.000215373,1
warmup,48,48,binomial,0,1024,2,0.145314725,0.000141909,0.000007083,0.000202219,1
warmup,49,49,binomial,0,1024,2,0.140066431,0.000136784,0.000007134,0.000201538,1
actual,0,50,binomial,0,1024,2,0.147111926,0.000143664,0.000007033,0.000211005,1
actual,1,51,binomial,0,1024,2,0.155467276,0.000151824,0.000010259,0.000222828,1
actual,2,52,binomial,0,1024,2,0.149121674,0.000145627,0.000007294,0.000216736,1
actual,3,53,binomial,0,1024,2,0.147807583,0.000144343,0.000007424,0.000205635,1
actual,4,54,binomial,0,1024,2,0.146332634,0.000142903,0.000007123,0.000209562,1
actual,5,55,binomial,0,1024,2,0.147885558,0.000144419,0.000007353,0.000203732,1
actual,6,56,binomial,0,1024,2,0.151480305,0.000147930,0.000007203,0.000212088,1
actual,7,57,binomial,0,1024,2,0.140920236,0.000137617,0.000007064,0.000202849,1
actual,8,58,binomial,0,1024,2,0.152971685,0.000149386,0.000007454,0.000213931,1
actual,9,59,binomial,0,1024,2,0.146226889,0.000142800,0.000007244,0.000209633,1
actual,10,60,binomial,0,1024,2,0.141711030,0.000138390,0.000007083,0.000213790,1
actual,11,61,binomial,0,1024,2,0.148756774,0.000145270,0.000007284,0.000209252,1
actual,12,62,binomial,0,1024,2,0.151164138,0.000147621,0.000007143,0.000213130,1
actual,13,63,binomial,0,1024,2,0.145064511,0.000141665,0.000007193,0.000205515,1
actual,14,64,binomial,0,1024,2,0.150783642,0.000147250,0.000007204,0.000213330,1
actual,15,65,binomial,0,1024,2,0.153953067,0.000150345,0.000010269,0.000220843,1
actual,16,66,binomial,0,1024,2,0.143229851,0.000139873,0.000002745,0.000205967,1
actual,17,67,binomial,0,1024,2,0.141521121,0.000138204,0.000007053,0.000201118,1
actual,18,68,binomial,0,1024,2,0.145975225,0.000142554,0.000007003,0.000207139,1
actual,19,69,binomial,0,1024,2,0.141696031,0.000138375,0.000007093,0.000199094,1
actual,20,70,binomial,0,1024,2,0.145762313,0.000142346,0.000007134,0.000206396,1
actual,21,71,binomial,0,1024,2,0.144075260,0.000140698,0.000007344,0.000211787,1
actual,22,72,binomial,0,1024,2,0.148118610,0.000144647,0.000007213,0.000206777,1
actual,23,73,binomial,0,1024,2,0.151876892,0.000148317,0.000006973,0.000219101,1
actual,24,74,binomial,0,1024,2,0.147535933,0.000144078,0.000007233,0.000208301,1
actual,25,75,binomial,0,1024,2,0.144944076,0.000141547,0.000007093,0.000199714,1
actual,26,76,binomial,0,1024,2,0.145822479,0.000142405,0.000007043,0.000202220,1
actual,27,77,binomial,0,1024,2,0.148268957,0.000144794,0.000007344,0.000210064,1
actual,28,78,binomial,0,1024,2,0.146968627,0.000143524,0.000007023,0.000213199,1
actual,29,79,binomial,0,1024,2,0.143034836,0.000139682,0.000010179,0.000192432,1
actual,30,80,binomial,0,1024,2,0.147172560,0.000143723,0.000007033,0.000208180,1
actual,31,81,binomial,0,1024,2,0.146265968,0.000142838,0.000007203,0.000207348,1
actual,32,82,binomial,0,1024,2,0.151110144,0.000147568,0.000006993,0.000218870,1
actual,33,83,binomial,0,1024,2,0.144681703,0.000141291,0.000007123,0.000203572,1
actual,34,84,binomial,0,1024,2,0.154424226,0.000150805,0.000007283,0.000223058,1
actual,35,85,binomial,0,1024,2,0.194443428,0.000189886,0.000007153,0.000257112,1
actual,36,86,binomial,0,1024,2,0.143290547,0.000139932,0.000007123,0.000201677,1
actual,37,87,binomial,0,1024,2,0.139099388,0.000135839,0.000007154,0.000204894,1
actual,38,88,binomial,0,1024,2,0.139910936,0.000136632,0.000007083,0.000203031,1
actual,39,89,binomial,0,1024,2,0.146242584,0.000142815,0.000007303,0.000211757,1
actual,40,90,binomial,0,1024,2,0.149634806,0.000146128,0.000007454,0.000228018,1
actual,41,91,binomial,0,1024,2,0.146117113,0.000142692,0.000007033,0.000209322,1
actual,42,92,binomial,0,1024,2,0.143057298,0.000139704,0.000006994,0.000202610,1
actual,43,93,binomial,0,1024,2,0.148094053,0.000144623,0.000010079,0.000210745,1
actual,44,94,binomial,0,1024,2,0.146903730,0.000143461,0.000007053,0.000214382,1
actual,45,95,binomial,0,1024,2,0.144288120,0.000140906,0.000007093,0.000209853,1
actual,46,96,binomial,0,1024,2,0.148826934,0.000145339,0.000007404,0.000214803,1
actual,47,97,binomial,0,1024,2,0.145912890,0.000142493,0.000007164,0.000208151,1
actual,48,98,binomial,0,1024,2,0.148585104,0.000145103,0.000010199,0.000217397,1
actual,49,99,binomial,0,1024,2,0.143090905,0.000139737,0.000007094,0.000201928,1
warmup,0,0,binomial,0,1024,3,0.146892489,0.000143450,0.000007154,0.000200756,1
warmup,1,1,binomial,0,1024,3,0.148660619,0.000145176,0.000007093,0.000206977,1
warmup,2,2,binomial,0,1024,3,0.165393619,0.000161517,0.000007233,0.000224130,1
warmup,3,3,binomial,0,1024,3,0.157523570,0.000153832,0.000007044,0.000229189,1
warmup,4,4,binomial,0,1024,3,0.151015718,0.000147476,0.000007184,0.000213049,1
warmup,5,5,binomial,0,1024,3,0.147014485,0.000143569,0.000007164,0.000205184,1
warmup,6,6,binomial,0,1024,3,0.143965719,0.000140592,0.000006994,0.000200326,1
warmup,7,7,binomial,0,1024,3,0.146822565,0.000143381,0.000009929,0.000213691,1
warmup,8,8,binomial,0,1024,3,0.145021370,0.000141622,0.000007053,0.000211988,1
warmup,9,9,binomial,0,1024,3,0.145913086,0.000142493,0.000007544,0.000202790,1
warmup,10,10,binomial,0,1024,3,0.146270019,0.000142842,0.000007053,0.000205355,1
warmup,11,11,binomial,0,1024,3,0.148762186,0.000145276,0.000007084,0.000205886,1
warmup,12,12,binomial,0,1024,3,0.147087019,0.000143640,0.000007114,0.000210795,1
warmup,13,13,binomial,0,1024,3,0.146714346,0.000143276,0.000007043,0.000199234,1
warmup,14,14,binomial,0,1024,3,0.146611580,0.000143175,0.000007204,0.000212860,1
warmup,15,15,binomial,0,1024,3,0.148307684,0.000144832,0.000007344,0.000205425,1
warmup,16,16,binomial,0,1024,3,0.145991738,0.000142570,0.000007063,0.000206197,1
warmup,17,17,binomial,0,1024,3,0.149753249,0.000146243,0.000007244,0.000219241,1
warmup,18,18,binomial,0,1024,3,0.203451211,0.000198683,0.000007174,0.000265648,1
warmup,19,19,binomial,0,1024,3,0.145969470,0.000142548,0.000007123,0.000209984,1
warmup,20,20,binomial,0,1024,3,0.149571633,0.000146066,0.000007223,0.000206136,1
warmup,21,21,binomial,0,1024,3,0.149121177,0.000145626,0.000010389,0.000208431,1
warmup,22,22,binomial,0,1024,3,0.148081633,0.000144611,0.000007464,0.000210185,1
warmup,23,23,binomial,0,1024,3,0.141125221,0.000137818,0.000007254,0.000203833,1
warmup,24,24,binomial,0,1024,3,0.153702075,0.000150100,0.000007054,0.000222176,1
warmup,25,25,binomial,0,1024,3,0.143914653,0.000140542,0.000007243,0.000207389,1
warmup,26,26,binomial,0,1024,3,0.145907107,0.000142487,0.000007083,0.000208530,1
warmup,27,27,binomial,0,1024,3,0.155374162,0.000151733,0.000005380,0.000218981,1
warmup,28,28,binomial,0,1024,3,0.146942412,0.000143498,0.000007043,0.000215163,1
warmup,29,29,binomial,0,1024,3,0.143709346,0.000140341,0.000007134,0.000197150,1
warmup,30,30,binomial,0,1024,3,0.144614254,0.000141225,0.000007053,0.000209462,1
warmup,31,31,binomial,0,1024,3,0.149334890,0.000145835,0.000007213,0.000216997,1
warmup,32,32,binomial,0,1024,3,0.153705426,0.000150103,0.000007103,0.000219952,1
warmup,33,33,binomial,0,1024,3,0.145885482,0.000142466,0.000007084,0.000214732,1
warmup,34,34,binomial,0,1024,3,0.147171952,0.000143723,0.000007363,0.000205535,1
warmup,35,35,binomial,0,1024,3,0.145745617,0.000142330,0.000012313,0.000206637,1
warmup,36,36,binomial,0,1024,3,0.143946023,0.000140572,0.000007073,0.000204484,1
warmup,37,37,binomial,0,1024,3,0.145957547,0.000142537,0.000007023,0.000200796,1
warmup,38,38,binomial,0,1024,3,0.146610245,0.000143174,0.000007073,0.000203852,1
warmup,39,39,binomial,0,1024,3,0.142099983,0.000138770,0.000007244,0.000206687,1
warmup,40,40,binomial,0,1024,3,0.150930363,0.000147393,0.000007404,0.000210755,1
warmup,41,41,binomial,0,1024,3,0.144320572,0.000140938,0.000007324,0.000201277,1
warmup,42,42,binomial,0,1024,3,0.145756945,0.000142341,0.000007283,0.000203211,1
warmup,43,43,binomial,0,1024,3,0.147482532,0.000144026,0.000007063,0.000210895,1
warmup,44,44,binomial,0,1024,3,0.146563373,0.000143128,0.000009989,0.000207038,1
warmup,45,45,binomial,0,1024,3,0.136935320,0.000133726,0.000007214,0.000193763,1
warmup,46,46,binomial,0,1024,3,0.157184552,0.000153501,0.000007074,0.000217348,1
warmup,47,47,binomial,0,1024,3,0.151144952,0.000147602,0.000007033,0.000208621,1
warmup,48,48,binomial,0,1024,3,0.149822158,0.000146311,0.000007244,0.000209112,1
warmup,49,49,binomial,0,1024,3,0.149899454,0.000146386,0.000010199,0.000202950,1
actual,0,50,binomial,0,1024,3,0.145434817,0.000142026,0.000007244,0.000203552,1
actual,1,51,binomial,0,1024,3,0.146619712,0.000143183,0.000007074,0.000209203,1
actual,2,52,binomial,0,1024,3,0.155532843,0.000151888,0.000007073,0.000217247,1
actual,3,53,binomial,0,1024,3,0.149585677,0.000146080,0.000007103,0.000207138,1
actual,4,54,binomial,0,1024,3,0.154918990,0.000151288,0.000007254,0.000216646,1
actual,5,55,binomial,0,1024,3,0.142461931,0.000139123,0.000007244,0.000207539,1
actual,6,56,binomial,0,1024,3,0.148649095,0.000145165,0.000007123,0.000205015,1
actual,7,57,binomial,0,1024,3,0.149973471,0.000146458,0.000007003,0.000210475,1
actual,8,58,binomial,0,1024,3,0.142477771,0.000139138,0.000010039,0.000198392,1
actual,9,59,binomial,0,1024,3,0.148648162,0.000145164,0.000007193,0.000221054,1
actual,10,60,binomial,0,1024,3,0.153685848,0.000150084,0.000007193,0.000216607,1
actual,11,61,binomial,0,1024,3,0.144960782,0.000141563,0.000007053,0.000201357,1
actual,12,62,binomial,0,1024,3,0.142463403,0.000139124,0.000007184,0.000200627,1
actual,13,63,binomial,0,1024,3,0.146647866,0.000143211,0.000010240,0.000202780,1
actual,14,64,binomial,0,1024,3,0.181220896,0.000176974,0.000007053,0.000289283,1
actual,15,65,binomial,0,1024,3,0.138651555,0.000135402,0.000007294,0.000196048,1
actual,16,66,binomial,0,1024,3,0.145329622,0.000141923,0.000007134,0.000198292,1
actual,17,67,binomial,0,1024,3,0.141283405,0.000137972,0.000007153,0.000200876,1
actual,18,68,binomial,0,1024,3,0.152300079,0.000148731,0.000007073,0.000214913,1
actual,19,69,binomial,0,1024,3,0.141120644,0.000137813,0.000007043,0.000197210,1
actual,20,70,binomial,0,1024,3,0.144515223,0.000141128,0.000007253,0.000209803,1
actual,21,71,binomial,0,1024,3,0.152309135,0.000148739,0.000007404,0.000215634,1
actual,22,72,binomial,0,1024,3,0.151205973,0.000147662,0.000010249,0.000212548,1
actual,23,73,binomial,0,1024,3,0.141680776,0.000138360,0.000007033,0.000196690,1
actual,24,74,binomial,0,1024,3,0.144560718,0.000141173,0.000007103,0.000207259,1
actual,25,75,binomial,0,1024,3,0.154766990,0.000151140,0.000007153,0.000218459,1
actual,26,76,binomial,0,1024,3,0.144011698,0.000140636,0.000007064,0.000209332,1
actual,27,77,binomial,0,1024,3,0.147694103,0.000144233,0.000007123,0.000208330,1
actual,28,78,binomial,0,1024,3,0.145289568,0.000141884,0.000007484,0.000200757,1
actual,29,79,binomial,0,1024,3,0.147607052,0.000144148,0.000007073,0.000211657,1
actual,30,80,binomial,0,1024,3,0.151493728,0.000147943,0.000006993,0.000218129,1
actual,31,81,binomial,0,1024,3,0.150053178,0.000146536,0.000007174,0.000212979,1
actual,32,82,binomial,0,1024,3,0.151089165,0.000147548,0.000007094,0.000214732,1
actual,33,83,binomial,0,1024,3,0.144164149,0.000140785,0.000007103,0.000201928,1
actual,34,84,binomial,0,1024,3,0.145433797,0.000142025,0.000007324,0.000203843,1
actual,35,85,binomial,0,1024,3,0.150450785,0.000146925,0.000007224,0.000213079,1
actual,36,86,binomial,0,1024,3,0.156169161,0.000152509,0.000010369,0.000215113,1
actual,37,87,binomial,0,1024,3,0.143629259,0.000140263,0.000007303,0.000209522,1
actual,38,88,binomial,0,1024,3,0.142013325,0.000138685,0.000007093,0.000201848,1
actual,39,89,binomial,0,1024,3,0.141977633,0.000138650,0.000007133,0.000207419,1
actual,40,90,binomial,0,1024,3,0.148637045,0.000145153,0.000007203,0.000212468,1
actual,41,91,binomial,0,1024,3,0.152733396,0.000149154,0.000007214,0.000212658,1
actual,42,92,binomial,0,1024,3,0.144713495,0.000141322,0.000007073,0.000216626,1
actual,43,93,binomial,0,1024,3,0.144865311,0.000141470,0.000007033,0.000204964,1
actual,44,94,binomial,0,1024,3,0.146993761,0.000143549,0.000007083,0.000207369,1
actual,45,95,binomial,0,1024,3,0.145298660,0.000141893,0.000007143,0.000212609,1
actual,46,96,binomial,0,1024,3,0.161753506,0.000157962,0.000007504,0.000226835,1
actual,47,97,binomial,0,1024,3,0.150075170,0.000146558,0.000007174,0.000216586,1
actual,48,98,binomial,0,1024,3,0.148945403,0.000145454,0.000007133,0.000205435,1
actual,49,99,binomial,0,1024,3,0.141953939,0.000138627,0.000007093,0.000211897,1
warmup,0,0,binomial,0,1024,4,0.149294883,0.000145796,0.000010430,0.000211457,1
warmup,1,1,binomial,0,1024,4,0.148723026,0.000145237,0.000007174,0.000211947,1
warmup,2,2,binomial,0,1024,4,0.140498963,0.000137206,0.000007043,0.000199564,1
warmup,3,3,binomial,0,1024,4,0.141179871,0.000137871,0.000007404,0.000201166,1
warmup,4,4,binomial,0,1024,4,0.142317307,0.000138982,0.000007024,0.000209843,1
warmup,5,5,binomial,0,1024,4,0.158702517,0.000154983,0.000004890,0.000221376,1
warmup,6,6,binomial,0,1024,4,0.143949248,0.000140575,0.000007234,0.000210595,1
warmup,7,7,binomial,0,1024,4,0.140948593,0.000137645,0.000007214,0.000199253,1
warmup,8,8,binomial,0,1024,4,0.147275605,0.000143824,0.000006983,0.000213690,1
warmup,9,9,binomial,0,1024,4,0.146439993,0.000143008,0.000010250,0.000206177,1
warmup,10,10,binomial,0,1024,4,0.147442870,0.000143987,0.000007213,0.000211336,1
warmup,11,11,binomial,0,1024,4,0.142961911,0.000139611,0.000007033,0.000212338,1
warmup,12,12,binomial,0,1024,4,0.147101927,0.000143654,0.000007213,0.000204032,1
warmup,13,13,binomial,0,1024,4,0.139015700,0.000135758,0.000007013,0.000197661,1
warmup,14,14,binomial,0,1024,4,0.152716303,0.000149137,0.000010149,0.000216675,1
warmup,15,15,binomial,0,1024,4,0.146209243,0.000142782,0.000007244,0.000205145,1
warmup,16,16,binomial,0,1024,4,0.145720484,0.000142305,0.000006993,0.000206297,1
warmup,17,17,binomial,0,1024,4,0.145938325,0.000142518,0.000007053,0.000208771,1
warmup,18,18,binomial,0,1024,4,0.144412002,0.000141027,0.000007263,0.000203141,1
warmup,19,19,binomial,0,1024,4,0.157045674,0.000153365,0.000005340,0.000270247,1
warmup,20,20,binomial,0,1024,4,0.145857889,0.000142439,0.000007064,0.000205394,1
warmup,21,21,binomial,0,1024,4,0.145139614,0.000141738,0.000007123,0.000203041,1
warmup,22,22,binomial,0,1024,4,0.149684272,0.000146176,0.000007164,0.000213771,1
warmup,23,23,binomial,0,1024,4,0.148137489,0.000144666,0.000002014,0.000213770,1
warmup,24,24,binomial,0,1024,4,0.144717806,0.000141326,0.000007144,0.000209843,1
warmup,25,25,binomial,0,1024,4,0.143990210,0.000140615,0.000007163,0.000204343,1
warmup,26,26,binomial,0,1024,4,0.147282880,0.000143831,0.000007034,0.000204003,1
warmup,27,27,binomial,0,1024,4,0.144764342,0.000141371,0.000007123,0.000200195,1
warmup,28,28,binomial,0,1024,4,0.149084987,0.000145591,0.000007203,0.000216525,1
warmup,29,29,binomial,0,1024,4,0.146507219,0.000143073,0.000007144,0.000210154,1
warmup,30,30,binomial,0,1024,4,0.143905251,0.000140532,0.000007094,0.000202409,1
warmup,31,31,binomial,0,1024,4,0.139574628,0.000136303,0.000007143,0.000198141,1
warmup,32,32,binomial,0,1024,4,0.151543713,0.000147992,0.000010059,0.000206988,1
warmup,33,33,binomial,0,1024,4,0.143549017,0.000140185,0.000007414,0.000205465,1
warmup,34,34,binomial,0,1024,4,0.148596709,0.000145114,0.000007313,0.000212869,1
warmup,35,35,binomial,0,1024,4,0.148372838,0.000144895,0.000001002,0.000213991,1
warmup,36,36,binomial,0,1024,4,0.148728366,0.000145243,0.000007153,0.000206647,1
warmup,37,37,binomial,0,1024,4,0.150296879,0.000146774,0.000010159,0.000217066,1
warmup,38,38,binomial,0,1024,4,0.142895115,0.000139546,0.000007213,0.000204614,1
warmup,39,39,binomial,0,1024,4,0.146104786,0.000142680,0.000002775,0.000207869,1
warmup,40,40,binomial,0,1024,4,0.153587280,0.000149988,0.000007334,0.000214472,1
warmup,41,41,binomial,0,1024,4,0.144747140,0.000141355,0.000007074,0.000208722,1
warmup,42,42,binomial,0,1024,4,0.150977907,0.000147439,0.000007263,0.000215244,1
warmup,43,43,binomial,0,1024,4,0.146817014,0.000143376,0.000007074,0.000205376,1
warmup,44,44,binomial,0,1024,4,0.147150289,0.000143701,0.000007003,0.000213170,1
warmup,45,45,binomial,0,1024,4,0.143521278,0.000140157,0.000007103,0.000210555,1
warmup,46,46,binomial,0,1024,4,0.150306926,0.000146784,0.000010399,0.000204964,1
warmup,47,47,binomial,0,1024,4,0.143410659,0.000140049,0.000007154,0.000205917,1
warmup,48,48,binomial,0,1024,4,0.142308934,0.000138974,0.000007153,0.000205745,1
warmup,49,49,binomial,0,1024,4,0.145291976,0.000141887,0.000007174,0.000204663,1
actual,0,50,binomial,0,1024,4,0.156511358,0.000152843,0.000007224,0.000223028,1
actual,1,51,binomial,0,1024,4,0.145294676,0.000141889,0.000007163,0.000204794,1
actual,2,52,binomial,0,1024,4,0.150790430,0.000147256,0.000007054,0.000215053,1
actual,3,53,binomial,0,1024,4,0.147660045,0.000144199,0.000007123,0.000210133,1
actual,4,54,binomial,0,1024,4,0.152181279,0.000148615,0.000007103,0.000227577,1
actual,5,55,binomial,0,1024,4,0.140951621,0.000137648,0.000007223,0.000206647,1
actual,6,56,binomial,0,1024,4,0.154061780,0.000150451,0.000007224,0.000206788,1
actual,7,57,binomial,0,1024,4,0.143205808,0.000139849,0.000007084,0.000205876,1
actual,8,58,binomial,0,1024,4,0.146452980,0.000143020,0.000007103,0.000209532,1
actual,9,59,binomial,0,1024,4,0.150961912,0.000147424,0.000007284,0.000210675,1
actual,10,60,binomial,0,1024,4,0.151290385,0.000147745,0.000010419,0.000210474,1
actual,11,61,binomial,0,1024,4,0.145048304,0.000141649,0.000007173,0.000204033,1
actual,12,62,binomial,0,1024,4,0.146291602,0.000142863,0.000007053,0.000209573,1
actual,13,63,binomial,0,1024,4,0.141237612,0.000137927,0.000007233,0.000197711,1
actual,14,64,binomial,0,1024,4,0.146157341,0.000142732,0.000007214,0.000206016,1
actual,15,65,binomial,0,1024,4,0.148448701,0.000144969,0.000007114,0.000211587,1
actual,16,66,binomial,0,1024,4,0.148215504,0.000144742,0.000007173,0.000205004,1
actual,17,67,binomial,0,1024,4,0.138126850,0.000134890,0.000007093,0.000195305,1
actual,18,68,binomial,0,1024,4,0.145557160,0.000142146,0.000007033,0.000206377,1
actual,19,69,binomial,0,1024,4,0.146984724,0.000143540,0.000009999,0.000210334,1
actual,20,70,binomial,0,1024,4,0.143100352,0.000139746,0.000007043,0.000201127,1
actual,21,71,binomial,0,1024,4,0.141043053,0.000137737,0.000007144,0.000200136,1
actual,22,72,binomial,0,1024,4,0.148855759,0.000145367,0.000007334,0.000204042,1
actual,23,73,binomial,0,1024,4,0.150916525,0.000147379,0.000007213,0.000220292,1
actual,24,74,binomial,0,1024,4,0.153266063,0.000149674,0.000010199,0.000213200,1
actual,25,75,binomial,0,1024,4,0.143925178,0.000140552,0.000007094,0.000207089,1
actual,26,76,binomial,0,1024,4,0.146754924,0.000143315,0.000007114,0.000207569,1
actual,27,77,binomial,0,1024,4,0.148265865,0.000144791,0.000007093,0.000207409,1
actual,28,78,binomial,0,1024,4,0.148406086,0.000144928,0.000007114,0.000216195,1
actual,29,79,binomial,0,1024,4,0.146896296,0.000143453,0.000007144,0.000217268,1
actual,30,80,binomial,0,1024,4,0.143710962,0.000140343,0.000007013,0.000202850,1
actual,31,81,binomial,0,1024,4,0.141100815,0.000137794,0.000007093,0.000205966,1
actual,32,82,binomial,0,1024,4,0.149494413,0.000145991,0.000007184,0.000214712,1
actual,33,83,binomial,0,1024,4,0.144042277,0.000140666,0.000010149,0.000200175,1
actual,34,84,binomial,0,1024,4,0.148312745,0.000144837,0.000007124,0.000210897,1
actual,35,85,binomial,0,1024,4,0.150208897,0.000146688,0.000007084,0.000208571,1
actual,36,86,binomial,0,1024,4,0.144204010,0.000140824,0.000007224,0.000214081,1
actual,37,87,binomial,0,1024,4,0.145104257,0.000141703,0.000007033,0.000202440,1
actual,38,88,binomial,0,1024,4,0.151799627,0.000148242,0.000007094,0.000215514,1
actual,39,89,binomial,0,1024,4,0.138026662,0.000134792,0.000007123,0.000200876,1
actual,40,90,binomial,0,1024,4,0.144812547,0.000141419,0.000007123,0.000209903,1
actual,41,91,binomial,0,1024,4,0.148185459,0.000144712,0.000007254,0.000207169,1
actual,42,92,binomial,0,1024,4,0.153858342,0.000150252,0.000010520,0.000216756,1
actual,43,93,binomial,0,1024,4,0.143780491,0.000140411,0.000007033,0.000207179,1
actual,44,94,binomial,0,1024,4,0.143429728,0.000140068,0.000007163,0.000197590,1
actual,45,95,binomial,0,1024,4,0.144300324,0.000140918,0.000007133,0.000206386,1
actual,46,96,binomial,0,1024,4,0.148983006,0.000145491,0.000007264,0.000217177,1
actual,47,97,binomial,0,1024,4,0.145502986,0.000142093,0.000007274,0.000208520,1
actual,48,98,binomial,0,1024,4,0.145865986,0.000142447,0.000007113,0.000207189,1
actual,49,99,binomial,0,1024,4,0.144256602,0.000140876,0.000007214,0.000205065,1
warmup,0,0,binomial,0,1024,6,0.147229454,0.000143779,0.000007094,0.000206547,1
warmup,1,1,binomial,0,1024,6,0.147006950,0.000143561,0.000007083,0.000213069,1
warmup,2,2,binomial,0,1024,6,0.143363119,0.000140003,0.000007113,0.000203101,1
warmup,3,3,binomial,0,1024,6,0.145476394,0.000142067,0.000007123,0.000204723,1
warmup,4,4,binomial,0,1024,6,0.151176083,0.000147633,0.000007144,0.000212739,1
warmup,5,5,binomial,0,1024,6,0.145117991,0.000141717,0.000007213,0.000217007,1
warmup,6,6,binomial,0,1024,6,0.139115199,0.000135855,0.000007023,0.000197660,1
warmup,7,7,binomial,0,1024,6,0.145839452,0.000142421,0.000007143,0.000206056,1
warmup,8,8,binomial,0,1024,6,0.144701676,0.000141310,0.000007103,0.000208601,1
warmup,9,9,binomial,0,1024,6,0.141024800,0.000137720,0.000007193,0.000200576,1
warmup,10,10,binomial,0,1024,6,0.146221974,0.000142795,0.000007193,0.000206607,1
