phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,1,51,pipelined_tree,0,1024,2,0.173832580,0.000169758,0.000001042,0.001330205,1
actual,2,52,pipelined_tree,0,1024,2,0.188675354,0.000184253,0.000000971,0.000356389,1
actual,3,53,pipelined_tree,0,1024,2,0.180832563,0.000176594,0.000000962,0.000351490,1
actual,4,54,pipelined_tree,0,1024,2,0.181583990,0.000177328,0.000001022,0.000325641,1
actual,5,55,pipelined_tree,0,1024,2,0.177164181,0.000173012,0.000001272,0.000326092,1
actual,6,56,pipelined_tree,0,1024,2,0.182272624,0.000178001,0.000000872,0.000333195,1
actual,7,57,pipelined_tree,0,1024,2,0.194061757,0.000189513,0.000000972,0.000341592,1
actual,8,58,pipelined_tree,0,1024,2,0.185406920,0.000181061,0.000001072,0.000330258,1
actual,9,59,pipelined_tree,0,1024,2,0.178173080,0.000173997,0.000000972,0.000318667,1
actual,10,60,pipelined_tree,0,1024,2,0.191921542,0.000187423,0.000000962,0.000347211,1
actual,11,61,pipelined_tree,0,1024,2,0.173130838,0.000169073,0.000000852,0.000330399,1
actual,12,62,pipelined_tree,0,1024,2,0.185040891,0.000180704,0.000000992,0.000337424,1
actual,13,63,pipelined_tree,0,1024,2,0.177808043,0.000173641,0.000000952,0.000317906,1
actual,14,64,pipelined_tree,0,1024,2,0.182071881,0.000177805,0.000001192,0.000329958,1
actual,15,65,pipelined_tree,0,1024,2,0.180625152,0.000176392,0.000000972,0.000337263,1
actual,16,66,pipelined_tree,0,1024,2,0.183683121,0.000179378,0.000000992,0.000344947,1
actual,17,67,pipelined_tree,0,1024,2,0.173787894,0.000169715,0.000000892,0.001284820,1
actual,18,68,pipelined_tree,0,1024,2,0.179609058,0.000175399,0.000000972,0.000311985,1
actual,19,69,pipelined_tree,0,1024,2,0.173865783,0.000169791,0.000000972,0.000299833,1
actual,20,70,pipelined_tree,0,1024,2,0.187979501,0.000183574,0.000001012,0.000342173,1
actual,21,71,pipelined_tree,0,1024,2,0.176253423,0.000172122,0.000000972,0.000364123,1
actual,22,72,pipelined_tree,0,1024,2,0.186868516,0.000182489,0.000000871,0.000335329,1
actual,23,73,pipelined_tree,0,1024,2,0.177642240,0.000173479,0.000000992,0.000309811,1
actual,24,74,pipelined_tree,0,1024,2,0.182408828,0.000178134,0.000000921,0.001250272,1
actual,25,75,pipelined_tree,0,1024,2,0.183167860,0.000178875,0.000001012,0.000317155,1
actual,26,76,pipelined_tree,0,1024,2,0.184918839,0.000180585,0.000000952,0.000331431,1
actual,27,77,pipelined_tree,0,1024,2,0.174581440,0.000170490,0.000000851,0.000327824,1
actual,28,78,pipelined_tree,0,1024,2,0.182271942,0.000178000,0.000000952,0.000328197,1
actual,29,79,pipelined_tree,0,1024,2,0.177299697,0.000173144,0.000000851,0.000335550,1
actual,30,80,pipelined_tree,0,1024,2,0.186036833,0.000181677,0.000000862,0.000345418,1
actual,31,81,pipelined_tree,0,1024,2,0.187941927,0.000183537,0.000001002,0.000319298,1
actual,32,82,pipelined_tree,0,1024,2,0.191655455,0.000187164,0.000000892,0.000433030,1
actual,33,83,pipelined_tree,0,1024,2,0.176041076,0.000171915,0.000000891,0.000342352,1
actual,34,84,pipelined_tree,0,1024,2,0.183538499,0.000179237,0.000000912,0.000355938,1
actual,35,85,pipelined_tree,0,1024,2,0.173145108,0.000169087,0.000000932,0.000319559,1
actual,36,86,pipelined_tree,0,1024,2,0.188921030,0.000184493,0.000001001,0.000356489,1
actual,37,87,pipelined_tree,0,1024,2,0.178680329,0.000174493,0.000000922,0.000348884,1
actual,38,88,pipelined_tree,0,1024,2,0.186037806,0.000181678,0.000001062,0.000328115,1
actual,39,89,pipelined_tree,0,1024,2,0.175785421,0.000171665,0.000000882,0.000336772,1
actual,40,90,pipelined_tree,0,1024,2,0.188824712,0.000184399,0.000000982,0.000337704,1
actual,41,91,pipelined_tree,0,1024,2,0.181766206,0.000177506,0.000001233,0.000345849,1
actual,42,92,pipelined_tree,0,1024,2,0.190440518,0.000185977,0.000001012,0.000341590,1
actual,43,93,pipelined_tree,0,1024,2,0.172700799,0.000168653,0.000000912,0.000333626,1
actual,44,94,pipelined_tree,0,1024,2,0.185155794,0.000180816,0.000000952,0.000333405,1
actual,45,95,pipelined_tree,0,1024,2,0.175912002,0.000171789,0.000001022,0.000313267,1
actual,46,96,pipelined_tree,0,1024,2,0.186666326,0.000182291,0.000000961,0.000371306,1
actual,47,97,pipelined_tree,0,1024,2,0.175575748,0.000171461,0.000000872,0.000335289,1
actual,48,98,pipelined_tree,0,1024,2,0.186114416,0.000181752,0.000000982,0.000345380,1
actual,49,99,pipelined_tree,0,1024,2,0.180377780,0.000176150,0.000001042,0.000313758,1
warmup,0,0,pipelined_tree,0,1024,3,0.186148198,0.000181785,0.000000872,0.000330289,1
warmup,1,1,pipelined_tree,0,1024,3,0.183816502,0.000179508,0.000000881,0.001302077,1
warmup,2,2,pipelined_tree,0,1024,3,0.180437816,0.000176209,0.000001142,0.000352440,1
warmup,3,3,pipelined_tree,0,1024,3,0.176348472,0.000172215,0.000000911,0.000321763,1
warmup,4,4,pipelined_tree,0,1024,3,0.186099374,0.000181738,0.000001022,0.000347634,1
warmup,5,5,pipelined_tree,0,1024,3,0.172996267,0.000168942,0.000000942,0.000331662,1
warmup,6,6,pipelined_tree,0,1024,3,0.182070086,0.000177803,0.000000891,0.000326274,1
warmup,7,7,pipelined_tree,0,1024,3,0.175117841,0.000171014,0.000000892,0.000333014,1
warmup,8,8,pipelined_tree,0,1024,3,0.185292695,0.000180950,0.000001021,0.000357130,1
warmup,9,9,pipelined_tree,0,1024,3,0.178351596,0.000174171,0.000000942,0.000316252,1
warmup,10,10,pipelined_tree,0,1024,3,0.185113183,0.000180775,0.000000962,0.000321321,1
warmup,11,11,pipelined_tree,0,1024,3,0.174981265,0.000170880,0.000001022,0.000321443,1
warmup,12,12,pipelined_tree,0,1024,3,0.187996547,0.000183590,0.000001242,0.001250427,1
warmup,13,13,pipelined_tree,0,1024,3,0.172217931,0.000168182,0.000001002,0.000305183,1
warmup,14,14,pipelined_tree,0,1024,3,0.184359024,0.000180038,0.000001082,0.000329478,1
warmup,15,15,pipelined_tree,0,1024,3,0.185524227,0.000181176,0.000000972,0.000346251,1
warmup,16,16,pipelined_tree,0,1024,3,0.181491536,0.000177238,0.000000881,0.000323297,1
warmup,17,17,pipelined_tree,0,1024,3,0.175973354,0.000171849,0.000000972,0.000330190,1
warmup,18,18,pipelined_tree,0,1024,3,0.188212336,0.000183801,0.000001002,0.001369576,1
warmup,19,19,pipelined_tree,0,1024,3,0.169600874,0.000165626,0.000000922,0.000308939,1
warmup,20,20,pipelined_tree,0,1024,3,0.182390388,0.000178116,0.000001001,0.000331143,1
warmup,21,21,pipelined_tree,0,1024,3,0.178476213,0.000174293,0.000001032,0.000313978,1
warmup,22,22,pipelined_tree,0,1024,3,0.191339000,0.000186854,0.000001062,0.000333748,1
warmup,23,23,pipelined_tree,0,1024,3,0.178229220,0.000174052,0.000000902,0.000337432,1
warmup,24,24,pipelined_tree,0,1024,3,0.188540183,0.000184121,0.000000892,0.000332884,1
warmup,25,25,pipelined_tree,0,1024,3,0.169175462,0.000165210,0.000000872,0.000333676,1
warmup,26,26,pipelined_tree,0,1024,3,0.185155596,0.000180816,0.000000931,0.000309209,1
warmup,27,27,pipelined_tree,0,1024,3,0.174050513,0.000169971,0.000000871,0.000335680,1
warmup,28,28,pipelined_tree,0,1024,3,0.191950527,0.000187452,0.000001032,0.000332533,1
warmup,29,29,pipelined_tree,0,1024,3,0.173197864,0.000169139,0.000000821,0.000336752,1
warmup,30,30,pipelined_tree,0,1024,3,0.179764631,0.000175551,0.000000902,0.000323879,1
warmup,31,31,pipelined_tree,0,1024,3,0.174370279,0.000170283,0.000000972,0.000332403,1
warmup,32,32,pipelined_tree,0,1024,3,0.192070691,0.000187569,0.000004078,0.000323016,1
warmup,33,33,pipelined_tree,0,1024,3,0.179658323,0.000175448,0.000001062,0.000331822,1
warmup,34,34,pipelined_tree,0,1024,3,0.188516828,0.000184098,0.000001163,0.000320601,1
warmup,35,35,pipelined_tree,0,1024,3,0.178614656,0.000174428,0.000000982,0.000336512,1
warmup,36,36,pipelined_tree,0,1024,3,0.191586325,0.000187096,0.000000922,0.001317743,1
warmup,37,37,pipelined_tree,0,1024,3,0.176998056,0.000172850,0.000000912,0.000323036,1
warmup,38,38,pipelined_tree,0,1024,3,0.188820287,0.000184395,0.000001022,0.000326211,1
warmup,39,39,pipelined_tree,0,1024,3,0.188940305,0.000184512,0.000000992,0.000423884,1
warmup,40,40,pipelined_tree,0,1024,3,0.189063102,0.000184632,0.000000871,0.000341621,1
warmup,41,41,pipelined_tree,0,1024,3,0.178280793,0.000174102,0.000000992,0.000334638,1
warmup,42,42,pipelined_tree,0,1024,3,0.187330425,0.000182940,0.000000912,0.001363614,1
warmup,43,43,pipelined_tree,0,1024,3,0.178947517,0.000174753,0.000000982,0.000326002,1
warmup,44,44,pipelined_tree,0,1024,3,0.185439434,0.000181093,0.000000972,0.000333676,1
warmup,45,45,pipelined_tree,0,1024,3,0.176907847,0.000172762,0.000000962,0.000321974,1
warmup,46,46,pipelined_tree,0,1024,3,0.187482083,0.000183088,0.000001032,0.000343254,1
warmup,47,47,pipelined_tree,0,1024,3,0.178835345,0.000174644,0.000000892,0.001347647,1
warmup,48,48,pipelined_tree,0,1024,3,0.183946855,0.000179636,0.000002975,0.000340789,1
warmup,49,49,pipelined_tree,0,1024,3,0.171449687,0.000167431,0.000000911,0.000318598,1
actual,0,50,pipelined_tree,0,1024,3,0.190436447,0.000185973,0.000001082,0.000338275,1
actual,1,51,pipelined_tree,0,1024,3,0.175614643,0.000171499,0.000000961,0.000324900,1
actual,2,52,pipelined_tree,0,1024,3,0.183106174,0.000178815,0.000001112,0.000308499,1
actual,3,53,pipelined_tree,0,1024,3,0.175197126,0.000171091,0.000000881,0.000349917,1
actual,4,54,pipelined_tree,0,1024,3,0.180620763,0.000176387,0.000000931,0.000316362,1
actual,5,55,pipelined_tree,0,1024,3,0.174644402,0.000170551,0.000000881,0.000386915,1
actual,6,56,pipelined_tree,0,1024,3,0.186831487,0.000182453,0.000001002,0.000326031,1
actual,7,57,pipelined_tree,0,1024,3,0.181220621,0.000176973,0.000000891,0.000322305,1
actual,8,58,pipelined_tree,0,1024,3,0.183529281,0.000179228,0.000001031,0.000305834,1
actual,9,59,pipelined_tree,0,1024,3,0.177928902,0.000173759,0.000000932,0.000326242,1
actual,10,60,pipelined_tree,0,1024,3,0.188641284,0.000184220,0.000001002,0.000311984,1
actual,11,61,pipelined_tree,0,1024,3,0.177373285,0.000173216,0.000001032,0.000328396,1
actual,12,62,pipelined_tree,0,1024,3,0.180494726,0.000176264,0.000000902,0.000327244,1
actual,13,63,pipelined_tree,0,1024,3,0.176582032,0.000172443,0.000001002,0.000320421,1
actual,14,64,pipelined_tree,0,1024,3,0.197114783,0.000192495,0.000001022,0.000394529,1
actual,15,65,pipelined_tree,0,1024,3,0.176022437,0.000171897,0.000000932,0.000356890,1
actual,16,66,pipelined_tree,0,1024,3,0.184109416,0.000179794,0.000001002,0.000316834,1
actual,17,67,pipelined_tree,0,1024,3,0.174449295,0.000170361,0.000001002,0.000312214,1
actual,18,68,pipelined_tree,0,1024,3,0.191304258,0.000186821,0.000001042,0.000334249,1
actual,19,69,pipelined_tree,0,1024,3,0.175394594,0.000171284,0.000000962,0.000317295,1
actual,20,70,pipelined_tree,0,1024,3,0.188775402,0.000184351,0.000001112,0.000376423,1
actual,21,71,pipelined_tree,0,1024,3,0.182894105,0.000178608,0.000001062,0.000310724,1
actual,22,72,pipelined_tree,0,1024,3,0.186166225,0.000181803,0.000000892,0.000353213,1
actual,23,73,pipelined_tree,0,1024,3,0.175431908,0.000171320,0.000000952,0.000328005,1
actual,24,74,pipelined_tree,0,1024,3,0.190725972,0.000186256,0.000001132,0.000347133,1
actual,25,75,pipelined_tree,0,1024,3,0.177718821,0.000173554,0.000001172,0.000329578,1
actual,26,76,pipelined_tree,0,1024,3,0.186568039,0.000182195,0.000000892,0.000343557,1
actual,27,77,pipelined_tree,0,1024,3,0.174041970,0.000169963,0.000000892,0.000335159,1
actual,28,78,pipelined_tree,0,1024,3,0.227328151,0.000222000,0.000000892,0.001391670,1
actual,29,79,pipelined_tree,0,1024,3,0.180700794,0.000176466,0.000000981,0.000321984,1
actual,30,80,pipelined_tree,0,1024,3,0.185659326,0.000181308,0.000001262,0.000335551,1
actual,31,81,pipelined_tree,0,1024,3,0.180350010,0.000176123,0.000001022,0.000329368,1
actual,32,82,pipelined_tree,0,1024,3,0.186727627,0.000182351,0.000000862,0.000341821,1
actual,33,83,pipelined_tree,0,1024,3,0.173316949,0.000169255,0.000000891,0.000324218,1
actual,34,84,pipelined_tree,0,1024,3,0.192451837,0.000187941,0.000000892,0.000332140,1
actual,35,85,pipelined_tree,0,1024,3,0.179552549,0.000175344,0.000001092,0.000335709,1
actual,36,86,pipelined_tree,0,1024,3,0.175942255,0.000171819,0.000001031,0.000332455,1
actual,37,87,pipelined_tree,0,1024,3,0.170711095,0.000166710,0.000000952,0.000305623,1
actual,38,88,pipelined_tree,0,1024,3,0.182556531,0.000178278,0.000001202,0.000318066,1
actual,39,89,pipelined_tree,0,1024,3,0.174244844,0.000170161,0.000000831,0.000333906,1
actual,40,90,pipelined_tree,0,1024,3,0.188153633,0.000183744,0.000001172,0.000350367,1
actual,41,91,pipelined_tree,0,1024,3,0.179769030,0.000175556,0.000000961,0.000354033,1
actual,42,92,pipelined_tree,0,1024,3,0.183343003,0.000179046,0.000001042,0.000329619,1
actual,43,93,pipelined_tree,0,1024,3,0.175460805,0.000171348,0.000001092,0.000310992,1
actual,44,94,pipelined_tree,0,1024,3,0.179179574,0.000174980,0.000000892,0.000339556,1
actual,45,95,pipelined_tree,0,1024,3,0.171375086,0.000167358,0.000000902,0.000323697,1
actual,46,96,pipelined_tree,0,1024,3,0.182315323,0.000178042,0.000001102,0.000330860,1
actual,47,97,pipelined_tree,0,1024,3,0.179724576,0.000175512,0.000000882,0.000342031,1
actual,48,98,pipelined_tree,0,1024,3,0.180773181,0.000176536,0.000000952,0.000311334,1
actual,49,99,pipelined_tree,0,1024,3,0.173466333,0.000169401,0.000001002,0.000353724,1
warmup,0,0,pipelined_tree,0,1024,4,0.182289503,0.000178017,0.000000992,0.000356939,1
warmup,1,1,pipelined_tree,0,1024,4,0.170457798,0.000166463,0.000000901,0.000313909,1
warmup,2,2,pipelined_tree,0,1024,4,0.188534793,0.000184116,0.000000972,0.000327955,1
warmup,3,3,pipelined_tree,0,1024,4,0.180155218,0.000175933,0.000001052,0.000321131,1
warmup,4,4,pipelined_tree,0,1024,4,0.184914478,0.000180581,0.000000791,0.000329829,1
warmup,5,5,pipelined_tree,0,1024,4,0.175451852,0.000171340,0.000000872,0.000311955,1
warmup,6,6,pipelined_tree,0,1024,4,0.191236011,0.000186754,0.000001022,0.000346450,1
warmup,7,7,pipelined_tree,0,1024,4,0.179363065,0.000175159,0.000001022,0.000314880,1
warmup,8,8,pipelined_tree,0,1024,4,0.193631275,0.000189093,0.000000872,0.000325411,1
warmup,9,9,pipelined_tree,0,1024,4,0.174956095,0.000170856,0.000000951,0.000322695,1
warmup,10,10,pipelined_tree,0,1024,4,0.185929410,0.000181572,0.000001082,0.000326252,1
warmup,11,11,pipelined_tree,0,1024,4,0.175893051,0.000171771,0.000000971,0.000347522,1
warmup,12,12,pipelined_tree,0,1024,4,0.192927809,0.000188406,0.000000901,0.001342320,1
warmup,13,13,pipelined_tree,0,1024,4,0.176436470,0.000172301,0.000001132,0.000348424,1
warmup,14,14,pipelined_tree,0,1024,4,0.186520916,0.000182149,0.000000921,0.000338145,1
warmup,15,15,pipelined_tree,0,1024,4,0.177237522,0.000173084,0.000000881,0.000342172,1
warmup,16,16,pipelined_tree,0,1024,4,0.181634112,0.000177377,0.000000942,0.000320811,1
warmup,17,17,pipelined_tree,0,1024,4,0.176385160,0.000172251,0.000001012,0.000298230,1
warmup,18,18,pipelined_tree,0,1024,4,0.186499385,0.000182128,0.000001092,0.000331853,1
warmup,19,19,pipelined_tree,0,1024,4,0.177566936,0.000173405,0.000000982,0.000326332,1
warmup,20,20,pipelined_tree,0,1024,4,0.179755133,0.000175542,0.000000942,0.000346572,1
warmup,21,21,pipelined_tree,0,1024,4,0.173273568,0.000169212,0.000000992,0.000316733,1
warmup,22,22,pipelined_tree,0,1024,4,0.190480167,0.000186016,0.000001052,0.000359434,1
warmup,23,23,pipelined_tree,0,1024,4,0.182863062,0.000178577,0.000000992,0.000322686,1
warmup,24,24,pipelined_tree,0,1024,4,0.182284480,0.000178012,0.000001002,0.000334630,1
warmup,25,25,pipelined_tree,0,1024,4,0.170821698,0.000166818,0.000000951,0.000321675,1
warmup,26,26,pipelined_tree,0,1024,4,0.180462555,0.000176233,0.000002645,0.000317705,1
warmup,27,27,pipelined_tree,0,1024,4,0.176781373,0.000172638,0.000001172,0.000339577,1
warmup,28,28,pipelined_tree,0,1024,4,0.185174125,0.000180834,0.000001142,0.000344306,1
warmup,29,29,pipelined_tree,0,1024,4,0.174463905,0.000170375,0.000000932,0.000359153,1
warmup,30,30,pipelined_tree,0,1024,4,0.187426124,0.000183033,0.000001203,0.000337163,1
warmup,31,31,pipelined_tree,0,1024,4,0.173438123,0.000169373,0.000000921,0.000321073,1
warmup,32,32,pipelined_tree,0,1024,4,0.191754745,0.000187260,0.000001002,0.001465727,1
warmup,33,33,pipelined_tree,0,1024,4,0.182583608,0.000178304,0.000001182,0.000324118,1
warmup,34,34,pipelined_tree,0,1024,4,0.185815126,0.000181460,0.000000982,0.000333477,1
warmup,35,35,pipelined_tree,0,1024,4,0.175465394,0.000171353,0.000001032,0.000326312,1
warmup,36,36,pipelined_tree,0,1024,4,0.185393006,0.000181048,0.000002695,0.000325661,1
warmup,37,37,pipelined_tree,0,1024,4,0.179187966,0.000174988,0.000000982,0.000323567,1
warmup,38,38,pipelined_tree,0,1024,4,0.188614871,0.000184194,0.000001162,0.000337804,1
warmup,39,39,pipelined_tree,0,1024,4,0.171579535,0.000167558,0.000000982,0.000322395,1
warmup,40,40,pipelined_tree,0,1024,4,0.189196766,0.000184762,0.000000922,0.000342004,1
warmup,41,41,pipelined_tree,0,1024,4,0.181000693,0.000176758,0.000001002,0.000338575,1
warmup,42,42,pipelined_tree,0,1024,4,0.185257332,0.000180915,0.000000952,0.000336381,1
warmup,43,43,pipelined_tree,0,1024,4,0.169626280,0.000165651,0.000000931,0.000291205,1
warmup,44,44,pipelined_tree,0,1024,4,0.179041383,0.000174845,0.000001002,0.000334338,1
warmup,45,45,pipelined_tree,0,1024,4,0.181299128,0.000177050,0.000001092,0.000328105,1
warmup,46,46,pipelined_tree,0,1024,4,0.183507892,0.000179207,0.000001042,0.000330451,1
warmup,47,47,pipelined_tree,0,1024,4,0.179838881,0.000175624,0.000000871,0.000339798,1
warmup,48,48,pipelined_tree,0,1024,4,0.188561495,0.000184142,0.000001032,0.000328216,1
warmup,49,49,pipelined_tree,0,1024,4,0.171177475,0.000167166,0.000000942,0.000320581,1
actual,0,50,pipelined_tree,0,1024,4,0.183894741,0.000179585,0.000001523,0.000309631,1
actual,1,51,pipelined_tree,0,1024,4,0.176396247,0.000172262,0.000000952,0.000328156,1
actual,2,52,pipelined_tree,0,1024,4,0.179416539,0.000175211,0.000001012,0.000334689,1
actual,3,53,pipelined_tree,0,1024,4,0.175328250,0.000171219,0.000000942,0.000312707,1
actual,4,54,pipelined_tree,0,1024,4,0.183491527,0.000179191,0.000000932,0.000308008,1
actual,5,55,pipelined_tree,0,1024,4,0.187042546,0.000182659,0.000000872,0.000347151,1
actual,6,56,pipelined_tree,0,1024,4,0.177073474,0.000172923,0.000000992,0.000328325,1
actual,7,57,pipelined_tree,0,1024,4,0.173290993,0.000169229,0.000000912,0.000339768,1
actual,8,58,pipelined_tree,0,1024,4,0.180048465,0.000175829,0.000000952,0.000327985,1
actual,9,59,pipelined_tree,0,1024,4,0.177271915,0.000173117,0.000000951,0.000313058,1
actual,10,60,pipelined_tree,0,1024,4,0.184670947,0.000180343,0.000000891,0.000327204,1
actual,11,61,pipelined_tree,0,1024,4,0.187237897,0.000182850,0.000001222,0.000326222,1
actual,12,62,pipelined_tree,0,1024,4,0.184243016,0.000179925,0.000000982,0.000325813,1
actual,13,63,pipelined_tree,0,1024,4,0.174398361,0.000170311,0.000000922,0.000325590,1
actual,14,64,pipelined_tree,0,1024,4,0.183192506,0.000178899,0.000001012,0.000328618,1
actual,15,65,pipelined_tree,0,1024,4,0.180879150,0.000176640,0.000000972,0.000326132,1
actual,16,66,pipelined_tree,0,1024,4,0.182249674,0.000177978,0.000000982,0.000341561,1
actual,17,67,pipelined_tree,0,1024,4,0.174389758,0.000170302,0.000001012,0.000311124,1
actual,18,68,pipelined_tree,0,1024,4,0.186174724,0.000181811,0.000000941,0.000320291,1
actual,19,69,pipelined_tree,0,1024,4,0.217920386,0.000212813,0.000000952,0.001434547,1
actual,20,70,pipelined_tree,0,1024,4,0.182670556,0.000178389,0.000000972,0.000338206,1
actual,21,71,pipelined_tree,0,1024,4,0.178484425,0.000174301,0.000001052,0.000309420,1
actual,22,72,pipelined_tree,0,1024,4,0.181665108,0.000177407,0.000001032,0.000343706,1
actual,23,73,pipelined_tree,0,1024,4,0.171279055,0.000167265,0.000001112,0.000309661,1
actual,24,74,pipelined_tree,0,1024,4,0.194054142,0.000189506,0.000001002,0.000339687,1
actual,25,75,pipelined_tree,0,1024,4,0.172538321,0.000168494,0.000001243,0.000327163,1
actual,26,76,pipelined_tree,0,1024,4,0.176853174,0.000172708,0.000001072,0.000329436,1
actual,27,77,pipelined_tree,0,1024,4,0.178198722,0.000174022,0.000000892,0.000323978,1
actual,28,78,pipelined_tree,0,1024,4,0.187848368,0.000183446,0.000001192,0.000314820,1
actual,29,79,pipelined_tree,0,1024,4,0.172207903,0.000168172,0.000001052,0.000338806,1
actual,30,80,pipelined_tree,0,1024,4,0.185520974,0.000181173,0.000000942,0.000334668,1
actual,31,81,pipelined_tree,0,1024,4,0.171107537,0.000167097,0.000000922,0.000323316,1
actual,32,82,pipelined_tree,0,1024,4,0.183891053,0.000179581,0.000001773,0.000323827,1
actual,33,83,pipelined_tree,0,1024,4,0.179446760,0.000175241,0.000000881,0.000359954,1
actual,34,84,pipelined_tree,0,1024,4,0.185138732,0.000180800,0.000001052,0.000330432,1
