phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,6,56,circ_graph,0,4096,2,0.684210934,0.000167044,0.000026169,0.000247274,1
actual,7,57,circ_graph,0,4096,2,0.668274959,0.000163153,0.000023865,0.000269475,1
actual,8,58,circ_graph,0,4096,2,0.662423502,0.000161724,0.000023995,0.000265708,1
actual,9,59,circ_graph,0,4096,2,0.626449272,0.000152942,0.000029465,0.000260688,1
actual,10,60,circ_graph,0,4096,2,0.657152809,0.000160438,0.000030408,0.000254406,1
actual,11,61,circ_graph,0,4096,2,0.655318261,0.000159990,0.000031459,0.000253495,1
actual,12,62,circ_graph,0,4096,2,0.659294688,0.000160961,0.000019367,0.000263414,1
actual,13,63,circ_graph,0,4096,2,0.667121752,0.000162872,0.000035156,0.000255360,1
actual,14,64,circ_graph,0,4096,2,0.649081532,0.000158467,0.000024476,0.000253255,1
actual,15,65,circ_graph,0,4096,2,0.659303770,0.000160963,0.000024056,0.000280084,1
actual,16,66,circ_graph,0,4096,2,0.663815427,0.000162064,0.000019396,0.000246480,1
actual,17,67,circ_graph,0,4096,2,0.658367648,0.000160734,0.000039905,0.000264386,1
actual,18,68,circ_graph,0,4096,2,0.662962294,0.000161856,0.000020098,0.000269945,1
actual,19,69,circ_graph,0,4096,2,0.675042416,0.000164805,0.000035357,0.000260720,1
actual,20,70,circ_graph,0,4096,2,0.656295301,0.000160228,0.000021420,0.000251882,1
actual,21,71,circ_graph,0,4096,2,0.642833880,0.000156942,0.000025488,0.000262513,1
actual,22,72,circ_graph,0,4096,2,0.670543559,0.000163707,0.000023094,0.000265137,1
actual,23,73,circ_graph,0,4096,2,0.644577996,0.000157368,0.000029175,0.000256851,1
actual,24,74,circ_graph,0,4096,2,0.684553445,0.000167127,0.000013756,0.000423092,1
actual,25,75,circ_graph,0,4096,2,0.643149409,0.000157019,0.000024445,0.000285163,1
actual,26,76,circ_graph,0,4096,2,0.677913178,0.000165506,0.000026891,0.000268313,1
actual,27,77,circ_graph,0,4096,2,0.663407899,0.000161965,0.000037771,0.000274234,1
actual,28,78,circ_graph,0,4096,2,0.644074513,0.000157245,0.000019366,0.000270518,1
actual,29,79,circ_graph,0,4096,2,0.650520396,0.000158818,0.000032250,0.000277080,1
actual,30,80,circ_graph,0,4096,2,0.653220554,0.000159478,0.000023754,0.000284613,1
actual,31,81,circ_graph,0,4096,2,0.616187895,0.000150436,0.000020979,0.000237314,1
actual,32,82,circ_graph,0,4096,2,0.677208792,0.000165334,0.000022552,0.000272960,1
actual,33,83,circ_graph,0,4096,2,0.641559788,0.000156631,0.000018294,0.000252534,1
actual,34,84,circ_graph,0,4096,2,0.672042460,0.000164073,0.000018595,0.000281208,1
actual,35,85,circ_graph,0,4096,2,0.633350018,0.000154626,0.000031058,0.000262633,1
actual,36,86,circ_graph,0,4096,2,0.717450262,0.000175159,0.000033993,0.000274253,1
actual,37,87,circ_graph,0,4096,2,0.665365688,0.000162443,0.000032301,0.000274415,1
actual,38,88,circ_graph,0,4096,2,0.641754553,0.000156678,0.000025117,0.000263634,1
actual,39,89,circ_graph,0,4096,2,0.661869777,0.000161589,0.000037510,0.000261227,1
actual,40,90,circ_graph,0,4096,2,0.637542327,0.000155650,0.000026279,0.000260829,1
actual,41,91,circ_graph,0,4096,2,0.694194287,0.000169481,0.000038292,0.000255229,1
actual,42,92,circ_graph,0,4096,2,0.659056828,0.000160903,0.000023995,0.000268604,1
actual,43,93,circ_graph,0,4096,2,0.632747290,0.000154479,0.000026319,0.000273071,1
actual,44,94,circ_graph,0,4096,2,0.674753457,0.000164735,0.000021410,0.000259827,1
actual,45,95,circ_graph,0,4096,2,0.633502896,0.000154664,0.000030598,0.000256671,1
actual,46,96,circ_graph,0,4096,2,0.660924027,0.000161358,0.000023774,0.000262543,1
actual,47,97,circ_graph,0,4096,2,0.634045790,0.000154796,0.000031178,0.000271128,1
actual,48,98,circ_graph,0,4096,2,0.650462571,0.000158804,0.000018395,0.000240380,1
actual,49,99,circ_graph,0,4096,2,0.620199649,0.000151416,0.000020458,0.000268745,1
warmup,0,0,circ_graph,0,4096,3,0.655260908,0.000159976,0.000027041,0.000271616,1
warmup,1,1,circ_graph,0,4096,3,0.660679654,0.000161299,0.000037651,0.000252443,1
warmup,2,2,circ_graph,0,4096,3,0.652061081,0.000159195,0.000022272,0.000257493,1
warmup,3,3,circ_graph,0,4096,3,0.649793299,0.000158641,0.000034204,0.000262052,1
warmup,4,4,circ_graph,0,4096,3,0.668031459,0.000163094,0.000010179,0.000271300,1
warmup,5,5,circ_graph,0,4096,3,0.641746382,0.000156676,0.000026420,0.000282248,1
warmup,6,6,circ_graph,0,4096,3,0.648636838,0.000158359,0.000020318,0.000273922,1
warmup,7,7,circ_graph,0,4096,3,0.661629696,0.000161531,0.000040767,0.000242004,1
warmup,8,8,circ_graph,0,4096,3,0.658847971,0.000160852,0.000022693,0.000252444,1
warmup,9,9,circ_graph,0,4096,3,0.632605571,0.000154445,0.000036498,0.000250379,1
warmup,10,10,circ_graph,0,4096,3,0.667571500,0.000162981,0.000024687,0.000274123,1
warmup,11,11,circ_graph,0,4096,3,0.650765219,0.000158878,0.000033944,0.000250901,1
warmup,12,12,circ_graph,0,4096,3,0.692445980,0.000169054,0.000021821,0.000267743,1
warmup,13,13,circ_graph,0,4096,3,0.650347751,0.000158776,0.000027732,0.000258796,1
warmup,14,14,circ_graph,0,4096,3,0.663288337,0.000161936,0.000016150,0.000240141,1
warmup,15,15,circ_graph,0,4096,3,0.647340838,0.000158042,0.000030177,0.000257064,1
warmup,16,16,circ_graph,0,4096,3,0.662383080,0.000161715,0.000032721,0.000256299,1
warmup,17,17,circ_graph,0,4096,3,0.713030640,0.000174080,0.000041057,0.000271119,1
warmup,18,18,circ_graph,0,4096,3,0.642367046,0.000156828,0.000024666,0.000270625,1
warmup,19,19,circ_graph,0,4096,3,0.631469368,0.000154167,0.000037751,0.000254025,1
warmup,20,20,circ_graph,0,4096,3,0.672571998,0.000164202,0.000026039,0.000259887,1
warmup,21,21,circ_graph,0,4096,3,0.624743286,0.000152525,0.000036438,0.000263574,1
warmup,22,22,circ_graph,0,4096,3,0.651514111,0.000159061,0.000022532,0.000269486,1
warmup,23,23,circ_graph,0,4096,3,0.663905442,0.000162086,0.000035396,0.000260589,1
warmup,24,24,circ_graph,0,4096,3,0.670711038,0.000163748,0.000022702,0.000271288,1
warmup,25,25,circ_graph,0,4096,3,0.645540759,0.000157603,0.000033422,0.000274886,1
warmup,26,26,circ_graph,0,4096,3,0.675371849,0.000164886,0.000033242,0.000349982,1
warmup,27,27,circ_graph,0,4096,3,0.660420447,0.000161235,0.000033754,0.000270116,1
warmup,28,28,circ_graph,0,4096,3,0.659884463,0.000161105,0.000020638,0.000290095,1
warmup,29,29,circ_graph,0,4096,3,0.643036610,0.000156991,0.000033092,0.000261650,1
warmup,30,30,circ_graph,0,4096,3,0.665919568,0.000162578,0.000020639,0.000263184,1
warmup,31,31,circ_graph,0,4096,3,0.651555649,0.000159071,0.000031990,0.000253806,1
warmup,32,32,circ_graph,0,4096,3,0.664451229,0.000162220,0.000020889,0.000258215,1
warmup,33,33,circ_graph,0,4096,3,0.649416957,0.000158549,0.000033112,0.000262822,1
warmup,34,34,circ_graph,0,4096,3,0.679427367,0.000165876,0.000024156,0.000261007,1
warmup,35,35,circ_graph,0,4096,3,0.642285282,0.000156808,0.000022552,0.000271085,1
warmup,36,36,circ_graph,0,4096,3,0.678162933,0.000165567,0.000021480,0.000266069,1
warmup,37,37,circ_graph,0,4096,3,0.612381204,0.000149507,0.000013605,0.000242745,1
warmup,38,38,circ_graph,0,4096,3,0.651794999,0.000159130,0.000027441,0.000273534,1
warmup,39,39,circ_graph,0,4096,3,0.673820349,0.000164507,0.000038321,0.000269296,1
warmup,40,40,circ_graph,0,4096,3,0.659018122,0.000160893,0.000018735,0.000264797,1
warmup,41,41,circ_graph,0,4096,3,0.640476026,0.000156366,0.000032521,0.000256101,1
warmup,42,42,circ_graph,0,4096,3,0.659919326,0.000161113,0.000021640,0.000267713,1
warmup,43,43,circ_graph,0,4096,3,0.648460097,0.000158315,0.000005441,0.000264837,1
warmup,44,44,circ_graph,0,4096,3,0.653091046,0.000159446,0.000032511,0.000230141,1
warmup,45,45,circ_graph,0,4096,3,0.635029474,0.000155036,0.000024867,0.000248935,1
warmup,46,46,circ_graph,0,4096,3,0.664440381,0.000162217,0.000011952,0.000436248,1
warmup,47,47,circ_graph,0,4096,3,0.624760507,0.000152529,0.000030477,0.000258292,1
warmup,48,48,circ_graph,0,4096,3,0.682423854,0.000166607,0.000026560,0.000251081,1
warmup,49,49,circ_graph,0,4096,3,0.655314443,0.000159989,0.000031759,0.000273322,1
actual,0,50,circ_graph,0,4096,3,0.644148423,0.000157263,0.000035637,0.000281016,1
actual,1,51,circ_graph,0,4096,3,0.637671618,0.000155682,0.000021600,0.000246693,1
actual,2,52,circ_graph,0,4096,3,0.642406088,0.000156837,0.000018745,0.000252044,1
actual,3,53,circ_graph,0,4096,3,0.637127698,0.000155549,0.000034664,0.000245781,1
actual,4,54,circ_graph,0,4096,3,0.671093240,0.000163841,0.000018726,0.000264356,1
actual,5,55,circ_graph,0,4096,3,0.644119265,0.000157256,0.000031839,0.000270076,1
actual,6,56,circ_graph,0,4096,3,0.678144475,0.000165563,0.000021450,0.000247294,1
actual,7,57,circ_graph,0,4096,3,0.665641138,0.000162510,0.000038682,0.000269243,1
actual,8,58,circ_graph,0,4096,3,0.688743644,0.000168150,0.000027321,0.000270338,1
actual,9,59,circ_graph,0,4096,3,0.664885461,0.000162326,0.000033492,0.000270065,1
actual,10,60,circ_graph,0,4096,3,0.661134330,0.000161410,0.000024286,0.000259708,1
actual,11,61,circ_graph,0,4096,3,0.664118906,0.000162138,0.000034755,0.000264657,1
actual,12,62,circ_graph,0,4096,3,0.659499753,0.000161011,0.000021350,0.000255859,1
actual,13,63,circ_graph,0,4096,3,0.639145263,0.000156041,0.000034755,0.000266280,1
actual,14,64,circ_graph,0,4096,3,0.676710285,0.000165212,0.000021871,0.000267252,1
actual,15,65,circ_graph,0,4096,3,0.634292482,0.000154857,0.000027171,0.000250049,1
actual,16,66,circ_graph,0,4096,3,0.655989831,0.000160154,0.000034014,0.000280916,1
actual,17,67,circ_graph,0,4096,3,0.656990425,0.000160398,0.000033633,0.000251780,1
actual,18,68,circ_graph,0,4096,3,0.652269861,0.000159246,0.000020488,0.000277941,1
actual,19,69,circ_graph,0,4096,3,0.652300307,0.000159253,0.000033432,0.000257603,1
actual,20,70,circ_graph,0,4096,3,0.646740522,0.000157896,0.000030107,0.000249739,1
actual,21,71,circ_graph,0,4096,3,0.648748318,0.000158386,0.000036368,0.000265668,1
actual,22,72,circ_graph,0,4096,3,0.679117704,0.000165800,0.000028473,0.000257993,1
actual,23,73,circ_graph,0,4096,3,0.621155606,0.000151649,0.000040867,0.000260730,1
actual,24,74,circ_graph,0,4096,3,0.650099346,0.000158716,0.000022942,0.000269456,1
actual,25,75,circ_graph,0,4096,3,0.661310719,0.000161453,0.000032260,0.000277529,1
actual,26,76,circ_graph,0,4096,3,0.670051774,0.000163587,0.000026941,0.000247074,1
actual,27,77,circ_graph,0,4096,3,0.641013447,0.000156497,0.000033673,0.000257755,1
actual,28,78,circ_graph,0,4096,3,0.678408680,0.000165627,0.000024506,0.000266890,1
actual,29,79,circ_graph,0,4096,3,0.662731926,0.000161800,0.000036258,0.000264346,1
actual,30,80,circ_graph,0,4096,3,0.662367842,0.000161711,0.000025207,0.000277569,1
actual,31,81,circ_graph,0,4096,3,0.653484421,0.000159542,0.000031689,0.000273514,1
actual,32,82,circ_graph,0,4096,3,0.666039023,0.000162607,0.000021901,0.000268162,1
actual,33,83,circ_graph,0,4096,3,0.638474114,0.000155877,0.000030487,0.000258274,1
actual,34,84,circ_graph,0,4096,3,0.675350012,0.000164880,0.000021200,0.000265538,1
actual,35,85,circ_graph,0,4096,3,0.681203454,0.000166309,0.000041749,0.000263405,1
actual,36,86,circ_graph,0,4096,3,0.674007730,0.000164553,0.000025037,0.000270979,1
actual,37,87,circ_graph,0,4096,3,0.636613822,0.000155423,0.000034305,0.000357469,1
actual,38,88,circ_graph,0,4096,3,0.676164841,0.000165079,0.000035767,0.000272752,1
actual,39,89,circ_graph,0,4096,3,0.640653509,0.000156410,0.000033012,0.000253335,1
actual,40,90,circ_graph,0,4096,3,0.662014819,0.000161625,0.000020668,0.000276159,1
actual,41,91,circ_graph,0,4096,3,0.656651398,0.000160315,0.000039383,0.000253776,1
actual,42,92,circ_graph,0,4096,3,0.703059874,0.000171645,0.000030818,0.000270656,1
actual,43,93,circ_graph,0,4096,3,0.657346509,0.000160485,0.000030107,0.000261378,1
actual,44,94,circ_graph,0,4096,3,0.656474384,0.000160272,0.000025137,0.000271299,1
actual,45,95,circ_graph,0,4096,3,0.650770452,0.000158880,0.000034153,0.000257841,1
actual,46,96,circ_graph,0,4096,3,0.639047666,0.000156017,0.000023273,0.000269444,1
actual,47,97,circ_graph,0,4096,3,0.647639492,0.000158115,0.000034805,0.000244778,1
actual,48,98,circ_graph,0,4096,3,0.674376547,0.000164643,0.000025367,0.000265368,1
actual,49,99,circ_graph,0,4096,3,0.669924910,0.000163556,0.000036699,0.000272902,1
warmup,0,0,circ_graph,0,4096,4,0.700694438,0.000171068,0.000027041,0.000318606,1
warmup,1,1,circ_graph,0,4096,4,0.655960328,0.000160147,0.000034464,0.000253706,1
warmup,2,2,circ_graph,0,4096,4,0.658275446,0.000160712,0.000019417,0.000355858,1
warmup,3,3,circ_graph,0,4096,4,0.635004535,0.000155030,0.000027771,0.000255388,1
warmup,4,4,circ_graph,0,4096,4,0.648775973,0.000158393,0.000022522,0.000275246,1
warmup,5,5,circ_graph,0,4096,4,0.608963697,0.000148673,0.000032761,0.000259085,1
warmup,6,6,circ_graph,0,4096,4,0.679503224,0.000165894,0.000031780,0.000252512,1
warmup,7,7,circ_graph,0,4096,4,0.634630149,0.000154939,0.000030717,0.000274955,1
warmup,8,8,circ_graph,0,4096,4,0.651412427,0.000159036,0.000022352,0.000289780,1
warmup,9,9,circ_graph,0,4096,4,0.637022051,0.000155523,0.000034084,0.000255078,1
warmup,10,10,circ_graph,0,4096,4,0.676115056,0.000165067,0.000019406,0.000269024,1
warmup,11,11,circ_graph,0,4096,4,0.628115494,0.000153349,0.000033884,0.000280438,1
warmup,12,12,circ_graph,0,4096,4,0.660276533,0.000161200,0.000028323,0.000265706,1
warmup,13,13,circ_graph,0,4096,4,0.647565727,0.000158097,0.000032481,0.000248807,1
warmup,14,14,circ_graph,0,4096,4,0.674009475,0.000164553,0.000021300,0.000262412,1
warmup,15,15,circ_graph,0,4096,4,0.629314384,0.000153641,0.000036448,0.000252183,1
warmup,16,16,circ_graph,0,4096,4,0.663057436,0.000161879,0.000018725,0.000274003,1
warmup,17,17,circ_graph,0,4096,4,0.653766055,0.000159611,0.000027432,0.000268404,1
warmup,18,18,circ_graph,0,4096,4,0.667777020,0.000163031,0.000017783,0.000262631,1
warmup,19,19,circ_graph,0,4096,4,0.653224615,0.000159479,0.000035436,0.000261650,1
warmup,20,20,circ_graph,0,4096,4,0.653183652,0.000159469,0.000021460,0.000269897,1
warmup,21,21,circ_graph,0,4096,4,0.631399438,0.000154150,0.000030357,0.000248066,1
warmup,22,22,circ_graph,0,4096,4,0.647163449,0.000157999,0.000018965,0.000267772,1
warmup,23,23,circ_graph,0,4096,4,0.658457747,0.000160756,0.000036848,0.000265738,1
warmup,24,24,circ_graph,0,4096,4,0.653783311,0.000159615,0.000024265,0.000249338,1
warmup,25,25,circ_graph,0,4096,4,0.642944831,0.000156969,0.000030838,0.000246492,1
warmup,26,26,circ_graph,0,4096,4,0.655318180,0.000159990,0.000019637,0.000265064,1
warmup,27,27,circ_graph,0,4096,4,0.657773328,0.000160589,0.000033222,0.000260268,1
warmup,28,28,circ_graph,0,4096,4,0.662847234,0.000161828,0.000034745,0.000324016,1
warmup,29,29,circ_graph,0,4096,4,0.667365614,0.000162931,0.000032240,0.000269346,1
warmup,30,30,circ_graph,0,4096,4,0.655550220,0.000160046,0.000020429,0.000271010,1
warmup,31,31,circ_graph,0,4096,4,0.651225066,0.000158990,0.000035466,0.000256832,1
warmup,32,32,circ_graph,0,4096,4,1.240909118,0.000302956,0.000036999,0.001356751,1
warmup,33,33,circ_graph,0,4096,4,0.632249253,0.000154358,0.000017493,0.000244788,1
warmup,34,34,circ_graph,0,4096,4,0.669443945,0.000163438,0.000032280,0.000236653,1
warmup,35,35,circ_graph,0,4096,4,0.679635175,0.000165927,0.000042359,0.000262743,1
warmup,36,36,circ_graph,0,4096,4,0.663095355,0.000161889,0.000025768,0.000259316,1
warmup,37,37,circ_graph,0,4096,4,0.636129589,0.000155305,0.000033723,0.000251762,1
warmup,38,38,circ_graph,0,4096,4,0.664756634,0.000162294,0.000022973,0.000269354,1
warmup,39,39,circ_graph,0,4096,4,0.628474425,0.000153436,0.000036649,0.000254046,1
warmup,40,40,circ_graph,0,4096,4,0.671448341,0.000163928,0.000025047,0.000266217,1
warmup,41,41,circ_graph,0,4096,4,0.657285771,0.000160470,0.000030747,0.000264447,1
warmup,42,42,circ_graph,0,4096,4,0.662827932,0.000161823,0.000018855,0.000280054,1
warmup,43,43,circ_graph,0,4096,4,0.644855340,0.000157435,0.000034454,0.000252934,1
warmup,44,44,circ_graph,0,4096,4,0.662128271,0.000161652,0.000017112,0.000257934,1
warmup,45,45,circ_graph,0,4096,4,0.661074497,0.000161395,0.000033804,0.000252653,1
warmup,46,46,circ_graph,0,4096,4,0.658795149,0.000160839,0.000021731,0.000258323,1
warmup,47,47,circ_graph,0,4096,4,0.638749071,0.000155945,0.000024736,0.000272040,1
warmup,48,48,circ_graph,0,4096,4,0.648540057,0.000158335,0.000021540,0.000255300,1
warmup,49,49,circ_graph,0,4096,4,0.665503565,0.000162476,0.000029566,0.000263184,1
actual,0,50,circ_graph,0,4096,4,0.658106008,0.000160670,0.000024876,0.000257734,1
actual,1,51,circ_graph,0,4096,4,0.636638310,0.000155429,0.000037040,0.000245681,1
actual,2,52,circ_graph,0,4096,4,0.636716782,0.000155448,0.000026691,0.000270736,1
actual,3,53,circ_graph,0,4096,4,0.662027979,0.000161628,0.000031529,0.000292005,1
actual,4,54,circ_graph,0,4096,4,0.660915621,0.000161356,0.000031098,0.000264307,1
actual,5,55,circ_graph,0,4096,4,0.654098101,0.000159692,0.000032932,0.000256731,1
actual,6,56,circ_graph,0,4096,4,0.653269423,0.000159490,0.000024186,0.000254166,1
actual,7,57,circ_graph,0,4096,4,0.629431848,0.000153670,0.000025288,0.000269092,1
actual,8,58,circ_graph,0,4096,4,0.639570959,0.000156145,0.000020208,0.000276297,1
actual,9,59,circ_graph,0,4096,4,0.653650375,0.000159583,0.000035386,0.000253885,1
actual,10,60,circ_graph,0,4096,4,0.639577536,0.000156147,0.000012182,0.000297057,1
actual,11,61,circ_graph,0,4096,4,0.631606694,0.000154201,0.000030267,0.000270447,1
actual,12,62,circ_graph,0,4096,4,0.645079849,0.000157490,0.000017263,0.000267351,1
actual,13,63,circ_graph,0,4096,4,0.640772209,0.000156439,0.000031479,0.000245659,1
actual,14,64,circ_graph,0,4096,4,0.645882638,0.000157686,0.000025187,0.000253556,1
actual,15,65,circ_graph,0,4096,4,0.640218688,0.000156303,0.000036358,0.000246362,1
actual,16,66,circ_graph,0,4096,4,0.682292649,0.000166575,0.000030036,0.000266239,1
actual,17,67,circ_graph,0,4096,4,0.640378733,0.000156342,0.000038192,0.000258505,1
actual,18,68,circ_graph,0,4096,4,0.656863337,0.000160367,0.000017823,0.000249337,1
actual,19,69,circ_graph,0,4096,4,0.640361271,0.000156338,0.000033923,0.000250691,1
actual,20,70,circ_graph,0,4096,4,0.658829423,0.000160847,0.000017583,0.000254577,1
actual,21,71,circ_graph,0,4096,4,0.644360807,0.000157315,0.000029144,0.000257604,1
actual,22,72,circ_graph,0,4096,4,0.650838358,0.000158896,0.000030427,0.000261780,1
actual,23,73,circ_graph,0,4096,4,0.643539300,0.000157114,0.000034925,0.000265318,1
actual,24,74,circ_graph,0,4096,4,0.644306320,0.000157301,0.000023084,0.000254896,1
actual,25,75,circ_graph,0,4096,4,0.645409824,0.000157571,0.000030237,0.000253056,1
actual,26,76,circ_graph,0,4096,4,0.657764489,0.000160587,0.000022632,0.000274956,1
actual,27,77,circ_graph,0,4096,4,0.633713832,0.000154715,0.000037681,0.000256662,1
actual,28,78,circ_graph,0,4096,4,0.662372312,0.000161712,0.000020739,0.000268584,1
actual,29,79,circ_graph,0,4096,4,0.624557734,0.000152480,0.000007213,0.000262022,1
actual,30,80,circ_graph,0,4096,4,0.655035064,0.000159921,0.000018214,0.000261691,1
actual,31,81,circ_graph,0,4096,4,0.648943292,0.000158433,0.000029365,0.000250059,1
actual,32,82,circ_graph,0,4096,4,0.702256086,0.000171449,0.000019296,0.000257983,1
actual,33,83,circ_graph,0,4096,4,0.638063048,0.000155777,0.000035086,0.000264995,1
actual,34,84,circ_graph,0,4096,4,0.646405650,0.000157814,0.000030067,0.000255599,1
actual,35,85,circ_graph,0,4096,4,0.622527508,0.000151984,0.000026180,0.000251741,1
actual,36,86,circ_graph,0,4096,4,0.675687501,0.000164963,0.000022783,0.000323016,1
actual,37,87,circ_graph,0,4096,4,0.617498304,0.000150756,0.000032852,0.000260629,1
actual,38,88,circ_graph,0,4096,4,0.659722875,0.000161065,0.000017192,0.000260488,1
actual,39,89,circ_graph,0,4096,4,0.640380813,0.000156343,0.000035596,0.000255617,1
actual,40,90,circ_graph,0,4096,4,0.647297529,0.000158032,0.000022092,0.000263523,1
actual,41,91,circ_graph,0,4096,4,0.666239424,0.000162656,0.000037270,0.000270537,1
actual,42,92,circ_graph,0,4096,4,0.665977264,0.000162592,0.000018996,0.000268292,1
actual,43,93,circ_graph,0,4096,4,0.637161515,0.000155557,0.000040487,0.000256491,1
actual,44,94,circ_graph,0,4096,4,0.662878663,0.000161836,0.000022131,0.000244429,1
actual,45,95,circ_graph,0,4096,4,0.636716202,0.000155448,0.000030176,0.000251912,1
actual,46,96,circ_graph,0,4096,4,0.665890180,0.000162571,0.000018895,0.000266590,1
actual,47,97,circ_graph,0,4096,4,0.655530150,0.000160042,0.000040035,0.000269615,1
