phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,25,25,binomial,0,256,2,0.017801440,0.000069537,0.000004749,0.000119365,1
warmup,26,26,binomial,0,256,2,0.023730530,0.000092697,0.000003035,0.000148680,1
warmup,27,27,binomial,0,256,2,0.019460219,0.000076016,0.000004769,0.000146005,1
warmup,28,28,binomial,0,256,2,0.022460808,0.000087738,0.000000632,0.000133952,1
warmup,29,29,binomial,0,256,2,0.018842880,0.000073605,0.000001583,0.000119434,1
warmup,30,30,binomial,0,256,2,0.023243151,0.000090794,0.000001422,0.000143650,1
warmup,31,31,binomial,0,256,2,0.019165883,0.000074867,0.000004649,0.000126738,1
warmup,32,32,binomial,0,256,2,0.024276448,0.000094830,0.000004819,0.000150474,1
warmup,33,33,binomial,0,256,2,0.022875362,0.000089357,0.000006462,0.000140184,1
warmup,34,34,binomial,0,256,2,0.026705251,0.000104317,0.000001533,0.000168318,1
warmup,35,35,binomial,0,256,2,0.019807893,0.000077375,0.000000431,0.000135004,1
warmup,36,36,binomial,0,256,2,0.023618106,0.000092258,0.000000380,0.000151555,1
warmup,37,37,binomial,0,256,2,0.019336083,0.000075532,0.000002675,0.000118533,1
warmup,38,38,binomial,0,256,2,0.023623132,0.000092278,0.000001693,0.000143380,1
warmup,39,39,binomial,0,256,2,0.019067333,0.000074482,0.000002655,0.000121809,1
warmup,40,40,binomial,0,256,2,0.023698363,0.000092572,0.000002665,0.000143320,1
warmup,41,41,binomial,0,256,2,0.017511212,0.000068403,0.000004899,0.000118372,1
warmup,42,42,binomial,0,256,2,0.023662347,0.000092431,0.000004859,0.000142818,1
warmup,43,43,binomial,0,256,2,0.018055790,0.000070530,0.000002635,0.000132810,1
warmup,44,44,binomial,0,256,2,0.025237711,0.000098585,0.000002625,0.000167896,1
warmup,45,45,binomial,0,256,2,0.018083538,0.000070639,0.000004488,0.000130465,1
warmup,46,46,binomial,0,256,2,0.020787740,0.000081202,0.000002985,0.000132399,1
warmup,47,47,binomial,0,256,2,0.017123632,0.000066889,0.000004368,0.000124565,1
warmup,48,48,binomial,0,256,2,0.023298395,0.000091009,0.000004749,0.000138319,1
warmup,49,49,binomial,0,256,2,0.018689354,0.000073005,0.000001402,0.000131628,1
warmup,50,50,binomial,0,256,2,0.030476589,0.000119049,0.000006342,0.000181732,1
warmup,51,51,binomial,0,256,2,0.020705694,0.000080882,0.000004488,0.000141186,1
warmup,52,52,binomial,0,256,2,0.021816439,0.000085220,0.000002735,0.000142528,1
warmup,53,53,binomial,0,256,2,0.017810101,0.000069571,0.000002775,0.000113995,1
warmup,54,54,binomial,0,256,2,0.023784604,0.000092909,0.000004769,0.000152417,1
warmup,55,55,binomial,0,256,2,0.017932645,0.000070049,0.000003116,0.000113002,1
warmup,56,56,binomial,0,256,2,0.023461475,0.000091646,0.000004849,0.000144571,1
warmup,57,57,binomial,0,256,2,0.018517967,0.000072336,0.000002655,0.000122751,1
warmup,58,58,binomial,0,256,2,0.024154058,0.000094352,0.000000410,0.000155623,1
warmup,59,59,binomial,0,256,2,0.018445826,0.000072054,0.000007914,0.000118884,1
warmup,60,60,binomial,0,256,2,0.027223585,0.000106342,0.000000642,0.000177565,1
warmup,61,61,binomial,0,256,2,0.019501743,0.000076179,0.000002925,0.000135806,1
warmup,62,62,binomial,0,256,2,0.023062704,0.000090089,0.000001232,0.000144702,1
warmup,63,63,binomial,0,256,2,0.019819988,0.000077422,0.000002786,0.000131388,1
warmup,64,64,binomial,0,256,2,0.025572566,0.000099893,0.000002554,0.000151154,1
warmup,65,65,binomial,0,256,2,0.018463973,0.000072125,0.000003086,0.000117802,1
warmup,66,66,binomial,0,256,2,0.021400995,0.000083598,0.000001272,0.000151315,1
warmup,67,67,binomial,0,256,2,0.017729639,0.000069256,0.000002976,0.000114175,1
warmup,68,68,binomial,0,256,2,0.024811284,0.000096919,0.000009799,0.000148369,1
warmup,69,69,binomial,0,256,2,0.023990007,0.000093711,0.000004609,0.000146094,1
warmup,70,70,binomial,0,256,2,0.024182468,0.000094463,0.000004589,0.000143521,1
warmup,71,71,binomial,0,256,2,0.019190907,0.000074964,0.000001493,0.000123473,1
warmup,72,72,binomial,0,256,2,0.023768564,0.000092846,0.000007003,0.000145623,1
warmup,73,73,binomial,0,256,2,0.017320265,0.000067657,0.000004759,0.000105708,1
warmup,74,74,binomial,0,256,2,0.024716174,0.000096548,0.000004469,0.000152277,1
warmup,75,75,binomial,0,256,2,0.019349783,0.000075585,0.000004479,0.000124705,1
warmup,76,76,binomial,0,256,2,0.024691276,0.000096450,0.000003387,0.000154871,1
warmup,77,77,binomial,0,256,2,0.018563441,0.000072513,0.000001533,0.000117772,1
warmup,78,78,binomial,0,256,2,0.025369822,0.000099101,0.000004588,0.000160843,1
warmup,79,79,binomial,0,256,2,0.020016276,0.000078189,0.000004628,0.000117231,1
warmup,80,80,binomial,0,256,2,0.023981927,0.000093679,0.000002865,0.000150723,1
warmup,81,81,binomial,0,256,2,0.019969969,0.000078008,0.000001593,0.000129845,1
warmup,82,82,binomial,0,256,2,0.025143815,0.000098218,0.000002705,0.000152197,1
warmup,83,83,binomial,0,256,2,0.019006865,0.000074246,0.000004408,0.000126578,1
warmup,84,84,binomial,0,256,2,0.024176018,0.000094438,0.000002835,0.000160222,1
warmup,85,85,binomial,0,256,2,0.018307829,0.000071515,0.000002955,0.000126969,1
warmup,86,86,binomial,0,256,2,0.023925006,0.000093457,0.000005049,0.000150884,1
warmup,87,87,binomial,0,256,2,0.019294601,0.000075370,0.000008075,0.000132008,1
warmup,88,88,binomial,0,256,2,0.027683368,0.000108138,0.000003877,0.000166413,1
warmup,89,89,binomial,0,256,2,0.019755678,0.000077171,0.000002735,0.000139502,1
warmup,90,90,binomial,0,256,2,0.024602965,0.000096105,0.000002866,0.000151024,1
warmup,91,91,binomial,0,256,2,0.020030059,0.000078242,0.000002795,0.000135615,1
warmup,92,92,binomial,0,256,2,0.021739824,0.000084921,0.000001162,0.000139102,1
warmup,93,93,binomial,0,256,2,0.020940349,0.000081798,0.000006683,0.000138611,1
warmup,94,94,binomial,0,256,2,0.023509943,0.000091836,0.000004499,0.000147588,1
warmup,95,95,binomial,0,256,2,0.018225422,0.000071193,0.000004449,0.000117120,1
warmup,96,96,binomial,0,256,2,0.023813095,0.000093020,0.000002585,0.000148238,1
warmup,97,97,binomial,0,256,2,0.020360096,0.000079532,0.000006472,0.000129303,1
warmup,98,98,binomial,0,256,2,0.025507038,0.000099637,0.000004438,0.000160503,1
warmup,99,99,binomial,0,256,2,0.018712496,0.000073096,0.000002635,0.000136326,1
actual,0,100,binomial,0,256,2,0.024360113,0.000095157,0.000004759,0.000150554,1
actual,1,101,binomial,0,256,2,0.019033013,0.000074348,0.000004679,0.000136266,1
actual,2,102,binomial,0,256,2,0.024476377,0.000095611,0.000004398,0.000151476,1
actual,3,103,binomial,0,256,2,0.019885735,0.000077679,0.000002455,0.000127029,1
actual,4,104,binomial,0,256,2,0.024093751,0.000094116,0.000004709,0.000151696,1
actual,5,105,binomial,0,256,2,0.018938154,0.000073977,0.000004538,0.000127120,1
actual,6,106,binomial,0,256,2,0.024794318,0.000096853,0.000004618,0.000150864,1
actual,7,107,binomial,0,256,2,0.020528391,0.000080189,0.000004309,0.000138400,1
actual,8,108,binomial,0,256,2,0.023521207,0.000091880,0.000004619,0.000145855,1
actual,9,109,binomial,0,256,2,0.019239630,0.000075155,0.000004449,0.000132450,1
actual,10,110,binomial,0,256,2,0.023841552,0.000093131,0.000004308,0.000152127,1
actual,11,111,binomial,0,256,2,0.017791166,0.000069497,0.000004349,0.000116800,1
actual,12,112,binomial,0,256,2,0.024706672,0.000096510,0.000002795,0.000150424,1
actual,13,113,binomial,0,256,2,0.019694589,0.000076932,0.000002726,0.000130495,1
actual,14,114,binomial,0,256,2,0.025361866,0.000099070,0.000004980,0.000156535,1
actual,15,115,binomial,0,256,2,0.021722399,0.000084853,0.000002555,0.000129784,1
actual,16,116,binomial,0,256,2,0.024670610,0.000096370,0.000002174,0.000157777,1
actual,17,117,binomial,0,256,2,0.020097916,0.000078507,0.000004599,0.000155362,1
actual,18,118,binomial,0,256,2,0.024124179,0.000094235,0.000002354,0.000153960,1
actual,19,119,binomial,0,256,2,0.019084801,0.000074550,0.000002856,0.000132219,1
actual,20,120,binomial,0,256,2,0.023164275,0.000090485,0.000001162,0.000151436,1
actual,21,121,binomial,0,256,2,0.020116858,0.000078581,0.000004398,0.000130365,1
actual,22,122,binomial,0,256,2,0.025317594,0.000098897,0.000002695,0.000169680,1
actual,23,123,binomial,0,256,2,0.020397074,0.000079676,0.000004748,0.000140525,1
actual,24,124,binomial,0,256,2,0.025229503,0.000098553,0.000006712,0.000142658,1
actual,25,125,binomial,0,256,2,0.019743210,0.000077122,0.000004439,0.000129634,1
actual,26,126,binomial,0,256,2,0.027262686,0.000106495,0.000002625,0.000161033,1
actual,27,127,binomial,0,256,2,0.018716316,0.000073111,0.000004399,0.000121839,1
actual,28,128,binomial,0,256,2,0.024069670,0.000094022,0.000002565,0.000152126,1
actual,29,129,binomial,0,256,2,0.019101501,0.000074615,0.000004589,0.000126718,1
actual,30,130,binomial,0,256,2,0.023570839,0.000092074,0.000004959,0.000144332,1
actual,31,131,binomial,0,256,2,0.020271213,0.000079184,0.000002876,0.000130906,1
actual,32,132,binomial,0,256,2,0.026136822,0.000102097,0.000002224,0.000163277,1
actual,33,133,binomial,0,256,2,0.018613354,0.000072708,0.000001573,0.000121829,1
actual,34,134,binomial,0,256,2,0.024288329,0.000094876,0.000004739,0.000146656,1
actual,35,135,binomial,0,256,2,0.019902663,0.000077745,0.000004679,0.000127760,1
actual,36,136,binomial,0,256,2,0.023662012,0.000092430,0.000002445,0.000156805,1
actual,37,137,binomial,0,256,2,0.016915157,0.000066075,0.000001573,0.000129714,1
actual,38,138,binomial,0,256,2,0.023783206,0.000092903,0.000004378,0.000150283,1
actual,39,139,binomial,0,256,2,0.020180066,0.000078828,0.000002955,0.000124264,1
actual,40,140,binomial,0,256,2,0.024083258,0.000094075,0.000004579,0.000152788,1
actual,41,141,binomial,0,256,2,0.018167138,0.000070965,0.000002815,0.000122640,1
actual,42,142,binomial,0,256,2,0.023370162,0.000091290,0.000004739,0.000154381,1
actual,43,143,binomial,0,256,2,0.017857631,0.000069756,0.000004909,0.000122501,1
actual,44,144,binomial,0,256,2,0.022697444,0.000088662,0.000004538,0.000149551,1
actual,45,145,binomial,0,256,2,0.019585569,0.000076506,0.000004529,0.000123563,1
actual,46,146,binomial,0,256,2,0.023514293,0.000091853,0.000001664,0.000144011,1
actual,47,147,binomial,0,256,2,0.018106535,0.000070729,0.000002535,0.000134394,1
actual,48,148,binomial,0,256,2,0.022885005,0.000089395,0.000003016,0.000149512,1
actual,49,149,binomial,0,256,2,0.019902798,0.000077745,0.000004719,0.000127159,1
actual,50,150,binomial,0,256,2,0.024303964,0.000094937,0.000002876,0.000146276,1
actual,51,151,binomial,0,256,2,0.019926733,0.000077839,0.000002705,0.000130676,1
actual,52,152,binomial,0,256,2,0.024410318,0.000095353,0.000002996,0.000158138,1
actual,53,153,binomial,0,256,2,0.019775665,0.000077249,0.000004489,0.000124475,1
actual,54,154,binomial,0,256,2,0.023732837,0.000092706,0.000003025,0.000143980,1
actual,55,155,binomial,0,256,2,0.018834459,0.000073572,0.000004588,0.000130656,1
actual,56,156,binomial,0,256,2,0.023566406,0.000092056,0.000004398,0.000146746,1
actual,57,157,binomial,0,256,2,0.017902580,0.000069932,0.000004368,0.000126238,1
actual,58,158,binomial,0,256,2,0.023972937,0.000093644,0.000002856,0.000138521,1
actual,59,159,binomial,0,256,2,0.020084710,0.000078456,0.000002615,0.000133021,1
actual,60,160,binomial,0,256,2,0.022877995,0.000089367,0.000001293,0.000141205,1
actual,61,161,binomial,0,256,2,0.018845176,0.000073614,0.000004699,0.000124034,1
actual,62,162,binomial,0,256,2,0.024646808,0.000096277,0.000006813,0.000149402,1
actual,63,163,binomial,0,256,2,0.018212544,0.000071143,0.000002705,0.000118603,1
actual,64,164,binomial,0,256,2,0.024556888,0.000095925,0.000004529,0.000154671,1
actual,65,165,binomial,0,256,2,0.020080540,0.000078440,0.000004739,0.000129645,1
actual,66,166,binomial,0,256,2,0.023229865,0.000090742,0.000001693,0.000147858,1
actual,67,167,binomial,0,256,2,0.020089413,0.000078474,0.000002735,0.000139422,1
actual,68,168,binomial,0,256,2,0.023420436,0.000091486,0.000001663,0.000149101,1
actual,69,169,binomial,0,256,2,0.019281725,0.000075319,0.000004418,0.000130475,1
actual,70,170,binomial,0,256,2,0.024478553,0.000095619,0.000002164,0.000152036,1
actual,71,171,binomial,0,256,2,0.020450203,0.000079884,0.000007894,0.000139302,1
actual,72,172,binomial,0,256,2,0.024716070,0.000096547,0.000002324,0.000152007,1
actual,73,173,binomial,0,256,2,0.019851698,0.000077546,0.000004528,0.000142659,1
actual,74,174,binomial,0,256,2,0.023400209,0.000091407,0.000001172,0.000146126,1
actual,75,175,binomial,0,256,2,0.018402809,0.000071886,0.000004469,0.000120206,1
actual,76,176,binomial,0,256,2,0.023148425,0.000090424,0.000002765,0.000146767,1
actual,77,177,binomial,0,256,2,0.019205607,0.000075022,0.000003086,0.000129224,1
actual,78,178,binomial,0,256,2,0.025027983,0.000097766,0.000002655,0.000154451,1
actual,79,179,binomial,0,256,2,0.018862022,0.000073680,0.000004509,0.000127510,1
actual,80,180,binomial,0,256,2,0.022078821,0.000086245,0.000004508,0.000136006,1
actual,81,181,binomial,0,256,2,0.019464451,0.000076033,0.000004409,0.000127590,1
actual,82,182,binomial,0,256,2,0.023204121,0.000090641,0.000001603,0.000153369,1
actual,83,183,binomial,0,256,2,0.017650996,0.000068949,0.000002615,0.000110278,1
actual,84,184,binomial,0,256,2,0.022972817,0.000089738,0.000002885,0.000138621,1
actual,85,185,binomial,0,256,2,0.020126816,0.000078620,0.000002424,0.000126188,1
actual,86,186,binomial,0,256,2,0.020740741,0.000081019,0.000004699,0.000123712,1
actual,87,187,binomial,0,256,2,0.018172096,0.000070985,0.000004338,0.000123472,1
actual,88,188,binomial,0,256,2,0.024051180,0.000093950,0.000004959,0.000158048,1
actual,89,189,binomial,0,256,2,0.018276081,0.000071391,0.000004498,0.000121379,1
actual,90,190,binomial,0,256,2,0.023003592,0.000089858,0.000002595,0.000147889,1
actual,91,191,binomial,0,256,2,0.019746233,0.000077134,0.000004148,0.000126779,1
actual,92,192,binomial,0,256,2,0.024313240,0.000094974,0.000004509,0.000163739,1
actual,93,193,binomial,0,256,2,0.017945031,0.000070098,0.000002635,0.000133171,1
actual,94,194,binomial,0,256,2,0.025182355,0.000098369,0.000004548,0.000163888,1
actual,95,195,binomial,0,256,2,0.018412804,0.000071925,0.000004479,0.000141607,1
actual,96,196,binomial,0,256,2,0.025307253,0.000098856,0.000002555,0.000154811,1
actual,97,197,binomial,0,256,2,0.019058279,0.000074446,0.000002515,0.000150754,1
actual,98,198,binomial,0,256,2,0.023640516,0.000092346,0.000002765,0.000148048,1
actual,99,199,binomial,0,256,2,0.021974448,0.000085838,0.000014096,0.000140946,1
warmup,0,0,binomial,0,256,3,0.023250308,0.000090822,0.000001252,0.000144682,1
warmup,1,1,binomial,0,256,3,0.017278415,0.000067494,0.000004769,0.000121157,1
warmup,2,2,binomial,0,256,3,0.029045458,0.000113459,0.000006452,0.000171612,1
warmup,3,3,binomial,0,256,3,0.020745178,0.000081036,0.000002615,0.000153670,1
warmup,4,4,binomial,0,256,3,0.024439561,0.000095467,0.000002796,0.000141196,1
warmup,5,5,binomial,0,256,3,0.019480788,0.000076097,0.000004428,0.000131438,1
warmup,6,6,binomial,0,256,3,0.023972211,0.000093641,0.000006262,0.000147588,1
warmup,7,7,binomial,0,256,3,0.020006440,0.000078150,0.000004719,0.000139523,1
warmup,8,8,binomial,0,256,3,0.023112447,0.000090283,0.000001593,0.000142648,1
warmup,9,9,binomial,0,256,3,0.018111017,0.000070746,0.000002615,0.000123973,1
warmup,10,10,binomial,0,256,3,0.024438125,0.000095461,0.000004608,0.000157176,1
warmup,11,11,binomial,0,256,3,0.019758405,0.000077181,0.000002776,0.000149061,1
warmup,12,12,binomial,0,256,3,0.023516463,0.000091861,0.000000651,0.000154911,1
warmup,13,13,binomial,0,256,3,0.019883388,0.000077669,0.000002865,0.000152487,1
warmup,14,14,binomial,0,256,3,0.023975330,0.000093654,0.000006522,0.000167356,1
warmup,15,15,binomial,0,256,3,0.018702809,0.000073058,0.000004398,0.000122150,1
warmup,16,16,binomial,0,256,3,0.022426301,0.000087603,0.000004579,0.000147076,1
warmup,17,17,binomial,0,256,3,0.018558542,0.000072494,0.000002615,0.000119966,1
warmup,18,18,binomial,0,256,3,0.024017392,0.000093818,0.000002615,0.000149742,1
warmup,19,19,binomial,0,256,3,0.018367321,0.000071747,0.000002625,0.000115638,1
warmup,20,20,binomial,0,256,3,0.022992694,0.000089815,0.000002695,0.000143970,1
warmup,21,21,binomial,0,256,3,0.021646602,0.000084557,0.000005741,0.000131747,1
warmup,22,22,binomial,0,256,3,0.022360757,0.000087347,0.000002655,0.000143479,1
warmup,23,23,binomial,0,256,3,0.020203452,0.000078920,0.000002866,0.000135305,1
warmup,24,24,binomial,0,256,3,0.023580611,0.000092112,0.000002425,0.000142357,1
warmup,25,25,binomial,0,256,3,0.019144765,0.000074784,0.000004589,0.000123352,1
warmup,26,26,binomial,0,256,3,0.024217078,0.000094598,0.000004368,0.000150213,1
warmup,27,27,binomial,0,256,3,0.019511361,0.000076216,0.000007454,0.000136717,1
warmup,28,28,binomial,0,256,3,0.024535374,0.000095841,0.000004578,0.000145734,1
warmup,29,29,binomial,0,256,3,0.016076245,0.000062798,0.000004428,0.000106019,1
warmup,30,30,binomial,0,256,3,0.023457720,0.000091632,0.000001242,0.000152798,1
warmup,31,31,binomial,0,256,3,0.019513942,0.000076226,0.000004648,0.000132901,1
warmup,32,32,binomial,0,256,3,0.023223070,0.000090715,0.000001322,0.000148760,1
warmup,33,33,binomial,0,256,3,0.018753815,0.000073257,0.000004819,0.000123262,1
warmup,34,34,binomial,0,256,3,0.022881302,0.000089380,0.000001212,0.000147176,1
warmup,35,35,binomial,0,256,3,0.018806717,0.000073464,0.000002555,0.000136197,1
warmup,36,36,binomial,0,256,3,0.024081496,0.000094068,0.000002775,0.000152417,1
warmup,37,37,binomial,0,256,3,0.018712078,0.000073094,0.000004429,0.000138752,1
warmup,38,38,binomial,0,256,3,0.023317412,0.000091084,0.000002766,0.000139693,1
warmup,39,39,binomial,0,256,3,0.019574825,0.000076464,0.000004489,0.000131618,1
warmup,40,40,binomial,0,256,3,0.024275624,0.000094827,0.000006201,0.000144922,1
warmup,41,41,binomial,0,256,3,0.019081543,0.000074537,0.000004659,0.000129494,1
warmup,42,42,binomial,0,256,3,0.024807715,0.000096905,0.000004498,0.000153098,1
warmup,43,43,binomial,0,256,3,0.019581846,0.000076492,0.000002685,0.000131257,1
warmup,44,44,binomial,0,256,3,0.022482616,0.000087823,0.000001222,0.000142808,1
warmup,45,45,binomial,0,256,3,0.019598286,0.000076556,0.000004659,0.000123693,1
warmup,46,46,binomial,0,256,3,0.024620228,0.000096173,0.000004569,0.000145994,1
warmup,47,47,binomial,0,256,3,0.017903327,0.000069935,0.000002484,0.000124234,1
warmup,48,48,binomial,0,256,3,0.024468348,0.000095579,0.000004789,0.000152046,1
warmup,49,49,binomial,0,256,3,0.018714572,0.000073104,0.000004348,0.000123522,1
warmup,50,50,binomial,0,256,3,0.024675244,0.000096388,0.000006663,0.000167666,1
warmup,51,51,binomial,0,256,3,0.018595994,0.000072641,0.000002695,0.000125286,1
warmup,52,52,binomial,0,256,3,0.024021040,0.000093832,0.000004479,0.000150273,1
warmup,53,53,binomial,0,256,3,0.017779620,0.000069452,0.000004368,0.000119785,1
warmup,54,54,binomial,0,256,3,0.024007691,0.000093780,0.000002775,0.000149642,1
warmup,55,55,binomial,0,256,3,0.018289481,0.000071443,0.000007834,0.000120376,1
warmup,56,56,binomial,0,256,3,0.023483020,0.000091731,0.000002575,0.000144632,1
warmup,57,57,binomial,0,256,3,0.017973841,0.000070210,0.000009398,0.000112141,1
warmup,58,58,binomial,0,256,3,0.024166361,0.000094400,0.000004558,0.000155242,1
warmup,59,59,binomial,0,256,3,0.018639576,0.000072811,0.000004398,0.000125065,1
warmup,60,60,binomial,0,256,3,0.024303157,0.000094934,0.000001363,0.000169189,1
warmup,61,61,binomial,0,256,3,0.017712991,0.000069191,0.000007494,0.000131698,1
warmup,62,62,binomial,0,256,3,0.022810505,0.000089104,0.000002755,0.000149692,1
warmup,63,63,binomial,0,256,3,0.017130733,0.000066917,0.000004469,0.000113704,1
warmup,64,64,binomial,0,256,3,0.023752529,0.000092783,0.000004769,0.000152838,1
warmup,65,65,binomial,0,256,3,0.019180851,0.000074925,0.000002825,0.000129353,1
warmup,66,66,binomial,0,256,3,0.022813047,0.000089113,0.000004579,0.000139402,1
warmup,67,67,binomial,0,256,3,0.017460210,0.000068204,0.000007854,0.000119795,1
warmup,68,68,binomial,0,256,3,0.025073810,0.000097945,0.000004709,0.000158148,1
warmup,69,69,binomial,0,256,3,0.017263716,0.000067436,0.000002515,0.000123753,1
warmup,70,70,binomial,0,256,3,0.024297520,0.000094912,0.000004418,0.000153479,1
warmup,71,71,binomial,0,256,3,0.018300195,0.000071485,0.000002604,0.000124545,1
warmup,72,72,binomial,0,256,3,0.023758334,0.000092806,0.000004488,0.000147578,1
warmup,73,73,binomial,0,256,3,0.016493553,0.000064428,0.000003446,0.000111179,1
warmup,74,74,binomial,0,256,3,0.024539910,0.000095859,0.000004408,0.000159971,1
warmup,75,75,binomial,0,256,3,0.018104647,0.000070721,0.000001543,0.000119585,1
warmup,76,76,binomial,0,256,3,0.023660403,0.000092423,0.000002635,0.000144762,1
warmup,77,77,binomial,0,256,3,0.017017616,0.000066475,0.000004158,0.000114806,1
warmup,78,78,binomial,0,256,3,0.024492952,0.000095676,0.000002494,0.000158388,1
warmup,79,79,binomial,0,256,3,0.020788430,0.000081205,0.000004719,0.000144993,1
warmup,80,80,binomial,0,256,3,0.024342162,0.000095087,0.000002795,0.000163297,1
warmup,81,81,binomial,0,256,3,0.018122743,0.000070792,0.000004709,0.000125886,1
warmup,82,82,binomial,0,256,3,0.022930929,0.000089574,0.000001482,0.000145323,1
warmup,83,83,binomial,0,256,3,0.017452085,0.000068172,0.000004519,0.000116239,1
warmup,84,84,binomial,0,256,3,0.022761392,0.000088912,0.000001603,0.000143120,1
warmup,85,85,binomial,0,256,3,0.017238281,0.000067337,0.000004709,0.000114825,1
warmup,86,86,binomial,0,256,3,0.023742648,0.000092745,0.000003095,0.000145975,1
warmup,87,87,binomial,0,256,3,0.018828326,0.000073548,0.000004338,0.000126378,1
warmup,88,88,binomial,0,256,3,0.021269118,0.000083082,0.000004608,0.000136176,1
warmup,89,89,binomial,0,256,3,0.017986523,0.000070260,0.000001543,0.000114665,1
warmup,90,90,binomial,0,256,3,0.024194718,0.000094511,0.000001563,0.000153820,1
warmup,91,91,binomial,0,256,3,0.018740401,0.000073205,0.000002505,0.000121519,1
warmup,92,92,binomial,0,256,3,0.024649122,0.000096286,0.000004508,0.000146625,1
warmup,93,93,binomial,0,256,3,0.019857687,0.000077569,0.000002936,0.000133511,1
warmup,94,94,binomial,0,256,3,0.024115897,0.000094203,0.000001553,0.000156945,1
warmup,95,95,binomial,0,256,3,0.020792337,0.000081220,0.000002955,0.000141517,1
warmup,96,96,binomial,0,256,3,0.023376095,0.000091313,0.000002725,0.000146005,1
warmup,97,97,binomial,0,256,3,0.018160410,0.000070939,0.000004859,0.000121849,1
warmup,98,98,binomial,0,256,3,0.022848360,0.000089251,0.000004769,0.000155904,1
warmup,99,99,binomial,0,256,3,0.018787666,0.000073389,0.000002665,0.000128091,1
actual,0,100,binomial,0,256,3,0.024434750,0.000095448,0.000002805,0.000147508,1
actual,1,101,binomial,0,256,3,0.021493663,0.000083960,0.000008105,0.000171894,1
actual,2,102,binomial,0,256,3,0.023946202,0.000093540,0.000001363,0.000156554,1
actual,3,103,binomial,0,256,3,0.018932332,0.000073954,0.000004509,0.000121809,1
actual,4,104,binomial,0,256,3,0.024688722,0.000096440,0.000004548,0.000149622,1
actual,5,105,binomial,0,256,3,0.018987868,0.000074171,0.000004499,0.000114556,1
actual,6,106,binomial,0,256,3,0.024822690,0.000096964,0.000002615,0.000157287,1
actual,7,107,binomial,0,256,3,0.020599094,0.000080465,0.000004509,0.000134683,1
actual,8,108,binomial,0,256,3,0.024140829,0.000094300,0.000004448,0.000150353,1
actual,9,109,binomial,0,256,3,0.018743427,0.000073217,0.000004368,0.000122129,1
actual,10,110,binomial,0,256,3,0.024737893,0.000096632,0.000006673,0.000150344,1
actual,11,111,binomial,0,256,3,0.019359539,0.000075623,0.000004739,0.000129022,1
actual,12,112,binomial,0,256,3,0.024068628,0.000094018,0.000004579,0.000149833,1
actual,13,113,binomial,0,256,3,0.018752920,0.000073254,0.000004408,0.000129614,1
actual,14,114,binomial,0,256,3,0.024982858,0.000097589,0.000004368,0.000191741,1
actual,15,115,binomial,0,256,3,0.018301497,0.000071490,0.000004639,0.000127870,1
actual,16,116,binomial,0,256,3,0.022639397,0.000088435,0.000001252,0.000140394,1
