phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,39,39,binomial,0,128,2,0.008833259,0.000069010,0.000003387,0.000122630,1
warmup,40,40,binomial,0,128,2,0.008755261,0.000068400,0.000003547,0.000117160,1
warmup,41,41,binomial,0,128,2,0.010829286,0.000084604,0.000005450,0.000136226,1
warmup,42,42,binomial,0,128,2,0.008276308,0.000064659,0.000008416,0.000111780,1
warmup,43,43,binomial,0,128,2,0.009365625,0.000073169,0.000002114,0.000122540,1
warmup,44,44,binomial,0,128,2,0.008712466,0.000068066,0.000001522,0.000134022,1
warmup,45,45,binomial,0,128,2,0.008609634,0.000067263,0.000003657,0.000114275,1
warmup,46,46,binomial,0,128,2,0.007979578,0.000062340,0.000003546,0.000120366,1
warmup,47,47,binomial,0,128,2,0.008237138,0.000064353,0.000009929,0.000104215,1
warmup,48,48,binomial,0,128,2,0.008587661,0.000067091,0.000003767,0.000106059,1
warmup,49,49,binomial,0,128,2,0.009003171,0.000070337,0.000003456,0.000117060,1
warmup,50,50,binomial,0,128,2,0.008130858,0.000063522,0.000006422,0.000102622,1
warmup,51,51,binomial,0,128,2,0.008523297,0.000066588,0.000003326,0.000118201,1
warmup,52,52,binomial,0,128,2,0.008414177,0.000065736,0.000003737,0.000115096,1
warmup,53,53,binomial,0,128,2,0.009479765,0.000074061,0.000004218,0.000112050,1
warmup,54,54,binomial,0,128,2,0.007595224,0.000059338,0.000001302,0.000106740,1
warmup,55,55,binomial,0,128,2,0.008593380,0.000067136,0.000003727,0.000121228,1
warmup,56,56,binomial,0,128,2,0.009131258,0.000071338,0.000003456,0.000136526,1
warmup,57,57,binomial,0,128,2,0.009095607,0.000071059,0.000003677,0.000123322,1
warmup,58,58,binomial,0,128,2,0.008572399,0.000066972,0.000003737,0.000115447,1
warmup,59,59,binomial,0,128,2,0.008120576,0.000063442,0.000011983,0.000100588,1
warmup,60,60,binomial,0,128,2,0.009029181,0.000070540,0.000008265,0.000123261,1
warmup,61,61,binomial,0,128,2,0.008784471,0.000068629,0.000006332,0.000122950,1
warmup,62,62,binomial,0,128,2,0.008628797,0.000067412,0.000011101,0.000117110,1
warmup,63,63,binomial,0,128,2,0.008454204,0.000066048,0.000010269,0.000098004,1
warmup,64,64,binomial,0,128,2,0.007900532,0.000061723,0.000008106,0.000098615,1
warmup,65,65,binomial,0,128,2,0.009486369,0.000074112,0.000005280,0.000136666,1
warmup,66,66,binomial,0,128,2,0.008817605,0.000068888,0.000003647,0.000119575,1
warmup,67,67,binomial,0,128,2,0.008536375,0.000066690,0.000006152,0.000121919,1
warmup,68,68,binomial,0,128,2,0.008423299,0.000065807,0.000002775,0.000119134,1
warmup,69,69,binomial,0,128,2,0.008745574,0.000068325,0.000003516,0.000114816,1
warmup,70,70,binomial,0,128,2,0.008155293,0.000063713,0.000007915,0.000102562,1
warmup,71,71,binomial,0,128,2,0.008569765,0.000066951,0.000003467,0.000115667,1
warmup,72,72,binomial,0,128,2,0.008519286,0.000066557,0.000003536,0.000121238,1
warmup,73,73,binomial,0,128,2,0.009462269,0.000073924,0.000005490,0.000125104,1
warmup,74,74,binomial,0,128,2,0.008446635,0.000065989,0.000003727,0.000107963,1
warmup,75,75,binomial,0,128,2,0.007991831,0.000062436,0.000003636,0.000106700,1
warmup,76,76,binomial,0,128,2,0.008859850,0.000069218,0.000006853,0.000117811,1
warmup,77,77,binomial,0,128,2,0.010585323,0.000082698,0.000004118,0.000129033,1
warmup,78,78,binomial,0,128,2,0.007818675,0.000061083,0.000002726,0.000110608,1
warmup,79,79,binomial,0,128,2,0.007505207,0.000058634,0.000007724,0.000087213,1
warmup,80,80,binomial,0,128,2,0.009155880,0.000071530,0.000007925,0.000121167,1
warmup,81,81,binomial,0,128,2,0.008093412,0.000063230,0.000007615,0.000096962,1
warmup,82,82,binomial,0,128,2,0.009555757,0.000074654,0.000003416,0.000123673,1
warmup,83,83,binomial,0,128,2,0.007643587,0.000059716,0.000003366,0.000091231,1
warmup,84,84,binomial,0,128,2,0.008902584,0.000069551,0.000008276,0.000125796,1
warmup,85,85,binomial,0,128,2,0.008116279,0.000063408,0.000003417,0.000095249,1
warmup,86,86,binomial,0,128,2,0.008527196,0.000066619,0.000003586,0.000113142,1
warmup,87,87,binomial,0,128,2,0.008495550,0.000066371,0.000002114,0.000132138,1
warmup,88,88,binomial,0,128,2,0.008036825,0.000062788,0.000003707,0.000100649,1
warmup,89,89,binomial,0,128,2,0.010379698,0.000081091,0.000011982,0.000144592,1
warmup,90,90,binomial,0,128,2,0.008925304,0.000069729,0.000007524,0.000114545,1
warmup,91,91,binomial,0,128,2,0.007804360,0.000060972,0.000003567,0.000096841,1
warmup,92,92,binomial,0,128,2,0.008880072,0.000069376,0.000004068,0.000116258,1
warmup,93,93,binomial,0,128,2,0.009141103,0.000071415,0.000003707,0.000115166,1
warmup,94,94,binomial,0,128,2,0.008828376,0.000068972,0.000003797,0.000121288,1
warmup,95,95,binomial,0,128,2,0.007589130,0.000059290,0.000003556,0.000094377,1
warmup,96,96,binomial,0,128,2,0.008420063,0.000065782,0.000004689,0.000113673,1
warmup,97,97,binomial,0,128,2,0.007709148,0.000060228,0.000003457,0.000091281,1
warmup,98,98,binomial,0,128,2,0.008354254,0.000065268,0.000003627,0.000106550,1
warmup,99,99,binomial,0,128,2,0.008193716,0.000064013,0.000003767,0.000100469,1
actual,0,100,binomial,0,128,2,0.007948804,0.000062100,0.000003737,0.000091422,1
actual,1,101,binomial,0,128,2,0.008824728,0.000068943,0.000001183,0.000115136,1
actual,2,102,binomial,0,128,2,0.008686193,0.000067861,0.000003937,0.000121107,1
actual,3,103,binomial,0,128,2,0.008799311,0.000068745,0.000003397,0.000098625,1
actual,4,104,binomial,0,128,2,0.009081497,0.000070949,0.000007133,0.000121138,1
actual,5,105,binomial,0,128,2,0.008731980,0.000068219,0.000003426,0.000118292,1
actual,6,106,binomial,0,128,2,0.008792300,0.000068690,0.000003506,0.000114064,1
actual,7,107,binomial,0,128,2,0.008246062,0.000064422,0.000003376,0.000113733,1
actual,8,108,binomial,0,128,2,0.008531112,0.000066649,0.000003556,0.000115386,1
actual,9,109,binomial,0,128,2,0.009017290,0.000070448,0.000002535,0.000125515,1
actual,10,110,binomial,0,128,2,0.009259093,0.000072337,0.000003526,0.000121298,1
actual,11,111,binomial,0,128,2,0.008495167,0.000066368,0.000007484,0.000105559,1
actual,12,112,binomial,0,128,2,0.008826472,0.000068957,0.000007954,0.000121999,1
actual,13,113,binomial,0,128,2,0.007537489,0.000058887,0.000003517,0.000085110,1
actual,14,114,binomial,0,128,2,0.008650369,0.000067581,0.000003607,0.000118813,1
actual,15,115,binomial,0,128,2,0.008629059,0.000067415,0.000003597,0.000121417,1
actual,16,116,binomial,0,128,2,0.008757561,0.000068418,0.000003427,0.000115306,1
actual,17,117,binomial,0,128,2,0.008434153,0.000065892,0.000007775,0.000103865,1
actual,18,118,binomial,0,128,2,0.009374496,0.000073238,0.000011641,0.000123842,1
actual,19,119,binomial,0,128,2,0.008019737,0.000062654,0.000003436,0.000112241,1
actual,20,120,binomial,0,128,2,0.009109365,0.000071167,0.000003747,0.000119604,1
actual,21,121,binomial,0,128,2,0.007824513,0.000061129,0.000003407,0.000096641,1
actual,22,122,binomial,0,128,2,0.009694919,0.000075742,0.000002685,0.000132398,1
actual,23,123,binomial,0,128,2,0.009342875,0.000072991,0.000002064,0.000115707,1
actual,24,124,binomial,0,128,2,0.008671527,0.000067746,0.000003778,0.000119544,1
actual,25,125,binomial,0,128,2,0.008232216,0.000064314,0.000003407,0.000117450,1
actual,26,126,binomial,0,128,2,0.008862155,0.000069236,0.000004058,0.000119464,1
actual,27,127,binomial,0,128,2,0.007974305,0.000062299,0.000001232,0.000104737,1
actual,28,128,binomial,0,128,2,0.008653506,0.000067606,0.000007815,0.000117861,1
actual,29,129,binomial,0,128,2,0.008553582,0.000066825,0.000007594,0.000121779,1
actual,30,130,binomial,0,128,2,0.009074347,0.000070893,0.000007785,0.000118973,1
actual,31,131,binomial,0,128,2,0.008592167,0.000067126,0.000008285,0.000121067,1
actual,32,132,binomial,0,128,2,0.008680941,0.000067820,0.000010320,0.000115887,1
actual,33,133,binomial,0,128,2,0.008400577,0.000065630,0.000004258,0.000119314,1
actual,34,134,binomial,0,128,2,0.008733264,0.000068229,0.000003467,0.000117290,1
actual,35,135,binomial,0,128,2,0.009114346,0.000071206,0.000003436,0.000123241,1
actual,36,136,binomial,0,128,2,0.008836047,0.000069032,0.000002605,0.000122040,1
actual,37,137,binomial,0,128,2,0.009908568,0.000077411,0.000013335,0.000142187,1
actual,38,138,binomial,0,128,2,0.008838683,0.000069052,0.000003757,0.000123471,1
actual,39,139,binomial,0,128,2,0.008440471,0.000065941,0.000002485,0.000115837,1
actual,40,140,binomial,0,128,2,0.008716873,0.000068101,0.000008687,0.000115597,1
actual,41,141,binomial,0,128,2,0.010127496,0.000079121,0.000004338,0.000135755,1
actual,42,142,binomial,0,128,2,0.008179280,0.000063901,0.000003477,0.000107702,1
actual,43,143,binomial,0,128,2,0.008545321,0.000066760,0.000002264,0.000120797,1
actual,44,144,binomial,0,128,2,0.008360136,0.000065314,0.000003477,0.000117961,1
actual,45,145,binomial,0,128,2,0.007990453,0.000062425,0.000003527,0.000098365,1
actual,46,146,binomial,0,128,2,0.009193341,0.000071823,0.000011472,0.000122670,1
actual,47,147,binomial,0,128,2,0.008282913,0.000064710,0.000003607,0.000107301,1
actual,48,148,binomial,0,128,2,0.008420660,0.000065786,0.000006262,0.000119946,1
actual,49,149,binomial,0,128,2,0.009340799,0.000072975,0.000003687,0.000127559,1
actual,50,150,binomial,0,128,2,0.008738089,0.000068266,0.000004007,0.000117250,1
actual,51,151,binomial,0,128,2,0.009159420,0.000071558,0.000007634,0.000125927,1
actual,52,152,binomial,0,128,2,0.008943703,0.000069873,0.000003827,0.000119354,1
actual,53,153,binomial,0,128,2,0.008665542,0.000067700,0.000003496,0.000121037,1
actual,54,154,binomial,0,128,2,0.008573309,0.000066979,0.000003747,0.000106420,1
actual,55,155,binomial,0,128,2,0.009150786,0.000071491,0.000003486,0.000127990,1
actual,56,156,binomial,0,128,2,0.007972411,0.000062284,0.000008265,0.000094467,1
actual,57,157,binomial,0,128,2,0.008973791,0.000070108,0.000006402,0.000124934,1
actual,58,158,binomial,0,128,2,0.008673140,0.000067759,0.000003487,0.000108534,1
actual,59,159,binomial,0,128,2,0.008769587,0.000068512,0.000002384,0.000131387,1
actual,60,160,binomial,0,128,2,0.008623457,0.000067371,0.000006503,0.000124984,1
actual,61,161,binomial,0,128,2,0.010336732,0.000080756,0.000007855,0.000142327,1
actual,62,162,binomial,0,128,2,0.008800260,0.000068752,0.000008205,0.000123000,1
actual,63,163,binomial,0,128,2,0.008557193,0.000066853,0.000002565,0.000125255,1
actual,64,164,binomial,0,128,2,0.008035935,0.000062781,0.000003737,0.000108233,1
actual,65,165,binomial,0,128,2,0.007857029,0.000061383,0.000003547,0.000095099,1
actual,66,166,binomial,0,128,2,0.009087328,0.000070995,0.000007414,0.000117600,1
actual,67,167,binomial,0,128,2,0.007923456,0.000061902,0.000003707,0.000095800,1
actual,68,168,binomial,0,128,2,0.009058302,0.000070768,0.000001513,0.000126959,1
actual,69,169,binomial,0,128,2,0.009032090,0.000070563,0.000003477,0.000115477,1
actual,70,170,binomial,0,128,2,0.008534961,0.000066679,0.000007834,0.000108243,1
actual,71,171,binomial,0,128,2,0.008531632,0.000066653,0.000007654,0.000113834,1
actual,72,172,binomial,0,128,2,0.008321020,0.000065008,0.000007324,0.000116729,1
actual,73,173,binomial,0,128,2,0.010081870,0.000078765,0.000004097,0.000132839,1
actual,74,174,binomial,0,128,2,0.009080787,0.000070944,0.000006723,0.000125686,1
actual,75,175,binomial,0,128,2,0.008480921,0.000066257,0.000009989,0.000114194,1
actual,76,176,binomial,0,128,2,0.008509755,0.000066482,0.000003617,0.000114114,1
actual,77,177,binomial,0,128,2,0.008064577,0.000063005,0.000003457,0.000114234,1
actual,78,178,binomial,0,128,2,0.009807166,0.000076618,0.000003737,0.000119614,1
actual,79,179,binomial,0,128,2,0.007842573,0.000061270,0.000003446,0.000094558,1
actual,80,180,binomial,0,128,2,0.006731790,0.000052592,0.000003396,0.000097103,1
actual,81,181,binomial,0,128,2,0.008846342,0.000069112,0.000008225,0.000120085,1
actual,82,182,binomial,0,128,2,0.007731077,0.000060399,0.000001302,0.000119534,1
actual,83,183,binomial,0,128,2,0.008363304,0.000065338,0.000003427,0.000114596,1
actual,84,184,binomial,0,128,2,0.008369211,0.000065384,0.000003617,0.000104256,1
actual,85,185,binomial,0,128,2,0.010505754,0.000082076,0.000003968,0.000130605,1
actual,86,186,binomial,0,128,2,0.008540268,0.000066721,0.000003827,0.000111379,1
actual,87,187,binomial,0,128,2,0.008457352,0.000066073,0.000011892,0.000121919,1
actual,88,188,binomial,0,128,2,0.009190024,0.000071797,0.000013505,0.000121869,1
actual,89,189,binomial,0,128,2,0.010376328,0.000081065,0.000002585,0.000132629,1
actual,90,190,binomial,0,128,2,0.009041039,0.000070633,0.000002615,0.000124153,1
actual,91,191,binomial,0,128,2,0.008332713,0.000065099,0.000003687,0.000100288,1
actual,92,192,binomial,0,128,2,0.008893411,0.000069480,0.000003587,0.000117671,1
actual,93,193,binomial,0,128,2,0.008943371,0.000069870,0.000007985,0.000121729,1
actual,94,194,binomial,0,128,2,0.008364591,0.000065348,0.000008577,0.000110798,1
actual,95,195,binomial,0,128,2,0.008496562,0.000066379,0.000002194,0.000115226,1
actual,96,196,binomial,0,128,2,0.007263009,0.000056742,0.000001613,0.000094808,1
actual,97,197,binomial,0,128,2,0.006562374,0.000051269,0.000003527,0.000094688,1
actual,98,198,binomial,0,128,2,0.008482300,0.000066268,0.000003507,0.000115778,1
actual,99,199,binomial,0,128,2,0.008467739,0.000066154,0.000008366,0.000116018,1
warmup,0,0,binomial,0,128,3,0.009704416,0.000075816,0.000002746,0.000128080,1
warmup,1,1,binomial,0,128,3,0.008544869,0.000066757,0.000003858,0.000118382,1
warmup,2,2,binomial,0,128,3,0.008989157,0.000070228,0.000002665,0.000133070,1
warmup,3,3,binomial,0,128,3,0.009331676,0.000072904,0.000003426,0.000123852,1
warmup,4,4,binomial,0,128,3,0.008393650,0.000065575,0.000003627,0.000100829,1
warmup,5,5,binomial,0,128,3,0.008039873,0.000062812,0.000003426,0.000102252,1
warmup,6,6,binomial,0,128,3,0.008957502,0.000069980,0.000008145,0.000123662,1
warmup,7,7,binomial,0,128,3,0.008867108,0.000069274,0.000003436,0.000127069,1
warmup,8,8,binomial,0,128,3,0.008689494,0.000067887,0.000005571,0.000126277,1
warmup,9,9,binomial,0,128,3,0.008693724,0.000067920,0.000003787,0.000129633,1
warmup,10,10,binomial,0,128,3,0.008507768,0.000066467,0.000007404,0.000112471,1
warmup,11,11,binomial,0,128,3,0.009102288,0.000071112,0.000007474,0.000123802,1
warmup,12,12,binomial,0,128,3,0.008543633,0.000066747,0.000003516,0.000121067,1
warmup,13,13,binomial,0,128,3,0.008408942,0.000065695,0.000002225,0.000113353,1
warmup,14,14,binomial,0,128,3,0.008679042,0.000067805,0.000004479,0.000117271,1
warmup,15,15,binomial,0,128,3,0.008669846,0.000067733,0.000003637,0.000119695,1
warmup,16,16,binomial,0,128,3,0.009987273,0.000078026,0.000006352,0.000132418,1
warmup,17,17,binomial,0,128,3,0.008879011,0.000069367,0.000002415,0.000138409,1
warmup,18,18,binomial,0,128,3,0.008839453,0.000069058,0.000003356,0.000122810,1
warmup,19,19,binomial,0,128,3,0.008150523,0.000063676,0.000002365,0.000124153,1
warmup,20,20,binomial,0,128,3,0.008401560,0.000065637,0.000006262,0.000098845,1
warmup,21,21,binomial,0,128,3,0.008921127,0.000069696,0.000003767,0.000119704,1
warmup,22,22,binomial,0,128,3,0.008375324,0.000065432,0.000002495,0.000115757,1
warmup,23,23,binomial,0,128,3,0.008886411,0.000069425,0.000003607,0.000121888,1
warmup,24,24,binomial,0,128,3,0.008999756,0.000070311,0.000007043,0.000133059,1
warmup,25,25,binomial,0,128,3,0.008692321,0.000067909,0.000010049,0.000120606,1
warmup,26,26,binomial,0,128,3,0.009166646,0.000071614,0.000003327,0.000114274,1
warmup,27,27,binomial,0,128,3,0.008495375,0.000066370,0.000004147,0.000114055,1
warmup,28,28,binomial,0,128,3,0.008890428,0.000069456,0.000008045,0.000123201,1
warmup,29,29,binomial,0,128,3,0.008704990,0.000068008,0.000003437,0.000120476,1
warmup,30,30,binomial,0,128,3,0.009095137,0.000071056,0.000006853,0.000124053,1
warmup,31,31,binomial,0,128,3,0.008539239,0.000066713,0.000003446,0.000102282,1
warmup,32,32,binomial,0,128,3,0.009040164,0.000070626,0.000003476,0.000123531,1
warmup,33,33,binomial,0,128,3,0.006509475,0.000050855,0.000003767,0.000096251,1
warmup,34,34,binomial,0,128,3,0.009149032,0.000071477,0.000003617,0.000124042,1
warmup,35,35,binomial,0,128,3,0.008496459,0.000066379,0.000008125,0.000119364,1
warmup,36,36,binomial,0,128,3,0.009357515,0.000073106,0.000003847,0.000142487,1
warmup,37,37,binomial,0,128,3,0.007887839,0.000061624,0.000007825,0.000099848,1
warmup,38,38,binomial,0,128,3,0.008106224,0.000063330,0.000003407,0.000096000,1
warmup,39,39,binomial,0,128,3,0.008477524,0.000066231,0.000003486,0.000122881,1
warmup,40,40,binomial,0,128,3,0.008973396,0.000070105,0.000003657,0.000123332,1
warmup,41,41,binomial,0,128,3,0.008262227,0.000064549,0.000003366,0.000102081,1
warmup,42,42,binomial,0,128,3,0.008621254,0.000067354,0.000008256,0.000117801,1
warmup,43,43,binomial,0,128,3,0.008623230,0.000067369,0.000010260,0.000120496,1
warmup,44,44,binomial,0,128,3,0.008734817,0.000068241,0.000007094,0.000122129,1
warmup,45,45,binomial,0,128,3,0.008516247,0.000066533,0.000007884,0.000109786,1
warmup,46,46,binomial,0,128,3,0.008275314,0.000064651,0.000003406,0.000114135,1
warmup,47,47,binomial,0,128,3,0.008192703,0.000064005,0.000003476,0.000109636,1
warmup,48,48,binomial,0,128,3,0.008716878,0.000068101,0.000008306,0.000121087,1
warmup,49,49,binomial,0,128,3,0.008336213,0.000065127,0.000003477,0.000111009,1
warmup,50,50,binomial,0,128,3,0.009062969,0.000070804,0.000003687,0.000122891,1
warmup,51,51,binomial,0,128,3,0.008370040,0.000065391,0.000004068,0.000116208,1
warmup,52,52,binomial,0,128,3,0.009057026,0.000070758,0.000003848,0.000125816,1
warmup,53,53,binomial,0,128,3,0.008196732,0.000064037,0.000003617,0.000098676,1
warmup,54,54,binomial,0,128,3,0.008310618,0.000064927,0.000003676,0.000106680,1
warmup,55,55,binomial,0,128,3,0.008120553,0.000063442,0.000003507,0.000098585,1
warmup,56,56,binomial,0,128,3,0.008857595,0.000069200,0.000003767,0.000113213,1
warmup,57,57,binomial,0,128,3,0.008195365,0.000064026,0.000003787,0.000120366,1
warmup,58,58,binomial,0,128,3,0.009124285,0.000071283,0.000003527,0.000127019,1
warmup,59,59,binomial,0,128,3,0.008856233,0.000069189,0.000003487,0.000124233,1
warmup,60,60,binomial,0,128,3,0.008147964,0.000063656,0.000002455,0.000121668,1
warmup,61,61,binomial,0,128,3,0.008817758,0.000068889,0.000003457,0.000123211,1
warmup,62,62,binomial,0,128,3,0.007824992,0.000061133,0.000002494,0.000108644,1
warmup,63,63,binomial,0,128,3,0.009104274,0.000071127,0.000003657,0.000121238,1
warmup,64,64,binomial,0,128,3,0.009178382,0.000071706,0.000007945,0.000123282,1
warmup,65,65,binomial,0,128,3,0.008264161,0.000064564,0.000003467,0.000110226,1
warmup,66,66,binomial,0,128,3,0.007517042,0.000058727,0.000003467,0.000102944,1
warmup,67,67,binomial,0,128,3,0.008728761,0.000068193,0.000007294,0.000116409,1
warmup,68,68,binomial,0,128,3,0.008715108,0.000068087,0.000008246,0.000122420,1
warmup,69,69,binomial,0,128,3,0.008898576,0.000069520,0.000003877,0.000136095,1
warmup,70,70,binomial,0,128,3,0.008312317,0.000064940,0.000010399,0.000106710,1
warmup,71,71,binomial,0,128,3,0.009213119,0.000071977,0.000003447,0.000116378,1
warmup,72,72,binomial,0,128,3,0.009758463,0.000076238,0.000003537,0.000132279,1
warmup,73,73,binomial,0,128,3,0.008777105,0.000068571,0.000003506,0.000120847,1
warmup,74,74,binomial,0,128,3,0.007968152,0.000062251,0.000002295,0.000101941,1
warmup,75,75,binomial,0,128,3,0.009462649,0.000073927,0.000001282,0.000125746,1
warmup,76,76,binomial,0,128,3,0.008858291,0.000069205,0.000003516,0.000120145,1
warmup,77,77,binomial,0,128,3,0.009361060,0.000073133,0.000003697,0.000124514,1
warmup,78,78,binomial,0,128,3,0.008446308,0.000065987,0.000003607,0.000122329,1
warmup,79,79,binomial,0,128,3,0.009047309,0.000070682,0.000003467,0.000121749,1
warmup,80,80,binomial,0,128,3,0.007902999,0.000061742,0.000003497,0.000100529,1
warmup,81,81,binomial,0,128,3,0.006544544,0.000051129,0.000004198,0.000095770,1
warmup,82,82,binomial,0,128,3,0.009399153,0.000073431,0.000003537,0.000128451,1
warmup,83,83,binomial,0,128,3,0.008847229,0.000069119,0.000003767,0.000127209,1
warmup,84,84,binomial,0,128,3,0.008707685,0.000068029,0.000003577,0.000120275,1
warmup,85,85,binomial,0,128,3,0.008750170,0.000068361,0.000003416,0.000109486,1
warmup,86,86,binomial,0,128,3,0.007922393,0.000061894,0.000003717,0.000095589,1
warmup,87,87,binomial,0,128,3,0.009086517,0.000070988,0.000003466,0.000124213,1
warmup,88,88,binomial,0,128,3,0.008476090,0.000066219,0.000003747,0.000127078,1
warmup,89,89,binomial,0,128,3,0.008173100,0.000063852,0.000003516,0.000111048,1
warmup,90,90,binomial,0,128,3,0.008775622,0.000068560,0.000003496,0.000118392,1
warmup,91,91,binomial,0,128,3,0.008649421,0.000067574,0.000010058,0.000116418,1
warmup,92,92,binomial,0,128,3,0.008801773,0.000068764,0.000010029,0.000116659,1
warmup,93,93,binomial,0,128,3,0.009083523,0.000070965,0.000004569,0.000122820,1
warmup,94,94,binomial,0,128,3,0.008741529,0.000068293,0.000007785,0.000120436,1
warmup,95,95,binomial,0,128,3,0.007888239,0.000061627,0.000001613,0.000114204,1
warmup,96,96,binomial,0,128,3,0.008736616,0.000068255,0.000003136,0.000119133,1
warmup,97,97,binomial,0,128,3,0.008802198,0.000068767,0.000006302,0.000121909,1
warmup,98,98,binomial,0,128,3,0.009092459,0.000071035,0.000003918,0.000118131,1
warmup,99,99,binomial,0,128,3,0.009993862,0.000078077,0.000002455,0.000126006,1
actual,0,100,binomial,0,128,3,0.009266532,0.000072395,0.000003908,0.000122710,1
actual,1,101,binomial,0,128,3,0.009335022,0.000072930,0.000003717,0.000130205,1
actual,2,102,binomial,0,128,3,0.008638600,0.000067489,0.000003637,0.000116368,1
actual,3,103,binomial,0,128,3,0.009066639,0.000070833,0.000003597,0.000125706,1
actual,4,104,binomial,0,128,3,0.007854657,0.000061365,0.000002806,0.000116459,1
actual,5,105,binomial,0,128,3,0.007085011,0.000055352,0.000003667,0.000103745,1
actual,6,106,binomial,0,128,3,0.008516395,0.000066534,0.000003807,0.000113573,1
actual,7,107,binomial,0,128,3,0.009088740,0.000071006,0.000007775,0.000128421,1
actual,8,108,binomial,0,128,3,0.008538613,0.000066708,0.000003727,0.000116098,1
actual,9,109,binomial,0,128,3,0.008550957,0.000066804,0.000003357,0.000112902,1
actual,10,110,binomial,0,128,3,0.007978079,0.000062329,0.000002574,0.000092864,1
actual,11,111,binomial,0,128,3,0.008414078,0.000065735,0.000002364,0.000125525,1
actual,12,112,binomial,0,128,3,0.008453948,0.000066046,0.000008076,0.000100939,1
actual,13,113,binomial,0,128,3,0.008325674,0.000065044,0.000003516,0.000105719,1
actual,14,114,binomial,0,128,3,0.009548289,0.000074596,0.000003536,0.000121698,1
actual,15,115,binomial,0,128,3,0.008236028,0.000064344,0.000003667,0.000102583,1
actual,16,116,binomial,0,128,3,0.008647356,0.000067557,0.000003928,0.000116569,1
