phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,46,96,auto,0,256,2,0.026313348,0.000102787,0.000006201,0.000168897,1
actual,47,97,auto,0,256,2,0.020088351,0.000078470,0.000003476,0.000127019,1
actual,48,98,auto,0,256,2,0.023172685,0.000090518,0.000006072,0.000133990,1
actual,49,99,auto,0,256,2,0.020446423,0.000079869,0.000002775,0.000123012,1
warmup,0,0,auto,0,256,3,0.024312724,0.000094972,0.000006031,0.000147567,1
warmup,1,1,auto,0,256,3,0.020689884,0.000080820,0.000002885,0.000133970,1
warmup,2,2,auto,0,256,3,0.024925789,0.000097366,0.000006001,0.000153999,1
warmup,3,3,auto,0,256,3,0.018257550,0.000071319,0.000001513,0.000114555,1
warmup,4,4,auto,0,256,3,0.023695269,0.000092560,0.000005911,0.000143848,1
warmup,5,5,auto,0,256,3,0.021473707,0.000083882,0.000005050,0.000133980,1
warmup,6,6,auto,0,256,3,0.023686621,0.000092526,0.000006031,0.000142548,1
warmup,7,7,auto,0,256,3,0.020996484,0.000082018,0.000002725,0.000120545,1
warmup,8,8,auto,0,256,3,0.022828101,0.000089172,0.000006001,0.000136025,1
warmup,9,9,auto,0,256,3,0.020377371,0.000079599,0.000002825,0.000126477,1
warmup,10,10,auto,0,256,3,0.024005490,0.000093771,0.000006132,0.000141294,1
warmup,11,11,auto,0,256,3,0.020560894,0.000080316,0.000004809,0.000126596,1
warmup,12,12,auto,0,256,3,0.023841730,0.000093132,0.000005921,0.000140072,1
warmup,13,13,auto,0,256,3,0.020901113,0.000081645,0.000006081,0.000128140,1
warmup,14,14,auto,0,256,3,0.024803167,0.000096887,0.000006061,0.000144591,1
warmup,15,15,auto,0,256,3,0.020286946,0.000079246,0.000002866,0.000137076,1
warmup,16,16,auto,0,256,3,0.023067528,0.000090108,0.000005941,0.000144481,1
warmup,17,17,auto,0,256,3,0.019629558,0.000076678,0.000003116,0.000118583,1
warmup,18,18,auto,0,256,3,0.024990380,0.000097619,0.000009467,0.000148138,1
warmup,19,19,auto,0,256,3,0.019880010,0.000077656,0.000006001,0.000127199,1
warmup,20,20,auto,0,256,3,0.023716053,0.000092641,0.000005991,0.000140925,1
warmup,21,21,auto,0,256,3,0.020189849,0.000078867,0.000002635,0.000130002,1
warmup,22,22,auto,0,256,3,0.024261762,0.000094773,0.000005931,0.000139121,1
warmup,23,23,auto,0,256,3,0.020074191,0.000078415,0.000002925,0.000130213,1
warmup,24,24,auto,0,256,3,0.023918075,0.000093430,0.000006151,0.000147147,1
warmup,25,25,auto,0,256,3,0.020498157,0.000080071,0.000001272,0.000128410,1
warmup,26,26,auto,0,256,3,0.023923864,0.000093453,0.000005971,0.000133951,1
warmup,27,27,auto,0,256,3,0.021063607,0.000082280,0.000002825,0.000165600,1
warmup,28,28,auto,0,256,3,0.024543106,0.000095872,0.000006092,0.000141504,1
warmup,29,29,auto,0,256,3,0.021223139,0.000082903,0.000002584,0.000123452,1
warmup,30,30,auto,0,256,3,0.024189095,0.000094489,0.000006132,0.000139472,1
warmup,31,31,auto,0,256,3,0.022924088,0.000089547,0.000006192,0.000143851,1
warmup,32,32,auto,0,256,3,0.024270440,0.000094806,0.000005981,0.000144752,1
warmup,33,33,auto,0,256,3,0.020171584,0.000078795,0.000002966,0.000126718,1
warmup,34,34,auto,0,256,3,0.023662061,0.000092430,0.000006181,0.000134964,1
warmup,35,35,auto,0,256,3,0.021925179,0.000085645,0.000006171,0.000137948,1
warmup,36,36,auto,0,256,3,0.024320578,0.000095002,0.000005851,0.000144510,1
warmup,37,37,auto,0,256,3,0.019905354,0.000077755,0.000002685,0.000120666,1
warmup,38,38,auto,0,256,3,0.023781810,0.000092898,0.000006101,0.000137757,1
warmup,39,39,auto,0,256,3,0.021075649,0.000082327,0.000002535,0.000131907,1
warmup,40,40,auto,0,256,3,0.024598523,0.000096088,0.000009538,0.000142768,1
warmup,41,41,auto,0,256,3,0.019702314,0.000076962,0.000001242,0.000126045,1
warmup,42,42,auto,0,256,3,0.023428538,0.000091518,0.000006082,0.000141055,1
warmup,43,43,auto,0,256,3,0.020178435,0.000078822,0.000005951,0.000122811,1
warmup,44,44,auto,0,256,3,0.025048691,0.000097846,0.000006102,0.000142487,1
warmup,45,45,auto,0,256,3,0.020934067,0.000081774,0.000005941,0.000134723,1
warmup,46,46,auto,0,256,3,0.024909198,0.000097302,0.000009247,0.000141777,1
warmup,47,47,auto,0,256,3,0.019521177,0.000076255,0.000002686,0.000122991,1
warmup,48,48,auto,0,256,3,0.023254649,0.000090838,0.000006101,0.000130425,1
warmup,49,49,auto,0,256,3,0.020041333,0.000078286,0.000002836,0.000122369,1
actual,0,50,auto,0,256,3,0.024365013,0.000095176,0.000005991,0.000143338,1
actual,1,51,auto,0,256,3,0.021906570,0.000085573,0.000004840,0.000132437,1
actual,2,52,auto,0,256,3,0.025569988,0.000099883,0.000006032,0.000153347,1
actual,3,53,auto,0,256,3,0.021891952,0.000085515,0.000002825,0.000179677,1
actual,4,54,auto,0,256,3,0.022793975,0.000089039,0.000006082,0.000131105,1
actual,5,55,auto,0,256,3,0.019770163,0.000077227,0.000002624,0.000123883,1
actual,6,56,auto,0,256,3,0.023832196,0.000093095,0.000005942,0.000143470,1
actual,7,57,auto,0,256,3,0.024519316,0.000095779,0.000014327,0.000148209,1
actual,8,58,auto,0,256,3,0.035872527,0.000140127,0.000006101,0.000230363,1
actual,9,59,auto,0,256,3,0.020094045,0.000078492,0.000002515,0.000126306,1
actual,10,60,auto,0,256,3,0.025130633,0.000098167,0.000006251,0.000154129,1
actual,11,61,auto,0,256,3,0.019894150,0.000077712,0.000003036,0.000120044,1
actual,12,62,auto,0,256,3,0.024101458,0.000094146,0.000006081,0.000150703,1
actual,13,63,auto,0,256,3,0.021233070,0.000082942,0.000004819,0.000129914,1
actual,14,64,auto,0,256,3,0.023258607,0.000090854,0.000006001,0.000135555,1
actual,15,65,auto,0,256,3,0.019823082,0.000077434,0.000002835,0.000126136,1
actual,16,66,auto,0,256,3,0.025017176,0.000097723,0.000006062,0.000144039,1
actual,17,67,auto,0,256,3,0.019588590,0.000076518,0.000002635,0.000126176,1
actual,18,68,auto,0,256,3,0.026223231,0.000102434,0.000009408,0.000157766,1
actual,19,69,auto,0,256,3,0.020059718,0.000078358,0.000002665,0.000130353,1
actual,20,70,auto,0,256,3,0.023547041,0.000091981,0.000006001,0.000134883,1
actual,21,71,auto,0,256,3,0.019364337,0.000075642,0.000002705,0.000117080,1
actual,22,72,auto,0,256,3,0.023159886,0.000090468,0.000005931,0.000133641,1
actual,23,73,auto,0,256,3,0.020122346,0.000078603,0.000002755,0.000122499,1
actual,24,74,auto,0,256,3,0.026420269,0.000103204,0.000006181,0.000150132,1
actual,25,75,auto,0,256,3,0.020041475,0.000078287,0.000003016,0.000130786,1
actual,26,76,auto,0,256,3,0.023743797,0.000092749,0.000005911,0.000138781,1
actual,27,77,auto,0,256,3,0.019947846,0.000077921,0.000001493,0.000130674,1
actual,28,78,auto,0,256,3,0.023709979,0.000092617,0.000005941,0.000139160,1
actual,29,79,auto,0,256,3,0.020794906,0.000081230,0.000004890,0.000125405,1
actual,30,80,auto,0,256,3,0.023737220,0.000092724,0.000006171,0.000143408,1
actual,31,81,auto,0,256,3,0.020797947,0.000081242,0.000004658,0.000131847,1
actual,32,82,auto,0,256,3,0.024347243,0.000095106,0.000006111,0.000142818,1
actual,33,83,auto,0,256,3,0.019721415,0.000077037,0.000002635,0.000125815,1
actual,34,84,auto,0,256,3,0.023520056,0.000091875,0.000006102,0.000144291,1
actual,35,85,auto,0,256,3,0.021643369,0.000084544,0.000002925,0.000131906,1
actual,36,86,auto,0,256,3,0.024513068,0.000095754,0.000005881,0.000143169,1
actual,37,87,auto,0,256,3,0.020072550,0.000078408,0.000002715,0.000125967,1
actual,38,88,auto,0,256,3,0.024336385,0.000095064,0.000006132,0.000152876,1
actual,39,89,auto,0,256,3,0.020693318,0.000080833,0.000002776,0.000130064,1
actual,40,90,auto,0,256,3,0.024253690,0.000094741,0.000006102,0.000147016,1
actual,41,91,auto,0,256,3,0.020864662,0.000081503,0.000002896,0.000133691,1
actual,42,92,auto,0,256,3,0.024275242,0.000094825,0.000006112,0.000148698,1
actual,43,93,auto,0,256,3,0.019905229,0.000077755,0.000002585,0.000132249,1
actual,44,94,auto,0,256,3,0.023973282,0.000093646,0.000006192,0.000141707,1
actual,45,95,auto,0,256,3,0.020317566,0.000079365,0.000001493,0.000137669,1
actual,46,96,auto,0,256,3,0.025366021,0.000099086,0.000009267,0.000156084,1
actual,47,97,auto,0,256,3,0.020514771,0.000080136,0.000002966,0.000134281,1
actual,48,98,auto,0,256,3,0.024197520,0.000094522,0.000006081,0.000141286,1
actual,49,99,auto,0,256,3,0.019454873,0.000075996,0.000002946,0.000129993,1
warmup,0,0,auto,0,256,4,0.026647003,0.000104090,0.000006392,0.000147007,1
warmup,1,1,auto,0,256,4,0.021705446,0.000084787,0.000002665,0.000199845,1
warmup,2,2,auto,0,256,4,0.026141647,0.000102116,0.000006292,0.000149620,1
warmup,3,3,auto,0,256,4,0.020019507,0.000078201,0.000002835,0.000123020,1
warmup,4,4,auto,0,256,4,0.024809728,0.000096913,0.000005962,0.000146764,1
warmup,5,5,auto,0,256,4,0.020324500,0.000079393,0.000002875,0.000120757,1
warmup,6,6,auto,0,256,4,0.023524127,0.000091891,0.000006011,0.000136567,1
warmup,7,7,auto,0,256,4,0.021175033,0.000082715,0.000006382,0.000131566,1
warmup,8,8,auto,0,256,4,0.023739578,0.000092733,0.000006151,0.000135635,1
warmup,9,9,auto,0,256,4,0.019691212,0.000076919,0.000003226,0.000124672,1
warmup,10,10,auto,0,256,4,0.024491605,0.000095670,0.000006061,0.000139271,1
warmup,11,11,auto,0,256,4,0.020319199,0.000079372,0.000002695,0.000124763,1
warmup,12,12,auto,0,256,4,0.024961127,0.000097504,0.000006061,0.000150230,1
warmup,13,13,auto,0,256,4,0.020407024,0.000079715,0.000005991,0.000116880,1
warmup,14,14,auto,0,256,4,0.022362148,0.000087352,0.000006051,0.000130866,1
warmup,15,15,auto,0,256,4,0.020549297,0.000080271,0.000004599,0.000130313,1
warmup,16,16,auto,0,256,4,0.024094530,0.000094119,0.000005962,0.000148659,1
warmup,17,17,auto,0,256,4,0.020240350,0.000079064,0.000002756,0.000124313,1
warmup,18,18,auto,0,256,4,0.024916432,0.000097330,0.000009318,0.000141946,1
warmup,19,19,auto,0,256,4,0.019795361,0.000077326,0.000001282,0.000118954,1
warmup,20,20,auto,0,256,4,0.024603062,0.000096106,0.000006142,0.000142939,1
warmup,21,21,auto,0,256,4,0.021006772,0.000082058,0.000002655,0.000135072,1
warmup,22,22,auto,0,256,4,0.024041882,0.000093914,0.000005851,0.000146004,1
warmup,23,23,auto,0,256,4,0.019575563,0.000076467,0.000002795,0.000121569,1
warmup,24,24,auto,0,256,4,0.024847591,0.000097061,0.000006041,0.000148308,1
warmup,25,25,auto,0,256,4,0.020307943,0.000079328,0.000002705,0.000130205,1
warmup,26,26,auto,0,256,4,0.025241086,0.000098598,0.000006192,0.000157686,1
warmup,27,27,auto,0,256,4,0.021165373,0.000082677,0.000005962,0.000140061,1
warmup,28,28,auto,0,256,4,0.024390967,0.000095277,0.000006002,0.000145113,1
warmup,29,29,auto,0,256,4,0.021034544,0.000082166,0.000002756,0.000136747,1
warmup,30,30,auto,0,256,4,0.024110843,0.000094183,0.000006111,0.000139762,1
warmup,31,31,auto,0,256,4,0.020236415,0.000079048,0.000002826,0.000119995,1
warmup,32,32,auto,0,256,4,0.024269204,0.000094802,0.000006121,0.000144921,1
warmup,33,33,auto,0,256,4,0.019320457,0.000075471,0.000004829,0.000124373,1
warmup,34,34,auto,0,256,4,0.024237011,0.000094676,0.000005992,0.000140113,1
warmup,35,35,auto,0,256,4,0.021642411,0.000084541,0.000002886,0.000125265,1
warmup,36,36,auto,0,256,4,0.023782624,0.000092901,0.000005991,0.000139813,1
warmup,37,37,auto,0,256,4,0.019541718,0.000076335,0.000002805,0.000124243,1
warmup,38,38,auto,0,256,4,0.024360139,0.000095157,0.000005961,0.000139382,1
warmup,39,39,auto,0,256,4,0.021099178,0.000082419,0.000002705,0.000132117,1
warmup,40,40,auto,0,256,4,0.023735514,0.000092717,0.000005971,0.000146445,1
warmup,41,41,auto,0,256,4,0.020334144,0.000079430,0.000005961,0.000126728,1
warmup,42,42,auto,0,256,4,0.024922655,0.000097354,0.000006041,0.000144040,1
warmup,43,43,auto,0,256,4,0.020624928,0.000080566,0.000004538,0.000129532,1
warmup,44,44,auto,0,256,4,0.025575905,0.000099906,0.000005881,0.000152426,1
warmup,45,45,auto,0,256,4,0.020269892,0.000079179,0.000002364,0.000129684,1
warmup,46,46,auto,0,256,4,0.025334295,0.000098962,0.000009358,0.000143169,1
warmup,47,47,auto,0,256,4,0.019792055,0.000077313,0.000002816,0.000128121,1
warmup,48,48,auto,0,256,4,0.024206610,0.000094557,0.000005961,0.000143528,1
warmup,49,49,auto,0,256,4,0.019987197,0.000078075,0.000004639,0.000124865,1
actual,0,50,auto,0,256,4,0.023944852,0.000093535,0.000005952,0.000142107,1
actual,1,51,auto,0,256,4,0.020120500,0.000078596,0.000002685,0.000128241,1
actual,2,52,auto,0,256,4,0.027797356,0.000108583,0.000006472,0.000159580,1
actual,3,53,auto,0,256,4,0.019373432,0.000075677,0.000001473,0.000127850,1
actual,4,54,auto,0,256,4,0.024008684,0.000093784,0.000005981,0.000138660,1
actual,5,55,auto,0,256,4,0.020205821,0.000078929,0.000002766,0.000128650,1
actual,6,56,auto,0,256,4,0.024085176,0.000094083,0.000005991,0.000144091,1
actual,7,57,auto,0,256,4,0.020638302,0.000080618,0.000004499,0.000131758,1
actual,8,58,auto,0,256,4,0.024617293,0.000096161,0.000006342,0.000138839,1
actual,9,59,auto,0,256,4,0.019773362,0.000077240,0.000002925,0.000126246,1
actual,10,60,auto,0,256,4,0.024210298,0.000094571,0.000006131,0.000142117,1
actual,11,61,auto,0,256,4,0.020157266,0.000078739,0.000001663,0.000123971,1
actual,12,62,auto,0,256,4,0.023608029,0.000092219,0.000005951,0.000140513,1
actual,13,63,auto,0,256,4,0.020894409,0.000081619,0.000006011,0.000129453,1
actual,14,64,auto,0,256,4,0.023950985,0.000093559,0.000005921,0.000150533,1
actual,15,65,auto,0,256,4,0.020119683,0.000078593,0.000002655,0.000123621,1
actual,16,66,auto,0,256,4,0.023435817,0.000091546,0.000006121,0.000141385,1
actual,17,67,auto,0,256,4,0.018929789,0.000073944,0.000002725,0.000115676,1
actual,18,68,auto,0,256,4,0.024602893,0.000096105,0.000009398,0.000138120,1
actual,19,69,auto,0,256,4,0.020792221,0.000081220,0.000002615,0.000127077,1
actual,20,70,auto,0,256,4,0.023948394,0.000093548,0.000006241,0.000135614,1
actual,21,71,auto,0,256,4,0.020011012,0.000078168,0.000004779,0.000129643,1
actual,22,72,auto,0,256,4,0.024153827,0.000094351,0.000006042,0.000144802,1
actual,23,73,auto,0,256,4,0.019967263,0.000077997,0.000002765,0.000124743,1
actual,24,74,auto,0,256,4,0.023844008,0.000093141,0.000006121,0.000131216,1
actual,25,75,auto,0,256,4,0.020129115,0.000078629,0.000002705,0.000119524,1
actual,26,76,auto,0,256,4,0.023493136,0.000091770,0.000005981,0.000141205,1
actual,27,77,auto,0,256,4,0.020614375,0.000080525,0.000002655,0.000126397,1
actual,28,78,auto,0,256,4,0.024559227,0.000095934,0.000006091,0.000144151,1
actual,29,79,auto,0,256,4,0.020893349,0.000081615,0.000002835,0.000134170,1
actual,30,80,auto,0,256,4,0.023658555,0.000092416,0.000006011,0.000150563,1
actual,31,81,auto,0,256,4,0.019223406,0.000075091,0.000002605,0.000121168,1
actual,32,82,auto,0,256,4,0.024629608,0.000096209,0.000006011,0.000141774,1
actual,33,83,auto,0,256,4,0.020827112,0.000081356,0.000006032,0.000130856,1
actual,34,84,auto,0,256,4,0.023698715,0.000092573,0.000006061,0.000136785,1
actual,35,85,auto,0,256,4,0.021396054,0.000083578,0.000006001,0.000134162,1
actual,36,86,auto,0,256,4,0.023908377,0.000093392,0.000005981,0.000142407,1
actual,37,87,auto,0,256,4,0.021056331,0.000082251,0.000002915,0.000128061,1
actual,38,88,auto,0,256,4,0.025515525,0.000099670,0.000006031,0.000145424,1
actual,39,89,auto,0,256,4,0.020618071,0.000080539,0.000006011,0.000129974,1
actual,40,90,auto,0,256,4,0.024901868,0.000097273,0.000009157,0.000146936,1
actual,41,91,auto,0,256,4,0.020139221,0.000078669,0.000002746,0.000131866,1
actual,42,92,auto,0,256,4,0.024291065,0.000094887,0.000006001,0.000138880,1
actual,43,93,auto,0,256,4,0.020570729,0.000080354,0.000002765,0.000128321,1
actual,44,94,auto,0,256,4,0.023233732,0.000090757,0.000005951,0.000134733,1
actual,45,95,auto,0,256,4,0.019790771,0.000077308,0.000002735,0.000123100,1
actual,46,96,auto,0,256,4,0.024972469,0.000097549,0.000006061,0.000145633,1
actual,47,97,auto,0,256,4,0.019116287,0.000074673,0.000002875,0.000121187,1
actual,48,98,auto,0,256,4,0.023419127,0.000091481,0.000005881,0.000141185,1
actual,49,99,auto,0,256,4,0.019427431,0.000075888,0.000001623,0.000126747,1
warmup,0,0,auto,0,256,6,0.023509450,0.000091834,0.000005941,0.000143027,1
warmup,1,1,auto,0,256,6,0.021128506,0.000082533,0.000002635,0.000133000,1
warmup,2,2,auto,0,256,6,0.023270477,0.000090900,0.000006061,0.000132028,1
warmup,3,3,auto,0,256,6,0.020673698,0.000080757,0.000002685,0.000133569,1
warmup,4,4,auto,0,256,6,0.024096633,0.000094127,0.000005931,0.000135965,1
warmup,5,5,auto,0,256,6,0.020020807,0.000078206,0.000007083,0.000119284,1
warmup,6,6,auto,0,256,6,0.024393962,0.000095289,0.000005961,0.000139623,1
warmup,7,7,auto,0,256,6,0.020635503,0.000080607,0.000004969,0.000125706,1
warmup,8,8,auto,0,256,6,0.022591985,0.000088250,0.000005972,0.000131646,1
warmup,9,9,auto,0,256,6,0.019342859,0.000075558,0.000003136,0.000122569,1
warmup,10,10,auto,0,256,6,0.024177556,0.000094444,0.000006001,0.000143399,1
warmup,11,11,auto,0,256,6,0.019278328,0.000075306,0.000002815,0.000123121,1
warmup,12,12,auto,0,256,6,0.024869634,0.000097147,0.000009107,0.000148900,1
warmup,13,13,auto,0,256,6,0.020439954,0.000079844,0.000002815,0.000124885,1
warmup,14,14,auto,0,256,6,0.023870170,0.000093243,0.000006101,0.000130856,1
warmup,15,15,auto,0,256,6,0.019939839,0.000077890,0.000002806,0.000125345,1
warmup,16,16,auto,0,256,6,0.024134596,0.000094276,0.000006051,0.000143069,1
warmup,17,17,auto,0,256,6,0.020267572,0.000079170,0.000002725,0.000126627,1
warmup,18,18,auto,0,256,6,0.024430207,0.000095430,0.000006051,0.000147818,1
warmup,19,19,auto,0,256,6,0.019947690,0.000077921,0.000002806,0.000126438,1
warmup,20,20,auto,0,256,6,0.023783285,0.000092903,0.000006002,0.000144973,1
warmup,21,21,auto,0,256,6,0.020460670,0.000079924,0.000002745,0.000128300,1
warmup,22,22,auto,0,256,6,0.023231939,0.000090750,0.000006011,0.000136096,1
warmup,23,23,auto,0,256,6,0.021822232,0.000085243,0.000004669,0.000131707,1
warmup,24,24,auto,0,256,6,0.024385339,0.000095255,0.000006092,0.000188993,1
